 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
48,1,0,2,0,4,0.350,0,0,0.350
49,1,0,2,0,0,0.053,0,0,0.053
50,3,1,3,3,19,0.494,1,0,0.732
51,1,0,2,0,2,0.201,0,0,0.201
52,3,1,3,1,17,0.470,1,0,1.029
53,1,0,2,0,0,0.074,0,0,0.074
54,7,3,5,11,37,0.451,3,0,0.657
55,1,0,2,0,0,0.053,0,0,0.053
56,1,0,2,0,0,0.053,0,0,0.053
57,1,0,2,0,8,0.517,0,0,0.517
58,1,0,2,0,1,0.127,0,0,0.127
59,1,0,2,0,6,0.434,0,0,0.434
60,1,0,2,0,1,0.149,0,0,0.149
61,9,4,6,12,74,0.614,4,0,1.608
62,5,2,4,5,41,0.603,2,0,0.793
63,1,0,2,0,6,0.434,0,0,0.434
64,1,0,2,0,8,0.583,0,0,0.583
65,1,0,2,0,0,0.074,0,0,0.074
66,1,0,2,0,2,0.180,0,0,0.180
67,9,4,6,10,150,1.081,4,0,2.432
68,1,0,2,0,6,0.477,0,0,0.477
69,3,1,3,3,14,0.377,1,0,0.635
70,14,6,9,22,120,0.656,5,1,1.630
71,1,0,2,0,11,0.719,0,0,0.719
72,1,0,2,0,9,0.701,0,0,0.701
73,1,0,2,0,1,0.127,0,0,0.127
74,1,0,2,0,0,0.053,0,0,0.053
75,3,1,3,4,10,0.310,1,0,0.495
76,1,0,2,0,4,0.285,0,0,0.285
77,3,1,3,4,13,0.381,1,0,0.868
78,5,2,4,4,41,0.601,2,0,1.100
79,6,2,5,10,58,0.743,1,1,2.371
80,1,0,2,0,2,0.180,0,0,0.180
81,3,1,3,4,4,0.194,1,0,0.276
82,1,0,2,0,0,0.053,0,0,0.053
83,3,1,3,4,11,0.342,1,0,0.390
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,10,0.753,0,0,0.753
86,1,0,2,0,7,0.508,0,0,0.508
87,1,0,2,0,1,0.127,0,0,0.127
88,1,0,2,0,1,0.127,0,0,0.127
89,1,0,2,0,1,0.149,0,0,0.149
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.149,0,0,0.149
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,6,0.499,0,0,0.499
94,3,1,3,4,58,1.275,1,0,1.692
95,1,0,2,0,5,0.403,0,0,0.403
96,1,0,2,0,0,0.074,0,0,0.074
97,1,0,2,0,2,0.201,0,0,0.201
98,1,0,2,0,4,0.263,0,0,0.263
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,6,0.412,0,0,0.412
101,1,0,2,0,8,0.561,0,0,0.561
102,1,0,2,0,0,0.074,0,0,0.074
103,1,0,2,0,1,0.127,0,0,0.127
104,1,0,2,0,12,0.771,0,0,0.771
105,1,0,2,0,0,0.074,0,0,0.074
106,1,0,2,0,21,1.354,0,0,1.354
107,1,0,2,0,0,0.053,0,0,0.053
108,1,0,2,0,3,0.232,0,0,0.232
109,5,2,4,4,44,0.612,2,0,1.218
110,3,1,3,3,27,0.678,1,0,1.472
111,3,1,3,4,25,0.638,1,0,1.007
112,1,0,2,0,0,0.053,0,0,0.053
113,1,0,2,0,4,0.307,0,0,0.307
114,1,0,2,0,1,0.105,0,0,0.105
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,2,0.180,0,0,0.180
117,3,1,3,4,11,0.327,1,0,0.412
118,1,0,2,0,1,0.127,0,0,0.127
119,7,3,5,9,106,1.042,3,0,2.765
120,1,0,2,0,16,1.004,0,0,1.004
121,5,1,5,11,36,0.656,0,0,1.228
122,4,1,4,8,16,0.446,0,1,0.898
123,0,0,1,0,0,0.000,0,0,0.000
124,3,1,2,2,8,0.229,0,1,0.381
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,6,0.412,0,0,0.412
127,1,0,2,0,7,0.552,0,0,0.552
128,1,0,2,0,7,0.530,0,0,0.530
129,1,0,2,0,1,0.127,0,0,0.127
130,1,0,2,0,13,0.868,0,0,0.868
131,1,0,2,0,0,0.053,0,0,0.053
132,1,0,2,0,2,0.201,0,0,0.201
133,1,0,2,0,0,0.053,0,0,0.053
134,6,2,5,10,35,0.473,1,1,0.911
135,1,0,2,0,1,0.149,0,0,0.149
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,2,0.201,0,0,0.201
138,1,0,2,0,22,1.494,0,0,1.494
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,2,0.158,0,0,0.158
141,1,0,2,0,2,0.201,0,0,0.201
142,1,0,2,0,9,0.657,0,0,0.657
143,1,0,2,0,12,0.750,0,0,0.750
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.053,0,0,0.053
146,1,0,2,0,2,0.180,0,0,0.180
147,1,0,2,0,10,0.688,0,0,0.688
148,7,3,5,7,59,0.628,3,0,1.060
149,1,0,2,0,1,0.127,0,0,0.127
150,5,2,4,5,41,0.593,2,0,1.398
151,1,0,2,0,21,1.289,0,0,1.289
152,0,0,1,0,0,0.000,0,0,0.000
153,3,1,3,3,1,0.120,1,0,0.180
154,5,2,4,6,25,0.391,2,0,0.561
155,1,0,2,0,28,2.006,0,0,2.006
156,1,0,2,0,0,0.053,0,0,0.053
157,1,0,2,0,25,1.543,0,0,1.543
158,1,0,2,0,5,0.338,0,0,0.338
159,5,2,3,3,8,0.154,1,1,0.254
160,7,3,5,10,93,0.931,3,0,1.819
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,7,0.465,0,0,0.465
163,7,3,5,11,59,0.662,3,0,1.590
164,1,0,2,0,0,0.053,0,0,0.053
165,1,0,2,0,2,0.201,0,0,0.201
166,1,0,2,0,4,0.307,0,0,0.307
167,4,1,4,7,62,1.108,0,1,1.323
168,9,4,6,11,95,0.752,4,0,2.011
169,5,2,4,7,28,0.462,2,0,0.753
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,0,0.053,0,0,0.053
172,1,0,2,0,2,0.158,0,0,0.158
173,1,0,2,0,2,0.180,0,0,0.180
174,3,1,3,3,31,0.712,1,0,0.951
175,5,2,4,6,47,0.723,2,0,1.516
176,1,0,2,0,13,0.911,0,0,0.911
177,3,1,2,2,8,0.215,0,1,0.359
178,1,0,2,0,10,0.753,0,0,0.753
179,1,0,2,0,12,0.815,0,0,0.815
180,1,0,2,0,9,0.614,0,0,0.614
181,1,0,2,0,0,0.053,0,0,0.053
182,1,0,2,0,2,0.180,0,0,0.180
183,1,0,2,0,10,0.732,0,0,0.732
184,1,0,2,0,0,0.074,0,0,0.074
185,1,0,2,0,0,0.053,0,0,0.053
186,45,22,24,65,805,1.232,22,0,3.897
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,6,0.390,0,0,0.390
189,11,5,7,14,182,1.131,5,0,2.033
190,7,3,5,7,45,0.491,3,0,0.877
191,1,0,2,0,11,0.762,0,0,0.762
192,1,0,2,0,1,0.127,0,0,0.127
193,1,0,2,0,15,0.995,0,0,0.995
194,1,0,2,0,6,0.456,0,0,0.456
195,5,2,4,7,37,0.552,2,0,0.920
196,3,1,3,1,9,0.279,1,0,0.412
197,1,0,2,0,32,2.129,0,0,2.129
198,3,1,3,4,29,0.694,1,0,1.131
199,3,1,3,4,8,0.282,1,0,0.412
200,5,2,4,7,47,0.657,2,0,1.162
201,22,9,14,36,252,0.840,7,1,2.485
202,1,0,2,0,0,0.053,0,0,0.053
203,1,0,2,0,11,0.741,0,0,0.741
204,1,0,2,0,6,0.412,0,0,0.412
205,1,0,2,0,5,0.403,0,0,0.403
206,1,0,2,0,0,0.074,0,0,0.074
207,1,0,2,0,0,0.053,0,0,0.053
208,1,0,2,0,0,0.053,0,0,0.053
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,0,0.053,0,0,0.053
211,1,0,2,0,8,0.517,0,0,0.517
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,9,0.614,0,0,0.614
214,0,0,1,0,0,0.000,0,0,0.000
215,3,1,3,1,26,0.552,1,0,0.969
216,1,0,2,0,3,0.254,0,0,0.254
217,1,0,2,0,4,0.307,0,0,0.307
218,9,4,6,11,98,0.767,4,0,1.345
219,1,0,2,0,7,0.508,0,0,0.508
220,3,1,3,4,14,0.409,1,0,0.570
221,3,1,3,4,40,0.935,1,0,1.301
222,1,0,2,0,0,0.053,0,0,0.053
223,1,0,2,0,5,0.338,0,0,0.338
224,1,0,2,0,1,0.127,0,0,0.127
225,1,0,2,0,1,0.127,0,0,0.127
226,1,0,2,0,0,0.053,0,0,0.053
227,1,0,2,0,6,0.434,0,0,0.434
228,1,0,2,0,3,0.254,0,0,0.254
229,1,0,2,0,0,0.053,0,0,0.053
230,0,0,1,0,0,0.000,0,0,0.000
231,5,2,4,5,39,0.537,2,0,1.267
232,1,0,2,0,1,0.149,0,0,0.149
233,1,0,2,0,4,0.350,0,0,0.350
234,1,0,2,0,0,0.053,0,0,0.053
235,1,0,2,0,0,0.074,0,0,0.074
236,1,0,2,0,12,0.815,0,0,0.815
237,0,0,1,0,0,0.000,0,0,0.000
238,3,1,3,3,15,0.394,1,0,0.644
239,9,4,6,14,110,0.922,4,0,1.450
240,1,0,2,0,3,0.276,0,0,0.276
241,1,0,2,0,0,0.074,0,0,0.074
242,1,0,2,0,0,0.053,0,0,0.053
243,1,0,2,0,3,0.254,0,0,0.254
244,1,0,2,0,21,1.376,0,0,1.376
245,0,0,1,0,0,0.000,0,0,0.000
246,9,3,7,12,67,0.562,1,2,1.683
247,1,0,2,0,0,0.074,0,0,0.074
248,4,1,4,4,75,1.240,0,1,1.608
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,3,0.232,0,0,0.232
251,1,0,2,0,2,0.223,0,0,0.223
252,1,0,2,0,0,0.053,0,0,0.053
253,1,0,2,0,2,0.201,0,0,0.201
254,16,7,10,18,129,0.589,6,1,1.153
255,3,1,3,4,11,0.364,1,0,0.762
256,1,0,2,0,3,0.232,0,0,0.232
257,1,0,2,0,6,0.456,0,0,0.456
258,3,1,3,4,13,0.399,1,0,0.793
259,3,1,3,3,41,0.989,1,0,1.568
260,7,3,5,6,26,0.284,3,0,0.552
261,1,0,2,0,0,0.053,0,0,0.053
262,1,0,2,0,4,0.329,0,0,0.329
263,1,0,2,0,1,0.105,0,0,0.105
264,1,0,2,0,7,0.530,0,0,0.530
265,1,0,2,0,0,0.053,0,0,0.053
266,1,0,2,0,1,0.127,0,0,0.127
267,11,5,7,16,127,0.843,5,0,1.779
268,11,5,6,15,54,0.392,4,1,0.784
269,1,0,2,0,3,0.232,0,0,0.232
270,1,0,2,0,5,0.359,0,0,0.359
271,1,0,2,0,27,1.583,0,0,1.583
272,1,0,2,0,7,0.465,0,0,0.465
273,1,0,2,0,0,0.074,0,0,0.074
274,3,1,3,4,43,0.969,1,0,1.438
275,1,0,2,0,1,0.105,0,0,0.105
276,1,0,2,0,4,0.350,0,0,0.350
277,1,0,2,0,1,0.149,0,0,0.149
278,5,2,4,8,41,0.614,2,0,1.205
279,1,0,2,0,2,0.180,0,0,0.180
280,1,0,2,0,8,0.517,0,0,0.517
281,5,2,4,5,44,0.594,2,0,0.855
282,1,0,2,0,0,0.053,0,0,0.053
283,1,0,2,0,0,0.053,0,0,0.053
284,5,2,4,7,21,0.340,2,0,0.719
285,1,0,2,0,0,0.053,0,0,0.053
286,1,0,2,0,1,0.105,0,0,0.105
287,1,0,2,0,2,0.201,0,0,0.201
288,1,0,2,0,0,0.053,0,0,0.053
289,1,0,2,0,0,0.053,0,0,0.053
290,1,0,2,0,0,0.053,0,0,0.053
291,5,2,4,7,29,0.465,2,0,1.035
292,1,0,2,0,5,0.381,0,0,0.381
293,1,0,2,0,1,0.127,0,0,0.127
294,1,0,2,0,4,0.307,0,0,0.307
295,3,1,3,4,16,0.422,1,0,0.666
296,6,2,5,9,92,1.116,1,1,2.498
297,3,1,3,1,16,0.406,1,0,0.657
298,3,1,3,4,17,0.483,1,0,0.784
299,1,0,2,0,7,0.465,0,0,0.465
300,3,1,3,4,3,0.162,1,0,0.180
301,1,0,2,0,1,0.127,0,0,0.127
302,3,1,3,3,23,0.564,1,0,0.846
303,1,0,2,0,5,0.403,0,0,0.403
304,5,2,4,6,35,0.483,2,0,0.706
305,1,0,2,0,0,0.074,0,0,0.074
306,1,0,2,0,15,0.908,0,0,0.908
307,1,0,2,0,0,0.053,0,0,0.053
308,4,1,4,3,6,0.201,0,1,0.298
309,14,6,9,23,152,0.819,5,1,1.547
310,1,0,2,0,2,0.201,0,0,0.201
311,5,2,4,6,40,0.610,2,0,1.051
312,1,0,2,0,0,0.074,0,0,0.074
313,1,0,2,0,5,0.381,0,0,0.381
314,3,1,3,1,19,0.466,1,0,0.592
315,1,0,2,0,2,0.223,0,0,0.223
316,1,0,2,0,5,0.403,0,0,0.403
317,1,0,2,0,5,0.381,0,0,0.381
318,1,0,2,0,1,0.127,0,0,0.127
319,1,0,2,0,0,0.053,0,0,0.053
320,1,0,2,0,0,0.074,0,0,0.074
321,1,0,2,0,9,0.592,0,0,0.592
322,7,3,5,7,96,0.897,3,0,2.590
323,1,0,2,0,7,0.486,0,0,0.486
324,1,0,2,0,8,0.517,0,0,0.517
325,1,0,2,0,5,0.381,0,0,0.381
326,1,0,2,0,15,1.017,0,0,1.017
327,1,0,2,0,9,0.570,0,0,0.570
328,1,0,2,0,3,0.276,0,0,0.276
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,0,0.074,0,0,0.074
331,1,0,2,0,0,0.074,0,0,0.074
332,1,0,2,0,1,0.127,0,0,0.127
333,0,0,1,0,0,0.000,0,0,0.000
334,3,1,3,4,19,0.508,1,0,1.196
335,1,0,2,0,5,0.359,0,0,0.359
336,1,0,2,0,18,1.153,0,0,1.153
337,1,0,2,0,6,0.434,0,0,0.434
338,1,0,2,0,3,0.276,0,0,0.276
339,3,1,3,3,40,0.964,1,0,1.779
340,1,0,2,0,1,0.127,0,0,0.127
341,1,0,2,0,5,0.381,0,0,0.381
342,3,1,3,3,17,0.437,1,0,1.078
343,0,0,1,0,0,0.000,0,0,0.000
344,1,0,2,0,25,1.521,0,0,1.521
345,1,0,2,0,2,0.180,0,0,0.180
346,1,0,2,0,0,0.053,0,0,0.053
347,3,1,3,3,21,0.529,1,0,0.710
348,1,0,2,0,2,0.180,0,0,0.180
349,0,0,1,0,0,0.000,0,0,0.000
350,3,1,3,1,3,0.134,1,0,0.201
351,29,13,17,45,363,0.859,11,2,3.107
352,1,0,2,0,8,0.626,0,0,0.626
353,1,0,2,0,0,0.074,0,0,0.074
354,1,0,2,0,4,0.285,0,0,0.285
355,1,0,2,0,1,0.127,0,0,0.127
356,8,3,6,10,62,0.587,2,1,1.280
357,1,0,2,0,3,0.254,0,0,0.254
358,5,2,4,6,37,0.539,2,0,0.675
359,1,0,2,0,17,1.013,0,0,1.013
360,1,0,2,0,0,0.074,0,0,0.074
361,7,3,5,5,69,0.647,3,0,1.648
362,3,1,3,1,31,0.698,1,0,1.078
363,1,0,2,0,3,0.232,0,0,0.232
364,1,0,2,0,5,0.359,0,0,0.359
365,11,5,7,18,101,0.672,5,0,1.131
366,3,1,3,3,11,0.332,1,0,0.583
367,0,0,1,0,0,0.000,0,0,0.000
368,6,2,5,7,61,0.725,1,1,1.174
369,1,0,2,0,7,0.465,0,0,0.465
370,3,1,3,3,4,0.187,1,0,0.201
371,1,0,2,0,0,0.053,0,0,0.053
372,3,1,3,1,5,0.169,1,0,0.232
373,0,0,1,0,0,0.000,0,0,0.000
374,1,0,2,0,5,0.381,0,0,0.381
375,1,0,2,0,2,0.223,0,0,0.223
376,1,0,2,0,0,0.053,0,0,0.053
377,10,4,7,15,83,0.610,3,1,1.069
378,1,0,2,0,12,0.750,0,0,0.750
379,1,0,2,0,3,0.276,0,0,0.276
380,1,0,2,0,0,0.074,0,0,0.074
381,7,3,5,8,174,1.634,3,0,2.292
382,0,0,1,0,0,0.000,0,0,0.000
383,1,0,2,0,0,0.053,0,0,0.053
384,1,0,2,0,2,0.223,0,0,0.223
385,1,0,2,0,0,0.053,0,0,0.053
386,1,0,2,0,1,0.127,0,0,0.127
387,1,0,2,0,3,0.254,0,0,0.254
388,0,0,1,0,0,0.000,0,0,0.000
389,1,0,2,0,6,0.390,0,0,0.390
390,1,0,2,0,2,0.180,0,0,0.180
391,3,1,3,3,18,0.462,1,0,0.750
392,1,0,2,0,0,0.074,0,0,0.074
393,1,0,2,0,3,0.276,0,0,0.276
394,1,0,2,0,2,0.180,0,0,0.180
395,3,1,3,4,9,0.299,1,0,0.465
396,3,1,3,4,10,0.339,1,0,0.456
397,1,0,2,0,0,0.053,0,0,0.053
398,1,0,2,0,5,0.381,0,0,0.381
399,1,0,2,0,3,0.232,0,0,0.232
400,7,3,5,9,97,0.949,3,0,1.832
401,1,0,2,0,2,0.180,0,0,0.180
402,5,2,4,7,14,0.277,2,0,0.434
403,1,0,2,0,1,0.127,0,0,0.127
404,1,0,2,0,2,0.180,0,0,0.180
405,3,1,3,3,8,0.257,1,0,0.517
406,0,0,1,0,0,0.000,0,0,0.000
407,1,0,2,0,19,1.205,0,0,1.205
408,0,0,1,0,0,0.000,0,0,0.000
409,1,0,2,0,1,0.127,0,0,0.127
410,1,0,2,0,2,0.158,0,0,0.158
411,0,0,1,0,0,0.000,0,0,0.000
412,3,1,3,3,24,0.589,1,0,1.205
413,1,0,2,0,0,0.053,0,0,0.053
414,1,0,2,0,4,0.307,0,0,0.307
415,5,2,4,5,72,0.986,2,0,1.608
416,0,0,1,0,0,0.000,0,0,0.000
417,1,0,2,0,3,0.276,0,0,0.276
418,5,2,4,2,43,0.608,2,0,1.017
419,1,0,2,0,1,0.105,0,0,0.105
420,1,0,2,0,9,0.614,0,0,0.614
421,1,0,2,0,2,0.201,0,0,0.201
422,1,0,2,0,0,0.074,0,0,0.074
423,3,1,3,1,9,0.293,1,0,0.456
424,1,0,2,0,10,0.753,0,0,0.753
425,1,0,2,0,8,0.583,0,0,0.583
426,3,1,3,4,43,1.020,1,0,1.280
427,3,1,3,1,10,0.272,1,0,0.307
428,3,1,3,3,21,0.536,1,0,1.144
429,1,0,2,0,0,0.053,0,0,0.053
430,1,0,2,0,11,0.762,0,0,0.762
431,4,1,4,4,22,0.451,0,1,0.855
432,1,0,2,0,16,1.026,0,0,1.026
433,1,0,2,0,14,0.920,0,0,0.920
434,3,1,3,4,20,0.514,1,0,0.824
435,7,3,5,10,46,0.494,3,0,0.846
436,1,0,2,0,5,0.381,0,0,0.381
437,1,0,2,0,1,0.127,0,0,0.127
438,3,1,3,1,21,0.494,1,0,0.614
439,9,4,6,11,54,0.468,4,0,0.741
440,1,0,2,0,0,0.053,0,0,0.053
441,0,0,1,0,0,0.000,0,0,0.000
442,3,1,3,4,35,0.836,1,0,0.951
443,1,0,2,0,5,0.403,0,0,0.403
444,1,0,2,0,9,0.635,0,0,0.635
445,1,0,2,0,0,0.053,0,0,0.053
446,1,0,2,0,0,0.053,0,0,0.053
447,3,1,3,1,18,0.412,1,0,0.465
448,1,0,2,0,4,0.329,0,0,0.329
449,1,0,2,0,2,0.201,0,0,0.201
450,3,1,3,1,35,0.797,1,0,1.980
451,1,0,2,0,9,0.592,0,0,0.592
452,5,2,3,3,46,0.598,1,1,1.964
453,1,0,2,0,22,1.341,0,0,1.341
454,3,1,3,4,19,0.504,1,0,1.026
455,1,0,2,0,1,0.149,0,0,0.149
456,7,3,5,8,58,0.598,3,0,1.376
457,1,0,2,0,37,2.523,0,0,2.523
458,0,0,1,0,0,0.000,0,0,0.000
459,1,0,2,0,9,0.614,0,0,0.614
460,1,0,2,0,11,0.697,0,0,0.697
461,1,0,2,0,0,0.074,0,0,0.074
462,1,0,2,0,1,0.127,0,0,0.127
463,1,0,2,0,1,0.127,0,0,0.127
464,1,0,2,0,5,0.381,0,0,0.381
465,3,1,3,3,26,0.638,1,0,0.719
466,0,0,1,0,0,0.000,0,0,0.000
467,1,0,2,0,0,0.074,0,0,0.074
468,1,0,2,0,19,1.183,0,0,1.183
469,1,0,2,0,1,0.127,0,0,0.127
470,1,0,2,0,2,0.201,0,0,0.201
471,5,2,4,6,20,0.347,2,0,0.574
472,11,4,8,18,125,0.840,3,0,2.447
473,1,0,2,0,0,0.053,0,0,0.053
474,1,0,2,0,12,0.750,0,0,0.750
475,1,0,2,0,13,0.824,0,0,0.824
476,1,0,2,0,32,2.107,0,0,2.107
477,1,0,2,0,9,0.614,0,0,0.614
478,1,0,2,0,18,1.131,0,0,1.131
479,1,0,2,0,3,0.276,0,0,0.276
480,3,1,3,4,7,0.257,1,0,0.307
481,1,0,2,0,31,1.880,0,0,1.880
482,1,0,2,0,2,0.180,0,0,0.180
483,1,0,2,0,13,0.889,0,0,0.889
484,1,0,2,0,4,0.307,0,0,0.307
485,1,0,2,0,0,0.053,0,0,0.053
486,1,0,2,0,2,0.180,0,0,0.180
487,1,0,2,0,22,1.385,0,0,1.385
488,13,6,8,14,143,0.780,6,0,1.525
489,1,0,2,0,2,0.180,0,0,0.180
490,1,0,2,0,2,0.158,0,0,0.158
491,1,0,2,0,3,0.211,0,0,0.211
492,1,0,2,0,1,0.127,0,0,0.127
493,1,0,2,0,7,0.508,0,0,0.508
494,11,5,7,15,132,0.825,5,0,1.429
495,1,0,2,0,0,0.053,0,0,0.053
496,1,0,2,0,3,0.232,0,0,0.232
497,0,0,1,0,0,0.000,0,0,0.000
498,3,1,3,4,27,0.641,1,0,0.889
499,1,0,2,0,5,0.359,0,0,0.359
500,1,0,2,0,4,0.329,0,0,0.329
501,1,0,2,0,0,0.074,0,0,0.074
502,3,1,3,3,38,0.892,1,0,1.683
503,1,0,2,0,0,0.053,0,0,0.053
504,1,0,2,0,1,0.127,0,0,0.127
505,1,0,2,0,40,2.376,0,0,2.376
506,1,0,2,0,1,0.127,0,0,0.127
507,3,1,3,3,41,0.981,1,0,2.287
508,1,0,2,0,3,0.232,0,0,0.232
509,1,0,2,0,1,0.149,0,0,0.149
510,3,1,3,4,35,0.807,1,0,1.140
511,1,0,2,0,1,0.149,0,0,0.149
512,0,0,1,0,0,0.000,0,0,0.000
513,1,0,2,0,1,0.149,0,0,0.149
514,1,0,2,0,0,0.074,0,0,0.074
515,3,1,3,3,20,0.548,1,0,0.732
516,1,0,2,0,0,0.053,0,0,0.053
517,1,0,2,0,0,0.074,0,0,0.074
518,1,0,2,0,5,0.359,0,0,0.359
519,1,0,2,0,3,0.276,0,0,0.276
520,1,0,2,0,4,0.350,0,0,0.350
521,1,0,2,0,0,0.053,0,0,0.053
522,5,2,4,8,34,0.531,2,0,0.719
523,1,0,2,0,1,0.127,0,0,0.127
524,1,0,2,0,2,0.158,0,0,0.158
525,1,0,2,0,2,0.180,0,0,0.180
526,1,0,2,0,7,0.574,0,0,0.574
527,3,1,3,3,20,0.519,1,0,0.614
528,3,1,3,4,9,0.314,1,0,0.412
529,1,0,2,0,19,1.205,0,0,1.205
530,3,1,3,3,39,0.910,1,0,2.169
531,3,1,3,4,27,0.670,1,0,0.837
532,1,0,2,0,10,0.688,0,0,0.688
533,1,0,2,0,1,0.149,0,0,0.149
534,1,0,2,0,15,0.951,0,0,0.951
535,0,0,1,0,0,0.000,0,0,0.000
536,1,0,2,0,19,1.140,0,0,1.140
537,1,0,2,0,5,0.381,0,0,0.381
538,1,0,2,0,16,1.069,0,0,1.069
539,3,1,3,1,13,0.324,1,0,0.412
540,3,1,3,3,39,0.932,1,0,1.429
541,3,1,3,3,8,0.279,1,0,0.530
542,0,0,1,0,0,0.000,0,0,0.000
543,3,1,3,3,51,1.142,1,0,1.568
544,1,0,2,0,10,0.666,0,0,0.666
545,1,0,2,0,6,0.456,0,0,0.456
546,3,1,3,4,39,0.928,1,0,1.301
547,1,0,2,0,1,0.105,0,0,0.105
548,1,0,2,0,1,0.127,0,0,0.127
549,1,0,2,0,2,0.180,0,0,0.180
550,1,0,2,0,0,0.053,0,0,0.053
551,1,0,2,0,9,0.635,0,0,0.635
552,1,0,2,0,0,0.053,0,0,0.053
553,1,0,2,0,3,0.232,0,0,0.232
554,1,0,2,0,2,0.201,0,0,0.201
555,1,0,2,0,5,0.381,0,0,0.381
556,3,1,3,1,18,0.427,1,0,0.635
557,15,5,11,21,176,0.879,3,0,1.559
558,6,2,5,10,54,0.732,1,1,1.246
559,1,0,2,0,1,0.127,0,0,0.127
560,1,0,2,0,20,1.280,0,0,1.280
561,3,1,3,3,60,1.337,1,0,2.656
562,0,0,1,0,0,0.000,0,0,0.000
563,1,0,2,0,4,0.285,0,0,0.285
564,5,2,4,5,60,0.816,2,0,1.258
565,1,0,2,0,15,0.973,0,0,0.973
566,1,0,2,0,0,0.053,0,0,0.053
567,1,0,2,0,2,0.201,0,0,0.201
568,1,0,2,0,8,0.517,0,0,0.517
569,1,0,2,0,0,0.074,0,0,0.074
570,1,0,2,0,6,0.456,0,0,0.456
571,1,0,2,0,17,1.056,0,0,1.056
572,9,4,6,14,93,0.728,4,0,1.723
573,5,2,4,6,22,0.377,2,0,0.614
574,3,1,3,4,70,1.566,1,0,2.380
575,1,0,2,0,5,0.403,0,0,0.403
576,1,0,2,0,1,0.105,0,0,0.105
577,1,0,2,0,0,0.053,0,0,0.053
