 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
317,1,0,2,0,0,0.053,0,0,0.053
318,7,3,5,9,32,0.351,3,0,0.846
319,1,0,2,0,4,0.350,0,0,0.350
320,3,1,3,1,11,0.282,1,0,0.412
321,1,0,2,0,1,0.105,0,0,0.105
322,1,0,2,0,3,0.211,0,0,0.211
323,1,0,2,0,7,0.508,0,0,0.508
324,1,0,2,0,5,0.381,0,0,0.381
325,1,0,2,0,13,0.889,0,0,0.889
326,0,0,1,0,0,0.000,0,0,0.000
327,1,0,2,0,0,0.053,0,0,0.053
328,1,0,2,0,1,0.149,0,0,0.149
329,7,3,5,8,43,0.507,3,0,0.753
330,3,1,3,3,13,0.374,1,0,0.561
331,1,0,2,0,2,0.201,0,0,0.201
332,1,0,2,0,5,0.338,0,0,0.338
333,0,0,1,0,0,0.000,0,0,0.000
334,6,2,5,11,52,0.670,1,1,1.295
335,1,0,2,0,0,0.053,0,0,0.053
336,11,5,7,17,190,1.187,5,0,3.028
337,3,1,3,1,39,0.860,1,0,1.205
338,1,0,2,0,10,0.623,0,0,0.623
339,5,2,4,5,32,0.459,2,0,0.762
340,3,1,3,4,4,0.197,1,0,0.359
341,1,0,2,0,0,0.074,0,0,0.074
342,13,6,8,17,179,0.952,6,0,2.046
343,1,0,2,0,1,0.127,0,0,0.127
344,1,0,2,0,0,0.074,0,0,0.074
345,1,0,2,0,0,0.074,0,0,0.074
346,13,6,8,20,105,0.607,6,0,1.376
347,1,0,2,0,0,0.053,0,0,0.053
348,1,0,2,0,4,0.285,0,0,0.285
349,1,0,2,0,0,0.053,0,0,0.053
350,1,0,2,0,0,0.074,0,0,0.074
351,0,0,1,0,0,0.000,0,0,0.000
352,1,0,2,0,1,0.149,0,0,0.149
353,1,0,2,0,2,0.180,0,0,0.180
354,1,0,2,0,0,0.053,0,0,0.053
355,1,0,2,0,2,0.158,0,0,0.158
356,1,0,2,0,0,0.053,0,0,0.053
357,1,0,2,0,0,0.074,0,0,0.074
358,1,0,2,0,1,0.105,0,0,0.105
359,3,1,3,3,11,0.324,1,0,0.666
360,1,0,2,0,12,0.815,0,0,0.815
361,1,0,2,0,11,0.741,0,0,0.741
362,1,0,2,0,0,0.074,0,0,0.074
363,1,0,2,0,19,1.162,0,0,1.162
364,1,0,2,0,0,0.053,0,0,0.053
365,1,0,2,0,0,0.053,0,0,0.053
366,1,0,2,0,5,0.425,0,0,0.425
367,1,0,2,0,0,0.053,0,0,0.053
368,5,2,4,6,31,0.489,2,0,0.771
369,1,0,2,0,2,0.201,0,0,0.201
370,1,0,2,0,2,0.158,0,0,0.158
371,1,0,2,0,1,0.149,0,0,0.149
372,1,0,2,0,0,0.074,0,0,0.074
373,1,0,2,0,3,0.211,0,0,0.211
374,0,0,1,0,0,0.000,0,0,0.000
375,1,0,2,0,13,0.911,0,0,0.911
376,5,2,4,2,33,0.420,2,0,1.035
377,1,0,2,0,0,0.053,0,0,0.053
378,1,0,2,0,0,0.074,0,0,0.074
379,14,6,9,22,163,0.840,5,1,2.107
380,3,1,3,3,3,0.184,1,0,0.254
381,1,0,2,0,1,0.127,0,0,0.127
382,1,0,2,0,0,0.074,0,0,0.074
383,5,2,4,5,23,0.369,2,0,0.604
384,5,2,4,6,44,0.678,2,0,1.761
385,1,0,2,0,0,0.053,0,0,0.053
386,1,0,2,0,1,0.127,0,0,0.127
387,1,0,2,0,0,0.053,0,0,0.053
388,4,1,4,7,35,0.757,0,1,0.847
389,1,0,2,0,0,0.074,0,0,0.074
390,1,0,2,0,1,0.127,0,0,0.127
391,3,1,3,3,10,0.329,1,0,0.552
392,1,0,2,0,0,0.053,0,0,0.053
393,1,0,2,0,4,0.307,0,0,0.307
394,1,0,2,0,0,0.053,0,0,0.053
395,1,0,2,0,7,0.486,0,0,0.486
396,4,1,4,6,37,0.708,0,1,1.052
397,3,1,3,4,28,0.717,1,0,1.262
398,0,0,1,0,0,0.000,0,0,0.000
399,1,0,2,0,0,0.053,0,0,0.053
400,1,0,2,0,0,0.053,0,0,0.053
401,0,0,1,0,0,0.000,0,0,0.000
402,1,0,2,0,0,0.074,0,0,0.074
403,0,0,1,0,0,0.000,0,0,0.000
404,1,0,2,0,1,0.149,0,0,0.149
405,1,0,2,0,6,0.412,0,0,0.412
406,0,0,1,0,0,0.000,0,0,0.000
407,5,2,4,6,27,0.434,2,0,1.183
408,1,0,2,0,0,0.074,0,0,0.074
409,1,0,2,0,2,0.201,0,0,0.201
410,1,0,2,0,1,0.105,0,0,0.105
411,1,0,2,0,5,0.425,0,0,0.425
412,1,0,2,0,1,0.127,0,0,0.127
413,1,0,2,0,22,1.494,0,0,1.494
414,1,0,2,0,2,0.201,0,0,0.201
415,1,0,2,0,0,0.053,0,0,0.053
416,1,0,2,0,13,0.802,0,0,0.802
417,1,0,2,0,2,0.180,0,0,0.180
418,1,0,2,0,1,0.127,0,0,0.127
419,5,2,3,5,11,0.231,1,1,0.412
420,1,0,2,0,4,0.307,0,0,0.307
421,1,0,2,0,1,0.127,0,0,0.127
422,3,1,3,1,20,0.498,1,0,0.723
423,11,5,6,13,80,0.542,4,1,1.038
424,1,0,2,0,1,0.105,0,0,0.105
425,1,0,2,0,14,0.898,0,0,0.898
426,1,0,2,0,0,0.053,0,0,0.053
427,1,0,2,0,13,0.889,0,0,0.889
428,6,2,5,9,29,0.428,1,1,0.653
429,1,0,2,0,0,0.053,0,0,0.053
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,0,0.074,0,0,0.074
432,1,0,2,0,0,0.053,0,0,0.053
433,1,0,2,0,18,1.174,0,0,1.174
434,0,0,1,0,0,0.000,0,0,0.000
435,1,0,2,0,2,0.180,0,0,0.180
436,1,0,2,0,5,0.359,0,0,0.359
437,1,0,2,0,7,0.595,0,0,0.595
438,5,2,4,4,48,0.697,2,0,0.889
439,1,0,2,0,2,0.201,0,0,0.201
440,0,0,1,0,0,0.000,0,0,0.000
441,1,0,2,0,0,0.053,0,0,0.053
442,1,0,2,0,4,0.329,0,0,0.329
443,1,0,2,0,5,0.359,0,0,0.359
444,1,0,2,0,2,0.180,0,0,0.180
445,3,1,3,3,53,1.257,1,0,1.547
446,1,0,2,0,15,0.929,0,0,0.929
447,1,0,2,0,3,0.276,0,0,0.276
448,1,0,2,0,12,0.837,0,0,0.837
449,1,0,2,0,6,0.434,0,0,0.434
450,1,0,2,0,1,0.105,0,0,0.105
451,3,1,3,3,17,0.466,1,0,0.583
452,0,0,1,0,0,0.000,0,0,0.000
453,1,0,2,0,9,0.592,0,0,0.592
454,1,0,2,0,8,0.517,0,0,0.517
455,1,0,2,0,0,0.053,0,0,0.053
456,1,0,2,0,9,0.548,0,0,0.548
457,6,2,5,8,25,0.365,1,1,1.214
458,1,0,2,0,1,0.149,0,0,0.149
459,1,0,2,0,7,0.530,0,0,0.530
460,3,1,3,3,16,0.456,1,0,0.561
461,5,2,4,2,6,0.142,2,0,0.254
462,1,0,2,0,0,0.053,0,0,0.053
463,1,0,2,0,0,0.074,0,0,0.074
464,1,0,2,0,16,1.091,0,0,1.091
465,4,1,4,4,30,0.590,0,1,0.732
466,1,0,2,0,8,0.604,0,0,0.604
467,3,1,3,3,7,0.247,1,0,0.307
468,1,0,2,0,0,0.053,0,0,0.053
469,1,0,2,0,2,0.180,0,0,0.180
470,1,0,2,0,2,0.223,0,0,0.223
471,1,0,2,0,3,0.276,0,0,0.276
472,1,0,2,0,8,0.539,0,0,0.539
473,1,0,2,0,1,0.127,0,0,0.127
474,1,0,2,0,2,0.180,0,0,0.180
475,1,0,2,0,6,0.477,0,0,0.477
476,1,0,2,0,4,0.329,0,0,0.329
477,1,0,2,0,0,0.053,0,0,0.053
478,1,0,2,0,1,0.105,0,0,0.105
479,1,0,2,0,2,0.201,0,0,0.201
480,1,0,2,0,9,0.592,0,0,0.592
481,1,0,2,0,1,0.105,0,0,0.105
482,1,0,2,0,0,0.053,0,0,0.053
483,6,2,5,7,60,0.727,1,1,1.187
484,1,0,2,0,5,0.403,0,0,0.403
485,0,0,1,0,0,0.000,0,0,0.000
486,3,1,3,3,2,0.137,1,0,0.232
487,1,0,2,0,2,0.201,0,0,0.201
488,1,0,2,0,4,0.329,0,0,0.329
489,0,0,1,0,0,0.000,0,0,0.000
490,6,2,5,11,21,0.366,1,1,0.602
491,0,0,1,0,0,0.000,0,0,0.000
492,0,0,1,0,0,0.000,0,0,0.000
493,1,0,2,0,5,0.381,0,0,0.381
494,1,0,2,0,2,0.201,0,0,0.201
495,1,0,2,0,3,0.276,0,0,0.276
496,1,0,2,0,7,0.508,0,0,0.508
497,1,0,2,0,2,0.158,0,0,0.158
498,1,0,2,0,1,0.127,0,0,0.127
499,1,0,2,0,1,0.149,0,0,0.149
500,1,0,2,0,1,0.127,0,0,0.127
501,1,0,2,0,0,0.074,0,0,0.074
502,1,0,2,0,4,0.350,0,0,0.350
503,1,0,2,0,0,0.074,0,0,0.074
504,1,0,2,0,1,0.127,0,0,0.127
505,1,0,2,0,17,1.078,0,0,1.078
506,3,1,3,3,6,0.222,1,0,0.254
507,3,1,3,3,29,0.698,1,0,0.868
508,1,0,2,0,0,0.053,0,0,0.053
509,5,2,4,4,27,0.436,2,0,0.753
510,1,0,2,0,4,0.285,0,0,0.285
511,0,0,1,0,0,0.000,0,0,0.000
512,1,0,2,0,0,0.053,0,0,0.053
513,3,1,3,3,20,0.519,1,0,0.784
514,1,0,2,0,3,0.254,0,0,0.254
515,3,1,3,4,12,0.374,1,0,0.920
516,1,0,2,0,1,0.105,0,0,0.105
517,1,0,2,0,9,0.570,0,0,0.570
518,1,0,2,0,0,0.074,0,0,0.074
519,0,0,1,0,0,0.000,0,0,0.000
520,1,0,2,0,18,1.065,0,0,1.065
521,1,0,2,0,25,1.543,0,0,1.543
522,1,0,2,0,8,0.495,0,0,0.495
523,1,0,2,0,1,0.127,0,0,0.127
524,1,0,2,0,2,0.180,0,0,0.180
525,1,0,2,0,2,0.201,0,0,0.201
526,1,0,2,0,3,0.232,0,0,0.232
527,1,0,2,0,0,0.053,0,0,0.053
528,1,0,2,0,5,0.359,0,0,0.359
529,0,0,1,0,0,0.000,0,0,0.000
530,1,0,2,0,3,0.276,0,0,0.276
531,1,0,2,0,0,0.053,0,0,0.053
532,3,1,3,3,10,0.314,1,0,0.465
533,0,0,1,0,0,0.000,0,0,0.000
534,1,0,2,0,2,0.201,0,0,0.201
535,1,0,2,0,1,0.127,0,0,0.127
536,4,1,4,7,54,0.987,0,1,1.448
537,1,0,2,0,8,0.539,0,0,0.539
538,1,0,2,0,6,0.434,0,0,0.434
539,3,1,3,4,17,0.476,1,0,0.635
540,1,0,2,0,12,0.728,0,0,0.728
541,1,0,2,0,5,0.403,0,0,0.403
542,1,0,2,0,0,0.053,0,0,0.053
543,1,0,2,0,3,0.254,0,0,0.254
544,1,0,2,0,2,0.158,0,0,0.158
545,1,0,2,0,0,0.053,0,0,0.053
546,0,0,1,0,0,0.000,0,0,0.000
547,1,0,2,0,23,1.481,0,0,1.481
548,1,0,2,0,5,0.338,0,0,0.338
549,1,0,2,0,4,0.350,0,0,0.350
550,1,0,2,0,7,0.486,0,0,0.486
551,3,1,3,4,23,0.603,1,0,0.846
552,1,0,2,0,17,1.013,0,0,1.013
553,3,1,2,2,17,0.394,0,1,0.877
554,1,0,2,0,0,0.053,0,0,0.053
555,1,0,2,0,0,0.053,0,0,0.053
556,1,0,2,0,0,0.074,0,0,0.074
557,1,0,2,0,20,1.301,0,0,1.301
558,1,0,2,0,6,0.412,0,0,0.412
559,1,0,2,0,7,0.486,0,0,0.486
560,3,1,3,3,96,2.048,1,0,3.011
561,1,0,2,0,0,0.053,0,0,0.053
562,20,9,12,32,260,0.944,8,1,1.735
563,1,0,2,0,5,0.403,0,0,0.403
564,1,0,2,0,0,0.053,0,0,0.053
565,5,2,4,7,14,0.281,2,0,0.412
566,1,0,2,0,1,0.127,0,0,0.127
567,1,0,2,0,1,0.127,0,0,0.127
568,3,1,3,4,10,0.339,1,0,0.530
569,1,0,2,0,0,0.053,0,0,0.053
570,1,0,2,0,19,1.183,0,0,1.183
571,1,0,2,0,0,0.053,0,0,0.053
572,1,0,2,0,1,0.105,0,0,0.105
573,1,0,2,0,23,1.481,0,0,1.481
574,9,4,6,8,108,0.808,4,0,1.590
575,1,0,2,0,2,0.180,0,0,0.180
576,1,0,2,0,3,0.232,0,0,0.232
577,1,0,2,0,1,0.105,0,0,0.105
