 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
65,1,0,2,0,0,0.053,0,0,0.053
66,3,1,3,4,7,0.257,1,0,0.486
67,1,0,2,0,0,0.053,0,0,0.053
68,20,9,12,32,265,0.931,8,1,2.716
69,12,5,8,19,142,0.857,4,1,1.977
70,1,0,2,0,0,0.053,0,0,0.053
71,1,0,2,0,2,0.180,0,0,0.180
72,9,4,6,13,124,0.943,4,0,1.784
73,1,0,2,0,0,0.053,0,0,0.053
74,1,0,2,0,1,0.127,0,0,0.127
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,12,0.902,0,0,0.902
77,1,0,2,0,3,0.232,0,0,0.232
78,11,5,7,18,77,0.554,5,0,0.995
79,1,0,2,0,9,0.592,0,0,0.592
80,1,0,2,0,7,0.530,0,0,0.530
81,1,0,2,0,34,2.147,0,0,2.147
82,13,6,8,21,146,0.816,6,0,2.104
83,1,0,2,0,0,0.074,0,0,0.074
84,1,0,2,0,1,0.105,0,0,0.105
85,1,0,2,0,12,0.793,0,0,0.793
86,1,0,2,0,5,0.425,0,0,0.425
87,1,0,2,0,7,0.465,0,0,0.465
88,12,5,8,15,125,0.713,4,1,3.458
89,1,0,2,0,0,0.074,0,0,0.074
90,1,0,2,0,0,0.053,0,0,0.053
91,1,0,2,0,0,0.074,0,0,0.074
92,23,10,14,33,274,0.831,9,0,2.107
93,4,1,4,4,58,1.022,0,1,2.457
94,1,0,2,0,2,0.158,0,0,0.158
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,1,0.127,0,0,0.127
97,3,1,2,2,4,0.137,0,1,0.232
98,3,1,3,4,30,0.759,1,0,1.450
99,10,4,7,17,113,0.803,3,1,1.710
100,9,4,6,14,114,0.890,4,0,1.735
101,1,0,2,0,3,0.254,0,0,0.254
102,10,4,7,17,90,0.662,3,1,2.116
103,1,0,2,0,0,0.053,0,0,0.053
104,1,0,2,0,0,0.053,0,0,0.053
105,1,0,2,0,0,0.074,0,0,0.074
106,5,2,4,7,84,1.120,2,0,2.060
107,1,0,2,0,0,0.074,0,0,0.074
108,1,0,2,0,23,1.416,0,0,1.416
109,1,0,2,0,13,0.868,0,0,0.868
110,1,0,2,0,8,0.495,0,0,0.495
111,5,2,4,5,31,0.457,2,0,0.762
112,17,8,10,24,166,0.739,8,0,1.993
113,0,0,1,0,0,0.000,0,0,0.000
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,1,0.105,0,0,0.105
116,1,0,2,0,0,0.053,0,0,0.053
117,1,0,2,0,0,0.053,0,0,0.053
118,1,0,2,0,0,0.053,0,0,0.053
119,1,0,2,0,0,0.074,0,0,0.074
120,3,1,3,3,38,0.914,1,0,1.165
121,3,1,3,4,70,1.580,1,0,1.841
122,1,0,2,0,0,0.053,0,0,0.053
123,3,1,3,1,7,0.205,1,0,0.329
124,1,0,2,0,1,0.127,0,0,0.127
125,1,0,2,0,1,0.149,0,0,0.149
126,1,0,2,0,0,0.053,0,0,0.053
127,1,0,2,0,0,0.053,0,0,0.053
128,1,0,2,0,0,0.074,0,0,0.074
129,1,0,2,0,5,0.403,0,0,0.403
130,1,0,2,0,11,0.762,0,0,0.762
131,1,0,2,0,0,0.053,0,0,0.053
132,1,0,2,0,3,0.232,0,0,0.232
133,1,0,2,0,1,0.127,0,0,0.127
134,3,1,3,4,28,0.662,1,0,1.162
135,83,40,44,128,2148,1.775,38,2,6.105
136,1,0,2,0,0,0.053,0,0,0.053
137,1,0,2,0,5,0.338,0,0,0.338
138,1,0,2,0,16,1.113,0,0,1.113
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,14,0.920,0,0,0.920
141,1,0,2,0,0,0.053,0,0,0.053
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,6,0.412,0,0,0.412
144,1,0,2,0,1,0.127,0,0,0.127
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.053,0,0,0.053
147,3,1,3,3,13,0.374,1,0,0.486
148,1,0,2,0,0,0.053,0,0,0.053
149,9,4,6,14,69,0.564,4,0,2.020
150,5,2,4,4,51,0.698,2,0,1.047
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,2,0.158,0,0,0.158
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.053,0,0,0.053
155,6,2,5,10,21,0.345,1,1,0.465
156,1,0,2,0,7,0.508,0,0,0.508
157,11,5,7,18,68,0.506,5,0,1.376
158,1,0,2,0,6,0.456,0,0,0.456
159,3,1,3,3,21,0.507,1,0,0.539
160,1,0,2,0,3,0.254,0,0,0.254
161,25,11,15,45,307,0.872,10,0,2.371
162,1,0,2,0,1,0.127,0,0,0.127
163,1,0,2,0,0,0.074,0,0,0.074
164,1,0,2,0,4,0.329,0,0,0.329
165,8,3,6,8,43,0.421,2,1,0.583
166,1,0,2,0,0,0.053,0,0,0.053
167,4,1,4,7,14,0.383,0,1,0.676
168,1,0,2,0,9,0.614,0,0,0.614
169,7,3,5,8,50,0.518,3,0,0.771
170,1,0,2,0,1,0.127,0,0,0.127
171,4,1,4,6,16,0.436,0,1,0.732
172,1,0,2,0,1,0.127,0,0,0.127
173,1,0,2,0,2,0.180,0,0,0.180
174,1,0,2,0,3,0.232,0,0,0.232
175,1,0,2,0,0,0.053,0,0,0.053
176,1,0,2,0,6,0.412,0,0,0.412
177,1,0,2,0,0,0.053,0,0,0.053
178,1,0,2,0,1,0.105,0,0,0.105
179,0,0,1,0,0,0.000,0,0,0.000
180,3,1,3,3,16,0.405,1,0,0.592
181,1,0,2,0,7,0.465,0,0,0.465
182,3,1,3,1,22,0.489,1,0,0.666
183,1,0,2,0,2,0.201,0,0,0.201
184,3,1,3,4,32,0.729,1,0,1.026
185,1,0,2,0,3,0.232,0,0,0.232
186,19,8,12,28,262,1.013,6,2,2.151
187,1,0,2,0,0,0.053,0,0,0.053
188,1,0,2,0,2,0.180,0,0,0.180
189,0,0,1,0,0,0.000,0,0,0.000
190,77,38,40,109,868,0.796,38,0,2.612
191,1,0,2,0,0,0.074,0,0,0.074
192,1,0,2,0,4,0.307,0,0,0.307
193,1,0,2,0,11,0.697,0,0,0.697
194,1,0,2,0,2,0.158,0,0,0.158
195,1,0,2,0,2,0.180,0,0,0.180
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,1,0.149,0,0,0.149
198,1,0,2,0,0,0.053,0,0,0.053
199,1,0,2,0,17,1.100,0,0,1.100
200,7,3,5,10,57,0.589,3,0,1.389
201,31,15,17,49,468,1.025,15,0,2.371
202,1,0,2,0,1,0.149,0,0,0.149
203,1,0,2,0,3,0.276,0,0,0.276
204,3,1,3,4,10,0.321,1,0,0.688
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,3,0.276,0,0,0.276
207,1,0,2,0,1,0.105,0,0,0.105
208,1,0,2,0,6,0.456,0,0,0.456
209,1,0,2,0,0,0.053,0,0,0.053
210,1,0,2,0,3,0.232,0,0,0.232
211,1,0,2,0,0,0.074,0,0,0.074
212,1,0,2,0,1,0.105,0,0,0.105
213,1,0,2,0,3,0.276,0,0,0.276
214,1,0,2,0,6,0.434,0,0,0.434
215,1,0,2,0,0,0.053,0,0,0.053
216,3,1,3,3,2,0.152,1,0,0.223
217,1,0,2,0,1,0.105,0,0,0.105
218,1,0,2,0,0,0.074,0,0,0.074
219,1,0,2,0,2,0.201,0,0,0.201
220,19,9,11,26,316,1.145,9,0,2.643
221,1,0,2,0,12,0.771,0,0,0.771
222,1,0,2,0,3,0.254,0,0,0.254
223,1,0,2,0,2,0.158,0,0,0.158
224,1,0,2,0,24,1.490,0,0,1.490
225,0,0,1,0,0,0.000,0,0,0.000
226,3,1,3,3,24,0.632,1,0,0.710
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,3,0.276,0,0,0.276
229,1,0,2,0,1,0.127,0,0,0.127
230,3,1,3,3,11,0.324,1,0,0.412
231,1,0,2,0,0,0.053,0,0,0.053
232,14,6,9,23,252,1.240,5,1,3.247
233,40,18,23,60,643,1.065,15,3,2.516
234,3,1,3,4,18,0.501,1,0,0.902
235,18,8,11,26,106,0.480,7,1,1.748
236,1,0,2,0,1,0.149,0,0,0.149
237,1,0,2,0,1,0.127,0,0,0.127
238,11,5,7,17,81,0.552,5,0,1.236
239,1,0,2,0,1,0.105,0,0,0.105
240,1,0,2,0,27,1.735,0,0,1.735
241,0,0,1,0,0,0.000,0,0,0.000
242,1,0,2,0,0,0.074,0,0,0.074
243,3,1,3,1,18,0.427,1,0,0.868
244,1,0,2,0,4,0.285,0,0,0.285
245,1,0,2,0,0,0.053,0,0,0.053
246,1,0,2,0,3,0.276,0,0,0.276
247,1,0,2,0,20,1.410,0,0,1.410
248,1,0,2,0,0,0.074,0,0,0.074
249,1,0,2,0,1,0.105,0,0,0.105
250,1,0,2,0,0,0.074,0,0,0.074
251,1,0,2,0,1,0.149,0,0,0.149
252,1,0,2,0,1,0.127,0,0,0.127
253,11,5,7,12,95,0.631,5,0,1.280
254,1,0,2,0,0,0.074,0,0,0.074
255,3,1,3,3,10,0.307,1,0,0.412
256,4,1,4,8,27,0.596,0,1,0.824
257,1,0,2,0,0,0.053,0,0,0.053
258,3,1,3,3,13,0.359,1,0,0.465
259,1,0,2,0,17,1.078,0,0,1.078
260,5,2,4,5,23,0.356,2,0,0.539
261,5,2,4,6,51,0.747,2,0,1.450
262,0,0,1,0,0,0.000,0,0,0.000
263,19,9,11,30,376,1.296,9,0,2.401
264,1,0,2,0,6,0.390,0,0,0.390
265,11,5,7,16,120,0.779,5,0,1.074
266,1,0,2,0,0,0.053,0,0,0.053
267,3,1,3,4,58,1.268,1,0,2.643
268,1,0,2,0,4,0.329,0,0,0.329
269,1,0,2,0,2,0.180,0,0,0.180
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,0,0.053,0,0,0.053
272,5,2,4,6,73,0.997,2,0,1.525
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,0,0.053,0,0,0.053
275,1,0,2,0,4,0.263,0,0,0.263
276,18,8,11,25,170,0.677,7,1,1.367
277,1,0,2,0,0,0.053,0,0,0.053
278,0,0,1,0,0,0.000,0,0,0.000
279,3,1,3,1,35,0.739,1,0,0.991
280,1,0,2,0,1,0.127,0,0,0.127
281,5,2,4,5,114,1.513,2,0,2.449
282,0,0,1,0,0,0.000,0,0,0.000
283,1,0,2,0,10,0.644,0,0,0.644
284,7,3,5,6,60,0.643,3,0,1.007
285,1,0,2,0,32,1.955,0,0,1.955
286,1,0,2,0,4,0.307,0,0,0.307
287,1,0,2,0,10,0.710,0,0,0.710
288,10,4,7,12,120,0.844,3,1,1.841
289,1,0,2,0,0,0.053,0,0,0.053
290,1,0,2,0,7,0.552,0,0,0.552
291,9,4,6,16,115,0.899,4,0,1.980
292,9,4,6,12,87,0.645,4,0,1.069
293,1,0,2,0,3,0.298,0,0,0.298
294,1,0,2,0,0,0.053,0,0,0.053
295,1,0,2,0,16,1.047,0,0,1.047
296,5,2,4,7,41,0.600,2,0,0.973
297,1,0,2,0,19,1.205,0,0,1.205
298,1,0,2,0,2,0.158,0,0,0.158
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,1,0.105,0,0,0.105
301,1,0,2,0,15,0.951,0,0,0.951
302,43,18,26,72,454,0.780,12,6,2.336
303,3,1,3,4,21,0.568,1,0,0.784
304,1,0,2,0,43,2.708,0,0,2.708
305,3,1,3,4,22,0.583,1,0,0.732
306,1,0,2,0,0,0.053,0,0,0.053
307,0,0,1,0,0,0.000,0,0,0.000
308,1,0,2,0,25,1.826,0,0,1.826
309,1,0,2,0,3,0.232,0,0,0.232
310,1,0,2,0,10,0.666,0,0,0.666
311,4,1,4,7,26,0.593,0,1,0.933
312,3,1,3,4,27,0.710,1,0,1.122
313,1,0,2,0,0,0.053,0,0,0.053
314,0,0,1,0,0,0.000,0,0,0.000
315,1,0,2,0,4,0.307,0,0,0.307
316,1,0,2,0,1,0.105,0,0,0.105
317,1,0,2,0,0,0.053,0,0,0.053
318,1,0,2,0,1,0.127,0,0,0.127
319,1,0,2,0,1,0.149,0,0,0.149
320,3,1,3,3,16,0.448,1,0,0.846
321,1,0,2,0,8,0.561,0,0,0.561
322,5,2,4,7,30,0.483,2,0,1.091
323,1,0,2,0,3,0.232,0,0,0.232
324,1,0,2,0,0,0.053,0,0,0.053
325,1,0,2,0,0,0.074,0,0,0.074
326,3,1,3,3,13,0.367,1,0,0.719
327,1,0,2,0,1,0.127,0,0,0.127
328,1,0,2,0,1,0.127,0,0,0.127
329,1,0,2,0,2,0.180,0,0,0.180
330,0,0,1,0,0,0.000,0,0,0.000
331,11,5,7,17,90,0.605,5,0,1.078
332,1,0,2,0,0,0.053,0,0,0.053
333,3,1,3,4,43,0.961,1,0,1.254
334,19,9,11,29,165,0.617,9,0,1.771
335,1,0,2,0,7,0.465,0,0,0.465
336,1,0,2,0,3,0.254,0,0,0.254
337,7,3,5,9,97,0.927,3,0,1.595
338,1,0,2,0,0,0.053,0,0,0.053
339,1,0,2,0,0,0.053,0,0,0.053
340,0,0,1,0,0,0.000,0,0,0.000
341,1,0,2,0,0,0.053,0,0,0.053
342,1,0,2,0,8,0.583,0,0,0.583
343,1,0,2,0,1,0.105,0,0,0.105
344,1,0,2,0,6,0.390,0,0,0.390
345,3,1,3,4,37,0.863,1,0,1.810
346,1,0,2,0,0,0.053,0,0,0.053
347,5,2,4,4,12,0.214,2,0,0.390
348,3,1,3,3,24,0.603,1,0,1.100
349,3,1,3,3,2,0.152,1,0,0.201
350,0,0,1,0,0,0.000,0,0,0.000
351,18,8,11,28,273,1.029,7,1,2.209
352,5,2,4,7,83,1.145,2,0,1.950
353,5,2,4,6,66,0.966,2,0,1.135
354,1,0,2,0,1,0.127,0,0,0.127
355,1,0,2,0,9,0.570,0,0,0.570
356,5,2,4,4,77,1.011,2,0,1.499
357,3,1,3,3,30,0.694,1,0,0.750
358,1,0,2,0,1,0.149,0,0,0.149
359,1,0,2,0,1,0.105,0,0,0.105
360,1,0,2,0,0,0.074,0,0,0.074
361,0,0,1,0,0,0.000,0,0,0.000
362,1,0,2,0,1,0.127,0,0,0.127
363,0,0,1,0,0,0.000,0,0,0.000
364,0,0,1,0,0,0.000,0,0,0.000
365,1,0,2,0,1,0.149,0,0,0.149
366,0,0,1,0,0,0.000,0,0,0.000
367,1,0,2,0,1,0.149,0,0,0.149
368,1,0,2,0,1,0.105,0,0,0.105
369,0,0,1,0,0,0.000,0,0,0.000
370,1,0,2,0,1,0.127,0,0,0.127
