 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
101,1,0,2,0,3,0.254,0,0,0.254
102,10,4,6,15,73,0.545,2,2,1.153
103,1,0,2,0,0,0.074,0,0,0.074
104,7,3,5,10,54,0.582,3,0,0.995
105,3,1,3,4,20,0.522,1,0,0.614
106,1,0,2,0,0,0.053,0,0,0.053
107,3,1,3,3,19,0.494,1,0,0.697
108,1,0,2,0,9,0.701,0,0,0.701
109,3,1,3,4,17,0.440,1,0,0.623
110,1,0,2,0,9,0.635,0,0,0.635
111,1,0,2,0,1,0.105,0,0,0.105
112,1,0,2,0,18,1.196,0,0,1.196
113,1,0,2,0,19,1.162,0,0,1.162
114,1,0,2,0,19,1.227,0,0,1.227
115,1,0,2,0,15,0.995,0,0,0.995
116,1,0,2,0,1,0.127,0,0,0.127
117,1,0,2,0,3,0.232,0,0,0.232
118,3,1,2,2,19,0.437,0,1,0.929
119,0,0,1,0,0,0.000,0,0,0.000
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.074,0,0,0.074
122,1,0,2,0,0,0.053,0,0,0.053
123,3,1,3,4,33,0.764,1,0,1.056
124,1,0,2,0,3,0.254,0,0,0.254
125,1,0,2,0,1,0.127,0,0,0.127
126,1,0,2,0,9,0.592,0,0,0.592
127,3,1,3,3,10,0.314,1,0,0.456
128,25,12,14,27,258,0.704,12,0,1.850
129,12,5,8,19,82,0.542,4,1,1.450
130,1,0,2,0,6,0.412,0,0,0.412
131,1,0,2,0,15,0.908,0,0,0.908
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,1,0.105,0,0,0.105
134,1,0,2,0,6,0.412,0,0,0.412
135,1,0,2,0,5,0.338,0,0,0.338
136,17,8,10,22,163,0.689,8,0,1.897
137,1,0,2,0,1,0.105,0,0,0.105
138,1,0,2,0,1,0.127,0,0,0.127
139,1,0,2,0,0,0.053,0,0,0.053
140,1,0,2,0,4,0.307,0,0,0.307
141,1,0,2,0,9,0.592,0,0,0.592
142,3,1,3,4,15,0.441,1,0,0.688
143,3,1,3,3,18,0.462,1,0,0.592
144,1,0,2,0,7,0.465,0,0,0.465
145,1,0,2,0,3,0.232,0,0,0.232
146,3,1,3,3,28,0.710,1,0,1.612
147,7,2,6,15,71,0.800,1,0,1.472
148,1,0,2,0,12,0.815,0,0,0.815
149,1,0,2,0,0,0.053,0,0,0.053
150,1,0,2,0,1,0.105,0,0,0.105
151,1,0,2,0,2,0.158,0,0,0.158
152,1,0,2,0,1,0.105,0,0,0.105
153,1,0,2,0,6,0.412,0,0,0.412
154,9,4,6,8,81,0.616,4,0,1.468
155,1,0,2,0,3,0.254,0,0,0.254
156,1,0,2,0,1,0.127,0,0,0.127
157,5,2,4,8,64,0.904,2,0,1.345
158,1,0,2,0,37,2.501,0,0,2.501
159,3,1,3,4,29,0.684,1,0,0.750
160,1,0,2,0,20,1.280,0,0,1.280
161,1,0,2,0,0,0.053,0,0,0.053
162,11,5,6,8,72,0.457,4,1,1.438
163,1,0,2,0,2,0.201,0,0,0.201
164,6,2,5,7,104,1.171,1,1,2.708
165,1,0,2,0,45,2.639,0,0,2.639
166,8,3,6,12,101,0.884,2,1,1.604
167,1,0,2,0,8,0.517,0,0,0.517
168,1,0,2,0,15,1.017,0,0,1.017
169,5,2,4,7,59,0.799,2,0,1.236
170,3,1,3,4,22,0.528,1,0,0.886
171,1,0,2,0,2,0.180,0,0,0.180
172,3,1,3,1,33,0.733,1,0,0.824
173,3,1,3,3,26,0.617,1,0,0.929
174,1,0,2,0,2,0.201,0,0,0.201
175,3,1,3,3,25,0.584,1,0,1.004
176,1,0,2,0,2,0.201,0,0,0.201
177,1,0,2,0,0,0.074,0,0,0.074
178,1,0,2,0,0,0.053,0,0,0.053
179,5,2,4,6,53,0.751,2,0,1.069
180,3,1,3,3,8,0.301,1,0,0.381
181,1,0,2,0,22,1.407,0,0,1.407
182,3,1,3,3,6,0.222,1,0,0.329
183,7,3,5,7,127,1.186,3,0,2.554
184,1,0,2,0,4,0.285,0,0,0.285
185,5,2,4,5,62,0.827,2,0,1.301
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.149,0,0,0.149
188,15,7,9,24,139,0.694,7,0,1.547
189,1,0,2,0,8,0.561,0,0,0.561
190,1,0,2,0,3,0.232,0,0,0.232
191,1,0,2,0,1,0.127,0,0,0.127
192,4,1,4,6,57,1.085,0,1,1.884
193,1,0,2,0,2,0.180,0,0,0.180
194,1,0,2,0,2,0.201,0,0,0.201
195,1,0,2,0,5,0.359,0,0,0.359
196,1,0,2,0,18,1.153,0,0,1.153
197,1,0,2,0,5,0.403,0,0,0.403
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,11,0.653,0,0,0.653
200,1,0,2,0,0,0.053,0,0,0.053
201,3,1,3,1,58,1.230,1,0,2.516
202,1,0,2,0,0,0.053,0,0,0.053
203,11,4,8,18,111,0.769,2,2,1.283
204,8,4,5,15,104,0.907,3,0,2.389
205,1,0,2,0,0,0.053,0,0,0.053
206,3,1,3,3,27,0.649,1,0,1.271
207,1,0,2,0,0,0.053,0,0,0.053
208,1,0,2,0,5,0.338,0,0,0.338
209,1,0,2,0,13,0.911,0,0,0.911
210,1,0,2,0,7,0.552,0,0,0.552
211,1,0,2,0,9,0.679,0,0,0.679
212,1,0,2,0,3,0.298,0,0,0.298
213,1,0,2,0,1,0.149,0,0,0.149
214,18,7,12,28,174,0.705,5,1,2.060
215,1,0,2,0,1,0.127,0,0,0.127
216,1,0,2,0,8,0.539,0,0,0.539
217,1,0,2,0,0,0.074,0,0,0.074
218,11,5,7,10,163,1.009,5,0,2.147
219,1,0,2,0,6,0.434,0,0,0.434
220,7,3,5,8,95,1.003,3,0,1.822
221,1,0,2,0,10,0.623,0,0,0.623
222,1,0,2,0,1,0.127,0,0,0.127
223,1,0,2,0,0,0.074,0,0,0.074
224,1,0,2,0,0,0.074,0,0,0.074
225,1,0,2,0,21,1.354,0,0,1.354
226,1,0,2,0,19,1.271,0,0,1.271
227,1,0,2,0,1,0.127,0,0,0.127
228,1,0,2,0,2,0.201,0,0,0.201
229,1,0,2,0,9,0.657,0,0,0.657
230,1,0,2,0,0,0.053,0,0,0.053
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,1,0.105,0,0,0.105
233,7,3,5,10,97,0.944,3,0,2.327
234,1,0,2,0,2,0.201,0,0,0.201
235,1,0,2,0,1,0.127,0,0,0.127
236,1,0,2,0,4,0.329,0,0,0.329
237,3,1,3,4,6,0.229,1,0,0.276
238,1,0,2,0,6,0.412,0,0,0.412
239,9,4,6,9,144,1.078,4,0,2.362
240,5,2,4,7,42,0.611,2,0,1.087
241,10,4,7,17,100,0.755,3,1,1.376
242,1,0,2,0,1,0.127,0,0,0.127
243,3,1,3,4,23,0.603,1,0,1.047
244,1,0,2,0,1,0.149,0,0,0.149
245,3,1,3,3,57,1.204,1,0,1.565
246,7,3,5,10,80,0.793,3,0,2.262
247,1,0,2,0,28,1.810,0,0,1.810
248,1,0,2,0,0,0.053,0,0,0.053
249,1,0,2,0,0,0.074,0,0,0.074
250,1,0,2,0,0,0.074,0,0,0.074
251,1,0,2,0,1,0.127,0,0,0.127
252,1,0,2,0,4,0.307,0,0,0.307
253,1,0,2,0,7,0.530,0,0,0.530
254,3,1,2,2,2,0.095,0,1,0.127
255,17,8,9,21,189,0.788,7,1,2.420
256,7,3,5,8,36,0.411,3,0,1.069
257,1,0,2,0,2,0.201,0,0,0.201
258,1,0,2,0,8,0.604,0,0,0.604
259,6,2,5,11,66,0.823,1,1,1.262
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,0,0.074,0,0,0.074
262,1,0,2,0,0,0.053,0,0,0.053
263,1,0,2,0,4,0.307,0,0,0.307
264,3,1,3,3,33,0.790,1,0,1.144
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,21,1.398,0,0,1.398
267,1,0,2,0,1,0.105,0,0,0.105
268,3,1,3,4,15,0.441,1,0,0.679
269,1,0,2,0,30,1.806,0,0,1.806
270,1,0,2,0,3,0.232,0,0,0.232
271,1,0,2,0,5,0.381,0,0,0.381
272,1,0,2,0,13,0.911,0,0,0.911
273,1,0,2,0,3,0.211,0,0,0.211
274,1,0,2,0,3,0.276,0,0,0.276
275,1,0,2,0,1,0.127,0,0,0.127
276,1,0,2,0,1,0.127,0,0,0.127
277,1,0,2,0,5,0.403,0,0,0.403
278,13,6,8,17,84,0.487,6,0,0.911
279,1,0,2,0,1,0.127,0,0,0.127
280,1,0,2,0,0,0.053,0,0,0.053
281,1,0,2,0,0,0.053,0,0,0.053
282,0,0,1,0,0,0.000,0,0,0.000
283,1,0,2,0,0,0.053,0,0,0.053
284,9,4,6,12,163,1.171,4,0,2.634
285,1,0,2,0,1,0.105,0,0,0.105
286,1,0,2,0,0,0.053,0,0,0.053
287,1,0,2,0,4,0.285,0,0,0.285
288,1,0,2,0,4,0.285,0,0,0.285
289,3,1,3,3,14,0.362,1,0,0.675
290,3,1,3,4,37,0.817,1,0,1.183
291,0,0,1,0,0,0.000,0,0,0.000
292,1,0,2,0,0,0.074,0,0,0.074
293,3,1,3,3,13,0.367,1,0,0.517
294,1,0,2,0,0,0.053,0,0,0.053
295,1,0,2,0,3,0.254,0,0,0.254
296,1,0,2,0,12,0.771,0,0,0.771
297,1,0,2,0,3,0.211,0,0,0.211
298,1,0,2,0,2,0.158,0,0,0.158
299,3,1,3,4,37,0.842,1,0,1.140
300,1,0,2,0,0,0.074,0,0,0.074
301,0,0,1,0,0,0.000,0,0,0.000
302,1,0,2,0,1,0.127,0,0,0.127
303,1,0,2,0,6,0.434,0,0,0.434
304,1,0,2,0,3,0.254,0,0,0.254
305,1,0,2,0,2,0.158,0,0,0.158
306,1,0,2,0,3,0.232,0,0,0.232
307,5,2,4,8,58,0.806,2,0,1.434
308,3,1,3,3,13,0.367,1,0,0.697
309,1,0,2,0,0,0.053,0,0,0.053
310,1,0,2,0,0,0.074,0,0,0.074
311,1,0,2,0,3,0.232,0,0,0.232
312,5,2,4,7,28,0.464,2,0,0.666
313,1,0,2,0,5,0.381,0,0,0.381
314,0,0,1,0,0,0.000,0,0,0.000
315,1,0,2,0,38,2.423,0,0,2.423
316,0,0,1,0,0,0.000,0,0,0.000
317,8,3,6,12,113,0.961,2,1,1.976
318,1,0,2,0,4,0.285,0,0,0.285
319,1,0,2,0,0,0.053,0,0,0.053
320,7,3,5,11,70,0.742,3,0,1.078
321,1,0,2,0,0,0.074,0,0,0.074
322,6,2,4,10,54,0.672,0,2,1.072
323,1,0,2,0,1,0.127,0,0,0.127
324,1,0,2,0,0,0.053,0,0,0.053
325,1,0,2,0,2,0.158,0,0,0.158
326,1,0,2,0,62,3.795,0,0,3.795
327,1,0,2,0,0,0.053,0,0,0.053
328,1,0,2,0,18,1.131,0,0,1.131
329,1,0,2,0,4,0.285,0,0,0.285
330,1,0,2,0,10,0.644,0,0,0.644
331,1,0,2,0,0,0.053,0,0,0.053
332,5,2,4,6,27,0.438,2,0,1.122
333,9,4,6,15,111,0.899,4,0,1.766
334,1,0,2,0,8,0.539,0,0,0.539
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,5,0.425,0,0,0.425
337,7,3,5,11,81,0.825,3,0,1.828
338,10,4,7,13,70,0.535,3,1,1.262
339,1,0,2,0,3,0.254,0,0,0.254
340,1,0,2,0,5,0.359,0,0,0.359
341,1,0,2,0,10,0.753,0,0,0.753
342,1,0,2,0,0,0.074,0,0,0.074
343,17,8,10,23,183,0.790,8,0,2.169
344,0,0,1,0,0,0.000,0,0,0.000
345,1,0,2,0,0,0.053,0,0,0.053
346,1,0,2,0,9,0.592,0,0,0.592
347,0,0,1,0,0,0.000,0,0,0.000
348,1,0,2,0,14,0.855,0,0,0.855
349,8,3,6,6,140,1.176,2,1,1.853
350,1,0,2,0,3,0.276,0,0,0.276
351,3,1,3,1,21,0.486,1,0,0.877
352,0,0,1,0,0,0.000,0,0,0.000
353,11,5,7,19,91,0.619,5,0,0.880
354,1,0,2,0,0,0.053,0,0,0.053
355,1,0,2,0,3,0.254,0,0,0.254
356,1,0,2,0,3,0.276,0,0,0.276
357,1,0,2,0,3,0.211,0,0,0.211
358,1,0,2,0,1,0.105,0,0,0.105
359,1,0,2,0,0,0.074,0,0,0.074
360,6,2,5,7,94,1.122,1,1,1.717
361,1,0,2,0,11,0.741,0,0,0.741
362,1,0,2,0,0,0.053,0,0,0.053
363,1,0,2,0,8,0.561,0,0,0.561
364,1,0,2,0,12,0.880,0,0,0.880
365,1,0,2,0,0,0.074,0,0,0.074
366,3,1,3,3,33,0.827,1,0,1.971
367,1,0,2,0,4,0.285,0,0,0.285
368,1,0,2,0,4,0.285,0,0,0.285
369,1,0,2,0,5,0.359,0,0,0.359
370,1,0,2,0,0,0.053,0,0,0.053
371,1,0,2,0,0,0.053,0,0,0.053
372,1,0,2,0,2,0.201,0,0,0.201
373,1,0,2,0,0,0.053,0,0,0.053
374,1,0,2,0,2,0.201,0,0,0.201
375,0,0,1,0,0,0.000,0,0,0.000
376,11,5,7,16,164,1.019,5,0,2.467
377,1,0,2,0,1,0.105,0,0,0.105
378,1,0,2,0,2,0.180,0,0,0.180
379,50,24,26,76,420,0.595,22,2,1.612
380,1,0,2,0,6,0.456,0,0,0.456
381,3,1,3,1,39,0.860,1,0,0.898
382,8,3,6,13,156,1.304,2,1,2.314
383,1,0,2,0,15,0.908,0,0,0.908
384,1,0,2,0,9,0.657,0,0,0.657
385,1,0,2,0,1,0.105,0,0,0.105
386,1,0,2,0,0,0.053,0,0,0.053
387,1,0,2,0,2,0.180,0,0,0.180
388,9,4,6,13,64,0.560,4,0,1.240
389,1,0,2,0,3,0.254,0,0,0.254
390,1,0,2,0,0,0.053,0,0,0.053
391,1,0,2,0,2,0.223,0,0,0.223
392,5,2,4,7,44,0.628,2,0,1.171
393,1,0,2,0,0,0.074,0,0,0.074
394,1,0,2,0,10,0.710,0,0,0.710
395,0,0,1,0,0,0.000,0,0,0.000
396,7,3,5,8,46,0.459,3,0,1.004
397,1,0,2,0,9,0.635,0,0,0.635
398,1,0,2,0,1,0.127,0,0,0.127
399,1,0,2,0,4,0.307,0,0,0.307
400,1,0,2,0,2,0.223,0,0,0.223
401,1,0,2,0,6,0.434,0,0,0.434
402,3,1,3,4,9,0.285,1,0,0.644
403,1,0,2,0,9,0.679,0,0,0.679
404,7,3,5,6,58,0.597,3,0,1.292
405,1,0,2,0,12,0.880,0,0,0.880
406,1,0,2,0,0,0.053,0,0,0.053
407,1,0,2,0,10,0.666,0,0,0.666
408,3,1,3,1,20,0.494,1,0,1.205
409,13,6,8,17,71,0.434,6,0,0.920
410,5,2,4,7,37,0.570,2,0,1.174
411,1,0,2,0,4,0.285,0,0,0.285
412,1,0,2,0,3,0.254,0,0,0.254
413,1,0,2,0,5,0.403,0,0,0.403
414,1,0,2,0,0,0.053,0,0,0.053
415,5,2,4,7,23,0.398,2,0,0.732
416,1,0,2,0,1,0.105,0,0,0.105
417,3,1,3,4,49,1.100,1,0,1.893
418,13,6,8,17,86,0.496,6,0,1.661
419,1,0,2,0,17,1.144,0,0,1.144
420,1,0,2,0,5,0.359,0,0,0.359
421,3,1,3,3,16,0.434,1,0,0.920
422,12,5,8,19,97,0.594,4,1,1.407
423,5,2,3,6,36,0.557,1,1,1.227
424,1,0,2,0,3,0.232,0,0,0.232
425,1,0,2,0,0,0.074,0,0,0.074
426,17,7,11,23,160,0.701,5,2,1.503
427,1,0,2,0,0,0.053,0,0,0.053
428,3,1,3,1,9,0.279,1,0,0.508
429,7,3,5,8,72,0.730,3,0,1.214
430,1,0,2,0,1,0.105,0,0,0.105
431,1,0,2,0,13,0.802,0,0,0.802
432,1,0,2,0,2,0.180,0,0,0.180
433,1,0,2,0,3,0.232,0,0,0.232
434,1,0,2,0,8,0.539,0,0,0.539
435,1,0,2,0,0,0.053,0,0,0.053
436,1,0,2,0,6,0.412,0,0,0.412
437,0,0,1,0,0,0.000,0,0,0.000
438,5,2,4,6,25,0.400,2,0,0.666
439,13,6,8,16,191,0.997,6,0,2.262
440,1,0,2,0,4,0.329,0,0,0.329
441,1,0,2,0,1,0.127,0,0,0.127
442,1,0,2,0,0,0.053,0,0,0.053
443,10,4,7,15,104,0.728,3,1,1.512
444,1,0,2,0,7,0.574,0,0,0.574
445,1,0,2,0,0,0.053,0,0,0.053
446,1,0,2,0,0,0.053,0,0,0.053
447,1,0,2,0,4,0.285,0,0,0.285
448,0,0,1,0,0,0.000,0,0,0.000
449,6,2,5,9,46,0.607,1,1,1.472
450,1,0,2,0,2,0.158,0,0,0.158
451,1,0,2,0,0,0.074,0,0,0.074
452,1,0,2,0,2,0.180,0,0,0.180
453,1,0,2,0,10,0.688,0,0,0.688
454,1,0,2,0,6,0.456,0,0,0.456
455,3,1,3,3,16,0.456,1,0,0.635
456,0,0,1,0,0,0.000,0,0,0.000
457,1,0,2,0,1,0.127,0,0,0.127
458,1,0,2,0,11,0.850,0,0,0.850
459,14,6,9,19,127,0.668,5,1,1.937
460,1,0,2,0,2,0.158,0,0,0.158
461,3,1,3,4,24,0.643,1,0,1.091
462,1,0,2,0,3,0.276,0,0,0.276
463,1,0,2,0,0,0.074,0,0,0.074
464,1,0,2,0,0,0.053,0,0,0.053
465,1,0,2,0,4,0.307,0,0,0.307
466,1,0,2,0,0,0.053,0,0,0.053
467,1,0,2,0,3,0.211,0,0,0.211
468,0,0,1,0,0,0.000,0,0,0.000
469,1,0,2,0,0,0.053,0,0,0.053
470,0,0,1,0,0,0.000,0,0,0.000
471,1,0,2,0,8,0.583,0,0,0.583
472,1,0,2,0,19,1.314,0,0,1.314
473,6,2,5,9,52,0.611,1,1,0.750
474,1,0,2,0,0,0.053,0,0,0.053
475,3,1,3,1,21,0.465,1,0,0.653
476,1,0,2,0,1,0.127,0,0,0.127
477,0,0,1,0,0,0.000,0,0,0.000
478,3,1,3,4,32,0.758,1,0,0.982
479,1,0,2,0,3,0.254,0,0,0.254
480,19,9,11,23,226,0.830,9,0,1.837
481,1,0,2,0,2,0.201,0,0,0.201
482,1,0,2,0,1,0.127,0,0,0.127
483,1,0,2,0,1,0.105,0,0,0.105
484,1,0,2,0,0,0.053,0,0,0.053
485,1,0,2,0,2,0.201,0,0,0.201
486,1,0,2,0,3,0.232,0,0,0.232
487,1,0,2,0,4,0.307,0,0,0.307
488,1,0,2,0,2,0.180,0,0,0.180
489,36,17,20,58,530,1.030,16,1,3.059
490,1,0,2,0,0,0.053,0,0,0.053
491,1,0,2,0,7,0.465,0,0,0.465
492,1,0,2,0,1,0.127,0,0,0.127
493,0,0,1,0,0,0.000,0,0,0.000
494,1,0,2,0,7,0.508,0,0,0.508
495,5,2,4,7,16,0.279,2,0,0.526
496,1,0,2,0,12,0.815,0,0,0.815
497,1,0,2,0,3,0.276,0,0,0.276
498,3,1,3,4,23,0.593,1,0,1.047
499,22,10,13,32,222,0.712,9,1,1.968
500,1,0,2,0,0,0.053,0,0,0.053
501,7,3,5,11,82,0.824,3,0,1.643
502,3,1,3,3,40,0.906,1,0,2.410
503,0,0,1,0,0,0.000,0,0,0.000
504,9,4,6,14,72,0.581,4,0,0.886
505,3,1,3,3,30,0.745,1,0,1.078
506,4,1,4,6,14,0.355,0,1,0.517
507,1,0,2,0,9,0.592,0,0,0.592
508,1,0,2,0,7,0.552,0,0,0.552
509,1,0,2,0,11,0.762,0,0,0.762
510,5,2,4,8,35,0.557,2,0,1.205
511,1,0,2,0,1,0.149,0,0,0.149
512,1,0,2,0,0,0.053,0,0,0.053
513,3,1,3,3,23,0.564,1,0,0.771
514,1,0,2,0,2,0.201,0,0,0.201
515,1,0,2,0,6,0.456,0,0,0.456
516,1,0,2,0,1,0.149,0,0,0.149
517,3,1,3,4,43,0.954,1,0,1.846
518,3,1,3,4,43,1.027,1,0,1.332
519,1,0,2,0,0,0.074,0,0,0.074
520,1,0,2,0,4,0.329,0,0,0.329
521,0,0,1,0,0,0.000,0,0,0.000
522,11,5,7,15,95,0.644,5,0,1.363
523,1,0,2,0,0,0.053,0,0,0.053
524,9,4,6,13,53,0.474,4,0,0.973
525,1,0,2,0,0,0.053,0,0,0.053
526,1,0,2,0,4,0.329,0,0,0.329
527,1,0,2,0,10,0.644,0,0,0.644
528,1,0,2,0,9,0.614,0,0,0.614
529,1,0,2,0,2,0.223,0,0,0.223
530,14,6,9,21,143,0.725,5,1,1.332
531,1,0,2,0,7,0.530,0,0,0.530
532,1,0,2,0,1,0.127,0,0,0.127
533,1,0,2,0,9,0.635,0,0,0.635
534,5,2,4,5,43,0.646,2,0,0.920
535,15,7,9,25,93,0.468,7,0,1.109
536,1,0,2,0,1,0.105,0,0,0.105
537,1,0,2,0,17,1.056,0,0,1.056
538,1,0,2,0,0,0.074,0,0,0.074
539,5,2,4,7,30,0.476,2,0,1.236
540,1,0,2,0,0,0.053,0,0,0.053
541,3,1,3,3,14,0.377,1,0,0.495
542,1,0,2,0,10,0.601,0,0,0.601
543,1,0,2,0,14,0.920,0,0,0.920
544,1,0,2,0,3,0.254,0,0,0.254
545,1,0,2,0,5,0.359,0,0,0.359
546,3,1,3,3,8,0.257,1,0,0.403
547,3,1,2,2,25,0.600,0,1,1.420
548,11,5,7,17,99,0.657,5,0,1.753
549,1,0,2,0,0,0.053,0,0,0.053
550,1,0,2,0,8,0.561,0,0,0.561
551,1,0,2,0,0,0.053,0,0,0.053
552,1,0,2,0,5,0.338,0,0,0.338
553,5,2,4,4,48,0.680,2,0,1.376
554,7,3,5,10,32,0.370,3,0,0.920
555,3,1,3,3,33,0.783,1,0,1.810
556,3,1,3,4,2,0.162,1,0,0.201
557,1,0,2,0,2,0.180,0,0,0.180
558,1,0,2,0,5,0.338,0,0,0.338
559,1,0,2,0,8,0.604,0,0,0.604
560,5,2,4,7,40,0.614,2,0,1.577
561,1,0,2,0,0,0.074,0,0,0.074
562,1,0,2,0,0,0.053,0,0,0.053
563,1,0,2,0,13,0.846,0,0,0.846
564,3,1,3,3,29,0.698,1,0,1.354
565,1,0,2,0,3,0.232,0,0,0.232
566,1,0,2,0,1,0.127,0,0,0.127
567,1,0,2,0,4,0.329,0,0,0.329
568,5,2,4,7,44,0.667,2,0,1.407
569,1,0,2,0,8,0.539,0,0,0.539
570,1,0,2,0,5,0.338,0,0,0.338
571,1,0,2,0,4,0.329,0,0,0.329
572,1,0,2,0,0,0.053,0,0,0.053
573,1,0,2,0,4,0.307,0,0,0.307
574,3,1,3,1,6,0.180,1,0,0.232
575,1,0,2,0,0,0.053,0,0,0.053
576,7,3,5,5,62,0.604,3,0,1.047
577,3,1,3,3,36,0.850,1,0,1.069
