 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,3,1,3,3,5,0.197,1,0,0.307
43,3,1,2,2,15,0.352,0,1,0.539
44,1,0,2,0,1,0.127,0,0,0.127
45,1,0,2,0,11,0.697,0,0,0.697
46,1,0,2,0,9,0.548,0,0,0.548
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.127,0,0,0.127
49,1,0,2,0,8,0.539,0,0,0.539
50,1,0,2,0,7,0.530,0,0,0.530
51,1,0,2,0,14,0.964,0,0,0.964
52,5,2,4,7,56,0.774,2,0,1.499
53,1,0,2,0,0,0.053,0,0,0.053
54,1,0,2,0,3,0.232,0,0,0.232
55,1,0,2,0,6,0.456,0,0,0.456
56,1,0,2,0,0,0.053,0,0,0.053
57,1,0,2,0,0,0.053,0,0,0.053
58,3,1,3,3,10,0.299,1,0,0.486
59,1,0,2,0,1,0.105,0,0,0.105
60,1,0,2,0,28,1.635,0,0,1.635
61,1,0,2,0,3,0.276,0,0,0.276
62,1,0,2,0,4,0.307,0,0,0.307
63,1,0,2,0,10,0.688,0,0,0.688
64,1,0,2,0,3,0.254,0,0,0.254
65,1,0,2,0,4,0.285,0,0,0.285
66,3,1,3,3,11,0.332,1,0,0.403
67,3,1,3,3,10,0.299,1,0,0.517
68,1,0,2,0,0,0.074,0,0,0.074
69,1,0,2,0,0,0.053,0,0,0.053
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,10,0.753,0,0,0.753
72,1,0,2,0,0,0.053,0,0,0.053
73,3,1,3,5,38,0.949,1,0,1.376
74,6,2,5,9,62,0.742,1,1,1.162
75,1,0,2,0,23,1.438,0,0,1.438
76,3,1,3,3,54,1.144,1,0,1.635
77,1,0,2,0,17,1.100,0,0,1.100
78,7,3,5,7,75,0.731,3,0,1.614
79,1,0,2,0,0,0.053,0,0,0.053
80,3,1,3,4,7,0.264,1,0,0.412
81,1,0,2,0,11,0.697,0,0,0.697
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,12,0.771,0,0,0.771
84,1,0,2,0,0,0.053,0,0,0.053
85,3,1,3,1,5,0.162,1,0,0.232
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,9,0.679,0,0,0.679
88,1,0,2,0,0,0.074,0,0,0.074
89,1,0,2,0,17,1.100,0,0,1.100
90,1,0,2,0,4,0.285,0,0,0.285
91,6,2,5,10,53,0.703,1,1,1.139
92,1,0,2,0,0,0.053,0,0,0.053
93,1,0,2,0,12,0.859,0,0,0.859
94,3,1,3,3,16,0.412,1,0,0.697
95,3,1,3,3,22,0.590,1,0,0.859
96,1,0,2,0,24,1.534,0,0,1.534
97,1,0,2,0,0,0.074,0,0,0.074
98,13,6,8,19,114,0.606,6,0,2.091
99,1,0,2,0,5,0.403,0,0,0.403
100,1,0,2,0,10,0.710,0,0,0.710
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,9,0.635,0,0,0.635
103,1,0,2,0,0,0.053,0,0,0.053
104,1,0,2,0,1,0.105,0,0,0.105
105,1,0,2,0,7,0.530,0,0,0.530
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.053,0,0,0.053
108,3,1,3,3,21,0.543,1,0,0.846
109,1,0,2,0,1,0.127,0,0,0.127
110,0,0,1,0,0,0.000,0,0,0.000
111,3,1,3,3,62,1.393,1,0,2.774
112,5,2,4,7,33,0.542,2,0,0.964
113,1,0,2,0,2,0.180,0,0,0.180
114,3,1,3,1,12,0.321,1,0,0.403
115,1,0,2,0,2,0.201,0,0,0.201
116,1,0,2,0,4,0.329,0,0,0.329
117,1,0,2,0,1,0.127,0,0,0.127
118,3,1,3,1,26,0.581,1,0,1.227
119,1,0,2,0,5,0.381,0,0,0.381
120,3,1,3,3,12,0.349,1,0,0.635
121,1,0,2,0,0,0.074,0,0,0.074
122,1,0,2,0,3,0.232,0,0,0.232
123,1,0,2,0,19,1.205,0,0,1.205
124,1,0,2,0,15,1.038,0,0,1.038
125,7,3,4,9,67,0.660,2,1,1.332
126,1,0,2,0,0,0.053,0,0,0.053
127,1,0,2,0,1,0.127,0,0,0.127
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,5,0.359,0,0,0.359
130,18,8,11,30,177,0.736,7,1,1.906
131,3,1,2,2,22,0.489,0,1,1.109
132,3,1,3,3,55,1.220,1,0,3.055
133,1,0,2,0,3,0.211,0,0,0.211
134,1,0,2,0,4,0.307,0,0,0.307
135,1,0,2,0,5,0.381,0,0,0.381
136,1,0,2,0,2,0.201,0,0,0.201
137,1,0,2,0,2,0.180,0,0,0.180
138,1,0,2,0,0,0.053,0,0,0.053
139,1,0,2,0,7,0.508,0,0,0.508
140,1,0,2,0,4,0.307,0,0,0.307
141,3,1,3,3,16,0.434,1,0,0.583
142,1,0,2,0,1,0.149,0,0,0.149
143,1,0,2,0,0,0.074,0,0,0.074
144,1,0,2,0,2,0.158,0,0,0.158
145,5,2,4,8,26,0.419,2,0,1.035
146,1,0,2,0,0,0.053,0,0,0.053
147,1,0,2,0,7,0.465,0,0,0.465
148,1,0,2,0,5,0.381,0,0,0.381
149,5,2,4,7,44,0.643,2,0,1.639
150,1,0,2,0,1,0.127,0,0,0.127
151,3,1,3,4,14,0.394,1,0,0.570
152,0,0,1,0,0,0.000,0,0,0.000
153,4,1,4,6,35,0.682,0,1,1.630
154,1,0,2,0,6,0.434,0,0,0.434
155,0,0,1,0,0,0.000,0,0,0.000
156,3,1,3,4,37,0.842,1,0,1.670
157,1,0,2,0,1,0.105,0,0,0.105
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,0,0.074,0,0,0.074
160,1,0,2,0,0,0.053,0,0,0.053
161,1,0,2,0,4,0.307,0,0,0.307
162,1,0,2,0,3,0.232,0,0,0.232
163,21,10,12,31,230,0.756,10,0,1.657
164,1,0,2,0,1,0.105,0,0,0.105
165,1,0,2,0,1,0.127,0,0,0.127
166,1,0,2,0,0,0.053,0,0,0.053
167,1,0,2,0,2,0.201,0,0,0.201
168,1,0,2,0,2,0.201,0,0,0.201
169,1,0,2,0,0,0.053,0,0,0.053
170,1,0,2,0,0,0.074,0,0,0.074
171,3,1,3,4,63,1.421,1,0,2.519
172,1,0,2,0,6,0.456,0,0,0.456
173,9,4,6,11,76,0.615,4,0,1.038
174,0,0,1,0,0,0.000,0,0,0.000
175,0,0,1,0,0,0.000,0,0,0.000
176,5,2,4,7,65,0.899,2,0,1.292
177,1,0,2,0,23,1.503,0,0,1.503
178,1,0,2,0,0,0.074,0,0,0.074
179,5,2,4,4,43,0.635,2,0,1.174
180,5,2,4,7,40,0.594,2,0,1.069
181,1,0,2,0,0,0.053,0,0,0.053
182,1,0,2,0,1,0.127,0,0,0.127
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,0,0.053,0,0,0.053
185,1,0,2,0,9,0.657,0,0,0.657
186,1,0,2,0,0,0.053,0,0,0.053
187,1,0,2,0,3,0.254,0,0,0.254
188,3,1,3,3,12,0.364,1,0,0.626
189,11,5,7,20,126,0.816,5,0,1.441
190,1,0,2,0,2,0.180,0,0,0.180
191,1,0,2,0,0,0.053,0,0,0.053
192,1,0,2,0,12,0.880,0,0,0.880
193,1,0,2,0,26,1.617,0,0,1.617
194,3,1,3,3,12,0.364,1,0,0.784
195,1,0,2,0,0,0.053,0,0,0.053
196,9,4,6,11,127,0.924,4,0,2.314
197,1,0,2,0,1,0.127,0,0,0.127
198,1,0,2,0,5,0.359,0,0,0.359
199,1,0,2,0,3,0.232,0,0,0.232
200,1,0,2,0,1,0.149,0,0,0.149
201,1,0,2,0,18,1.109,0,0,1.109
202,1,0,2,0,6,0.412,0,0,0.412
203,1,0,2,0,10,0.644,0,0,0.644
204,1,0,2,0,10,0.710,0,0,0.710
205,1,0,2,0,5,0.381,0,0,0.381
206,1,0,2,0,20,1.345,0,0,1.345
207,3,1,3,4,21,0.539,1,0,0.868
208,1,0,2,0,4,0.307,0,0,0.307
209,1,0,2,0,11,0.741,0,0,0.741
210,1,0,2,0,0,0.074,0,0,0.074
211,1,0,2,0,0,0.053,0,0,0.053
212,1,0,2,0,2,0.201,0,0,0.201
213,1,0,2,0,6,0.412,0,0,0.412
214,3,1,3,4,26,0.656,1,0,1.056
215,1,0,2,0,22,1.516,0,0,1.516
216,3,1,3,1,45,0.980,1,0,1.192
217,1,0,2,0,0,0.053,0,0,0.053
218,1,0,2,0,3,0.276,0,0,0.276
219,1,0,2,0,1,0.127,0,0,0.127
220,1,0,2,0,3,0.254,0,0,0.254
221,1,0,2,0,2,0.158,0,0,0.158
222,1,0,2,0,3,0.254,0,0,0.254
223,1,0,2,0,1,0.127,0,0,0.127
224,1,0,2,0,21,1.310,0,0,1.310
225,1,0,2,0,0,0.053,0,0,0.053
226,1,0,2,0,1,0.127,0,0,0.127
227,1,0,2,0,1,0.149,0,0,0.149
228,1,0,2,0,5,0.403,0,0,0.403
229,3,1,3,1,26,0.611,1,0,1.060
230,1,0,2,0,1,0.149,0,0,0.149
231,1,0,2,0,14,0.877,0,0,0.877
232,1,0,2,0,0,0.053,0,0,0.053
233,5,2,4,8,48,0.702,2,0,1.280
234,1,0,2,0,10,0.753,0,0,0.753
235,1,0,2,0,4,0.329,0,0,0.329
236,1,0,2,0,23,1.394,0,0,1.394
237,5,2,4,4,44,0.607,2,0,1.174
238,0,0,1,0,0,0.000,0,0,0.000
239,1,0,2,0,9,0.635,0,0,0.635
240,1,0,2,0,0,0.074,0,0,0.074
241,1,0,2,0,10,0.666,0,0,0.666
242,1,0,2,0,3,0.254,0,0,0.254
243,1,0,2,0,1,0.105,0,0,0.105
244,3,1,3,4,46,1.072,1,0,1.841
245,1,0,2,0,1,0.127,0,0,0.127
246,1,0,2,0,0,0.053,0,0,0.053
247,5,2,4,5,36,0.542,2,0,1.135
248,3,1,3,3,12,0.356,1,0,0.614
249,1,0,2,0,1,0.127,0,0,0.127
250,1,0,2,0,4,0.307,0,0,0.307
251,1,0,2,0,1,0.105,0,0,0.105
252,0,0,1,0,0,0.000,0,0,0.000
253,3,1,3,3,33,0.783,1,0,0.911
254,3,1,3,4,21,0.539,1,0,0.793
255,1,0,2,0,16,1.069,0,0,1.069
256,1,0,2,0,1,0.127,0,0,0.127
257,3,1,3,3,6,0.222,1,0,0.329
258,1,0,2,0,0,0.053,0,0,0.053
259,3,1,3,4,11,0.342,1,0,0.583
260,5,2,4,5,52,0.741,2,0,0.982
261,8,3,6,16,58,0.564,2,1,1.047
262,3,1,3,4,41,0.963,1,0,1.196
263,1,0,2,0,2,0.158,0,0,0.158
264,0,0,1,0,0,0.000,0,0,0.000
265,1,0,2,0,6,0.456,0,0,0.456
266,1,0,2,0,0,0.053,0,0,0.053
267,9,4,6,9,73,0.581,4,0,1.144
268,1,0,2,0,0,0.053,0,0,0.053
269,1,0,2,0,0,0.053,0,0,0.053
270,1,0,2,0,3,0.254,0,0,0.254
271,1,0,2,0,2,0.158,0,0,0.158
272,1,0,2,0,12,0.706,0,0,0.706
273,1,0,2,0,2,0.158,0,0,0.158
274,1,0,2,0,4,0.307,0,0,0.307
275,1,0,2,0,1,0.127,0,0,0.127
276,1,0,2,0,4,0.307,0,0,0.307
277,1,0,2,0,23,1.481,0,0,1.481
278,3,1,3,3,8,0.257,1,0,0.390
279,5,2,4,4,76,0.987,2,0,1.893
280,3,1,3,3,26,0.624,1,0,0.877
281,3,1,3,3,28,0.688,1,0,0.973
282,1,0,2,0,0,0.074,0,0,0.074
283,1,0,2,0,1,0.127,0,0,0.127
284,1,0,2,0,6,0.390,0,0,0.390
285,1,0,2,0,9,0.635,0,0,0.635
286,1,0,2,0,0,0.074,0,0,0.074
287,3,1,3,3,21,0.558,1,0,0.719
288,3,1,3,4,15,0.427,1,0,0.539
289,4,1,4,6,48,0.847,0,1,1.648
290,1,0,2,0,0,0.053,0,0,0.053
291,1,0,2,0,0,0.074,0,0,0.074
292,5,2,4,5,48,0.643,2,0,0.846
293,1,0,2,0,1,0.149,0,0,0.149
294,1,0,2,0,0,0.053,0,0,0.053
295,0,0,1,0,0,0.000,0,0,0.000
296,1,0,2,0,0,0.053,0,0,0.053
297,0,0,1,0,0,0.000,0,0,0.000
298,27,12,16,44,297,0.804,10,2,1.980
299,1,0,2,0,0,0.053,0,0,0.053
300,5,2,4,8,28,0.448,2,0,0.784
301,1,0,2,0,10,0.732,0,0,0.732
302,1,0,2,0,2,0.180,0,0,0.180
303,7,3,5,9,60,0.621,3,0,1.701
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,18,1.196,0,0,1.196
306,1,0,2,0,0,0.053,0,0,0.053
307,1,0,2,0,0,0.053,0,0,0.053
308,3,1,3,4,20,0.536,1,0,0.561
309,12,5,8,14,191,1.060,4,1,3.077
310,1,0,2,0,8,0.583,0,0,0.583
311,9,4,6,9,103,0.793,4,0,2.367
312,1,0,2,0,13,0.824,0,0,0.824
313,0,0,1,0,0,0.000,0,0,0.000
314,1,0,2,0,5,0.359,0,0,0.359
315,1,0,2,0,2,0.158,0,0,0.158
316,1,0,2,0,1,0.149,0,0,0.149
317,1,0,2,0,0,0.053,0,0,0.053
318,4,1,3,5,32,0.581,0,0,0.878
319,1,0,2,0,6,0.434,0,0,0.434
320,0,0,1,0,0,0.000,0,0,0.000
321,0,0,1,0,0,0.000,0,0,0.000
322,1,0,2,0,0,0.053,0,0,0.053
323,1,0,2,0,38,2.489,0,0,2.489
324,1,0,2,0,16,0.982,0,0,0.982
325,1,0,2,0,4,0.285,0,0,0.285
326,5,2,4,7,70,0.926,2,0,1.732
327,1,0,2,0,7,0.465,0,0,0.465
328,1,0,2,0,4,0.329,0,0,0.329
329,3,1,3,4,26,0.638,1,0,0.741
330,5,2,4,7,57,0.791,2,0,1.521
331,1,0,2,0,8,0.583,0,0,0.583
332,1,0,2,0,2,0.201,0,0,0.201
333,3,1,3,4,32,0.827,1,0,1.792
334,3,1,3,3,23,0.578,1,0,0.771
335,7,3,5,7,109,1.091,3,0,2.344
336,3,1,3,1,17,0.416,1,0,0.530
337,1,0,2,0,1,0.149,0,0,0.149
338,1,0,2,0,1,0.105,0,0,0.105
339,1,0,2,0,7,0.486,0,0,0.486
340,1,0,2,0,6,0.434,0,0,0.434
341,1,0,2,0,1,0.105,0,0,0.105
342,7,3,5,8,26,0.305,3,0,0.495
343,1,0,2,0,5,0.338,0,0,0.338
344,1,0,2,0,9,0.657,0,0,0.657
345,0,0,1,0,0,0.000,0,0,0.000
346,1,0,2,0,7,0.508,0,0,0.508
347,0,0,1,0,0,0.000,0,0,0.000
348,1,0,2,0,4,0.329,0,0,0.329
349,3,1,3,3,11,0.324,1,0,0.390
350,7,3,5,11,34,0.397,3,0,1.171
351,1,0,2,0,3,0.254,0,0,0.254
352,3,1,3,3,9,0.275,1,0,0.412
353,3,1,3,1,35,0.747,1,0,1.227
354,1,0,2,0,0,0.053,0,0,0.053
355,1,0,2,0,8,0.517,0,0,0.517
356,3,1,3,1,24,0.575,1,0,0.942
357,1,0,2,0,2,0.201,0,0,0.201
358,3,1,3,4,20,0.572,1,0,0.933
359,1,0,2,0,1,0.105,0,0,0.105
360,1,0,2,0,34,2.060,0,0,2.060
361,1,0,2,0,4,0.329,0,0,0.329
362,1,0,2,0,2,0.180,0,0,0.180
363,1,0,2,0,6,0.499,0,0,0.499
364,1,0,2,0,0,0.053,0,0,0.053
365,17,8,10,21,192,0.766,8,0,2.454
366,1,0,2,0,3,0.232,0,0,0.232
367,0,0,1,0,0,0.000,0,0,0.000
368,1,0,2,0,9,0.592,0,0,0.592
369,1,0,2,0,1,0.105,0,0,0.105
370,1,0,2,0,4,0.329,0,0,0.329
371,1,0,2,0,0,0.074,0,0,0.074
372,1,0,2,0,10,0.623,0,0,0.623
373,4,1,4,6,44,0.854,0,1,1.262
374,3,1,3,4,31,0.758,1,0,1.249
375,0,0,1,0,0,0.000,0,0,0.000
376,11,5,7,12,126,0.760,5,0,1.267
377,1,0,2,0,1,0.105,0,0,0.105
378,17,8,10,25,171,0.715,8,0,2.305
379,1,0,2,0,19,1.358,0,0,1.358
380,3,1,3,3,45,1.015,1,0,1.407
381,1,0,2,0,29,1.841,0,0,1.841
382,3,1,3,3,35,0.811,1,0,1.289
383,0,0,1,0,0,0.000,0,0,0.000
384,13,6,8,15,107,0.600,6,0,1.069
385,1,0,2,0,1,0.127,0,0,0.127
386,0,0,1,0,0,0.000,0,0,0.000
387,1,0,2,0,0,0.053,0,0,0.053
388,1,0,2,0,12,0.815,0,0,0.815
389,0,0,1,0,0,0.000,0,0,0.000
390,1,0,2,0,0,0.074,0,0,0.074
391,1,0,2,0,0,0.053,0,0,0.053
392,1,0,2,0,8,0.539,0,0,0.539
393,1,0,2,0,4,0.263,0,0,0.263
394,0,0,1,0,0,0.000,0,0,0.000
395,5,2,4,4,83,1.105,2,0,2.095
396,1,0,2,0,0,0.053,0,0,0.053
397,8,3,6,12,62,0.574,2,1,0.837
398,1,0,2,0,10,0.753,0,0,0.753
399,3,1,3,4,21,0.546,1,0,0.929
400,1,0,2,0,1,0.105,0,0,0.105
401,1,0,2,0,0,0.053,0,0,0.053
402,8,3,6,12,94,0.847,2,1,3.198
403,5,2,4,4,55,0.779,2,0,1.463
404,5,2,4,6,50,0.693,2,0,0.833
405,1,0,2,0,20,1.171,0,0,1.171
406,1,0,2,0,3,0.232,0,0,0.232
407,1,0,2,0,7,0.530,0,0,0.530
408,1,0,2,0,1,0.149,0,0,0.149
409,5,2,4,6,57,0.793,2,0,2.073
410,1,0,2,0,14,0.898,0,0,0.898
411,0,0,1,0,0,0.000,0,0,0.000
412,1,0,2,0,9,0.570,0,0,0.570
413,4,1,4,6,28,0.561,0,1,0.880
414,0,0,1,0,0,0.000,0,0,0.000
415,7,3,5,7,92,0.878,3,0,2.007
416,3,1,3,4,21,0.525,1,0,0.675
417,1,0,2,0,4,0.285,0,0,0.285
418,1,0,2,0,4,0.329,0,0,0.329
419,10,4,7,12,96,0.681,3,1,1.648
420,1,0,2,0,1,0.127,0,0,0.127
421,1,0,2,0,6,0.412,0,0,0.412
422,1,0,2,0,14,0.964,0,0,0.964
423,1,0,2,0,0,0.053,0,0,0.053
424,0,0,1,0,0,0.000,0,0,0.000
425,9,4,6,15,66,0.526,4,0,1.087
426,3,1,3,3,4,0.172,1,0,0.285
427,1,0,2,0,0,0.053,0,0,0.053
428,1,0,2,0,9,0.614,0,0,0.614
429,3,1,3,4,7,0.264,1,0,0.338
430,3,1,3,3,27,0.656,1,0,0.929
431,1,0,2,0,1,0.149,0,0,0.149
432,1,0,2,0,0,0.074,0,0,0.074
433,1,0,2,0,0,0.053,0,0,0.053
434,13,5,9,24,119,0.656,3,2,1.465
435,9,4,6,13,76,0.618,4,0,1.398
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,5,0.403,0,0,0.403
438,1,0,2,0,11,0.762,0,0,0.762
439,1,0,2,0,7,0.508,0,0,0.508
440,5,2,4,6,51,0.695,2,0,0.973
441,1,0,2,0,6,0.456,0,0,0.456
442,1,0,2,0,6,0.412,0,0,0.412
443,1,0,2,0,5,0.359,0,0,0.359
444,3,1,3,3,20,0.511,1,0,1.026
445,5,2,4,6,35,0.531,2,0,0.973
446,1,0,2,0,5,0.338,0,0,0.338
447,1,0,2,0,5,0.359,0,0,0.359
448,1,0,2,0,0,0.074,0,0,0.074
449,1,0,2,0,0,0.053,0,0,0.053
450,3,1,3,3,28,0.688,1,0,1.122
451,1,0,2,0,9,0.657,0,0,0.657
452,1,0,2,0,2,0.180,0,0,0.180
453,3,1,2,2,14,0.342,0,1,0.486
454,1,0,2,0,0,0.053,0,0,0.053
455,3,1,3,3,31,0.733,1,0,0.920
456,3,1,3,3,8,0.264,1,0,0.307
457,4,1,4,7,32,0.648,0,1,0.756
458,1,0,2,0,5,0.359,0,0,0.359
459,1,0,2,0,9,0.657,0,0,0.657
460,1,0,2,0,1,0.149,0,0,0.149
461,1,0,2,0,0,0.053,0,0,0.053
462,1,0,2,0,3,0.298,0,0,0.298
463,0,0,1,0,0,0.000,0,0,0.000
464,3,1,3,3,48,1.090,1,0,2.222
465,0,0,1,0,0,0.000,0,0,0.000
466,3,1,3,1,54,1.211,1,0,2.274
467,1,0,2,0,0,0.074,0,0,0.074
468,1,0,2,0,5,0.359,0,0,0.359
469,1,0,2,0,1,0.149,0,0,0.149
470,3,1,3,4,14,0.377,1,0,0.443
471,1,0,2,0,1,0.127,0,0,0.127
472,1,0,2,0,0,0.074,0,0,0.074
473,10,4,7,15,74,0.578,3,1,1.643
474,1,0,2,0,0,0.074,0,0,0.074
475,1,0,2,0,6,0.412,0,0,0.412
476,0,0,1,0,0,0.000,0,0,0.000
477,1,0,2,0,8,0.648,0,0,0.648
478,1,0,2,0,4,0.329,0,0,0.329
479,22,10,13,30,216,0.687,9,1,1.815
480,3,1,3,3,31,0.733,1,0,1.481
481,3,1,3,3,18,0.483,1,0,0.880
482,1,0,2,0,6,0.434,0,0,0.434
483,1,0,2,0,19,1.205,0,0,1.205
484,1,0,2,0,1,0.149,0,0,0.149
485,1,0,2,0,20,1.214,0,0,1.214
486,1,0,2,0,14,0.877,0,0,0.877
487,4,1,4,6,14,0.355,0,1,0.517
488,1,0,2,0,11,0.675,0,0,0.675
489,5,2,4,8,66,0.920,2,0,1.459
490,1,0,2,0,3,0.276,0,0,0.276
491,4,1,4,5,10,0.319,0,1,0.456
492,4,1,4,3,43,0.816,0,1,1.187
493,7,3,5,7,49,0.503,3,0,1.902
494,1,0,2,0,2,0.201,0,0,0.201
495,1,0,2,0,12,0.771,0,0,0.771
496,1,0,2,0,2,0.180,0,0,0.180
497,5,2,4,7,16,0.283,2,0,0.465
498,1,0,2,0,16,0.982,0,0,0.982
499,3,1,3,4,14,0.409,1,0,0.688
500,1,0,2,0,7,0.508,0,0,0.508
501,8,3,6,12,55,0.545,2,1,0.911
502,1,0,2,0,17,1.013,0,0,1.013
503,1,0,2,0,0,0.053,0,0,0.053
504,1,0,2,0,0,0.074,0,0,0.074
505,3,1,3,4,53,1.130,1,0,2.236
506,1,0,2,0,1,0.127,0,0,0.127
507,8,3,6,10,113,0.978,2,1,1.592
508,0,0,1,0,0,0.000,0,0,0.000
509,3,1,3,3,6,0.244,1,0,0.298
510,4,1,4,7,10,0.312,0,1,0.539
511,1,0,2,0,2,0.201,0,0,0.201
512,0,0,1,0,0,0.000,0,0,0.000
513,3,1,3,4,23,0.571,1,0,0.929
514,1,0,2,0,2,0.180,0,0,0.180
515,3,1,3,3,27,0.627,1,0,1.236
516,1,0,2,0,25,1.739,0,0,1.739
517,1,0,2,0,2,0.201,0,0,0.201
518,1,0,2,0,0,0.074,0,0,0.074
519,1,0,2,0,21,1.376,0,0,1.376
520,1,0,2,0,0,0.074,0,0,0.074
521,1,0,2,0,0,0.053,0,0,0.053
522,1,0,2,0,23,1.590,0,0,1.590
523,1,0,2,0,16,1.026,0,0,1.026
524,1,0,2,0,3,0.276,0,0,0.276
525,1,0,2,0,8,0.517,0,0,0.517
526,1,0,2,0,21,1.332,0,0,1.332
527,1,0,2,0,2,0.201,0,0,0.201
528,3,1,3,3,42,0.977,1,0,1.884
529,4,1,4,8,19,0.474,0,1,0.771
530,1,0,2,0,1,0.127,0,0,0.127
531,1,0,2,0,5,0.381,0,0,0.381
532,1,0,2,0,2,0.180,0,0,0.180
533,1,0,2,0,0,0.053,0,0,0.053
534,3,1,3,3,16,0.427,1,0,0.561
535,0,0,1,0,0,0.000,0,0,0.000
536,1,0,2,0,21,1.267,0,0,1.267
537,1,0,2,0,12,0.815,0,0,0.815
538,1,0,2,0,1,0.105,0,0,0.105
539,1,0,2,0,5,0.359,0,0,0.359
540,1,0,2,0,5,0.425,0,0,0.425
541,3,1,3,3,5,0.212,1,0,0.381
542,5,2,4,7,40,0.586,2,0,1.657
543,1,0,2,0,4,0.263,0,0,0.263
544,0,0,1,0,0,0.000,0,0,0.000
545,1,0,2,0,7,0.486,0,0,0.486
546,1,0,2,0,1,0.127,0,0,0.127
547,1,0,2,0,4,0.329,0,0,0.329
548,1,0,2,0,1,0.127,0,0,0.127
549,1,0,2,0,3,0.232,0,0,0.232
550,1,0,2,0,8,0.517,0,0,0.517
551,1,0,2,0,5,0.381,0,0,0.381
552,1,0,2,0,1,0.105,0,0,0.105
553,11,5,7,15,101,0.663,5,0,1.634
554,3,1,3,3,14,0.384,1,0,0.601
555,1,0,2,0,6,0.456,0,0,0.456
556,6,2,5,8,57,0.751,1,1,1.450
557,1,0,2,0,22,1.341,0,0,1.341
558,1,0,2,0,3,0.276,0,0,0.276
559,1,0,2,0,18,1.153,0,0,1.153
560,1,0,2,0,2,0.223,0,0,0.223
561,1,0,2,0,5,0.338,0,0,0.338
562,1,0,2,0,8,0.539,0,0,0.539
563,1,0,2,0,6,0.434,0,0,0.434
564,1,0,2,0,4,0.285,0,0,0.285
565,1,0,2,0,0,0.053,0,0,0.053
566,1,0,2,0,0,0.074,0,0,0.074
567,1,0,2,0,2,0.158,0,0,0.158
568,1,0,2,0,10,0.644,0,0,0.644
569,1,0,2,0,8,0.583,0,0,0.583
570,1,0,2,0,14,0.833,0,0,0.833
571,1,0,2,0,1,0.127,0,0,0.127
572,1,0,2,0,1,0.127,0,0,0.127
573,1,0,2,0,2,0.201,0,0,0.201
574,1,0,2,0,1,0.149,0,0,0.149
575,1,0,2,0,8,0.539,0,0,0.539
576,1,0,2,0,2,0.180,0,0,0.180
577,1,0,2,0,14,0.964,0,0,0.964
