 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
151,138,0.037,3.725,3.698,0,3.751,3.672,0,0.037,0.037,255,255
152,139,0.164,3.725,16.079,0,3.856,16.157,0,0.153,0.140,255,255
153,140,0.127,3.777,19.777,0,3.882,19.725,0,0.117,0.135,255,255
154,141,0.026,3.803,0.682,0,3.803,0.708,0,0.026,0.026,255,255
155,142,0.116,3.803,5.534,0,3.908,5.561,0,0.108,0.107,255,255
156,143,0.037,3.830,1.416,0,3.856,1.443,0,0.037,0.037,255,255
157,144,0.052,3.830,21.797,0,3.882,21.797,0,0.052,0.052,255,255
158,145,0.037,3.856,1.784,0,3.882,1.757,0,0.037,0.037,255,255
159,146,0.402,3.856,12.721,0,4.066,12.407,0,0.378,0.390,255,255
160,146,0.247,4.302,12.433,0,4.066,12.407,0,0.238,0.242,255,255
161,146,0.232,4.118,12.197,0,4.066,12.407,0,0.216,0.237,255,255
162,147,0.026,3.908,2.282,0,3.908,2.308,0,0.026,0.026,255,255
163,148,0.037,3.908,5.115,0,3.934,5.089,0,0.037,0.037,255,255
164,149,2.170,3.961,9.233,0,5.508,8.026,0,1.962,2.037,255,255
165,149,1.391,5.508,8.026,0,6.479,7.344,0,1.186,1.207,255,255
166,149,0.865,5.193,7.397,0,5.508,8.026,0,0.704,0.830,255,255
167,149,0.400,6.452,6.977,0,6.479,7.344,0,0.368,0.375,255,255
168,149,0.100,6.557,7.397,0,6.479,7.344,0,0.095,0.093,255,255
169,150,0.100,3.987,0.446,0,4.066,0.498,0,0.095,0.106,255,255
170,152,0.063,3.987,22.610,0,4.013,22.557,0,0.059,0.056,255,255
171,154,0.052,4.013,11.541,0,4.066,11.541,0,0.052,0.052,255,255
172,155,0.026,4.039,4.905,0,4.066,4.905,0,0.026,0.026,255,255
173,156,0.026,4.039,25.285,0,4.066,25.285,0,0.026,0.026,255,255
174,157,0.052,4.092,9.495,0,4.144,9.495,0,0.052,0.052,255,255
175,158,1.408,4.118,2.361,0,5.298,1.915,0,1.262,1.296,255,255
176,160,0.026,4.118,15.685,0,4.144,15.685,0,0.026,0.026,255,255
177,161,0.063,4.144,5.666,0,4.197,5.639,0,0.059,0.056,255,255
178,162,0.116,4.170,1.311,0,4.275,1.338,0,0.108,0.110,255,255
179,163,0.026,4.170,26.072,0,4.197,26.072,0,0.026,0.026,255,255
180,164,0.063,4.197,24.131,0,4.249,24.157,0,0.059,0.066,255,255
181,165,0.074,4.249,1.652,0,4.302,1.600,0,0.074,0.074,255,255
182,166,0.026,4.275,3.830,0,4.275,3.856,0,0.026,0.026,255,255
183,167,0.037,4.328,22.479,0,4.354,22.505,0,0.037,0.037,255,255
184,168,0.026,4.354,6.190,0,4.354,6.216,0,0.026,0.026,255,255
185,169,0.417,4.407,9.705,0,4.616,9.390,0,0.378,0.383,255,255
186,170,0.037,4.407,19.279,0,4.433,19.305,0,0.037,0.037,255,255
187,171,0.052,4.433,4.721,0,4.485,4.721,0,0.052,0.052,255,255
188,172,0.026,4.511,16.079,0,4.538,16.079,0,0.026,0.026,255,255
189,173,0.063,4.511,25.075,0,4.538,25.128,0,0.059,0.056,255,255
190,174,0.037,4.538,3.882,0,4.564,3.908,0,0.037,0.037,255,255
191,175,0.026,4.538,23.528,0,4.564,23.528,0,0.026,0.026,255,255
192,176,0.179,4.564,11.436,0,4.721,11.436,0,0.157,0.175,255,255
193,177,0.026,4.564,16.787,0,4.590,16.787,0,0.026,0.026,255,255
194,178,0.037,4.590,9.836,0,4.616,9.862,0,0.037,0.037,255,255
195,179,0.026,4.590,15.921,0,4.616,15.921,0,0.026,0.026,255,255
196,180,0.100,4.616,3.121,0,4.669,3.043,0,0.095,0.098,255,255
197,181,0.153,4.643,17.600,0,4.774,17.652,0,0.141,0.135,255,255
198,182,0.026,4.669,23.056,0,4.695,23.056,0,0.026,0.026,255,255
199,183,0.026,4.695,5.534,0,4.695,5.561,0,0.026,0.026,255,255
200,184,0.290,4.721,15.266,0,4.826,15.056,0,0.235,0.257,255,255
201,185,0.037,4.748,19.646,0,4.774,19.672,0,0.037,0.037,255,255
202,187,0.063,4.774,17.443,0,4.826,17.469,0,0.059,0.066,255,255
203,188,0.179,4.774,24.708,0,4.774,24.866,0,0.157,0.173,255,255
204,190,0.437,4.800,4.223,0,5.193,4.170,0,0.397,0.408,255,255
205,191,0.037,4.800,22.164,0,4.826,22.190,0,0.037,0.037,255,255
206,192,0.179,4.879,17.993,0,4.931,18.151,0,0.166,0.162,255,255
207,193,0.074,4.879,23.213,0,4.931,23.161,0,0.074,0.074,255,255
208,194,0.205,4.905,6.007,0,5.089,5.954,0,0.191,0.190,255,255
209,195,0.142,4.905,24.446,0,5.036,24.420,0,0.134,0.132,255,255
210,196,0.026,4.931,9.652,0,4.957,9.652,0,0.026,0.026,255,255
211,197,0.026,4.984,14.872,0,5.010,14.872,0,0.026,0.026,255,255
212,198,0.026,5.010,11.961,0,5.036,11.961,0,0.026,0.026,255,255
213,199,0.105,5.036,0.210,0,5.141,0.210,0,0.105,0.105,255,255
214,200,0.127,5.036,15.108,0,5.141,15.161,0,0.117,0.113,255,255
215,201,0.063,5.036,20.695,0,5.062,20.748,0,0.059,0.056,255,255
216,202,0.026,5.062,18.623,0,5.089,18.623,0,0.026,0.026,255,255
217,203,0.127,5.089,5.325,0,5.193,5.377,0,0.117,0.113,255,255
218,204,0.026,5.089,14.400,0,5.115,14.400,0,0.026,0.026,255,255
219,206,0.074,5.089,23.816,0,5.141,23.764,0,0.074,0.074,255,255
220,208,0.026,5.141,11.331,0,5.141,11.357,0,0.026,0.026,255,255
221,209,0.974,5.141,25.784,0,6.007,25.731,0,0.867,0.926,255,255
222,211,0.205,5.167,17.626,0,5.351,17.626,0,0.184,0.200,255,255
223,212,0.116,5.246,20.328,0,5.272,20.223,0,0.108,0.107,255,255
224,213,0.389,5.246,22.820,0,5.613,22.820,0,0.367,0.369,255,255
225,214,0.164,5.272,14.216,0,5.351,14.085,0,0.153,0.161,255,255
226,215,0.090,5.298,12.302,0,5.325,12.223,0,0.083,0.080,255,255
227,216,0.448,5.561,20.826,0,5.325,20.590,0,0.334,0.412,255,255
228,216,0.116,5.430,20.564,0,5.325,20.590,0,0.108,0.119,255,255
229,216,0.037,5.298,20.564,0,5.325,20.590,0,0.037,0.037,255,255
230,217,0.164,5.298,24.866,0,5.325,24.734,0,0.134,0.159,255,255
231,218,0.026,5.351,11.751,0,5.377,11.751,0,0.026,0.026,255,255
232,219,0.037,5.377,6.295,0,5.403,6.321,0,0.037,0.037,255,255
233,220,0.264,5.561,13.561,0,5.403,13.377,0,0.242,0.253,255,255
234,220,0.175,5.534,13.272,0,5.403,13.377,0,0.168,0.175,255,255
235,220,0.026,5.377,13.377,0,5.403,13.377,0,0.026,0.026,255,255
236,221,0.026,5.377,21.928,0,5.403,21.928,0,0.026,0.026,255,255
237,222,0.090,5.403,3.830,0,5.482,3.803,0,0.083,0.094,255,255
238,223,0.026,5.456,2.807,0,5.456,2.833,0,0.026,0.026,255,255
239,224,0.026,5.456,11.908,0,5.482,11.908,0,0.026,0.026,255,255
240,225,0.116,5.482,5.036,0,5.587,5.062,0,0.108,0.107,255,255
241,226,0.026,5.482,23.082,0,5.508,23.082,0,0.026,0.026,255,255
242,227,0.063,5.482,23.764,0,5.534,23.738,0,0.059,0.056,255,255
243,229,0.026,5.561,14.715,0,5.561,14.741,0,0.026,0.026,255,255
244,230,0.037,5.561,14.977,0,5.587,15.003,0,0.037,0.037,255,255
245,231,0.052,5.561,21.482,0,5.613,21.482,0,0.052,0.052,255,255
246,233,0.037,5.587,9.128,0,5.613,9.102,0,0.037,0.037,255,255
247,234,0.063,5.613,13.875,0,5.666,13.902,0,0.059,0.066,255,255
248,235,0.026,5.639,16.026,0,5.666,16.026,0,0.026,0.026,255,255
249,236,0.052,5.666,2.256,0,5.666,2.308,0,0.052,0.052,255,255
250,237,0.090,5.666,22.059,0,5.744,22.033,0,0.083,0.094,255,255
251,238,0.037,5.666,25.049,0,5.692,25.075,0,0.037,0.037,255,255
252,239,0.284,5.692,13.010,0,5.954,12.957,0,0.267,0.288,255,255
253,241,0.142,5.718,9.548,0,5.744,9.416,0,0.134,0.132,255,255
254,242,0.026,5.718,10.151,0,5.744,10.151,0,0.026,0.026,255,255
255,244,0.179,5.823,12.590,0,5.875,12.433,0,0.166,0.176,255,255
256,246,0.037,5.849,5.298,0,5.875,5.272,0,0.037,0.037,255,255
257,247,0.063,5.849,7.266,0,5.875,7.318,0,0.059,0.066,255,255
258,248,0.052,5.875,11.541,0,5.875,11.593,0,0.052,0.052,255,255
259,249,0.063,5.875,12.170,0,5.902,12.223,0,0.059,0.056,255,255
260,250,1.265,5.902,18.728,0,6.164,18.230,0,0.563,1.171,255,255
261,251,0.358,6.138,22.741,0,6.033,23.056,0,0.332,0.322,255,255
262,251,0.153,5.902,23.003,0,6.033,23.056,0,0.141,0.138,255,255
263,251,0.052,6.033,23.108,0,6.033,23.056,0,0.052,0.026,255,255
264,253,0.111,5.980,2.177,0,6.059,2.256,0,0.111,0.111,255,255
265,254,0.079,5.980,6.321,0,6.059,6.321,0,0.079,0.079,255,255
266,255,0.037,6.059,19.541,0,6.085,19.567,0,0.037,0.037,255,255
267,256,0.052,6.059,20.643,0,6.111,20.643,0,0.052,0.052,255,255
268,258,0.090,6.085,19.305,0,6.164,19.331,0,0.083,0.083,255,255
269,259,0.037,6.111,3.305,0,6.138,3.279,0,0.037,0.037,255,255
270,260,0.052,6.138,6.505,0,6.190,6.505,0,0.052,0.052,255,255
271,261,0.100,6.138,11.777,0,6.216,11.777,0,0.079,0.090,255,255
272,262,0.037,6.138,15.449,0,6.164,15.475,0,0.037,0.037,255,255
273,264,0.063,6.190,10.702,0,6.243,10.728,0,0.059,0.066,255,255
274,265,0.026,6.321,9.548,0,6.348,9.548,0,0.026,0.026,255,255
275,266,0.026,6.348,15.030,0,6.348,15.056,0,0.026,0.026,255,255
276,267,0.090,6.426,4.013,0,6.452,4.092,0,0.083,0.094,255,255
277,268,0.037,6.426,14.793,0,6.452,14.820,0,0.037,0.037,255,255
278,269,0.280,6.793,8.236,0,6.557,8.184,0,0.242,0.252,255,255
279,269,0.227,6.689,8.026,0,6.557,8.184,0,0.205,0.203,255,255
280,269,0.090,6.479,8.157,0,6.557,8.184,0,0.083,0.083,255,255
281,270,0.280,6.505,11.908,0,6.715,12.039,0,0.247,0.254,255,255
282,272,0.242,6.505,24.105,0,6.715,24.184,0,0.224,0.220,255,255
283,273,0.037,6.531,3.305,0,6.557,3.279,0,0.037,0.037,255,255
284,274,0.090,6.531,20.092,0,6.610,20.066,0,0.083,0.094,255,255
285,275,0.026,6.531,25.311,0,6.557,25.311,0,0.026,0.026,255,255
286,276,0.090,6.610,19.698,0,6.689,19.672,0,0.083,0.094,255,255
287,277,0.242,6.610,22.767,0,6.636,22.557,0,0.211,0.220,255,255
288,278,0.052,6.715,20.826,0,6.715,20.879,0,0.052,0.052,255,255
289,279,0.063,6.715,22.164,0,6.741,22.216,0,0.059,0.066,255,255
290,281,0.074,6.741,9.626,0,6.793,9.574,0,0.074,0.074,255,255
291,282,0.511,6.767,7.607,0,6.951,8.026,0,0.458,0.492,255,255
292,283,0.026,6.767,9.941,0,6.767,9.967,0,0.026,0.026,255,255
293,284,0.026,6.820,16.813,0,6.846,16.813,0,0.026,0.026,255,255
294,285,0.074,6.846,15.711,0,6.898,15.764,0,0.074,0.074,255,255
295,287,0.100,6.846,25.993,0,6.925,26.046,0,0.095,0.098,255,255
296,288,0.801,6.898,2.702,0,7.318,3.200,0,0.652,0.764,255,255
297,289,0.116,6.898,19.069,0,6.925,19.174,0,0.108,0.107,255,255
298,290,0.026,6.951,18.964,0,6.977,18.964,0,0.026,0.026,255,255
299,291,0.026,6.977,9.311,0,7.003,9.311,0,0.026,0.026,255,255
300,292,0.026,6.977,10.387,0,7.003,10.387,0,0.026,0.026,255,255
301,293,0.026,6.977,11.252,0,7.003,11.252,0,0.026,0.026,255,255
302,294,0.074,6.977,21.744,0,7.030,21.692,0,0.074,0.074,255,255
303,295,0.063,7.030,15.397,0,7.082,15.423,0,0.059,0.066,255,255
304,297,0.138,7.056,6.925,0,7.134,7.030,0,0.131,0.144,255,255
305,298,0.037,7.056,18.754,0,7.082,18.728,0,0.037,0.037,255,255
306,304,0.063,7.292,11.934,0,7.318,11.987,0,0.059,0.056,255,255
307,306,0.074,7.292,14.820,0,7.344,14.872,0,0.074,0.074,255,255
308,307,0.090,7.318,22.190,0,7.344,22.111,0,0.083,0.080,255,255
309,308,0.037,7.344,17.416,0,7.370,17.390,0,0.037,0.037,255,255
310,309,0.116,7.344,20.354,0,7.370,20.459,0,0.108,0.106,255,255
311,311,0.127,7.370,25.023,0,7.370,25.128,0,0.105,0.108,255,255
312,312,0.264,7.397,19.384,0,7.554,19.200,0,0.242,0.229,255,255
313,313,0.037,7.423,14.111,0,7.449,14.085,0,0.037,0.037,255,255
314,314,0.052,7.423,22.793,0,7.423,22.846,0,0.052,0.052,255,255
315,316,0.037,7.449,20.013,0,7.475,20.039,0,0.037,0.037,255,255
316,317,0.201,7.475,18.439,0,7.633,18.334,0,0.189,0.177,255,255
317,319,0.138,7.475,24.551,0,7.580,24.630,0,0.131,0.144,255,255
318,322,0.026,7.554,12.066,0,7.554,12.092,0,0.026,0.026,255,255
319,323,0.205,7.685,16.551,0,7.633,16.734,0,0.191,0.216,255,255
320,323,0.164,7.554,16.866,0,7.633,16.734,0,0.153,0.165,255,255
321,323,0.100,7.711,16.787,0,7.633,16.734,0,0.095,0.093,255,255
322,324,0.037,7.580,6.557,0,7.607,6.531,0,0.037,0.037,255,255
323,325,0.052,7.659,1.993,0,7.711,1.993,0,0.052,0.052,255,255
324,326,0.037,7.659,13.377,0,7.685,13.403,0,0.037,0.037,255,255
325,329,0.037,7.711,2.964,0,7.738,2.990,0,0.037,0.037,255,255
326,330,0.052,7.711,14.321,0,7.764,14.321,0,0.052,0.052,255,255
327,331,0.100,7.711,20.066,0,7.764,20.144,0,0.095,0.098,255,255
328,332,0.179,7.738,1.154,0,7.869,1.075,0,0.153,0.169,255,255
329,333,0.037,7.738,22.295,0,7.764,22.269,0,0.037,0.037,255,255
330,334,0.100,7.738,23.816,0,7.790,23.895,0,0.095,0.087,255,255
331,335,0.190,7.764,21.115,0,7.843,21.272,0,0.176,0.166,255,255
332,336,0.037,7.764,22.793,0,7.790,22.820,0,0.037,0.037,255,255
333,337,0.164,7.790,5.823,0,7.869,5.692,0,0.153,0.158,255,255
334,338,0.242,7.790,8.367,0,8.000,8.341,0,0.211,0.236,255,255
335,339,0.026,7.790,12.039,0,7.790,12.066,0,0.026,0.026,255,255
336,340,0.127,7.790,26.098,0,7.895,26.046,0,0.117,0.116,255,255
337,341,0.052,7.816,18.334,0,7.869,18.334,0,0.052,0.052,255,255
338,342,0.063,7.843,1.180,0,7.869,1.233,0,0.059,0.056,255,255
339,343,0.111,7.843,4.905,0,7.921,4.984,0,0.111,0.111,255,255
340,344,0.026,7.843,19.751,0,7.869,19.751,0,0.026,0.026,255,255
341,345,0.074,7.869,8.551,0,7.921,8.603,0,0.074,0.074,255,255
342,346,0.063,7.895,2.518,0,7.948,2.492,0,0.059,0.056,255,255
343,348,0.037,7.921,22.452,0,7.948,22.479,0,0.037,0.037,255,255
344,349,0.037,7.921,24.787,0,7.948,24.761,0,0.037,0.037,255,255
345,350,0.295,7.948,9.757,0,8.210,9.836,0,0.274,0.270,255,255
346,352,0.411,8.577,2.964,0,8.210,3.016,0,0.371,0.402,255,255
