 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
105,100,0.026,1.784,8.157,0,1.810,8.157,0,0.026,0.026,255,255
106,101,0.026,1.810,6.400,0,1.836,6.400,0,0.026,0.026,255,255
107,102,0.642,1.836,10.439,0,2.098,10.125,0,0.410,0.583,255,255
108,103,0.238,1.836,21.902,0,1.941,22.059,0,0.189,0.212,255,255
109,104,0.063,1.915,2.361,0,1.967,2.334,0,0.059,0.056,255,255
110,105,0.537,1.915,25.180,0,2.282,24.918,0,0.451,0.508,255,255
111,106,0.295,1.941,25.731,0,2.203,25.652,0,0.274,0.283,255,255
112,107,0.216,1.967,1.311,0,2.151,1.233,0,0.200,0.191,255,255
113,108,0.343,1.967,15.921,0,2.256,15.790,0,0.317,0.331,255,255
114,109,0.175,1.993,8.000,0,2.098,7.869,0,0.168,0.164,255,255
115,110,1.212,2.570,24.708,0,2.203,24.262,0,0.578,1.121,255,255
116,110,0.275,1.993,24.105,0,2.203,24.262,0,0.262,0.251,255,255
117,110,0.227,2.387,24.498,0,2.203,24.393,0,0.211,0.200,255,255
118,110,0.221,2.177,24.603,0,2.203,24.393,0,0.211,0.210,255,255
119,110,0.153,2.203,24.262,0,2.203,24.393,0,0.131,0.090,255,255
120,111,0.037,1.993,24.866,0,2.020,24.892,0,0.037,0.037,255,255
121,112,0.190,2.020,18.020,0,2.046,18.177,0,0.160,0.162,255,255
122,113,0.037,2.020,23.266,0,2.046,23.292,0,0.037,0.037,255,255
123,114,0.100,2.046,7.318,0,2.098,7.397,0,0.095,0.106,255,255
124,115,0.310,2.413,16.603,0,2.125,16.603,0,0.289,0.301,255,255
125,115,0.116,2.072,16.525,0,2.125,16.603,0,0.095,0.104,255,255
126,115,0.116,2.098,16.708,0,2.125,16.603,0,0.108,0.119,255,255
127,116,0.138,2.072,19.489,0,2.151,19.593,0,0.131,0.138,255,255
128,117,0.258,2.098,11.252,0,2.151,11.489,0,0.242,0.241,255,255
129,118,0.026,2.125,1.652,0,2.151,1.652,0,0.026,0.026,255,255
130,119,0.321,2.518,3.410,0,2.230,3.436,0,0.290,0.309,255,255
131,119,0.190,2.151,3.593,0,2.230,3.436,0,0.176,0.183,255,255
132,119,0.142,2.203,3.305,0,2.230,3.436,0,0.134,0.137,255,255
133,120,0.201,2.151,5.928,0,2.308,6.033,0,0.189,0.188,255,255
134,121,0.306,2.177,8.472,0,2.387,8.630,0,0.262,0.285,255,255
135,122,0.100,2.230,13.718,0,2.308,13.666,0,0.095,0.087,255,255
136,123,0.526,2.230,20.774,0,2.413,20.354,0,0.458,0.504,255,255
137,124,0.063,2.256,20.170,0,2.282,20.118,0,0.059,0.056,255,255
138,125,0.138,2.256,26.334,0,2.282,26.439,0,0.108,0.117,255,255
139,126,0.026,2.308,5.718,0,2.334,5.718,0,0.026,0.026,255,255
140,127,0.175,2.308,16.866,0,2.413,16.997,0,0.168,0.164,255,255
141,128,0.116,2.387,16.184,0,2.466,16.131,0,0.095,0.104,255,255
142,129,0.153,2.413,1.862,0,2.544,1.915,0,0.141,0.141,255,255
143,130,0.026,2.413,10.439,0,2.439,10.439,0,0.026,0.026,255,255
144,131,0.111,2.439,2.570,0,2.518,2.492,0,0.111,0.111,255,255
145,132,0.142,2.439,9.705,0,2.466,9.836,0,0.134,0.132,255,255
146,133,0.063,2.439,17.626,0,2.466,17.679,0,0.059,0.066,255,255
147,134,0.037,2.466,15.082,0,2.492,15.056,0,0.037,0.037,255,255
148,135,0.452,2.518,5.902,0,2.938,5.875,0,0.420,0.429,255,255
149,136,0.465,2.518,25.731,0,2.754,26.098,0,0.437,0.440,255,255
150,137,0.052,2.544,3.830,0,2.597,3.830,0,0.052,0.052,255,255
151,138,0.026,2.570,8.708,0,2.597,8.708,0,0.026,0.026,255,255
152,139,0.179,2.570,21.954,0,2.570,22.111,0,0.157,0.173,255,255
153,140,0.142,2.597,12.275,0,2.728,12.302,0,0.134,0.132,255,255
154,141,0.026,2.597,12.459,0,2.597,12.485,0,0.026,0.026,255,255
155,142,0.063,2.623,8.262,0,2.675,8.236,0,0.059,0.056,255,255
156,143,0.138,2.623,20.013,0,2.702,20.118,0,0.131,0.144,255,255
157,144,0.037,2.623,21.666,0,2.649,21.639,0,0.037,0.037,255,255
158,145,0.037,2.649,15.711,0,2.675,15.685,0,0.037,0.037,255,255
159,146,0.052,2.675,17.049,0,2.728,17.049,0,0.052,0.052,255,255
160,147,0.127,2.675,18.361,0,2.780,18.413,0,0.117,0.127,255,255
161,148,0.138,2.728,6.951,0,2.807,6.846,0,0.131,0.131,255,255
162,149,0.138,2.780,23.370,0,2.859,23.266,0,0.131,0.144,255,255
163,150,0.116,2.833,2.072,0,2.938,2.046,0,0.108,0.110,255,255
164,151,0.127,2.833,10.046,0,2.911,9.967,0,0.111,0.108,255,255
165,152,0.317,2.859,4.826,0,2.990,4.616,0,0.247,0.282,255,255
166,153,0.052,2.885,20.302,0,2.938,20.302,0,0.052,0.052,255,255
167,154,0.079,2.911,15.764,0,2.990,15.764,0,0.079,0.079,255,255
168,155,0.400,2.911,24.157,0,3.252,24.052,0,0.357,0.368,255,255
169,156,0.448,2.938,23.607,0,3.200,23.502,0,0.283,0.417,255,255
170,157,0.052,2.938,24.892,0,2.938,24.944,0,0.052,0.052,255,255
171,158,0.090,2.964,17.416,0,2.990,17.495,0,0.083,0.083,255,255
172,159,0.116,2.990,6.190,0,3.016,6.295,0,0.108,0.106,255,255
173,160,0.026,3.016,16.236,0,3.043,16.236,0,0.026,0.026,255,255
174,161,0.511,3.043,3.646,0,3.095,4.092,0,0.449,0.468,255,255
175,162,0.280,3.043,21.036,0,3.148,21.272,0,0.258,0.266,255,255
176,163,0.052,3.043,21.980,0,3.095,21.980,0,0.052,0.052,255,255
177,164,0.100,3.069,2.649,0,3.121,2.728,0,0.095,0.106,255,255
178,166,0.190,3.095,7.711,0,3.252,7.685,0,0.160,0.162,255,255
179,167,0.175,3.200,1.207,0,3.331,1.311,0,0.168,0.153,255,255
180,168,0.026,3.200,19.043,0,3.226,19.043,0,0.026,0.026,255,255
181,169,0.275,3.226,18.466,0,3.436,18.570,0,0.235,0.243,255,255
182,170,0.037,3.226,20.433,0,3.252,20.459,0,0.037,0.037,255,255
183,171,0.238,3.252,5.928,0,3.436,6.059,0,0.226,0.246,255,255
184,172,0.190,3.252,12.066,0,3.410,12.144,0,0.176,0.182,255,255
185,173,0.127,3.384,6.846,0,3.489,6.898,0,0.117,0.127,255,255
186,174,0.111,3.384,22.007,0,3.462,22.085,0,0.111,0.111,255,255
187,175,0.395,3.803,4.039,0,3.541,4.197,0,0.306,0.366,255,255
188,175,0.253,3.410,4.380,0,3.541,4.197,0,0.226,0.225,255,255
189,175,0.026,3.541,4.170,0,3.541,4.197,0,0.026,0.026,255,255
190,176,0.037,3.410,10.151,0,3.436,10.125,0,0.037,0.037,255,255
191,177,0.037,3.410,15.633,0,3.436,15.659,0,0.037,0.037,255,255
192,178,0.100,3.436,8.262,0,3.436,8.341,0,0.079,0.082,255,255
193,179,0.127,3.462,7.370,0,3.567,7.423,0,0.117,0.127,255,255
194,180,0.290,3.462,21.639,0,3.672,21.482,0,0.262,0.257,255,255
195,181,0.079,3.489,11.672,0,3.489,11.751,0,0.079,0.079,255,255
196,182,0.273,3.515,7.816,0,3.777,7.790,0,0.264,0.265,255,255
197,183,0.258,3.698,14.872,0,3.751,15.108,0,0.242,0.249,255,255
198,183,0.253,3.567,15.239,0,3.751,15.108,0,0.226,0.243,255,255
199,183,0.179,3.908,15.108,0,3.751,15.108,0,0.157,0.185,255,255
200,184,0.037,3.593,10.230,0,3.620,10.203,0,0.037,0.037,255,255
201,185,0.063,3.620,9.285,0,3.646,9.338,0,0.059,0.066,255,255
202,186,0.369,3.803,17.810,0,3.672,18.125,0,0.341,0.383,255,255
203,186,0.332,3.934,18.256,0,3.672,18.125,0,0.293,0.300,255,255
204,186,0.026,3.646,18.125,0,3.672,18.125,0,0.026,0.026,255,255
205,187,0.052,3.672,6.269,0,3.725,6.269,0,0.052,0.052,255,255
206,188,0.037,3.698,1.862,0,3.725,1.889,0,0.037,0.037,255,255
207,189,0.326,3.698,11.593,0,4.013,11.567,0,0.316,0.317,255,255
208,190,0.063,3.698,22.426,0,3.751,22.452,0,0.059,0.066,255,255
209,191,0.037,3.725,22.689,0,3.751,22.715,0,0.037,0.037,255,255
210,193,0.164,3.777,9.941,0,3.856,10.072,0,0.153,0.169,255,255
211,194,0.465,3.803,14.164,0,4.092,14.479,0,0.427,0.426,255,255
212,195,0.037,3.803,24.079,0,3.830,24.105,0,0.037,0.037,255,255
213,196,0.559,3.856,2.466,0,4.223,2.151,0,0.484,0.509,255,255
214,196,0.474,4.643,2.518,0,4.433,2.177,0,0.400,0.443,255,255
215,196,0.253,4.643,2.072,0,4.433,2.177,0,0.235,0.252,255,255
216,196,0.221,4.223,2.151,0,4.433,2.177,0,0.211,0.157,255,255
217,196,0.194,3.987,2.098,0,4.170,2.072,0,0.185,0.200,255,255
218,196,0.127,4.170,1.967,0,4.170,2.072,0,0.105,0.117,255,255
219,196,0.100,4.170,2.072,0,4.223,2.151,0,0.095,0.037,255,255
220,197,0.063,3.856,3.043,0,3.908,3.069,0,0.059,0.066,255,255
221,198,0.153,3.882,8.210,0,4.013,8.262,0,0.141,0.134,255,255
222,199,0.052,3.882,12.249,0,3.934,12.249,0,0.052,0.052,255,255
223,201,0.026,3.908,21.744,0,3.908,21.770,0,0.026,0.026,255,255
224,202,0.116,3.934,0.551,0,3.961,0.446,0,0.108,0.107,255,255
225,203,0.026,3.961,0.944,0,3.987,0.944,0,0.026,0.026,255,255
226,204,0.332,3.961,9.233,0,4.170,9.416,0,0.279,0.310,255,255
227,204,0.280,4.275,9.180,0,4.170,9.416,0,0.258,0.270,255,255
228,204,0.253,4.328,9.574,0,4.170,9.416,0,0.223,0.232,255,255
229,205,0.037,3.961,16.813,0,3.987,16.839,0,0.037,0.037,255,255
230,206,0.026,3.987,3.725,0,3.987,3.751,0,0.026,0.026,255,255
231,207,0.100,4.013,7.554,0,4.092,7.607,0,0.095,0.087,255,255
232,208,0.037,4.039,8.367,0,4.066,8.341,0,0.037,0.037,255,255
233,209,0.074,4.066,23.816,0,4.118,23.869,0,0.074,0.074,255,255
234,210,0.063,4.092,5.875,0,4.118,5.928,0,0.059,0.066,255,255
235,211,0.052,4.092,13.141,0,4.144,13.141,0,0.052,0.052,255,255
236,212,0.074,4.092,22.138,0,4.144,22.190,0,0.074,0.074,255,255
237,213,0.127,4.118,4.643,0,4.170,4.748,0,0.117,0.113,255,255
238,214,0.205,4.118,24.184,0,4.170,24.367,0,0.191,0.190,255,255
239,215,0.026,4.144,1.207,0,4.170,1.207,0,0.026,0.026,255,255
240,216,0.175,4.170,3.987,0,4.249,4.092,0,0.131,0.157,255,255
241,217,0.437,4.170,18.780,0,4.170,19.174,0,0.393,0.422,255,255
242,218,0.463,4.223,25.679,0,4.590,25.784,0,0.382,0.423,255,255
243,219,0.284,4.249,6.767,0,4.328,7.003,0,0.249,0.265,255,255
244,220,0.232,4.302,10.334,0,4.302,10.544,0,0.210,0.217,255,255
245,221,0.090,4.302,16.866,0,4.328,16.944,0,0.083,0.083,255,255
246,223,0.052,4.328,23.292,0,4.328,23.344,0,0.052,0.052,255,255
247,224,0.391,4.354,0.656,0,4.669,0.577,0,0.324,0.365,255,255
248,225,0.332,4.380,5.718,0,4.669,5.718,0,0.289,0.314,255,255
249,226,0.391,4.459,7.187,0,4.748,7.397,0,0.357,0.375,255,255
250,228,0.052,4.459,18.518,0,4.511,18.518,0,0.052,0.052,255,255
251,229,0.037,4.538,25.207,0,4.564,25.233,0,0.037,0.037,255,255
252,230,0.063,4.564,11.725,0,4.590,11.777,0,0.059,0.056,255,255
253,231,0.026,4.564,13.797,0,4.590,13.797,0,0.026,0.026,255,255
254,232,0.734,4.564,21.692,0,5.062,22.111,0,0.652,0.701,255,255
255,233,0.100,4.616,3.751,0,4.669,3.830,0,0.095,0.106,255,255
256,234,0.138,4.643,17.705,0,4.721,17.600,0,0.131,0.131,255,255
257,235,0.105,4.695,0.262,0,4.800,0.262,0,0.105,0.105,255,255
258,236,0.037,4.695,25.364,0,4.721,25.390,0,0.037,0.037,255,255
259,237,0.026,4.748,14.925,0,4.748,14.951,0,0.026,0.026,255,255
260,238,0.026,4.800,3.462,0,4.826,3.462,0,0.026,0.026,255,255
261,239,0.037,4.800,23.764,0,4.826,23.790,0,0.037,0.037,255,255
262,240,0.153,4.852,4.275,0,4.984,4.275,0,0.131,0.145,255,255
263,241,0.063,4.852,6.295,0,4.879,6.348,0,0.059,0.066,255,255
264,242,0.026,4.852,16.708,0,4.879,16.708,0,0.026,0.026,255,255
265,243,0.063,4.905,24.131,0,4.957,24.157,0,0.059,0.056,255,255
266,244,0.063,4.931,1.364,0,4.957,1.416,0,0.059,0.066,255,255
267,245,0.247,5.062,13.980,0,5.089,13.744,0,0.238,0.253,255,255
268,245,0.168,4.931,13.718,0,5.089,13.744,0,0.160,0.158,255,255
269,245,0.105,5.193,13.744,0,5.089,13.744,0,0.105,0.105,255,255
270,246,0.290,4.931,17.862,0,5.010,17.626,0,0.249,0.254,255,255
271,246,0.253,5.220,17.679,0,5.010,17.626,0,0.216,0.239,255,255
272,246,0.090,4.984,17.548,0,5.010,17.626,0,0.083,0.083,255,255
273,247,0.052,4.957,15.292,0,5.010,15.292,0,0.052,0.052,255,255
274,248,0.116,4.957,19.620,0,5.062,19.593,0,0.108,0.107,255,255
275,249,0.216,5.010,3.252,0,5.193,3.279,0,0.185,0.204,255,255
276,250,0.168,5.010,6.662,0,5.167,6.636,0,0.160,0.174,255,255
277,251,0.037,5.010,19.016,0,5.036,19.043,0,0.037,0.037,255,255
278,252,0.037,5.010,24.708,0,5.036,24.682,0,0.037,0.037,255,255
279,253,0.391,5.010,26.046,0,5.298,26.256,0,0.357,0.377,255,255
280,254,0.090,5.036,14.400,0,5.115,14.426,0,0.083,0.080,255,255
281,255,0.100,5.062,3.725,0,5.141,3.777,0,0.095,0.087,255,255
282,256,0.127,5.062,7.633,0,5.167,7.580,0,0.117,0.113,255,255
283,257,0.052,5.062,17.128,0,5.115,17.128,0,0.052,0.052,255,255
284,258,0.063,5.089,0.918,0,5.115,0.970,0,0.059,0.056,255,255
285,259,0.891,5.089,23.738,0,5.587,23.161,0,0.762,0.836,255,255
286,261,0.116,5.115,15.711,0,5.220,15.738,0,0.108,0.110,255,255
287,262,0.037,5.141,3.515,0,5.167,3.541,0,0.037,0.037,255,255
288,263,0.138,5.193,1.469,0,5.220,1.574,0,0.108,0.118,255,255
289,265,0.205,5.193,15.082,0,5.351,15.108,0,0.160,0.181,255,255
290,266,0.074,5.193,18.203,0,5.246,18.256,0,0.074,0.074,255,255
291,267,0.116,5.246,2.282,0,5.272,2.387,0,0.108,0.110,255,255
292,268,0.127,5.272,4.511,0,5.325,4.616,0,0.117,0.116,255,255
293,269,0.037,5.272,6.059,0,5.298,6.085,0,0.037,0.037,255,255
294,271,0.321,5.298,10.754,0,5.377,10.466,0,0.299,0.296,255,255
295,272,0.037,5.298,15.370,0,5.325,15.397,0,0.037,0.037,255,255
296,273,0.100,5.325,2.990,0,5.377,3.069,0,0.095,0.087,255,255
297,274,0.090,5.351,17.993,0,5.430,18.020,0,0.083,0.083,255,255
298,275,0.395,5.351,19.882,0,5.613,19.672,0,0.336,0.359,255,255
299,276,0.280,5.377,9.233,0,5.456,9.443,0,0.224,0.263,255,255
300,277,0.026,5.377,9.941,0,5.377,9.967,0,0.026,0.026,255,255
301,278,0.037,5.377,25.993,0,5.403,25.967,0,0.037,0.037,255,255
302,279,0.100,5.430,11.357,0,5.508,11.357,0,0.079,0.082,255,255
303,280,0.063,5.482,3.908,0,5.534,3.882,0,0.059,0.066,255,255
304,281,0.052,5.508,0.210,0,5.561,0.210,0,0.052,0.052,255,255
305,282,0.468,5.508,1.679,0,5.928,1.600,0,0.427,0.449,255,255
306,282,0.332,5.823,1.311,0,5.928,1.600,0,0.307,0.313,255,255
307,282,0.253,6.085,1.757,0,5.928,1.600,0,0.223,0.237,255,255
308,283,0.153,5.508,2.859,0,5.561,2.728,0,0.141,0.134,255,255
309,284,0.026,5.508,14.190,0,5.534,14.190,0,0.026,0.026,255,255
310,285,0.100,5.508,20.984,0,5.587,20.931,0,0.095,0.087,255,255
311,286,0.164,5.534,15.685,0,5.613,15.816,0,0.153,0.154,255,255
312,287,0.063,5.561,5.639,0,5.613,5.666,0,0.059,0.056,255,255
313,288,0.105,5.561,19.462,0,5.666,19.462,0,0.105,0.105,255,255
314,289,0.037,5.587,0.498,0,5.613,0.472,0,0.037,0.037,255,255
315,290,0.327,5.980,10.938,0,5.770,11.148,0,0.297,0.289,255,255
316,290,0.194,5.587,11.121,0,5.770,11.148,0,0.185,0.187,255,255
317,290,0.138,5.744,11.252,0,5.770,11.148,0,0.108,0.135,255,255
318,291,0.026,5.587,24.026,0,5.613,24.026,0,0.026,0.026,255,255
319,293,0.026,5.639,12.328,0,5.666,12.328,0,0.026,0.026,255,255
320,294,0.074,5.666,6.007,0,5.718,5.954,0,0.074,0.074,255,255
321,295,0.026,5.666,25.180,0,5.692,25.180,0,0.026,0.026,255,255
322,297,0.063,5.718,0.656,0,5.770,0.682,0,0.059,0.056,255,255
323,298,0.317,5.744,26.361,0,5.823,26.623,0,0.274,0.310,255,255
324,299,0.063,5.797,14.348,0,5.823,14.400,0,0.059,0.056,255,255
325,300,0.037,5.849,14.059,0,5.875,14.033,0,0.037,0.037,255,255
326,301,0.074,5.849,20.564,0,5.902,20.616,0,0.074,0.074,255,255
327,303,0.090,5.875,18.859,0,5.928,18.911,0,0.074,0.080,255,255
328,304,0.354,5.902,2.308,0,6.190,2.151,0,0.329,0.318,255,255
329,305,0.052,5.902,25.443,0,5.902,25.495,0,0.052,0.052,255,255
330,306,0.391,5.928,4.039,0,6.111,4.354,0,0.364,0.373,255,255
331,307,0.205,5.928,6.111,0,6.111,6.059,0,0.191,0.193,255,255
332,308,0.026,5.928,13.613,0,5.954,13.613,0,0.026,0.026,255,255
333,309,0.074,5.954,16.420,0,6.007,16.367,0,0.074,0.074,255,255
334,310,0.026,6.007,15.370,0,6.033,15.370,0,0.026,0.026,255,255
335,311,1.050,6.007,18.230,0,6.846,17.862,0,0.916,1.004,255,255
336,312,0.374,6.007,24.603,0,6.348,24.630,0,0.342,0.353,255,255
337,313,0.496,6.059,22.636,0,6.374,22.872,0,0.393,0.473,255,255
338,314,0.052,6.085,26.439,0,6.138,26.439,0,0.052,0.052,255,255
339,315,0.280,6.111,4.721,0,6.243,4.931,0,0.247,0.279,255,255
340,316,0.517,6.111,7.239,0,6.348,6.820,0,0.482,0.499,255,255
341,316,0.205,6.531,6.872,0,6.348,6.820,0,0.191,0.201,255,255
342,316,0.090,6.321,6.741,0,6.348,6.820,0,0.083,0.083,255,255
343,317,0.026,6.111,14.295,0,6.138,14.295,0,0.026,0.026,255,255
344,318,0.090,6.111,19.436,0,6.138,19.515,0,0.083,0.083,255,255
345,320,0.127,6.190,0.787,0,6.243,0.682,0,0.117,0.127,255,255
346,321,0.026,6.190,13.875,0,6.216,13.875,0,0.026,0.026,255,255
