 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
67,1,0,2,0,22,1.320,0,0,1.320
68,1,0,2,0,0,0.074,0,0,0.074
69,15,6,10,24,162,0.812,5,0,2.077
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.105,0,0,0.105
72,1,0,2,0,13,0.802,0,0,0.802
73,1,0,2,0,1,0.127,0,0,0.127
74,1,0,2,0,8,0.517,0,0,0.517
75,143,70,74,212,2345,1.122,68,2,3.220
76,9,4,5,11,85,0.687,3,1,1.670
77,0,0,1,0,0,0.000,0,0,0.000
78,7,3,5,8,38,0.386,3,0,0.877
79,1,0,2,0,1,0.127,0,0,0.127
80,1,0,2,0,0,0.074,0,0,0.074
81,1,0,2,0,0,0.074,0,0,0.074
82,3,1,3,1,36,0.800,1,0,1.490
83,1,0,2,0,1,0.127,0,0,0.127
84,1,0,2,0,1,0.149,0,0,0.149
85,25,10,16,41,431,1.217,8,0,3.904
86,5,2,4,7,52,0.725,2,0,0.995
87,1,0,2,0,9,0.570,0,0,0.570
88,1,0,2,0,2,0.223,0,0,0.223
89,5,2,4,8,57,0.799,2,0,1.258
90,1,0,2,0,7,0.530,0,0,0.530
91,0,0,1,0,0,0.000,0,0,0.000
92,17,7,10,23,208,0.859,4,3,3.975
93,3,1,3,4,2,0.169,1,0,0.307
94,1,0,2,0,4,0.307,0,0,0.307
95,1,0,2,0,12,0.815,0,0,0.815
96,5,2,4,7,49,0.693,2,0,1.245
97,5,2,4,5,15,0.290,2,0,0.561
98,1,0,2,0,6,0.456,0,0,0.456
99,1,0,2,0,0,0.053,0,0,0.053
100,1,0,2,0,16,0.960,0,0,0.960
101,1,0,2,0,11,0.762,0,0,0.762
102,1,0,2,0,1,0.127,0,0,0.127
103,1,0,2,0,0,0.053,0,0,0.053
104,1,0,2,0,40,2.441,0,0,2.441
105,0,0,1,0,0,0.000,0,0,0.000
106,7,3,5,11,51,0.558,3,0,1.503
107,1,0,2,0,2,0.180,0,0,0.180
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.053,0,0,0.053
110,1,0,2,0,2,0.180,0,0,0.180
111,5,2,4,7,68,0.966,2,0,1.980
112,1,0,2,0,0,0.053,0,0,0.053
113,5,2,4,6,50,0.726,2,0,1.666
114,123,60,64,168,1989,1.095,58,2,4.320
115,10,4,7,12,78,0.582,3,1,1.822
116,1,0,2,0,3,0.276,0,0,0.276
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.053,0,0,0.053
119,1,0,2,0,0,0.074,0,0,0.074
120,1,0,2,0,9,0.570,0,0,0.570
121,1,0,2,0,5,0.359,0,0,0.359
122,13,6,8,19,206,1.050,6,0,2.410
123,1,0,2,0,11,0.697,0,0,0.697
124,1,0,2,0,4,0.307,0,0,0.307
125,1,0,2,0,1,0.127,0,0,0.127
126,9,4,6,13,51,0.451,4,0,1.109
127,7,3,5,8,24,0.289,3,0,0.456
128,1,0,2,0,0,0.053,0,0,0.053
129,1,0,2,0,0,0.074,0,0,0.074
130,1,0,2,0,5,0.359,0,0,0.359
131,1,0,2,0,5,0.403,0,0,0.403
132,1,0,2,0,3,0.211,0,0,0.211
133,3,1,3,4,10,0.307,1,0,0.561
134,1,0,2,0,0,0.074,0,0,0.074
135,8,3,6,6,100,0.864,2,1,1.556
136,12,5,7,16,156,0.898,4,0,1.612
137,5,2,4,7,28,0.471,2,0,0.828
138,1,0,2,0,2,0.201,0,0,0.201
139,1,0,2,0,0,0.074,0,0,0.074
140,1,0,2,0,0,0.053,0,0,0.053
141,6,2,5,11,20,0.361,1,1,0.576
142,1,0,2,0,2,0.201,0,0,0.201
143,1,0,2,0,0,0.053,0,0,0.053
144,1,0,2,0,0,0.053,0,0,0.053
145,1,0,2,0,4,0.263,0,0,0.263
146,1,0,2,0,0,0.074,0,0,0.074
147,1,0,2,0,6,0.412,0,0,0.412
148,1,0,2,0,0,0.053,0,0,0.053
149,7,3,5,9,57,0.565,3,0,1.131
150,14,6,9,27,106,0.588,5,1,1.525
151,1,0,2,0,16,1.069,0,0,1.069
152,9,4,6,14,134,0.991,4,0,2.810
153,3,1,3,4,37,0.882,1,0,1.407
154,1,0,2,0,0,0.053,0,0,0.053
155,0,0,1,0,0,0.000,0,0,0.000
156,10,4,7,15,121,0.845,3,1,1.877
157,1,0,2,0,0,0.053,0,0,0.053
158,1,0,2,0,0,0.053,0,0,0.053
159,9,4,6,13,43,0.418,4,0,0.732
160,7,3,5,6,144,1.324,3,0,4.296
161,1,0,2,0,1,0.127,0,0,0.127
162,1,0,2,0,11,0.697,0,0,0.697
163,5,2,4,4,82,1.098,2,0,2.810
164,5,2,4,7,50,0.693,2,0,1.100
165,1,0,2,0,1,0.127,0,0,0.127
166,1,0,2,0,42,2.677,0,0,2.677
167,23,10,14,35,255,0.805,8,2,2.879
168,1,0,2,0,4,0.307,0,0,0.307
169,5,2,4,7,33,0.519,2,0,0.850
170,4,1,4,6,102,1.732,0,1,3.260
171,1,0,2,0,3,0.254,0,0,0.254
172,13,6,8,15,203,1.033,6,0,2.280
173,1,0,2,0,19,1.183,0,0,1.183
174,1,0,2,0,1,0.127,0,0,0.127
175,0,0,1,0,0,0.000,0,0,0.000
176,5,2,4,7,68,0.981,2,0,2.055
177,1,0,2,0,9,0.679,0,0,0.679
178,1,0,2,0,4,0.350,0,0,0.350
179,1,0,2,0,8,0.539,0,0,0.539
180,1,0,2,0,2,0.180,0,0,0.180
181,25,12,14,38,415,1.138,12,0,4.057
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,2,0.180,0,0,0.180
184,3,1,3,3,40,0.855,1,0,1.118
185,1,0,2,0,0,0.053,0,0,0.053
186,5,2,4,4,96,1.289,2,0,3.015
187,1,0,2,0,0,0.053,0,0,0.053
188,1,0,2,0,0,0.074,0,0,0.074
189,1,0,2,0,0,0.074,0,0,0.074
190,1,0,2,0,3,0.211,0,0,0.211
191,1,0,2,0,11,0.719,0,0,0.719
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,14,0.898,0,0,0.898
194,7,3,5,8,84,0.813,3,0,2.029
195,7,3,5,9,53,0.550,3,0,1.289
196,0,0,1,0,0,0.000,0,0,0.000
197,7,3,5,9,122,1.165,3,0,1.908
198,1,0,2,0,6,0.412,0,0,0.412
199,1,0,2,0,4,0.329,0,0,0.329
200,1,0,2,0,8,0.626,0,0,0.626
201,0,0,1,0,0,0.000,0,0,0.000
202,31,14,18,46,431,0.972,12,2,1.848
203,13,6,8,15,104,0.590,6,0,1.017
204,1,0,2,0,14,0.898,0,0,0.898
205,1,0,2,0,2,0.158,0,0,0.158
206,9,4,6,16,110,0.861,4,0,1.710
207,17,8,10,23,167,0.689,8,0,1.832
208,1,0,2,0,0,0.053,0,0,0.053
209,1,0,2,0,2,0.158,0,0,0.158
210,11,5,7,15,162,1.008,5,0,1.824
211,1,0,2,0,2,0.201,0,0,0.201
212,1,0,2,0,0,0.053,0,0,0.053
213,1,0,2,0,0,0.053,0,0,0.053
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,6,0.434,0,0,0.434
216,1,0,2,0,1,0.127,0,0,0.127
217,3,1,3,5,25,0.620,1,0,0.697
218,1,0,2,0,4,0.285,0,0,0.285
219,3,1,3,3,38,0.892,1,0,2.042
220,7,3,5,12,79,0.773,3,0,2.122
221,7,3,5,10,53,0.568,3,0,1.240
222,1,0,2,0,0,0.053,0,0,0.053
223,1,0,2,0,9,0.635,0,0,0.635
224,11,5,7,15,109,0.714,5,0,1.980
225,3,1,3,3,3,0.177,1,0,0.223
226,8,3,6,11,46,0.489,2,1,1.073
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,17,1.209,0,0,1.209
229,0,0,1,0,0,0.000,0,0,0.000
230,3,1,3,1,34,0.736,1,0,1.131
231,1,0,2,0,1,0.149,0,0,0.149
232,1,0,2,0,5,0.359,0,0,0.359
233,1,0,2,0,4,0.329,0,0,0.329
234,32,15,18,45,415,0.867,14,1,2.463
235,1,0,2,0,1,0.105,0,0,0.105
236,1,0,2,0,0,0.053,0,0,0.053
237,5,2,4,5,56,0.742,2,0,1.534
238,5,2,4,8,70,0.951,2,0,1.552
239,1,0,2,0,4,0.307,0,0,0.307
240,1,0,2,0,0,0.053,0,0,0.053
241,9,4,6,6,123,0.921,4,0,1.692
242,1,0,2,0,3,0.254,0,0,0.254
243,11,5,7,16,117,0.705,5,0,2.116
244,1,0,2,0,25,1.630,0,0,1.630
245,1,0,2,0,9,0.592,0,0,0.592
246,9,4,6,11,152,1.121,4,0,3.489
247,3,1,2,2,7,0.205,0,1,0.381
248,1,0,2,0,10,0.666,0,0,0.666
249,3,1,3,4,39,0.917,1,0,1.262
250,1,0,2,0,4,0.350,0,0,0.350
251,1,0,2,0,1,0.127,0,0,0.127
252,8,3,6,14,73,0.676,2,1,1.432
253,13,6,8,19,154,0.856,6,0,2.046
254,1,0,2,0,2,0.180,0,0,0.180
255,1,0,2,0,1,0.105,0,0,0.105
256,12,5,8,17,161,0.949,4,1,1.766
257,1,0,2,0,16,1.091,0,0,1.091
258,1,0,2,0,0,0.053,0,0,0.053
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,1,0.127,0,0,0.127
261,5,2,4,7,38,0.584,2,0,0.964
262,1,0,2,0,3,0.254,0,0,0.254
263,1,0,2,0,7,0.486,0,0,0.486
264,1,0,2,0,12,0.902,0,0,0.902
265,1,0,2,0,1,0.127,0,0,0.127
266,5,2,4,4,63,0.864,2,0,1.301
267,1,0,2,0,4,0.263,0,0,0.263
268,3,1,3,3,20,0.504,1,0,0.644
269,1,0,2,0,4,0.285,0,0,0.285
270,28,13,16,42,254,0.674,12,1,2.019
271,1,0,2,0,0,0.074,0,0,0.074
272,1,0,2,0,0,0.053,0,0,0.053
273,11,5,7,20,83,0.570,5,0,1.363
274,1,0,2,0,3,0.276,0,0,0.276
275,0,0,1,0,0,0.000,0,0,0.000
276,19,9,10,27,144,0.556,8,1,1.661
277,1,0,2,0,1,0.127,0,0,0.127
278,1,0,2,0,5,0.338,0,0,0.338
279,13,6,8,19,136,0.730,6,0,1.989
280,1,0,2,0,12,0.793,0,0,0.793
281,5,2,4,7,43,0.641,2,0,1.547
282,1,0,2,0,0,0.074,0,0,0.074
283,1,0,2,0,10,0.666,0,0,0.666
284,38,17,22,57,330,0.637,15,1,2.492
285,1,0,2,0,0,0.053,0,0,0.053
286,1,0,2,0,6,0.434,0,0,0.434
287,1,0,2,0,2,0.201,0,0,0.201
288,1,0,2,0,1,0.127,0,0,0.127
289,1,0,2,0,0,0.074,0,0,0.074
290,1,0,2,0,16,1.069,0,0,1.069
291,1,0,2,0,8,0.517,0,0,0.517
292,1,0,2,0,29,1.710,0,0,1.710
293,3,1,2,2,4,0.137,0,1,0.211
294,1,0,2,0,2,0.201,0,0,0.201
295,0,0,1,0,0,0.000,0,0,0.000
296,3,1,3,4,7,0.264,1,0,0.403
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,1,0.127,0,0,0.127
299,10,4,7,19,87,0.660,3,1,1.329
300,1,0,2,0,0,0.053,0,0,0.053
301,1,0,2,0,1,0.105,0,0,0.105
302,1,0,2,0,0,0.074,0,0,0.074
303,1,0,2,0,0,0.074,0,0,0.074
304,3,1,3,1,29,0.678,1,0,0.920
305,1,0,2,0,37,2.414,0,0,2.414
306,1,0,2,0,8,0.495,0,0,0.495
307,3,1,3,3,31,0.690,1,0,1.013
308,1,0,2,0,4,0.307,0,0,0.307
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,4,0.307,0,0,0.307
311,1,0,2,0,1,0.127,0,0,0.127
312,1,0,2,0,9,0.592,0,0,0.592
313,1,0,2,0,0,0.053,0,0,0.053
314,1,0,2,0,1,0.105,0,0,0.105
315,1,0,2,0,5,0.381,0,0,0.381
316,1,0,2,0,6,0.456,0,0,0.456
317,1,0,2,0,16,1.113,0,0,1.113
318,1,0,2,0,0,0.053,0,0,0.053
319,1,0,2,0,3,0.211,0,0,0.211
320,1,0,2,0,2,0.201,0,0,0.201
321,0,0,1,0,0,0.000,0,0,0.000
322,1,0,2,0,5,0.403,0,0,0.403
323,0,0,1,0,0,0.000,0,0,0.000
324,3,1,3,1,28,0.609,1,0,0.898
325,1,0,2,0,0,0.053,0,0,0.053
326,1,0,2,0,0,0.074,0,0,0.074
327,1,0,2,0,4,0.285,0,0,0.285
328,1,0,2,0,2,0.201,0,0,0.201
329,1,0,2,0,3,0.276,0,0,0.276
330,1,0,2,0,6,0.390,0,0,0.390
331,3,1,3,5,15,0.451,1,0,0.517
332,1,0,2,0,0,0.074,0,0,0.074
333,1,0,2,0,11,0.719,0,0,0.719
334,1,0,2,0,1,0.105,0,0,0.105
335,1,0,2,0,3,0.298,0,0,0.298
336,1,0,2,0,5,0.403,0,0,0.403
337,1,0,2,0,0,0.074,0,0,0.074
338,1,0,2,0,5,0.403,0,0,0.403
339,1,0,2,0,0,0.053,0,0,0.053
