 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
54,1,0,2,0,0,0.053,0,0,0.053
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,22,1.320,0,0,1.320
57,15,7,9,21,199,0.877,7,0,2.608
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,4,0.307,0,0,0.307
60,1,0,2,0,2,0.180,0,0,0.180
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.053,0,0,0.053
63,1,0,2,0,0,0.074,0,0,0.074
64,1,0,2,0,0,0.074,0,0,0.074
65,1,0,2,0,2,0.180,0,0,0.180
66,1,0,2,0,5,0.403,0,0,0.403
67,1,0,2,0,10,0.623,0,0,0.623
68,1,0,2,0,1,0.105,0,0,0.105
69,7,3,5,8,72,0.724,3,0,1.499
70,3,1,3,4,8,0.296,1,0,0.329
71,9,4,6,15,76,0.630,4,0,1.438
72,1,0,2,0,0,0.074,0,0,0.074
73,3,1,3,3,15,0.416,1,0,0.539
74,1,0,2,0,0,0.053,0,0,0.053
75,1,0,2,0,9,0.592,0,0,0.592
76,1,0,2,0,7,0.443,0,0,0.443
77,9,4,6,16,58,0.514,4,0,1.249
78,1,0,2,0,2,0.201,0,0,0.201
79,3,1,3,4,27,0.641,1,0,0.688
80,1,0,2,0,4,0.307,0,0,0.307
81,3,1,3,4,6,0.222,1,0,0.338
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,7,0.486,0,0,0.486
84,1,0,2,0,5,0.338,0,0,0.338
85,1,0,2,0,0,0.053,0,0,0.053
86,1,0,2,0,0,0.053,0,0,0.053
87,1,0,2,0,8,0.561,0,0,0.561
88,1,0,2,0,3,0.232,0,0,0.232
89,1,0,2,0,0,0.074,0,0,0.074
90,1,0,2,0,2,0.180,0,0,0.180
91,1,0,2,0,2,0.180,0,0,0.180
92,3,1,3,3,12,0.356,1,0,0.486
93,13,6,8,24,167,0.891,6,0,1.859
94,1,0,2,0,0,0.074,0,0,0.074
95,1,0,2,0,12,0.859,0,0,0.859
96,1,0,2,0,0,0.053,0,0,0.053
97,5,2,4,5,24,0.384,2,0,0.508
98,1,0,2,0,5,0.425,0,0,0.425
99,1,0,2,0,2,0.158,0,0,0.158
100,1,0,2,0,10,0.666,0,0,0.666
101,1,0,2,0,2,0.201,0,0,0.201
102,1,0,2,0,0,0.053,0,0,0.053
103,1,0,2,0,4,0.285,0,0,0.285
104,1,0,2,0,13,0.868,0,0,0.868
105,3,1,3,5,14,0.441,1,0,0.732
106,1,0,2,0,0,0.053,0,0,0.053
107,1,0,2,0,1,0.127,0,0,0.127
108,3,1,3,1,20,0.454,1,0,0.623
109,6,2,5,8,27,0.417,1,1,0.604
110,1,0,2,0,7,0.486,0,0,0.486
111,3,1,3,1,33,0.726,1,0,1.385
112,1,0,2,0,9,0.657,0,0,0.657
113,1,0,2,0,1,0.127,0,0,0.127
114,3,1,3,3,18,0.447,1,0,0.644
115,8,3,6,11,90,0.772,2,1,2.385
116,16,7,10,21,176,0.769,6,1,1.604
117,1,0,2,0,8,0.561,0,0,0.561
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,6,0.412,0,0,0.412
120,3,1,3,3,23,0.600,1,0,0.784
121,1,0,2,0,0,0.074,0,0,0.074
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,7,0.508,0,0,0.508
124,1,0,2,0,6,0.412,0,0,0.412
125,6,2,5,10,74,0.862,1,1,1.763
126,1,0,2,0,23,1.547,0,0,1.547
127,3,1,3,4,39,0.906,1,0,1.289
128,1,0,2,0,6,0.434,0,0,0.434
129,3,1,3,3,25,0.599,1,0,0.929
130,1,0,2,0,0,0.074,0,0,0.074
131,0,0,1,0,0,0.000,0,0,0.000
132,50,24,27,73,669,0.904,23,1,2.585
133,1,0,2,0,2,0.180,0,0,0.180
134,1,0,2,0,15,0.951,0,0,0.951
135,1,0,2,0,4,0.329,0,0,0.329
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,2,0.201,0,0,0.201
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,4,0.307,0,0,0.307
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,8,0.604,0,0,0.604
142,1,0,2,0,3,0.232,0,0,0.232
143,1,0,2,0,0,0.074,0,0,0.074
144,1,0,2,0,12,0.880,0,0,0.880
145,3,1,2,2,6,0.172,0,1,0.263
146,1,0,2,0,18,1.174,0,0,1.174
147,66,31,36,95,726,0.772,29,1,1.973
148,1,0,2,0,1,0.127,0,0,0.127
149,1,0,2,0,1,0.127,0,0,0.127
150,1,0,2,0,5,0.381,0,0,0.381
151,1,0,2,0,0,0.053,0,0,0.053
152,3,1,3,3,8,0.279,1,0,0.456
153,1,0,2,0,0,0.053,0,0,0.053
154,3,1,3,1,23,0.522,1,0,1.131
155,5,2,4,5,23,0.343,2,0,0.675
156,1,0,2,0,2,0.180,0,0,0.180
157,1,0,2,0,0,0.053,0,0,0.053
158,1,0,2,0,11,0.741,0,0,0.741
159,1,0,2,0,3,0.254,0,0,0.254
160,1,0,2,0,13,0.846,0,0,0.846
161,1,0,2,0,1,0.127,0,0,0.127
162,1,0,2,0,4,0.329,0,0,0.329
163,0,0,1,0,0,0.000,0,0,0.000
164,7,3,5,8,51,0.528,3,0,1.249
165,1,0,2,0,8,0.583,0,0,0.583
166,1,0,2,0,4,0.329,0,0,0.329
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,6,0.477,0,0,0.477
169,1,0,2,0,1,0.105,0,0,0.105
170,3,1,3,3,15,0.402,1,0,0.771
171,1,0,2,0,0,0.053,0,0,0.053
172,1,0,2,0,33,2.182,0,0,2.182
173,1,0,2,0,20,1.301,0,0,1.301
174,1,0,2,0,8,0.561,0,0,0.561
175,5,2,4,7,21,0.371,2,0,0.499
176,1,0,2,0,0,0.074,0,0,0.074
177,3,1,3,3,24,0.596,1,0,0.973
178,1,0,2,0,26,1.574,0,0,1.574
179,1,0,2,0,1,0.149,0,0,0.149
180,5,2,4,5,18,0.300,2,0,0.412
181,9,4,6,12,94,0.739,4,0,2.073
182,3,1,3,4,3,0.180,1,0,0.329
183,14,6,9,22,169,0.815,5,1,1.806
184,1,0,2,0,3,0.232,0,0,0.232
185,1,0,2,0,3,0.232,0,0,0.232
186,1,0,2,0,2,0.180,0,0,0.180
187,1,0,2,0,1,0.105,0,0,0.105
188,1,0,2,0,1,0.127,0,0,0.127
189,1,0,2,0,1,0.127,0,0,0.127
190,1,0,2,0,0,0.053,0,0,0.053
191,1,0,2,0,1,0.127,0,0,0.127
192,7,3,5,8,59,0.653,3,0,1.178
193,3,1,3,1,26,0.625,1,0,0.784
194,1,0,2,0,4,0.329,0,0,0.329
195,1,0,2,0,1,0.127,0,0,0.127
196,1,0,2,0,0,0.053,0,0,0.053
197,3,1,3,4,25,0.653,1,0,1.262
198,9,4,6,13,51,0.453,4,0,0.920
199,1,0,2,0,0,0.074,0,0,0.074
200,1,0,2,0,0,0.074,0,0,0.074
201,1,0,2,0,0,0.053,0,0,0.053
202,1,0,2,0,5,0.425,0,0,0.425
203,3,1,3,3,6,0.215,1,0,0.285
204,8,3,5,12,93,0.810,1,2,1.989
205,1,0,2,0,8,0.561,0,0,0.561
206,1,0,2,0,24,1.556,0,0,1.556
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,0,0.053,0,0,0.053
209,3,1,3,3,14,0.370,1,0,0.434
210,1,0,2,0,9,0.657,0,0,0.657
211,1,0,2,0,0,0.053,0,0,0.053
212,25,11,15,34,313,0.862,9,2,3.173
213,3,1,3,3,6,0.237,1,0,0.403
214,1,0,2,0,6,0.477,0,0,0.477
215,1,0,2,0,3,0.232,0,0,0.232
216,1,0,2,0,5,0.403,0,0,0.403
217,1,0,2,0,2,0.223,0,0,0.223
218,3,1,3,3,56,1.266,1,0,2.774
219,1,0,2,0,1,0.105,0,0,0.105
220,1,0,2,0,2,0.180,0,0,0.180
221,5,2,4,7,44,0.645,2,0,1.459
222,1,0,2,0,2,0.223,0,0,0.223
223,1,0,2,0,0,0.074,0,0,0.074
224,1,0,2,0,1,0.127,0,0,0.127
225,1,0,2,0,1,0.127,0,0,0.127
226,5,2,4,4,26,0.392,2,0,1.144
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,3,0.232,0,0,0.232
229,7,3,5,8,88,0.871,3,0,1.525
230,3,1,3,3,58,1.338,1,0,2.002
231,1,0,2,0,1,0.149,0,0,0.149
232,1,0,2,0,1,0.105,0,0,0.105
233,1,0,2,0,3,0.211,0,0,0.211
234,3,1,3,3,38,0.863,1,0,1.543
235,1,0,2,0,2,0.158,0,0,0.158
236,1,0,2,0,11,0.762,0,0,0.762
237,1,0,2,0,1,0.149,0,0,0.149
238,1,0,2,0,4,0.307,0,0,0.307
239,15,7,9,23,196,0.932,5,1,2.647
240,1,0,2,0,1,0.127,0,0,0.127
241,5,2,4,4,75,1.042,2,0,2.931
242,3,1,3,3,11,0.332,1,0,0.434
243,3,1,3,3,9,0.304,1,0,0.381
244,1,0,2,0,1,0.127,0,0,0.127
245,27,13,15,43,211,0.563,13,0,1.977
246,1,0,2,0,0,0.074,0,0,0.074
247,1,0,2,0,2,0.158,0,0,0.158
248,1,0,2,0,1,0.105,0,0,0.105
249,1,0,2,0,8,0.539,0,0,0.539
250,1,0,2,0,27,1.822,0,0,1.822
251,1,0,2,0,3,0.232,0,0,0.232
252,3,1,3,3,17,0.430,1,0,1.035
253,1,0,2,0,0,0.053,0,0,0.053
254,3,1,3,3,19,0.479,1,0,1.026
255,1,0,2,0,3,0.254,0,0,0.254
256,5,2,4,5,30,0.506,2,0,1.420
257,0,0,1,0,0,0.000,0,0,0.000
258,1,0,2,0,1,0.105,0,0,0.105
259,1,0,2,0,0,0.053,0,0,0.053
260,1,0,2,0,18,1.131,0,0,1.131
261,3,1,3,4,21,0.532,1,0,1.026
262,23,10,14,39,263,0.788,9,0,2.196
263,1,0,2,0,5,0.381,0,0,0.381
264,1,0,2,0,1,0.127,0,0,0.127
265,1,0,2,0,2,0.158,0,0,0.158
266,1,0,2,0,9,0.635,0,0,0.635
267,1,0,2,0,0,0.053,0,0,0.053
268,1,0,2,0,4,0.285,0,0,0.285
269,39,18,21,57,437,0.789,16,1,1.604
270,3,1,3,3,22,0.546,1,0,0.920
271,1,0,2,0,0,0.053,0,0,0.053
272,1,0,2,0,23,1.481,0,0,1.481
273,1,0,2,0,17,1.013,0,0,1.013
274,5,2,4,4,21,0.369,2,0,0.604
275,1,0,2,0,9,0.635,0,0,0.635
276,1,0,2,0,1,0.127,0,0,0.127
277,12,5,8,20,82,0.557,4,1,1.231
278,1,0,2,0,5,0.403,0,0,0.403
279,1,0,2,0,2,0.223,0,0,0.223
280,1,0,2,0,12,0.728,0,0,0.728
281,1,0,2,0,2,0.201,0,0,0.201
282,1,0,2,0,0,0.053,0,0,0.053
283,1,0,2,0,12,0.815,0,0,0.815
284,5,2,4,7,69,1.011,2,0,3.168
285,7,2,6,12,29,0.391,1,0,0.802
286,3,1,3,3,15,0.416,1,0,0.614
287,3,1,3,3,24,0.603,1,0,0.837
288,1,0,2,0,5,0.359,0,0,0.359
289,1,0,2,0,14,0.898,0,0,0.898
290,3,1,3,4,3,0.187,1,0,0.359
291,8,3,6,12,41,0.433,2,1,0.732
292,1,0,2,0,0,0.053,0,0,0.053
293,1,0,2,0,11,0.784,0,0,0.784
294,9,4,6,11,119,0.927,4,0,1.950
295,3,1,3,5,27,0.698,1,0,1.249
296,5,2,4,4,25,0.398,2,0,0.530
297,1,0,2,0,0,0.053,0,0,0.053
298,5,2,4,7,46,0.644,2,0,1.140
299,1,0,2,0,3,0.254,0,0,0.254
300,1,0,2,0,5,0.359,0,0,0.359
301,1,0,2,0,0,0.074,0,0,0.074
302,4,1,4,8,21,0.528,0,1,0.755
303,1,0,2,0,1,0.105,0,0,0.105
304,1,0,2,0,1,0.105,0,0,0.105
305,3,1,3,3,32,0.751,1,0,1.648
306,1,0,2,0,6,0.390,0,0,0.390
307,0,0,1,0,0,0.000,0,0,0.000
308,1,0,2,0,25,1.652,0,0,1.652
309,1,0,2,0,3,0.254,0,0,0.254
310,1,0,2,0,0,0.053,0,0,0.053
311,23,11,13,35,195,0.620,11,0,1.572
312,7,3,5,9,61,0.641,3,0,0.911
313,1,0,2,0,3,0.254,0,0,0.254
314,1,0,2,0,2,0.201,0,0,0.201
315,0,0,1,0,0,0.000,0,0,0.000
316,1,0,2,0,1,0.127,0,0,0.127
317,6,2,5,10,53,0.696,1,1,0.880
318,5,2,4,4,35,0.503,2,0,0.929
319,3,1,3,3,15,0.416,1,0,0.837
320,1,0,2,0,0,0.053,0,0,0.053
321,7,3,5,7,68,0.687,3,0,1.543
322,1,0,2,0,0,0.074,0,0,0.074
323,5,2,4,4,60,0.819,2,0,1.389
324,0,0,1,0,0,0.000,0,0,0.000
325,1,0,2,0,3,0.232,0,0,0.232
326,1,0,2,0,0,0.053,0,0,0.053
327,3,1,3,3,7,0.254,1,0,0.307
328,8,3,5,12,81,0.732,1,2,2.783
329,6,2,5,7,46,0.554,1,1,1.165
330,5,2,4,7,46,0.677,2,0,1.810
331,1,0,2,0,2,0.180,0,0,0.180
332,1,0,2,0,0,0.053,0,0,0.053
333,8,3,5,11,55,0.498,2,0,1.047
334,5,2,4,6,65,0.882,2,0,1.477
335,5,2,4,7,85,1.193,2,0,2.414
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,0,0.053,0,0,0.053
338,1,0,2,0,19,1.227,0,0,1.227
339,1,0,2,0,1,0.105,0,0,0.105
340,0,0,1,0,0,0.000,0,0,0.000
341,3,1,3,3,12,0.349,1,0,0.719
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,4,0.285,0,0,0.285
344,1,0,2,0,0,0.053,0,0,0.053
345,1,0,2,0,2,0.201,0,0,0.201
346,1,0,2,0,1,0.127,0,0,0.127
347,1,0,2,0,0,0.053,0,0,0.053
348,0,0,1,0,0,0.000,0,0,0.000
349,1,0,2,0,0,0.053,0,0,0.053
350,1,0,2,0,0,0.053,0,0,0.053
351,3,1,3,4,14,0.409,1,0,0.592
352,16,7,10,21,192,0.869,6,1,1.568
353,8,3,6,12,73,0.676,2,1,1.258
354,3,1,3,3,23,0.586,1,0,0.837
355,1,0,2,0,7,0.508,0,0,0.508
356,1,0,2,0,15,0.995,0,0,0.995
357,9,4,6,12,88,0.653,4,0,1.741
358,1,0,2,0,0,0.053,0,0,0.053
359,1,0,2,0,1,0.105,0,0,0.105
360,7,3,5,9,57,0.555,3,0,1.456
361,1,0,2,0,1,0.105,0,0,0.105
362,1,0,2,0,10,0.644,0,0,0.644
363,1,0,2,0,2,0.180,0,0,0.180
364,1,0,2,0,0,0.053,0,0,0.053
365,1,0,2,0,0,0.053,0,0,0.053
366,1,0,2,0,3,0.254,0,0,0.254
367,1,0,2,0,0,0.053,0,0,0.053
368,1,0,2,0,1,0.149,0,0,0.149
369,1,0,2,0,7,0.486,0,0,0.486
370,1,0,2,0,1,0.127,0,0,0.127
371,1,0,2,0,12,0.815,0,0,0.815
372,1,0,2,0,1,0.149,0,0,0.149
373,20,9,12,26,260,0.895,8,1,2.225
374,1,0,2,0,4,0.285,0,0,0.285
375,3,1,3,3,32,0.765,1,0,1.109
376,5,2,4,4,32,0.468,2,0,0.753
377,1,0,2,0,0,0.053,0,0,0.053
378,5,2,3,5,54,0.732,1,1,1.701
379,1,0,2,0,4,0.350,0,0,0.350
380,1,0,2,0,20,1.345,0,0,1.345
381,1,0,2,0,1,0.127,0,0,0.127
382,1,0,2,0,1,0.105,0,0,0.105
383,1,0,2,0,11,0.719,0,0,0.719
384,1,0,2,0,4,0.329,0,0,0.329
385,10,4,7,17,85,0.623,3,1,1.171
386,1,0,2,0,0,0.053,0,0,0.053
387,1,0,2,0,4,0.350,0,0,0.350
388,16,7,10,29,138,0.638,6,1,1.543
389,7,3,5,10,49,0.532,3,0,1.013
390,1,0,2,0,1,0.127,0,0,0.127
391,1,0,2,0,0,0.074,0,0,0.074
392,1,0,2,0,3,0.232,0,0,0.232
393,1,0,2,0,3,0.254,0,0,0.254
394,1,0,2,0,4,0.307,0,0,0.307
395,1,0,2,0,11,0.762,0,0,0.762
396,3,1,3,1,11,0.304,1,0,0.657
397,5,2,4,6,13,0.256,2,0,0.316
398,1,0,2,0,0,0.053,0,0,0.053
399,7,3,5,10,49,0.533,3,0,1.047
400,3,1,3,1,19,0.476,1,0,0.732
401,1,0,2,0,1,0.105,0,0,0.105
402,1,0,2,0,2,0.180,0,0,0.180
403,0,0,1,0,0,0.000,0,0,0.000
404,1,0,2,0,1,0.127,0,0,0.127
405,25,12,14,37,219,0.618,12,0,1.608
406,1,0,2,0,8,0.539,0,0,0.539
407,1,0,2,0,3,0.254,0,0,0.254
408,1,0,2,0,0,0.053,0,0,0.053
409,34,16,19,47,424,0.854,15,1,3.610
410,3,1,3,3,17,0.444,1,0,0.666
411,0,0,1,0,0,0.000,0,0,0.000
412,5,2,4,5,41,0.580,2,0,1.301
413,15,7,9,25,126,0.604,7,0,0.889
414,1,0,2,0,0,0.074,0,0,0.074
415,1,0,2,0,7,0.508,0,0,0.508
416,1,0,2,0,1,0.127,0,0,0.127
417,1,0,2,0,11,0.762,0,0,0.762
418,3,1,3,3,13,0.381,1,0,0.434
419,3,1,2,2,10,0.257,0,1,0.666
420,1,0,2,0,0,0.053,0,0,0.053
421,3,1,3,4,11,0.303,1,0,0.390
422,38,17,22,56,474,0.851,14,3,4.331
423,1,0,2,0,1,0.127,0,0,0.127
424,1,0,2,0,1,0.127,0,0,0.127
425,11,5,7,16,101,0.675,5,0,1.376
426,1,0,2,0,10,0.688,0,0,0.688
427,1,0,2,0,1,0.127,0,0,0.127
428,1,0,2,0,1,0.127,0,0,0.127
429,1,0,2,0,1,0.105,0,0,0.105
430,1,0,2,0,20,1.323,0,0,1.323
431,1,0,2,0,0,0.074,0,0,0.074
432,1,0,2,0,15,1.038,0,0,1.038
433,1,0,2,0,1,0.127,0,0,0.127
434,5,2,4,7,48,0.668,2,0,0.908
435,11,5,7,12,61,0.427,5,0,0.859
436,1,0,2,0,0,0.053,0,0,0.053
437,1,0,2,0,5,0.381,0,0,0.381
438,1,0,2,0,1,0.127,0,0,0.127
439,1,0,2,0,0,0.053,0,0,0.053
440,1,0,2,0,9,0.614,0,0,0.614
441,1,0,2,0,1,0.127,0,0,0.127
442,1,0,2,0,0,0.053,0,0,0.053
443,7,3,5,12,53,0.588,3,0,1.113
444,1,0,2,0,2,0.201,0,0,0.201
445,1,0,2,0,8,0.539,0,0,0.539
446,1,0,2,0,6,0.412,0,0,0.412
447,1,0,2,0,1,0.149,0,0,0.149
448,5,2,4,4,51,0.681,2,0,1.004
449,5,2,4,8,11,0.245,2,0,0.381
450,5,2,4,5,28,0.438,2,0,0.679
451,5,2,4,6,51,0.743,2,0,1.937
452,1,0,2,0,1,0.127,0,0,0.127
453,1,0,2,0,3,0.254,0,0,0.254
454,3,1,3,4,12,0.367,1,0,0.741
455,3,1,3,4,44,1.037,1,0,1.797
456,1,0,2,0,0,0.074,0,0,0.074
457,1,0,2,0,2,0.201,0,0,0.201
458,1,0,2,0,5,0.403,0,0,0.403
459,1,0,2,0,0,0.053,0,0,0.053
460,1,0,2,0,1,0.127,0,0,0.127
461,0,0,1,0,0,0.000,0,0,0.000
462,1,0,2,0,9,0.592,0,0,0.592
463,3,1,3,3,45,1.001,1,0,1.556
464,0,0,1,0,0,0.000,0,0,0.000
465,1,0,2,0,0,0.074,0,0,0.074
466,9,4,6,14,94,0.728,4,0,1.289
467,7,3,5,8,36,0.408,3,0,1.494
468,3,1,3,3,28,0.652,1,0,1.069
469,3,1,3,4,42,0.980,1,0,1.332
470,27,13,15,46,263,0.703,13,0,1.634
471,1,0,2,0,0,0.053,0,0,0.053
472,3,1,3,4,16,0.473,1,0,0.701
473,0,0,1,0,0,0.000,0,0,0.000
474,1,0,2,0,0,0.074,0,0,0.074
475,1,0,2,0,18,1.240,0,0,1.240
476,67,32,36,109,927,0.943,30,2,3.256
477,1,0,2,0,4,0.263,0,0,0.263
478,0,0,1,0,0,0.000,0,0,0.000
479,1,0,2,0,2,0.180,0,0,0.180
480,1,0,2,0,51,3.304,0,0,3.304
481,1,0,2,0,1,0.127,0,0,0.127
482,4,1,4,7,38,0.746,0,1,0.902
483,1,0,2,0,0,0.053,0,0,0.053
484,1,0,2,0,0,0.074,0,0,0.074
485,3,1,3,4,10,0.295,1,0,0.495
486,1,0,2,0,0,0.074,0,0,0.074
487,1,0,2,0,1,0.127,0,0,0.127
488,1,0,2,0,0,0.053,0,0,0.053
489,1,0,2,0,1,0.127,0,0,0.127
490,1,0,2,0,5,0.403,0,0,0.403
491,3,1,3,4,15,0.424,1,0,0.732
492,1,0,2,0,4,0.307,0,0,0.307
493,5,2,4,4,54,0.704,2,0,1.964
494,1,0,2,0,3,0.254,0,0,0.254
495,1,0,2,0,0,0.053,0,0,0.053
496,6,2,5,9,85,1.031,1,1,2.038
497,15,6,10,17,159,0.749,4,2,1.559
498,6,2,5,9,35,0.492,1,1,0.644
499,3,1,3,3,4,0.209,1,0,0.350
500,1,0,2,0,23,1.525,0,0,1.525
501,1,0,2,0,3,0.254,0,0,0.254
502,1,0,2,0,0,0.053,0,0,0.053
503,1,0,2,0,0,0.074,0,0,0.074
504,5,2,4,6,39,0.573,2,0,0.815
505,0,0,1,0,0,0.000,0,0,0.000
506,5,2,4,6,24,0.402,2,0,0.732
507,1,0,2,0,3,0.232,0,0,0.232
508,1,0,2,0,3,0.276,0,0,0.276
509,1,0,2,0,1,0.149,0,0,0.149
510,1,0,2,0,4,0.307,0,0,0.307
511,1,0,2,0,3,0.232,0,0,0.232
512,5,2,4,7,42,0.609,2,0,0.666
513,16,7,10,24,160,0.721,6,1,1.543
514,7,3,5,8,143,1.319,3,0,2.358
515,3,1,3,5,15,0.459,1,0,0.859
516,1,0,2,0,0,0.074,0,0,0.074
517,3,1,3,4,8,0.282,1,0,0.465
518,1,0,2,0,3,0.232,0,0,0.232
519,1,0,2,0,6,0.434,0,0,0.434
520,1,0,2,0,0,0.053,0,0,0.053
521,34,16,18,53,381,0.786,14,2,1.888
522,3,1,3,3,33,0.776,1,0,1.438
523,1,0,2,0,3,0.232,0,0,0.232
524,1,0,2,0,2,0.180,0,0,0.180
525,1,0,2,0,2,0.201,0,0,0.201
526,3,1,3,1,25,0.593,1,0,1.100
527,1,0,2,0,0,0.053,0,0,0.053
528,3,1,3,3,12,0.364,1,0,0.508
529,3,1,3,1,8,0.237,1,0,0.276
530,5,2,4,6,64,0.871,2,0,2.069
531,13,6,8,15,87,0.526,6,0,1.156
532,3,1,3,3,14,0.377,1,0,0.675
533,11,5,7,15,162,1.017,5,0,1.897
534,1,0,2,0,0,0.074,0,0,0.074
535,1,0,2,0,1,0.127,0,0,0.127
536,0,0,1,0,0,0.000,0,0,0.000
537,1,0,2,0,0,0.053,0,0,0.053
538,1,0,2,0,0,0.074,0,0,0.074
539,1,0,2,0,7,0.574,0,0,0.574
540,6,1,6,12,57,0.861,0,0,1.814
541,1,0,2,0,0,0.074,0,0,0.074
542,0,0,1,0,0,0.000,0,0,0.000
543,1,0,2,0,3,0.254,0,0,0.254
544,1,0,2,0,0,0.074,0,0,0.074
545,0,0,1,0,0,0.000,0,0,0.000
546,1,0,2,0,17,1.165,0,0,1.165
547,3,1,3,1,63,1.303,1,0,1.713
548,1,0,2,0,11,0.741,0,0,0.741
549,1,0,2,0,2,0.180,0,0,0.180
550,1,0,2,0,0,0.074,0,0,0.074
551,3,1,3,1,36,0.793,1,0,0.898
552,1,0,2,0,8,0.517,0,0,0.517
553,0,0,1,0,0,0.000,0,0,0.000
554,0,0,1,0,0,0.000,0,0,0.000
555,3,1,3,4,16,0.412,1,0,0.750
556,1,0,2,0,2,0.201,0,0,0.201
557,3,1,3,1,33,0.726,1,0,1.354
558,1,0,2,0,5,0.338,0,0,0.338
559,1,0,2,0,0,0.074,0,0,0.074
560,1,0,2,0,25,1.608,0,0,1.608
561,1,0,2,0,0,0.074,0,0,0.074
562,1,0,2,0,0,0.074,0,0,0.074
563,1,0,2,0,8,0.583,0,0,0.583
564,1,0,2,0,1,0.105,0,0,0.105
565,5,2,4,5,68,0.887,2,0,1.688
566,1,0,2,0,0,0.053,0,0,0.053
567,0,0,1,0,0,0.000,0,0,0.000
568,5,2,4,6,23,0.370,2,0,0.929
569,0,0,1,0,0,0.000,0,0,0.000
570,3,1,3,1,13,0.339,1,0,0.561
571,31,14,17,54,431,0.943,11,3,3.563
572,1,0,2,0,3,0.254,0,0,0.254
573,1,0,2,0,33,2.029,0,0,2.029
574,1,0,2,0,2,0.180,0,0,0.180
575,3,1,3,1,13,0.339,1,0,0.456
576,3,1,3,3,19,0.494,1,0,1.196
577,1,0,2,0,0,0.074,0,0,0.074
