 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
40,1,0,2,0,15,0.973,0,0,0.973
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,6,0.412,0,0,0.412
43,9,4,6,12,80,0.640,4,0,2.082
44,1,0,2,0,1,0.127,0,0,0.127
45,1,0,2,0,15,0.995,0,0,0.995
46,1,0,2,0,19,1.205,0,0,1.205
47,1,0,2,0,0,0.053,0,0,0.053
48,7,3,5,12,40,0.466,3,0,0.837
49,13,5,9,21,104,0.632,4,0,1.014
50,1,0,2,0,2,0.180,0,0,0.180
51,1,0,2,0,7,0.465,0,0,0.465
52,1,0,2,0,5,0.359,0,0,0.359
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.074,0,0,0.074
55,1,0,2,0,1,0.105,0,0,0.105
56,1,0,2,0,27,1.779,0,0,1.779
57,1,0,2,0,0,0.053,0,0,0.053
58,3,1,3,3,33,0.768,1,0,0.846
59,1,0,2,0,11,0.762,0,0,0.762
60,1,0,2,0,0,0.053,0,0,0.053
61,1,0,2,0,20,1.323,0,0,1.323
62,1,0,2,0,3,0.254,0,0,0.254
63,1,0,2,0,2,0.180,0,0,0.180
64,5,2,4,2,23,0.332,2,0,0.614
65,1,0,2,0,3,0.298,0,0,0.298
66,7,3,5,12,75,0.743,3,0,1.372
67,3,1,3,3,6,0.215,1,0,0.285
68,1,0,2,0,1,0.105,0,0,0.105
69,1,0,2,0,11,0.784,0,0,0.784
70,7,3,5,11,57,0.623,3,0,1.367
71,1,0,2,0,10,0.666,0,0,0.666
72,1,0,2,0,23,1.416,0,0,1.416
73,3,1,2,2,9,0.240,0,1,0.434
74,9,4,6,14,75,0.594,4,0,1.292
75,1,0,2,0,3,0.254,0,0,0.254
76,1,0,2,0,0,0.074,0,0,0.074
77,4,1,4,6,81,1.440,0,1,1.971
78,3,1,3,3,26,0.667,1,0,1.240
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.307,0,0,0.307
82,5,2,4,7,63,0.906,2,0,1.385
83,1,0,2,0,0,0.053,0,0,0.053
84,3,1,3,3,9,0.275,1,0,0.368
85,3,1,3,3,28,0.673,1,0,0.719
86,5,2,4,4,19,0.301,2,0,0.530
87,1,0,2,0,1,0.127,0,0,0.127
88,3,1,3,4,17,0.469,1,0,1.100
89,26,12,15,34,194,0.559,11,1,1.410
90,1,0,2,0,5,0.381,0,0,0.381
91,1,0,2,0,6,0.477,0,0,0.477
92,3,1,3,4,8,0.275,1,0,0.359
93,1,0,2,0,0,0.074,0,0,0.074
94,12,5,8,18,130,0.736,4,1,1.416
95,0,0,1,0,0,0.000,0,0,0.000
96,3,1,3,3,17,0.437,1,0,0.517
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,12,0.837,0,0,0.837
99,1,0,2,0,4,0.350,0,0,0.350
100,1,0,2,0,2,0.180,0,0,0.180
101,7,3,5,10,42,0.465,3,0,1.227
102,1,0,2,0,20,1.389,0,0,1.389
103,1,0,2,0,6,0.412,0,0,0.412
104,1,0,2,0,0,0.053,0,0,0.053
105,1,0,2,0,0,0.053,0,0,0.053
106,3,1,3,3,17,0.444,1,0,0.623
107,1,0,2,0,2,0.180,0,0,0.180
108,4,1,4,8,17,0.428,0,1,0.549
109,1,0,2,0,4,0.307,0,0,0.307
110,1,0,2,0,13,0.955,0,0,0.955
111,1,0,2,0,0,0.053,0,0,0.053
112,3,1,2,2,17,0.387,0,1,0.644
113,3,1,3,3,6,0.222,1,0,0.434
114,1,0,2,0,2,0.180,0,0,0.180
115,3,1,3,4,20,0.507,1,0,0.741
116,22,10,13,30,292,0.929,9,1,2.296
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,5,0.425,0,0,0.425
119,15,7,9,16,116,0.569,7,0,1.253
120,7,3,5,10,49,0.520,3,0,1.394
121,1,0,2,0,4,0.329,0,0,0.329
122,1,0,2,0,0,0.053,0,0,0.053
123,1,0,2,0,2,0.180,0,0,0.180
124,1,0,2,0,1,0.127,0,0,0.127
125,0,0,1,0,0,0.000,0,0,0.000
126,15,7,9,22,128,0.626,7,0,1.822
127,7,3,5,9,87,0.874,3,0,1.810
128,9,4,6,12,106,0.824,4,0,2.231
129,1,0,2,0,1,0.127,0,0,0.127
130,1,0,2,0,0,0.053,0,0,0.053
131,1,0,2,0,1,0.127,0,0,0.127
132,1,0,2,0,4,0.307,0,0,0.307
133,1,0,2,0,9,0.570,0,0,0.570
134,1,0,2,0,14,0.986,0,0,0.986
135,5,2,4,4,50,0.662,2,0,0.815
136,1,0,2,0,1,0.105,0,0,0.105
137,1,0,2,0,1,0.127,0,0,0.127
138,1,0,2,0,4,0.307,0,0,0.307
139,1,0,2,0,0,0.074,0,0,0.074
140,7,3,5,11,74,0.777,3,0,2.156
141,1,0,2,0,0,0.053,0,0,0.053
142,3,1,3,4,41,0.894,1,0,1.670
143,3,1,3,4,10,0.314,1,0,0.530
144,1,0,2,0,6,0.434,0,0,0.434
145,1,0,2,0,1,0.105,0,0,0.105
146,9,4,6,14,109,0.859,4,0,2.042
147,13,6,8,21,58,0.377,6,0,0.552
148,1,0,2,0,4,0.307,0,0,0.307
149,7,3,5,10,63,0.647,3,0,0.973
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,2,0.158,0,0,0.158
152,5,2,4,5,43,0.620,2,0,0.859
153,1,0,2,0,24,1.577,0,0,1.577
154,1,0,2,0,2,0.180,0,0,0.180
155,7,3,5,10,41,0.472,3,0,0.741
156,1,0,2,0,0,0.053,0,0,0.053
157,11,5,7,12,126,0.816,5,0,1.783
158,1,0,2,0,7,0.508,0,0,0.508
159,1,0,2,0,13,0.889,0,0,0.889
160,1,0,2,0,1,0.127,0,0,0.127
161,0,0,1,0,0,0.000,0,0,0.000
162,0,0,1,0,0,0.000,0,0,0.000
163,5,2,4,6,39,0.586,2,0,1.271
164,1,0,2,0,13,0.889,0,0,0.889
165,1,0,2,0,9,0.614,0,0,0.614
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,6,0.434,0,0,0.434
168,1,0,2,0,0,0.053,0,0,0.053
169,11,5,7,14,50,0.374,5,0,0.815
170,1,0,2,0,0,0.053,0,0,0.053
171,5,2,4,7,66,0.875,2,0,1.425
172,1,0,2,0,0,0.053,0,0,0.053
173,1,0,2,0,8,0.517,0,0,0.517
174,3,1,3,3,16,0.434,1,0,0.898
175,3,1,3,3,36,0.879,1,0,1.525
176,5,2,4,4,43,0.615,2,0,1.341
177,1,0,2,0,5,0.359,0,0,0.359
178,5,2,4,7,17,0.311,2,0,0.486
179,1,0,2,0,14,0.920,0,0,0.920
180,1,0,2,0,4,0.307,0,0,0.307
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,0,0.074,0,0,0.074
183,1,0,2,0,3,0.254,0,0,0.254
184,7,3,5,11,67,0.669,3,0,1.183
185,0,0,1,0,0,0.000,0,0,0.000
186,7,3,5,10,47,0.517,3,0,0.880
187,0,0,1,0,0,0.000,0,0,0.000
188,3,1,3,4,8,0.260,1,0,0.285
189,7,3,5,10,30,0.374,3,0,0.762
190,1,0,2,0,0,0.053,0,0,0.053
191,5,2,4,8,33,0.503,2,0,0.719
192,9,4,6,13,96,0.750,4,0,1.429
193,1,0,2,0,6,0.456,0,0,0.456
194,5,2,4,7,49,0.711,2,0,0.846
195,4,1,4,5,19,0.420,0,1,0.815
196,5,2,4,6,35,0.531,2,0,0.889
197,1,0,2,0,1,0.105,0,0,0.105
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,3,0.232,0,0,0.232
200,1,0,2,0,1,0.127,0,0,0.127
201,1,0,2,0,4,0.329,0,0,0.329
202,1,0,2,0,3,0.276,0,0,0.276
203,1,0,2,0,0,0.053,0,0,0.053
204,5,2,4,7,57,0.793,2,0,2.042
205,1,0,2,0,7,0.486,0,0,0.486
206,6,2,5,11,82,0.989,1,1,1.565
207,4,1,4,7,65,1.173,0,1,2.690
208,13,6,8,22,130,0.731,6,0,2.213
209,1,0,2,0,3,0.298,0,0,0.298
210,5,2,4,7,64,0.841,2,0,1.350
211,1,0,2,0,5,0.359,0,0,0.359
212,1,0,2,0,1,0.149,0,0,0.149
213,1,0,2,0,0,0.053,0,0,0.053
214,1,0,2,0,0,0.053,0,0,0.053
215,7,3,5,11,107,1.065,3,0,2.559
216,1,0,2,0,3,0.232,0,0,0.232
217,0,0,1,0,0,0.000,0,0,0.000
218,5,2,4,4,43,0.614,2,0,1.292
219,1,0,2,0,0,0.053,0,0,0.053
220,17,8,10,22,156,0.655,8,0,1.657
221,1,0,2,0,4,0.285,0,0,0.285
222,1,0,2,0,1,0.127,0,0,0.127
223,1,0,2,0,7,0.508,0,0,0.508
224,1,0,2,0,2,0.201,0,0,0.201
225,1,0,2,0,10,0.601,0,0,0.601
226,1,0,2,0,7,0.443,0,0,0.443
227,1,0,2,0,1,0.105,0,0,0.105
228,1,0,2,0,2,0.180,0,0,0.180
229,1,0,2,0,6,0.390,0,0,0.390
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,0,0.053,0,0,0.053
232,1,0,2,0,0,0.074,0,0,0.074
233,1,0,2,0,0,0.053,0,0,0.053
234,9,4,6,14,78,0.656,4,0,2.173
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,0,0.053,0,0,0.053
237,1,0,2,0,5,0.338,0,0,0.338
238,3,1,2,2,12,0.292,0,1,0.697
239,5,2,4,7,14,0.273,2,0,0.390
240,1,0,2,0,1,0.127,0,0,0.127
241,7,3,5,11,35,0.423,3,0,1.017
242,7,3,5,11,65,0.663,3,0,1.236
243,19,9,11,31,181,0.660,9,0,1.924
244,1,0,2,0,1,0.127,0,0,0.127
245,12,5,8,21,98,0.601,4,1,1.815
246,5,2,4,7,49,0.724,2,0,1.485
247,1,0,2,0,6,0.434,0,0,0.434
248,3,1,3,4,14,0.380,1,0,0.570
249,1,0,2,0,3,0.254,0,0,0.254
250,1,0,2,0,0,0.053,0,0,0.053
251,3,1,3,3,18,0.483,1,0,0.889
252,1,0,2,0,0,0.053,0,0,0.053
253,1,0,2,0,0,0.053,0,0,0.053
254,1,0,2,0,0,0.074,0,0,0.074
255,1,0,2,0,0,0.053,0,0,0.053
256,1,0,2,0,0,0.053,0,0,0.053
257,7,3,5,8,51,0.515,3,0,0.982
258,1,0,2,0,7,0.530,0,0,0.530
259,1,0,2,0,2,0.223,0,0,0.223
260,1,0,2,0,0,0.074,0,0,0.074
261,1,0,2,0,0,0.053,0,0,0.053
262,5,2,4,6,9,0.205,2,0,0.359
263,3,1,3,4,4,0.194,1,0,0.307
264,3,1,3,3,27,0.685,1,0,0.775
265,11,5,7,15,81,0.539,5,0,0.806
266,3,1,3,4,15,0.412,1,0,0.697
267,1,0,2,0,6,0.412,0,0,0.412
268,1,0,2,0,2,0.158,0,0,0.158
269,10,4,7,16,96,0.682,3,1,1.122
270,1,0,2,0,7,0.465,0,0,0.465
271,3,1,3,3,33,0.739,1,0,1.056
272,1,0,2,0,0,0.053,0,0,0.053
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,1,0.105,0,0,0.105
275,5,2,4,7,37,0.570,2,0,0.973
276,1,0,2,0,1,0.127,0,0,0.127
277,1,0,2,0,0,0.053,0,0,0.053
278,1,0,2,0,0,0.074,0,0,0.074
279,3,1,3,3,31,0.741,1,0,0.846
280,1,0,2,0,7,0.465,0,0,0.465
281,5,2,4,9,36,0.571,2,0,1.534
282,5,2,4,7,43,0.648,2,0,1.004
283,1,0,2,0,0,0.053,0,0,0.053
284,1,0,2,0,2,0.158,0,0,0.158
285,1,0,2,0,0,0.074,0,0,0.074
286,1,0,2,0,4,0.329,0,0,0.329
287,1,0,2,0,0,0.053,0,0,0.053
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,11,0.697,0,0,0.697
290,11,5,7,17,99,0.646,5,0,1.320
291,1,0,2,0,19,1.249,0,0,1.249
292,1,0,2,0,13,0.824,0,0,0.824
293,1,0,2,0,7,0.530,0,0,0.530
294,3,1,3,4,18,0.494,1,0,1.069
295,1,0,2,0,13,0.868,0,0,0.868
296,3,1,3,1,18,0.419,1,0,0.697
297,11,5,7,15,103,0.687,5,0,1.416
298,12,5,8,17,107,0.653,4,1,1.615
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,22,1.363,0,0,1.363
301,3,1,3,3,31,0.726,1,0,1.323
302,10,4,7,12,93,0.675,3,1,1.710
303,3,1,3,4,48,1.027,1,0,1.320
304,1,0,2,0,0,0.053,0,0,0.053
305,1,0,2,0,13,0.868,0,0,0.868
306,1,0,2,0,1,0.127,0,0,0.127
307,7,3,5,10,27,0.346,3,0,0.456
308,1,0,2,0,2,0.180,0,0,0.180
309,1,0,2,0,0,0.053,0,0,0.053
310,3,1,3,4,47,1.075,1,0,1.459
311,0,0,1,0,0,0.000,0,0,0.000
312,3,1,3,3,45,1.088,1,0,1.156
313,0,0,1,0,0,0.000,0,0,0.000
314,1,0,2,0,1,0.105,0,0,0.105
315,1,0,2,0,2,0.201,0,0,0.201
316,1,0,2,0,1,0.149,0,0,0.149
317,1,0,2,0,0,0.053,0,0,0.053
318,0,0,1,0,0,0.000,0,0,0.000
319,4,1,4,4,67,1.202,0,1,2.997
320,1,0,2,0,0,0.053,0,0,0.053
321,1,0,2,0,0,0.053,0,0,0.053
322,11,4,8,18,85,0.620,3,0,1.144
323,5,2,4,7,50,0.713,2,0,1.162
324,0,0,1,0,0,0.000,0,0,0.000
325,1,0,2,0,0,0.074,0,0,0.074
326,1,0,2,0,0,0.053,0,0,0.053
327,3,1,3,1,28,0.653,1,0,1.100
328,1,0,2,0,4,0.285,0,0,0.285
329,1,0,2,0,27,1.735,0,0,1.735
330,3,1,3,3,9,0.296,1,0,0.456
331,3,1,3,1,12,0.314,1,0,0.359
332,1,0,2,0,7,0.465,0,0,0.465
333,5,2,4,4,36,0.519,2,0,1.069
334,5,2,4,9,27,0.435,2,0,0.824
335,1,0,2,0,3,0.254,0,0,0.254
336,1,0,2,0,3,0.232,0,0,0.232
337,0,0,1,0,0,0.000,0,0,0.000
338,1,0,2,0,2,0.180,0,0,0.180
339,1,0,2,0,0,0.074,0,0,0.074
340,1,0,2,0,4,0.329,0,0,0.329
341,3,1,3,3,17,0.451,1,0,0.951
342,1,0,2,0,1,0.105,0,0,0.105
343,1,0,2,0,0,0.074,0,0,0.074
344,3,1,3,1,38,0.828,1,0,1.258
345,1,0,2,0,24,1.468,0,0,1.468
346,1,0,2,0,20,1.258,0,0,1.258
347,1,0,2,0,8,0.561,0,0,0.561
348,1,0,2,0,11,0.784,0,0,0.784
349,1,0,2,0,2,0.180,0,0,0.180
350,0,0,1,0,0,0.000,0,0,0.000
351,0,0,1,0,0,0.000,0,0,0.000
352,5,2,4,7,50,0.717,2,0,1.258
353,8,3,6,8,87,0.746,2,1,2.416
354,5,2,4,7,25,0.410,2,0,0.561
355,1,0,2,0,5,0.425,0,0,0.425
356,1,0,2,0,0,0.053,0,0,0.053
357,1,0,2,0,0,0.053,0,0,0.053
358,1,0,2,0,1,0.149,0,0,0.149
359,0,0,1,0,0,0.000,0,0,0.000
360,1,0,2,0,1,0.105,0,0,0.105
361,1,0,2,0,3,0.232,0,0,0.232
362,1,0,2,0,0,0.053,0,0,0.053
363,5,2,4,5,43,0.568,2,0,0.719
364,1,0,2,0,2,0.223,0,0,0.223
365,3,1,3,1,17,0.431,1,0,0.561
366,1,0,2,0,0,0.053,0,0,0.053
367,1,0,2,0,16,0.960,0,0,0.960
368,0,0,1,0,0,0.000,0,0,0.000
369,4,1,4,7,18,0.446,0,1,0.877
370,1,0,2,0,9,0.679,0,0,0.679
371,1,0,2,0,2,0.180,0,0,0.180
372,1,0,2,0,5,0.338,0,0,0.338
373,1,0,2,0,3,0.232,0,0,0.232
374,1,0,2,0,14,0.898,0,0,0.898
375,1,0,2,0,0,0.053,0,0,0.053
376,1,0,2,0,0,0.053,0,0,0.053
377,3,1,3,4,23,0.545,1,0,0.623
378,1,0,2,0,5,0.338,0,0,0.338
379,1,0,2,0,3,0.232,0,0,0.232
380,1,0,2,0,6,0.477,0,0,0.477
381,3,1,3,3,23,0.557,1,0,1.363
382,1,0,2,0,1,0.127,0,0,0.127
383,1,0,2,0,0,0.053,0,0,0.053
384,1,0,2,0,0,0.074,0,0,0.074
385,8,3,6,10,64,0.579,2,1,0.951
386,5,2,4,7,30,0.457,2,0,0.688
387,5,2,4,7,20,0.372,2,0,0.837
388,0,0,1,0,0,0.000,0,0,0.000
389,7,3,5,10,30,0.359,3,0,0.855
390,1,0,2,0,3,0.254,0,0,0.254
391,1,0,2,0,2,0.201,0,0,0.201
392,6,2,5,7,84,1.010,1,1,2.098
393,12,5,8,19,87,0.529,4,1,1.341
394,1,0,2,0,4,0.285,0,0,0.285
395,1,0,2,0,0,0.053,0,0,0.053
396,1,0,2,0,5,0.316,0,0,0.316
397,1,0,2,0,3,0.254,0,0,0.254
398,1,0,2,0,0,0.074,0,0,0.074
399,1,0,2,0,0,0.053,0,0,0.053
400,1,0,2,0,2,0.180,0,0,0.180
401,0,0,1,0,0,0.000,0,0,0.000
402,1,0,2,0,0,0.053,0,0,0.053
403,1,0,2,0,1,0.127,0,0,0.127
404,13,5,9,18,97,0.578,4,0,1.017
405,1,0,2,0,2,0.201,0,0,0.201
406,0,0,1,0,0,0.000,0,0,0.000
407,3,1,3,1,41,0.895,1,0,1.227
408,1,0,2,0,4,0.307,0,0,0.307
409,1,0,2,0,34,2.169,0,0,2.169
410,0,0,1,0,0,0.000,0,0,0.000
411,1,0,2,0,1,0.127,0,0,0.127
412,3,1,3,4,34,0.883,1,0,1.007
413,1,0,2,0,1,0.127,0,0,0.127
414,0,0,1,0,0,0.000,0,0,0.000
415,1,0,2,0,2,0.180,0,0,0.180
416,1,0,2,0,4,0.329,0,0,0.329
417,5,2,4,7,47,0.679,2,0,1.205
418,1,0,2,0,5,0.359,0,0,0.359
419,3,1,3,4,25,0.584,1,0,1.350
420,3,1,3,3,35,0.833,1,0,1.280
421,5,2,4,4,43,0.614,2,0,1.069
422,5,2,4,6,45,0.645,2,0,1.280
423,1,0,2,0,0,0.053,0,0,0.053
424,1,0,2,0,1,0.105,0,0,0.105
425,3,1,3,1,31,0.716,1,0,1.766
426,1,0,2,0,15,0.973,0,0,0.973
427,1,0,2,0,4,0.307,0,0,0.307
428,1,0,2,0,0,0.053,0,0,0.053
429,3,1,3,1,20,0.454,1,0,0.741
430,1,0,2,0,0,0.074,0,0,0.074
431,4,1,4,7,35,0.687,0,1,1.723
432,1,0,2,0,6,0.456,0,0,0.456
433,1,0,2,0,0,0.053,0,0,0.053
434,1,0,2,0,1,0.149,0,0,0.149
435,1,0,2,0,3,0.232,0,0,0.232
436,10,4,7,12,83,0.586,3,1,1.298
437,3,1,3,3,6,0.215,1,0,0.307
438,1,0,2,0,4,0.307,0,0,0.307
439,1,0,2,0,4,0.329,0,0,0.329
440,1,0,2,0,2,0.201,0,0,0.201
441,3,1,2,2,5,0.155,0,1,0.359
442,3,1,3,1,24,0.561,1,0,0.815
443,1,0,2,0,18,1.240,0,0,1.240
444,0,0,1,0,0,0.000,0,0,0.000
445,1,0,2,0,4,0.329,0,0,0.329
446,1,0,2,0,2,0.180,0,0,0.180
447,1,0,2,0,10,0.710,0,0,0.710
448,1,0,2,0,42,2.656,0,0,2.656
449,8,3,6,10,108,0.908,2,1,2.314
450,1,0,2,0,1,0.127,0,0,0.127
451,1,0,2,0,14,0.877,0,0,0.877
452,1,0,2,0,0,0.053,0,0,0.053
453,1,0,2,0,3,0.254,0,0,0.254
454,5,2,4,7,53,0.808,2,0,2.089
455,1,0,2,0,3,0.254,0,0,0.254
456,5,2,4,6,55,0.811,2,0,1.822
457,1,0,2,0,10,0.644,0,0,0.644
458,1,0,2,0,4,0.307,0,0,0.307
459,1,0,2,0,6,0.434,0,0,0.434
460,11,5,7,17,100,0.642,5,0,0.908
461,22,10,13,32,166,0.542,9,1,2.371
462,5,2,4,4,19,0.322,2,0,0.517
463,3,1,3,4,26,0.634,1,0,0.982
464,4,1,4,4,18,0.440,0,1,0.626
465,1,0,2,0,1,0.127,0,0,0.127
466,0,0,1,0,0,0.000,0,0,0.000
467,9,4,6,13,103,0.803,4,0,1.310
468,1,0,2,0,0,0.053,0,0,0.053
469,1,0,2,0,1,0.105,0,0,0.105
470,1,0,2,0,0,0.053,0,0,0.053
471,1,0,2,0,3,0.211,0,0,0.211
472,1,0,2,0,6,0.456,0,0,0.456
473,3,1,3,3,40,0.978,1,0,2.098
474,7,3,5,11,37,0.436,3,0,1.007
475,1,0,2,0,0,0.074,0,0,0.074
476,1,0,2,0,1,0.127,0,0,0.127
477,5,2,4,7,60,0.842,2,0,1.853
478,1,0,2,0,1,0.105,0,0,0.105
479,0,0,1,0,0,0.000,0,0,0.000
480,10,4,7,19,103,0.729,3,1,1.521
481,13,6,8,19,75,0.452,6,0,1.310
482,1,0,2,0,1,0.105,0,0,0.105
483,1,0,2,0,1,0.105,0,0,0.105
484,1,0,2,0,3,0.298,0,0,0.298
485,1,0,2,0,1,0.105,0,0,0.105
486,1,0,2,0,1,0.105,0,0,0.105
487,1,0,2,0,4,0.307,0,0,0.307
488,1,0,2,0,0,0.053,0,0,0.053
489,3,1,3,3,30,0.723,1,0,1.026
490,0,0,1,0,0,0.000,0,0,0.000
491,1,0,2,0,0,0.074,0,0,0.074
492,1,0,2,0,9,0.635,0,0,0.635
493,1,0,2,0,0,0.053,0,0,0.053
494,0,0,1,0,0,0.000,0,0,0.000
495,3,1,3,4,40,0.945,1,0,1.069
496,1,0,2,0,11,0.784,0,0,0.784
497,1,0,2,0,17,1.122,0,0,1.122
498,3,1,3,1,19,0.451,1,0,0.719
499,0,0,1,0,0,0.000,0,0,0.000
500,1,0,2,0,0,0.053,0,0,0.053
501,1,0,2,0,9,0.635,0,0,0.635
502,1,0,2,0,7,0.508,0,0,0.508
503,10,4,7,16,111,0.781,3,1,1.280
504,1,0,2,0,2,0.180,0,0,0.180
505,1,0,2,0,0,0.053,0,0,0.053
506,0,0,1,0,0,0.000,0,0,0.000
507,1,0,2,0,12,0.793,0,0,0.793
508,3,1,3,1,11,0.329,1,0,0.688
509,1,0,2,0,0,0.053,0,0,0.053
510,1,0,2,0,1,0.127,0,0,0.127
511,7,3,5,8,56,0.572,3,0,0.824
512,0,0,1,0,0,0.000,0,0,0.000
513,1,0,2,0,0,0.053,0,0,0.053
514,1,0,2,0,1,0.105,0,0,0.105
515,1,0,2,0,6,0.412,0,0,0.412
516,1,0,2,0,0,0.053,0,0,0.053
517,1,0,2,0,0,0.074,0,0,0.074
518,1,0,2,0,1,0.149,0,0,0.149
519,1,0,2,0,43,2.708,0,0,2.708
520,10,4,7,14,66,0.497,3,1,1.109
521,1,0,2,0,1,0.105,0,0,0.105
522,1,0,2,0,11,0.741,0,0,0.741
523,1,0,2,0,0,0.074,0,0,0.074
524,3,1,3,4,18,0.498,1,0,0.583
525,1,0,2,0,1,0.127,0,0,0.127
526,1,0,2,0,9,0.657,0,0,0.657
527,1,0,2,0,1,0.127,0,0,0.127
528,1,0,2,0,0,0.053,0,0,0.053
529,1,0,2,0,4,0.285,0,0,0.285
530,3,1,3,4,20,0.526,1,0,0.920
531,5,2,4,7,69,0.933,2,0,1.512
532,1,0,2,0,0,0.074,0,0,0.074
533,1,0,2,0,0,0.053,0,0,0.053
534,1,0,2,0,23,1.416,0,0,1.416
535,1,0,2,0,11,0.719,0,0,0.719
536,1,0,2,0,10,0.666,0,0,0.666
537,1,0,2,0,0,0.053,0,0,0.053
538,1,0,2,0,0,0.074,0,0,0.074
539,1,0,2,0,3,0.276,0,0,0.276
540,0,0,1,0,0,0.000,0,0,0.000
541,1,0,2,0,7,0.465,0,0,0.465
542,9,4,6,11,132,0.977,4,0,1.577
543,1,0,2,0,0,0.074,0,0,0.074
544,1,0,2,0,0,0.053,0,0,0.053
545,1,0,2,0,1,0.127,0,0,0.127
546,1,0,2,0,7,0.486,0,0,0.486
547,5,2,4,5,32,0.439,2,0,1.087
548,9,3,7,16,98,0.799,1,2,2.160
549,7,3,5,8,38,0.408,3,0,0.846
550,1,0,2,0,0,0.053,0,0,0.053
551,1,0,2,0,4,0.350,0,0,0.350
552,3,1,3,3,13,0.388,1,0,0.561
553,1,0,2,0,2,0.180,0,0,0.180
554,3,1,3,4,6,0.247,1,0,0.359
555,1,0,2,0,0,0.053,0,0,0.053
556,3,1,3,3,10,0.307,1,0,0.338
557,3,1,3,1,41,0.866,1,0,1.561
558,3,1,3,3,25,0.614,1,0,1.056
559,22,10,13,25,334,1.004,9,1,3.549
560,1,0,2,0,0,0.074,0,0,0.074
561,1,0,2,0,5,0.381,0,0,0.381
562,1,0,2,0,1,0.127,0,0,0.127
563,61,29,33,93,1043,1.183,27,2,3.752
564,8,3,6,12,50,0.522,2,1,0.732
565,0,0,1,0,0,0.000,0,0,0.000
566,1,0,2,0,15,0.973,0,0,0.973
567,3,1,3,3,24,0.574,1,0,1.236
568,1,0,2,0,1,0.105,0,0,0.105
569,1,0,2,0,3,0.254,0,0,0.254
570,5,2,4,6,28,0.418,2,0,0.710
571,1,0,2,0,3,0.276,0,0,0.276
572,1,0,2,0,0,0.053,0,0,0.053
573,1,0,2,0,38,2.358,0,0,2.358
574,1,0,2,0,0,0.074,0,0,0.074
575,1,0,2,0,0,0.053,0,0,0.053
576,3,1,3,3,17,0.459,1,0,0.815
577,5,2,3,3,19,0.249,1,1,0.592
