 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
55,3,1,3,3,29,0.344,1,0,0.701
56,1,0,2,0,13,0.454,0,0,0.454
57,1,0,2,0,3,0.116,0,0,0.116
58,0,0,1,0,0,0.000,0,0,0.000
59,5,2,4,4,30,0.227,2,0,0.358
60,1,0,2,0,2,0.100,0,0,0.100
61,1,0,2,0,15,0.463,0,0,0.463
62,1,0,2,0,0,0.026,0,0,0.026
63,1,0,2,0,15,0.528,0,0,0.528
64,3,1,3,4,82,0.862,1,0,1.547
65,1,0,2,0,1,0.063,0,0,0.063
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,12,0.374,0,0,0.374
68,1,0,2,0,1,0.074,0,0,0.074
69,3,1,3,3,20,0.269,1,0,0.343
70,1,0,2,0,9,0.306,0,0,0.306
71,1,0,2,0,16,0.500,0,0,0.500
72,3,1,3,3,64,0.697,1,0,1.112
73,1,0,2,0,2,0.090,0,0,0.090
74,1,0,2,0,1,0.063,0,0,0.063
75,1,0,2,0,19,0.655,0,0,0.655
76,1,0,2,0,24,0.808,0,0,0.808
77,1,0,2,0,5,0.168,0,0,0.168
78,1,0,2,0,0,0.026,0,0,0.026
79,1,0,2,0,0,0.037,0,0,0.037
80,3,1,3,3,10,0.153,1,0,0.280
81,1,0,2,0,28,0.869,0,0,0.869
82,1,0,2,0,8,0.290,0,0,0.290
83,1,0,2,0,1,0.074,0,0,0.074
84,1,0,2,0,0,0.026,0,0,0.026
85,1,0,2,0,0,0.026,0,0,0.026
86,1,0,2,0,12,0.395,0,0,0.395
87,1,0,2,0,3,0.127,0,0,0.127
88,5,2,4,5,61,0.410,2,0,0.548
89,3,1,3,4,14,0.200,1,0,0.242
90,1,0,2,0,6,0.227,0,0,0.227
91,18,8,11,26,256,0.507,7,1,1.549
92,1,0,2,0,18,0.596,0,0,0.596
93,1,0,2,0,2,0.111,0,0,0.111
94,1,0,2,0,6,0.216,0,0,0.216
95,1,0,2,0,1,0.052,0,0,0.052
96,6,2,5,7,46,0.289,1,1,0.659
97,1,0,2,0,2,0.090,0,0,0.090
98,1,0,2,0,23,0.727,0,0,0.727
99,4,1,4,7,11,0.155,0,1,0.251
100,1,0,2,0,5,0.168,0,0,0.168
101,1,0,2,0,4,0.142,0,0,0.142
102,1,0,2,0,16,0.565,0,0,0.565
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,23,0.727,0,0,0.727
105,5,2,4,7,20,0.177,2,0,0.343
106,1,0,2,0,1,0.063,0,0,0.063
107,1,0,2,0,1,0.052,0,0,0.052
108,1,0,2,0,2,0.100,0,0,0.100
109,1,0,2,0,0,0.026,0,0,0.026
110,1,0,2,0,1,0.052,0,0,0.052
111,1,0,2,0,0,0.037,0,0,0.037
112,1,0,2,0,6,0.216,0,0,0.216
113,1,0,2,0,8,0.280,0,0,0.280
114,1,0,2,0,0,0.026,0,0,0.026
115,3,1,3,4,35,0.395,1,0,0.625
116,3,1,3,5,22,0.297,1,0,0.411
117,3,1,3,3,27,0.341,1,0,0.867
118,1,0,2,0,3,0.138,0,0,0.138
119,1,0,2,0,12,0.406,0,0,0.406
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,2,0.100,0,0,0.100
122,1,0,2,0,1,0.063,0,0,0.063
123,1,0,2,0,0,0.026,0,0,0.026
124,1,0,2,0,15,0.528,0,0,0.528
125,1,0,2,0,0,0.037,0,0,0.037
126,1,0,2,0,2,0.100,0,0,0.100
127,3,1,3,3,17,0.236,1,0,0.417
128,1,0,2,0,1,0.063,0,0,0.063
129,3,1,3,3,58,0.659,1,0,1.673
130,1,0,2,0,20,0.638,0,0,0.638
131,1,0,2,0,1,0.074,0,0,0.074
132,1,0,2,0,15,0.496,0,0,0.496
133,1,0,2,0,8,0.290,0,0,0.290
134,1,0,2,0,5,0.168,0,0,0.168
135,5,2,4,7,67,0.462,2,0,1.164
136,1,0,2,0,12,0.428,0,0,0.428
137,1,0,2,0,0,0.026,0,0,0.026
138,1,0,2,0,1,0.052,0,0,0.052
139,3,1,3,1,14,0.181,1,0,0.280
140,1,0,2,0,13,0.411,0,0,0.411
141,1,0,2,0,0,0.037,0,0,0.037
142,1,0,2,0,0,0.026,0,0,0.026
143,1,0,2,0,0,0.026,0,0,0.026
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.074,0,0,0.074
146,1,0,2,0,0,0.026,0,0,0.026
147,3,1,2,2,2,0.051,0,1,0.100
148,15,7,9,20,221,0.514,7,0,2.079
149,1,0,2,0,0,0.037,0,0,0.037
150,11,5,7,20,136,0.438,5,0,1.322
151,1,0,2,0,7,0.232,0,0,0.232
152,1,0,2,0,7,0.253,0,0,0.253
153,1,0,2,0,1,0.063,0,0,0.063
154,3,1,3,3,11,0.169,1,0,0.264
155,1,0,2,0,6,0.238,0,0,0.238
156,3,1,3,4,2,0.072,1,0,0.100
157,3,1,3,3,17,0.221,1,0,0.306
158,3,1,3,1,17,0.226,1,0,0.375
159,1,0,2,0,2,0.090,0,0,0.090
160,3,1,3,3,5,0.102,1,0,0.164
161,1,0,2,0,3,0.116,0,0,0.116
162,1,0,2,0,5,0.190,0,0,0.190
163,1,0,2,0,6,0.216,0,0,0.216
164,1,0,2,0,0,0.026,0,0,0.026
165,1,0,2,0,10,0.332,0,0,0.332
166,1,0,2,0,6,0.238,0,0,0.238
167,1,0,2,0,1,0.052,0,0,0.052
168,1,0,2,0,2,0.090,0,0,0.090
169,1,0,2,0,4,0.175,0,0,0.175
170,1,0,2,0,1,0.074,0,0,0.074
171,1,0,2,0,6,0.227,0,0,0.227
172,1,0,2,0,1,0.063,0,0,0.063
173,1,0,2,0,3,0.138,0,0,0.138
174,1,0,2,0,1,0.074,0,0,0.074
175,5,2,4,6,31,0.234,2,0,0.573
176,5,2,4,7,46,0.344,2,0,1.096
177,11,5,7,16,173,0.551,5,0,1.027
178,1,0,2,0,15,0.485,0,0,0.485
179,3,1,3,4,38,0.443,1,0,0.970
180,1,0,2,0,4,0.153,0,0,0.153
181,3,1,3,3,41,0.500,1,0,1.273
182,17,8,10,24,175,0.378,8,0,0.806
183,11,5,7,13,80,0.277,5,0,0.498
184,1,0,2,0,3,0.127,0,0,0.127
185,1,0,2,0,6,0.227,0,0,0.227
186,1,0,2,0,1,0.052,0,0,0.052
187,1,0,2,0,10,0.321,0,0,0.321
188,1,0,2,0,15,0.517,0,0,0.517
189,1,0,2,0,3,0.105,0,0,0.105
190,1,0,2,0,2,0.079,0,0,0.079
191,1,0,2,0,1,0.063,0,0,0.063
192,3,1,3,4,24,0.306,1,0,0.374
193,1,0,2,0,2,0.100,0,0,0.100
194,1,0,2,0,6,0.227,0,0,0.227
195,1,0,2,0,0,0.026,0,0,0.026
196,30,14,17,43,531,0.607,13,1,1.927
197,1,0,2,0,4,0.153,0,0,0.153
198,1,0,2,0,0,0.037,0,0,0.037
199,1,0,2,0,1,0.052,0,0,0.052
200,7,3,5,5,73,0.371,3,0,0.803
201,3,1,3,4,42,0.512,1,0,1.120
202,1,0,2,0,4,0.153,0,0,0.153
203,3,1,3,3,24,0.301,1,0,0.391
204,1,0,2,0,9,0.338,0,0,0.338
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,4,0.142,0,0,0.142
207,1,0,2,0,18,0.542,0,0,0.542
208,1,0,2,0,1,0.063,0,0,0.063
209,3,1,3,1,24,0.280,1,0,0.358
210,1,0,2,0,19,0.622,0,0,0.622
211,3,1,2,2,16,0.184,0,1,0.437
212,1,0,2,0,8,0.301,0,0,0.301
213,1,0,2,0,23,0.706,0,0,0.706
214,1,0,2,0,0,0.037,0,0,0.037
215,1,0,2,0,2,0.090,0,0,0.090
216,1,0,2,0,0,0.026,0,0,0.026
217,1,0,2,0,1,0.063,0,0,0.063
218,1,0,2,0,0,0.037,0,0,0.037
219,1,0,2,0,4,0.142,0,0,0.142
220,1,0,2,0,4,0.164,0,0,0.164
221,5,2,4,7,47,0.338,2,0,0.432
222,1,0,2,0,0,0.026,0,0,0.026
223,1,0,2,0,1,0.074,0,0,0.074
224,3,1,3,4,20,0.256,1,0,0.306
225,1,0,2,0,2,0.100,0,0,0.100
226,9,4,6,16,100,0.403,4,0,0.631
227,1,0,2,0,1,0.052,0,0,0.052
228,1,0,2,0,3,0.148,0,0,0.148
229,1,0,2,0,15,0.474,0,0,0.474
230,1,0,2,0,0,0.037,0,0,0.037
231,1,0,2,0,2,0.079,0,0,0.079
232,5,2,4,4,39,0.263,2,0,0.459
233,1,0,2,0,9,0.349,0,0,0.349
234,3,1,3,4,37,0.452,1,0,0.707
235,1,0,2,0,8,0.323,0,0,0.323
236,1,0,2,0,23,0.782,0,0,0.782
237,1,0,2,0,0,0.026,0,0,0.026
238,1,0,2,0,3,0.127,0,0,0.127
239,1,0,2,0,10,0.332,0,0,0.332
240,1,0,2,0,4,0.153,0,0,0.153
241,1,0,2,0,6,0.216,0,0,0.216
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,8,0.269,0,0,0.269
244,3,1,3,3,8,0.132,1,0,0.194
245,1,0,2,0,14,0.448,0,0,0.448
246,1,0,2,0,18,0.574,0,0,0.574
247,1,0,2,0,5,0.201,0,0,0.201
248,5,2,4,8,39,0.289,2,0,0.732
249,3,1,3,3,7,0.116,1,0,0.205
250,1,0,2,0,8,0.301,0,0,0.301
251,3,1,3,4,31,0.373,1,0,0.659
252,5,2,4,6,54,0.389,2,0,0.544
253,1,0,2,0,8,0.280,0,0,0.280
254,1,0,2,0,2,0.100,0,0,0.100
255,1,0,2,0,3,0.127,0,0,0.127
256,1,0,2,0,8,0.269,0,0,0.269
257,7,3,5,11,116,0.584,3,0,1.546
258,1,0,2,0,1,0.074,0,0,0.074
259,5,2,4,7,70,0.499,2,0,1.077
260,1,0,2,0,27,0.843,0,0,0.843
261,5,2,4,8,51,0.388,2,0,0.904
262,1,0,2,0,17,0.526,0,0,0.526
263,3,1,3,3,36,0.391,1,0,0.432
264,1,0,2,0,7,0.232,0,0,0.232
265,3,1,3,4,24,0.304,1,0,0.428
266,1,0,2,0,0,0.037,0,0,0.037
267,1,0,2,0,0,0.037,0,0,0.037
268,10,4,7,13,99,0.363,3,1,0.791
269,1,0,2,0,1,0.063,0,0,0.063
270,3,1,3,3,36,0.402,1,0,0.553
271,1,0,2,0,3,0.116,0,0,0.116
272,1,0,2,0,2,0.100,0,0,0.100
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,7,0.253,0,0,0.253
275,1,0,2,0,6,0.216,0,0,0.216
276,1,0,2,0,3,0.127,0,0,0.127
277,3,1,3,3,14,0.210,1,0,0.249
278,1,0,2,0,2,0.100,0,0,0.100
279,3,1,3,3,13,0.190,1,0,0.480
280,1,0,2,0,14,0.469,0,0,0.469
281,1,0,2,0,7,0.253,0,0,0.253
282,1,0,2,0,0,0.026,0,0,0.026
283,1,0,2,0,6,0.238,0,0,0.238
284,1,0,2,0,3,0.116,0,0,0.116
285,3,1,3,4,40,0.457,1,0,0.775
286,3,1,3,1,19,0.232,1,0,0.317
287,1,0,2,0,18,0.574,0,0,0.574
288,1,0,2,0,6,0.194,0,0,0.194
289,1,0,2,0,2,0.090,0,0,0.090
290,1,0,2,0,12,0.428,0,0,0.428
291,3,1,3,4,7,0.139,1,0,0.179
292,1,0,2,0,10,0.332,0,0,0.332
293,1,0,2,0,2,0.111,0,0,0.111
294,1,0,2,0,3,0.127,0,0,0.127
295,1,0,2,0,1,0.074,0,0,0.074
296,5,2,4,6,65,0.458,2,0,1.302
297,1,0,2,0,0,0.037,0,0,0.037
298,1,0,2,0,10,0.343,0,0,0.343
299,5,2,4,7,62,0.467,2,0,0.998
300,3,1,3,1,33,0.373,1,0,0.570
301,3,1,3,4,25,0.307,1,0,0.369
302,1,0,2,0,5,0.190,0,0,0.190
303,1,0,2,0,8,0.269,0,0,0.269
304,7,3,5,8,91,0.451,3,0,0.954
305,3,1,3,3,14,0.191,1,0,0.295
306,20,9,12,30,337,0.600,8,1,1.059
307,1,0,2,0,2,0.079,0,0,0.079
308,5,2,4,8,70,0.500,2,0,1.249
309,3,1,3,1,42,0.455,1,0,0.638
310,1,0,2,0,1,0.063,0,0,0.063
311,1,0,2,0,0,0.037,0,0,0.037
312,1,0,2,0,21,0.697,0,0,0.697
313,5,2,4,6,15,0.150,2,0,0.280
314,1,0,2,0,5,0.179,0,0,0.179
315,1,0,2,0,6,0.194,0,0,0.194
316,1,0,2,0,2,0.100,0,0,0.100
317,1,0,2,0,4,0.153,0,0,0.153
318,1,0,2,0,9,0.317,0,0,0.317
319,5,2,4,8,18,0.171,2,0,0.284
320,5,2,4,8,30,0.242,2,0,0.465
321,6,2,5,8,14,0.139,1,1,0.216
322,8,3,6,11,84,0.367,2,1,0.983
323,0,0,1,0,0,0.000,0,0,0.000
324,1,0,2,0,1,0.052,0,0,0.052
325,1,0,2,0,0,0.037,0,0,0.037
326,1,0,2,0,1,0.063,0,0,0.063
327,3,1,3,3,68,0.725,1,0,0.945
328,1,0,2,0,0,0.037,0,0,0.037
329,5,2,4,5,92,0.603,2,0,1.181
330,1,0,2,0,4,0.153,0,0,0.153
331,0,0,1,0,0,0.000,0,0,0.000
332,1,0,2,0,0,0.037,0,0,0.037
333,1,0,2,0,6,0.227,0,0,0.227
334,3,1,3,3,10,0.156,1,0,0.264
335,7,3,5,7,85,0.436,3,0,0.592
336,1,0,2,0,0,0.037,0,0,0.037
337,1,0,2,0,10,0.310,0,0,0.310
338,1,0,2,0,1,0.063,0,0,0.063
339,1,0,2,0,9,0.327,0,0,0.327
340,1,0,2,0,4,0.164,0,0,0.164
341,1,0,2,0,1,0.063,0,0,0.063
342,1,0,2,0,48,1.535,0,0,1.535
343,1,0,2,0,19,0.612,0,0,0.612
344,5,2,4,8,32,0.260,2,0,0.622
345,3,1,3,1,30,0.336,1,0,0.374
346,3,1,3,4,13,0.191,1,0,0.290
347,1,0,2,0,7,0.232,0,0,0.232
348,1,0,2,0,0,0.037,0,0,0.037
349,13,5,9,21,106,0.321,3,2,0.621
350,1,0,2,0,14,0.524,0,0,0.524
351,1,0,2,0,23,0.738,0,0,0.738
352,3,1,3,3,22,0.272,1,0,0.544
353,3,1,3,4,30,0.376,1,0,0.537
354,1,0,2,0,4,0.185,0,0,0.185
355,0,0,1,0,0,0.000,0,0,0.000
356,1,0,2,0,4,0.153,0,0,0.153
357,5,2,4,4,34,0.228,2,0,0.468
358,1,0,2,0,3,0.116,0,0,0.116
359,1,0,2,0,0,0.037,0,0,0.037
360,1,0,2,0,25,0.812,0,0,0.812
361,1,0,2,0,0,0.037,0,0,0.037
362,7,3,5,9,87,0.457,3,0,1.083
363,1,0,2,0,8,0.269,0,0,0.269
364,1,0,2,0,10,0.343,0,0,0.343
365,1,0,2,0,5,0.168,0,0,0.168
366,3,1,3,3,38,0.445,1,0,0.579
367,1,0,2,0,7,0.210,0,0,0.210
368,1,0,2,0,0,0.026,0,0,0.026
369,1,0,2,0,1,0.052,0,0,0.052
370,1,0,2,0,0,0.026,0,0,0.026
371,5,2,4,4,22,0.180,2,0,0.369
372,1,0,2,0,1,0.063,0,0,0.063
373,1,0,2,0,1,0.052,0,0,0.052
374,1,0,2,0,2,0.100,0,0,0.100
375,1,0,2,0,0,0.026,0,0,0.026
376,1,0,2,0,5,0.190,0,0,0.190
377,1,0,2,0,1,0.074,0,0,0.074
378,0,0,1,0,0,0.000,0,0,0.000
379,1,0,2,0,12,0.406,0,0,0.406
380,1,0,2,0,26,0.871,0,0,0.871
381,1,0,2,0,1,0.063,0,0,0.063
382,1,0,2,0,33,1.011,0,0,1.011
383,1,0,2,0,11,0.380,0,0,0.380
384,1,0,2,0,5,0.179,0,0,0.179
385,1,0,2,0,3,0.127,0,0,0.127
386,1,0,2,0,0,0.026,0,0,0.026
387,1,0,2,0,39,1.190,0,0,1.190
388,1,0,2,0,1,0.074,0,0,0.074
389,6,2,5,7,33,0.244,1,1,0.443
390,1,0,2,0,10,0.310,0,0,0.310
391,1,0,2,0,1,0.074,0,0,0.074
392,1,0,2,0,6,0.205,0,0,0.205
393,1,0,2,0,5,0.179,0,0,0.179
394,9,4,6,14,63,0.278,4,0,0.533
395,0,0,1,0,0,0.000,0,0,0.000
396,1,0,2,0,2,0.090,0,0,0.090
397,3,1,3,3,28,0.328,1,0,0.601
398,3,1,3,4,22,0.296,1,0,0.707
399,1,0,2,0,1,0.063,0,0,0.063
400,3,1,2,2,32,0.349,0,1,0.906
401,1,0,2,0,5,0.179,0,0,0.179
402,1,0,2,0,1,0.063,0,0,0.063
403,1,0,2,0,15,0.539,0,0,0.539
404,8,3,6,13,70,0.357,2,1,0.945
405,3,1,2,2,8,0.103,0,1,0.210
406,1,0,2,0,21,0.642,0,0,0.642
407,1,0,2,0,2,0.090,0,0,0.090
408,4,1,4,5,28,0.277,0,1,0.522
409,5,2,4,5,59,0.422,2,0,1.092
410,1,0,2,0,2,0.079,0,0,0.079
411,3,1,3,3,25,0.317,1,0,0.459
412,3,1,3,1,14,0.188,1,0,0.275
413,1,0,2,0,0,0.026,0,0,0.026
414,1,0,2,0,5,0.179,0,0,0.179
415,1,0,2,0,0,0.037,0,0,0.037
416,1,0,2,0,5,0.179,0,0,0.179
417,5,2,4,7,58,0.411,2,0,0.760
418,3,1,3,3,12,0.178,1,0,0.343
419,7,3,5,11,53,0.291,3,0,0.553
420,3,1,3,1,42,0.451,1,0,0.658
421,3,1,3,3,29,0.341,1,0,0.526
422,1,0,2,0,5,0.179,0,0,0.179
423,1,0,2,0,1,0.074,0,0,0.074
424,1,0,2,0,0,0.026,0,0,0.026
425,3,1,3,4,23,0.293,1,0,0.496
426,1,0,2,0,9,0.306,0,0,0.306
427,1,0,2,0,2,0.090,0,0,0.090
428,1,0,2,0,2,0.090,0,0,0.090
429,1,0,2,0,5,0.201,0,0,0.201
430,1,0,2,0,36,1.166,0,0,1.166
431,1,0,2,0,0,0.026,0,0,0.026
432,3,1,3,4,39,0.446,1,0,0.913
433,1,0,2,0,3,0.127,0,0,0.127
434,3,1,3,1,5,0.093,1,0,0.153
435,1,0,2,0,1,0.063,0,0,0.063
436,16,7,8,20,143,0.335,5,1,0.622
437,1,0,2,0,0,0.026,0,0,0.026
438,1,0,2,0,0,0.026,0,0,0.026
439,5,2,4,7,78,0.538,2,0,1.133
440,1,0,2,0,9,0.317,0,0,0.317
441,1,0,2,0,34,1.114,0,0,1.114
442,0,0,1,0,0,0.000,0,0,0.000
443,1,0,2,0,24,0.764,0,0,0.764
444,1,0,2,0,5,0.179,0,0,0.179
445,1,0,2,0,34,1.070,0,0,1.070
446,1,0,2,0,24,0.764,0,0,0.764
447,3,1,2,2,14,0.167,0,1,0.411
448,1,0,2,0,1,0.052,0,0,0.052
449,1,0,2,0,1,0.063,0,0,0.063
450,1,0,2,0,9,0.306,0,0,0.306
451,1,0,2,0,1,0.063,0,0,0.063
452,1,0,2,0,6,0.238,0,0,0.238
453,3,1,3,4,16,0.218,1,0,0.321
454,1,0,2,0,9,0.295,0,0,0.295
455,1,0,2,0,23,0.749,0,0,0.749
456,1,0,2,0,3,0.127,0,0,0.127
457,1,0,2,0,4,0.153,0,0,0.153
458,1,0,2,0,0,0.037,0,0,0.037
459,3,1,3,5,6,0.128,1,0,0.221
460,1,0,2,0,2,0.079,0,0,0.079
461,1,0,2,0,9,0.306,0,0,0.306
462,1,0,2,0,6,0.205,0,0,0.205
463,1,0,2,0,2,0.111,0,0,0.111
464,1,0,2,0,11,0.380,0,0,0.380
465,1,0,2,0,6,0.227,0,0,0.227
466,1,0,2,0,3,0.127,0,0,0.127
467,1,0,2,0,3,0.138,0,0,0.138
468,1,0,2,0,7,0.253,0,0,0.253
469,1,0,2,0,8,0.269,0,0,0.269
470,1,0,2,0,25,0.791,0,0,0.791
471,11,5,7,15,176,0.544,5,0,1.769
472,1,0,2,0,0,0.026,0,0,0.026
473,5,2,4,5,43,0.315,2,0,0.896
474,1,0,2,0,0,0.026,0,0,0.026
475,1,0,2,0,1,0.063,0,0,0.063
476,1,0,2,0,1,0.063,0,0,0.063
477,1,0,2,0,12,0.384,0,0,0.384
478,1,0,2,0,3,0.116,0,0,0.116
479,0,0,1,0,0,0.000,0,0,0.000
480,1,0,2,0,5,0.190,0,0,0.190
481,1,0,2,0,0,0.026,0,0,0.026
482,3,1,3,1,15,0.199,1,0,0.306
483,1,0,2,0,0,0.037,0,0,0.037
484,1,0,2,0,2,0.090,0,0,0.090
485,1,0,2,0,12,0.417,0,0,0.417
486,1,0,2,0,1,0.063,0,0,0.063
487,1,0,2,0,6,0.216,0,0,0.216
488,1,0,2,0,13,0.432,0,0,0.432
489,1,0,2,0,1,0.074,0,0,0.074
490,1,0,2,0,6,0.216,0,0,0.216
491,1,0,2,0,1,0.063,0,0,0.063
492,3,1,3,4,29,0.337,1,0,0.769
493,1,0,2,0,2,0.111,0,0,0.111
494,1,0,2,0,8,0.280,0,0,0.280
495,1,0,2,0,1,0.052,0,0,0.052
496,1,0,2,0,8,0.269,0,0,0.269
497,3,1,3,3,18,0.237,1,0,0.253
498,3,1,3,3,11,0.169,1,0,0.201
499,1,0,2,0,1,0.074,0,0,0.074
500,1,0,2,0,24,0.808,0,0,0.808
501,1,0,2,0,4,0.175,0,0,0.175
502,3,1,3,1,14,0.170,1,0,0.253
503,1,0,2,0,8,0.269,0,0,0.269
504,1,0,2,0,2,0.100,0,0,0.100
505,1,0,2,0,3,0.116,0,0,0.116
506,1,0,2,0,3,0.127,0,0,0.127
507,1,0,2,0,1,0.063,0,0,0.063
508,1,0,2,0,9,0.284,0,0,0.284
509,1,0,2,0,13,0.465,0,0,0.465
510,0,0,1,0,0,0.000,0,0,0.000
511,1,0,2,0,9,0.317,0,0,0.317
512,1,0,2,0,1,0.063,0,0,0.063
513,1,0,2,0,4,0.153,0,0,0.153
514,1,0,2,0,11,0.380,0,0,0.380
515,1,0,2,0,5,0.190,0,0,0.190
516,1,0,2,0,8,0.290,0,0,0.290
517,1,0,2,0,6,0.205,0,0,0.205
518,1,0,2,0,1,0.074,0,0,0.074
519,0,0,1,0,0,0.000,0,0,0.000
