 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
224,1,0,2,0,3,0.254,0,0,0.254
225,3,1,3,3,10,0.321,1,0,0.456
226,1,0,2,0,8,0.539,0,0,0.539
227,1,0,2,0,1,0.127,0,0,0.127
228,1,0,2,0,0,0.074,0,0,0.074
229,1,0,2,0,0,0.053,0,0,0.053
230,11,4,8,16,117,0.768,2,2,1.884
231,1,0,2,0,5,0.359,0,0,0.359
232,3,1,3,4,11,0.353,1,0,0.434
233,1,0,2,0,13,0.911,0,0,0.911
234,1,0,2,0,4,0.329,0,0,0.329
235,1,0,2,0,2,0.158,0,0,0.158
236,1,0,2,0,35,2.091,0,0,2.091
237,3,1,3,3,29,0.756,1,0,1.113
238,1,0,2,0,4,0.307,0,0,0.307
239,1,0,2,0,0,0.074,0,0,0.074
240,1,0,2,0,4,0.307,0,0,0.307
241,5,2,4,7,29,0.448,2,0,0.517
242,11,5,7,16,80,0.541,5,0,0.982
243,1,0,2,0,2,0.158,0,0,0.158
244,1,0,2,0,4,0.285,0,0,0.285
245,1,0,2,0,6,0.412,0,0,0.412
246,1,0,2,0,0,0.053,0,0,0.053
247,1,0,2,0,9,0.570,0,0,0.570
248,1,0,2,0,7,0.486,0,0,0.486
249,1,0,2,0,6,0.412,0,0,0.412
250,1,0,2,0,2,0.201,0,0,0.201
251,1,0,2,0,26,1.661,0,0,1.661
252,1,0,2,0,1,0.105,0,0,0.105
253,1,0,2,0,2,0.180,0,0,0.180
254,7,3,5,9,60,0.655,3,0,1.367
255,0,0,1,0,0,0.000,0,0,0.000
256,2,1,2,4,23,0.820,0,0,1.280
257,9,4,6,9,50,0.426,4,0,0.614
258,6,2,5,8,98,1.194,1,1,1.844
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,0,0.074,0,0,0.074
261,1,0,2,0,16,0.982,0,0,0.982
262,5,2,4,4,45,0.618,2,0,1.004
263,1,0,2,0,1,0.127,0,0,0.127
264,1,0,2,0,1,0.105,0,0,0.105
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,0,0.053,0,0,0.053
267,1,0,2,0,1,0.127,0,0,0.127
268,1,0,2,0,3,0.254,0,0,0.254
269,1,0,2,0,0,0.074,0,0,0.074
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,5,0.403,0,0,0.403
272,1,0,2,0,0,0.053,0,0,0.053
273,1,0,2,0,1,0.127,0,0,0.127
274,1,0,2,0,9,0.592,0,0,0.592
275,1,0,2,0,0,0.053,0,0,0.053
276,1,0,2,0,1,0.127,0,0,0.127
277,1,0,2,0,3,0.276,0,0,0.276
278,1,0,2,0,6,0.434,0,0,0.434
279,1,0,2,0,0,0.053,0,0,0.053
280,1,0,2,0,0,0.074,0,0,0.074
281,1,0,2,0,0,0.053,0,0,0.053
282,5,2,4,5,82,1.076,2,0,2.265
283,1,0,2,0,23,1.481,0,0,1.481
284,3,1,3,4,9,0.314,1,0,0.359
285,1,0,2,0,2,0.201,0,0,0.201
286,0,0,1,0,0,0.000,0,0,0.000
287,0,0,1,0,0,0.000,0,0,0.000
288,3,1,3,3,12,0.327,1,0,0.465
289,1,0,2,0,7,0.530,0,0,0.530
290,1,0,2,0,9,0.614,0,0,0.614
291,1,0,2,0,0,0.074,0,0,0.074
292,1,0,2,0,0,0.053,0,0,0.053
293,1,0,2,0,1,0.127,0,0,0.127
294,3,1,3,4,6,0.240,1,0,0.359
295,5,2,4,4,68,0.951,2,0,2.173
296,5,2,4,7,40,0.588,2,0,1.162
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,3,0.211,0,0,0.211
299,1,0,2,0,4,0.329,0,0,0.329
300,1,0,2,0,4,0.263,0,0,0.263
301,1,0,2,0,3,0.254,0,0,0.254
302,1,0,2,0,0,0.053,0,0,0.053
303,1,0,2,0,0,0.053,0,0,0.053
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,1,0.149,0,0,0.149
306,5,2,3,5,26,0.423,1,1,1.249
307,1,0,2,0,0,0.053,0,0,0.053
308,1,0,2,0,3,0.254,0,0,0.254
309,1,0,2,0,0,0.074,0,0,0.074
310,1,0,2,0,2,0.201,0,0,0.201
311,3,1,3,1,15,0.399,1,0,0.539
312,1,0,2,0,0,0.053,0,0,0.053
313,1,0,2,0,0,0.053,0,0,0.053
314,1,0,2,0,47,2.810,0,0,2.810
315,1,0,2,0,5,0.381,0,0,0.381
316,3,1,3,4,18,0.462,1,0,0.837
317,5,2,4,6,33,0.488,2,0,0.855
318,1,0,2,0,0,0.053,0,0,0.053
319,1,0,2,0,0,0.053,0,0,0.053
320,0,0,1,0,0,0.000,0,0,0.000
321,1,0,2,0,0,0.053,0,0,0.053
322,1,0,2,0,5,0.359,0,0,0.359
323,1,0,2,0,14,0.833,0,0,0.833
324,1,0,2,0,1,0.105,0,0,0.105
325,0,0,1,0,0,0.000,0,0,0.000
326,22,10,13,29,207,0.675,9,1,1.648
327,1,0,2,0,7,0.530,0,0,0.530
328,13,6,8,18,140,0.762,6,0,2.616
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,0,0.053,0,0,0.053
331,1,0,2,0,0,0.074,0,0,0.074
332,1,0,2,0,8,0.561,0,0,0.561
333,1,0,2,0,3,0.254,0,0,0.254
334,1,0,2,0,1,0.105,0,0,0.105
335,6,2,4,9,49,0.608,1,0,1.748
336,1,0,2,0,0,0.074,0,0,0.074
337,1,0,2,0,2,0.180,0,0,0.180
338,3,1,3,4,10,0.321,1,0,0.710
339,1,0,2,0,0,0.074,0,0,0.074
340,0,0,1,0,0,0.000,0,0,0.000
341,9,4,6,15,77,0.617,4,0,1.078
342,1,0,2,0,0,0.053,0,0,0.053
343,1,0,2,0,0,0.053,0,0,0.053
344,0,0,1,0,0,0.000,0,0,0.000
345,1,0,2,0,12,0.728,0,0,0.728
346,50,24,27,70,642,0.884,23,1,2.628
347,3,1,3,3,24,0.596,1,0,1.056
348,1,0,2,0,6,0.368,0,0,0.368
349,1,0,2,0,1,0.127,0,0,0.127
350,1,0,2,0,1,0.105,0,0,0.105
351,10,4,7,18,113,0.810,3,1,1.586
352,3,1,3,3,57,1.269,1,0,2.550
353,0,0,1,0,0,0.000,0,0,0.000
354,1,0,2,0,7,0.486,0,0,0.486
355,1,0,2,0,1,0.127,0,0,0.127
356,1,0,2,0,0,0.074,0,0,0.074
357,3,1,3,3,35,0.796,1,0,1.035
358,1,0,2,0,3,0.232,0,0,0.232
359,1,0,2,0,0,0.053,0,0,0.053
360,1,0,2,0,1,0.105,0,0,0.105
361,1,0,2,0,1,0.149,0,0,0.149
362,1,0,2,0,14,0.920,0,0,0.920
363,1,0,2,0,2,0.180,0,0,0.180
364,1,0,2,0,33,2.204,0,0,2.204
365,3,1,3,4,30,0.741,1,0,1.113
366,0,0,1,0,0,0.000,0,0,0.000
367,0,0,1,0,0,0.000,0,0,0.000
368,9,4,5,12,80,0.632,3,1,1.574
369,1,0,2,0,0,0.053,0,0,0.053
370,17,8,10,18,194,0.788,8,0,1.481
371,1,0,2,0,1,0.127,0,0,0.127
372,1,0,2,0,1,0.127,0,0,0.127
373,3,1,3,4,8,0.289,1,0,0.486
374,0,0,1,0,0,0.000,0,0,0.000
375,1,0,2,0,0,0.053,0,0,0.053
376,0,0,1,0,0,0.000,0,0,0.000
377,5,2,4,7,45,0.664,2,0,1.429
378,3,1,3,3,21,0.522,1,0,0.846
379,1,0,2,0,1,0.127,0,0,0.127
380,0,0,1,0,0,0.000,0,0,0.000
381,9,4,6,11,126,0.975,4,0,2.126
382,0,0,1,0,0,0.000,0,0,0.000
383,1,0,2,0,7,0.486,0,0,0.486
384,1,0,2,0,5,0.381,0,0,0.381
385,1,0,2,0,0,0.053,0,0,0.053
386,3,1,3,3,10,0.314,1,0,0.381
387,1,0,2,0,15,0.951,0,0,0.951
388,1,0,2,0,0,0.053,0,0,0.053
389,0,0,1,0,0,0.000,0,0,0.000
390,1,0,2,0,0,0.053,0,0,0.053
391,1,0,2,0,2,0.180,0,0,0.180
392,34,16,19,54,332,0.705,15,1,1.556
393,10,4,7,11,126,0.880,3,1,2.082
394,1,0,2,0,5,0.359,0,0,0.359
395,0,0,1,0,0,0.000,0,0,0.000
396,1,0,2,0,0,0.053,0,0,0.053
397,1,0,2,0,2,0.158,0,0,0.158
398,1,0,2,0,5,0.338,0,0,0.338
399,0,0,1,0,0,0.000,0,0,0.000
400,1,0,2,0,0,0.053,0,0,0.053
401,1,0,2,0,0,0.074,0,0,0.074
402,11,5,7,13,100,0.654,5,0,2.156
403,1,0,2,0,4,0.307,0,0,0.307
404,1,0,2,0,1,0.105,0,0,0.105
405,1,0,2,0,0,0.074,0,0,0.074
406,1,0,2,0,0,0.053,0,0,0.053
407,1,0,2,0,1,0.105,0,0,0.105
408,1,0,2,0,0,0.053,0,0,0.053
409,5,2,4,7,84,1.166,2,0,1.608
410,3,1,3,4,5,0.215,1,0,0.254
411,5,2,4,4,46,0.645,2,0,0.868
412,1,0,2,0,0,0.053,0,0,0.053
413,1,0,2,0,5,0.381,0,0,0.381
414,1,0,2,0,6,0.456,0,0,0.456
415,1,0,2,0,4,0.285,0,0,0.285
416,1,0,2,0,0,0.053,0,0,0.053
417,1,0,2,0,0,0.053,0,0,0.053
418,1,0,2,0,11,0.784,0,0,0.784
419,1,0,2,0,2,0.180,0,0,0.180
420,1,0,2,0,3,0.211,0,0,0.211
421,1,0,2,0,6,0.390,0,0,0.390
422,1,0,2,0,2,0.201,0,0,0.201
423,1,0,2,0,3,0.276,0,0,0.276
424,1,0,2,0,0,0.053,0,0,0.053
425,0,0,1,0,0,0.000,0,0,0.000
426,1,0,2,0,7,0.486,0,0,0.486
427,1,0,2,0,2,0.158,0,0,0.158
428,1,0,2,0,20,1.258,0,0,1.258
429,1,0,2,0,8,0.583,0,0,0.583
430,1,0,2,0,10,0.710,0,0,0.710
431,6,2,5,11,42,0.546,1,1,1.183
432,1,0,2,0,0,0.053,0,0,0.053
433,1,0,2,0,0,0.074,0,0,0.074
434,0,0,1,0,0,0.000,0,0,0.000
435,5,2,4,7,32,0.517,2,0,1.432
436,1,0,2,0,14,0.920,0,0,0.920
437,1,0,2,0,0,0.053,0,0,0.053
438,1,0,2,0,1,0.105,0,0,0.105
439,5,2,4,4,37,0.559,2,0,0.732
440,1,0,2,0,2,0.201,0,0,0.201
441,9,4,6,15,59,0.516,4,0,1.227
442,1,0,2,0,0,0.074,0,0,0.074
443,5,2,4,5,65,0.921,2,0,2.135
444,1,0,2,0,24,1.534,0,0,1.534
445,3,1,3,3,27,0.590,1,0,0.833
446,5,2,4,8,15,0.296,2,0,0.517
447,1,0,2,0,20,1.214,0,0,1.214
448,1,0,2,0,0,0.053,0,0,0.053
449,1,0,2,0,1,0.127,0,0,0.127
450,16,7,10,20,170,0.770,6,1,1.648
451,1,0,2,0,0,0.053,0,0,0.053
452,1,0,2,0,1,0.127,0,0,0.127
453,1,0,2,0,2,0.201,0,0,0.201
454,1,0,2,0,11,0.784,0,0,0.784
455,1,0,2,0,2,0.180,0,0,0.180
456,1,0,2,0,0,0.053,0,0,0.053
457,3,1,3,3,25,0.592,1,0,0.898
458,0,0,1,0,0,0.000,0,0,0.000
459,1,0,2,0,20,1.258,0,0,1.258
460,1,0,2,0,10,0.688,0,0,0.688
461,1,0,2,0,0,0.074,0,0,0.074
462,1,0,2,0,0,0.053,0,0,0.053
463,1,0,2,0,6,0.499,0,0,0.499
464,3,1,3,4,13,0.345,1,0,0.570
465,55,25,31,72,649,0.826,21,4,2.318
466,1,0,2,0,2,0.180,0,0,0.180
467,1,0,2,0,0,0.053,0,0,0.053
468,1,0,2,0,0,0.053,0,0,0.053
469,22,10,13,37,191,0.637,9,1,1.416
470,3,1,3,3,36,0.814,1,0,1.280
471,3,1,3,1,10,0.272,1,0,0.381
472,5,2,4,4,71,0.940,2,0,1.713
473,1,0,2,0,0,0.053,0,0,0.053
474,3,1,3,3,25,0.592,1,0,1.131
475,1,0,2,0,7,0.552,0,0,0.552
476,1,0,2,0,1,0.105,0,0,0.105
477,3,1,2,2,2,0.095,0,1,0.127
478,3,1,3,3,24,0.560,1,0,0.855
479,1,0,2,0,0,0.074,0,0,0.074
480,1,0,2,0,13,0.846,0,0,0.846
481,1,0,2,0,0,0.074,0,0,0.074
482,3,1,3,3,12,0.349,1,0,0.434
483,1,0,2,0,5,0.381,0,0,0.381
484,3,1,3,4,26,0.663,1,0,1.047
485,4,1,4,6,68,1.213,0,1,1.849
486,4,1,4,6,62,1.152,0,1,1.748
487,1,0,2,0,1,0.127,0,0,0.127
488,1,0,2,0,12,0.815,0,0,0.815
489,1,0,2,0,18,1.131,0,0,1.131
490,1,0,2,0,13,0.933,0,0,0.933
491,1,0,2,0,14,0.898,0,0,0.898
492,3,1,3,3,15,0.394,1,0,0.780
493,1,0,2,0,0,0.074,0,0,0.074
494,1,0,2,0,5,0.403,0,0,0.403
495,1,0,2,0,2,0.180,0,0,0.180
496,0,0,1,0,0,0.000,0,0,0.000
497,1,0,2,0,7,0.443,0,0,0.443
498,12,5,8,16,159,0.922,4,1,1.717
499,15,7,9,23,98,0.486,7,0,1.174
500,0,0,1,0,0,0.000,0,0,0.000
501,1,0,2,0,0,0.074,0,0,0.074
502,3,1,3,3,17,0.430,1,0,0.561
503,1,0,2,0,1,0.149,0,0,0.149
504,67,31,37,113,801,0.856,27,4,3.013
505,1,0,2,0,11,0.850,0,0,0.850
506,1,0,2,0,0,0.074,0,0,0.074
507,0,0,1,0,0,0.000,0,0,0.000
508,6,2,5,11,66,0.833,1,1,2.095
509,1,0,2,0,0,0.074,0,0,0.074
510,1,0,2,0,1,0.105,0,0,0.105
511,5,2,4,9,45,0.707,2,0,1.586
512,1,0,2,0,1,0.105,0,0,0.105
513,1,0,2,0,0,0.053,0,0,0.053
514,3,1,3,3,10,0.314,1,0,0.359
515,3,1,3,3,11,0.353,1,0,0.604
516,1,0,2,0,12,0.859,0,0,0.859
517,3,1,3,1,23,0.551,1,0,1.271
518,1,0,2,0,1,0.105,0,0,0.105
519,9,4,6,14,60,0.515,4,0,1.056
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,3,0.254,0,0,0.254
522,3,1,3,4,45,1.033,1,0,1.525
523,1,0,2,0,4,0.329,0,0,0.329
524,1,0,2,0,1,0.127,0,0,0.127
525,13,6,8,15,125,0.656,6,0,2.398
526,4,1,4,6,21,0.452,0,1,0.719
527,1,0,2,0,5,0.338,0,0,0.338
528,1,0,2,0,1,0.105,0,0,0.105
529,6,2,5,10,76,0.924,1,1,1.192
530,5,2,3,3,20,0.322,1,1,0.877
531,1,0,2,0,4,0.350,0,0,0.350
532,1,0,2,0,1,0.127,0,0,0.127
533,1,0,2,0,10,0.666,0,0,0.666
534,1,0,2,0,0,0.053,0,0,0.053
535,5,2,4,7,13,0.275,2,0,0.307
536,0,0,1,0,0,0.000,0,0,0.000
537,1,0,2,0,0,0.053,0,0,0.053
538,0,0,1,0,0,0.000,0,0,0.000
539,1,0,2,0,1,0.105,0,0,0.105
540,3,1,3,3,17,0.459,1,0,0.719
541,1,0,2,0,32,1.955,0,0,1.955
542,1,0,2,0,2,0.201,0,0,0.201
543,1,0,2,0,1,0.127,0,0,0.127
544,1,0,2,0,2,0.180,0,0,0.180
545,3,1,3,3,10,0.314,1,0,0.486
546,14,6,9,20,167,0.827,5,1,1.836
547,1,0,2,0,0,0.053,0,0,0.053
548,0,0,1,0,0,0.000,0,0,0.000
549,1,0,2,0,3,0.254,0,0,0.254
550,5,2,4,4,75,0.977,2,0,1.394
551,3,1,3,4,16,0.444,1,0,0.570
552,5,2,4,5,31,0.423,2,0,0.675
553,0,0,1,0,0,0.000,0,0,0.000
554,1,0,2,0,5,0.381,0,0,0.381
555,1,0,2,0,5,0.359,0,0,0.359
556,1,0,2,0,2,0.158,0,0,0.158
557,0,0,1,0,0,0.000,0,0,0.000
558,1,0,2,0,0,0.053,0,0,0.053
559,1,0,2,0,1,0.105,0,0,0.105
560,1,0,2,0,0,0.053,0,0,0.053
561,1,0,2,0,1,0.127,0,0,0.127
562,3,1,3,4,15,0.416,1,0,0.635
563,1,0,2,0,0,0.053,0,0,0.053
564,1,0,2,0,0,0.053,0,0,0.053
565,1,0,2,0,3,0.254,0,0,0.254
566,1,0,2,0,5,0.359,0,0,0.359
567,1,0,2,0,0,0.053,0,0,0.053
568,1,0,2,0,0,0.074,0,0,0.074
569,0,0,1,0,0,0.000,0,0,0.000
570,13,6,8,22,200,1.046,6,0,2.196
571,1,0,2,0,2,0.180,0,0,0.180
572,3,1,3,4,26,0.649,1,0,1.100
573,1,0,2,0,12,0.793,0,0,0.793
574,5,2,4,8,53,0.755,2,0,1.556
575,5,2,4,6,32,0.513,2,0,1.599
576,8,3,6,12,106,0.953,2,1,2.155
577,1,0,2,0,1,0.105,0,0,0.105
