 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
143,1,0,2,0,19,0.677,0,0,0.677
144,3,1,3,3,61,0.664,1,0,1.070
145,5,2,4,6,80,0.553,2,0,1.419
146,7,3,5,10,53,0.288,3,0,0.564
147,9,4,6,15,42,0.189,4,0,0.395
148,1,0,2,0,24,0.775,0,0,0.775
149,1,0,2,0,33,1.011,0,0,1.011
150,1,0,2,0,2,0.111,0,0,0.111
151,3,1,3,1,32,0.378,1,0,0.581
152,1,0,2,0,1,0.052,0,0,0.052
153,1,0,2,0,0,0.037,0,0,0.037
154,1,0,2,0,2,0.111,0,0,0.111
155,1,0,2,0,4,0.164,0,0,0.164
156,1,0,2,0,1,0.063,0,0,0.063
157,1,0,2,0,27,0.865,0,0,0.865
158,3,1,3,5,52,0.563,1,0,0.789
159,3,1,3,3,14,0.188,1,0,0.258
160,3,1,3,1,33,0.387,1,0,0.413
161,3,1,3,4,37,0.405,1,0,0.516
162,1,0,2,0,0,0.026,0,0,0.026
163,1,0,2,0,2,0.090,0,0,0.090
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,2,0.090,0,0,0.090
166,1,0,2,0,2,0.100,0,0,0.100
167,1,0,2,0,5,0.201,0,0,0.201
168,3,1,3,3,14,0.195,1,0,0.227
169,1,0,2,0,21,0.697,0,0,0.697
170,3,1,3,4,37,0.443,1,0,0.622
171,3,1,3,3,43,0.488,1,0,0.701
172,1,0,2,0,4,0.164,0,0,0.164
173,5,2,4,7,67,0.468,2,0,1.066
174,1,0,2,0,1,0.063,0,0,0.063
175,7,3,5,8,186,0.834,3,0,2.724
176,4,1,4,5,62,0.551,0,1,0.681
177,1,0,2,0,10,0.343,0,0,0.343
178,1,0,2,0,4,0.142,0,0,0.142
179,1,0,2,0,23,0.738,0,0,0.738
180,7,3,5,9,53,0.271,3,0,0.391
181,1,0,2,0,0,0.026,0,0,0.026
182,5,2,4,5,77,0.545,2,0,1.120
183,3,1,3,4,12,0.172,1,0,0.232
184,1,0,2,0,1,0.052,0,0,0.052
185,1,0,2,0,5,0.179,0,0,0.179
186,3,1,3,3,22,0.283,1,0,0.485
187,1,0,2,0,8,0.269,0,0,0.269
188,1,0,2,0,0,0.026,0,0,0.026
189,1,0,2,0,5,0.190,0,0,0.190
190,1,0,2,0,14,0.502,0,0,0.502
191,1,0,2,0,2,0.090,0,0,0.090
192,1,0,2,0,4,0.153,0,0,0.153
193,1,0,2,0,5,0.201,0,0,0.201
194,1,0,2,0,0,0.026,0,0,0.026
195,4,1,4,8,27,0.305,0,1,0.403
196,1,0,2,0,21,0.697,0,0,0.697
197,11,5,7,11,151,0.468,5,0,0.899
198,3,1,3,3,86,0.940,1,0,1.592
199,1,0,2,0,42,1.432,0,0,1.432
200,1,0,2,0,15,0.517,0,0,0.517
201,1,0,2,0,0,0.026,0,0,0.026
202,1,0,2,0,2,0.100,0,0,0.100
203,1,0,2,0,0,0.026,0,0,0.026
204,1,0,2,0,1,0.063,0,0,0.063
205,9,4,6,10,117,0.421,4,0,0.990
206,1,0,2,0,6,0.238,0,0,0.238
207,1,0,2,0,0,0.037,0,0,0.037
208,3,1,3,3,9,0.144,1,0,0.242
209,7,3,4,7,112,0.541,2,1,1.589
210,1,0,2,0,0,0.026,0,0,0.026
211,3,1,3,4,15,0.223,1,0,0.347
212,1,0,2,0,0,0.026,0,0,0.026
213,1,0,2,0,26,0.784,0,0,0.784
214,1,0,2,0,3,0.127,0,0,0.127
215,1,0,2,0,16,0.522,0,0,0.522
216,1,0,2,0,8,0.258,0,0,0.258
217,1,0,2,0,7,0.275,0,0,0.275
218,6,2,5,9,165,0.874,1,1,1.977
219,1,0,2,0,3,0.127,0,0,0.127
220,1,0,2,0,0,0.026,0,0,0.026
221,1,0,2,0,2,0.090,0,0,0.090
222,5,2,4,5,68,0.456,2,0,0.906
223,0,0,1,0,0,0.000,0,0,0.000
224,1,0,2,0,3,0.127,0,0,0.127
225,1,0,2,0,12,0.384,0,0,0.384
226,1,0,2,0,5,0.190,0,0,0.190
227,1,0,2,0,1,0.063,0,0,0.063
228,3,1,3,4,6,0.123,1,0,0.164
229,6,2,5,10,85,0.494,1,1,0.800
230,9,4,6,14,159,0.592,4,0,1.219
231,1,0,2,0,6,0.227,0,0,0.227
232,1,0,2,0,5,0.190,0,0,0.190
233,1,0,2,0,0,0.026,0,0,0.026
234,1,0,2,0,8,0.280,0,0,0.280
235,1,0,2,0,7,0.253,0,0,0.253
236,3,1,3,4,37,0.452,1,0,0.908
237,1,0,2,0,3,0.127,0,0,0.127
238,1,0,2,0,7,0.253,0,0,0.253
239,1,0,2,0,1,0.063,0,0,0.063
240,12,5,8,19,192,0.554,4,1,1.050
241,1,0,2,0,20,0.659,0,0,0.659
242,1,0,2,0,11,0.358,0,0,0.358
243,1,0,2,0,4,0.131,0,0,0.131
244,1,0,2,0,13,0.443,0,0,0.443
245,1,0,2,0,1,0.052,0,0,0.052
246,1,0,2,0,1,0.063,0,0,0.063
247,1,0,2,0,3,0.127,0,0,0.127
248,3,1,3,3,50,0.539,1,0,0.758
249,1,0,2,0,26,0.795,0,0,0.795
250,1,0,2,0,6,0.227,0,0,0.227
251,1,0,2,0,12,0.439,0,0,0.439
252,1,0,2,0,3,0.116,0,0,0.116
253,1,0,2,0,12,0.406,0,0,0.406
254,1,0,2,0,0,0.026,0,0,0.026
255,3,1,3,5,73,0.826,1,0,1.751
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,5,0.201,0,0,0.201
258,6,2,5,8,95,0.548,1,1,1.025
259,1,0,2,0,1,0.052,0,0,0.052
260,1,0,2,0,20,0.627,0,0,0.627
261,6,2,5,10,63,0.377,1,1,0.729
262,7,3,5,10,77,0.389,3,0,0.908
263,1,0,2,0,0,0.026,0,0,0.026
264,1,0,2,0,0,0.026,0,0,0.026
265,3,1,3,3,8,0.146,1,0,0.249
266,1,0,2,0,3,0.116,0,0,0.116
267,17,8,10,21,228,0.463,8,0,0.902
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,1,0.063,0,0,0.063
270,1,0,2,0,0,0.037,0,0,0.037
271,1,0,2,0,5,0.190,0,0,0.190
272,3,1,3,3,49,0.541,1,0,1.142
273,1,0,2,0,1,0.063,0,0,0.063
274,5,2,4,4,65,0.458,2,0,0.871
275,3,1,3,4,68,0.751,1,0,2.020
276,3,1,2,2,8,0.103,0,1,0.194
277,7,3,5,8,72,0.364,3,0,0.985
278,1,0,2,0,1,0.063,0,0,0.063
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,14,0.469,0,0,0.469
281,1,0,2,0,4,0.142,0,0,0.142
282,1,0,2,0,3,0.138,0,0,0.138
283,7,3,5,8,114,0.549,3,0,1.022
284,3,1,3,1,97,1.041,1,0,1.555
285,1,0,2,0,1,0.063,0,0,0.063
286,1,0,2,0,0,0.026,0,0,0.026
287,1,0,2,0,3,0.127,0,0,0.127
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,4,0.164,0,0,0.164
290,1,0,2,0,4,0.142,0,0,0.142
291,5,2,4,6,38,0.283,2,0,0.432
292,3,1,3,1,21,0.239,1,0,0.332
293,1,0,2,0,34,1.081,0,0,1.081
294,1,0,2,0,0,0.037,0,0,0.037
295,3,1,3,3,84,0.945,1,0,1.135
296,7,3,5,11,37,0.210,3,0,0.516
297,1,0,2,0,8,0.280,0,0,0.280
298,5,2,4,8,68,0.460,2,0,0.723
299,11,5,7,16,126,0.385,5,0,0.915
300,1,0,2,0,1,0.063,0,0,0.063
301,5,2,4,4,134,0.872,2,0,1.935
302,6,2,5,12,111,0.642,1,1,1.549
303,7,3,5,12,82,0.426,3,0,0.659
304,3,1,3,4,27,0.354,1,0,0.485
305,1,0,2,0,1,0.063,0,0,0.063
306,1,0,2,0,2,0.079,0,0,0.079
307,7,3,5,8,41,0.228,3,0,0.384
308,1,0,2,0,5,0.179,0,0,0.179
309,1,0,2,0,2,0.100,0,0,0.100
310,1,0,2,0,2,0.100,0,0,0.100
311,1,0,2,0,1,0.063,0,0,0.063
312,3,1,3,4,5,0.111,1,0,0.142
313,1,0,2,0,4,0.164,0,0,0.164
314,1,0,2,0,6,0.227,0,0,0.227
315,1,0,2,0,0,0.037,0,0,0.037
316,3,1,3,4,22,0.303,1,0,0.618
317,1,0,2,0,15,0.441,0,0,0.441
318,1,0,2,0,11,0.413,0,0,0.413
319,1,0,2,0,29,0.906,0,0,0.906
320,1,0,2,0,11,0.369,0,0,0.369
321,1,0,2,0,24,0.775,0,0,0.775
322,1,0,2,0,0,0.037,0,0,0.037
323,1,0,2,0,4,0.164,0,0,0.164
324,8,3,6,13,107,0.445,2,1,0.725
325,1,0,2,0,3,0.127,0,0,0.127
326,1,0,2,0,1,0.074,0,0,0.074
327,1,0,2,0,0,0.037,0,0,0.037
328,0,0,1,0,0,0.000,0,0,0.000
329,21,10,12,32,295,0.497,10,0,1.299
330,1,0,2,0,10,0.299,0,0,0.299
331,1,0,2,0,19,0.622,0,0,0.622
332,1,0,2,0,0,0.037,0,0,0.037
333,1,0,2,0,0,0.037,0,0,0.037
334,3,1,3,4,19,0.242,1,0,0.533
335,3,1,3,3,47,0.552,1,0,0.670
336,1,0,2,0,1,0.074,0,0,0.074
337,3,1,3,4,68,0.763,1,0,1.155
338,3,1,3,4,17,0.263,1,0,0.609
339,1,0,2,0,0,0.026,0,0,0.026
340,1,0,2,0,0,0.026,0,0,0.026
341,1,0,2,0,15,0.431,0,0,0.431
342,7,3,5,10,116,0.558,3,0,1.029
343,1,0,2,0,33,1.022,0,0,1.022
344,9,4,6,9,61,0.235,4,0,0.441
345,1,0,2,0,13,0.465,0,0,0.465
346,5,2,4,4,42,0.301,2,0,0.476
347,1,0,2,0,8,0.269,0,0,0.269
348,1,0,2,0,2,0.100,0,0,0.100
349,7,3,5,11,125,0.598,3,0,0.869
350,1,0,2,0,19,0.633,0,0,0.633
351,1,0,2,0,3,0.127,0,0,0.127
352,1,0,2,0,3,0.116,0,0,0.116
353,1,0,2,0,19,0.655,0,0,0.655
354,3,1,3,3,12,0.174,1,0,0.321
355,3,1,2,2,14,0.178,0,1,0.354
356,1,0,2,0,2,0.090,0,0,0.090
357,4,1,4,5,7,0.113,0,1,0.153
358,0,0,1,0,0,0.000,0,0,0.000
359,1,0,2,0,1,0.052,0,0,0.052
360,1,0,2,0,1,0.063,0,0,0.063
361,1,0,2,0,38,1.186,0,0,1.186
362,1,0,2,0,1,0.052,0,0,0.052
363,1,0,2,0,3,0.148,0,0,0.148
364,1,0,2,0,0,0.026,0,0,0.026
365,1,0,2,0,15,0.474,0,0,0.474
366,1,0,2,0,0,0.026,0,0,0.026
367,1,0,2,0,6,0.216,0,0,0.216
368,3,1,3,3,27,0.338,1,0,0.517
369,1,0,2,0,2,0.100,0,0,0.100
370,1,0,2,0,2,0.100,0,0,0.100
371,1,0,2,0,2,0.100,0,0,0.100
372,1,0,2,0,16,0.489,0,0,0.489
373,3,1,3,4,67,0.718,1,0,0.954
374,1,0,2,0,7,0.264,0,0,0.264
375,1,0,2,0,11,0.369,0,0,0.369
376,11,5,7,18,114,0.392,5,0,1.035
377,9,4,6,14,136,0.523,4,0,1.313
378,1,0,2,0,23,0.749,0,0,0.749
379,1,0,2,0,0,0.026,0,0,0.026
380,1,0,2,0,0,0.026,0,0,0.026
381,7,3,5,10,98,0.477,3,0,0.891
382,1,0,2,0,3,0.127,0,0,0.127
383,1,0,2,0,0,0.026,0,0,0.026
384,1,0,2,0,4,0.153,0,0,0.153
385,11,5,7,18,174,0.544,5,0,1.084
386,1,0,2,0,6,0.216,0,0,0.216
387,1,0,2,0,10,0.321,0,0,0.321
388,1,0,2,0,14,0.491,0,0,0.491
389,1,0,2,0,0,0.037,0,0,0.037
390,1,0,2,0,0,0.037,0,0,0.037
391,7,3,5,10,43,0.249,3,0,0.624
392,3,1,3,1,1,0.058,1,0,0.063
393,1,0,2,0,0,0.037,0,0,0.037
394,1,0,2,0,1,0.063,0,0,0.063
395,7,3,5,10,105,0.518,3,0,1.197
396,1,0,2,0,3,0.116,0,0,0.116
397,1,0,2,0,2,0.100,0,0,0.100
398,1,0,2,0,6,0.227,0,0,0.227
399,5,2,4,8,50,0.379,2,0,0.511
400,1,0,2,0,24,0.732,0,0,0.732
401,1,0,2,0,29,0.852,0,0,0.852
402,1,0,2,0,2,0.100,0,0,0.100
403,1,0,2,0,3,0.116,0,0,0.116
404,1,0,2,0,0,0.037,0,0,0.037
405,1,0,2,0,9,0.262,0,0,0.262
406,11,5,7,18,278,0.809,5,0,1.394
407,1,0,2,0,7,0.253,0,0,0.253
408,1,0,2,0,0,0.026,0,0,0.026
409,1,0,2,0,0,0.026,0,0,0.026
410,1,0,2,0,0,0.037,0,0,0.037
411,1,0,2,0,21,0.718,0,0,0.718
412,3,1,3,4,23,0.286,1,0,0.621
413,3,1,3,1,47,0.517,1,0,0.834
414,12,5,8,17,203,0.573,4,1,1.225
415,1,0,2,0,0,0.026,0,0,0.026
416,1,0,2,0,31,0.981,0,0,0.981
417,1,0,2,0,2,0.090,0,0,0.090
418,7,3,5,8,40,0.218,3,0,0.533
419,1,0,2,0,33,0.990,0,0,0.990
420,1,0,2,0,2,0.079,0,0,0.079
421,1,0,2,0,11,0.369,0,0,0.369
422,3,1,3,3,24,0.304,1,0,0.411
423,1,0,2,0,3,0.116,0,0,0.116
424,1,0,2,0,6,0.184,0,0,0.184
425,6,2,5,7,83,0.482,1,1,0.781
426,1,0,2,0,2,0.100,0,0,0.100
427,1,0,2,0,1,0.063,0,0,0.063
428,1,0,2,0,6,0.238,0,0,0.238
429,1,0,2,0,5,0.179,0,0,0.179
430,1,0,2,0,0,0.037,0,0,0.037
431,1,0,2,0,0,0.026,0,0,0.026
432,8,3,6,10,129,0.542,2,1,1.033
433,1,0,2,0,1,0.074,0,0,0.074
434,1,0,2,0,9,0.295,0,0,0.295
435,5,2,3,5,50,0.333,1,1,0.605
436,3,1,3,4,1,0.063,1,0,0.090
437,3,1,3,3,16,0.220,1,0,0.264
438,1,0,2,0,8,0.269,0,0,0.269
439,1,0,2,0,8,0.280,0,0,0.280
440,0,0,1,0,0,0.000,0,0,0.000
441,3,1,3,4,33,0.401,1,0,0.485
442,3,1,3,3,57,0.611,1,0,0.732
443,3,1,3,1,26,0.319,1,0,0.613
444,3,1,3,1,8,0.111,1,0,0.153
445,1,0,2,0,2,0.079,0,0,0.079
446,0,0,1,0,0,0.000,0,0,0.000
447,1,0,2,0,17,0.570,0,0,0.570
448,1,0,2,0,16,0.511,0,0,0.511
449,1,0,2,0,1,0.074,0,0,0.074
450,1,0,2,0,7,0.253,0,0,0.253
451,3,1,3,3,12,0.185,1,0,0.216
452,1,0,2,0,2,0.090,0,0,0.090
453,1,0,2,0,3,0.127,0,0,0.127
454,1,0,2,0,2,0.090,0,0,0.090
455,5,2,4,7,36,0.280,2,0,0.474
456,1,0,2,0,1,0.052,0,0,0.052
457,0,0,1,0,0,0.000,0,0,0.000
458,3,1,3,1,5,0.093,1,0,0.142
459,1,0,2,0,4,0.164,0,0,0.164
460,1,0,2,0,5,0.212,0,0,0.212
461,1,0,2,0,0,0.037,0,0,0.037
462,1,0,2,0,36,1.079,0,0,1.079
463,1,0,2,0,5,0.179,0,0,0.179
464,0,0,1,0,0,0.000,0,0,0.000
465,1,0,2,0,23,0.673,0,0,0.673
466,1,0,2,0,31,0.970,0,0,0.970
467,1,0,2,0,9,0.338,0,0,0.338
468,1,0,2,0,12,0.428,0,0,0.428
469,1,0,2,0,7,0.253,0,0,0.253
470,1,0,2,0,9,0.306,0,0,0.306
471,1,0,2,0,6,0.227,0,0,0.227
472,1,0,2,0,1,0.063,0,0,0.063
473,1,0,2,0,2,0.100,0,0,0.100
474,1,0,2,0,5,0.179,0,0,0.179
475,1,0,2,0,1,0.074,0,0,0.074
