 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
95,1,0,2,0,0,0.026,0,0,0.026
96,3,1,3,3,10,0.156,1,0,0.164
97,1,0,2,0,4,0.153,0,0,0.153
98,1,0,2,0,15,0.431,0,0,0.431
99,1,0,2,0,2,0.100,0,0,0.100
100,1,0,2,0,3,0.127,0,0,0.127
101,1,0,2,0,2,0.090,0,0,0.090
102,0,0,1,0,0,0.000,0,0,0.000
103,3,1,3,4,5,0.111,1,0,0.179
104,1,0,2,0,20,0.681,0,0,0.681
105,1,0,2,0,2,0.100,0,0,0.100
106,1,0,2,0,6,0.216,0,0,0.216
107,1,0,2,0,1,0.074,0,0,0.074
108,1,0,2,0,9,0.338,0,0,0.338
109,1,0,2,0,1,0.074,0,0,0.074
110,1,0,2,0,0,0.026,0,0,0.026
111,0,0,1,0,0,0.000,0,0,0.000
112,7,3,5,10,76,0.375,3,0,0.843
113,5,2,4,2,69,0.435,2,0,0.942
114,1,0,2,0,2,0.111,0,0,0.111
115,1,0,2,0,33,1.000,0,0,1.000
116,0,0,1,0,0,0.000,0,0,0.000
117,3,1,3,4,35,0.395,1,0,0.784
118,1,0,2,0,7,0.253,0,0,0.253
119,1,0,2,0,1,0.052,0,0,0.052
120,5,2,4,8,35,0.276,2,0,0.375
121,1,0,2,0,18,0.585,0,0,0.585
122,1,0,2,0,1,0.063,0,0,0.063
123,1,0,2,0,0,0.026,0,0,0.026
124,1,0,2,0,1,0.074,0,0,0.074
125,1,0,2,0,3,0.116,0,0,0.116
126,1,0,2,0,2,0.100,0,0,0.100
127,1,0,2,0,5,0.190,0,0,0.190
128,1,0,2,0,4,0.175,0,0,0.175
129,1,0,2,0,10,0.310,0,0,0.310
130,4,1,4,6,42,0.397,0,1,0.806
131,1,0,2,0,0,0.037,0,0,0.037
132,0,0,1,0,0,0.000,0,0,0.000
133,3,1,3,3,35,0.419,1,0,0.659
134,1,0,2,0,1,0.063,0,0,0.063
135,1,0,2,0,4,0.175,0,0,0.175
136,1,0,2,0,42,1.313,0,0,1.313
137,3,1,3,4,2,0.077,1,0,0.142
138,1,0,2,0,0,0.026,0,0,0.026
139,3,1,3,1,27,0.306,1,0,0.437
140,1,0,2,0,6,0.216,0,0,0.216
141,3,1,3,1,43,0.500,1,0,0.734
142,3,1,3,3,3,0.084,1,0,0.164
143,1,0,2,0,0,0.037,0,0,0.037
144,1,0,2,0,0,0.026,0,0,0.026
145,1,0,2,0,4,0.164,0,0,0.164
146,5,2,4,5,21,0.149,2,0,0.295
147,1,0,2,0,2,0.100,0,0,0.100
148,1,0,2,0,0,0.026,0,0,0.026
149,1,0,2,0,7,0.242,0,0,0.242
150,7,3,5,9,65,0.330,3,0,0.848
151,1,0,2,0,22,0.734,0,0,0.734
152,1,0,2,0,0,0.026,0,0,0.026
153,1,0,2,0,8,0.258,0,0,0.258
154,11,5,7,17,62,0.223,5,0,0.507
155,1,0,2,0,3,0.127,0,0,0.127
156,1,0,2,0,8,0.280,0,0,0.280
157,1,0,2,0,0,0.037,0,0,0.037
158,3,1,3,4,11,0.170,1,0,0.321
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.037,0,0,0.037
161,1,0,2,0,6,0.227,0,0,0.227
162,1,0,2,0,9,0.327,0,0,0.327
163,1,0,2,0,3,0.127,0,0,0.127
164,6,2,5,8,50,0.326,1,1,0.727
165,1,0,2,0,1,0.052,0,0,0.052
166,1,0,2,0,7,0.221,0,0,0.221
167,0,0,1,0,0,0.000,0,0,0.000
168,7,3,5,10,59,0.294,3,0,0.605
169,1,0,2,0,33,1.087,0,0,1.087
170,1,0,2,0,0,0.026,0,0,0.026
171,1,0,2,0,17,0.505,0,0,0.505
172,3,1,3,3,14,0.191,1,0,0.321
173,3,1,3,3,14,0.191,1,0,0.258
174,1,0,2,0,0,0.026,0,0,0.026
175,3,1,3,3,16,0.223,1,0,0.306
176,1,0,2,0,8,0.269,0,0,0.269
177,3,1,3,1,18,0.227,1,0,0.439
178,1,0,2,0,7,0.253,0,0,0.253
179,3,1,3,4,19,0.258,1,0,0.332
180,9,4,6,12,136,0.514,4,0,1.520
181,4,1,4,8,8,0.162,0,1,0.210
182,1,0,2,0,3,0.127,0,0,0.127
183,1,0,2,0,0,0.026,0,0,0.026
184,1,0,2,0,2,0.100,0,0,0.100
185,1,0,2,0,0,0.037,0,0,0.037
186,5,2,4,6,37,0.271,2,0,0.780
187,3,1,3,4,23,0.293,1,0,0.480
188,1,0,2,0,13,0.454,0,0,0.454
189,1,0,2,0,0,0.037,0,0,0.037
190,3,1,2,2,3,0.063,0,1,0.127
191,3,1,3,3,20,0.251,1,0,0.321
192,1,0,2,0,1,0.063,0,0,0.063
193,1,0,2,0,8,0.301,0,0,0.301
194,3,1,3,4,20,0.260,1,0,0.343
195,1,0,2,0,2,0.079,0,0,0.079
196,1,0,2,0,15,0.452,0,0,0.452
197,1,0,2,0,0,0.026,0,0,0.026
198,1,0,2,0,6,0.205,0,0,0.205
199,1,0,2,0,4,0.175,0,0,0.175
200,1,0,2,0,23,0.803,0,0,0.803
201,1,0,2,0,0,0.037,0,0,0.037
202,3,1,3,3,45,0.495,1,0,1.068
203,1,0,2,0,7,0.264,0,0,0.264
204,1,0,2,0,5,0.179,0,0,0.179
205,1,0,2,0,3,0.127,0,0,0.127
206,1,0,2,0,1,0.063,0,0,0.063
207,1,0,2,0,3,0.116,0,0,0.116
208,3,1,3,3,35,0.415,1,0,0.670
209,1,0,2,0,1,0.063,0,0,0.063
210,3,1,3,4,13,0.210,1,0,0.286
211,1,0,2,0,18,0.607,0,0,0.607
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.026,0,0,0.026
214,1,0,2,0,16,0.522,0,0,0.522
215,1,0,2,0,15,0.539,0,0,0.539
216,1,0,2,0,0,0.037,0,0,0.037
217,1,0,2,0,1,0.074,0,0,0.074
218,1,0,2,0,3,0.138,0,0,0.138
219,7,3,5,7,76,0.384,3,0,0.633
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,3,0.138,0,0,0.138
222,1,0,2,0,1,0.052,0,0,0.052
223,5,2,4,7,38,0.291,2,0,0.439
224,1,0,2,0,22,0.745,0,0,0.745
225,1,0,2,0,17,0.581,0,0,0.581
226,1,0,2,0,11,0.347,0,0,0.347
227,1,0,2,0,6,0.205,0,0,0.205
228,3,1,3,3,9,0.144,1,0,0.269
229,1,0,2,0,26,0.773,0,0,0.773
230,1,0,2,0,0,0.026,0,0,0.026
231,1,0,2,0,1,0.063,0,0,0.063
232,1,0,2,0,9,0.317,0,0,0.317
233,1,0,2,0,1,0.063,0,0,0.063
234,1,0,2,0,15,0.485,0,0,0.485
235,5,2,4,5,45,0.320,2,0,0.707
236,3,1,3,4,10,0.158,1,0,0.179
237,1,0,2,0,8,0.312,0,0,0.312
238,1,0,2,0,7,0.264,0,0,0.264
239,1,0,2,0,15,0.474,0,0,0.474
240,1,0,2,0,0,0.037,0,0,0.037
241,1,0,2,0,10,0.310,0,0,0.310
242,1,0,2,0,14,0.426,0,0,0.426
243,3,1,3,3,32,0.378,1,0,0.622
244,1,0,2,0,18,0.629,0,0,0.629
245,1,0,2,0,4,0.153,0,0,0.153
246,1,0,2,0,1,0.063,0,0,0.063
247,0,0,1,0,0,0.000,0,0,0.000
248,3,1,3,3,52,0.564,1,0,1.016
249,1,0,2,0,8,0.312,0,0,0.312
250,1,0,2,0,4,0.164,0,0,0.164
251,1,0,2,0,2,0.090,0,0,0.090
252,1,0,2,0,18,0.574,0,0,0.574
253,1,0,2,0,8,0.290,0,0,0.290
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,4,0.175,0,0,0.175
256,3,1,3,1,38,0.409,1,0,0.858
257,1,0,2,0,13,0.465,0,0,0.465
258,1,0,2,0,5,0.168,0,0,0.168
259,1,0,2,0,1,0.074,0,0,0.074
260,3,1,3,3,11,0.172,1,0,0.253
261,1,0,2,0,3,0.127,0,0,0.127
262,1,0,2,0,3,0.116,0,0,0.116
263,3,1,3,3,52,0.564,1,0,0.690
264,1,0,2,0,7,0.253,0,0,0.253
265,1,0,2,0,0,0.026,0,0,0.026
266,7,3,5,7,86,0.425,3,0,0.834
267,1,0,2,0,13,0.422,0,0,0.422
268,1,0,2,0,13,0.432,0,0,0.432
269,1,0,2,0,1,0.074,0,0,0.074
270,3,1,3,4,24,0.306,1,0,0.570
271,1,0,2,0,0,0.037,0,0,0.037
272,1,0,2,0,11,0.315,0,0,0.315
273,1,0,2,0,1,0.052,0,0,0.052
274,1,0,2,0,20,0.583,0,0,0.583
275,1,0,2,0,16,0.533,0,0,0.533
276,3,1,3,4,3,0.084,1,0,0.127
277,1,0,2,0,16,0.533,0,0,0.533
278,1,0,2,0,1,0.052,0,0,0.052
279,1,0,2,0,6,0.216,0,0,0.216
280,1,0,2,0,34,1.157,0,0,1.157
281,1,0,2,0,32,1.072,0,0,1.072
282,1,0,2,0,2,0.090,0,0,0.090
283,4,1,4,5,29,0.292,0,1,0.548
284,3,1,3,3,9,0.141,1,0,0.168
285,1,0,2,0,3,0.127,0,0,0.127
286,1,0,2,0,16,0.533,0,0,0.533
287,1,0,2,0,5,0.179,0,0,0.179
288,1,0,2,0,5,0.201,0,0,0.201
289,1,0,2,0,2,0.111,0,0,0.111
290,3,1,3,4,22,0.296,1,0,0.644
291,1,0,2,0,7,0.264,0,0,0.264
292,7,3,5,10,85,0.404,3,0,1.568
293,7,3,5,11,60,0.327,3,0,0.576
294,1,0,2,0,8,0.258,0,0,0.258
295,1,0,2,0,1,0.074,0,0,0.074
296,3,1,3,5,4,0.107,1,0,0.142
297,1,0,2,0,10,0.321,0,0,0.321
298,1,0,2,0,1,0.063,0,0,0.063
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,1,0.052,0,0,0.052
301,1,0,2,0,1,0.063,0,0,0.063
302,1,0,2,0,8,0.280,0,0,0.280
303,1,0,2,0,0,0.026,0,0,0.026
304,3,1,3,4,10,0.169,1,0,0.343
305,1,0,2,0,7,0.264,0,0,0.264
306,1,0,2,0,2,0.100,0,0,0.100
307,1,0,2,0,1,0.074,0,0,0.074
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,14,0.459,0,0,0.459
310,4,1,4,5,26,0.258,0,1,0.343
311,1,0,2,0,2,0.090,0,0,0.090
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,1,0.063,0,0,0.063
314,3,1,3,3,26,0.300,1,0,0.605
315,1,0,2,0,0,0.026,0,0,0.026
316,3,1,3,4,13,0.184,1,0,0.299
317,1,0,2,0,4,0.142,0,0,0.142
318,3,1,3,1,19,0.229,1,0,0.290
319,1,0,2,0,6,0.216,0,0,0.216
320,1,0,2,0,0,0.026,0,0,0.026
321,1,0,2,0,4,0.153,0,0,0.153
322,1,0,2,0,1,0.074,0,0,0.074
323,1,0,2,0,0,0.037,0,0,0.037
324,1,0,2,0,0,0.026,0,0,0.026
325,3,1,3,3,10,0.156,1,0,0.317
326,3,1,3,1,5,0.081,1,0,0.116
327,3,1,3,3,23,0.296,1,0,0.544
328,1,0,2,0,0,0.026,0,0,0.026
329,1,0,2,0,1,0.074,0,0,0.074
330,3,1,3,1,9,0.119,1,0,0.153
331,1,0,2,0,20,0.649,0,0,0.649
332,1,0,2,0,3,0.116,0,0,0.116
333,3,1,3,3,15,0.211,1,0,0.295
334,1,0,2,0,10,0.332,0,0,0.332
335,1,0,2,0,7,0.221,0,0,0.221
336,1,0,2,0,0,0.037,0,0,0.037
337,3,1,3,4,22,0.274,1,0,0.616
338,4,1,4,6,7,0.124,0,1,0.153
339,1,0,2,0,9,0.338,0,0,0.338
340,3,1,3,1,37,0.408,1,0,0.659
341,1,0,2,0,4,0.142,0,0,0.142
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,0,0.037,0,0,0.037
344,1,0,2,0,0,0.026,0,0,0.026
345,1,0,2,0,3,0.105,0,0,0.105
346,1,0,2,0,2,0.090,0,0,0.090
347,1,0,2,0,6,0.227,0,0,0.227
348,1,0,2,0,6,0.184,0,0,0.184
349,1,0,2,0,0,0.037,0,0,0.037
350,1,0,2,0,0,0.026,0,0,0.026
351,1,0,2,0,8,0.269,0,0,0.269
352,1,0,2,0,4,0.153,0,0,0.153
353,1,0,2,0,2,0.090,0,0,0.090
354,1,0,2,0,3,0.138,0,0,0.138
355,1,0,2,0,1,0.063,0,0,0.063
356,1,0,2,0,6,0.249,0,0,0.249
357,1,0,2,0,11,0.358,0,0,0.358
358,7,3,5,9,76,0.391,3,0,1.002
359,1,0,2,0,14,0.448,0,0,0.448
360,1,0,2,0,8,0.258,0,0,0.258
361,3,1,3,1,13,0.172,1,0,0.275
362,3,1,3,1,17,0.200,1,0,0.332
363,1,0,2,0,8,0.323,0,0,0.323
364,1,0,2,0,18,0.542,0,0,0.542
365,5,2,4,6,74,0.519,2,0,1.166
366,3,1,3,3,10,0.153,1,0,0.190
367,1,0,2,0,12,0.374,0,0,0.374
368,1,0,2,0,3,0.116,0,0,0.116
369,1,0,2,0,11,0.369,0,0,0.369
370,1,0,2,0,8,0.258,0,0,0.258
371,1,0,2,0,1,0.052,0,0,0.052
372,1,0,2,0,0,0.026,0,0,0.026
373,1,0,2,0,0,0.026,0,0,0.026
374,1,0,2,0,1,0.052,0,0,0.052
375,1,0,2,0,3,0.116,0,0,0.116
376,1,0,2,0,0,0.037,0,0,0.037
377,1,0,2,0,7,0.253,0,0,0.253
378,1,0,2,0,0,0.037,0,0,0.037
379,1,0,2,0,2,0.090,0,0,0.090
380,1,0,2,0,1,0.063,0,0,0.063
381,1,0,2,0,2,0.111,0,0,0.111
382,11,5,7,17,145,0.450,5,0,0.970
383,1,0,2,0,0,0.026,0,0,0.026
384,1,0,2,0,14,0.426,0,0,0.426
385,5,2,4,7,38,0.294,2,0,0.596
386,6,2,5,10,69,0.419,1,1,0.642
387,11,5,7,16,103,0.344,5,0,0.601
388,1,0,2,0,4,0.142,0,0,0.142
389,3,1,3,1,37,0.397,1,0,0.926
390,1,0,2,0,4,0.142,0,0,0.142
391,1,0,2,0,21,0.697,0,0,0.697
392,1,0,2,0,11,0.347,0,0,0.347
393,0,0,1,0,0,0.000,0,0,0.000
394,1,0,2,0,19,0.601,0,0,0.601
395,0,0,1,0,0,0.000,0,0,0.000
396,1,0,2,0,2,0.079,0,0,0.079
397,1,0,2,0,3,0.127,0,0,0.127
398,1,0,2,0,12,0.417,0,0,0.417
399,1,0,2,0,0,0.026,0,0,0.026
400,1,0,2,0,2,0.100,0,0,0.100
401,1,0,2,0,4,0.153,0,0,0.153
402,1,0,2,0,5,0.190,0,0,0.190
403,3,1,2,2,24,0.283,0,1,0.618
404,3,1,3,4,5,0.102,1,0,0.216
405,1,0,2,0,3,0.105,0,0,0.105
406,1,0,2,0,7,0.232,0,0,0.232
407,1,0,2,0,0,0.026,0,0,0.026
408,1,0,2,0,1,0.063,0,0,0.063
409,1,0,2,0,0,0.026,0,0,0.026
410,1,0,2,0,13,0.422,0,0,0.422
411,3,1,3,3,37,0.458,1,0,0.592
412,3,1,3,4,8,0.148,1,0,0.253
413,3,1,3,1,21,0.242,1,0,0.496
414,3,1,3,3,11,0.169,1,0,0.280
415,1,0,2,0,1,0.074,0,0,0.074
416,1,0,2,0,1,0.052,0,0,0.052
417,3,1,3,4,29,0.362,1,0,0.830
418,1,0,2,0,15,0.517,0,0,0.517
419,0,0,1,0,0,0.000,0,0,0.000
420,1,0,2,0,7,0.242,0,0,0.242
421,1,0,2,0,0,0.037,0,0,0.037
422,1,0,2,0,3,0.127,0,0,0.127
423,1,0,2,0,8,0.269,0,0,0.269
424,3,1,3,3,47,0.534,1,0,0.690
425,1,0,2,0,7,0.232,0,0,0.232
426,1,0,2,0,2,0.100,0,0,0.100
427,1,0,2,0,4,0.175,0,0,0.175
428,1,0,2,0,6,0.205,0,0,0.205
429,3,1,3,4,6,0.116,1,0,0.221
430,1,0,2,0,7,0.232,0,0,0.232
431,1,0,2,0,3,0.127,0,0,0.127
432,1,0,2,0,5,0.157,0,0,0.157
433,3,1,3,4,9,0.149,1,0,0.168
434,0,0,1,0,0,0.000,0,0,0.000
435,1,0,2,0,4,0.153,0,0,0.153
436,1,0,2,0,6,0.205,0,0,0.205
437,1,0,2,0,1,0.063,0,0,0.063
438,1,0,2,0,0,0.037,0,0,0.037
439,1,0,2,0,1,0.052,0,0,0.052
440,1,0,2,0,1,0.063,0,0,0.063
441,1,0,2,0,8,0.269,0,0,0.269
442,1,0,2,0,1,0.074,0,0,0.074
443,1,0,2,0,2,0.111,0,0,0.111
444,0,0,1,0,0,0.000,0,0,0.000
445,5,2,4,7,51,0.364,2,0,0.601
446,3,1,3,3,10,0.146,1,0,0.168
447,1,0,2,0,2,0.100,0,0,0.100
448,1,0,2,0,2,0.100,0,0,0.100
449,1,0,2,0,2,0.090,0,0,0.090
450,7,3,5,10,69,0.373,3,0,0.539
451,1,0,2,0,7,0.242,0,0,0.242
452,1,0,2,0,5,0.179,0,0,0.179
453,1,0,2,0,8,0.290,0,0,0.290
454,3,1,3,4,46,0.513,1,0,0.769
455,1,0,2,0,16,0.500,0,0,0.500
456,7,3,5,7,88,0.425,3,0,0.723
457,1,0,2,0,10,0.310,0,0,0.310
458,1,0,2,0,2,0.100,0,0,0.100
459,1,0,2,0,9,0.284,0,0,0.284
460,1,0,2,0,5,0.179,0,0,0.179
461,1,0,2,0,7,0.242,0,0,0.242
462,1,0,2,0,22,0.701,0,0,0.701
463,1,0,2,0,1,0.074,0,0,0.074
464,5,2,4,8,56,0.380,2,0,0.979
465,1,0,2,0,0,0.037,0,0,0.037
466,0,0,1,0,0,0.000,0,0,0.000
467,1,0,2,0,3,0.116,0,0,0.116
468,1,0,2,0,8,0.269,0,0,0.269
469,1,0,2,0,10,0.354,0,0,0.354
470,1,0,2,0,2,0.090,0,0,0.090
471,7,3,5,12,74,0.378,3,0,0.574
472,1,0,2,0,15,0.507,0,0,0.507
473,1,0,2,0,2,0.090,0,0,0.090
474,1,0,2,0,9,0.284,0,0,0.284
475,1,0,2,0,1,0.074,0,0,0.074
476,5,2,4,7,43,0.304,2,0,0.773
477,1,0,2,0,5,0.190,0,0,0.190
478,3,1,3,4,9,0.141,1,0,0.153
479,1,0,2,0,0,0.026,0,0,0.026
480,1,0,2,0,5,0.190,0,0,0.190
481,1,0,2,0,1,0.074,0,0,0.074
482,1,0,2,0,1,0.063,0,0,0.063
483,1,0,2,0,4,0.164,0,0,0.164
484,1,0,2,0,9,0.327,0,0,0.327
485,1,0,2,0,21,0.610,0,0,0.610
486,1,0,2,0,5,0.190,0,0,0.190
487,1,0,2,0,15,0.539,0,0,0.539
488,1,0,2,0,4,0.175,0,0,0.175
489,1,0,2,0,1,0.052,0,0,0.052
490,1,0,2,0,4,0.164,0,0,0.164
491,0,0,1,0,0,0.000,0,0,0.000
492,1,0,2,0,0,0.037,0,0,0.037
493,1,0,2,0,0,0.026,0,0,0.026
494,3,1,3,1,60,0.674,1,0,0.865
495,1,0,2,0,2,0.079,0,0,0.079
496,1,0,2,0,8,0.258,0,0,0.258
497,1,0,2,0,21,0.707,0,0,0.707
498,3,1,3,3,15,0.222,1,0,0.386
499,1,0,2,0,5,0.179,0,0,0.179
500,5,2,4,8,48,0.348,2,0,0.612
501,3,1,3,4,12,0.186,1,0,0.238
502,1,0,2,0,18,0.607,0,0,0.607
503,3,1,3,4,17,0.245,1,0,0.354
504,1,0,2,0,0,0.026,0,0,0.026
505,1,0,2,0,9,0.349,0,0,0.349
506,1,0,2,0,10,0.310,0,0,0.310
507,1,0,2,0,1,0.063,0,0,0.063
508,3,1,3,1,5,0.084,1,0,0.127
509,1,0,2,0,14,0.524,0,0,0.524
510,1,0,2,0,5,0.190,0,0,0.190
511,1,0,2,0,4,0.164,0,0,0.164
512,1,0,2,0,2,0.090,0,0,0.090
513,0,0,1,0,0,0.000,0,0,0.000
514,1,0,2,0,0,0.037,0,0,0.037
515,1,0,2,0,0,0.037,0,0,0.037
516,1,0,2,0,9,0.295,0,0,0.295
517,3,1,2,2,39,0.432,0,1,1.103
518,1,0,2,0,10,0.343,0,0,0.343
519,1,0,2,0,1,0.063,0,0,0.063
520,1,0,2,0,2,0.090,0,0,0.090
521,1,0,2,0,7,0.264,0,0,0.264
522,1,0,2,0,15,0.485,0,0,0.485
523,1,0,2,0,5,0.179,0,0,0.179
524,1,0,2,0,0,0.026,0,0,0.026
525,1,0,2,0,1,0.063,0,0,0.063
526,3,1,3,1,7,0.102,1,0,0.116
527,1,0,2,0,3,0.127,0,0,0.127
528,7,3,5,11,64,0.333,3,0,0.769
529,3,1,3,4,11,0.170,1,0,0.306
530,1,0,2,0,15,0.496,0,0,0.496
531,1,0,2,0,0,0.026,0,0,0.026
532,1,0,2,0,2,0.090,0,0,0.090
533,1,0,2,0,1,0.063,0,0,0.063
534,3,1,3,3,46,0.518,1,0,0.789
535,1,0,2,0,3,0.116,0,0,0.116
536,3,1,3,4,20,0.278,1,0,0.603
537,1,0,2,0,1,0.063,0,0,0.063
538,3,1,3,3,6,0.122,1,0,0.175
539,1,0,2,0,13,0.454,0,0,0.454
540,1,0,2,0,3,0.138,0,0,0.138
541,1,0,2,0,5,0.190,0,0,0.190
542,1,0,2,0,7,0.264,0,0,0.264
543,1,0,2,0,21,0.642,0,0,0.642
544,1,0,2,0,8,0.269,0,0,0.269
545,1,0,2,0,38,1.110,0,0,1.110
546,3,1,2,2,8,0.111,0,1,0.227
547,1,0,2,0,0,0.026,0,0,0.026
548,1,0,2,0,1,0.063,0,0,0.063
549,1,0,2,0,17,0.494,0,0,0.494
550,3,1,3,4,31,0.373,1,0,0.480
551,5,2,4,7,72,0.486,2,0,1.199
552,0,0,1,0,0,0.000,0,0,0.000
553,3,1,3,4,0,0.056,1,0,0.079
554,1,0,2,0,3,0.127,0,0,0.127
555,1,0,2,0,11,0.423,0,0,0.423
556,1,0,2,0,7,0.275,0,0,0.275
557,3,1,2,2,7,0.109,0,1,0.201
558,1,0,2,0,0,0.037,0,0,0.037
559,1,0,2,0,1,0.074,0,0,0.074
560,1,0,2,0,10,0.343,0,0,0.343
561,3,1,3,3,12,0.185,1,0,0.227
562,1,0,2,0,22,0.690,0,0,0.690
563,4,1,4,6,57,0.501,0,1,0.965
564,5,2,4,7,22,0.177,2,0,0.363
565,1,0,2,0,27,0.821,0,0,0.821
566,1,0,2,0,7,0.242,0,0,0.242
567,7,3,5,10,32,0.187,3,0,0.332
568,3,1,3,3,40,0.480,1,0,0.670
569,10,4,7,14,114,0.397,3,1,0.834
570,3,1,3,3,6,0.111,1,0,0.205
571,1,0,2,0,2,0.100,0,0,0.100
572,1,0,2,0,10,0.343,0,0,0.343
573,1,0,2,0,1,0.052,0,0,0.052
574,1,0,2,0,2,0.079,0,0,0.079
575,5,2,4,4,60,0.411,2,0,0.972
576,1,0,2,0,0,0.026,0,0,0.026
577,1,0,2,0,16,0.522,0,0,0.522
