 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
96,1,0,2,0,0,0.026,0,0,0.026
97,1,0,2,0,1,0.074,0,0,0.074
98,1,0,2,0,2,0.090,0,0,0.090
99,1,0,2,0,0,0.037,0,0,0.037
100,1,0,2,0,0,0.037,0,0,0.037
101,11,5,7,15,134,0.434,5,0,0.655
102,1,0,2,0,0,0.037,0,0,0.037
103,1,0,2,0,18,0.574,0,0,0.574
104,1,0,2,0,14,0.524,0,0,0.524
105,1,0,2,0,9,0.338,0,0,0.338
106,1,0,2,0,3,0.127,0,0,0.127
107,1,0,2,0,1,0.052,0,0,0.052
108,3,1,3,3,57,0.629,1,0,0.764
109,1,0,2,0,1,0.074,0,0,0.074
110,1,0,2,0,2,0.079,0,0,0.079
111,1,0,2,0,17,0.559,0,0,0.559
112,3,1,3,3,43,0.481,1,0,1.206
113,1,0,2,0,31,1.002,0,0,1.002
114,1,0,2,0,0,0.026,0,0,0.026
115,4,1,4,4,45,0.441,0,1,0.882
116,1,0,2,0,0,0.026,0,0,0.026
117,1,0,2,0,0,0.026,0,0,0.026
118,1,0,2,0,11,0.380,0,0,0.380
119,1,0,2,0,1,0.074,0,0,0.074
120,1,0,2,0,3,0.116,0,0,0.116
121,11,5,7,14,130,0.426,5,0,0.934
122,4,1,4,4,78,0.666,0,1,1.367
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,6,0.238,0,0,0.238
125,5,2,4,6,52,0.372,2,0,0.845
126,3,1,3,4,54,0.570,1,0,0.758
127,1,0,2,0,8,0.269,0,0,0.269
128,9,4,6,12,75,0.301,4,0,0.601
129,63,30,34,96,838,0.471,28,2,2.003
130,1,0,2,0,0,0.026,0,0,0.026
131,1,0,2,0,0,0.026,0,0,0.026
132,1,0,2,0,21,0.653,0,0,0.653
133,1,0,2,0,4,0.175,0,0,0.175
134,3,1,3,3,72,0.789,1,0,1.804
135,1,0,2,0,1,0.063,0,0,0.063
136,1,0,2,0,6,0.216,0,0,0.216
137,1,0,2,0,3,0.116,0,0,0.116
138,1,0,2,0,0,0.026,0,0,0.026
139,1,0,2,0,0,0.037,0,0,0.037
140,1,0,2,0,22,0.745,0,0,0.745
141,1,0,2,0,7,0.232,0,0,0.232
142,1,0,2,0,13,0.422,0,0,0.422
143,1,0,2,0,8,0.269,0,0,0.269
144,1,0,2,0,0,0.037,0,0,0.037
145,1,0,2,0,6,0.216,0,0,0.216
146,1,0,2,0,1,0.052,0,0,0.052
147,5,2,4,7,23,0.206,2,0,0.406
148,1,0,2,0,0,0.026,0,0,0.026
149,1,0,2,0,6,0.216,0,0,0.216
150,18,8,11,27,324,0.628,7,1,2.111
151,1,0,2,0,0,0.026,0,0,0.026
152,1,0,2,0,1,0.052,0,0,0.052
153,9,4,6,14,149,0.570,4,0,1.494
154,1,0,2,0,1,0.074,0,0,0.074
155,1,0,2,0,25,0.791,0,0,0.791
156,1,0,2,0,0,0.026,0,0,0.026
157,1,0,2,0,10,0.386,0,0,0.386
158,22,10,13,34,363,0.582,9,1,1.545
159,1,0,2,0,13,0.422,0,0,0.422
160,1,0,2,0,10,0.343,0,0,0.343
161,1,0,2,0,3,0.127,0,0,0.127
162,1,0,2,0,3,0.116,0,0,0.116
163,7,3,5,6,102,0.493,3,0,0.928
164,1,0,2,0,1,0.052,0,0,0.052
165,1,0,2,0,0,0.026,0,0,0.026
166,1,0,2,0,1,0.052,0,0,0.052
167,1,0,2,0,0,0.026,0,0,0.026
168,6,2,5,10,135,0.807,1,1,1.876
169,1,0,2,0,2,0.090,0,0,0.090
170,1,0,2,0,1,0.063,0,0,0.063
171,6,2,5,9,120,0.681,1,1,1.260
172,1,0,2,0,4,0.175,0,0,0.175
173,1,0,2,0,1,0.052,0,0,0.052
174,1,0,2,0,9,0.317,0,0,0.317
175,3,1,3,4,25,0.325,1,0,0.443
176,1,0,2,0,7,0.264,0,0,0.264
177,3,1,3,4,17,0.223,1,0,0.284
178,3,1,3,3,1,0.067,1,0,0.100
179,1,0,2,0,5,0.179,0,0,0.179
180,1,0,2,0,2,0.090,0,0,0.090
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,8,0.258,0,0,0.258
183,1,0,2,0,0,0.026,0,0,0.026
184,11,5,7,14,164,0.520,5,0,0.653
185,1,0,2,0,4,0.153,0,0,0.153
186,3,1,3,4,32,0.387,1,0,0.664
187,0,0,1,0,0,0.000,0,0,0.000
188,7,3,5,11,31,0.186,3,0,0.326
189,5,2,4,7,75,0.533,2,0,1.109
190,1,0,2,0,15,0.474,0,0,0.474
191,1,0,2,0,6,0.227,0,0,0.227
192,1,0,2,0,3,0.127,0,0,0.127
193,1,0,2,0,8,0.290,0,0,0.290
194,1,0,2,0,14,0.480,0,0,0.480
195,1,0,2,0,10,0.332,0,0,0.332
196,5,2,4,7,54,0.386,2,0,0.627
197,1,0,2,0,8,0.280,0,0,0.280
198,1,0,2,0,9,0.295,0,0,0.295
199,1,0,2,0,3,0.127,0,0,0.127
200,1,0,2,0,2,0.090,0,0,0.090
201,3,1,3,4,7,0.132,1,0,0.205
202,1,0,2,0,6,0.216,0,0,0.216
203,3,1,3,3,9,0.144,1,0,0.205
204,1,0,2,0,18,0.564,0,0,0.564
205,0,0,1,0,0,0.000,0,0,0.000
206,9,4,6,13,81,0.336,4,0,0.891
207,1,0,2,0,22,0.701,0,0,0.701
208,0,0,1,0,0,0.000,0,0,0.000
209,10,4,7,14,108,0.390,3,1,0.754
210,3,1,3,3,25,0.299,1,0,0.601
211,3,1,3,4,17,0.234,1,0,0.369
212,1,0,2,0,0,0.026,0,0,0.026
213,1,0,2,0,0,0.026,0,0,0.026
214,1,0,2,0,16,0.489,0,0,0.489
215,5,2,4,7,32,0.253,2,0,0.369
216,1,0,2,0,2,0.090,0,0,0.090
217,1,0,2,0,0,0.026,0,0,0.026
218,1,0,2,0,3,0.127,0,0,0.127
219,3,1,3,3,15,0.204,1,0,0.264
220,1,0,2,0,4,0.142,0,0,0.142
221,3,1,3,1,52,0.579,1,0,0.738
222,5,2,4,7,50,0.370,2,0,0.712
223,1,0,2,0,3,0.138,0,0,0.138
224,1,0,2,0,12,0.406,0,0,0.406
225,1,0,2,0,0,0.026,0,0,0.026
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,0,0.026,0,0,0.026
228,1,0,2,0,7,0.221,0,0,0.221
229,15,7,9,19,310,0.695,7,0,1.574
230,3,1,3,3,19,0.257,1,0,0.369
231,7,3,5,9,94,0.469,3,0,1.238
232,1,0,2,0,0,0.037,0,0,0.037
233,1,0,2,0,1,0.063,0,0,0.063
234,1,0,2,0,7,0.253,0,0,0.253
235,0,0,1,0,0,0.000,0,0,0.000
236,3,1,3,3,10,0.156,1,0,0.264
237,3,1,3,4,63,0.663,1,0,1.348
238,1,0,2,0,14,0.491,0,0,0.491
239,1,0,2,0,1,0.063,0,0,0.063
240,1,0,2,0,0,0.037,0,0,0.037
241,5,2,4,8,56,0.388,2,0,0.568
242,7,3,5,8,61,0.315,3,0,0.712
243,1,0,2,0,5,0.179,0,0,0.179
244,1,0,2,0,0,0.037,0,0,0.037
245,1,0,2,0,0,0.037,0,0,0.037
246,1,0,2,0,7,0.242,0,0,0.242
247,1,0,2,0,5,0.179,0,0,0.179
248,1,0,2,0,24,0.764,0,0,0.764
249,1,0,2,0,5,0.190,0,0,0.190
250,12,5,8,18,131,0.401,4,1,0.849
251,1,0,2,0,19,0.579,0,0,0.579
252,3,1,3,4,25,0.322,1,0,0.764
253,1,0,2,0,6,0.249,0,0,0.249
254,1,0,2,0,1,0.063,0,0,0.063
255,1,0,2,0,6,0.227,0,0,0.227
256,1,0,2,0,8,0.269,0,0,0.269
257,11,5,7,18,125,0.404,5,0,0.758
258,1,0,2,0,11,0.336,0,0,0.336
259,5,2,4,5,103,0.697,2,0,1.494
260,25,12,14,36,400,0.546,12,0,1.839
261,3,1,3,1,13,0.162,1,0,0.310
262,1,0,2,0,1,0.063,0,0,0.063
263,3,1,3,4,57,0.630,1,0,1.055
264,1,0,2,0,1,0.063,0,0,0.063
265,1,0,2,0,1,0.074,0,0,0.074
266,1,0,2,0,0,0.026,0,0,0.026
267,1,0,2,0,1,0.052,0,0,0.052
268,1,0,2,0,11,0.380,0,0,0.380
269,1,0,2,0,0,0.026,0,0,0.026
270,3,1,3,1,43,0.478,1,0,0.723
271,1,0,2,0,5,0.190,0,0,0.190
272,3,1,3,3,2,0.079,1,0,0.100
273,1,0,2,0,12,0.395,0,0,0.395
274,1,0,2,0,0,0.026,0,0,0.026
275,5,2,4,4,62,0.410,2,0,0.894
276,1,0,2,0,4,0.142,0,0,0.142
277,1,0,2,0,6,0.216,0,0,0.216
278,7,3,5,10,87,0.425,3,0,0.942
279,3,1,3,4,18,0.239,1,0,0.448
280,1,0,2,0,25,0.823,0,0,0.823
281,1,0,2,0,49,1.540,0,0,1.540
282,6,2,4,9,34,0.238,0,2,0.775
283,1,0,2,0,10,0.321,0,0,0.321
284,1,0,2,0,1,0.063,0,0,0.063
285,3,1,3,4,10,0.149,1,0,0.205
286,1,0,2,0,1,0.074,0,0,0.074
287,12,5,8,12,128,0.371,4,1,0.826
288,1,0,2,0,3,0.127,0,0,0.127
289,1,0,2,0,1,0.063,0,0,0.063
290,1,0,2,0,0,0.026,0,0,0.026
291,0,0,1,0,0,0.000,0,0,0.000
292,1,0,2,0,2,0.111,0,0,0.111
293,1,0,2,0,1,0.063,0,0,0.063
294,1,0,2,0,21,0.697,0,0,0.697
295,1,0,2,0,29,0.863,0,0,0.863
296,5,2,4,7,23,0.210,2,0,0.413
297,1,0,2,0,31,0.959,0,0,0.959
298,1,0,2,0,2,0.100,0,0,0.100
299,1,0,2,0,7,0.253,0,0,0.253
300,1,0,2,0,1,0.063,0,0,0.063
301,1,0,2,0,13,0.454,0,0,0.454
302,1,0,2,0,1,0.063,0,0,0.063
303,1,0,2,0,3,0.127,0,0,0.127
304,1,0,2,0,1,0.063,0,0,0.063
305,1,0,2,0,5,0.190,0,0,0.190
306,3,1,3,3,3,0.084,1,0,0.100
307,1,0,2,0,0,0.026,0,0,0.026
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,0,0.037,0,0,0.037
310,1,0,2,0,0,0.026,0,0,0.026
311,1,0,2,0,0,0.037,0,0,0.037
312,8,3,6,14,153,0.648,2,1,1.127
313,13,6,8,22,155,0.426,6,0,0.745
314,1,0,2,0,4,0.153,0,0,0.153
315,1,0,2,0,2,0.079,0,0,0.079
316,7,3,5,11,54,0.296,3,0,0.468
317,1,0,2,0,9,0.327,0,0,0.327
318,3,1,3,4,4,0.102,1,0,0.142
319,5,2,4,7,25,0.213,2,0,0.321
320,0,0,1,0,0,0.000,0,0,0.000
321,1,0,2,0,0,0.037,0,0,0.037
322,1,0,2,0,6,0.227,0,0,0.227
323,4,1,4,4,76,0.638,0,1,1.073
324,0,0,1,0,0,0.000,0,0,0.000
325,3,1,3,3,2,0.072,1,0,0.127
326,1,0,2,0,8,0.269,0,0,0.269
327,32,15,18,50,553,0.592,14,1,2.103
328,5,1,5,9,3,0.109,0,0,0.207
329,1,0,2,0,0,0.037,0,0,0.037
330,3,1,3,3,24,0.322,1,0,0.603
331,1,0,2,0,0,0.026,0,0,0.026
332,1,0,2,0,1,0.074,0,0,0.074
333,1,0,2,0,18,0.553,0,0,0.553
334,1,0,2,0,2,0.100,0,0,0.100
335,1,0,2,0,3,0.105,0,0,0.105
336,5,2,4,7,54,0.391,2,0,0.670
337,1,0,2,0,0,0.026,0,0,0.026
338,7,3,5,5,60,0.304,3,0,0.533
339,3,1,3,5,13,0.193,1,0,0.326
340,1,0,2,0,6,0.216,0,0,0.216
341,0,0,1,0,0,0.000,0,0,0.000
342,1,0,2,0,11,0.358,0,0,0.358
343,1,0,2,0,0,0.026,0,0,0.026
344,5,2,4,4,126,0.856,2,0,1.537
345,1,0,2,0,2,0.090,0,0,0.090
346,1,0,2,0,9,0.284,0,0,0.284
347,1,0,2,0,1,0.063,0,0,0.063
348,1,0,2,0,1,0.052,0,0,0.052
349,1,0,2,0,1,0.063,0,0,0.063
350,1,0,2,0,3,0.127,0,0,0.127
351,0,0,1,0,0,0.000,0,0,0.000
352,5,2,4,5,39,0.294,2,0,0.406
353,1,0,2,0,2,0.090,0,0,0.090
354,1,0,2,0,0,0.037,0,0,0.037
355,1,0,2,0,2,0.090,0,0,0.090
356,5,2,4,4,38,0.266,2,0,0.474
357,1,0,2,0,9,0.284,0,0,0.284
358,1,0,2,0,0,0.037,0,0,0.037
359,1,0,2,0,7,0.264,0,0,0.264
360,1,0,2,0,0,0.026,0,0,0.026
361,7,3,5,10,95,0.488,3,0,1.277
362,1,0,2,0,8,0.280,0,0,0.280
363,47,22,26,68,711,0.530,20,2,1.767
364,1,0,2,0,9,0.306,0,0,0.306
365,1,0,2,0,1,0.063,0,0,0.063
366,1,0,2,0,7,0.275,0,0,0.275
367,1,0,2,0,4,0.142,0,0,0.142
368,1,0,2,0,13,0.432,0,0,0.432
369,1,0,2,0,13,0.400,0,0,0.400
370,1,0,2,0,0,0.037,0,0,0.037
371,1,0,2,0,2,0.100,0,0,0.100
372,3,1,3,3,4,0.097,1,0,0.164
373,1,0,2,0,0,0.037,0,0,0.037
374,3,1,3,3,15,0.211,1,0,0.327
375,0,0,1,0,0,0.000,0,0,0.000
376,7,3,5,10,48,0.266,3,0,0.546
377,11,5,7,15,112,0.365,5,0,0.747
378,1,0,2,0,1,0.063,0,0,0.063
379,1,0,2,0,3,0.148,0,0,0.148
380,1,0,2,0,6,0.216,0,0,0.216
381,5,2,4,6,36,0.273,2,0,0.496
382,3,1,3,4,23,0.297,1,0,0.469
383,1,0,2,0,5,0.179,0,0,0.179
384,3,1,3,3,19,0.239,1,0,0.448
385,0,0,1,0,0,0.000,0,0,0.000
386,1,0,2,0,1,0.063,0,0,0.063
387,5,2,4,6,55,0.381,2,0,0.594
388,3,1,3,4,18,0.226,1,0,0.306
389,1,0,2,0,23,0.684,0,0,0.684
390,1,0,2,0,2,0.100,0,0,0.100
391,0,0,1,0,0,0.000,0,0,0.000
392,1,0,2,0,0,0.026,0,0,0.026
393,1,0,2,0,5,0.179,0,0,0.179
394,1,0,2,0,1,0.074,0,0,0.074
395,3,1,3,3,26,0.322,1,0,0.675
396,3,1,3,4,5,0.103,1,0,0.168
397,1,0,2,0,11,0.391,0,0,0.391
398,1,0,2,0,13,0.432,0,0,0.432
399,1,0,2,0,9,0.317,0,0,0.317
400,3,1,3,4,51,0.587,1,0,0.723
401,1,0,2,0,0,0.026,0,0,0.026
402,7,3,5,10,51,0.293,3,0,0.934
403,1,0,2,0,0,0.026,0,0,0.026
404,1,0,2,0,2,0.100,0,0,0.100
405,19,9,11,24,272,0.500,9,0,1.343
406,0,0,1,0,0,0.000,0,0,0.000
407,1,0,2,0,12,0.395,0,0,0.395
408,3,1,3,3,52,0.564,1,0,0.778
409,0,0,1,0,0,0.000,0,0,0.000
410,1,0,2,0,1,0.063,0,0,0.063
411,1,0,2,0,0,0.026,0,0,0.026
412,1,0,2,0,8,0.312,0,0,0.312
413,1,0,2,0,7,0.232,0,0,0.232
414,1,0,2,0,1,0.052,0,0,0.052
415,0,0,1,0,0,0.000,0,0,0.000
416,1,0,2,0,0,0.026,0,0,0.026
417,1,0,2,0,0,0.026,0,0,0.026
418,1,0,2,0,1,0.063,0,0,0.063
419,1,0,2,0,24,0.797,0,0,0.797
420,1,0,2,0,8,0.269,0,0,0.269
421,1,0,2,0,0,0.037,0,0,0.037
422,1,0,2,0,19,0.590,0,0,0.590
423,4,1,4,7,39,0.354,0,1,0.625
424,1,0,2,0,42,1.367,0,0,1.367
425,3,1,3,3,6,0.118,1,0,0.164
426,31,15,17,49,598,0.682,15,0,1.961
427,13,6,8,21,174,0.494,6,0,1.251
428,1,0,2,0,0,0.026,0,0,0.026
429,1,0,2,0,0,0.037,0,0,0.037
430,5,2,4,8,80,0.551,2,0,0.826
431,3,1,3,4,40,0.471,1,0,0.749
432,1,0,2,0,4,0.164,0,0,0.164
433,1,0,2,0,4,0.153,0,0,0.153
434,7,3,5,10,44,0.259,3,0,0.448
435,1,0,2,0,1,0.063,0,0,0.063
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,19,0.568,0,0,0.568
438,3,1,3,1,21,0.253,1,0,0.343
439,1,0,2,0,32,1.083,0,0,1.083
440,1,0,2,0,45,1.424,0,0,1.424
441,5,2,4,7,77,0.517,2,0,1.181
442,1,0,2,0,3,0.116,0,0,0.116
443,9,4,6,15,80,0.340,4,0,1.282
444,1,0,2,0,0,0.026,0,0,0.026
445,49,23,26,70,534,0.399,21,1,1.708
446,1,0,2,0,1,0.063,0,0,0.063
447,1,0,2,0,8,0.269,0,0,0.269
448,0,0,1,0,0,0.000,0,0,0.000
449,3,1,3,3,26,0.322,1,0,0.590
450,1,0,2,0,1,0.063,0,0,0.063
451,1,0,2,0,4,0.164,0,0,0.164
452,5,2,4,8,25,0.211,2,0,0.347
453,3,1,3,4,23,0.285,1,0,0.616
454,1,0,2,0,8,0.247,0,0,0.247
455,1,0,2,0,9,0.327,0,0,0.327
456,3,1,3,4,48,0.566,1,0,0.749
457,5,2,4,4,58,0.411,2,0,0.559
458,0,0,1,0,0,0.000,0,0,0.000
459,3,1,3,3,27,0.327,1,0,0.395
460,1,0,2,0,0,0.026,0,0,0.026
461,1,0,2,0,8,0.258,0,0,0.258
462,0,0,1,0,0,0.000,0,0,0.000
463,1,0,2,0,0,0.037,0,0,0.037
464,1,0,2,0,7,0.253,0,0,0.253
465,1,0,2,0,18,0.574,0,0,0.574
466,1,0,2,0,0,0.026,0,0,0.026
467,1,0,2,0,1,0.063,0,0,0.063
468,1,0,2,0,0,0.026,0,0,0.026
469,17,8,10,27,197,0.428,8,0,0.814
470,1,0,2,0,13,0.465,0,0,0.465
471,5,2,4,8,40,0.304,2,0,0.889
472,15,7,8,24,153,0.363,6,1,1.007
473,1,0,2,0,0,0.037,0,0,0.037
474,1,0,2,0,0,0.037,0,0,0.037
475,13,6,8,22,175,0.486,6,0,1.096
476,1,0,2,0,11,0.358,0,0,0.358
477,1,0,2,0,46,1.461,0,0,1.461
478,3,1,3,1,13,0.181,1,0,0.406
479,1,0,2,0,2,0.090,0,0,0.090
480,1,0,2,0,4,0.153,0,0,0.153
481,1,0,2,0,8,0.247,0,0,0.247
482,1,0,2,0,0,0.026,0,0,0.026
483,14,6,9,21,107,0.294,5,1,0.601
484,3,1,3,3,7,0.127,1,0,0.164
485,1,0,2,0,3,0.116,0,0,0.116
486,1,0,2,0,5,0.190,0,0,0.190
487,5,2,4,6,104,0.710,2,0,1.030
488,1,0,2,0,13,0.443,0,0,0.443
489,1,0,2,0,0,0.037,0,0,0.037
490,1,0,2,0,0,0.026,0,0,0.026
491,1,0,2,0,1,0.052,0,0,0.052
492,1,0,2,0,12,0.439,0,0,0.439
493,1,0,2,0,3,0.116,0,0,0.116
494,3,1,3,3,72,0.822,1,0,1.266
495,1,0,2,0,21,0.729,0,0,0.729
496,1,0,2,0,12,0.406,0,0,0.406
497,1,0,2,0,6,0.227,0,0,0.227
498,1,0,2,0,8,0.312,0,0,0.312
499,5,2,4,5,59,0.405,2,0,0.745
500,5,2,4,7,54,0.388,2,0,0.887
501,3,1,3,3,17,0.232,1,0,0.349
502,1,0,2,0,14,0.448,0,0,0.448
503,3,1,3,3,17,0.225,1,0,0.290
504,1,0,2,0,6,0.227,0,0,0.227
505,7,3,5,10,48,0.265,3,0,0.474
506,1,0,2,0,10,0.299,0,0,0.299
507,1,0,2,0,4,0.164,0,0,0.164
508,1,0,2,0,3,0.116,0,0,0.116
509,0,0,1,0,0,0.000,0,0,0.000
510,1,0,2,0,4,0.164,0,0,0.164
511,1,0,2,0,8,0.301,0,0,0.301
512,1,0,2,0,0,0.037,0,0,0.037
513,1,0,2,0,5,0.179,0,0,0.179
514,1,0,2,0,0,0.026,0,0,0.026
515,1,0,2,0,3,0.127,0,0,0.127
516,1,0,2,0,0,0.026,0,0,0.026
517,1,0,2,0,18,0.618,0,0,0.618
518,1,0,2,0,8,0.269,0,0,0.269
519,1,0,2,0,1,0.063,0,0,0.063
520,1,0,2,0,2,0.090,0,0,0.090
521,1,0,2,0,11,0.369,0,0,0.369
522,1,0,2,0,0,0.037,0,0,0.037
523,1,0,2,0,10,0.321,0,0,0.321
524,3,1,3,4,30,0.344,1,0,0.468
525,1,0,2,0,1,0.074,0,0,0.074
526,5,2,4,8,43,0.318,2,0,0.780
527,1,0,2,0,8,0.280,0,0,0.280
528,1,0,2,0,0,0.037,0,0,0.037
529,1,0,2,0,3,0.127,0,0,0.127
530,1,0,2,0,15,0.517,0,0,0.517
531,1,0,2,0,0,0.037,0,0,0.037
532,1,0,2,0,6,0.238,0,0,0.238
