 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.037,0,0,0.037
104,1,0,2,0,0,0.026,0,0,0.026
105,1,0,2,0,1,0.063,0,0,0.063
106,1,0,2,0,0,0.026,0,0,0.026
107,1,0,2,0,1,0.063,0,0,0.063
108,9,4,6,13,136,0.514,4,0,1.341
109,1,0,2,0,2,0.111,0,0,0.111
110,1,0,2,0,0,0.037,0,0,0.037
111,1,0,2,0,4,0.153,0,0,0.153
112,1,0,2,0,3,0.127,0,0,0.127
113,1,0,2,0,15,0.496,0,0,0.496
114,1,0,2,0,0,0.026,0,0,0.026
115,1,0,2,0,2,0.100,0,0,0.100
116,1,0,2,0,2,0.090,0,0,0.090
117,3,1,3,3,13,0.172,1,0,0.232
118,1,0,2,0,2,0.090,0,0,0.090
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,1,0.052,0,0,0.052
121,5,2,3,3,50,0.336,1,1,0.607
122,1,0,2,0,1,0.063,0,0,0.063
123,1,0,2,0,4,0.153,0,0,0.153
124,1,0,2,0,1,0.052,0,0,0.052
125,1,0,2,0,0,0.026,0,0,0.026
126,1,0,2,0,0,0.026,0,0,0.026
127,1,0,2,0,2,0.100,0,0,0.100
128,1,0,2,0,0,0.026,0,0,0.026
129,1,0,2,0,5,0.179,0,0,0.179
130,1,0,2,0,1,0.063,0,0,0.063
131,1,0,2,0,18,0.553,0,0,0.553
132,1,0,2,0,0,0.026,0,0,0.026
133,1,0,2,0,2,0.090,0,0,0.090
134,1,0,2,0,0,0.026,0,0,0.026
135,1,0,2,0,0,0.037,0,0,0.037
136,1,0,2,0,0,0.037,0,0,0.037
137,1,0,2,0,1,0.052,0,0,0.052
138,1,0,2,0,0,0.037,0,0,0.037
139,1,0,2,0,4,0.164,0,0,0.164
140,1,0,2,0,3,0.127,0,0,0.127
141,1,0,2,0,0,0.026,0,0,0.026
142,1,0,2,0,3,0.116,0,0,0.116
143,1,0,2,0,0,0.037,0,0,0.037
144,1,0,2,0,1,0.052,0,0,0.052
145,1,0,2,0,0,0.037,0,0,0.037
146,3,1,3,5,22,0.293,1,0,0.402
147,1,0,2,0,0,0.026,0,0,0.026
148,1,0,2,0,0,0.037,0,0,0.037
149,5,2,4,7,148,0.975,2,0,2.170
150,1,0,2,0,2,0.100,0,0,0.100
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,1,0.063,0,0,0.063
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,1,0.052,0,0,0.052
155,1,0,2,0,0,0.026,0,0,0.026
156,1,0,2,0,0,0.026,0,0,0.026
157,1,0,2,0,1,0.052,0,0,0.052
158,1,0,2,0,44,1.408,0,0,1.408
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.026,0,0,0.026
161,1,0,2,0,1,0.063,0,0,0.063
162,1,0,2,0,3,0.116,0,0,0.116
163,1,0,2,0,0,0.026,0,0,0.026
164,1,0,2,0,1,0.063,0,0,0.063
165,1,0,2,0,1,0.074,0,0,0.074
166,1,0,2,0,0,0.026,0,0,0.026
167,1,0,2,0,0,0.037,0,0,0.037
168,1,0,2,0,0,0.026,0,0,0.026
169,1,0,2,0,12,0.417,0,0,0.417
170,1,0,2,0,0,0.037,0,0,0.037
171,1,0,2,0,1,0.052,0,0,0.052
172,1,0,2,0,0,0.026,0,0,0.026
173,1,0,2,0,1,0.063,0,0,0.063
174,1,0,2,0,0,0.037,0,0,0.037
175,1,0,2,0,0,0.026,0,0,0.026
176,1,0,2,0,5,0.179,0,0,0.179
177,1,0,2,0,0,0.026,0,0,0.026
178,1,0,2,0,0,0.037,0,0,0.037
179,1,0,2,0,0,0.026,0,0,0.026
180,1,0,2,0,2,0.100,0,0,0.100
181,1,0,2,0,4,0.153,0,0,0.153
182,1,0,2,0,0,0.026,0,0,0.026
183,1,0,2,0,0,0.026,0,0,0.026
184,1,0,2,0,8,0.290,0,0,0.290
185,1,0,2,0,0,0.037,0,0,0.037
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.063,0,0,0.063
188,1,0,2,0,5,0.179,0,0,0.179
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,14,0.437,0,0,0.437
191,1,0,2,0,0,0.037,0,0,0.037
192,1,0,2,0,5,0.179,0,0,0.179
193,1,0,2,0,1,0.074,0,0,0.074
194,1,0,2,0,6,0.205,0,0,0.205
195,1,0,2,0,4,0.142,0,0,0.142
196,1,0,2,0,0,0.026,0,0,0.026
197,1,0,2,0,0,0.026,0,0,0.026
198,1,0,2,0,0,0.026,0,0,0.026
199,1,0,2,0,3,0.105,0,0,0.105
200,1,0,2,0,3,0.127,0,0,0.127
201,1,0,2,0,1,0.063,0,0,0.063
202,1,0,2,0,0,0.026,0,0,0.026
203,1,0,2,0,3,0.127,0,0,0.127
204,1,0,2,0,0,0.026,0,0,0.026
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.074,0,0,0.074
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,0,0.026,0,0,0.026
209,1,0,2,0,32,0.974,0,0,0.974
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,6,0.205,0,0,0.205
212,1,0,2,0,3,0.116,0,0,0.116
213,1,0,2,0,13,0.389,0,0,0.389
214,1,0,2,0,4,0.164,0,0,0.164
215,1,0,2,0,2,0.090,0,0,0.090
216,3,1,3,4,14,0.200,1,0,0.448
217,1,0,2,0,4,0.164,0,0,0.164
218,1,0,2,0,0,0.026,0,0,0.026
219,1,0,2,0,0,0.037,0,0,0.037
220,3,1,3,3,9,0.155,1,0,0.264
221,1,0,2,0,0,0.026,0,0,0.026
222,1,0,2,0,2,0.090,0,0,0.090
223,1,0,2,0,0,0.026,0,0,0.026
224,1,0,2,0,0,0.026,0,0,0.026
225,1,0,2,0,3,0.116,0,0,0.116
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,1,0.063,0,0,0.063
228,0,0,1,0,0,0.000,0,0,0.000
229,1,0,2,0,0,0.026,0,0,0.026
230,1,0,2,0,0,0.037,0,0,0.037
231,1,0,2,0,1,0.052,0,0,0.052
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,0,0.037,0,0,0.037
234,1,0,2,0,1,0.063,0,0,0.063
235,1,0,2,0,0,0.026,0,0,0.026
236,1,0,2,0,1,0.052,0,0,0.052
237,1,0,2,0,2,0.090,0,0,0.090
238,1,0,2,0,0,0.037,0,0,0.037
239,1,0,2,0,9,0.284,0,0,0.284
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,4,0.142,0,0,0.142
242,1,0,2,0,0,0.026,0,0,0.026
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,5,0.179,0,0,0.179
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,0,0.037,0,0,0.037
247,1,0,2,0,1,0.063,0,0,0.063
248,1,0,2,0,1,0.052,0,0,0.052
249,1,0,2,0,1,0.063,0,0,0.063
250,1,0,2,0,41,1.265,0,0,1.265
251,3,1,3,1,16,0.188,1,0,0.358
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,2,0.111,0,0,0.111
254,1,0,2,0,2,0.079,0,0,0.079
255,1,0,2,0,0,0.037,0,0,0.037
256,1,0,2,0,1,0.052,0,0,0.052
257,0,0,1,0,0,0.000,0,0,0.000
258,1,0,2,0,2,0.090,0,0,0.090
259,1,0,2,0,0,0.037,0,0,0.037
260,1,0,2,0,1,0.052,0,0,0.052
261,1,0,2,0,2,0.100,0,0,0.100
262,1,0,2,0,0,0.037,0,0,0.037
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,1,0.063,0,0,0.063
265,1,0,2,0,0,0.026,0,0,0.026
266,1,0,2,0,0,0.026,0,0,0.026
267,1,0,2,0,2,0.090,0,0,0.090
268,1,0,2,0,0,0.037,0,0,0.037
269,3,1,3,3,14,0.199,1,0,0.280
270,1,0,2,0,8,0.280,0,0,0.280
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,7,0.242,0,0,0.242
273,1,0,2,0,0,0.037,0,0,0.037
274,1,0,2,0,2,0.090,0,0,0.090
275,1,0,2,0,0,0.026,0,0,0.026
276,1,0,2,0,2,0.090,0,0,0.090
277,1,0,2,0,7,0.242,0,0,0.242
278,1,0,2,0,1,0.052,0,0,0.052
279,1,0,2,0,1,0.063,0,0,0.063
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,1,0.074,0,0,0.074
282,1,0,2,0,16,0.511,0,0,0.511
283,1,0,2,0,0,0.026,0,0,0.026
284,1,0,2,0,0,0.026,0,0,0.026
285,1,0,2,0,1,0.074,0,0,0.074
286,0,0,1,0,0,0.000,0,0,0.000
287,1,0,2,0,2,0.100,0,0,0.100
288,1,0,2,0,25,0.801,0,0,0.801
289,1,0,2,0,3,0.116,0,0,0.116
290,1,0,2,0,0,0.026,0,0,0.026
291,1,0,2,0,0,0.026,0,0,0.026
292,1,0,2,0,0,0.026,0,0,0.026
293,1,0,2,0,0,0.026,0,0,0.026
294,1,0,2,0,1,0.074,0,0,0.074
295,1,0,2,0,1,0.063,0,0,0.063
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,3,0.138,0,0,0.138
298,1,0,2,0,0,0.037,0,0,0.037
299,0,0,1,0,0,0.000,0,0,0.000
300,0,0,1,0,0,0.000,0,0,0.000
301,0,0,1,0,0,0.000,0,0,0.000
302,0,0,1,0,0,0.000,0,0,0.000
303,0,0,1,0,0,0.000,0,0,0.000
304,1,0,2,0,1,0.063,0,0,0.063
305,0,0,1,0,0,0.000,0,0,0.000
306,1,0,2,0,1,0.074,0,0,0.074
307,1,0,2,0,2,0.090,0,0,0.090
308,1,0,2,0,0,0.037,0,0,0.037
309,1,0,2,0,3,0.116,0,0,0.116
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,3,0.127,0,0,0.127
312,1,0,2,0,7,0.264,0,0,0.264
313,1,0,2,0,0,0.037,0,0,0.037
314,1,0,2,0,1,0.052,0,0,0.052
315,0,0,1,0,0,0.000,0,0,0.000
316,1,0,2,0,0,0.037,0,0,0.037
317,1,0,2,0,5,0.201,0,0,0.201
318,0,0,1,0,0,0.000,0,0,0.000
319,1,0,2,0,3,0.138,0,0,0.138
320,0,0,1,0,0,0.000,0,0,0.000
321,0,0,1,0,0,0.000,0,0,0.000
322,1,0,2,0,0,0.026,0,0,0.026
323,3,1,3,3,10,0.156,1,0,0.205
324,1,0,2,0,0,0.037,0,0,0.037
325,1,0,2,0,1,0.052,0,0,0.052
326,1,0,2,0,0,0.037,0,0,0.037
327,0,0,1,0,0,0.000,0,0,0.000
328,0,0,1,0,0,0.000,0,0,0.000
329,1,0,2,0,0,0.037,0,0,0.037
330,1,0,2,0,1,0.052,0,0,0.052
331,1,0,2,0,2,0.100,0,0,0.100
332,1,0,2,0,5,0.179,0,0,0.179
333,1,0,2,0,0,0.037,0,0,0.037
334,1,0,2,0,2,0.100,0,0,0.100
335,1,0,2,0,5,0.190,0,0,0.190
336,1,0,2,0,0,0.037,0,0,0.037
337,1,0,2,0,4,0.164,0,0,0.164
338,1,0,2,0,7,0.242,0,0,0.242
339,1,0,2,0,0,0.026,0,0,0.026
340,1,0,2,0,3,0.127,0,0,0.127
341,1,0,2,0,1,0.052,0,0,0.052
342,1,0,2,0,1,0.063,0,0,0.063
343,1,0,2,0,2,0.111,0,0,0.111
344,1,0,2,0,0,0.026,0,0,0.026
345,1,0,2,0,1,0.074,0,0,0.074
346,1,0,2,0,1,0.063,0,0,0.063
347,0,0,1,0,0,0.000,0,0,0.000
348,1,0,2,0,0,0.037,0,0,0.037
349,1,0,2,0,0,0.037,0,0,0.037
350,1,0,2,0,9,0.295,0,0,0.295
351,0,0,1,0,0,0.000,0,0,0.000
352,3,1,3,3,32,0.371,1,0,0.411
353,3,1,3,3,9,0.148,1,0,0.242
354,1,0,2,0,0,0.026,0,0,0.026
355,1,0,2,0,0,0.026,0,0,0.026
356,1,0,2,0,0,0.037,0,0,0.037
357,1,0,2,0,1,0.052,0,0,0.052
358,1,0,2,0,11,0.391,0,0,0.391
359,1,0,2,0,0,0.037,0,0,0.037
360,1,0,2,0,3,0.127,0,0,0.127
361,1,0,2,0,34,1.048,0,0,1.048
362,1,0,2,0,3,0.138,0,0,0.138
363,1,0,2,0,1,0.063,0,0,0.063
364,1,0,2,0,4,0.164,0,0,0.164
365,1,0,2,0,1,0.063,0,0,0.063
366,1,0,2,0,0,0.037,0,0,0.037
367,1,0,2,0,1,0.063,0,0,0.063
368,1,0,2,0,2,0.079,0,0,0.079
369,1,0,2,0,0,0.026,0,0,0.026
370,1,0,2,0,0,0.026,0,0,0.026
371,1,0,2,0,0,0.037,0,0,0.037
372,1,0,2,0,0,0.037,0,0,0.037
373,1,0,2,0,1,0.052,0,0,0.052
374,0,0,1,0,0,0.000,0,0,0.000
375,0,0,1,0,0,0.000,0,0,0.000
376,3,1,3,4,33,0.410,1,0,0.950
377,1,0,2,0,1,0.063,0,0,0.063
378,1,0,2,0,0,0.026,0,0,0.026
379,0,0,1,0,0,0.000,0,0,0.000
380,1,0,2,0,0,0.026,0,0,0.026
381,1,0,2,0,3,0.138,0,0,0.138
382,1,0,2,0,0,0.037,0,0,0.037
383,1,0,2,0,1,0.052,0,0,0.052
384,1,0,2,0,0,0.037,0,0,0.037
385,1,0,2,0,0,0.026,0,0,0.026
386,1,0,2,0,0,0.026,0,0,0.026
387,1,0,2,0,0,0.037,0,0,0.037
388,1,0,2,0,2,0.079,0,0,0.079
389,1,0,2,0,0,0.026,0,0,0.026
390,3,1,3,3,16,0.223,1,0,0.327
391,1,0,2,0,0,0.026,0,0,0.026
392,1,0,2,0,0,0.037,0,0,0.037
393,1,0,2,0,1,0.052,0,0,0.052
394,1,0,2,0,0,0.037,0,0,0.037
395,1,0,2,0,0,0.037,0,0,0.037
396,1,0,2,0,1,0.074,0,0,0.074
397,1,0,2,0,1,0.063,0,0,0.063
398,1,0,2,0,8,0.290,0,0,0.290
399,1,0,2,0,0,0.026,0,0,0.026
400,1,0,2,0,0,0.037,0,0,0.037
401,1,0,2,0,0,0.026,0,0,0.026
402,0,0,1,0,0,0.000,0,0,0.000
403,1,0,2,0,0,0.026,0,0,0.026
404,1,0,2,0,11,0.413,0,0,0.413
405,1,0,2,0,1,0.052,0,0,0.052
406,1,0,2,0,0,0.026,0,0,0.026
407,1,0,2,0,0,0.026,0,0,0.026
408,1,0,2,0,0,0.026,0,0,0.026
409,1,0,2,0,1,0.063,0,0,0.063
410,0,0,1,0,0,0.000,0,0,0.000
411,1,0,2,0,1,0.052,0,0,0.052
412,1,0,2,0,0,0.026,0,0,0.026
413,1,0,2,0,8,0.269,0,0,0.269
414,1,0,2,0,0,0.026,0,0,0.026
415,1,0,2,0,1,0.052,0,0,0.052
416,1,0,2,0,0,0.037,0,0,0.037
417,3,1,3,1,31,0.352,1,0,0.469
418,1,0,2,0,0,0.026,0,0,0.026
419,1,0,2,0,1,0.052,0,0,0.052
420,1,0,2,0,1,0.063,0,0,0.063
421,1,0,2,0,2,0.100,0,0,0.100
422,1,0,2,0,4,0.153,0,0,0.153
423,1,0,2,0,2,0.090,0,0,0.090
424,1,0,2,0,0,0.037,0,0,0.037
425,1,0,2,0,16,0.533,0,0,0.533
426,1,0,2,0,1,0.052,0,0,0.052
427,1,0,2,0,0,0.037,0,0,0.037
428,1,0,2,0,5,0.190,0,0,0.190
429,1,0,2,0,4,0.153,0,0,0.153
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,0,0.037,0,0,0.037
432,1,0,2,0,11,0.391,0,0,0.391
433,1,0,2,0,7,0.242,0,0,0.242
434,1,0,2,0,0,0.026,0,0,0.026
435,1,0,2,0,0,0.037,0,0,0.037
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,0,0.026,0,0,0.026
438,1,0,2,0,5,0.168,0,0,0.168
439,1,0,2,0,0,0.026,0,0,0.026
440,1,0,2,0,5,0.168,0,0,0.168
441,1,0,2,0,0,0.026,0,0,0.026
442,1,0,2,0,0,0.026,0,0,0.026
443,1,0,2,0,3,0.127,0,0,0.127
444,1,0,2,0,4,0.175,0,0,0.175
445,1,0,2,0,2,0.090,0,0,0.090
446,1,0,2,0,0,0.026,0,0,0.026
447,1,0,2,0,7,0.253,0,0,0.253
448,1,0,2,0,4,0.142,0,0,0.142
449,1,0,2,0,4,0.153,0,0,0.153
450,1,0,2,0,0,0.037,0,0,0.037
451,1,0,2,0,5,0.201,0,0,0.201
452,1,0,2,0,0,0.026,0,0,0.026
453,0,0,1,0,0,0.000,0,0,0.000
454,1,0,2,0,0,0.026,0,0,0.026
455,1,0,2,0,2,0.100,0,0,0.100
456,1,0,2,0,0,0.037,0,0,0.037
457,1,0,2,0,0,0.037,0,0,0.037
458,1,0,2,0,5,0.179,0,0,0.179
459,0,0,1,0,0,0.000,0,0,0.000
460,1,0,2,0,1,0.063,0,0,0.063
461,1,0,2,0,0,0.026,0,0,0.026
462,1,0,2,0,0,0.037,0,0,0.037
463,1,0,2,0,1,0.052,0,0,0.052
464,1,0,2,0,0,0.026,0,0,0.026
465,3,1,3,1,38,0.398,1,0,0.668
466,1,0,2,0,1,0.063,0,0,0.063
467,1,0,2,0,3,0.138,0,0,0.138
468,1,0,2,0,0,0.026,0,0,0.026
469,1,0,2,0,8,0.280,0,0,0.280
470,1,0,2,0,2,0.090,0,0,0.090
471,1,0,2,0,0,0.037,0,0,0.037
472,1,0,2,0,0,0.026,0,0,0.026
473,1,0,2,0,0,0.026,0,0,0.026
474,1,0,2,0,0,0.026,0,0,0.026
475,1,0,2,0,0,0.037,0,0,0.037
476,1,0,2,0,1,0.063,0,0,0.063
477,1,0,2,0,9,0.306,0,0,0.306
478,1,0,2,0,0,0.026,0,0,0.026
479,1,0,2,0,0,0.037,0,0,0.037
480,1,0,2,0,1,0.052,0,0,0.052
481,0,0,1,0,0,0.000,0,0,0.000
482,1,0,2,0,1,0.074,0,0,0.074
483,1,0,2,0,12,0.417,0,0,0.417
484,1,0,2,0,26,0.817,0,0,0.817
485,1,0,2,0,0,0.037,0,0,0.037
486,1,0,2,0,0,0.026,0,0,0.026
487,1,0,2,0,4,0.153,0,0,0.153
488,1,0,2,0,1,0.052,0,0,0.052
489,1,0,2,0,2,0.090,0,0,0.090
490,1,0,2,0,1,0.052,0,0,0.052
491,1,0,2,0,1,0.052,0,0,0.052
492,3,1,3,3,16,0.213,1,0,0.253
493,1,0,2,0,13,0.389,0,0,0.389
494,1,0,2,0,1,0.063,0,0,0.063
495,1,0,2,0,3,0.138,0,0,0.138
496,1,0,2,0,0,0.037,0,0,0.037
497,1,0,2,0,0,0.026,0,0,0.026
498,1,0,2,0,2,0.100,0,0,0.100
499,5,2,4,8,26,0.210,2,0,0.354
500,1,0,2,0,0,0.037,0,0,0.037
501,1,0,2,0,0,0.026,0,0,0.026
502,1,0,2,0,0,0.037,0,0,0.037
503,0,0,1,0,0,0.000,0,0,0.000
504,1,0,2,0,0,0.037,0,0,0.037
505,0,0,1,0,0,0.000,0,0,0.000
506,1,0,2,0,4,0.164,0,0,0.164
507,1,0,2,0,1,0.074,0,0,0.074
508,1,0,2,0,0,0.026,0,0,0.026
509,1,0,2,0,1,0.063,0,0,0.063
510,0,0,1,0,0,0.000,0,0,0.000
511,1,0,2,0,0,0.026,0,0,0.026
512,1,0,2,0,0,0.037,0,0,0.037
513,0,0,1,0,0,0.000,0,0,0.000
514,1,0,2,0,0,0.026,0,0,0.026
515,1,0,2,0,0,0.026,0,0,0.026
516,1,0,2,0,2,0.100,0,0,0.100
517,1,0,2,0,0,0.026,0,0,0.026
518,1,0,2,0,0,0.026,0,0,0.026
519,1,0,2,0,7,0.264,0,0,0.264
520,1,0,2,0,4,0.164,0,0,0.164
521,1,0,2,0,1,0.074,0,0,0.074
522,1,0,2,0,14,0.469,0,0,0.469
523,1,0,2,0,0,0.026,0,0,0.026
524,1,0,2,0,1,0.063,0,0,0.063
525,1,0,2,0,17,0.570,0,0,0.570
526,1,0,2,0,0,0.026,0,0,0.026
527,1,0,2,0,3,0.116,0,0,0.116
528,1,0,2,0,0,0.026,0,0,0.026
529,0,0,1,0,0,0.000,0,0,0.000
530,1,0,2,0,2,0.090,0,0,0.090
531,1,0,2,0,6,0.205,0,0,0.205
532,1,0,2,0,4,0.164,0,0,0.164
533,1,0,2,0,6,0.205,0,0,0.205
534,1,0,2,0,0,0.026,0,0,0.026
535,1,0,2,0,1,0.063,0,0,0.063
536,1,0,2,0,2,0.079,0,0,0.079
537,1,0,2,0,0,0.026,0,0,0.026
538,0,0,1,0,0,0.000,0,0,0.000
539,1,0,2,0,1,0.052,0,0,0.052
540,1,0,2,0,0,0.026,0,0,0.026
541,0,0,1,0,0,0.000,0,0,0.000
542,1,0,2,0,2,0.100,0,0,0.100
543,1,0,2,0,1,0.063,0,0,0.063
544,1,0,2,0,0,0.026,0,0,0.026
545,1,0,2,0,0,0.037,0,0,0.037
546,1,0,2,0,0,0.037,0,0,0.037
547,1,0,2,0,5,0.179,0,0,0.179
548,1,0,2,0,0,0.037,0,0,0.037
549,1,0,2,0,0,0.026,0,0,0.026
550,1,0,2,0,0,0.026,0,0,0.026
551,1,0,2,0,1,0.052,0,0,0.052
552,1,0,2,0,0,0.037,0,0,0.037
553,3,1,3,3,16,0.205,1,0,0.411
554,1,0,2,0,5,0.201,0,0,0.201
555,1,0,2,0,1,0.052,0,0,0.052
556,1,0,2,0,0,0.026,0,0,0.026
557,5,2,4,7,46,0.343,2,0,0.496
558,1,0,2,0,1,0.052,0,0,0.052
559,1,0,2,0,8,0.301,0,0,0.301
560,1,0,2,0,0,0.026,0,0,0.026
561,3,1,3,3,35,0.408,1,0,0.681
562,3,1,3,3,21,0.271,1,0,0.507
563,1,0,2,0,14,0.437,0,0,0.437
564,1,0,2,0,15,0.496,0,0,0.496
565,1,0,2,0,0,0.037,0,0,0.037
566,3,1,3,4,6,0.130,1,0,0.175
567,0,0,1,0,0,0.000,0,0,0.000
568,1,0,2,0,0,0.026,0,0,0.026
569,1,0,2,0,2,0.079,0,0,0.079
570,1,0,2,0,0,0.026,0,0,0.026
571,1,0,2,0,0,0.026,0,0,0.026
572,0,0,1,0,0,0.000,0,0,0.000
573,1,0,2,0,0,0.037,0,0,0.037
574,0,0,1,0,0,0.000,0,0,0.000
575,1,0,2,0,8,0.247,0,0,0.247
576,0,0,1,0,0,0.000,0,0,0.000
577,1,0,2,0,0,0.026,0,0,0.026
