 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
42,1,0,2,0,3,0.254,0,0,0.254
43,1,0,2,0,6,0.434,0,0,0.434
44,1,0,2,0,4,0.285,0,0,0.285
45,3,1,3,4,10,0.329,1,0,0.486
46,1,0,2,0,6,0.434,0,0,0.434
47,3,1,3,1,20,0.469,1,0,0.824
48,1,0,2,0,3,0.232,0,0,0.232
49,5,2,4,5,49,0.684,2,0,0.898
50,3,1,3,4,2,0.159,1,0,0.223
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,26,1.617,0,0,1.617
53,5,2,4,8,63,0.873,2,0,1.434
54,3,1,3,3,18,0.462,1,0,0.635
55,1,0,2,0,12,0.771,0,0,0.771
56,1,0,2,0,12,0.880,0,0,0.880
57,1,0,2,0,0,0.053,0,0,0.053
58,3,1,3,1,7,0.244,1,0,0.403
59,14,6,9,23,101,0.547,5,1,1.113
60,1,0,2,0,10,0.688,0,0,0.688
61,1,0,2,0,3,0.232,0,0,0.232
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,10,0.732,0,0,0.732
64,1,0,2,0,0,0.074,0,0,0.074
65,5,2,4,4,28,0.426,2,0,0.998
66,1,0,2,0,8,0.539,0,0,0.539
67,1,0,2,0,0,0.074,0,0,0.074
68,3,1,3,1,7,0.205,1,0,0.381
69,1,0,2,0,4,0.329,0,0,0.329
70,1,0,2,0,0,0.053,0,0,0.053
71,11,5,7,10,101,0.635,5,0,1.280
72,1,0,2,0,2,0.201,0,0,0.201
73,1,0,2,0,5,0.338,0,0,0.338
74,1,0,2,0,3,0.254,0,0,0.254
75,1,0,2,0,6,0.390,0,0,0.390
76,1,0,2,0,12,0.859,0,0,0.859
77,3,1,3,4,15,0.434,1,0,0.644
78,14,6,9,21,73,0.434,5,1,1.135
79,1,0,2,0,17,1.187,0,0,1.187
80,1,0,2,0,2,0.201,0,0,0.201
81,1,0,2,0,5,0.403,0,0,0.403
82,1,0,2,0,0,0.053,0,0,0.053
83,0,0,1,0,0,0.000,0,0,0.000
84,3,1,3,4,4,0.197,1,0,0.307
85,3,1,3,3,39,0.888,1,0,1.131
86,3,1,3,1,7,0.197,1,0,0.338
87,12,5,8,12,160,0.879,4,1,1.955
88,1,0,2,0,11,0.719,0,0,0.719
89,1,0,2,0,4,0.329,0,0,0.329
90,1,0,2,0,20,1.280,0,0,1.280
91,1,0,2,0,15,1.017,0,0,1.017
92,1,0,2,0,3,0.276,0,0,0.276
93,3,1,3,4,19,0.523,1,0,0.666
94,1,0,2,0,0,0.074,0,0,0.074
95,1,0,2,0,0,0.053,0,0,0.053
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,16,0.982,0,0,0.982
98,1,0,2,0,5,0.381,0,0,0.381
99,1,0,2,0,0,0.053,0,0,0.053
100,1,0,2,0,0,0.053,0,0,0.053
101,4,1,4,6,35,0.645,0,1,1.035
102,3,1,3,1,15,0.374,1,0,0.486
103,1,0,2,0,0,0.074,0,0,0.074
104,1,0,2,0,29,1.928,0,0,1.928
105,1,0,2,0,11,0.697,0,0,0.697
106,1,0,2,0,0,0.053,0,0,0.053
107,1,0,2,0,6,0.477,0,0,0.477
108,1,0,2,0,5,0.359,0,0,0.359
109,1,0,2,0,17,1.100,0,0,1.100
110,1,0,2,0,0,0.074,0,0,0.074
111,1,0,2,0,1,0.105,0,0,0.105
112,1,0,2,0,3,0.276,0,0,0.276
113,1,0,2,0,1,0.105,0,0,0.105
114,1,0,2,0,3,0.254,0,0,0.254
115,1,0,2,0,3,0.254,0,0,0.254
116,1,0,2,0,6,0.434,0,0,0.434
117,3,1,3,3,5,0.219,1,0,0.329
118,1,0,2,0,7,0.530,0,0,0.530
119,4,1,4,4,19,0.446,0,1,0.688
120,1,0,2,0,3,0.232,0,0,0.232
121,1,0,2,0,1,0.127,0,0,0.127
122,1,0,2,0,0,0.053,0,0,0.053
123,3,1,3,1,18,0.419,1,0,0.495
124,1,0,2,0,17,1.122,0,0,1.122
125,3,1,3,4,19,0.504,1,0,0.592
126,1,0,2,0,3,0.232,0,0,0.232
127,0,0,1,0,0,0.000,0,0,0.000
128,7,3,5,8,110,1.052,3,0,2.761
129,1,0,2,0,1,0.105,0,0,0.105
130,5,2,4,7,35,0.518,2,0,0.710
131,1,0,2,0,10,0.732,0,0,0.732
132,5,2,4,2,61,0.802,2,0,2.020
133,4,1,4,7,32,0.659,0,1,0.920
134,9,4,6,15,35,0.342,4,0,0.508
135,1,0,2,0,22,1.363,0,0,1.363
136,1,0,2,0,1,0.127,0,0,0.127
137,1,0,2,0,11,0.741,0,0,0.741
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,3,0.232,0,0,0.232
141,5,2,4,4,31,0.498,2,0,1.013
142,1,0,2,0,2,0.180,0,0,0.180
143,1,0,2,0,1,0.127,0,0,0.127
144,7,3,5,10,62,0.630,3,0,1.017
145,1,0,2,0,0,0.074,0,0,0.074
146,3,1,3,1,11,0.275,1,0,0.465
147,1,0,2,0,0,0.053,0,0,0.053
148,1,0,2,0,0,0.053,0,0,0.053
149,1,0,2,0,15,0.951,0,0,0.951
150,1,0,2,0,2,0.201,0,0,0.201
151,1,0,2,0,19,1.205,0,0,1.205
152,1,0,2,0,9,0.614,0,0,0.614
153,1,0,2,0,13,0.911,0,0,0.911
154,1,0,2,0,0,0.053,0,0,0.053
155,1,0,2,0,1,0.105,0,0,0.105
156,5,2,4,7,17,0.313,2,0,0.412
157,1,0,2,0,0,0.053,0,0,0.053
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,1,0.127,0,0,0.127
160,1,0,2,0,10,0.710,0,0,0.710
161,3,1,3,3,21,0.507,1,0,0.644
162,1,0,2,0,6,0.390,0,0,0.390
163,7,3,5,12,36,0.442,3,0,0.806
164,1,0,2,0,4,0.307,0,0,0.307
165,3,1,3,4,42,0.995,1,0,1.153
166,3,1,3,4,16,0.451,1,0,0.688
167,13,6,8,20,174,0.879,6,0,2.327
168,1,0,2,0,1,0.127,0,0,0.127
169,1,0,2,0,1,0.127,0,0,0.127
170,3,1,3,3,17,0.459,1,0,0.719
171,1,0,2,0,3,0.254,0,0,0.254
172,1,0,2,0,0,0.053,0,0,0.053
173,3,1,3,3,9,0.282,1,0,0.539
174,1,0,2,0,4,0.307,0,0,0.307
175,1,0,2,0,1,0.105,0,0,0.105
176,1,0,2,0,4,0.350,0,0,0.350
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,2,0.201,0,0,0.201
179,5,2,4,5,21,0.360,2,0,1.100
180,1,0,2,0,0,0.074,0,0,0.074
181,7,3,5,9,36,0.413,3,0,1.144
182,1,0,2,0,9,0.614,0,0,0.614
183,3,1,3,4,34,0.815,1,0,1.026
184,1,0,2,0,4,0.329,0,0,0.329
185,1,0,2,0,2,0.158,0,0,0.158
186,1,0,2,0,1,0.105,0,0,0.105
187,1,0,2,0,9,0.548,0,0,0.548
188,1,0,2,0,11,0.741,0,0,0.741
189,1,0,2,0,0,0.053,0,0,0.053
190,5,2,4,4,50,0.692,2,0,1.556
191,1,0,2,0,7,0.508,0,0,0.508
192,1,0,2,0,1,0.127,0,0,0.127
193,1,0,2,0,0,0.074,0,0,0.074
194,1,0,2,0,23,1.590,0,0,1.590
195,1,0,2,0,9,0.592,0,0,0.592
196,1,0,2,0,4,0.307,0,0,0.307
197,5,2,4,7,29,0.448,2,0,0.635
198,1,0,2,0,0,0.074,0,0,0.074
199,1,0,2,0,1,0.149,0,0,0.149
200,15,7,9,19,152,0.711,7,0,1.862
201,1,0,2,0,14,0.855,0,0,0.855
202,1,0,2,0,0,0.053,0,0,0.053
203,1,0,2,0,2,0.158,0,0,0.158
204,1,0,2,0,6,0.477,0,0,0.477
205,1,0,2,0,1,0.127,0,0,0.127
206,11,5,7,16,99,0.640,5,0,1.301
207,3,1,3,4,3,0.184,1,0,0.276
208,1,0,2,0,7,0.486,0,0,0.486
209,15,7,9,25,115,0.579,7,0,1.862
210,1,0,2,0,2,0.158,0,0,0.158
211,10,4,7,15,83,0.617,3,1,1.429
212,1,0,2,0,8,0.583,0,0,0.583
213,1,0,2,0,23,1.372,0,0,1.372
214,1,0,2,0,0,0.074,0,0,0.074
215,1,0,2,0,7,0.530,0,0,0.530
216,1,0,2,0,6,0.412,0,0,0.412
217,1,0,2,0,19,1.162,0,0,1.162
218,5,2,4,8,74,1.048,2,0,2.594
219,1,0,2,0,5,0.359,0,0,0.359
220,1,0,2,0,5,0.381,0,0,0.381
221,1,0,2,0,3,0.232,0,0,0.232
222,1,0,2,0,2,0.201,0,0,0.201
223,1,0,2,0,0,0.053,0,0,0.053
224,1,0,2,0,0,0.053,0,0,0.053
225,1,0,2,0,10,0.644,0,0,0.644
226,1,0,2,0,3,0.232,0,0,0.232
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,3,0.276,0,0,0.276
229,3,1,3,3,31,0.755,1,0,1.525
230,1,0,2,0,14,0.942,0,0,0.942
231,1,0,2,0,1,0.127,0,0,0.127
232,1,0,2,0,24,1.490,0,0,1.490
233,1,0,2,0,0,0.053,0,0,0.053
234,1,0,2,0,13,0.846,0,0,0.846
235,1,0,2,0,0,0.053,0,0,0.053
236,1,0,2,0,2,0.201,0,0,0.201
237,1,0,2,0,5,0.403,0,0,0.403
238,1,0,2,0,0,0.053,0,0,0.053
239,1,0,2,0,2,0.201,0,0,0.201
240,1,0,2,0,0,0.053,0,0,0.053
241,3,1,3,4,8,0.289,1,0,0.614
242,1,0,2,0,8,0.604,0,0,0.604
243,1,0,2,0,0,0.053,0,0,0.053
244,1,0,2,0,6,0.434,0,0,0.434
245,1,0,2,0,17,1.122,0,0,1.122
246,7,3,5,6,81,0.798,3,0,1.608
247,1,0,2,0,0,0.053,0,0,0.053
248,1,0,2,0,1,0.127,0,0,0.127
249,1,0,2,0,0,0.053,0,0,0.053
250,1,0,2,0,0,0.053,0,0,0.053
251,1,0,2,0,4,0.307,0,0,0.307
252,1,0,2,0,4,0.307,0,0,0.307
253,1,0,2,0,2,0.158,0,0,0.158
254,1,0,2,0,4,0.350,0,0,0.350
255,1,0,2,0,0,0.053,0,0,0.053
256,1,0,2,0,1,0.149,0,0,0.149
257,3,1,3,1,6,0.212,1,0,0.285
258,1,0,2,0,1,0.127,0,0,0.127
259,5,2,4,7,36,0.565,2,0,0.868
260,1,0,2,0,7,0.508,0,0,0.508
261,1,0,2,0,1,0.105,0,0,0.105
262,1,0,2,0,3,0.254,0,0,0.254
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,0,0.074,0,0,0.074
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,1,0.127,0,0,0.127
267,1,0,2,0,0,0.074,0,0,0.074
268,1,0,2,0,0,0.074,0,0,0.074
269,3,1,3,4,17,0.476,1,0,0.657
270,1,0,2,0,11,0.806,0,0,0.806
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,1,0.149,0,0,0.149
273,3,1,3,4,27,0.644,1,0,1.153
274,3,1,3,3,13,0.367,1,0,0.561
275,0,0,1,0,0,0.000,0,0,0.000
276,3,1,3,3,12,0.364,1,0,0.434
277,3,1,3,4,20,0.551,1,0,0.964
278,5,2,3,6,33,0.495,1,1,0.753
279,1,0,2,0,24,1.556,0,0,1.556
280,1,0,2,0,3,0.254,0,0,0.254
281,0,0,1,0,0,0.000,0,0,0.000
282,1,0,2,0,1,0.105,0,0,0.105
283,9,4,6,11,80,0.605,4,0,1.499
284,3,1,3,4,18,0.457,1,0,0.548
285,1,0,2,0,2,0.180,0,0,0.180
286,11,5,7,15,99,0.646,5,0,1.503
287,1,0,2,0,12,0.815,0,0,0.815
288,1,0,2,0,1,0.105,0,0,0.105
289,1,0,2,0,8,0.583,0,0,0.583
290,1,0,2,0,12,0.815,0,0,0.815
291,1,0,2,0,7,0.508,0,0,0.508
292,0,0,1,0,0,0.000,0,0,0.000
293,1,0,2,0,1,0.127,0,0,0.127
294,1,0,2,0,3,0.211,0,0,0.211
295,1,0,2,0,9,0.614,0,0,0.614
296,11,5,7,17,81,0.548,5,0,0.964
297,1,0,2,0,0,0.053,0,0,0.053
298,1,0,2,0,9,0.614,0,0,0.614
299,1,0,2,0,6,0.434,0,0,0.434
300,3,1,3,3,9,0.275,1,0,0.390
301,1,0,2,0,1,0.149,0,0,0.149
302,1,0,2,0,0,0.053,0,0,0.053
303,1,0,2,0,9,0.679,0,0,0.679
304,4,1,4,4,30,0.589,0,1,0.938
305,1,0,2,0,0,0.053,0,0,0.053
306,3,1,3,1,11,0.304,1,0,0.486
307,1,0,2,0,2,0.180,0,0,0.180
308,1,0,2,0,2,0.180,0,0,0.180
309,9,4,6,14,65,0.543,4,0,0.898
310,1,0,2,0,8,0.539,0,0,0.539
311,1,0,2,0,3,0.276,0,0,0.276
312,1,0,2,0,8,0.517,0,0,0.517
313,1,0,2,0,4,0.307,0,0,0.307
314,1,0,2,0,1,0.105,0,0,0.105
315,0,0,1,0,0,0.000,0,0,0.000
316,8,3,6,12,29,0.329,2,1,0.644
317,5,2,4,5,33,0.514,2,0,0.973
318,1,0,2,0,6,0.412,0,0,0.412
319,1,0,2,0,0,0.053,0,0,0.053
320,0,0,1,0,0,0.000,0,0,0.000
321,3,1,3,3,27,0.692,1,0,1.144
322,3,1,3,3,10,0.299,1,0,0.443
323,1,0,2,0,0,0.053,0,0,0.053
324,1,0,2,0,2,0.180,0,0,0.180
325,1,0,2,0,0,0.053,0,0,0.053
326,1,0,2,0,0,0.053,0,0,0.053
327,1,0,2,0,5,0.359,0,0,0.359
328,12,5,8,20,88,0.563,4,1,0.898
329,5,2,4,8,32,0.532,2,0,0.889
330,1,0,2,0,0,0.074,0,0,0.074
331,1,0,2,0,9,0.614,0,0,0.614
332,1,0,2,0,2,0.201,0,0,0.201
333,5,2,4,5,76,0.966,2,0,2.683
334,0,0,1,0,0,0.000,0,0,0.000
335,1,0,2,0,0,0.074,0,0,0.074
336,1,0,2,0,1,0.105,0,0,0.105
337,1,0,2,0,1,0.105,0,0,0.105
338,5,2,4,5,75,1.018,2,0,1.723
339,0,0,1,0,0,0.000,0,0,0.000
340,3,1,3,4,47,1.119,1,0,1.376
341,3,1,3,3,13,0.359,1,0,0.412
342,7,3,5,11,79,0.827,3,0,1.410
343,1,0,2,0,6,0.434,0,0,0.434
344,1,0,2,0,3,0.232,0,0,0.232
345,1,0,2,0,3,0.254,0,0,0.254
346,1,0,2,0,0,0.074,0,0,0.074
347,1,0,2,0,3,0.232,0,0,0.232
348,1,0,2,0,0,0.074,0,0,0.074
349,1,0,2,0,8,0.561,0,0,0.561
350,1,0,2,0,0,0.074,0,0,0.074
351,1,0,2,0,2,0.201,0,0,0.201
352,1,0,2,0,7,0.574,0,0,0.574
353,1,0,2,0,11,0.697,0,0,0.697
354,1,0,2,0,0,0.053,0,0,0.053
355,1,0,2,0,1,0.149,0,0,0.149
356,9,3,7,17,84,0.699,1,2,1.261
357,1,0,2,0,12,0.859,0,0,0.859
358,1,0,2,0,0,0.053,0,0,0.053
359,1,0,2,0,0,0.074,0,0,0.074
360,7,3,5,12,74,0.797,3,0,1.757
361,1,0,2,0,1,0.105,0,0,0.105
362,3,1,3,3,22,0.575,1,0,0.828
363,1,0,2,0,6,0.456,0,0,0.456
364,1,0,2,0,0,0.074,0,0,0.074
365,3,1,3,4,17,0.473,1,0,0.964
366,1,0,2,0,0,0.053,0,0,0.053
367,1,0,2,0,0,0.053,0,0,0.053
368,7,3,5,8,82,0.776,3,0,2.007
369,1,0,2,0,10,0.688,0,0,0.688
370,1,0,2,0,1,0.127,0,0,0.127
371,0,0,1,0,0,0.000,0,0,0.000
372,3,1,3,3,32,0.780,1,0,0.964
373,1,0,2,0,1,0.105,0,0,0.105
374,1,0,2,0,0,0.053,0,0,0.053
375,1,0,2,0,2,0.180,0,0,0.180
376,1,0,2,0,1,0.105,0,0,0.105
377,1,0,2,0,9,0.548,0,0,0.548
378,1,0,2,0,15,0.995,0,0,0.995
379,1,0,2,0,3,0.232,0,0,0.232
380,1,0,2,0,20,1.258,0,0,1.258
381,1,0,2,0,2,0.201,0,0,0.201
382,5,2,4,7,38,0.589,2,0,1.196
383,1,0,2,0,1,0.105,0,0,0.105
384,3,1,3,3,17,0.466,1,0,0.753
385,1,0,2,0,6,0.477,0,0,0.477
386,1,0,2,0,0,0.074,0,0,0.074
387,1,0,2,0,0,0.053,0,0,0.053
388,1,0,2,0,2,0.158,0,0,0.158
389,1,0,2,0,1,0.127,0,0,0.127
390,5,2,3,5,57,0.755,1,1,1.586
391,1,0,2,0,1,0.105,0,0,0.105
392,1,0,2,0,1,0.127,0,0,0.127
393,1,0,2,0,1,0.105,0,0,0.105
394,1,0,2,0,3,0.254,0,0,0.254
395,0,0,1,0,0,0.000,0,0,0.000
396,1,0,2,0,13,0.824,0,0,0.824
397,1,0,2,0,1,0.105,0,0,0.105
398,10,4,7,16,117,0.835,3,1,1.692
399,3,1,3,4,17,0.454,1,0,0.877
400,1,0,2,0,0,0.074,0,0,0.074
401,3,1,3,4,10,0.292,1,0,0.443
402,3,1,3,4,1,0.137,1,0,0.180
403,1,0,2,0,51,3.195,0,0,3.195
404,1,0,2,0,25,1.652,0,0,1.652
405,1,0,2,0,1,0.127,0,0,0.127
406,1,0,2,0,0,0.053,0,0,0.053
407,1,0,2,0,0,0.053,0,0,0.053
408,1,0,2,0,5,0.338,0,0,0.338
409,1,0,2,0,2,0.180,0,0,0.180
410,1,0,2,0,8,0.561,0,0,0.561
411,3,1,3,3,9,0.289,1,0,0.614
412,1,0,2,0,1,0.127,0,0,0.127
413,1,0,2,0,18,1.174,0,0,1.174
414,5,2,4,6,46,0.684,2,0,1.196
415,3,1,3,3,20,0.504,1,0,0.719
416,1,0,2,0,1,0.127,0,0,0.127
417,1,0,2,0,10,0.732,0,0,0.732
418,0,0,1,0,0,0.000,0,0,0.000
419,3,1,3,4,10,0.346,1,0,0.477
420,1,0,2,0,12,0.793,0,0,0.793
421,1,0,2,0,0,0.053,0,0,0.053
422,1,0,2,0,8,0.561,0,0,0.561
423,5,2,4,6,59,0.797,2,0,1.205
424,1,0,2,0,14,0.898,0,0,0.898
425,1,0,2,0,1,0.105,0,0,0.105
426,1,0,2,0,2,0.223,0,0,0.223
427,5,2,4,7,29,0.452,2,0,0.793
428,5,2,4,6,45,0.643,2,0,0.780
429,3,1,3,3,28,0.666,1,0,1.258
430,1,0,2,0,1,0.105,0,0,0.105
431,3,1,3,4,23,0.603,1,0,1.091
432,8,3,6,13,75,0.696,2,1,1.376
433,1,0,2,0,42,2.525,0,0,2.525
434,1,0,2,0,4,0.350,0,0,0.350
435,1,0,2,0,4,0.263,0,0,0.263
436,1,0,2,0,0,0.053,0,0,0.053
437,0,0,1,0,0,0.000,0,0,0.000
438,0,0,1,0,0,0.000,0,0,0.000
439,5,2,4,7,71,0.955,2,0,2.968
440,4,1,4,4,35,0.681,0,1,0.976
441,1,0,2,0,0,0.074,0,0,0.074
442,1,0,2,0,2,0.158,0,0,0.158
443,5,2,4,7,25,0.413,2,0,1.078
444,3,1,3,3,36,0.836,1,0,1.205
445,3,1,3,4,17,0.469,1,0,0.762
446,1,0,2,0,8,0.561,0,0,0.561
447,1,0,2,0,10,0.753,0,0,0.753
448,3,1,3,3,15,0.416,1,0,0.666
449,1,0,2,0,8,0.583,0,0,0.583
450,1,0,2,0,22,1.429,0,0,1.429
451,1,0,2,0,2,0.201,0,0,0.201
452,1,0,2,0,13,0.889,0,0,0.889
453,1,0,2,0,3,0.254,0,0,0.254
454,1,0,2,0,0,0.053,0,0,0.053
455,6,2,5,9,73,0.839,1,1,1.420
456,1,0,2,0,4,0.329,0,0,0.329
457,3,1,3,3,39,0.946,1,0,1.420
458,1,0,2,0,1,0.127,0,0,0.127
459,1,0,2,0,36,2.362,0,0,2.362
460,3,1,3,4,45,0.996,1,0,1.543
461,1,0,2,0,5,0.403,0,0,0.403
462,1,0,2,0,2,0.180,0,0,0.180
463,1,0,2,0,24,1.534,0,0,1.534
464,1,0,2,0,13,0.868,0,0,0.868
465,1,0,2,0,3,0.298,0,0,0.298
466,3,1,3,4,20,0.536,1,0,0.784
467,3,1,3,4,12,0.349,1,0,0.530
468,1,0,2,0,2,0.201,0,0,0.201
469,1,0,2,0,3,0.276,0,0,0.276
470,1,0,2,0,0,0.053,0,0,0.053
471,1,0,2,0,0,0.053,0,0,0.053
472,1,0,2,0,0,0.074,0,0,0.074
473,1,0,2,0,2,0.201,0,0,0.201
474,1,0,2,0,0,0.053,0,0,0.053
475,1,0,2,0,1,0.105,0,0,0.105
476,1,0,2,0,6,0.390,0,0,0.390
477,1,0,2,0,17,1.165,0,0,1.165
478,1,0,2,0,5,0.338,0,0,0.338
479,1,0,2,0,7,0.508,0,0,0.508
480,3,1,3,4,23,0.600,1,0,0.868
481,3,1,3,3,16,0.397,1,0,0.623
482,3,1,3,4,23,0.574,1,0,0.855
483,1,0,2,0,0,0.053,0,0,0.053
484,3,1,3,1,43,0.989,1,0,2.037
485,1,0,2,0,1,0.127,0,0,0.127
486,1,0,2,0,4,0.285,0,0,0.285
487,1,0,2,0,4,0.329,0,0,0.329
488,1,0,2,0,0,0.053,0,0,0.053
489,9,4,6,11,46,0.413,4,0,0.750
490,1,0,2,0,8,0.561,0,0,0.561
491,1,0,2,0,3,0.254,0,0,0.254
492,1,0,2,0,0,0.074,0,0,0.074
493,3,1,3,4,14,0.409,1,0,0.561
494,0,0,1,0,0,0.000,0,0,0.000
495,2,1,2,4,16,0.614,0,0,0.666
496,11,5,7,15,90,0.588,5,0,1.450
497,1,0,2,0,1,0.105,0,0,0.105
498,1,0,2,0,0,0.053,0,0,0.053
499,3,1,3,3,9,0.296,1,0,0.508
500,3,1,3,4,27,0.673,1,0,1.630
501,1,0,2,0,27,1.692,0,0,1.692
502,1,0,2,0,12,0.728,0,0,0.728
503,0,0,1,0,0,0.000,0,0,0.000
504,6,2,4,6,53,0.628,1,0,1.144
505,1,0,2,0,1,0.149,0,0,0.149
506,1,0,2,0,0,0.074,0,0,0.074
507,1,0,2,0,4,0.307,0,0,0.307
508,1,0,2,0,9,0.592,0,0,0.592
509,1,0,2,0,30,1.915,0,0,1.915
510,1,0,2,0,0,0.053,0,0,0.053
511,0,0,1,0,0,0.000,0,0,0.000
512,3,1,3,1,31,0.727,1,0,1.494
513,1,0,2,0,6,0.434,0,0,0.434
514,1,0,2,0,3,0.211,0,0,0.211
515,1,0,2,0,4,0.285,0,0,0.285
516,15,7,9,21,104,0.503,7,0,1.109
517,1,0,2,0,9,0.635,0,0,0.635
518,1,0,2,0,12,0.793,0,0,0.793
519,13,6,8,20,173,0.918,6,0,1.735
520,1,0,2,0,5,0.381,0,0,0.381
521,3,1,3,4,30,0.733,1,0,1.407
522,3,1,3,3,16,0.441,1,0,0.561
523,3,1,3,3,23,0.629,1,0,0.710
524,3,1,3,3,14,0.399,1,0,0.486
525,1,0,2,0,16,1.047,0,0,1.047
526,1,0,2,0,0,0.053,0,0,0.053
527,1,0,2,0,3,0.211,0,0,0.211
528,1,0,2,0,0,0.074,0,0,0.074
529,1,0,2,0,7,0.508,0,0,0.508
530,1,0,2,0,1,0.105,0,0,0.105
531,1,0,2,0,0,0.074,0,0,0.074
532,9,4,6,12,104,0.792,4,0,1.547
533,5,2,4,7,28,0.437,2,0,0.750
534,1,0,2,0,2,0.201,0,0,0.201
535,1,0,2,0,15,0.973,0,0,0.973
536,1,0,2,0,7,0.486,0,0,0.486
537,1,0,2,0,1,0.149,0,0,0.149
538,1,0,2,0,6,0.412,0,0,0.412
539,1,0,2,0,1,0.149,0,0,0.149
540,1,0,2,0,11,0.762,0,0,0.762
541,1,0,2,0,1,0.149,0,0,0.149
542,1,0,2,0,16,1.026,0,0,1.026
543,1,0,2,0,0,0.053,0,0,0.053
544,1,0,2,0,2,0.201,0,0,0.201
545,1,0,2,0,12,0.837,0,0,0.837
546,1,0,2,0,6,0.456,0,0,0.456
547,1,0,2,0,5,0.359,0,0,0.359
548,4,1,4,5,21,0.428,0,1,0.982
549,1,0,2,0,4,0.350,0,0,0.350
550,1,0,2,0,1,0.127,0,0,0.127
551,5,2,4,7,26,0.432,2,0,0.657
552,1,0,2,0,3,0.254,0,0,0.254
553,1,0,2,0,0,0.053,0,0,0.053
554,1,0,2,0,2,0.180,0,0,0.180
555,1,0,2,0,0,0.074,0,0,0.074
556,1,0,2,0,3,0.254,0,0,0.254
557,3,1,3,3,40,0.942,1,0,1.704
558,1,0,2,0,2,0.201,0,0,0.201
559,1,0,2,0,14,0.964,0,0,0.964
560,5,2,4,7,22,0.386,2,0,0.806
561,3,1,3,1,35,0.797,1,0,0.920
562,1,0,2,0,6,0.434,0,0,0.434
563,1,0,2,0,1,0.127,0,0,0.127
564,1,0,2,0,7,0.486,0,0,0.486
565,1,0,2,0,5,0.359,0,0,0.359
566,6,2,5,7,53,0.708,1,1,0.911
567,1,0,2,0,0,0.074,0,0,0.074
568,1,0,2,0,29,1.884,0,0,1.884
569,5,2,4,8,30,0.473,2,0,0.802
570,1,0,2,0,25,1.630,0,0,1.630
571,3,1,3,3,3,0.169,1,0,0.180
572,1,0,2,0,0,0.053,0,0,0.053
573,0,0,1,0,0,0.000,0,0,0.000
574,1,0,2,0,4,0.307,0,0,0.307
575,1,0,2,0,7,0.486,0,0,0.486
576,3,1,3,4,18,0.494,1,0,0.583
577,1,0,2,0,0,0.053,0,0,0.053
