 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
86,1,0,2,0,3,0.127,0,0,0.127
87,1,0,2,0,1,0.063,0,0,0.063
88,1,0,2,0,7,0.264,0,0,0.264
89,1,0,2,0,4,0.164,0,0,0.164
90,1,0,2,0,0,0.026,0,0,0.026
91,1,0,2,0,4,0.164,0,0,0.164
92,1,0,2,0,0,0.026,0,0,0.026
93,9,4,6,15,114,0.446,4,0,0.922
94,7,3,5,11,53,0.301,3,0,0.701
95,7,3,5,9,43,0.256,3,0,0.644
96,1,0,2,0,2,0.090,0,0,0.090
97,5,2,4,6,84,0.570,2,0,1.132
98,3,1,3,3,31,0.362,1,0,0.568
99,1,0,2,0,7,0.253,0,0,0.253
100,1,0,2,0,1,0.052,0,0,0.052
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,7,0.221,0,0,0.221
103,1,0,2,0,1,0.052,0,0,0.052
104,1,0,2,0,3,0.127,0,0,0.127
105,7,3,5,10,110,0.567,3,0,0.996
106,1,0,2,0,4,0.164,0,0,0.164
107,1,0,2,0,1,0.063,0,0,0.063
108,8,3,6,10,133,0.582,2,1,2.074
109,1,0,2,0,3,0.127,0,0,0.127
110,1,0,2,0,3,0.116,0,0,0.116
111,1,0,2,0,13,0.498,0,0,0.498
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,2,0.111,0,0,0.111
114,1,0,2,0,16,0.555,0,0,0.555
115,13,6,8,16,261,0.665,6,0,1.448
116,1,0,2,0,3,0.116,0,0,0.116
117,1,0,2,0,2,0.100,0,0,0.100
118,34,15,20,59,462,0.498,12,3,1.345
119,1,0,2,0,21,0.718,0,0,0.718
120,1,0,2,0,11,0.380,0,0,0.380
121,1,0,2,0,4,0.164,0,0,0.164
122,1,0,2,0,0,0.026,0,0,0.026
123,14,6,9,23,243,0.588,5,1,2.065
124,1,0,2,0,0,0.026,0,0,0.026
125,7,3,5,10,61,0.335,3,0,0.533
126,1,0,2,0,14,0.448,0,0,0.448
127,1,0,2,0,1,0.063,0,0,0.063
128,17,8,10,23,184,0.382,8,0,0.942
129,1,0,2,0,6,0.216,0,0,0.216
130,1,0,2,0,4,0.142,0,0,0.142
131,1,0,2,0,11,0.347,0,0,0.347
132,99,48,52,147,1495,0.531,46,2,1.487
133,1,0,2,0,0,0.037,0,0,0.037
134,5,2,4,6,75,0.523,2,0,1.129
135,0,0,1,0,0,0.000,0,0,0.000
136,3,1,3,3,27,0.341,1,0,0.633
137,1,0,2,0,0,0.026,0,0,0.026
138,5,2,4,7,42,0.308,2,0,0.507
139,1,0,2,0,3,0.116,0,0,0.116
140,9,4,6,14,100,0.396,4,0,0.985
141,1,0,2,0,28,0.837,0,0,0.837
142,21,10,12,29,262,0.437,10,0,1.784
143,1,0,2,0,0,0.037,0,0,0.037
144,1,0,2,0,3,0.105,0,0,0.105
145,3,1,3,4,6,0.130,1,0,0.212
146,3,1,3,4,43,0.494,1,0,0.786
147,1,0,2,0,0,0.026,0,0,0.026
148,19,8,12,30,286,0.554,6,2,1.021
149,1,0,2,0,5,0.201,0,0,0.201
150,3,1,3,3,3,0.084,1,0,0.127
151,1,0,2,0,19,0.579,0,0,0.579
152,3,1,3,3,22,0.298,1,0,0.688
153,1,0,2,0,9,0.317,0,0,0.317
154,1,0,2,0,1,0.063,0,0,0.063
155,1,0,2,0,1,0.052,0,0,0.052
156,3,1,3,3,78,0.838,1,0,1.371
157,3,1,3,4,63,0.697,1,0,1.745
158,1,0,2,0,3,0.127,0,0,0.127
159,5,2,4,7,104,0.687,2,0,1.112
160,1,0,2,0,16,0.511,0,0,0.511
161,1,0,2,0,3,0.116,0,0,0.116
162,1,0,2,0,1,0.063,0,0,0.063
163,1,0,2,0,28,0.902,0,0,0.902
164,1,0,2,0,3,0.127,0,0,0.127
165,5,2,4,5,72,0.471,2,0,0.525
166,3,1,3,4,10,0.169,1,0,0.227
167,9,4,6,14,57,0.257,4,0,0.469
168,1,0,2,0,2,0.090,0,0,0.090
169,3,1,3,4,51,0.582,1,0,0.954
170,3,1,3,4,13,0.188,1,0,0.269
171,20,9,12,31,251,0.448,8,1,1.144
172,1,0,2,0,3,0.127,0,0,0.127
173,1,0,2,0,1,0.074,0,0,0.074
174,1,0,2,0,2,0.100,0,0,0.100
175,1,0,2,0,3,0.138,0,0,0.138
176,1,0,2,0,24,0.851,0,0,0.851
177,1,0,2,0,2,0.100,0,0,0.100
178,1,0,2,0,1,0.052,0,0,0.052
179,3,1,3,3,37,0.407,1,0,0.594
180,1,0,2,0,3,0.116,0,0,0.116
181,13,5,9,20,162,0.465,3,2,0.906
182,1,0,2,0,13,0.400,0,0,0.400
183,1,0,2,0,2,0.090,0,0,0.090
184,3,1,3,3,32,0.385,1,0,0.613
185,0,0,1,0,0,0.000,0,0,0.000
186,9,4,6,11,143,0.550,4,0,0.915
187,1,0,2,0,31,1.078,0,0,1.078
188,3,1,3,1,36,0.410,1,0,0.553
189,1,0,2,0,0,0.026,0,0,0.026
190,1,0,2,0,38,1.240,0,0,1.240
191,1,0,2,0,1,0.052,0,0,0.052
192,37,17,21,62,582,0.560,15,2,1.546
193,1,0,2,0,1,0.063,0,0,0.063
194,1,0,2,0,0,0.026,0,0,0.026
195,6,2,5,9,66,0.432,1,1,1.404
196,1,0,2,0,2,0.090,0,0,0.090
197,1,0,2,0,1,0.052,0,0,0.052
198,1,0,2,0,18,0.542,0,0,0.542
199,1,0,2,0,1,0.052,0,0,0.052
200,43,21,23,73,663,0.540,21,0,1.701
201,79,38,42,133,1175,0.527,36,2,1.398
202,1,0,2,0,12,0.395,0,0,0.395
203,1,0,2,0,1,0.052,0,0,0.052
204,1,0,2,0,12,0.384,0,0,0.384
205,1,0,2,0,3,0.116,0,0,0.116
206,1,0,2,0,1,0.074,0,0,0.074
207,1,0,2,0,0,0.037,0,0,0.037
208,1,0,2,0,2,0.090,0,0,0.090
209,1,0,2,0,0,0.037,0,0,0.037
210,1,0,2,0,5,0.179,0,0,0.179
211,1,0,2,0,8,0.290,0,0,0.290
212,5,2,4,6,67,0.462,2,0,0.642
213,1,0,2,0,1,0.052,0,0,0.052
214,1,0,2,0,2,0.079,0,0,0.079
215,6,2,5,10,69,0.421,1,1,0.535
216,9,4,6,11,126,0.481,4,0,0.642
217,0,0,1,0,0,0.000,0,0,0.000
218,5,2,4,6,49,0.369,2,0,0.644
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.052,0,0,0.052
221,13,6,8,22,303,0.796,6,0,1.439
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,3,0.116,0,0,0.116
224,0,0,1,0,0,0.000,0,0,0.000
225,3,1,3,4,24,0.299,1,0,0.537
226,11,5,7,18,153,0.490,5,0,1.180
227,1,0,2,0,0,0.037,0,0,0.037
228,1,0,2,0,12,0.406,0,0,0.406
229,3,1,3,3,25,0.306,1,0,0.343
230,1,0,2,0,2,0.100,0,0,0.100
231,3,1,3,4,26,0.325,1,0,0.439
232,1,0,2,0,0,0.037,0,0,0.037
233,1,0,2,0,7,0.253,0,0,0.253
234,1,0,2,0,0,0.026,0,0,0.026
235,1,0,2,0,8,0.290,0,0,0.290
236,29,14,16,35,512,0.614,14,0,1.336
237,7,3,5,11,73,0.383,3,0,0.917
238,1,0,2,0,8,0.269,0,0,0.269
239,9,4,6,9,74,0.305,4,0,0.594
240,1,0,2,0,1,0.052,0,0,0.052
241,1,0,2,0,3,0.138,0,0,0.138
242,5,2,3,3,25,0.177,1,1,0.310
243,1,0,2,0,0,0.037,0,0,0.037
244,1,0,2,0,9,0.284,0,0,0.284
245,3,1,3,4,36,0.407,1,0,0.426
246,1,0,2,0,3,0.138,0,0,0.138
247,1,0,2,0,1,0.063,0,0,0.063
248,7,3,5,10,112,0.554,3,0,1.588
249,6,2,5,9,29,0.220,1,1,0.306
250,9,4,6,12,111,0.438,4,0,0.867
251,1,0,2,0,0,0.037,0,0,0.037
252,3,1,3,1,46,0.465,1,0,0.747
253,1,0,2,0,4,0.185,0,0,0.185
254,1,0,2,0,0,0.026,0,0,0.026
255,3,1,3,4,29,0.360,1,0,0.596
256,3,1,3,1,8,0.111,1,0,0.205
257,1,0,2,0,4,0.164,0,0,0.164
258,16,7,10,30,126,0.307,6,1,0.952
259,1,0,2,0,2,0.090,0,0,0.090
260,7,3,5,9,139,0.660,3,0,1.437
261,1,0,2,0,0,0.037,0,0,0.037
262,51,25,27,73,908,0.610,25,0,2.783
263,1,0,2,0,22,0.723,0,0,0.723
264,1,0,2,0,2,0.079,0,0,0.079
265,14,6,9,20,267,0.643,5,1,2.346
266,1,0,2,0,2,0.090,0,0,0.090
267,32,15,18,54,583,0.631,14,1,2.015
268,1,0,2,0,13,0.400,0,0,0.400
269,1,0,2,0,0,0.026,0,0,0.026
270,1,0,2,0,7,0.264,0,0,0.264
271,3,1,3,4,5,0.107,1,0,0.157
272,1,0,2,0,6,0.216,0,0,0.216
273,5,2,4,5,35,0.259,2,0,0.422
274,1,0,2,0,1,0.052,0,0,0.052
275,1,0,2,0,11,0.358,0,0,0.358
276,1,0,2,0,24,0.754,0,0,0.754
277,1,0,2,0,0,0.026,0,0,0.026
278,1,0,2,0,13,0.465,0,0,0.465
279,1,0,2,0,4,0.142,0,0,0.142
280,17,8,10,25,283,0.576,8,0,1.221
281,3,1,3,4,13,0.186,1,0,0.280
282,1,0,2,0,7,0.264,0,0,0.264
283,1,0,2,0,0,0.026,0,0,0.026
284,1,0,2,0,36,1.199,0,0,1.199
285,1,0,2,0,24,0.775,0,0,0.775
286,1,0,2,0,0,0.026,0,0,0.026
287,1,0,2,0,1,0.052,0,0,0.052
288,1,0,2,0,5,0.190,0,0,0.190
289,7,3,5,8,55,0.299,3,0,0.993
290,1,0,2,0,1,0.063,0,0,0.063
291,1,0,2,0,3,0.127,0,0,0.127
292,1,0,2,0,4,0.153,0,0,0.153
293,1,0,2,0,0,0.026,0,0,0.026
294,1,0,2,0,2,0.090,0,0,0.090
295,17,8,10,22,296,0.606,8,0,1.531
296,1,0,2,0,19,0.688,0,0,0.688
297,3,1,3,3,7,0.134,1,0,0.238
298,18,7,12,31,249,0.501,5,1,1.403
299,1,0,2,0,3,0.116,0,0,0.116
300,1,0,2,0,11,0.358,0,0,0.358
301,1,0,2,0,3,0.138,0,0,0.138
302,13,6,8,20,191,0.521,6,0,1.188
303,1,0,2,0,0,0.026,0,0,0.026
304,11,5,7,15,167,0.515,5,0,1.240
305,1,0,2,0,3,0.105,0,0,0.105
306,1,0,2,0,2,0.100,0,0,0.100
307,1,0,2,0,0,0.026,0,0,0.026
308,3,1,3,4,8,0.141,1,0,0.205
309,1,0,2,0,0,0.026,0,0,0.026
310,1,0,2,0,19,0.601,0,0,0.601
311,1,0,2,0,0,0.026,0,0,0.026
312,7,3,5,10,106,0.523,3,0,0.618
313,1,0,2,0,2,0.100,0,0,0.100
314,1,0,2,0,21,0.642,0,0,0.642
315,1,0,2,0,15,0.550,0,0,0.550
316,1,0,2,0,4,0.164,0,0,0.164
317,1,0,2,0,6,0.227,0,0,0.227
318,1,0,2,0,5,0.179,0,0,0.179
319,1,0,2,0,5,0.168,0,0,0.168
320,1,0,2,0,0,0.026,0,0,0.026
321,1,0,2,0,1,0.074,0,0,0.074
322,1,0,2,0,2,0.079,0,0,0.079
323,1,0,2,0,32,1.094,0,0,1.094
324,1,0,2,0,40,1.293,0,0,1.293
325,1,0,2,0,2,0.090,0,0,0.090
326,1,0,2,0,0,0.026,0,0,0.026
327,1,0,2,0,2,0.090,0,0,0.090
328,1,0,2,0,25,0.780,0,0,0.780
329,0,0,1,0,0,0.000,0,0,0.000
330,0,0,1,0,0,0.000,0,0,0.000
331,1,0,2,0,0,0.026,0,0,0.026
332,5,2,4,4,37,0.276,2,0,0.649
333,1,0,2,0,11,0.358,0,0,0.358
334,1,0,2,0,1,0.074,0,0,0.074
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,0,0.037,0,0,0.037
337,1,0,2,0,1,0.052,0,0,0.052
338,1,0,2,0,0,0.037,0,0,0.037
339,1,0,2,0,1,0.063,0,0,0.063
340,0,0,1,0,0,0.000,0,0,0.000
