 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,3,13,0.190,1,0,0.290
52,1,0,2,0,7,0.232,0,0,0.232
53,3,1,3,3,21,0.260,1,0,0.406
54,3,1,3,1,2,0.055,1,0,0.074
55,1,0,2,0,0,0.026,0,0,0.026
56,1,0,2,0,0,0.026,0,0,0.026
57,1,0,2,0,1,0.063,0,0,0.063
58,1,0,2,0,0,0.026,0,0,0.026
59,3,1,3,4,9,0.146,1,0,0.168
60,1,0,2,0,1,0.052,0,0,0.052
61,1,0,2,0,1,0.052,0,0,0.052
62,1,0,2,0,1,0.052,0,0,0.052
63,3,1,3,4,9,0.142,1,0,0.157
64,4,1,4,8,6,0.125,0,1,0.237
65,1,0,2,0,0,0.026,0,0,0.026
66,1,0,2,0,2,0.090,0,0,0.090
67,1,0,2,0,1,0.063,0,0,0.063
68,1,0,2,0,3,0.127,0,0,0.127
69,1,0,2,0,0,0.037,0,0,0.037
70,1,0,2,0,0,0.026,0,0,0.026
71,1,0,2,0,0,0.026,0,0,0.026
72,1,0,2,0,0,0.026,0,0,0.026
73,1,0,2,0,7,0.242,0,0,0.242
74,3,1,3,4,1,0.067,1,0,0.100
75,1,0,2,0,4,0.153,0,0,0.153
76,1,0,2,0,1,0.063,0,0,0.063
77,1,0,2,0,3,0.105,0,0,0.105
78,1,0,2,0,1,0.052,0,0,0.052
79,5,2,4,4,9,0.106,2,0,0.148
80,1,0,2,0,0,0.026,0,0,0.026
81,3,1,3,1,11,0.151,1,0,0.301
82,1,0,2,0,0,0.026,0,0,0.026
83,1,0,2,0,1,0.052,0,0,0.052
84,1,0,2,0,1,0.063,0,0,0.063
85,1,0,2,0,3,0.138,0,0,0.138
86,11,5,7,17,185,0.590,5,0,1.631
87,1,0,2,0,0,0.026,0,0,0.026
88,1,0,2,0,0,0.037,0,0,0.037
89,1,0,2,0,1,0.063,0,0,0.063
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.063,0,0,0.063
92,3,1,3,3,4,0.093,1,0,0.127
93,1,0,2,0,6,0.205,0,0,0.205
94,1,0,2,0,0,0.026,0,0,0.026
95,1,0,2,0,0,0.037,0,0,0.037
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,2,0.100,0,0,0.100
98,1,0,2,0,0,0.037,0,0,0.037
99,5,2,4,5,62,0.419,2,0,0.701
100,1,0,2,0,0,0.026,0,0,0.026
101,1,0,2,0,1,0.052,0,0,0.052
102,1,0,2,0,2,0.090,0,0,0.090
103,1,0,2,0,0,0.026,0,0,0.026
104,1,0,2,0,7,0.253,0,0,0.253
105,1,0,2,0,5,0.168,0,0,0.168
106,1,0,2,0,14,0.459,0,0,0.459
107,1,0,2,0,0,0.026,0,0,0.026
108,0,0,1,0,0,0.000,0,0,0.000
109,5,2,4,8,17,0.170,2,0,0.201
110,1,0,2,0,0,0.026,0,0,0.026
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.063,0,0,0.063
113,1,0,2,0,0,0.037,0,0,0.037
114,1,0,2,0,1,0.074,0,0,0.074
115,1,0,2,0,0,0.026,0,0,0.026
116,1,0,2,0,0,0.037,0,0,0.037
117,5,2,4,7,96,0.673,2,0,1.038
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,3,0.138,0,0,0.138
120,3,1,3,3,30,0.346,1,0,0.579
121,1,0,2,0,0,0.037,0,0,0.037
122,1,0,2,0,7,0.253,0,0,0.253
123,1,0,2,0,0,0.026,0,0,0.026
124,1,0,2,0,0,0.037,0,0,0.037
125,1,0,2,0,1,0.063,0,0,0.063
126,1,0,2,0,2,0.079,0,0,0.079
127,1,0,2,0,0,0.026,0,0,0.026
128,1,0,2,0,3,0.116,0,0,0.116
129,1,0,2,0,14,0.415,0,0,0.415
130,1,0,2,0,1,0.052,0,0,0.052
131,1,0,2,0,3,0.127,0,0,0.127
132,1,0,2,0,0,0.026,0,0,0.026
133,1,0,2,0,1,0.052,0,0,0.052
134,1,0,2,0,0,0.026,0,0,0.026
135,1,0,2,0,0,0.037,0,0,0.037
136,1,0,2,0,0,0.026,0,0,0.026
137,1,0,2,0,1,0.052,0,0,0.052
138,1,0,2,0,1,0.063,0,0,0.063
139,7,3,5,12,105,0.550,3,0,1.254
140,1,0,2,0,1,0.063,0,0,0.063
141,1,0,2,0,1,0.052,0,0,0.052
142,1,0,2,0,0,0.026,0,0,0.026
143,3,1,3,3,2,0.068,1,0,0.079
144,1,0,2,0,10,0.321,0,0,0.321
145,1,0,2,0,0,0.026,0,0,0.026
146,1,0,2,0,1,0.052,0,0,0.052
147,1,0,2,0,1,0.063,0,0,0.063
148,1,0,2,0,10,0.332,0,0,0.332
149,5,2,3,5,9,0.093,1,1,0.194
150,2,1,2,4,8,0.185,0,0,0.227
151,1,0,2,0,0,0.026,0,0,0.026
152,1,0,2,0,1,0.063,0,0,0.063
153,1,0,2,0,2,0.090,0,0,0.090
154,1,0,2,0,3,0.116,0,0,0.116
155,1,0,2,0,1,0.063,0,0,0.063
156,1,0,2,0,2,0.100,0,0,0.100
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,14,0.502,0,0,0.502
159,1,0,2,0,1,0.052,0,0,0.052
160,1,0,2,0,2,0.090,0,0,0.090
161,1,0,2,0,6,0.227,0,0,0.227
162,1,0,2,0,0,0.026,0,0,0.026
163,1,0,2,0,0,0.037,0,0,0.037
164,1,0,2,0,1,0.063,0,0,0.063
165,0,0,1,0,0,0.000,0,0,0.000
166,3,1,3,4,8,0.141,1,0,0.179
167,1,0,2,0,0,0.026,0,0,0.026
168,1,0,2,0,0,0.026,0,0,0.026
169,1,0,2,0,0,0.026,0,0,0.026
170,1,0,2,0,0,0.026,0,0,0.026
171,5,2,4,7,3,0.079,2,0,0.153
172,1,0,2,0,3,0.127,0,0,0.127
173,1,0,2,0,2,0.079,0,0,0.079
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,2,0.090,0,0,0.090
176,1,0,2,0,0,0.037,0,0,0.037
177,1,0,2,0,0,0.026,0,0,0.026
178,1,0,2,0,3,0.138,0,0,0.138
179,0,0,1,0,0,0.000,0,0,0.000
180,3,1,3,1,1,0.055,1,0,0.052
181,1,0,2,0,3,0.116,0,0,0.116
182,1,0,2,0,3,0.105,0,0,0.105
183,1,0,2,0,0,0.026,0,0,0.026
184,1,0,2,0,0,0.026,0,0,0.026
185,1,0,2,0,1,0.074,0,0,0.074
186,1,0,2,0,8,0.269,0,0,0.269
187,3,1,3,1,18,0.198,1,0,0.299
188,1,0,2,0,4,0.153,0,0,0.153
189,1,0,2,0,0,0.037,0,0,0.037
190,1,0,2,0,3,0.116,0,0,0.116
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,2,0.090,0,0,0.090
193,1,0,2,0,0,0.037,0,0,0.037
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,0,0.026,0,0,0.026
196,1,0,2,0,1,0.063,0,0,0.063
197,1,0,2,0,3,0.116,0,0,0.116
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,0,0.026,0,0,0.026
200,1,0,2,0,0,0.026,0,0,0.026
201,1,0,2,0,12,0.395,0,0,0.395
202,1,0,2,0,1,0.063,0,0,0.063
203,3,1,3,3,1,0.067,1,0,0.111
204,4,1,4,5,9,0.141,0,1,0.216
205,1,0,2,0,4,0.164,0,0,0.164
206,1,0,2,0,1,0.063,0,0,0.063
207,1,0,2,0,2,0.090,0,0,0.090
208,1,0,2,0,2,0.111,0,0,0.111
209,1,0,2,0,2,0.090,0,0,0.090
210,1,0,2,0,2,0.090,0,0,0.090
211,1,0,2,0,1,0.063,0,0,0.063
212,1,0,2,0,0,0.026,0,0,0.026
213,1,0,2,0,4,0.164,0,0,0.164
214,1,0,2,0,3,0.116,0,0,0.116
215,1,0,2,0,0,0.026,0,0,0.026
216,1,0,2,0,1,0.063,0,0,0.063
217,1,0,2,0,1,0.052,0,0,0.052
218,3,1,3,4,4,0.102,1,0,0.179
219,1,0,2,0,3,0.105,0,0,0.105
220,1,0,2,0,0,0.026,0,0,0.026
221,1,0,2,0,0,0.026,0,0,0.026
222,1,0,2,0,0,0.026,0,0,0.026
223,1,0,2,0,4,0.153,0,0,0.153
224,1,0,2,0,0,0.026,0,0,0.026
225,5,2,4,7,20,0.173,2,0,0.242
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,1,0.052,0,0,0.052
228,1,0,2,0,1,0.052,0,0,0.052
229,1,0,2,0,0,0.026,0,0,0.026
230,1,0,2,0,0,0.026,0,0,0.026
231,1,0,2,0,3,0.116,0,0,0.116
232,1,0,2,0,0,0.026,0,0,0.026
233,1,0,2,0,5,0.168,0,0,0.168
234,1,0,2,0,3,0.127,0,0,0.127
235,1,0,2,0,0,0.026,0,0,0.026
236,7,2,6,13,69,0.407,1,0,0.794
237,1,0,2,0,2,0.090,0,0,0.090
238,1,0,2,0,4,0.142,0,0,0.142
239,1,0,2,0,1,0.063,0,0,0.063
240,1,0,2,0,0,0.026,0,0,0.026
241,1,0,2,0,1,0.052,0,0,0.052
242,1,0,2,0,0,0.026,0,0,0.026
243,1,0,2,0,0,0.026,0,0,0.026
244,1,0,2,0,0,0.026,0,0,0.026
245,1,0,2,0,0,0.026,0,0,0.026
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,0,0.026,0,0,0.026
248,1,0,2,0,0,0.026,0,0,0.026
249,1,0,2,0,7,0.264,0,0,0.264
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,1,0.052,0,0,0.052
252,1,0,2,0,0,0.026,0,0,0.026
253,1,0,2,0,0,0.026,0,0,0.026
254,1,0,2,0,0,0.037,0,0,0.037
255,1,0,2,0,0,0.037,0,0,0.037
256,3,1,3,1,16,0.199,1,0,0.343
257,1,0,2,0,1,0.074,0,0,0.074
258,9,4,6,8,201,0.729,4,0,1.890
259,1,0,2,0,0,0.026,0,0,0.026
260,1,0,2,0,0,0.026,0,0,0.026
261,1,0,2,0,2,0.090,0,0,0.090
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,2,0.079,0,0,0.079
264,1,0,2,0,1,0.063,0,0,0.063
265,1,0,2,0,0,0.026,0,0,0.026
266,1,0,2,0,1,0.052,0,0,0.052
267,1,0,2,0,0,0.026,0,0,0.026
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,0,0.026,0,0,0.026
270,1,0,2,0,0,0.026,0,0,0.026
271,1,0,2,0,0,0.026,0,0,0.026
272,0,0,1,0,0,0.000,0,0,0.000
273,1,0,2,0,3,0.127,0,0,0.127
274,1,0,2,0,0,0.026,0,0,0.026
275,1,0,2,0,0,0.026,0,0,0.026
276,1,0,2,0,6,0.205,0,0,0.205
277,0,0,1,0,0,0.000,0,0,0.000
278,1,0,2,0,0,0.026,0,0,0.026
279,1,0,2,0,4,0.131,0,0,0.131
280,1,0,2,0,3,0.138,0,0,0.138
281,1,0,2,0,2,0.090,0,0,0.090
282,1,0,2,0,4,0.142,0,0,0.142
283,1,0,2,0,5,0.190,0,0,0.190
284,1,0,2,0,1,0.052,0,0,0.052
285,1,0,2,0,2,0.111,0,0,0.111
286,1,0,2,0,0,0.037,0,0,0.037
287,1,0,2,0,1,0.052,0,0,0.052
288,1,0,2,0,0,0.026,0,0,0.026
289,1,0,2,0,0,0.037,0,0,0.037
290,1,0,2,0,6,0.205,0,0,0.205
291,1,0,2,0,1,0.052,0,0,0.052
292,1,0,2,0,1,0.063,0,0,0.063
293,1,0,2,0,0,0.026,0,0,0.026
294,1,0,2,0,2,0.100,0,0,0.100
295,1,0,2,0,0,0.026,0,0,0.026
296,1,0,2,0,0,0.026,0,0,0.026
297,1,0,2,0,0,0.026,0,0,0.026
298,1,0,2,0,2,0.090,0,0,0.090
299,1,0,2,0,1,0.052,0,0,0.052
300,1,0,2,0,0,0.026,0,0,0.026
301,1,0,2,0,0,0.026,0,0,0.026
302,1,0,2,0,4,0.164,0,0,0.164
303,1,0,2,0,1,0.052,0,0,0.052
304,3,1,3,4,4,0.098,1,0,0.142
305,1,0,2,0,1,0.052,0,0,0.052
306,1,0,2,0,1,0.052,0,0,0.052
307,3,1,3,3,3,0.081,1,0,0.090
308,1,0,2,0,0,0.026,0,0,0.026
309,1,0,2,0,0,0.026,0,0,0.026
310,1,0,2,0,0,0.026,0,0,0.026
311,1,0,2,0,0,0.037,0,0,0.037
312,1,0,2,0,0,0.026,0,0,0.026
313,1,0,2,0,0,0.026,0,0,0.026
314,1,0,2,0,1,0.063,0,0,0.063
315,1,0,2,0,3,0.116,0,0,0.116
316,0,0,1,0,0,0.000,0,0,0.000
317,1,0,2,0,2,0.079,0,0,0.079
318,1,0,2,0,4,0.153,0,0,0.153
319,1,0,2,0,0,0.037,0,0,0.037
320,1,0,2,0,0,0.026,0,0,0.026
321,1,0,2,0,0,0.037,0,0,0.037
322,1,0,2,0,0,0.026,0,0,0.026
323,1,0,2,0,1,0.063,0,0,0.063
324,1,0,2,0,0,0.026,0,0,0.026
325,1,0,2,0,1,0.052,0,0,0.052
326,1,0,2,0,0,0.026,0,0,0.026
327,1,0,2,0,0,0.026,0,0,0.026
328,1,0,2,0,0,0.037,0,0,0.037
329,1,0,2,0,0,0.037,0,0,0.037
330,9,4,6,16,28,0.167,4,0,0.264
331,1,0,2,0,2,0.090,0,0,0.090
332,1,0,2,0,12,0.460,0,0,0.460
333,1,0,2,0,5,0.190,0,0,0.190
334,3,1,3,4,21,0.269,1,0,0.601
335,1,0,2,0,0,0.026,0,0,0.026
336,3,1,3,4,15,0.223,1,0,0.343
337,5,2,4,5,52,0.379,2,0,0.749
338,1,0,2,0,1,0.052,0,0,0.052
339,1,0,2,0,0,0.026,0,0,0.026
340,3,1,3,5,8,0.146,1,0,0.179
341,1,0,2,0,2,0.079,0,0,0.079
342,1,0,2,0,0,0.026,0,0,0.026
343,1,0,2,0,0,0.026,0,0,0.026
344,1,0,2,0,1,0.063,0,0,0.063
345,1,0,2,0,3,0.127,0,0,0.127
346,1,0,2,0,0,0.037,0,0,0.037
347,1,0,2,0,2,0.079,0,0,0.079
348,1,0,2,0,1,0.063,0,0,0.063
349,1,0,2,0,1,0.063,0,0,0.063
350,1,0,2,0,0,0.037,0,0,0.037
351,0,0,1,0,0,0.000,0,0,0.000
352,1,0,2,0,0,0.037,0,0,0.037
353,1,0,2,0,0,0.026,0,0,0.026
354,0,0,1,0,0,0.000,0,0,0.000
355,1,0,2,0,1,0.052,0,0,0.052
356,0,0,1,0,0,0.000,0,0,0.000
357,3,1,3,1,2,0.055,1,0,0.074
358,1,0,2,0,2,0.100,0,0,0.100
