 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
320,3,1,3,4,63,0.723,1,0,0.906
321,3,1,3,4,7,0.134,1,0,0.264
322,0,0,1,0,0,0.000,0,0,0.000
323,1,0,2,0,10,0.343,0,0,0.343
324,1,0,2,0,0,0.037,0,0,0.037
325,1,0,2,0,1,0.052,0,0,0.052
326,1,0,2,0,20,0.670,0,0,0.670
327,1,0,2,0,19,0.655,0,0,0.655
328,3,1,3,3,12,0.170,1,0,0.253
329,3,1,3,3,37,0.436,1,0,0.675
330,3,1,3,4,41,0.472,1,0,0.601
331,1,0,2,0,2,0.100,0,0,0.100
332,1,0,2,0,0,0.037,0,0,0.037
333,3,1,3,3,17,0.221,1,0,0.269
334,1,0,2,0,4,0.131,0,0,0.131
335,1,0,2,0,25,0.823,0,0,0.823
336,1,0,2,0,1,0.063,0,0,0.063
337,3,1,3,4,35,0.424,1,0,0.712
338,1,0,2,0,8,0.290,0,0,0.290
339,1,0,2,0,3,0.127,0,0,0.127
340,1,0,2,0,0,0.026,0,0,0.026
341,1,0,2,0,11,0.369,0,0,0.369
342,1,0,2,0,0,0.037,0,0,0.037
343,1,0,2,0,2,0.079,0,0,0.079
344,3,1,3,1,12,0.180,1,0,0.275
345,1,0,2,0,1,0.074,0,0,0.074
346,17,8,10,24,125,0.282,8,0,0.858
347,5,2,4,7,39,0.291,2,0,0.612
348,1,0,2,0,3,0.127,0,0,0.127
349,1,0,2,0,0,0.026,0,0,0.026
350,9,4,6,10,85,0.332,4,0,0.791
351,1,0,2,0,0,0.037,0,0,0.037
352,1,0,2,0,0,0.026,0,0,0.026
353,1,0,2,0,5,0.168,0,0,0.168
354,1,0,2,0,2,0.100,0,0,0.100
355,1,0,2,0,3,0.116,0,0,0.116
356,1,0,2,0,3,0.116,0,0,0.116
357,1,0,2,0,3,0.105,0,0,0.105
358,3,1,3,3,44,0.504,1,0,1.050
359,1,0,2,0,7,0.264,0,0,0.264
360,1,0,2,0,15,0.463,0,0,0.463
361,1,0,2,0,25,0.758,0,0,0.758
362,1,0,2,0,0,0.026,0,0,0.026
363,1,0,2,0,3,0.116,0,0,0.116
364,1,0,2,0,16,0.522,0,0,0.522
365,9,4,6,8,95,0.399,4,0,0.736
366,3,1,3,4,18,0.246,1,0,0.432
367,1,0,2,0,0,0.037,0,0,0.037
368,1,0,2,0,2,0.090,0,0,0.090
369,1,0,2,0,10,0.310,0,0,0.310
370,1,0,2,0,16,0.576,0,0,0.576
371,0,0,1,0,0,0.000,0,0,0.000
372,9,4,6,14,72,0.303,4,0,0.468
373,3,1,3,3,1,0.060,1,0,0.090
374,1,0,2,0,4,0.142,0,0,0.142
375,1,0,2,0,0,0.026,0,0,0.026
376,3,1,3,5,40,0.476,1,0,0.638
377,3,1,3,5,21,0.281,1,0,0.511
378,1,0,2,0,1,0.052,0,0,0.052
379,1,0,2,0,2,0.100,0,0,0.100
380,1,0,2,0,0,0.026,0,0,0.026
381,1,0,2,0,1,0.063,0,0,0.063
382,1,0,2,0,0,0.026,0,0,0.026
383,1,0,2,0,1,0.063,0,0,0.063
384,1,0,2,0,4,0.164,0,0,0.164
385,9,4,6,10,104,0.418,4,0,0.780
386,11,5,7,14,95,0.317,5,0,0.633
387,1,0,2,0,2,0.100,0,0,0.100
388,1,0,2,0,0,0.037,0,0,0.037
389,1,0,2,0,12,0.428,0,0,0.428
390,1,0,2,0,11,0.358,0,0,0.358
391,11,5,7,14,100,0.327,5,0,0.664
392,1,0,2,0,0,0.026,0,0,0.026
393,3,1,3,4,19,0.248,1,0,0.459
394,1,0,2,0,0,0.037,0,0,0.037
395,1,0,2,0,2,0.090,0,0,0.090
396,1,0,2,0,0,0.037,0,0,0.037
397,7,3,5,10,44,0.259,3,0,0.491
398,1,0,2,0,2,0.111,0,0,0.111
399,1,0,2,0,5,0.179,0,0,0.179
400,1,0,2,0,14,0.459,0,0,0.459
401,1,0,2,0,0,0.026,0,0,0.026
402,1,0,2,0,2,0.079,0,0,0.079
403,1,0,2,0,5,0.179,0,0,0.179
404,1,0,2,0,3,0.127,0,0,0.127
405,1,0,2,0,3,0.127,0,0,0.127
406,1,0,2,0,6,0.238,0,0,0.238
407,1,0,2,0,3,0.116,0,0,0.116
408,1,0,2,0,2,0.100,0,0,0.100
409,1,0,2,0,0,0.026,0,0,0.026
410,1,0,2,0,3,0.138,0,0,0.138
411,1,0,2,0,7,0.242,0,0,0.242
412,1,0,2,0,0,0.026,0,0,0.026
413,1,0,2,0,30,0.933,0,0,0.933
414,1,0,2,0,13,0.454,0,0,0.454
415,1,0,2,0,1,0.063,0,0,0.063
416,1,0,2,0,17,0.537,0,0,0.537
417,3,1,3,3,32,0.403,1,0,0.618
418,1,0,2,0,3,0.138,0,0,0.138
419,1,0,2,0,5,0.168,0,0,0.168
420,0,0,1,0,0,0.000,0,0,0.000
421,11,5,7,15,75,0.264,5,0,0.629
422,1,0,2,0,4,0.142,0,0,0.142
423,1,0,2,0,5,0.201,0,0,0.201
424,3,1,3,4,25,0.333,1,0,0.596
425,1,0,2,0,4,0.153,0,0,0.153
426,1,0,2,0,0,0.026,0,0,0.026
427,3,1,3,1,30,0.357,1,0,0.559
428,0,0,1,0,0,0.000,0,0,0.000
429,5,2,4,4,39,0.287,2,0,0.526
430,1,0,2,0,1,0.063,0,0,0.063
431,9,3,7,15,166,0.660,1,2,1.443
432,1,0,2,0,8,0.290,0,0,0.290
433,7,3,5,7,94,0.468,3,0,0.981
434,3,1,3,4,17,0.241,1,0,0.280
435,3,1,3,3,59,0.639,1,0,0.784
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,0,0.026,0,0,0.026
438,1,0,2,0,11,0.402,0,0,0.402
439,1,0,2,0,6,0.194,0,0,0.194
440,1,0,2,0,11,0.347,0,0,0.347
441,1,0,2,0,11,0.369,0,0,0.369
442,1,0,2,0,7,0.253,0,0,0.253
443,10,4,7,19,89,0.363,3,1,0.553
444,1,0,2,0,2,0.100,0,0,0.100
445,1,0,2,0,3,0.127,0,0,0.127
446,1,0,2,0,1,0.074,0,0,0.074
447,1,0,2,0,0,0.037,0,0,0.037
448,72,34,39,109,1035,0.517,31,3,1.882
449,0,0,1,0,0,0.000,0,0,0.000
450,1,0,2,0,1,0.063,0,0,0.063
451,1,0,2,0,3,0.105,0,0,0.105
452,1,0,2,0,5,0.179,0,0,0.179
453,1,0,2,0,10,0.332,0,0,0.332
454,1,0,2,0,7,0.253,0,0,0.253
455,1,0,2,0,23,0.760,0,0,0.760
456,1,0,2,0,0,0.037,0,0,0.037
457,1,0,2,0,3,0.127,0,0,0.127
458,1,0,2,0,3,0.116,0,0,0.116
459,1,0,2,0,6,0.216,0,0,0.216
460,1,0,2,0,7,0.242,0,0,0.242
461,1,0,2,0,0,0.037,0,0,0.037
462,1,0,2,0,2,0.090,0,0,0.090
463,0,0,1,0,0,0.000,0,0,0.000
464,0,0,1,0,0,0.000,0,0,0.000
465,1,0,2,0,3,0.116,0,0,0.116
466,0,0,1,0,0,0.000,0,0,0.000
467,1,0,2,0,13,0.411,0,0,0.411
468,1,0,2,0,0,0.026,0,0,0.026
469,1,0,2,0,3,0.127,0,0,0.127
470,1,0,2,0,1,0.063,0,0,0.063
471,1,0,2,0,9,0.306,0,0,0.306
472,1,0,2,0,7,0.232,0,0,0.232
473,1,0,2,0,1,0.074,0,0,0.074
474,1,0,2,0,10,0.354,0,0,0.354
475,1,0,2,0,7,0.264,0,0,0.264
476,1,0,2,0,1,0.074,0,0,0.074
477,1,0,2,0,0,0.026,0,0,0.026
478,3,1,3,3,12,0.163,1,0,0.363
479,3,1,3,1,6,0.113,1,0,0.175
480,1,0,2,0,11,0.347,0,0,0.347
481,3,1,3,3,48,0.547,1,0,0.981
482,1,0,2,0,3,0.138,0,0,0.138
483,1,0,2,0,0,0.026,0,0,0.026
484,1,0,2,0,0,0.037,0,0,0.037
485,1,0,2,0,7,0.242,0,0,0.242
486,1,0,2,0,16,0.500,0,0,0.500
487,1,0,2,0,8,0.247,0,0,0.247
488,3,1,3,1,14,0.170,1,0,0.310
489,1,0,2,0,1,0.052,0,0,0.052
490,1,0,2,0,8,0.269,0,0,0.269
491,1,0,2,0,10,0.343,0,0,0.343
492,1,0,2,0,5,0.201,0,0,0.201
493,22,10,13,27,322,0.503,9,1,1.833
494,1,0,2,0,1,0.052,0,0,0.052
495,1,0,2,0,16,0.489,0,0,0.489
496,1,0,2,0,10,0.332,0,0,0.332
497,1,0,2,0,1,0.063,0,0,0.063
498,5,2,4,4,43,0.299,2,0,0.653
499,1,0,2,0,0,0.026,0,0,0.026
500,1,0,2,0,1,0.063,0,0,0.063
501,1,0,2,0,7,0.242,0,0,0.242
502,1,0,2,0,12,0.406,0,0,0.406
503,1,0,2,0,2,0.090,0,0,0.090
504,1,0,2,0,0,0.026,0,0,0.026
505,1,0,2,0,1,0.063,0,0,0.063
506,1,0,2,0,24,0.710,0,0,0.710
507,1,0,2,0,0,0.026,0,0,0.026
508,1,0,2,0,15,0.528,0,0,0.528
509,1,0,2,0,6,0.216,0,0,0.216
510,24,10,15,35,385,0.554,8,1,1.288
511,1,0,2,0,0,0.037,0,0,0.037
512,1,0,2,0,0,0.037,0,0,0.037
513,3,1,3,3,4,0.093,1,0,0.127
514,1,0,2,0,7,0.264,0,0,0.264
515,11,5,7,15,154,0.482,5,0,0.922
516,3,1,3,3,6,0.111,1,0,0.205
517,1,0,2,0,3,0.148,0,0,0.148
518,1,0,2,0,13,0.432,0,0,0.432
519,7,3,5,8,96,0.470,3,0,0.734
520,1,0,2,0,1,0.063,0,0,0.063
521,1,0,2,0,2,0.100,0,0,0.100
522,1,0,2,0,3,0.127,0,0,0.127
523,1,0,2,0,1,0.052,0,0,0.052
524,1,0,2,0,0,0.037,0,0,0.037
525,1,0,2,0,0,0.037,0,0,0.037
526,1,0,2,0,0,0.026,0,0,0.026
527,1,0,2,0,8,0.258,0,0,0.258
528,1,0,2,0,1,0.063,0,0,0.063
529,1,0,2,0,0,0.026,0,0,0.026
530,1,0,2,0,19,0.601,0,0,0.601
531,1,0,2,0,2,0.100,0,0,0.100
532,1,0,2,0,14,0.502,0,0,0.502
533,1,0,2,0,0,0.026,0,0,0.026
534,1,0,2,0,17,0.537,0,0,0.537
535,1,0,2,0,7,0.253,0,0,0.253
536,1,0,2,0,0,0.037,0,0,0.037
537,0,0,1,0,0,0.000,0,0,0.000
538,1,0,2,0,0,0.026,0,0,0.026
539,1,0,2,0,0,0.026,0,0,0.026
540,1,0,2,0,3,0.127,0,0,0.127
541,1,0,2,0,3,0.116,0,0,0.116
542,1,0,2,0,4,0.153,0,0,0.153
543,1,0,2,0,5,0.190,0,0,0.190
544,1,0,2,0,3,0.105,0,0,0.105
545,3,1,3,3,48,0.532,1,0,1.101
546,5,2,4,4,37,0.274,2,0,0.358
547,3,1,3,3,14,0.195,1,0,0.306
548,12,5,8,22,135,0.423,4,1,0.906
549,3,1,3,3,15,0.197,1,0,0.295
550,1,0,2,0,0,0.026,0,0,0.026
551,0,0,1,0,0,0.000,0,0,0.000
552,1,0,2,0,46,1.428,0,0,1.428
553,3,1,3,1,35,0.387,1,0,0.564
554,1,0,2,0,7,0.264,0,0,0.264
555,3,1,3,3,30,0.371,1,0,0.502
556,0,0,1,0,0,0.000,0,0,0.000
557,1,0,2,0,18,0.553,0,0,0.553
558,10,4,7,15,101,0.379,3,1,0.869
559,1,0,2,0,0,0.026,0,0,0.026
560,1,0,2,0,4,0.142,0,0,0.142
561,3,1,3,4,21,0.269,1,0,0.478
562,3,1,3,1,40,0.456,1,0,0.786
563,1,0,2,0,1,0.063,0,0,0.063
564,3,1,3,3,44,0.501,1,0,0.706
565,0,0,1,0,0,0.000,0,0,0.000
566,1,0,2,0,3,0.116,0,0,0.116
567,1,0,2,0,17,0.537,0,0,0.537
568,1,0,2,0,1,0.063,0,0,0.063
569,7,3,5,10,75,0.405,3,0,1.220
570,1,0,2,0,13,0.465,0,0,0.465
571,1,0,2,0,0,0.026,0,0,0.026
572,1,0,2,0,2,0.111,0,0,0.111
573,1,0,2,0,5,0.179,0,0,0.179
574,3,1,3,3,24,0.308,1,0,0.432
575,5,2,4,6,35,0.276,2,0,0.465
576,3,1,3,4,55,0.583,1,0,0.900
577,1,0,2,0,5,0.179,0,0,0.179
