 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
96,7,3,5,7,49,0.519,3,0,1.060
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,37,2.174,0,0,2.174
99,1,0,2,0,1,0.127,0,0,0.127
100,3,1,3,1,25,0.600,1,0,0.898
101,7,3,5,10,105,1.006,3,0,2.503
102,1,0,2,0,0,0.074,0,0,0.074
103,1,0,2,0,3,0.276,0,0,0.276
104,1,0,2,0,14,0.898,0,0,0.898
105,1,0,2,0,4,0.263,0,0,0.263
106,1,0,2,0,12,0.771,0,0,0.771
107,1,0,2,0,0,0.053,0,0,0.053
108,1,0,2,0,0,0.074,0,0,0.074
109,7,3,5,9,77,0.796,3,0,2.151
110,1,0,2,0,20,1.389,0,0,1.389
111,1,0,2,0,8,0.539,0,0,0.539
112,1,0,2,0,4,0.263,0,0,0.263
113,3,1,3,4,24,0.596,1,0,1.183
114,9,4,6,12,70,0.574,4,0,0.837
115,1,0,2,0,0,0.053,0,0,0.053
116,1,0,2,0,7,0.508,0,0,0.508
117,3,1,3,5,45,1.058,1,0,1.301
118,1,0,2,0,23,1.416,0,0,1.416
119,1,0,2,0,9,0.614,0,0,0.614
120,1,0,2,0,30,2.046,0,0,2.046
121,1,0,2,0,0,0.053,0,0,0.053
122,3,1,3,3,12,0.364,1,0,0.552
123,1,0,2,0,17,1.078,0,0,1.078
124,9,4,6,11,42,0.374,4,0,0.657
125,5,2,4,7,54,0.779,2,0,2.095
126,1,0,2,0,5,0.425,0,0,0.425
127,1,0,2,0,6,0.456,0,0,0.456
128,1,0,2,0,11,0.719,0,0,0.719
129,0,0,1,0,0,0.000,0,0,0.000
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,10,0.644,0,0,0.644
132,12,5,8,13,95,0.575,4,1,1.574
133,5,2,4,5,71,0.983,2,0,2.244
134,1,0,2,0,0,0.074,0,0,0.074
135,1,0,2,0,2,0.158,0,0,0.158
136,1,0,2,0,15,1.082,0,0,1.082
137,5,2,4,7,65,0.864,2,0,1.456
138,1,0,2,0,6,0.368,0,0,0.368
139,1,0,2,0,5,0.381,0,0,0.381
140,5,2,4,5,46,0.664,2,0,1.586
141,1,0,2,0,3,0.254,0,0,0.254
142,1,0,2,0,2,0.180,0,0,0.180
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,2,0.180,0,0,0.180
145,1,0,2,0,0,0.053,0,0,0.053
146,1,0,2,0,0,0.053,0,0,0.053
147,1,0,2,0,2,0.201,0,0,0.201
148,5,2,4,7,35,0.529,2,0,1.056
149,1,0,2,0,5,0.381,0,0,0.381
150,5,2,4,7,54,0.761,2,0,1.214
151,3,1,3,1,13,0.332,1,0,0.539
152,1,0,2,0,8,0.626,0,0,0.626
153,1,0,2,0,0,0.053,0,0,0.053
154,1,0,2,0,10,0.688,0,0,0.688
155,1,0,2,0,1,0.127,0,0,0.127
156,5,2,4,8,29,0.465,2,0,0.666
157,3,1,3,3,8,0.286,1,0,0.307
158,1,0,2,0,0,0.053,0,0,0.053
159,1,0,2,0,7,0.443,0,0,0.443
160,1,0,2,0,11,0.719,0,0,0.719
161,1,0,2,0,2,0.158,0,0,0.158
162,6,2,5,9,66,0.770,1,1,1.236
163,1,0,2,0,1,0.127,0,0,0.127
164,1,0,2,0,6,0.477,0,0,0.477
165,1,0,2,0,3,0.232,0,0,0.232
166,1,0,2,0,4,0.329,0,0,0.329
167,1,0,2,0,0,0.074,0,0,0.074
168,1,0,2,0,41,2.516,0,0,2.516
169,1,0,2,0,1,0.127,0,0,0.127
170,1,0,2,0,9,0.592,0,0,0.592
171,1,0,2,0,6,0.477,0,0,0.477
172,1,0,2,0,14,0.964,0,0,0.964
173,3,1,3,4,19,0.516,1,0,0.604
174,1,0,2,0,1,0.127,0,0,0.127
175,3,1,3,4,32,0.780,1,0,1.113
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,16,1.113,0,0,1.113
178,1,0,2,0,5,0.381,0,0,0.381
179,1,0,2,0,1,0.105,0,0,0.105
180,1,0,2,0,1,0.149,0,0,0.149
181,1,0,2,0,6,0.456,0,0,0.456
182,14,6,9,21,202,1.015,5,1,2.006
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,4,0.285,0,0,0.285
185,1,0,2,0,22,1.559,0,0,1.559
186,1,0,2,0,2,0.223,0,0,0.223
187,1,0,2,0,7,0.574,0,0,0.574
188,1,0,2,0,10,0.688,0,0,0.688
189,3,1,3,3,66,1.427,1,0,3.489
190,1,0,2,0,1,0.127,0,0,0.127
191,5,2,4,5,71,0.949,2,0,1.862
192,3,1,2,2,11,0.304,0,1,0.626
193,1,0,2,0,9,0.614,0,0,0.614
194,0,0,1,0,0,0.000,0,0,0.000
195,5,2,4,6,32,0.469,2,0,1.183
196,3,1,3,3,19,0.486,1,0,0.951
197,1,0,2,0,29,1.775,0,0,1.775
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,4,0.329,0,0,0.329
200,1,0,2,0,1,0.127,0,0,0.127
201,1,0,2,0,0,0.074,0,0,0.074
202,1,0,2,0,0,0.053,0,0,0.053
203,1,0,2,0,1,0.127,0,0,0.127
204,3,1,3,3,18,0.447,1,0,0.517
205,1,0,2,0,10,0.732,0,0,0.732
206,1,0,2,0,1,0.127,0,0,0.127
207,5,2,4,4,30,0.451,2,0,1.007
208,1,0,2,0,0,0.053,0,0,0.053
209,1,0,2,0,6,0.368,0,0,0.368
210,1,0,2,0,14,0.877,0,0,0.877
211,1,0,2,0,0,0.074,0,0,0.074
212,1,0,2,0,0,0.053,0,0,0.053
213,9,4,6,13,91,0.733,4,0,1.165
214,1,0,2,0,4,0.329,0,0,0.329
215,1,0,2,0,2,0.180,0,0,0.180
216,1,0,2,0,13,0.868,0,0,0.868
217,5,2,4,6,46,0.656,2,0,1.310
218,1,0,2,0,4,0.285,0,0,0.285
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,9,0.635,0,0,0.635
221,1,0,2,0,8,0.583,0,0,0.583
222,1,0,2,0,1,0.149,0,0,0.149
223,11,5,7,14,78,0.522,5,0,0.815
224,1,0,2,0,0,0.074,0,0,0.074
225,3,1,3,4,44,0.964,1,0,1.530
226,1,0,2,0,1,0.127,0,0,0.127
227,3,1,3,4,96,2.055,1,0,2.835
228,1,0,2,0,8,0.583,0,0,0.583
229,1,0,2,0,5,0.381,0,0,0.381
230,1,0,2,0,16,1.069,0,0,1.069
231,9,4,6,12,130,0.975,4,0,2.301
232,1,0,2,0,0,0.074,0,0,0.074
233,3,1,3,3,25,0.643,1,0,1.450
234,1,0,2,0,4,0.285,0,0,0.285
235,0,0,1,0,0,0.000,0,0,0.000
236,3,1,3,3,29,0.684,1,0,1.301
237,1,0,2,0,0,0.074,0,0,0.074
238,1,0,2,0,2,0.158,0,0,0.158
239,1,0,2,0,12,0.793,0,0,0.793
240,1,0,2,0,13,0.911,0,0,0.911
241,1,0,2,0,0,0.074,0,0,0.074
242,1,0,2,0,18,1.153,0,0,1.153
243,1,0,2,0,25,1.608,0,0,1.608
244,10,4,7,16,63,0.480,3,1,0.728
245,1,0,2,0,0,0.074,0,0,0.074
246,1,0,2,0,11,0.741,0,0,0.741
247,1,0,2,0,14,0.942,0,0,0.942
248,1,0,2,0,3,0.254,0,0,0.254
249,3,1,3,3,16,0.448,1,0,0.604
250,3,1,3,4,15,0.419,1,0,0.697
251,1,0,2,0,3,0.254,0,0,0.254
252,1,0,2,0,4,0.307,0,0,0.307
253,1,0,2,0,2,0.180,0,0,0.180
254,9,4,6,11,62,0.523,4,0,0.780
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,0,0.074,0,0,0.074
257,5,2,4,7,50,0.682,2,0,1.035
258,1,0,2,0,0,0.053,0,0,0.053
259,1,0,2,0,8,0.583,0,0,0.583
260,1,0,2,0,20,1.214,0,0,1.214
261,1,0,2,0,0,0.053,0,0,0.053
262,1,0,2,0,2,0.201,0,0,0.201
263,1,0,2,0,18,1.153,0,0,1.153
264,1,0,2,0,1,0.105,0,0,0.105
265,1,0,2,0,1,0.127,0,0,0.127
266,11,5,7,15,86,0.579,5,0,1.350
267,9,4,6,12,113,0.846,4,0,2.879
268,1,0,2,0,4,0.350,0,0,0.350
269,1,0,2,0,0,0.074,0,0,0.074
270,1,0,2,0,2,0.201,0,0,0.201
271,7,3,5,11,102,0.990,3,0,1.692
272,5,2,4,7,30,0.474,2,0,0.986
273,7,2,6,12,64,0.713,1,0,1.398
274,3,1,3,4,45,1.037,1,0,1.586
275,1,0,2,0,18,1.153,0,0,1.153
276,4,1,4,4,34,0.624,0,1,0.994
277,1,0,2,0,18,1.153,0,0,1.153
278,1,0,2,0,18,1.153,0,0,1.153
279,1,0,2,0,0,0.074,0,0,0.074
280,5,2,4,6,37,0.578,2,0,0.697
281,1,0,2,0,1,0.149,0,0,0.149
282,1,0,2,0,15,1.104,0,0,1.104
283,1,0,2,0,5,0.359,0,0,0.359
284,3,1,3,4,19,0.497,1,0,0.592
285,1,0,2,0,0,0.053,0,0,0.053
286,3,1,3,4,7,0.254,1,0,0.350
287,0,0,1,0,0,0.000,0,0,0.000
288,9,4,6,12,107,0.831,4,0,2.380
289,3,1,3,4,37,0.839,1,0,1.087
290,1,0,2,0,1,0.149,0,0,0.149
291,1,0,2,0,0,0.074,0,0,0.074
292,1,0,2,0,4,0.285,0,0,0.285
293,6,2,5,10,40,0.529,1,1,0.868
294,1,0,2,0,22,1.320,0,0,1.320
295,1,0,2,0,7,0.486,0,0,0.486
296,1,0,2,0,0,0.053,0,0,0.053
297,1,0,2,0,56,3.632,0,0,3.632
298,1,0,2,0,6,0.456,0,0,0.456
299,3,1,3,3,9,0.289,1,0,0.465
300,3,1,3,4,21,0.510,1,0,0.750
301,5,2,4,7,20,0.347,2,0,0.561
302,1,0,2,0,1,0.127,0,0,0.127
303,11,5,7,16,120,0.768,5,0,1.407
304,1,0,2,0,0,0.053,0,0,0.053
305,3,1,3,4,13,0.406,1,0,0.561
306,0,0,1,0,0,0.000,0,0,0.000
307,5,2,4,4,49,0.698,2,0,1.131
308,13,6,8,11,121,0.637,6,0,2.204
309,1,0,2,0,5,0.316,0,0,0.316
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,13,0.824,0,0,0.824
312,3,1,3,3,25,0.635,1,0,0.771
313,1,0,2,0,1,0.149,0,0,0.149
314,3,1,3,3,28,0.681,1,0,1.420
315,1,0,2,0,2,0.201,0,0,0.201
316,1,0,2,0,0,0.053,0,0,0.053
317,1,0,2,0,5,0.403,0,0,0.403
318,1,0,2,0,3,0.232,0,0,0.232
319,1,0,2,0,4,0.329,0,0,0.329
320,1,0,2,0,13,0.868,0,0,0.868
321,3,1,3,3,2,0.145,1,0,0.201
322,1,0,2,0,7,0.486,0,0,0.486
323,1,0,2,0,4,0.285,0,0,0.285
324,0,0,1,0,0,0.000,0,0,0.000
325,7,3,4,8,41,0.429,2,1,0.877
326,1,0,2,0,24,1.621,0,0,1.621
327,1,0,2,0,1,0.105,0,0,0.105
328,1,0,2,0,5,0.381,0,0,0.381
329,1,0,2,0,8,0.604,0,0,0.604
330,3,1,3,1,34,0.751,1,0,1.301
331,1,0,2,0,2,0.201,0,0,0.201
332,3,1,3,1,19,0.437,1,0,0.908
333,1,0,2,0,25,1.586,0,0,1.586
334,5,2,4,6,38,0.558,2,0,0.877
335,9,4,6,8,77,0.616,4,0,0.986
336,7,3,5,8,86,0.834,3,0,2.200
337,3,1,3,4,50,1.164,1,0,1.420
338,1,0,2,0,7,0.508,0,0,0.508
339,7,3,5,5,49,0.508,3,0,0.973
340,5,2,4,7,31,0.504,2,0,1.407
341,0,0,1,0,0,0.000,0,0,0.000
342,1,0,2,0,0,0.074,0,0,0.074
343,13,5,9,19,107,0.632,4,0,1.398
344,1,0,2,0,3,0.276,0,0,0.276
345,7,3,5,10,84,0.837,3,0,2.656
346,1,0,2,0,0,0.053,0,0,0.053
347,1,0,2,0,23,1.503,0,0,1.503
348,1,0,2,0,2,0.201,0,0,0.201
349,4,1,4,7,36,0.727,0,1,1.395
350,1,0,2,0,2,0.201,0,0,0.201
351,1,0,2,0,5,0.338,0,0,0.338
352,3,1,3,3,19,0.501,1,0,0.902
353,3,1,3,4,18,0.486,1,0,0.623
354,1,0,2,0,13,0.824,0,0,0.824
355,1,0,2,0,4,0.285,0,0,0.285
356,7,3,5,8,51,0.521,3,0,0.797
357,0,0,1,0,0,0.000,0,0,0.000
358,1,0,2,0,9,0.635,0,0,0.635
359,1,0,2,0,0,0.074,0,0,0.074
360,5,2,4,6,59,0.836,2,0,1.525
361,1,0,2,0,26,1.770,0,0,1.770
362,3,1,3,3,16,0.412,1,0,0.802
363,9,3,7,15,130,1.037,2,0,1.710
364,7,3,5,9,87,0.893,3,0,1.862
365,1,0,2,0,1,0.105,0,0,0.105
366,3,1,2,2,24,0.546,0,1,1.534
367,1,0,2,0,0,0.074,0,0,0.074
368,1,0,2,0,8,0.561,0,0,0.561
369,1,0,2,0,0,0.074,0,0,0.074
370,3,1,3,1,1,0.142,1,0,0.127
371,3,1,3,4,2,0.155,1,0,0.232
372,3,1,3,3,7,0.240,1,0,0.381
373,1,0,2,0,0,0.074,0,0,0.074
374,1,0,2,0,4,0.329,0,0,0.329
375,3,1,3,4,34,0.840,1,0,1.481
376,0,0,1,0,0,0.000,0,0,0.000
377,3,1,3,4,22,0.568,1,0,1.196
378,1,0,2,0,2,0.201,0,0,0.201
379,1,0,2,0,17,1.056,0,0,1.056
380,1,0,2,0,15,0.929,0,0,0.929
381,1,0,2,0,0,0.074,0,0,0.074
382,1,0,2,0,18,1.131,0,0,1.131
383,1,0,2,0,22,1.407,0,0,1.407
384,1,0,2,0,3,0.211,0,0,0.211
385,1,0,2,0,14,0.964,0,0,0.964
386,1,0,2,0,14,0.898,0,0,0.898
387,11,5,7,18,149,0.939,5,0,1.534
388,0,0,1,0,0,0.000,0,0,0.000
389,1,0,2,0,2,0.201,0,0,0.201
390,1,0,2,0,0,0.053,0,0,0.053
391,3,1,3,1,12,0.329,1,0,0.657
392,3,1,3,3,6,0.229,1,0,0.329
393,1,0,2,0,12,0.793,0,0,0.793
394,1,0,2,0,1,0.127,0,0,0.127
395,3,1,3,4,14,0.413,1,0,0.604
396,1,0,2,0,9,0.657,0,0,0.657
397,1,0,2,0,26,1.726,0,0,1.726
398,6,2,5,8,84,0.973,1,1,1.477
399,1,0,2,0,3,0.254,0,0,0.254
400,1,0,2,0,8,0.561,0,0,0.561
401,4,1,4,7,14,0.417,0,1,0.571
402,1,0,2,0,8,0.517,0,0,0.517
403,1,0,2,0,9,0.701,0,0,0.701
404,0,0,1,0,0,0.000,0,0,0.000
405,4,1,4,6,38,0.732,0,1,1.165
406,3,1,3,3,24,0.611,1,0,0.995
407,13,5,8,20,96,0.533,2,3,1.056
408,1,0,2,0,0,0.053,0,0,0.053
409,7,3,5,11,48,0.526,3,0,1.165
410,1,0,2,0,5,0.359,0,0,0.359
411,3,1,3,3,19,0.523,1,0,0.741
412,3,1,3,4,13,0.355,1,0,0.443
413,1,0,2,0,1,0.105,0,0,0.105
414,1,0,2,0,9,0.657,0,0,0.657
415,1,0,2,0,5,0.359,0,0,0.359
416,1,0,2,0,8,0.474,0,0,0.474
417,5,2,4,7,38,0.573,2,0,0.898
418,1,0,2,0,0,0.053,0,0,0.053
419,3,1,3,1,26,0.589,1,0,0.920
420,1,0,2,0,7,0.508,0,0,0.508
421,3,1,3,4,12,0.374,1,0,0.552
422,1,0,2,0,1,0.149,0,0,0.149
423,3,1,3,3,24,0.560,1,0,0.991
424,7,3,4,9,47,0.490,2,1,1.227
425,10,4,7,17,136,0.975,3,1,2.508
426,1,0,2,0,7,0.552,0,0,0.552
427,7,3,5,9,47,0.523,3,0,1.280
428,1,0,2,0,4,0.329,0,0,0.329
429,1,0,2,0,0,0.053,0,0,0.053
430,1,0,2,0,3,0.232,0,0,0.232
431,1,0,2,0,0,0.053,0,0,0.053
432,1,0,2,0,6,0.412,0,0,0.412
433,9,4,6,12,77,0.639,4,0,1.144
434,1,0,2,0,12,0.859,0,0,0.859
435,1,0,2,0,2,0.201,0,0,0.201
436,3,1,3,3,8,0.272,1,0,0.329
437,1,0,2,0,4,0.285,0,0,0.285
438,1,0,2,0,0,0.053,0,0,0.053
439,1,0,2,0,7,0.465,0,0,0.465
440,1,0,2,0,9,0.635,0,0,0.635
441,1,0,2,0,7,0.486,0,0,0.486
442,1,0,2,0,1,0.105,0,0,0.105
443,1,0,2,0,5,0.359,0,0,0.359
444,5,2,4,6,43,0.633,2,0,1.109
445,1,0,2,0,6,0.434,0,0,0.434
446,7,3,5,8,60,0.640,3,0,0.880
447,1,0,2,0,4,0.307,0,0,0.307
448,1,0,2,0,11,0.741,0,0,0.741
449,3,1,3,4,7,0.279,1,0,0.552
450,1,0,2,0,9,0.548,0,0,0.548
451,1,0,2,0,25,1.608,0,0,1.608
452,1,0,2,0,12,0.859,0,0,0.859
453,1,0,2,0,4,0.307,0,0,0.307
454,0,0,1,0,0,0.000,0,0,0.000
455,1,0,2,0,1,0.149,0,0,0.149
456,1,0,2,0,1,0.149,0,0,0.149
457,3,1,3,3,19,0.472,1,0,0.815
458,5,2,4,7,18,0.345,2,0,0.499
459,5,2,4,7,46,0.656,2,0,0.942
460,1,0,2,0,0,0.053,0,0,0.053
461,1,0,2,0,0,0.074,0,0,0.074
462,1,0,2,0,7,0.486,0,0,0.486
463,1,0,2,0,0,0.053,0,0,0.053
464,1,0,2,0,1,0.105,0,0,0.105
465,3,1,3,3,12,0.349,1,0,0.508
466,1,0,2,0,11,0.675,0,0,0.675
467,1,0,2,0,7,0.508,0,0,0.508
468,1,0,2,0,30,1.959,0,0,1.959
469,1,0,2,0,1,0.149,0,0,0.149
470,1,0,2,0,4,0.307,0,0,0.307
471,0,0,1,0,0,0.000,0,0,0.000
472,5,2,4,4,28,0.447,2,0,0.753
473,1,0,2,0,24,1.447,0,0,1.447
474,5,2,4,8,49,0.708,2,0,1.490
475,1,0,2,0,6,0.390,0,0,0.390
476,1,0,2,0,12,0.859,0,0,0.859
477,1,0,2,0,2,0.158,0,0,0.158
478,22,10,12,31,231,0.749,8,2,1.980
479,3,1,3,3,22,0.590,1,0,0.732
480,11,5,7,15,113,0.741,5,0,1.429
481,3,1,3,3,33,0.783,1,0,1.450
482,1,0,2,0,7,0.465,0,0,0.465
483,1,0,2,0,1,0.105,0,0,0.105
484,1,0,2,0,1,0.127,0,0,0.127
485,1,0,2,0,1,0.127,0,0,0.127
486,1,0,2,0,6,0.434,0,0,0.434
487,1,0,2,0,0,0.053,0,0,0.053
488,3,1,3,4,14,0.445,1,0,0.955
489,1,0,2,0,5,0.359,0,0,0.359
490,3,1,3,4,40,0.923,1,0,1.249
491,1,0,2,0,5,0.403,0,0,0.403
492,3,1,3,4,26,0.612,1,0,0.929
493,1,0,2,0,3,0.254,0,0,0.254
494,1,0,2,0,12,0.771,0,0,0.771
495,1,0,2,0,12,0.837,0,0,0.837
496,1,0,2,0,0,0.053,0,0,0.053
497,1,0,2,0,3,0.232,0,0,0.232
498,8,3,6,14,51,0.523,2,1,1.065
499,3,1,3,3,20,0.504,1,0,0.583
500,1,0,2,0,20,1.323,0,0,1.323
501,1,0,2,0,4,0.372,0,0,0.372
502,3,1,3,4,25,0.646,1,0,1.091
503,1,0,2,0,15,0.973,0,0,0.973
504,3,1,3,4,8,0.293,1,0,0.604
505,1,0,2,0,7,0.508,0,0,0.508
506,3,1,3,4,6,0.237,1,0,0.298
507,11,5,7,14,86,0.564,5,0,2.314
508,1,0,2,0,0,0.053,0,0,0.053
509,3,1,3,4,29,0.709,1,0,0.806
510,1,0,2,0,0,0.053,0,0,0.053
511,3,1,3,1,30,0.688,1,0,1.196
512,1,0,2,0,18,1.262,0,0,1.262
513,1,0,2,0,1,0.105,0,0,0.105
514,1,0,2,0,3,0.211,0,0,0.211
515,1,0,2,0,3,0.254,0,0,0.254
516,1,0,2,0,6,0.499,0,0,0.499
517,3,1,3,3,14,0.406,1,0,0.648
518,1,0,2,0,8,0.561,0,0,0.561
519,1,0,2,0,4,0.263,0,0,0.263
520,1,0,2,0,8,0.539,0,0,0.539
521,1,0,2,0,1,0.105,0,0,0.105
522,5,2,4,8,42,0.617,2,0,1.087
523,0,0,1,0,0,0.000,0,0,0.000
524,1,0,2,0,2,0.201,0,0,0.201
525,1,0,2,0,13,0.911,0,0,0.911
526,3,1,3,4,25,0.638,1,0,0.911
527,1,0,2,0,1,0.127,0,0,0.127
528,1,0,2,0,0,0.053,0,0,0.053
529,0,0,1,0,0,0.000,0,0,0.000
530,1,0,2,0,9,0.592,0,0,0.592
531,1,0,2,0,0,0.053,0,0,0.053
532,5,2,4,5,43,0.575,2,0,1.162
533,1,0,2,0,9,0.614,0,0,0.614
534,0,0,1,0,0,0.000,0,0,0.000
535,1,0,2,0,3,0.211,0,0,0.211
536,0,0,1,0,0,0.000,0,0,0.000
537,1,0,2,0,16,1.069,0,0,1.069
538,1,0,2,0,0,0.053,0,0,0.053
539,1,0,2,0,2,0.180,0,0,0.180
540,5,2,4,7,23,0.383,2,0,0.508
541,3,1,3,4,6,0.240,1,0,0.307
542,1,0,2,0,7,0.508,0,0,0.508
543,1,0,2,0,0,0.053,0,0,0.053
544,1,0,2,0,24,1.556,0,0,1.556
545,1,0,2,0,4,0.285,0,0,0.285
546,5,2,4,4,42,0.603,2,0,1.565
547,1,0,2,0,1,0.105,0,0,0.105
548,1,0,2,0,0,0.074,0,0,0.074
549,1,0,2,0,5,0.359,0,0,0.359
550,1,0,2,0,36,2.362,0,0,2.362
551,3,1,3,4,56,1.284,1,0,1.968
552,1,0,2,0,5,0.381,0,0,0.381
553,1,0,2,0,1,0.149,0,0,0.149
554,5,2,4,4,28,0.447,2,0,0.828
555,1,0,2,0,4,0.285,0,0,0.285
556,1,0,2,0,11,0.784,0,0,0.784
557,1,0,2,0,2,0.201,0,0,0.201
558,0,0,1,0,0,0.000,0,0,0.000
559,3,1,3,3,12,0.335,1,0,0.517
560,1,0,2,0,10,0.666,0,0,0.666
561,1,0,2,0,28,1.744,0,0,1.744
562,0,0,1,0,0,0.000,0,0,0.000
563,3,1,2,2,12,0.307,0,1,0.614
564,5,2,4,7,69,0.939,2,0,1.420
565,1,0,2,0,11,0.719,0,0,0.719
566,1,0,2,0,0,0.053,0,0,0.053
567,1,0,2,0,5,0.338,0,0,0.338
568,1,0,2,0,31,1.924,0,0,1.924
569,3,1,3,4,13,0.377,1,0,0.666
570,1,0,2,0,7,0.508,0,0,0.508
571,1,0,2,0,0,0.053,0,0,0.053
572,1,0,2,0,3,0.232,0,0,0.232
573,1,0,2,0,5,0.338,0,0,0.338
574,3,1,3,4,60,1.351,1,0,2.423
575,3,1,3,3,11,0.317,1,0,0.338
576,1,0,2,0,36,2.318,0,0,2.318
577,1,0,2,0,19,1.205,0,0,1.205
