 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
50,1,0,2,0,25,0.747,0,0,0.747
51,1,0,2,0,7,0.232,0,0,0.232
52,1,0,2,0,9,0.317,0,0,0.317
53,3,1,3,4,9,0.144,1,0,0.343
54,1,0,2,0,1,0.063,0,0,0.063
55,1,0,2,0,4,0.164,0,0,0.164
56,1,0,2,0,23,0.771,0,0,0.771
57,1,0,2,0,14,0.513,0,0,0.513
58,1,0,2,0,0,0.026,0,0,0.026
59,12,5,8,19,294,0.848,4,1,1.771
60,1,0,2,0,1,0.063,0,0,0.063
61,1,0,2,0,7,0.221,0,0,0.221
62,1,0,2,0,0,0.037,0,0,0.037
63,3,1,3,4,31,0.392,1,0,0.867
64,1,0,2,0,0,0.026,0,0,0.026
65,1,0,2,0,2,0.090,0,0,0.090
66,1,0,2,0,2,0.079,0,0,0.079
67,1,0,2,0,3,0.116,0,0,0.116
68,1,0,2,0,2,0.090,0,0,0.090
69,1,0,2,0,0,0.026,0,0,0.026
70,1,0,2,0,2,0.090,0,0,0.090
71,1,0,2,0,3,0.116,0,0,0.116
72,3,1,3,3,35,0.404,1,0,0.695
73,1,0,2,0,0,0.037,0,0,0.037
74,1,0,2,0,23,0.706,0,0,0.706
75,1,0,2,0,1,0.052,0,0,0.052
76,1,0,2,0,1,0.063,0,0,0.063
77,1,0,2,0,3,0.127,0,0,0.127
78,1,0,2,0,27,0.789,0,0,0.789
79,1,0,2,0,1,0.063,0,0,0.063
80,1,0,2,0,33,1.033,0,0,1.033
81,1,0,2,0,0,0.026,0,0,0.026
82,1,0,2,0,2,0.090,0,0,0.090
83,1,0,2,0,4,0.164,0,0,0.164
84,3,1,2,2,4,0.065,0,1,0.105
85,1,0,2,0,6,0.227,0,0,0.227
86,1,0,2,0,7,0.242,0,0,0.242
87,1,0,2,0,12,0.417,0,0,0.417
88,4,1,4,7,84,0.720,0,1,1.059
89,3,1,3,4,21,0.282,1,0,0.465
90,1,0,2,0,10,0.365,0,0,0.365
91,5,2,4,7,40,0.288,2,0,0.568
92,1,0,2,0,22,0.701,0,0,0.701
93,3,1,3,1,50,0.539,1,0,1.465
94,1,0,2,0,5,0.157,0,0,0.157
95,1,0,2,0,3,0.127,0,0,0.127
96,1,0,2,0,9,0.295,0,0,0.295
97,1,0,2,0,13,0.476,0,0,0.476
98,1,0,2,0,1,0.063,0,0,0.063
99,1,0,2,0,1,0.063,0,0,0.063
100,3,1,3,3,11,0.169,1,0,0.242
101,1,0,2,0,5,0.168,0,0,0.168
102,1,0,2,0,2,0.079,0,0,0.079
103,5,2,4,8,47,0.338,2,0,1.190
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,14,0.437,0,0,0.437
106,9,4,6,14,106,0.421,4,0,1.160
107,17,8,10,27,183,0.395,8,0,1.038
108,1,0,2,0,17,0.505,0,0,0.505
109,1,0,2,0,4,0.164,0,0,0.164
110,5,2,4,2,101,0.630,2,0,1.667
111,1,0,2,0,2,0.090,0,0,0.090
112,1,0,2,0,14,0.459,0,0,0.459
113,1,0,2,0,1,0.063,0,0,0.063
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,4,0.164,0,0,0.164
116,1,0,2,0,18,0.553,0,0,0.553
117,1,0,2,0,0,0.026,0,0,0.026
118,6,2,5,10,73,0.434,1,1,0.668
119,1,0,2,0,2,0.100,0,0,0.100
120,1,0,2,0,2,0.079,0,0,0.079
121,1,0,2,0,2,0.100,0,0,0.100
122,74,36,39,108,1700,0.787,35,1,2.141
123,1,0,2,0,6,0.216,0,0,0.216
124,1,0,2,0,14,0.480,0,0,0.480
125,3,1,3,1,43,0.475,1,0,0.775
126,1,0,2,0,0,0.026,0,0,0.026
127,59,29,31,98,1278,0.723,29,0,2.291
128,1,0,2,0,9,0.295,0,0,0.295
129,4,1,4,5,21,0.217,0,1,0.321
130,1,0,2,0,3,0.116,0,0,0.116
131,1,0,2,0,3,0.116,0,0,0.116
132,1,0,2,0,5,0.179,0,0,0.179
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,5,0.179,0,0,0.179
135,1,0,2,0,7,0.210,0,0,0.210
136,1,0,2,0,1,0.052,0,0,0.052
137,1,0,2,0,0,0.026,0,0,0.026
138,1,0,2,0,0,0.026,0,0,0.026
139,1,0,2,0,20,0.605,0,0,0.605
140,1,0,2,0,15,0.485,0,0,0.485
141,1,0,2,0,21,0.621,0,0,0.621
142,1,0,2,0,1,0.063,0,0,0.063
143,4,1,4,4,62,0.558,0,1,0.729
144,1,0,2,0,4,0.185,0,0,0.185
145,1,0,2,0,0,0.026,0,0,0.026
146,3,1,3,3,24,0.297,1,0,0.463
147,1,0,2,0,2,0.100,0,0,0.100
148,1,0,2,0,14,0.448,0,0,0.448
149,1,0,2,0,0,0.026,0,0,0.026
150,1,0,2,0,8,0.258,0,0,0.258
151,1,0,2,0,2,0.100,0,0,0.100
152,1,0,2,0,3,0.127,0,0,0.127
153,1,0,2,0,4,0.153,0,0,0.153
154,1,0,2,0,11,0.347,0,0,0.347
155,8,3,6,15,78,0.380,2,1,0.612
156,1,0,2,0,15,0.507,0,0,0.507
157,1,0,2,0,3,0.127,0,0,0.127
158,1,0,2,0,5,0.190,0,0,0.190
159,1,0,2,0,6,0.227,0,0,0.227
160,1,0,2,0,7,0.232,0,0,0.232
161,1,0,2,0,6,0.216,0,0,0.216
162,1,0,2,0,8,0.301,0,0,0.301
163,1,0,2,0,5,0.201,0,0,0.201
164,1,0,2,0,25,0.878,0,0,0.878
165,10,4,7,13,181,0.606,3,1,1.959
166,1,0,2,0,0,0.037,0,0,0.037
167,1,0,2,0,18,0.585,0,0,0.585
168,1,0,2,0,1,0.063,0,0,0.063
169,1,0,2,0,1,0.063,0,0,0.063
170,1,0,2,0,43,1.328,0,0,1.328
171,1,0,2,0,1,0.063,0,0,0.063
172,1,0,2,0,0,0.026,0,0,0.026
173,1,0,2,0,2,0.090,0,0,0.090
174,1,0,2,0,10,0.332,0,0,0.332
175,1,0,2,0,15,0.561,0,0,0.561
176,5,2,4,4,84,0.573,2,0,0.919
177,1,0,2,0,8,0.280,0,0,0.280
178,1,0,2,0,13,0.432,0,0,0.432
179,1,0,2,0,3,0.148,0,0,0.148
180,1,0,2,0,1,0.063,0,0,0.063
181,4,1,4,7,64,0.588,0,1,0.744
182,1,0,2,0,0,0.037,0,0,0.037
183,1,0,2,0,8,0.258,0,0,0.258
184,1,0,2,0,8,0.269,0,0,0.269
185,1,0,2,0,39,1.266,0,0,1.266
186,1,0,2,0,2,0.100,0,0,0.100
187,1,0,2,0,1,0.063,0,0,0.063
188,1,0,2,0,35,1.107,0,0,1.107
189,1,0,2,0,9,0.284,0,0,0.284
190,1,0,2,0,4,0.164,0,0,0.164
191,1,0,2,0,1,0.052,0,0,0.052
192,1,0,2,0,23,0.760,0,0,0.760
193,1,0,2,0,0,0.037,0,0,0.037
194,1,0,2,0,1,0.052,0,0,0.052
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,8,0.247,0,0,0.247
197,5,2,4,6,31,0.240,2,0,0.378
198,1,0,2,0,1,0.063,0,0,0.063
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,17,0.559,0,0,0.559
201,10,4,7,18,78,0.333,3,1,0.528
202,1,0,2,0,1,0.063,0,0,0.063
203,1,0,2,0,1,0.063,0,0,0.063
204,1,0,2,0,7,0.253,0,0,0.253
205,1,0,2,0,13,0.465,0,0,0.465
206,3,1,3,4,29,0.364,1,0,0.876
207,1,0,2,0,1,0.074,0,0,0.074
208,1,0,2,0,1,0.052,0,0,0.052
209,1,0,2,0,24,0.743,0,0,0.743
210,1,0,2,0,0,0.026,0,0,0.026
211,1,0,2,0,10,0.332,0,0,0.332
212,1,0,2,0,0,0.026,0,0,0.026
213,7,3,5,8,194,0.909,3,0,1.585
214,1,0,2,0,3,0.116,0,0,0.116
215,1,0,2,0,17,0.559,0,0,0.559
216,3,1,3,3,33,0.390,1,0,0.869
217,7,3,5,7,107,0.534,3,0,1.852
218,7,3,5,8,73,0.374,3,0,0.823
219,1,0,2,0,1,0.052,0,0,0.052
220,1,0,2,0,1,0.063,0,0,0.063
221,1,0,2,0,0,0.026,0,0,0.026
222,9,4,6,14,137,0.532,4,0,1.389
223,1,0,2,0,3,0.127,0,0,0.127
224,1,0,2,0,4,0.142,0,0,0.142
225,1,0,2,0,2,0.100,0,0,0.100
226,5,2,4,7,47,0.350,2,0,0.564
227,1,0,2,0,2,0.111,0,0,0.111
228,1,0,2,0,20,0.649,0,0,0.649
229,1,0,2,0,7,0.253,0,0,0.253
230,1,0,2,0,11,0.369,0,0,0.369
231,1,0,2,0,1,0.052,0,0,0.052
232,3,1,3,4,44,0.510,1,0,0.939
233,1,0,2,0,3,0.127,0,0,0.127
234,1,0,2,0,4,0.142,0,0,0.142
235,1,0,2,0,43,1.371,0,0,1.371
236,1,0,2,0,5,0.190,0,0,0.190
237,1,0,2,0,2,0.100,0,0,0.100
238,1,0,2,0,1,0.063,0,0,0.063
239,1,0,2,0,8,0.258,0,0,0.258
240,1,0,2,0,0,0.026,0,0,0.026
241,1,0,2,0,29,0.885,0,0,0.885
242,5,2,4,6,128,0.840,2,0,1.719
243,1,0,2,0,11,0.358,0,0,0.358
244,7,3,5,11,86,0.465,3,0,0.930
245,14,6,9,16,174,0.414,5,1,1.418
246,3,1,3,4,11,0.170,1,0,0.216
247,1,0,2,0,24,0.764,0,0,0.764
248,1,0,2,0,0,0.037,0,0,0.037
249,1,0,2,0,23,0.760,0,0,0.760
250,3,1,3,3,19,0.246,1,0,0.395
251,1,0,2,0,19,0.590,0,0,0.590
252,1,0,2,0,5,0.212,0,0,0.212
253,1,0,2,0,4,0.164,0,0,0.164
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,4,0.164,0,0,0.164
256,1,0,2,0,5,0.179,0,0,0.179
257,1,0,2,0,9,0.295,0,0,0.295
258,1,0,2,0,44,1.365,0,0,1.365
259,1,0,2,0,17,0.548,0,0,0.548
260,1,0,2,0,9,0.273,0,0,0.273
261,1,0,2,0,2,0.100,0,0,0.100
262,1,0,2,0,0,0.037,0,0,0.037
263,1,0,2,0,4,0.175,0,0,0.175
264,1,0,2,0,4,0.153,0,0,0.153
265,1,0,2,0,19,0.601,0,0,0.601
266,1,0,2,0,2,0.100,0,0,0.100
267,1,0,2,0,0,0.026,0,0,0.026
268,1,0,2,0,20,0.605,0,0,0.605
269,1,0,2,0,1,0.074,0,0,0.074
270,1,0,2,0,18,0.585,0,0,0.585
271,1,0,2,0,22,0.701,0,0,0.701
272,1,0,2,0,7,0.242,0,0,0.242
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,0,0.026,0,0,0.026
275,1,0,2,0,10,0.310,0,0,0.310
276,1,0,2,0,1,0.063,0,0,0.063
277,1,0,2,0,0,0.026,0,0,0.026
278,1,0,2,0,3,0.138,0,0,0.138
279,1,0,2,0,4,0.142,0,0,0.142
280,1,0,2,0,40,1.271,0,0,1.271
281,1,0,2,0,7,0.232,0,0,0.232
282,1,0,2,0,3,0.148,0,0,0.148
283,1,0,2,0,8,0.290,0,0,0.290
284,6,2,5,12,76,0.481,1,1,0.764
285,1,0,2,0,2,0.090,0,0,0.090
286,1,0,2,0,2,0.090,0,0,0.090
287,1,0,2,0,1,0.074,0,0,0.074
288,1,0,2,0,17,0.570,0,0,0.570
289,1,0,2,0,7,0.221,0,0,0.221
290,1,0,2,0,4,0.153,0,0,0.153
291,1,0,2,0,12,0.363,0,0,0.363
292,1,0,2,0,0,0.026,0,0,0.026
293,1,0,2,0,5,0.179,0,0,0.179
294,1,0,2,0,1,0.052,0,0,0.052
295,1,0,2,0,1,0.063,0,0,0.063
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,4,0.153,0,0,0.153
298,1,0,2,0,7,0.264,0,0,0.264
299,1,0,2,0,2,0.100,0,0,0.100
300,1,0,2,0,2,0.090,0,0,0.090
301,1,0,2,0,54,1.649,0,0,1.649
302,1,0,2,0,3,0.138,0,0,0.138
303,1,0,2,0,6,0.216,0,0,0.216
304,1,0,2,0,2,0.090,0,0,0.090
305,5,2,4,7,46,0.357,2,0,0.570
306,1,0,2,0,2,0.100,0,0,0.100
307,0,0,1,0,0,0.000,0,0,0.000
308,3,1,2,2,1,0.039,0,1,0.063
309,5,2,4,8,45,0.337,2,0,0.664
310,1,0,2,0,17,0.559,0,0,0.559
311,1,0,2,0,7,0.253,0,0,0.253
312,5,2,4,6,25,0.211,2,0,0.400
313,1,0,2,0,1,0.074,0,0,0.074
314,1,0,2,0,3,0.138,0,0,0.138
315,1,0,2,0,0,0.037,0,0,0.037
316,1,0,2,0,22,0.701,0,0,0.701
317,1,0,2,0,12,0.406,0,0,0.406
318,1,0,2,0,2,0.100,0,0,0.100
319,1,0,2,0,3,0.127,0,0,0.127
320,1,0,2,0,5,0.223,0,0,0.223
321,1,0,2,0,1,0.063,0,0,0.063
322,1,0,2,0,1,0.074,0,0,0.074
323,1,0,2,0,2,0.100,0,0,0.100
324,1,0,2,0,2,0.090,0,0,0.090
