 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
112,1,0,2,0,1,0.149,0,0,0.149
113,1,0,2,0,1,0.105,0,0,0.105
114,1,0,2,0,4,0.307,0,0,0.307
115,1,0,2,0,0,0.074,0,0,0.074
116,1,0,2,0,1,0.127,0,0,0.127
117,1,0,2,0,0,0.053,0,0,0.053
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,14,0.942,0,0,0.942
120,1,0,2,0,1,0.127,0,0,0.127
121,1,0,2,0,6,0.456,0,0,0.456
122,1,0,2,0,2,0.201,0,0,0.201
123,1,0,2,0,1,0.105,0,0,0.105
124,7,3,5,8,72,0.702,3,0,1.171
125,3,1,3,4,58,1.294,1,0,2.349
126,1,0,2,0,0,0.074,0,0,0.074
127,3,1,3,3,5,0.205,1,0,0.307
128,1,0,2,0,0,0.053,0,0,0.053
129,5,2,4,8,6,0.193,2,0,0.276
130,1,0,2,0,2,0.158,0,0,0.158
131,1,0,2,0,10,0.732,0,0,0.732
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,2,0.180,0,0,0.180
134,8,3,6,8,113,0.956,2,1,2.848
135,1,0,2,0,4,0.285,0,0,0.285
136,1,0,2,0,2,0.158,0,0,0.158
137,1,0,2,0,9,0.548,0,0,0.548
138,1,0,2,0,11,0.762,0,0,0.762
139,1,0,2,0,19,1.205,0,0,1.205
140,1,0,2,0,2,0.158,0,0,0.158
141,1,0,2,0,1,0.127,0,0,0.127
142,1,0,2,0,7,0.465,0,0,0.465
143,1,0,2,0,1,0.149,0,0,0.149
144,1,0,2,0,11,0.806,0,0,0.806
145,5,2,4,2,14,0.261,2,0,0.447
146,7,3,5,9,37,0.429,3,0,0.824
147,1,0,2,0,24,1.534,0,0,1.534
148,1,0,2,0,3,0.232,0,0,0.232
149,14,6,9,16,143,0.728,5,1,1.941
150,1,0,2,0,1,0.105,0,0,0.105
151,1,0,2,0,2,0.201,0,0,0.201
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,5,0.403,0,0,0.403
154,1,0,2,0,1,0.149,0,0,0.149
155,1,0,2,0,0,0.053,0,0,0.053
156,17,8,10,18,137,0.589,8,0,1.345
157,1,0,2,0,2,0.180,0,0,0.180
158,1,0,2,0,0,0.053,0,0,0.053
159,1,0,2,0,1,0.127,0,0,0.127
160,3,1,3,4,8,0.272,1,0,0.285
161,1,0,2,0,0,0.053,0,0,0.053
162,1,0,2,0,0,0.074,0,0,0.074
163,1,0,2,0,3,0.232,0,0,0.232
164,1,0,2,0,0,0.074,0,0,0.074
165,3,1,3,4,5,0.229,1,0,0.329
166,1,0,2,0,16,1.047,0,0,1.047
167,8,3,6,12,76,0.705,2,1,1.806
168,6,2,5,9,31,0.464,1,1,0.732
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,0,0.053,0,0,0.053
171,1,0,2,0,0,0.053,0,0,0.053
172,1,0,2,0,3,0.254,0,0,0.254
173,1,0,2,0,2,0.180,0,0,0.180
174,7,3,5,10,60,0.627,3,0,0.920
175,1,0,2,0,0,0.053,0,0,0.053
176,3,1,3,3,38,0.885,1,0,1.853
177,1,0,2,0,0,0.053,0,0,0.053
178,1,0,2,0,3,0.276,0,0,0.276
179,1,0,2,0,0,0.074,0,0,0.074
180,5,2,4,7,19,0.323,2,0,0.539
181,1,0,2,0,0,0.053,0,0,0.053
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,3,0.232,0,0,0.232
184,1,0,2,0,6,0.368,0,0,0.368
185,3,1,3,4,20,0.522,1,0,1.004
186,1,0,2,0,1,0.149,0,0,0.149
187,3,1,3,3,28,0.724,1,0,1.007
188,1,0,2,0,0,0.074,0,0,0.074
189,1,0,2,0,0,0.053,0,0,0.053
190,5,2,4,6,22,0.368,2,0,0.635
191,3,1,2,2,3,0.127,0,1,0.223
192,1,0,2,0,3,0.232,0,0,0.232
193,1,0,2,0,4,0.307,0,0,0.307
194,1,0,2,0,0,0.053,0,0,0.053
195,1,0,2,0,0,0.053,0,0,0.053
196,1,0,2,0,0,0.074,0,0,0.074
197,1,0,2,0,3,0.232,0,0,0.232
198,1,0,2,0,0,0.074,0,0,0.074
199,0,0,1,0,0,0.000,0,0,0.000
200,3,1,3,1,22,0.548,1,0,0.679
201,1,0,2,0,0,0.074,0,0,0.074
202,1,0,2,0,1,0.149,0,0,0.149
203,1,0,2,0,1,0.127,0,0,0.127
204,1,0,2,0,0,0.053,0,0,0.053
205,1,0,2,0,2,0.180,0,0,0.180
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,13,0.868,0,0,0.868
208,1,0,2,0,0,0.053,0,0,0.053
209,1,0,2,0,0,0.053,0,0,0.053
210,1,0,2,0,2,0.201,0,0,0.201
211,5,2,4,5,38,0.567,2,0,1.249
212,3,1,2,2,16,0.370,0,1,0.951
213,1,0,2,0,14,0.920,0,0,0.920
214,3,1,3,1,2,0.174,1,0,0.223
215,3,1,3,3,40,0.920,1,0,1.779
216,1,0,2,0,3,0.232,0,0,0.232
217,1,0,2,0,20,1.301,0,0,1.301
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,3,0.254,0,0,0.254
220,1,0,2,0,4,0.307,0,0,0.307
221,1,0,2,0,3,0.254,0,0,0.254
222,1,0,2,0,23,1.438,0,0,1.438
223,1,0,2,0,0,0.053,0,0,0.053
224,3,1,3,3,8,0.286,1,0,0.425
225,38,17,22,63,443,0.832,14,3,3.098
226,0,0,1,0,0,0.000,0,0,0.000
227,1,0,2,0,13,0.889,0,0,0.889
228,3,1,3,3,11,0.317,1,0,0.508
229,1,0,2,0,6,0.434,0,0,0.434
230,5,2,4,6,31,0.489,2,0,0.771
231,5,2,4,6,22,0.364,2,0,0.465
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,8,0.474,0,0,0.474
234,3,1,3,4,9,0.285,1,0,0.412
235,1,0,2,0,5,0.381,0,0,0.381
236,1,0,2,0,12,0.815,0,0,0.815
237,1,0,2,0,9,0.570,0,0,0.570
238,1,0,2,0,0,0.053,0,0,0.053
239,5,2,4,5,43,0.614,2,0,0.933
240,7,3,5,5,18,0.236,3,0,0.465
241,3,1,3,3,8,0.264,1,0,0.338
242,1,0,2,0,12,0.771,0,0,0.771
243,1,0,2,0,3,0.254,0,0,0.254
244,1,0,2,0,1,0.127,0,0,0.127
245,1,0,2,0,24,1.621,0,0,1.621
246,1,0,2,0,0,0.053,0,0,0.053
247,1,0,2,0,16,1.113,0,0,1.113
248,7,3,5,7,32,0.358,3,0,0.793
249,1,0,2,0,2,0.158,0,0,0.158
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,8,0.517,0,0,0.517
252,1,0,2,0,13,0.802,0,0,0.802
253,1,0,2,0,11,0.806,0,0,0.806
254,35,17,18,48,362,0.735,16,1,2.362
255,1,0,2,0,17,1.165,0,0,1.165
256,1,0,2,0,0,0.074,0,0,0.074
257,5,2,4,4,33,0.460,2,0,0.614
258,1,0,2,0,7,0.530,0,0,0.530
259,1,0,2,0,0,0.053,0,0,0.053
260,1,0,2,0,0,0.053,0,0,0.053
261,7,3,5,12,75,0.792,3,0,1.341
262,1,0,2,0,4,0.285,0,0,0.285
263,12,5,8,15,57,0.383,4,1,0.815
264,1,0,2,0,4,0.307,0,0,0.307
265,1,0,2,0,1,0.127,0,0,0.127
266,1,0,2,0,12,0.837,0,0,0.837
267,1,0,2,0,0,0.074,0,0,0.074
268,3,1,3,3,14,0.399,1,0,0.868
269,1,0,2,0,0,0.053,0,0,0.053
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,0,0.053,0,0,0.053
272,1,0,2,0,15,0.973,0,0,0.973
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,0,0.053,0,0,0.053
275,1,0,2,0,3,0.276,0,0,0.276
276,1,0,2,0,3,0.232,0,0,0.232
277,0,0,1,0,0,0.000,0,0,0.000
278,4,1,4,6,17,0.428,0,1,0.771
279,1,0,2,0,0,0.074,0,0,0.074
280,3,1,3,3,21,0.543,1,0,0.920
281,1,0,2,0,22,1.407,0,0,1.407
282,3,1,3,3,12,0.349,1,0,0.486
283,41,19,23,60,605,1.054,17,2,3.291
284,5,2,4,7,38,0.569,2,0,0.951
285,0,0,1,0,0,0.000,0,0,0.000
286,34,16,19,47,523,1.045,15,1,2.971
287,0,0,1,0,0,0.000,0,0,0.000
288,3,1,3,1,14,0.364,1,0,0.539
289,1,0,2,0,2,0.201,0,0,0.201
290,1,0,2,0,2,0.223,0,0,0.223
291,3,1,3,3,13,0.367,1,0,0.635
292,1,0,2,0,1,0.127,0,0,0.127
293,3,1,3,3,30,0.679,1,0,1.298
294,1,0,2,0,10,0.623,0,0,0.623
295,1,0,2,0,1,0.127,0,0,0.127
296,1,0,2,0,3,0.276,0,0,0.276
297,1,0,2,0,1,0.149,0,0,0.149
298,0,0,1,0,0,0.000,0,0,0.000
299,7,3,5,11,34,0.400,3,0,0.644
300,1,0,2,0,2,0.201,0,0,0.201
301,0,0,1,0,0,0.000,0,0,0.000
302,1,0,2,0,2,0.201,0,0,0.201
303,1,0,2,0,8,0.539,0,0,0.539
304,3,1,3,3,37,0.889,1,0,1.665
305,3,1,3,3,65,1.439,1,0,2.073
306,1,0,2,0,3,0.232,0,0,0.232
307,3,1,3,3,1,0.127,1,0,0.127
308,1,0,2,0,3,0.254,0,0,0.254
309,1,0,2,0,7,0.552,0,0,0.552
310,1,0,2,0,24,1.577,0,0,1.577
311,1,0,2,0,0,0.053,0,0,0.053
312,3,1,3,3,18,0.462,1,0,0.706
313,0,0,1,0,0,0.000,0,0,0.000
314,0,0,1,0,0,0.000,0,0,0.000
315,12,5,8,17,108,0.662,4,1,1.144
316,1,0,2,0,22,1.450,0,0,1.450
317,0,0,1,0,0,0.000,0,0,0.000
318,1,0,2,0,1,0.127,0,0,0.127
319,5,2,4,7,42,0.605,2,0,0.929
320,1,0,2,0,6,0.434,0,0,0.434
321,1,0,2,0,0,0.053,0,0,0.053
322,1,0,2,0,10,0.688,0,0,0.688
323,1,0,2,0,0,0.053,0,0,0.053
324,1,0,2,0,0,0.053,0,0,0.053
325,3,1,3,1,17,0.448,1,0,0.719
326,1,0,2,0,1,0.149,0,0,0.149
327,1,0,2,0,26,1.726,0,0,1.726
328,1,0,2,0,6,0.412,0,0,0.412
329,1,0,2,0,0,0.053,0,0,0.053
330,12,5,8,16,94,0.607,4,1,1.971
331,1,0,2,0,0,0.053,0,0,0.053
332,1,0,2,0,11,0.719,0,0,0.719
333,1,0,2,0,1,0.149,0,0,0.149
334,1,0,2,0,4,0.285,0,0,0.285
335,1,0,2,0,2,0.158,0,0,0.158
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,3,0.232,0,0,0.232
338,1,0,2,0,16,0.982,0,0,0.982
339,1,0,2,0,11,0.828,0,0,0.828
340,22,9,14,30,168,0.604,7,1,1.398
341,0,0,1,0,0,0.000,0,0,0.000
342,1,0,2,0,6,0.434,0,0,0.434
343,1,0,2,0,0,0.053,0,0,0.053
344,1,0,2,0,4,0.372,0,0,0.372
345,12,5,8,20,99,0.658,4,1,1.686
346,5,2,4,4,56,0.785,2,0,1.968
347,22,10,13,30,314,0.944,9,1,2.271
348,1,0,2,0,0,0.053,0,0,0.053
349,1,0,2,0,3,0.254,0,0,0.254
350,1,0,2,0,1,0.127,0,0,0.127
351,0,0,1,0,0,0.000,0,0,0.000
352,1,0,2,0,10,0.732,0,0,0.732
353,1,0,2,0,4,0.329,0,0,0.329
354,5,2,4,7,51,0.732,2,0,0.951
355,1,0,2,0,24,1.468,0,0,1.468
356,1,0,2,0,1,0.127,0,0,0.127
357,3,1,3,3,12,0.342,1,0,0.412
358,0,0,1,0,0,0.000,0,0,0.000
359,3,1,3,3,31,0.733,1,0,0.898
360,1,0,2,0,8,0.539,0,0,0.539
361,1,0,2,0,0,0.053,0,0,0.053
362,1,0,2,0,1,0.105,0,0,0.105
363,4,1,4,6,40,0.744,0,1,1.091
364,0,0,1,0,0,0.000,0,0,0.000
365,3,1,3,4,14,0.394,1,0,0.644
366,1,0,2,0,0,0.053,0,0,0.053
367,0,0,1,0,0,0.000,0,0,0.000
368,3,1,3,3,24,0.581,1,0,1.258
369,3,1,3,3,25,0.621,1,0,0.732
370,1,0,2,0,0,0.053,0,0,0.053
371,1,0,2,0,7,0.530,0,0,0.530
372,16,7,10,21,195,0.879,6,1,2.175
373,1,0,2,0,2,0.158,0,0,0.158
374,11,4,8,19,85,0.595,2,2,0.871
375,1,0,2,0,0,0.053,0,0,0.053
376,1,0,2,0,0,0.053,0,0,0.053
377,5,2,4,7,42,0.614,2,0,0.951
378,1,0,2,0,7,0.443,0,0,0.443
379,1,0,2,0,7,0.465,0,0,0.465
380,1,0,2,0,7,0.486,0,0,0.486
381,1,0,2,0,14,0.898,0,0,0.898
382,9,4,6,10,52,0.435,4,0,1.038
383,0,0,1,0,0,0.000,0,0,0.000
384,1,0,2,0,2,0.223,0,0,0.223
385,1,0,2,0,6,0.412,0,0,0.412
386,0,0,1,0,0,0.000,0,0,0.000
387,1,0,2,0,1,0.127,0,0,0.127
388,3,1,3,4,6,0.225,1,0,0.368
389,3,1,2,2,5,0.162,0,1,0.381
390,1,0,2,0,0,0.074,0,0,0.074
391,7,3,5,6,34,0.357,3,0,1.038
392,1,0,2,0,0,0.074,0,0,0.074
393,1,0,2,0,1,0.127,0,0,0.127
394,3,1,3,3,6,0.222,1,0,0.285
395,1,0,2,0,3,0.276,0,0,0.276
396,1,0,2,0,0,0.074,0,0,0.074
397,7,3,5,10,46,0.541,3,0,0.850
398,1,0,2,0,0,0.074,0,0,0.074
399,5,2,4,6,58,0.821,2,0,1.670
400,0,0,1,0,0,0.000,0,0,0.000
401,1,0,2,0,4,0.350,0,0,0.350
402,1,0,2,0,1,0.127,0,0,0.127
403,1,0,2,0,4,0.350,0,0,0.350
404,0,0,1,0,0,0.000,0,0,0.000
405,5,2,4,7,122,1.636,2,0,5.157
406,1,0,2,0,6,0.456,0,0,0.456
407,3,1,3,3,52,1.138,1,0,1.828
408,0,0,1,0,0,0.000,0,0,0.000
409,1,0,2,0,3,0.254,0,0,0.254
410,1,0,2,0,3,0.254,0,0,0.254
411,4,1,4,5,77,1.353,0,1,1.857
412,1,0,2,0,12,0.880,0,0,0.880
413,5,2,4,9,41,0.607,2,0,1.205
414,1,0,2,0,2,0.223,0,0,0.223
415,9,4,6,11,80,0.647,4,0,2.305
416,7,3,5,8,57,0.585,3,0,2.095
417,3,1,3,4,38,0.932,1,0,1.866
418,0,0,1,0,0,0.000,0,0,0.000
419,1,0,2,0,1,0.127,0,0,0.127
420,1,0,2,0,5,0.381,0,0,0.381
421,1,0,2,0,1,0.127,0,0,0.127
422,0,0,1,0,0,0.000,0,0,0.000
423,1,0,2,0,6,0.456,0,0,0.456
424,1,0,2,0,14,0.877,0,0,0.877
425,3,1,3,4,11,0.332,1,0,0.583
426,1,0,2,0,0,0.074,0,0,0.074
427,3,1,3,3,38,0.951,1,0,1.665
428,1,0,2,0,8,0.539,0,0,0.539
429,0,0,1,0,0,0.000,0,0,0.000
430,3,1,3,1,21,0.494,1,0,0.951
431,1,0,2,0,6,0.412,0,0,0.412
432,1,0,2,0,11,0.741,0,0,0.741
433,7,3,5,13,43,0.483,3,0,0.995
434,1,0,2,0,0,0.053,0,0,0.053
435,1,0,2,0,0,0.074,0,0,0.074
436,1,0,2,0,1,0.127,0,0,0.127
437,1,0,2,0,5,0.316,0,0,0.316
438,3,1,3,4,3,0.162,1,0,0.232
439,7,3,5,11,55,0.575,3,0,1.639
440,6,2,5,11,100,1.144,1,1,2.196
441,1,0,2,0,0,0.053,0,0,0.053
442,1,0,2,0,0,0.074,0,0,0.074
443,1,0,2,0,0,0.074,0,0,0.074
444,3,1,3,3,20,0.526,1,0,1.271
445,5,2,4,7,41,0.592,2,0,0.908
446,1,0,2,0,7,0.486,0,0,0.486
447,0,0,1,0,0,0.000,0,0,0.000
448,1,0,2,0,24,1.534,0,0,1.534
449,3,1,3,3,29,0.669,1,0,0.929
450,1,0,2,0,7,0.486,0,0,0.486
451,1,0,2,0,0,0.053,0,0,0.053
452,1,0,2,0,0,0.074,0,0,0.074
453,1,0,2,0,23,1.394,0,0,1.394
454,1,0,2,0,11,0.719,0,0,0.719
455,1,0,2,0,2,0.201,0,0,0.201
456,1,0,2,0,7,0.530,0,0,0.530
457,1,0,2,0,13,0.824,0,0,0.824
458,1,0,2,0,1,0.127,0,0,0.127
459,1,0,2,0,7,0.486,0,0,0.486
460,1,0,2,0,18,1.109,0,0,1.109
461,1,0,2,0,0,0.053,0,0,0.053
462,1,0,2,0,2,0.201,0,0,0.201
463,0,0,1,0,0,0.000,0,0,0.000
464,1,0,2,0,1,0.105,0,0,0.105
465,1,0,2,0,0,0.053,0,0,0.053
466,1,0,2,0,2,0.180,0,0,0.180
467,5,2,4,4,65,0.885,2,0,1.416
468,1,0,2,0,1,0.127,0,0,0.127
469,3,1,3,4,29,0.723,1,0,0.859
470,1,0,2,0,2,0.180,0,0,0.180
471,1,0,2,0,11,0.741,0,0,0.741
472,5,2,4,4,54,0.730,2,0,1.394
473,3,1,3,4,6,0.240,1,0,0.486
474,1,0,2,0,6,0.477,0,0,0.477
475,3,1,3,1,65,1.375,1,0,1.806
476,1,0,2,0,0,0.074,0,0,0.074
477,1,0,2,0,0,0.053,0,0,0.053
478,3,1,3,4,16,0.448,1,0,0.623
479,1,0,2,0,0,0.053,0,0,0.053
480,1,0,2,0,0,0.074,0,0,0.074
481,1,0,2,0,31,1.902,0,0,1.902
482,1,0,2,0,0,0.074,0,0,0.074
483,1,0,2,0,10,0.688,0,0,0.688
484,3,1,3,3,11,0.324,1,0,0.539
485,1,0,2,0,0,0.074,0,0,0.074
486,5,2,4,8,38,0.586,2,0,1.026
487,1,0,2,0,1,0.127,0,0,0.127
488,7,3,5,12,67,0.682,3,0,1.214
489,1,0,2,0,2,0.223,0,0,0.223
490,1,0,2,0,19,1.292,0,0,1.292
491,3,1,3,4,22,0.517,1,0,0.675
492,1,0,2,0,17,1.165,0,0,1.165
493,1,0,2,0,0,0.074,0,0,0.074
494,3,1,3,3,55,1.227,1,0,1.815
495,1,0,2,0,5,0.403,0,0,0.403
496,5,2,4,8,42,0.635,2,0,0.938
497,1,0,2,0,5,0.381,0,0,0.381
498,1,0,2,0,1,0.105,0,0,0.105
499,1,0,2,0,1,0.127,0,0,0.127
500,1,0,2,0,2,0.180,0,0,0.180
501,1,0,2,0,1,0.127,0,0,0.127
502,1,0,2,0,5,0.381,0,0,0.381
503,0,0,1,0,0,0.000,0,0,0.000
504,1,0,2,0,6,0.434,0,0,0.434
505,3,1,3,4,33,0.822,1,0,1.249
506,1,0,2,0,1,0.127,0,0,0.127
507,1,0,2,0,5,0.316,0,0,0.316
508,1,0,2,0,0,0.053,0,0,0.053
509,1,0,2,0,0,0.074,0,0,0.074
510,1,0,2,0,6,0.412,0,0,0.412
511,1,0,2,0,0,0.053,0,0,0.053
512,5,2,4,5,58,0.803,2,0,1.559
513,1,0,2,0,0,0.053,0,0,0.053
514,1,0,2,0,3,0.276,0,0,0.276
515,1,0,2,0,11,0.762,0,0,0.762
516,1,0,2,0,9,0.570,0,0,0.570
517,1,0,2,0,9,0.592,0,0,0.592
518,1,0,2,0,72,4.518,0,0,4.518
519,1,0,2,0,0,0.053,0,0,0.053
520,0,0,1,0,0,0.000,0,0,0.000
521,1,0,2,0,3,0.211,0,0,0.211
522,3,1,3,4,29,0.738,1,0,1.165
523,1,0,2,0,24,1.621,0,0,1.621
524,1,0,2,0,20,1.301,0,0,1.301
525,22,10,13,32,432,1.314,9,1,3.269
526,1,0,2,0,4,0.329,0,0,0.329
527,1,0,2,0,2,0.223,0,0,0.223
528,1,0,2,0,0,0.053,0,0,0.053
529,1,0,2,0,2,0.201,0,0,0.201
530,1,0,2,0,2,0.201,0,0,0.201
531,0,0,1,0,0,0.000,0,0,0.000
532,1,0,2,0,0,0.053,0,0,0.053
533,1,0,2,0,9,0.592,0,0,0.592
534,3,1,3,3,12,0.349,1,0,0.583
535,1,0,2,0,1,0.127,0,0,0.127
536,3,1,3,1,28,0.646,1,0,0.784
537,1,0,2,0,0,0.053,0,0,0.053
538,1,0,2,0,12,0.837,0,0,0.837
539,1,0,2,0,26,1.770,0,0,1.770
540,1,0,2,0,0,0.074,0,0,0.074
541,1,0,2,0,5,0.359,0,0,0.359
542,1,0,2,0,2,0.201,0,0,0.201
543,1,0,2,0,2,0.180,0,0,0.180
544,1,0,2,0,1,0.127,0,0,0.127
545,1,0,2,0,0,0.053,0,0,0.053
546,1,0,2,0,0,0.053,0,0,0.053
547,1,0,2,0,10,0.732,0,0,0.732
548,1,0,2,0,6,0.434,0,0,0.434
549,1,0,2,0,0,0.074,0,0,0.074
550,3,1,3,4,11,0.353,1,0,0.499
551,1,0,2,0,0,0.074,0,0,0.074
552,7,3,4,10,28,0.357,2,1,0.837
553,1,0,2,0,0,0.074,0,0,0.074
554,1,0,2,0,0,0.053,0,0,0.053
555,1,0,2,0,1,0.105,0,0,0.105
556,1,0,2,0,3,0.232,0,0,0.232
557,1,0,2,0,0,0.053,0,0,0.053
558,1,0,2,0,3,0.232,0,0,0.232
559,3,1,3,1,12,0.321,1,0,0.530
560,1,0,2,0,12,0.771,0,0,0.771
561,1,0,2,0,18,1.153,0,0,1.153
562,1,0,2,0,1,0.127,0,0,0.127
563,3,1,3,4,20,0.522,1,0,0.815
564,1,0,2,0,7,0.530,0,0,0.530
565,1,0,2,0,5,0.338,0,0,0.338
566,1,0,2,0,0,0.053,0,0,0.053
567,1,0,2,0,0,0.053,0,0,0.053
568,0,0,1,0,0,0.000,0,0,0.000
569,0,0,1,0,0,0.000,0,0,0.000
570,1,0,2,0,2,0.180,0,0,0.180
571,3,1,3,3,3,0.177,1,0,0.254
572,1,0,2,0,5,0.338,0,0,0.338
573,13,6,8,18,229,1.142,6,0,1.862
574,1,0,2,0,5,0.425,0,0,0.425
575,1,0,2,0,11,0.806,0,0,0.806
576,6,2,5,9,24,0.386,1,1,0.806
577,1,0,2,0,3,0.232,0,0,0.232
