 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
112,1,0,2,0,29,1.753,0,0,1.753
113,3,1,3,3,10,0.314,1,0,0.486
114,25,11,15,29,375,1.015,9,2,2.694
115,1,0,2,0,0,0.053,0,0,0.053
116,5,2,4,4,71,1.000,2,0,1.376
117,1,0,2,0,0,0.053,0,0,0.053
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,2,0.158,0,0,0.158
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.053,0,0,0.053
122,6,2,5,10,40,0.508,1,1,1.284
123,3,1,3,5,2,0.172,1,0,0.232
124,5,2,4,7,66,0.973,2,0,1.280
125,7,3,5,11,100,0.990,3,0,1.621
126,1,0,2,0,0,0.053,0,0,0.053
127,1,0,2,0,1,0.105,0,0,0.105
128,1,0,2,0,16,1.135,0,0,1.135
129,1,0,2,0,1,0.105,0,0,0.105
130,17,8,10,23,261,1.056,8,0,2.563
131,1,0,2,0,7,0.443,0,0,0.443
132,1,0,2,0,1,0.105,0,0,0.105
133,45,21,25,68,720,1.072,19,2,2.808
134,1,0,2,0,2,0.180,0,0,0.180
135,7,3,5,10,53,0.576,3,0,1.336
136,1,0,2,0,1,0.127,0,0,0.127
137,43,20,24,74,525,0.870,18,2,2.392
138,1,0,2,0,5,0.425,0,0,0.425
139,1,0,2,0,1,0.127,0,0,0.127
140,7,3,5,9,19,0.290,3,0,0.456
141,1,0,2,0,2,0.180,0,0,0.180
142,1,0,2,0,0,0.053,0,0,0.053
143,6,2,5,10,40,0.517,1,1,0.684
144,5,2,4,7,37,0.600,2,0,1.590
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.053,0,0,0.053
147,1,0,2,0,1,0.105,0,0,0.105
148,3,1,2,2,4,0.145,0,1,0.201
149,1,0,2,0,2,0.158,0,0,0.158
150,1,0,2,0,1,0.127,0,0,0.127
151,3,1,3,4,20,0.548,1,0,0.880
152,1,0,2,0,0,0.074,0,0,0.074
153,1,0,2,0,4,0.350,0,0,0.350
154,10,4,7,15,150,1.056,3,1,2.296
155,3,1,3,3,18,0.483,1,0,0.688
156,3,1,3,3,42,0.977,1,0,1.249
157,34,16,19,54,758,1.474,15,1,3.663
158,7,3,5,11,38,0.457,3,0,0.846
159,9,4,6,11,121,0.876,4,0,1.753
160,13,6,8,22,228,1.184,6,0,2.529
161,3,1,3,1,52,1.132,1,0,2.135
162,0,0,1,0,0,0.000,0,0,0.000
163,3,1,3,3,10,0.307,1,0,0.539
164,1,0,2,0,0,0.053,0,0,0.053
165,1,0,2,0,5,0.359,0,0,0.359
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.053,0,0,0.053
168,1,0,2,0,0,0.053,0,0,0.053
169,3,1,3,3,14,0.428,1,0,0.701
170,3,1,3,4,14,0.387,1,0,0.750
171,1,0,2,0,0,0.053,0,0,0.053
172,1,0,2,0,10,0.623,0,0,0.623
173,1,0,2,0,3,0.232,0,0,0.232
174,7,2,6,14,74,0.853,1,0,1.727
175,1,0,2,0,1,0.127,0,0,0.127
176,1,0,2,0,0,0.053,0,0,0.053
177,5,2,4,7,22,0.390,2,0,0.679
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,1,0.105,0,0,0.105
180,3,1,3,3,12,0.342,1,0,0.486
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,8,0.561,0,0,0.561
183,1,0,2,0,4,0.329,0,0,0.329
184,1,0,2,0,1,0.127,0,0,0.127
185,1,0,2,0,17,1.078,0,0,1.078
186,8,3,6,13,110,0.973,2,1,1.472
187,5,2,4,5,46,0.664,2,0,0.938
188,14,6,9,20,142,0.711,5,1,1.942
189,1,0,2,0,2,0.180,0,0,0.180
190,1,0,2,0,14,0.964,0,0,0.964
191,5,2,4,4,34,0.526,2,0,1.801
192,11,5,7,17,144,0.911,5,0,2.086
193,1,0,2,0,1,0.127,0,0,0.127
194,1,0,2,0,13,0.868,0,0,0.868
195,1,0,2,0,0,0.074,0,0,0.074
196,1,0,2,0,1,0.127,0,0,0.127
197,3,1,3,3,47,1.094,1,0,1.301
198,1,0,2,0,0,0.053,0,0,0.053
199,1,0,2,0,1,0.127,0,0,0.127
200,1,0,2,0,10,0.666,0,0,0.666
201,1,0,2,0,1,0.105,0,0,0.105
202,0,0,1,0,0,0.000,0,0,0.000
203,5,2,4,8,19,0.345,2,0,0.486
204,3,1,3,3,12,0.371,1,0,0.604
205,7,3,5,7,125,1.152,3,0,1.942
206,10,4,7,16,122,0.847,3,1,2.721
207,1,0,2,0,1,0.127,0,0,0.127
208,1,0,2,0,1,0.127,0,0,0.127
209,5,2,4,6,85,1.149,2,0,1.692
210,1,0,2,0,2,0.223,0,0,0.223
211,1,0,2,0,1,0.127,0,0,0.127
212,1,0,2,0,0,0.053,0,0,0.053
213,9,4,6,14,119,0.953,4,0,1.643
214,3,1,3,3,18,0.454,1,0,0.539
215,1,0,2,0,1,0.127,0,0,0.127
216,1,0,2,0,0,0.074,0,0,0.074
217,1,0,2,0,2,0.180,0,0,0.180
218,39,18,22,65,657,1.150,16,2,4.325
219,7,3,5,9,109,1.080,3,0,1.686
220,1,0,2,0,7,0.465,0,0,0.465
221,1,0,2,0,0,0.053,0,0,0.053
222,1,0,2,0,4,0.307,0,0,0.307
223,1,0,2,0,0,0.074,0,0,0.074
224,5,2,4,4,63,0.894,2,0,1.946
225,1,0,2,0,10,0.688,0,0,0.688
226,1,0,2,0,1,0.127,0,0,0.127
227,1,0,2,0,0,0.053,0,0,0.053
228,0,0,1,0,0,0.000,0,0,0.000
229,1,0,2,0,1,0.149,0,0,0.149
230,3,1,3,3,28,0.644,1,0,1.162
231,1,0,2,0,5,0.359,0,0,0.359
232,1,0,2,0,3,0.254,0,0,0.254
233,1,0,2,0,0,0.053,0,0,0.053
234,5,2,4,6,40,0.584,2,0,1.069
235,7,3,5,9,78,0.800,3,0,2.042
236,1,0,2,0,0,0.053,0,0,0.053
237,1,0,2,0,1,0.105,0,0,0.105
238,1,0,2,0,6,0.412,0,0,0.412
239,1,0,2,0,26,1.552,0,0,1.552
240,1,0,2,0,0,0.053,0,0,0.053
241,1,0,2,0,0,0.053,0,0,0.053
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,5,0.425,0,0,0.425
244,27,13,15,36,447,1.121,13,0,2.441
245,5,2,4,9,47,0.692,2,0,1.214
246,1,0,2,0,1,0.149,0,0,0.149
247,1,0,2,0,1,0.127,0,0,0.127
248,1,0,2,0,2,0.158,0,0,0.158
249,8,3,6,15,127,1.106,2,1,1.621
250,1,0,2,0,1,0.105,0,0,0.105
251,0,0,1,0,0,0.000,0,0,0.000
252,15,7,9,21,168,0.779,7,0,1.412
253,1,0,2,0,3,0.232,0,0,0.232
254,3,1,3,3,37,0.889,1,0,1.174
255,1,0,2,0,1,0.127,0,0,0.127
256,3,1,3,3,52,1.087,1,0,1.648
257,1,0,2,0,1,0.105,0,0,0.105
258,3,1,3,4,15,0.441,1,0,0.486
259,1,0,2,0,1,0.105,0,0,0.105
260,1,0,2,0,0,0.053,0,0,0.053
261,1,0,2,0,0,0.053,0,0,0.053
262,3,1,3,1,58,1.288,1,0,2.708
263,5,2,4,4,87,1.182,2,0,1.862
264,1,0,2,0,9,0.657,0,0,0.657
265,1,0,2,0,2,0.201,0,0,0.201
266,1,0,2,0,1,0.105,0,0,0.105
267,3,1,3,1,39,0.871,1,0,1.367
268,7,3,5,10,59,0.589,3,0,1.013
269,1,0,2,0,0,0.053,0,0,0.053
270,0,0,1,0,0,0.000,0,0,0.000
271,5,2,4,6,57,0.767,2,0,1.723
272,1,0,2,0,0,0.053,0,0,0.053
273,1,0,2,0,0,0.053,0,0,0.053
274,3,1,3,4,23,0.589,1,0,0.793
275,14,6,9,23,190,0.960,5,1,1.572
276,3,1,3,4,6,0.251,1,0,0.276
277,1,0,2,0,3,0.254,0,0,0.254
278,3,1,2,2,2,0.110,0,1,0.201
279,5,2,4,7,82,1.097,2,0,1.710
280,1,0,2,0,1,0.127,0,0,0.127
281,0,0,1,0,0,0.000,0,0,0.000
282,1,0,2,0,1,0.149,0,0,0.149
283,0,0,1,0,0,0.000,0,0,0.000
284,1,0,2,0,4,0.329,0,0,0.329
285,36,17,20,54,559,1.068,16,1,3.068
286,1,0,2,0,4,0.329,0,0,0.329
287,1,0,2,0,2,0.158,0,0,0.158
288,1,0,2,0,5,0.403,0,0,0.403
289,1,0,2,0,0,0.053,0,0,0.053
290,11,4,8,14,160,1.006,3,0,2.104
291,1,0,2,0,0,0.053,0,0,0.053
292,1,0,2,0,5,0.381,0,0,0.381
293,1,0,2,0,23,1.372,0,0,1.372
294,1,0,2,0,0,0.074,0,0,0.074
295,1,0,2,0,3,0.232,0,0,0.232
296,1,0,2,0,5,0.447,0,0,0.447
297,0,0,1,0,0,0.000,0,0,0.000
298,3,1,3,3,56,1.208,1,0,1.880
299,1,0,2,0,1,0.127,0,0,0.127
300,1,0,2,0,0,0.053,0,0,0.053
301,3,1,2,2,6,0.165,0,1,0.338
302,1,0,2,0,0,0.074,0,0,0.074
303,1,0,2,0,4,0.350,0,0,0.350
304,1,0,2,0,6,0.412,0,0,0.412
305,1,0,2,0,1,0.105,0,0,0.105
306,0,0,1,0,0,0.000,0,0,0.000
307,1,0,2,0,7,0.508,0,0,0.508
308,40,19,22,51,517,0.900,18,1,2.572
309,5,2,4,8,47,0.714,2,0,1.310
310,1,0,2,0,1,0.127,0,0,0.127
311,1,0,2,0,3,0.254,0,0,0.254
312,1,0,2,0,9,0.592,0,0,0.592
313,13,5,9,21,204,1.113,4,0,2.318
314,3,1,3,3,4,0.165,1,0,0.263
315,3,1,3,4,9,0.336,1,0,0.521
316,9,4,6,12,116,0.896,4,0,1.810
317,1,0,2,0,0,0.053,0,0,0.053
318,3,1,3,4,35,0.814,1,0,1.183
319,1,0,2,0,22,1.363,0,0,1.363
320,1,0,2,0,1,0.105,0,0,0.105
321,0,0,1,0,0,0.000,0,0,0.000
322,1,0,2,0,3,0.254,0,0,0.254
323,0,0,1,0,0,0.000,0,0,0.000
324,1,0,2,0,0,0.074,0,0,0.074
325,3,1,3,4,8,0.272,1,0,0.456
326,1,0,2,0,5,0.359,0,0,0.359
327,3,1,3,3,37,0.860,1,0,2.138
328,1,0,2,0,2,0.223,0,0,0.223
329,1,0,2,0,3,0.211,0,0,0.211
330,1,0,2,0,4,0.263,0,0,0.263
331,9,4,6,12,83,0.671,4,0,0.889
332,1,0,2,0,8,0.517,0,0,0.517
333,1,0,2,0,0,0.053,0,0,0.053
334,6,2,5,10,147,1.614,1,1,2.608
335,1,0,2,0,5,0.359,0,0,0.359
336,1,0,2,0,0,0.074,0,0,0.074
337,1,0,2,0,1,0.149,0,0,0.149
338,1,0,2,0,2,0.180,0,0,0.180
339,1,0,2,0,0,0.053,0,0,0.053
340,1,0,2,0,4,0.285,0,0,0.285
341,1,0,2,0,3,0.211,0,0,0.211
342,1,0,2,0,0,0.074,0,0,0.074
343,1,0,2,0,1,0.127,0,0,0.127
344,0,0,1,0,0,0.000,0,0,0.000
345,1,0,2,0,0,0.053,0,0,0.053
346,1,0,2,0,2,0.201,0,0,0.201
347,5,2,4,7,65,0.940,2,0,1.577
348,3,1,3,3,37,0.824,1,0,1.372
349,1,0,2,0,7,0.443,0,0,0.443
350,1,0,2,0,0,0.074,0,0,0.074
351,3,1,3,4,13,0.377,1,0,0.486
352,1,0,2,0,1,0.127,0,0,0.127
353,1,0,2,0,1,0.127,0,0,0.127
354,1,0,2,0,3,0.276,0,0,0.276
355,3,1,3,4,27,0.659,1,0,1.310
356,1,0,2,0,0,0.053,0,0,0.053
357,3,1,2,2,10,0.257,0,1,0.412
358,1,0,2,0,2,0.180,0,0,0.180
359,1,0,2,0,0,0.053,0,0,0.053
360,0,0,1,0,0,0.000,0,0,0.000
361,19,8,12,34,255,0.948,6,2,2.529
362,5,2,4,4,86,1.153,2,0,2.060
363,1,0,2,0,4,0.263,0,0,0.263
364,7,3,5,9,105,1.028,3,0,2.165
365,11,4,8,13,233,1.429,3,0,2.804
366,1,0,2,0,4,0.307,0,0,0.307
367,1,0,2,0,4,0.329,0,0,0.329
368,3,1,3,4,19,0.497,1,0,0.666
369,1,0,2,0,0,0.053,0,0,0.053
370,1,0,2,0,24,1.643,0,0,1.643
371,1,0,2,0,1,0.149,0,0,0.149
372,1,0,2,0,2,0.201,0,0,0.201
373,3,1,3,1,29,0.634,1,0,1.425
374,1,0,2,0,0,0.053,0,0,0.053
375,11,5,7,14,138,0.870,5,0,1.968
376,1,0,2,0,7,0.530,0,0,0.530
377,7,3,5,7,116,1.103,3,0,1.844
378,13,6,8,15,142,0.760,6,0,2.271
379,23,9,15,43,302,0.948,6,2,2.331
380,9,4,6,11,96,0.737,4,0,1.153
381,1,0,2,0,22,1.429,0,0,1.429
382,1,0,2,0,0,0.074,0,0,0.074
383,1,0,2,0,0,0.053,0,0,0.053
384,1,0,2,0,2,0.180,0,0,0.180
385,18,8,10,30,169,0.687,6,2,1.723
386,1,0,2,0,1,0.149,0,0,0.149
387,1,0,2,0,1,0.105,0,0,0.105
388,1,0,2,0,11,0.784,0,0,0.784
389,5,2,4,7,31,0.495,2,0,0.859
390,1,0,2,0,0,0.053,0,0,0.053
391,1,0,2,0,0,0.053,0,0,0.053
392,1,0,2,0,1,0.105,0,0,0.105
393,1,0,2,0,0,0.053,0,0,0.053
394,1,0,2,0,10,0.666,0,0,0.666
395,1,0,2,0,0,0.053,0,0,0.053
396,1,0,2,0,0,0.074,0,0,0.074
397,0,0,1,0,0,0.000,0,0,0.000
398,1,0,2,0,22,1.450,0,0,1.450
399,1,0,2,0,6,0.434,0,0,0.434
400,1,0,2,0,4,0.350,0,0,0.350
401,1,0,2,0,27,1.757,0,0,1.757
402,1,0,2,0,0,0.074,0,0,0.074
403,1,0,2,0,3,0.254,0,0,0.254
404,1,0,2,0,0,0.053,0,0,0.053
405,0,0,1,0,0,0.000,0,0,0.000
406,1,0,2,0,1,0.127,0,0,0.127
407,3,1,3,4,3,0.180,1,0,0.232
408,7,3,5,10,68,0.729,3,0,1.240
409,1,0,2,0,5,0.359,0,0,0.359
410,1,0,2,0,0,0.053,0,0,0.053
411,3,1,3,4,47,1.079,1,0,1.376
412,1,0,2,0,2,0.201,0,0,0.201
413,3,1,3,4,13,0.388,1,0,0.889
414,5,2,4,8,38,0.567,2,0,0.806
415,3,1,3,1,16,0.377,1,0,0.750
416,1,0,2,0,2,0.201,0,0,0.201
417,1,0,2,0,0,0.053,0,0,0.053
418,1,0,2,0,0,0.053,0,0,0.053
419,1,0,2,0,3,0.232,0,0,0.232
420,1,0,2,0,0,0.053,0,0,0.053
421,1,0,2,0,3,0.211,0,0,0.211
422,1,0,2,0,9,0.570,0,0,0.570
