 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
122,1,0,2,0,16,0.489,0,0,0.489
123,3,1,3,1,16,0.202,1,0,0.317
124,1,0,2,0,3,0.127,0,0,0.127
125,1,0,2,0,8,0.269,0,0,0.269
126,1,0,2,0,4,0.164,0,0,0.164
127,1,0,2,0,21,0.653,0,0,0.653
128,1,0,2,0,19,0.633,0,0,0.633
129,1,0,2,0,0,0.026,0,0,0.026
130,1,0,2,0,6,0.238,0,0,0.238
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,3,0.127,0,0,0.127
133,0,0,1,0,0,0.000,0,0,0.000
134,5,2,4,5,20,0.164,2,0,0.194
135,5,2,4,6,78,0.565,2,0,1.131
136,1,0,2,0,9,0.317,0,0,0.317
137,1,0,2,0,1,0.063,0,0,0.063
138,1,0,2,0,0,0.037,0,0,0.037
139,3,1,2,2,16,0.188,0,1,0.295
140,1,0,2,0,1,0.063,0,0,0.063
141,1,0,2,0,0,0.037,0,0,0.037
142,1,0,2,0,3,0.138,0,0,0.138
143,1,0,2,0,30,0.933,0,0,0.933
144,1,0,2,0,2,0.090,0,0,0.090
145,5,2,4,6,112,0.719,2,0,1.158
146,5,2,4,8,47,0.356,2,0,0.592
147,3,1,3,3,50,0.546,1,0,1.086
148,1,0,2,0,3,0.127,0,0,0.127
149,1,0,2,0,2,0.090,0,0,0.090
150,1,0,2,0,3,0.105,0,0,0.105
151,3,1,3,3,59,0.636,1,0,0.931
152,1,0,2,0,15,0.474,0,0,0.474
153,1,0,2,0,0,0.026,0,0,0.026
154,1,0,2,0,4,0.164,0,0,0.164
155,1,0,2,0,2,0.090,0,0,0.090
156,1,0,2,0,3,0.138,0,0,0.138
157,1,0,2,0,5,0.190,0,0,0.190
158,1,0,2,0,3,0.127,0,0,0.127
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,15,0.431,0,0,0.431
161,1,0,2,0,2,0.090,0,0,0.090
162,1,0,2,0,20,0.692,0,0,0.692
163,1,0,2,0,0,0.037,0,0,0.037
164,3,1,3,3,30,0.357,1,0,0.559
165,1,0,2,0,4,0.175,0,0,0.175
166,1,0,2,0,1,0.052,0,0,0.052
167,1,0,2,0,4,0.164,0,0,0.164
168,1,0,2,0,19,0.612,0,0,0.612
169,1,0,2,0,6,0.205,0,0,0.205
170,1,0,2,0,2,0.079,0,0,0.079
171,1,0,2,0,4,0.164,0,0,0.164
172,1,0,2,0,3,0.116,0,0,0.116
173,5,2,4,4,46,0.321,2,0,0.522
174,3,1,3,3,18,0.226,1,0,0.384
175,7,3,5,10,78,0.402,3,0,0.911
176,1,0,2,0,7,0.253,0,0,0.253
177,1,0,2,0,7,0.275,0,0,0.275
178,3,1,3,4,13,0.188,1,0,0.321
179,1,0,2,0,12,0.406,0,0,0.406
180,7,3,5,7,170,0.782,3,0,1.439
181,1,0,2,0,13,0.432,0,0,0.432
182,1,0,2,0,38,1.099,0,0,1.099
183,1,0,2,0,0,0.026,0,0,0.026
184,1,0,2,0,3,0.138,0,0,0.138
185,1,0,2,0,27,0.854,0,0,0.854
186,1,0,2,0,4,0.153,0,0,0.153
187,3,1,3,3,11,0.162,1,0,0.194
188,1,0,2,0,0,0.037,0,0,0.037
189,1,0,2,0,3,0.138,0,0,0.138
190,1,0,2,0,4,0.153,0,0,0.153
191,1,0,2,0,3,0.138,0,0,0.138
192,3,1,3,4,5,0.109,1,0,0.238
193,1,0,2,0,17,0.537,0,0,0.537
194,3,1,3,4,27,0.350,1,0,0.718
195,11,5,7,12,110,0.345,5,0,0.668
196,1,0,2,0,5,0.190,0,0,0.190
197,1,0,2,0,34,1.059,0,0,1.059
198,3,1,3,3,17,0.218,1,0,0.253
199,1,0,2,0,4,0.153,0,0,0.153
200,3,1,2,2,20,0.234,0,1,0.612
201,1,0,2,0,0,0.037,0,0,0.037
202,1,0,2,0,2,0.100,0,0,0.100
203,1,0,2,0,2,0.090,0,0,0.090
204,1,0,2,0,41,1.265,0,0,1.265
205,1,0,2,0,14,0.448,0,0,0.448
206,1,0,2,0,3,0.116,0,0,0.116
207,3,1,3,1,17,0.231,1,0,0.450
208,5,2,4,5,35,0.267,2,0,0.463
209,1,0,2,0,7,0.242,0,0,0.242
210,1,0,2,0,5,0.190,0,0,0.190
211,1,0,2,0,15,0.452,0,0,0.452
212,1,0,2,0,9,0.295,0,0,0.295
213,1,0,2,0,1,0.063,0,0,0.063
214,1,0,2,0,31,1.013,0,0,1.013
215,1,0,2,0,12,0.395,0,0,0.395
216,1,0,2,0,1,0.063,0,0,0.063
217,1,0,2,0,6,0.205,0,0,0.205
218,1,0,2,0,4,0.175,0,0,0.175
219,1,0,2,0,0,0.026,0,0,0.026
220,9,4,6,13,123,0.483,4,0,1.465
221,1,0,2,0,2,0.090,0,0,0.090
222,1,0,2,0,22,0.755,0,0,0.755
223,3,1,3,3,25,0.320,1,0,0.338
224,1,0,2,0,1,0.052,0,0,0.052
225,1,0,2,0,7,0.253,0,0,0.253
226,3,1,3,3,1,0.063,1,0,0.090
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,14,0.459,0,0,0.459
229,1,0,2,0,0,0.037,0,0,0.037
230,1,0,2,0,18,0.607,0,0,0.607
231,1,0,2,0,24,0.732,0,0,0.732
232,3,1,3,4,55,0.612,1,0,0.616
233,1,0,2,0,0,0.037,0,0,0.037
234,3,1,3,3,16,0.205,1,0,0.374
235,1,0,2,0,23,0.749,0,0,0.749
236,1,0,2,0,9,0.317,0,0,0.317
237,1,0,2,0,2,0.090,0,0,0.090
238,1,0,2,0,4,0.153,0,0,0.153
239,1,0,2,0,1,0.063,0,0,0.063
240,1,0,2,0,18,0.585,0,0,0.585
241,1,0,2,0,23,0.771,0,0,0.771
242,1,0,2,0,10,0.343,0,0,0.343
243,1,0,2,0,13,0.443,0,0,0.443
244,1,0,2,0,13,0.443,0,0,0.443
245,5,2,4,8,50,0.365,2,0,0.780
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,0,0.026,0,0,0.026
248,1,0,2,0,0,0.037,0,0,0.037
249,1,0,2,0,11,0.369,0,0,0.369
250,5,2,4,8,49,0.369,2,0,1.225
251,1,0,2,0,0,0.026,0,0,0.026
252,4,1,4,6,103,0.819,0,1,0.878
253,1,0,2,0,25,0.867,0,0,0.867
254,5,2,4,10,27,0.247,2,0,0.480
255,3,1,3,4,25,0.314,1,0,0.448
256,2,1,2,4,24,0.432,0,0,0.585
257,3,1,3,1,4,0.076,1,0,0.090
258,1,0,2,0,11,0.358,0,0,0.358
259,5,2,4,7,68,0.461,2,0,0.906
260,1,0,2,0,20,0.670,0,0,0.670
261,1,0,2,0,1,0.052,0,0,0.052
262,7,3,5,11,69,0.353,3,0,0.596
263,1,0,2,0,2,0.100,0,0,0.100
264,1,0,2,0,11,0.380,0,0,0.380
265,1,0,2,0,0,0.037,0,0,0.037
266,1,0,2,0,1,0.063,0,0,0.063
267,1,0,2,0,1,0.074,0,0,0.074
268,1,0,2,0,20,0.681,0,0,0.681
269,1,0,2,0,14,0.524,0,0,0.524
270,3,1,3,1,60,0.656,1,0,1.334
271,1,0,2,0,10,0.354,0,0,0.354
272,1,0,2,0,6,0.216,0,0,0.216
273,1,0,2,0,4,0.153,0,0,0.153
274,0,0,1,0,0,0.000,0,0,0.000
275,1,0,2,0,3,0.148,0,0,0.148
276,1,0,2,0,1,0.052,0,0,0.052
277,1,0,2,0,2,0.111,0,0,0.111
