 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
52,1,0,2,0,0,0.074,0,0,0.074
53,3,1,3,3,43,1.053,1,0,1.674
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.053,0,0,0.053
56,1,0,2,0,4,0.372,0,0,0.372
57,5,2,4,4,40,0.552,2,0,0.784
58,3,1,3,4,12,0.374,1,0,0.666
59,1,0,2,0,5,0.381,0,0,0.381
60,1,0,2,0,2,0.201,0,0,0.201
61,3,1,3,4,17,0.466,1,0,0.719
62,1,0,2,0,12,0.793,0,0,0.793
63,1,0,2,0,1,0.105,0,0,0.105
64,9,4,6,12,90,0.700,4,0,1.490
65,5,2,4,5,34,0.485,2,0,0.920
66,8,3,6,17,59,0.564,2,1,1.276
67,1,0,2,0,1,0.127,0,0,0.127
68,11,5,7,18,107,0.726,5,0,1.376
69,3,1,3,4,43,1.027,1,0,1.634
70,1,0,2,0,0,0.053,0,0,0.053
71,1,0,2,0,0,0.074,0,0,0.074
72,1,0,2,0,13,0.824,0,0,0.824
73,0,0,1,0,0,0.000,0,0,0.000
74,3,1,3,1,48,1.011,1,0,2.547
75,1,0,2,0,3,0.254,0,0,0.254
76,5,2,4,7,30,0.474,2,0,0.732
77,1,0,2,0,0,0.053,0,0,0.053
78,1,0,2,0,5,0.338,0,0,0.338
79,3,1,3,3,30,0.723,1,0,0.986
80,1,0,2,0,2,0.223,0,0,0.223
81,1,0,2,0,7,0.465,0,0,0.465
82,1,0,2,0,7,0.465,0,0,0.465
83,3,1,3,1,36,0.793,1,0,1.026
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.201,0,0,0.201
86,1,0,2,0,4,0.307,0,0,0.307
87,1,0,2,0,7,0.486,0,0,0.486
88,1,0,2,0,14,0.942,0,0,0.942
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,3,0.276,0,0,0.276
91,1,0,2,0,21,1.332,0,0,1.332
92,3,1,3,1,14,0.364,1,0,0.539
93,5,2,4,7,17,0.307,2,0,0.517
94,1,0,2,0,1,0.105,0,0,0.105
95,13,6,8,16,126,0.668,6,0,1.813
96,1,0,2,0,1,0.127,0,0,0.127
97,1,0,2,0,1,0.127,0,0,0.127
98,1,0,2,0,28,1.701,0,0,1.701
99,1,0,2,0,1,0.127,0,0,0.127
100,1,0,2,0,1,0.105,0,0,0.105
101,1,0,2,0,1,0.149,0,0,0.149
102,1,0,2,0,4,0.329,0,0,0.329
103,1,0,2,0,0,0.053,0,0,0.053
104,3,1,3,1,17,0.431,1,0,0.508
105,1,0,2,0,17,1.165,0,0,1.165
106,10,4,7,15,107,0.769,3,1,1.292
107,1,0,2,0,12,0.880,0,0,0.880
108,1,0,2,0,6,0.477,0,0,0.477
109,3,1,3,3,22,0.532,1,0,1.183
110,1,0,2,0,2,0.158,0,0,0.158
111,1,0,2,0,3,0.211,0,0,0.211
112,7,3,5,10,39,0.448,3,0,1.144
113,1,0,2,0,6,0.456,0,0,0.456
114,1,0,2,0,6,0.477,0,0,0.477
115,1,0,2,0,3,0.276,0,0,0.276
116,1,0,2,0,15,0.995,0,0,0.995
117,5,2,4,4,32,0.503,2,0,1.135
118,3,1,3,1,28,0.653,1,0,1.249
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,2,0.180,0,0,0.180
121,1,0,2,0,24,1.665,0,0,1.665
122,1,0,2,0,0,0.074,0,0,0.074
123,1,0,2,0,8,0.517,0,0,0.517
124,1,0,2,0,8,0.583,0,0,0.583
125,1,0,2,0,4,0.307,0,0,0.307
126,1,0,2,0,3,0.254,0,0,0.254
127,5,2,4,6,43,0.624,2,0,1.398
128,1,0,2,0,11,0.697,0,0,0.697
129,3,1,3,4,13,0.413,1,0,0.679
130,3,1,3,3,23,0.578,1,0,0.771
131,1,0,2,0,3,0.254,0,0,0.254
132,1,0,2,0,2,0.180,0,0,0.180
133,1,0,2,0,0,0.053,0,0,0.053
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,4,0.329,0,0,0.329
136,1,0,2,0,0,0.053,0,0,0.053
137,1,0,2,0,0,0.074,0,0,0.074
138,1,0,2,0,6,0.477,0,0,0.477
139,1,0,2,0,11,0.762,0,0,0.762
140,1,0,2,0,0,0.053,0,0,0.053
141,1,0,2,0,8,0.583,0,0,0.583
142,1,0,2,0,0,0.053,0,0,0.053
143,5,2,4,5,43,0.624,2,0,1.218
144,1,0,2,0,0,0.053,0,0,0.053
145,3,1,3,3,12,0.342,1,0,0.548
146,3,1,3,4,20,0.526,1,0,0.775
147,1,0,2,0,20,1.214,0,0,1.214
148,5,2,4,7,57,0.784,2,0,1.407
149,64,31,34,93,1649,1.707,30,1,4.423
150,1,0,2,0,0,0.074,0,0,0.074
151,1,0,2,0,2,0.180,0,0,0.180
152,1,0,2,0,2,0.158,0,0,0.158
153,5,2,4,4,37,0.525,2,0,1.196
154,1,0,2,0,11,0.741,0,0,0.741
155,9,4,6,14,84,0.716,4,0,1.332
156,1,0,2,0,3,0.232,0,0,0.232
157,3,1,3,1,42,0.957,1,0,1.069
158,8,3,6,13,59,0.562,2,1,0.793
159,1,0,2,0,0,0.074,0,0,0.074
160,3,1,3,3,25,0.650,1,0,0.775
161,1,0,2,0,10,0.775,0,0,0.775
162,1,0,2,0,15,1.017,0,0,1.017
163,1,0,2,0,3,0.276,0,0,0.276
164,1,0,2,0,7,0.508,0,0,0.508
165,3,1,3,3,26,0.675,1,0,0.784
166,1,0,2,0,1,0.105,0,0,0.105
167,1,0,2,0,0,0.053,0,0,0.053
168,1,0,2,0,0,0.074,0,0,0.074
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,12,0.880,0,0,0.880
171,1,0,2,0,14,0.964,0,0,0.964
172,1,0,2,0,6,0.434,0,0,0.434
173,1,0,2,0,3,0.254,0,0,0.254
174,5,2,4,4,40,0.569,2,0,0.973
175,1,0,2,0,9,0.635,0,0,0.635
176,5,2,4,7,34,0.505,2,0,1.013
177,1,0,2,0,31,2.033,0,0,2.033
178,1,0,2,0,10,0.666,0,0,0.666
179,1,0,2,0,4,0.263,0,0,0.263
180,1,0,2,0,11,0.719,0,0,0.719
181,1,0,2,0,17,1.100,0,0,1.100
182,7,3,5,11,50,0.553,3,0,1.332
183,1,0,2,0,0,0.053,0,0,0.053
184,3,1,3,4,28,0.720,1,0,0.889
185,1,0,2,0,1,0.127,0,0,0.127
186,0,0,1,0,0,0.000,0,0,0.000
187,3,1,3,4,50,1.171,1,0,2.244
188,1,0,2,0,0,0.053,0,0,0.053
189,1,0,2,0,2,0.201,0,0,0.201
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,1,0.127,0,0,0.127
192,1,0,2,0,5,0.359,0,0,0.359
193,1,0,2,0,6,0.412,0,0,0.412
194,1,0,2,0,1,0.127,0,0,0.127
195,0,0,1,0,0,0.000,0,0,0.000
196,5,2,4,6,56,0.787,2,0,2.265
197,1,0,2,0,0,0.053,0,0,0.053
198,6,2,5,8,69,0.825,1,1,1.710
199,3,1,3,3,41,0.923,1,0,1.131
200,1,0,2,0,0,0.074,0,0,0.074
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,2,0.201,0,0,0.201
203,1,0,2,0,28,1.788,0,0,1.788
204,3,1,3,3,7,0.247,1,0,0.307
205,1,0,2,0,6,0.390,0,0,0.390
206,1,0,2,0,2,0.201,0,0,0.201
207,1,0,2,0,28,1.744,0,0,1.744
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,13,0.955,0,0,0.955
210,1,0,2,0,22,1.516,0,0,1.516
211,1,0,2,0,0,0.053,0,0,0.053
212,1,0,2,0,34,2.235,0,0,2.235
213,1,0,2,0,0,0.074,0,0,0.074
214,1,0,2,0,0,0.074,0,0,0.074
215,5,2,4,4,49,0.660,2,0,0.973
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,0,0.074,0,0,0.074
218,1,0,2,0,11,0.806,0,0,0.806
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,3,0.298,0,0,0.298
221,1,0,2,0,6,0.390,0,0,0.390
222,1,0,2,0,0,0.053,0,0,0.053
223,6,2,5,8,56,0.692,1,1,1.249
224,1,0,2,0,3,0.254,0,0,0.254
225,1,0,2,0,12,0.815,0,0,0.815
226,3,1,3,3,40,0.884,1,0,1.280
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,3,0.232,0,0,0.232
229,1,0,2,0,0,0.074,0,0,0.074
230,1,0,2,0,4,0.350,0,0,0.350
231,5,2,4,8,22,0.361,2,0,0.750
232,3,1,3,3,31,0.733,1,0,1.100
233,1,0,2,0,1,0.127,0,0,0.127
234,1,0,2,0,14,0.877,0,0,0.877
235,9,4,6,13,29,0.291,4,0,0.982
236,6,2,5,9,66,0.802,1,1,1.236
237,1,0,2,0,0,0.074,0,0,0.074
238,1,0,2,0,1,0.105,0,0,0.105
239,1,0,2,0,0,0.053,0,0,0.053
240,1,0,2,0,0,0.053,0,0,0.053
241,1,0,2,0,5,0.403,0,0,0.403
242,1,0,2,0,1,0.105,0,0,0.105
243,1,0,2,0,5,0.403,0,0,0.403
244,1,0,2,0,2,0.180,0,0,0.180
245,3,1,3,3,15,0.402,1,0,0.583
246,1,0,2,0,7,0.530,0,0,0.530
247,1,0,2,0,7,0.486,0,0,0.486
248,1,0,2,0,10,0.666,0,0,0.666
249,1,0,2,0,4,0.285,0,0,0.285
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,0,0.053,0,0,0.053
252,1,0,2,0,10,0.688,0,0,0.688
253,1,0,2,0,12,0.771,0,0,0.771
254,5,2,4,8,38,0.589,2,0,1.240
255,3,1,3,4,42,0.995,1,0,1.766
256,1,0,2,0,19,1.205,0,0,1.205
257,1,0,2,0,13,0.868,0,0,0.868
258,9,4,6,14,95,0.717,4,0,1.372
259,3,1,3,4,66,1.435,1,0,3.427
260,1,0,2,0,0,0.053,0,0,0.053
261,1,0,2,0,4,0.329,0,0,0.329
262,1,0,2,0,13,0.824,0,0,0.824
263,3,1,3,4,7,0.257,1,0,0.307
264,1,0,2,0,3,0.232,0,0,0.232
265,1,0,2,0,4,0.372,0,0,0.372
266,1,0,2,0,0,0.053,0,0,0.053
267,1,0,2,0,12,0.771,0,0,0.771
268,3,1,3,1,27,0.672,1,0,1.262
269,1,0,2,0,9,0.592,0,0,0.592
270,1,0,2,0,23,1.568,0,0,1.568
271,3,1,3,4,14,0.416,1,0,0.456
272,11,5,7,16,73,0.495,5,0,0.920
273,1,0,2,0,2,0.201,0,0,0.201
274,1,0,2,0,1,0.105,0,0,0.105
275,1,0,2,0,8,0.561,0,0,0.561
276,0,0,1,0,0,0.000,0,0,0.000
277,3,1,3,4,21,0.532,1,0,1.026
278,1,0,2,0,16,1.026,0,0,1.026
279,1,0,2,0,5,0.403,0,0,0.403
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,3,0.276,0,0,0.276
282,1,0,2,0,0,0.074,0,0,0.074
283,1,0,2,0,1,0.105,0,0,0.105
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,2,0.158,0,0,0.158
286,3,1,3,1,64,1.459,1,0,2.514
287,1,0,2,0,1,0.127,0,0,0.127
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,2,0.180,0,0,0.180
290,1,0,2,0,0,0.074,0,0,0.074
291,3,1,3,3,10,0.321,1,0,0.552
292,5,2,4,7,49,0.711,2,0,1.490
293,1,0,2,0,4,0.329,0,0,0.329
294,1,0,2,0,0,0.053,0,0,0.053
295,7,3,5,7,43,0.484,3,0,1.463
296,1,0,2,0,10,0.688,0,0,0.688
297,1,0,2,0,0,0.053,0,0,0.053
298,1,0,2,0,9,0.548,0,0,0.548
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,4,0.285,0,0,0.285
301,1,0,2,0,1,0.127,0,0,0.127
302,1,0,2,0,0,0.053,0,0,0.053
303,1,0,2,0,0,0.053,0,0,0.053
304,1,0,2,0,3,0.232,0,0,0.232
305,1,0,2,0,2,0.201,0,0,0.201
306,17,8,10,22,217,0.873,8,0,2.313
307,1,0,2,0,13,0.824,0,0,0.824
308,1,0,2,0,7,0.443,0,0,0.443
309,1,0,2,0,5,0.403,0,0,0.403
310,5,2,4,6,67,0.973,2,0,1.371
311,1,0,2,0,9,0.614,0,0,0.614
312,0,0,1,0,0,0.000,0,0,0.000
313,3,1,3,1,29,0.670,1,0,0.784
314,6,2,5,9,69,0.833,1,1,1.604
315,1,0,2,0,2,0.223,0,0,0.223
316,1,0,2,0,2,0.223,0,0,0.223
317,1,0,2,0,0,0.053,0,0,0.053
318,1,0,2,0,4,0.329,0,0,0.329
319,3,1,3,5,22,0.596,1,0,1.354
320,1,0,2,0,0,0.074,0,0,0.074
321,3,1,3,1,20,0.483,1,0,1.069
322,1,0,2,0,1,0.127,0,0,0.127
323,1,0,2,0,1,0.105,0,0,0.105
324,5,2,4,7,46,0.671,2,0,2.581
325,1,0,2,0,3,0.276,0,0,0.276
326,1,0,2,0,0,0.074,0,0,0.074
327,1,0,2,0,15,0.995,0,0,0.995
328,1,0,2,0,6,0.390,0,0,0.390
329,3,1,3,1,35,0.771,1,0,1.499
330,0,0,1,0,0,0.000,0,0,0.000
331,3,1,3,3,14,0.413,1,0,0.583
332,4,1,4,6,28,0.564,0,1,0.644
333,1,0,2,0,2,0.223,0,0,0.223
334,5,2,4,2,84,1.105,2,0,1.806
335,1,0,2,0,5,0.381,0,0,0.381
336,1,0,2,0,9,0.592,0,0,0.592
337,0,0,1,0,0,0.000,0,0,0.000
338,6,2,4,6,49,0.584,0,2,1.153
339,3,1,3,4,38,0.859,1,0,1.499
340,1,0,2,0,1,0.105,0,0,0.105
341,1,0,2,0,8,0.517,0,0,0.517
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,1,0.127,0,0,0.127
344,3,1,3,3,31,0.741,1,0,1.078
345,1,0,2,0,1,0.105,0,0,0.105
346,17,8,10,25,163,0.672,8,0,2.165
347,3,1,3,4,13,0.362,1,0,0.697
348,1,0,2,0,1,0.149,0,0,0.149
349,1,0,2,0,16,1.004,0,0,1.004
350,3,1,3,3,36,0.836,1,0,1.429
351,1,0,2,0,6,0.521,0,0,0.521
352,1,0,2,0,13,0.846,0,0,0.846
353,1,0,2,0,0,0.053,0,0,0.053
354,1,0,2,0,5,0.359,0,0,0.359
355,8,3,6,9,73,0.650,2,1,1.459
356,0,0,1,0,0,0.000,0,0,0.000
357,1,0,2,0,22,1.341,0,0,1.341
358,8,3,6,11,82,0.766,2,1,1.450
359,1,0,2,0,1,0.127,0,0,0.127
360,0,0,1,0,0,0.000,0,0,0.000
361,0,0,1,0,0,0.000,0,0,0.000
362,1,0,2,0,0,0.074,0,0,0.074
363,1,0,2,0,4,0.329,0,0,0.329
364,7,3,5,9,82,0.855,3,0,1.612
365,3,1,3,4,26,0.678,1,0,1.292
366,3,1,3,4,8,0.282,1,0,0.517
367,3,1,3,3,27,0.678,1,0,1.113
368,1,0,2,0,2,0.201,0,0,0.201
369,1,0,2,0,9,0.635,0,0,0.635
370,1,0,2,0,1,0.127,0,0,0.127
371,3,1,3,1,12,0.329,1,0,0.350
372,5,2,4,7,36,0.583,2,0,0.911
373,1,0,2,0,0,0.074,0,0,0.074
374,3,1,3,4,35,0.828,1,0,1.144
375,0,0,1,0,0,0.000,0,0,0.000
376,1,0,2,0,0,0.053,0,0,0.053
377,1,0,2,0,19,1.162,0,0,1.162
378,1,0,2,0,4,0.329,0,0,0.329
379,1,0,2,0,11,0.784,0,0,0.784
380,1,0,2,0,5,0.381,0,0,0.381
381,1,0,2,0,2,0.158,0,0,0.158
382,1,0,2,0,1,0.127,0,0,0.127
383,1,0,2,0,6,0.477,0,0,0.477
384,1,0,2,0,2,0.201,0,0,0.201
385,1,0,2,0,2,0.223,0,0,0.223
386,3,1,3,3,16,0.441,1,0,0.477
387,1,0,2,0,12,0.880,0,0,0.880
388,1,0,2,0,1,0.105,0,0,0.105
389,1,0,2,0,7,0.465,0,0,0.465
390,4,1,4,5,47,0.822,0,1,1.112
391,1,0,2,0,2,0.223,0,0,0.223
392,1,0,2,0,22,1.429,0,0,1.429
393,0,0,1,0,0,0.000,0,0,0.000
394,1,0,2,0,2,0.158,0,0,0.158
395,9,4,6,10,114,0.889,4,0,2.953
396,1,0,2,0,7,0.465,0,0,0.465
397,1,0,2,0,2,0.180,0,0,0.180
398,1,0,2,0,0,0.053,0,0,0.053
399,1,0,2,0,3,0.232,0,0,0.232
400,1,0,2,0,0,0.074,0,0,0.074
401,3,1,3,3,23,0.578,1,0,0.837
402,1,0,2,0,0,0.074,0,0,0.074
403,1,0,2,0,1,0.127,0,0,0.127
404,5,2,4,7,50,0.698,2,0,1.468
405,1,0,2,0,2,0.201,0,0,0.201
406,1,0,2,0,28,1.919,0,0,1.919
407,1,0,2,0,10,0.710,0,0,0.710
408,1,0,2,0,5,0.403,0,0,0.403
409,1,0,2,0,11,0.828,0,0,0.828
410,3,1,3,1,17,0.434,1,0,0.771
411,3,1,3,1,35,0.797,1,0,2.191
412,3,1,3,1,12,0.307,1,0,0.403
413,1,0,2,0,0,0.053,0,0,0.053
414,1,0,2,0,18,1.109,0,0,1.109
415,1,0,2,0,1,0.127,0,0,0.127
416,1,0,2,0,1,0.149,0,0,0.149
417,3,1,3,4,31,0.726,1,0,1.004
418,1,0,2,0,6,0.477,0,0,0.477
419,1,0,2,0,10,0.623,0,0,0.623
420,1,0,2,0,0,0.053,0,0,0.053
421,1,0,2,0,6,0.434,0,0,0.434
422,3,1,3,3,68,1.542,1,0,1.928
423,1,0,2,0,1,0.127,0,0,0.127
424,1,0,2,0,2,0.180,0,0,0.180
425,1,0,2,0,0,0.053,0,0,0.053
426,1,0,2,0,0,0.053,0,0,0.053
427,0,0,1,0,0,0.000,0,0,0.000
428,1,0,2,0,0,0.074,0,0,0.074
429,0,0,1,0,0,0.000,0,0,0.000
430,21,10,12,29,436,1.440,10,0,3.759
431,1,0,2,0,3,0.254,0,0,0.254
432,7,3,4,9,43,0.447,2,1,0.824
433,1,0,2,0,1,0.149,0,0,0.149
434,3,1,3,4,28,0.720,1,0,1.704
435,1,0,2,0,10,0.710,0,0,0.710
436,1,0,2,0,11,0.675,0,0,0.675
437,3,1,3,4,30,0.701,1,0,1.429
438,5,2,4,2,26,0.372,2,0,0.784
439,1,0,2,0,3,0.276,0,0,0.276
440,1,0,2,0,11,0.784,0,0,0.784
441,1,0,2,0,1,0.127,0,0,0.127
442,0,0,1,0,0,0.000,0,0,0.000
443,0,0,1,0,0,0.000,0,0,0.000
444,1,0,2,0,0,0.074,0,0,0.074
445,1,0,2,0,0,0.053,0,0,0.053
446,1,0,2,0,0,0.074,0,0,0.074
447,1,0,2,0,4,0.285,0,0,0.285
448,1,0,2,0,4,0.307,0,0,0.307
449,1,0,2,0,1,0.149,0,0,0.149
450,0,0,1,0,0,0.000,0,0,0.000
451,1,0,2,0,3,0.254,0,0,0.254
452,1,0,2,0,3,0.232,0,0,0.232
453,3,1,3,4,32,0.812,1,0,1.017
454,1,0,2,0,0,0.074,0,0,0.074
455,1,0,2,0,16,1.069,0,0,1.069
456,5,2,4,8,58,0.797,2,0,1.868
457,1,0,2,0,7,0.530,0,0,0.530
458,9,4,6,12,90,0.702,4,0,2.147
459,1,0,2,0,2,0.201,0,0,0.201
460,1,0,2,0,3,0.254,0,0,0.254
461,1,0,2,0,12,0.815,0,0,0.815
462,0,0,1,0,0,0.000,0,0,0.000
463,1,0,2,0,7,0.530,0,0,0.530
464,1,0,2,0,7,0.465,0,0,0.465
465,3,1,3,3,37,0.853,1,0,1.056
466,3,1,3,3,6,0.229,1,0,0.412
467,1,0,2,0,10,0.644,0,0,0.644
468,4,1,4,7,11,0.307,0,1,0.477
469,1,0,2,0,9,0.570,0,0,0.570
470,1,0,2,0,12,0.837,0,0,0.837
471,1,0,2,0,0,0.053,0,0,0.053
472,1,0,2,0,5,0.381,0,0,0.381
473,1,0,2,0,3,0.254,0,0,0.254
474,0,0,1,0,0,0.000,0,0,0.000
475,1,0,2,0,8,0.604,0,0,0.604
476,5,2,4,8,55,0.761,2,0,1.301
477,1,0,2,0,3,0.298,0,0,0.298
478,0,0,1,0,0,0.000,0,0,0.000
479,1,0,2,0,3,0.254,0,0,0.254
480,1,0,2,0,2,0.158,0,0,0.158
481,0,0,1,0,0,0.000,0,0,0.000
482,1,0,2,0,0,0.074,0,0,0.074
483,1,0,2,0,15,1.038,0,0,1.038
484,1,0,2,0,23,1.481,0,0,1.481
485,3,1,3,1,24,0.568,1,0,0.771
486,3,1,3,4,26,0.634,1,0,0.929
487,0,0,1,0,0,0.000,0,0,0.000
488,1,0,2,0,1,0.149,0,0,0.149
489,1,0,2,0,2,0.201,0,0,0.201
490,1,0,2,0,1,0.127,0,0,0.127
491,1,0,2,0,0,0.053,0,0,0.053
492,6,2,5,6,87,0.971,1,1,1.683
493,1,0,2,0,5,0.381,0,0,0.381
494,3,1,3,4,43,1.027,1,0,1.280
495,1,0,2,0,1,0.127,0,0,0.127
496,3,1,3,4,28,0.666,1,0,0.868
497,1,0,2,0,4,0.307,0,0,0.307
498,1,0,2,0,13,0.868,0,0,0.868
499,1,0,2,0,0,0.074,0,0,0.074
500,3,1,3,5,29,0.748,1,0,0.793
501,1,0,2,0,4,0.329,0,0,0.329
502,0,0,1,0,0,0.000,0,0,0.000
503,5,2,4,7,67,0.987,2,0,1.450
504,1,0,2,0,6,0.390,0,0,0.390
505,1,0,2,0,0,0.053,0,0,0.053
506,1,0,2,0,9,0.635,0,0,0.635
507,7,3,5,9,40,0.440,3,0,0.771
508,1,0,2,0,0,0.053,0,0,0.053
509,3,1,3,1,18,0.480,1,0,1.165
510,1,0,2,0,0,0.053,0,0,0.053
511,3,1,3,4,11,0.349,1,0,0.412
512,1,0,2,0,0,0.053,0,0,0.053
513,1,0,2,0,3,0.232,0,0,0.232
514,8,3,6,14,72,0.689,2,1,1.355
515,5,2,4,7,31,0.486,2,0,0.802
516,1,0,2,0,2,0.158,0,0,0.158
517,3,1,3,4,23,0.596,1,0,1.069
518,1,0,2,0,6,0.477,0,0,0.477
519,1,0,2,0,6,0.434,0,0,0.434
520,1,0,2,0,0,0.074,0,0,0.074
521,1,0,2,0,8,0.539,0,0,0.539
522,5,2,4,6,51,0.700,2,0,0.933
523,3,1,3,1,32,0.701,1,0,0.793
524,1,0,2,0,9,0.592,0,0,0.592
525,1,0,2,0,6,0.434,0,0,0.434
526,1,0,2,0,0,0.053,0,0,0.053
527,1,0,2,0,9,0.723,0,0,0.723
528,3,1,3,4,39,0.898,1,0,1.140
529,1,0,2,0,5,0.381,0,0,0.381
530,1,0,2,0,4,0.285,0,0,0.285
531,3,1,3,3,31,0.777,1,0,1.091
532,3,1,3,1,32,0.701,1,0,1.140
533,1,0,2,0,0,0.074,0,0,0.074
534,3,1,3,1,18,0.419,1,0,0.592
535,3,1,3,1,48,1.113,1,0,2.160
536,1,0,2,0,12,0.771,0,0,0.771
537,1,0,2,0,5,0.425,0,0,0.425
538,1,0,2,0,14,0.986,0,0,0.986
539,5,2,4,7,28,0.466,2,0,0.880
540,3,1,2,2,18,0.419,0,1,0.741
541,1,0,2,0,2,0.180,0,0,0.180
542,1,0,2,0,4,0.307,0,0,0.307
543,0,0,1,0,0,0.000,0,0,0.000
544,1,0,2,0,14,0.986,0,0,0.986
545,1,0,2,0,11,0.741,0,0,0.741
546,5,2,4,4,76,0.970,2,0,2.253
547,1,0,2,0,6,0.456,0,0,0.456
548,1,0,2,0,16,1.047,0,0,1.047
549,1,0,2,0,8,0.561,0,0,0.561
550,1,0,2,0,36,2.318,0,0,2.318
551,1,0,2,0,0,0.053,0,0,0.053
552,9,4,6,14,118,0.918,4,0,1.906
553,1,0,2,0,3,0.276,0,0,0.276
554,1,0,2,0,3,0.232,0,0,0.232
555,5,2,4,7,72,0.942,2,0,1.732
556,1,0,2,0,3,0.254,0,0,0.254
557,4,1,4,5,45,0.795,0,1,0.951
558,1,0,2,0,1,0.127,0,0,0.127
559,1,0,2,0,7,0.508,0,0,0.508
560,1,0,2,0,0,0.074,0,0,0.074
561,5,2,4,7,59,0.842,2,0,1.695
562,1,0,2,0,4,0.285,0,0,0.285
563,1,0,2,0,0,0.053,0,0,0.053
564,1,0,2,0,20,1.301,0,0,1.301
565,1,0,2,0,13,0.846,0,0,0.846
566,1,0,2,0,3,0.254,0,0,0.254
567,1,0,2,0,8,0.539,0,0,0.539
568,5,2,4,7,69,0.930,2,0,2.358
569,1,0,2,0,0,0.053,0,0,0.053
570,1,0,2,0,9,0.635,0,0,0.635
571,1,0,2,0,0,0.074,0,0,0.074
572,3,1,3,3,34,0.822,1,0,1.367
573,1,0,2,0,1,0.149,0,0,0.149
574,1,0,2,0,6,0.456,0,0,0.456
575,1,0,2,0,9,0.592,0,0,0.592
576,4,1,4,8,33,0.708,0,1,1.317
577,1,0,2,0,9,0.570,0,0,0.570
