 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
44,1,0,2,0,5,0.338,0,0,0.338
45,1,0,2,0,4,0.329,0,0,0.329
46,3,1,3,4,17,0.462,1,0,0.635
47,1,0,2,0,13,0.868,0,0,0.868
48,0,0,1,0,0,0.000,0,0,0.000
49,6,2,5,10,19,0.324,1,1,0.688
50,3,1,3,1,8,0.237,1,0,0.307
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.307,0,0,0.307
53,1,0,2,0,1,0.149,0,0,0.149
54,1,0,2,0,2,0.201,0,0,0.201
55,1,0,2,0,0,0.074,0,0,0.074
56,7,3,5,7,84,0.826,3,0,1.332
57,7,3,5,8,100,0.995,3,0,2.086
58,12,5,8,20,136,0.802,4,1,2.450
59,1,0,2,0,2,0.180,0,0,0.180
60,3,1,3,3,14,0.391,1,0,0.561
61,1,0,2,0,0,0.074,0,0,0.074
62,1,0,2,0,0,0.053,0,0,0.053
63,15,6,10,23,182,0.887,4,2,1.543
64,3,1,3,3,5,0.205,1,0,0.307
65,3,1,3,4,46,1.021,1,0,1.459
66,1,0,2,0,3,0.276,0,0,0.276
67,1,0,2,0,1,0.105,0,0,0.105
68,1,0,2,0,1,0.127,0,0,0.127
69,1,0,2,0,4,0.329,0,0,0.329
70,8,3,5,12,80,0.766,1,2,1.652
71,3,1,3,3,43,1.017,1,0,1.367
72,1,0,2,0,22,1.407,0,0,1.407
73,1,0,2,0,0,0.053,0,0,0.053
74,1,0,2,0,1,0.105,0,0,0.105
75,1,0,2,0,0,0.074,0,0,0.074
76,1,0,2,0,24,1.577,0,0,1.577
77,3,1,3,4,25,0.609,1,0,0.855
78,5,2,4,5,87,1.126,2,0,3.349
79,0,0,1,0,0,0.000,0,0,0.000
80,5,2,4,7,58,0.832,2,0,1.091
81,5,2,4,2,17,0.278,2,0,0.372
82,1,0,2,0,1,0.127,0,0,0.127
83,1,0,2,0,4,0.329,0,0,0.329
84,3,1,3,4,47,1.104,1,0,2.033
85,1,0,2,0,28,1.788,0,0,1.788
86,1,0,2,0,0,0.053,0,0,0.053
87,1,0,2,0,0,0.074,0,0,0.074
88,27,13,15,43,416,1.041,13,0,3.356
89,3,1,3,4,43,1.005,1,0,1.236
90,1,0,2,0,7,0.465,0,0,0.465
91,1,0,2,0,18,1.196,0,0,1.196
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.254,0,0,0.254
94,1,0,2,0,0,0.053,0,0,0.053
95,1,0,2,0,0,0.053,0,0,0.053
96,1,0,2,0,37,2.283,0,0,2.283
97,33,16,18,42,511,1.063,16,0,4.268
98,15,7,9,18,258,1.140,7,0,3.650
99,1,0,2,0,14,0.920,0,0,0.920
100,3,1,3,3,13,0.367,1,0,0.381
101,1,0,2,0,0,0.053,0,0,0.053
102,3,1,3,1,40,0.929,1,0,2.331
103,1,0,2,0,9,0.635,0,0,0.635
104,1,0,2,0,2,0.201,0,0,0.201
105,1,0,2,0,5,0.381,0,0,0.381
106,1,0,2,0,0,0.053,0,0,0.053
107,1,0,2,0,0,0.074,0,0,0.074
108,9,4,6,12,104,0.820,4,0,2.498
109,1,0,2,0,0,0.074,0,0,0.074
110,16,7,10,24,183,0.817,6,1,1.407
111,1,0,2,0,2,0.180,0,0,0.180
112,1,0,2,0,15,0.929,0,0,0.929
113,1,0,2,0,0,0.053,0,0,0.053
114,1,0,2,0,11,0.741,0,0,0.741
115,3,1,3,4,15,0.456,1,0,0.635
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,2,0.180,0,0,0.180
118,3,1,3,4,39,0.949,1,0,1.227
119,5,2,4,8,67,0.900,2,0,1.394
120,3,1,3,4,29,0.745,1,0,1.292
121,3,1,3,4,45,1.084,1,0,1.599
122,3,1,3,4,24,0.599,1,0,1.056
123,1,0,2,0,0,0.053,0,0,0.053
124,1,0,2,0,1,0.127,0,0,0.127
125,3,1,3,3,51,1.128,1,0,1.608
126,3,1,3,3,22,0.554,1,0,1.205
127,1,0,2,0,6,0.499,0,0,0.499
128,1,0,2,0,3,0.232,0,0,0.232
129,1,0,2,0,18,1.131,0,0,1.131
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,3,0.232,0,0,0.232
132,3,1,3,3,27,0.649,1,0,1.004
133,1,0,2,0,24,1.730,0,0,1.730
134,0,0,1,0,0,0.000,0,0,0.000
135,11,5,7,16,94,0.639,5,0,2.064
136,1,0,2,0,0,0.053,0,0,0.053
137,3,1,3,3,11,0.324,1,0,0.456
138,4,1,4,6,15,0.360,0,1,0.477
139,5,2,4,7,76,1.030,2,0,1.986
140,0,0,1,0,0,0.000,0,0,0.000
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,1,0.149,0,0,0.149
143,3,1,3,4,17,0.454,1,0,0.780
144,1,0,2,0,2,0.201,0,0,0.201
145,15,7,9,21,191,0.886,7,0,2.147
146,1,0,2,0,2,0.158,0,0,0.158
147,9,4,6,11,85,0.658,4,0,0.960
148,1,0,2,0,11,0.697,0,0,0.697
149,1,0,2,0,1,0.105,0,0,0.105
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,31,2.120,0,0,2.120
152,27,13,15,42,355,0.898,13,0,2.848
153,0,0,1,0,0,0.000,0,0,0.000
154,6,2,5,7,37,0.462,1,1,0.855
155,11,5,7,19,127,0.786,5,0,1.363
156,3,1,3,4,18,0.501,1,0,0.741
157,1,0,2,0,0,0.053,0,0,0.053
158,8,3,6,11,114,1.008,2,1,1.841
159,3,1,3,3,9,0.282,1,0,0.539
160,1,0,2,0,3,0.254,0,0,0.254
161,3,1,3,4,21,0.503,1,0,0.653
162,1,0,2,0,0,0.053,0,0,0.053
163,3,1,3,3,14,0.370,1,0,0.623
164,7,3,5,11,81,0.796,3,0,1.456
165,3,1,3,4,19,0.475,1,0,0.706
166,1,0,2,0,1,0.127,0,0,0.127
167,1,0,2,0,1,0.105,0,0,0.105
168,5,2,4,7,82,1.076,2,0,2.652
169,1,0,2,0,1,0.105,0,0,0.105
170,1,0,2,0,8,0.604,0,0,0.604
171,12,5,8,19,169,0.967,4,1,2.485
172,5,2,4,8,21,0.345,2,0,0.539
173,1,0,2,0,0,0.053,0,0,0.053
174,1,0,2,0,20,1.323,0,0,1.323
175,1,0,2,0,0,0.053,0,0,0.053
176,1,0,2,0,2,0.180,0,0,0.180
177,100,47,54,149,1440,0.976,43,3,3.752
178,1,0,2,0,3,0.232,0,0,0.232
179,3,1,3,3,19,0.486,1,0,0.973
180,1,0,2,0,1,0.105,0,0,0.105
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,2,0.180,0,0,0.180
183,1,0,2,0,13,0.824,0,0,0.824
184,1,0,2,0,2,0.201,0,0,0.201
185,23,10,14,36,346,1.039,8,2,3.418
186,1,0,2,0,2,0.158,0,0,0.158
187,1,0,2,0,5,0.381,0,0,0.381
188,1,0,2,0,6,0.434,0,0,0.434
189,1,0,2,0,0,0.053,0,0,0.053
190,1,0,2,0,0,0.053,0,0,0.053
191,1,0,2,0,17,1.144,0,0,1.144
192,1,0,2,0,0,0.074,0,0,0.074
193,1,0,2,0,3,0.254,0,0,0.254
194,28,13,16,29,388,0.946,12,1,2.594
195,1,0,2,0,44,2.739,0,0,2.739
196,5,2,4,8,43,0.680,2,0,1.174
197,3,1,3,3,33,0.812,1,0,1.314
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,2,0.201,0,0,0.201
200,1,0,2,0,2,0.158,0,0,0.158
201,1,0,2,0,6,0.412,0,0,0.412
202,1,0,2,0,6,0.434,0,0,0.434
203,1,0,2,0,0,0.053,0,0,0.053
204,1,0,2,0,2,0.180,0,0,0.180
205,0,0,1,0,0,0.000,0,0,0.000
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,9,0.570,0,0,0.570
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,4,0.307,0,0,0.307
210,1,0,2,0,5,0.316,0,0,0.316
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,9,0.570,0,0,0.570
213,19,9,11,27,146,0.537,9,0,1.074
214,1,0,2,0,0,0.053,0,0,0.053
215,3,1,3,3,10,0.314,1,0,0.381
216,1,0,2,0,17,1.100,0,0,1.100
217,1,0,2,0,7,0.465,0,0,0.465
218,1,0,2,0,0,0.053,0,0,0.053
219,5,2,4,5,30,0.444,2,0,0.666
220,1,0,2,0,4,0.329,0,0,0.329
221,1,0,2,0,0,0.074,0,0,0.074
222,1,0,2,0,4,0.307,0,0,0.307
223,1,0,2,0,8,0.583,0,0,0.583
224,18,8,11,32,227,0.896,7,1,2.612
225,1,0,2,0,19,1.227,0,0,1.227
226,17,8,10,23,220,0.882,8,0,2.463
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,1,0.149,0,0,0.149
229,14,6,9,22,201,0.958,5,1,2.289
230,1,0,2,0,0,0.074,0,0,0.074
231,1,0,2,0,4,0.329,0,0,0.329
232,1,0,2,0,1,0.127,0,0,0.127
233,1,0,2,0,4,0.329,0,0,0.329
234,1,0,2,0,0,0.074,0,0,0.074
235,1,0,2,0,9,0.548,0,0,0.548
236,1,0,2,0,0,0.053,0,0,0.053
237,27,12,16,40,327,0.842,10,2,2.182
238,1,0,2,0,0,0.053,0,0,0.053
239,1,0,2,0,0,0.053,0,0,0.053
240,1,0,2,0,0,0.053,0,0,0.053
241,1,0,2,0,9,0.657,0,0,0.657
242,7,3,5,11,55,0.583,3,0,0.889
243,1,0,2,0,1,0.105,0,0,0.105
244,9,4,6,9,67,0.569,4,0,0.986
245,1,0,2,0,0,0.053,0,0,0.053
246,1,0,2,0,4,0.350,0,0,0.350
247,1,0,2,0,4,0.350,0,0,0.350
248,1,0,2,0,1,0.127,0,0,0.127
249,3,1,3,3,20,0.526,1,0,0.552
250,1,0,2,0,3,0.254,0,0,0.254
251,1,0,2,0,7,0.530,0,0,0.530
252,4,1,4,5,37,0.728,0,1,1.091
253,1,0,2,0,0,0.053,0,0,0.053
254,1,0,2,0,0,0.074,0,0,0.074
255,13,5,9,24,128,0.715,3,2,1.162
256,3,1,3,3,82,1.795,1,0,3.059
257,1,0,2,0,1,0.127,0,0,0.127
258,1,0,2,0,0,0.074,0,0,0.074
259,1,0,2,0,0,0.074,0,0,0.074
260,14,6,9,23,257,1.249,5,1,2.866
261,7,3,5,6,85,0.815,3,0,1.416
262,1,0,2,0,2,0.158,0,0,0.158
263,3,1,3,4,23,0.581,1,0,0.815
264,1,0,2,0,5,0.425,0,0,0.425
265,4,1,4,8,36,0.712,0,1,1.273
266,20,9,12,33,267,0.941,8,1,1.656
267,5,2,4,7,23,0.374,2,0,0.635
268,1,0,2,0,1,0.105,0,0,0.105
269,1,0,2,0,10,0.688,0,0,0.688
270,1,0,2,0,4,0.329,0,0,0.329
271,1,0,2,0,10,0.688,0,0,0.688
272,1,0,2,0,31,1.968,0,0,1.968
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,0,0.074,0,0,0.074
275,5,2,4,7,45,0.651,2,0,1.661
276,3,1,2,2,5,0.162,0,1,0.254
277,1,0,2,0,23,1.416,0,0,1.416
278,1,0,2,0,6,0.412,0,0,0.412
279,1,0,2,0,0,0.074,0,0,0.074
280,1,0,2,0,11,0.719,0,0,0.719
281,3,1,3,3,22,0.561,1,0,0.635
282,3,1,3,3,32,0.787,1,0,1.069
283,0,0,1,0,0,0.000,0,0,0.000
284,6,2,5,9,36,0.497,1,1,0.842
285,9,3,7,15,125,0.972,2,0,1.485
286,1,0,2,0,42,2.765,0,0,2.765
287,1,0,2,0,0,0.074,0,0,0.074
288,6,2,5,9,48,0.626,1,1,1.249
289,3,1,3,4,55,1.208,1,0,2.801
290,0,0,1,0,0,0.000,0,0,0.000
291,5,2,4,5,36,0.497,2,0,1.574
292,1,0,2,0,3,0.254,0,0,0.254
293,1,0,2,0,0,0.053,0,0,0.053
294,1,0,2,0,0,0.074,0,0,0.074
295,1,0,2,0,8,0.583,0,0,0.583
296,1,0,2,0,2,0.180,0,0,0.180
297,1,0,2,0,0,0.053,0,0,0.053
298,3,1,3,3,17,0.451,1,0,1.100
299,7,3,5,11,89,0.900,3,0,2.082
300,1,0,2,0,4,0.307,0,0,0.307
301,1,0,2,0,1,0.149,0,0,0.149
302,1,0,2,0,3,0.254,0,0,0.254
303,1,0,2,0,0,0.053,0,0,0.053
304,3,1,3,4,41,0.938,1,0,1.586
305,1,0,2,0,13,0.846,0,0,0.846
306,1,0,2,0,5,0.403,0,0,0.403
307,3,1,3,3,8,0.272,1,0,0.434
308,1,0,2,0,0,0.053,0,0,0.053
309,1,0,2,0,13,0.868,0,0,0.868
310,9,4,6,11,94,0.726,4,0,2.095
311,1,0,2,0,0,0.053,0,0,0.053
312,1,0,2,0,2,0.201,0,0,0.201
313,9,4,6,12,67,0.538,4,0,1.307
314,1,0,2,0,1,0.127,0,0,0.127
315,1,0,2,0,3,0.232,0,0,0.232
316,1,0,2,0,1,0.127,0,0,0.127
317,0,0,1,0,0,0.000,0,0,0.000
318,3,1,3,3,32,0.751,1,0,1.214
319,1,0,2,0,2,0.180,0,0,0.180
320,1,0,2,0,1,0.127,0,0,0.127
321,5,1,5,8,57,0.878,0,0,1.215
322,1,0,2,0,0,0.053,0,0,0.053
323,1,0,2,0,1,0.149,0,0,0.149
324,3,1,3,1,23,0.529,1,0,0.911
325,4,1,4,8,57,1.056,0,1,1.512
326,0,0,1,0,0,0.000,0,0,0.000
327,1,0,2,0,0,0.074,0,0,0.074
328,1,0,2,0,25,1.543,0,0,1.543
329,1,0,2,0,5,0.425,0,0,0.425
330,1,0,2,0,37,2.196,0,0,2.196
331,17,8,10,25,185,0.753,8,0,2.042
332,1,0,2,0,3,0.254,0,0,0.254
333,1,0,2,0,11,0.784,0,0,0.784
334,3,1,3,4,25,0.653,1,0,1.082
335,3,1,3,4,81,1.741,1,0,4.186
336,1,0,2,0,7,0.486,0,0,0.486
337,1,0,2,0,8,0.517,0,0,0.517
338,1,0,2,0,0,0.053,0,0,0.053
339,1,0,2,0,3,0.254,0,0,0.254
340,3,1,3,3,67,1.459,1,0,3.213
341,0,0,1,0,0,0.000,0,0,0.000
342,0,0,1,0,0,0.000,0,0,0.000
343,9,4,6,10,163,1.177,4,0,2.046
344,1,0,2,0,11,0.719,0,0,0.719
345,15,7,9,20,120,0.573,7,0,1.026
346,1,0,2,0,0,0.053,0,0,0.053
347,1,0,2,0,0,0.053,0,0,0.053
348,1,0,2,0,0,0.074,0,0,0.074
349,1,0,2,0,0,0.053,0,0,0.053
350,1,0,2,0,6,0.412,0,0,0.412
351,1,0,2,0,5,0.359,0,0,0.359
352,1,0,2,0,0,0.053,0,0,0.053
353,3,1,2,2,40,0.878,0,1,2.095
354,0,0,1,0,0,0.000,0,0,0.000
355,1,0,2,0,0,0.053,0,0,0.053
356,5,2,4,4,91,1.250,2,0,2.318
357,3,1,3,4,34,0.811,1,0,1.004
358,3,1,3,4,28,0.695,1,0,1.525
359,5,2,4,6,58,0.834,2,0,1.398
360,5,2,4,7,48,0.687,2,0,1.109
361,1,0,2,0,2,0.223,0,0,0.223
362,1,0,2,0,7,0.530,0,0,0.530
363,3,1,3,4,6,0.244,1,0,0.425
364,11,5,7,12,131,0.790,5,0,1.245
365,15,7,9,21,155,0.716,7,0,2.236
366,4,1,4,5,36,0.677,0,1,1.153
367,1,0,2,0,0,0.053,0,0,0.053
368,3,1,3,3,13,0.367,1,0,0.561
369,1,0,2,0,0,0.053,0,0,0.053
370,1,0,2,0,4,0.307,0,0,0.307
371,9,4,6,13,130,0.976,4,0,1.806
372,0,0,1,0,0,0.000,0,0,0.000
373,1,0,2,0,5,0.316,0,0,0.316
374,1,0,2,0,5,0.338,0,0,0.338
375,10,4,7,13,83,0.576,3,1,1.205
376,3,1,3,4,16,0.437,1,0,0.666
377,1,0,2,0,3,0.254,0,0,0.254
378,3,1,3,4,2,0.162,1,0,0.254
379,1,0,2,0,0,0.053,0,0,0.053
380,1,0,2,0,1,0.105,0,0,0.105
381,1,0,2,0,2,0.201,0,0,0.201
382,4,1,4,6,62,1.158,0,1,1.977
383,1,0,2,0,9,0.570,0,0,0.570
384,5,2,4,6,41,0.629,2,0,1.051
385,8,3,6,12,83,0.767,2,1,1.695
386,3,1,3,3,39,0.866,1,0,2.082
387,3,1,3,4,25,0.614,1,0,1.512
388,3,1,3,4,27,0.644,1,0,1.087
389,7,3,5,8,64,0.672,3,0,1.652
390,4,2,3,7,25,0.481,1,0,0.592
391,7,3,5,11,81,0.808,3,0,1.459
392,1,0,2,0,1,0.105,0,0,0.105
393,3,1,2,2,31,0.720,0,1,1.367
394,3,1,3,3,8,0.279,1,0,0.359
395,7,3,5,8,71,0.669,3,0,1.762
396,5,2,4,8,48,0.709,2,0,1.367
397,0,0,1,0,0,0.000,0,0,0.000
398,27,12,16,48,324,0.875,10,2,3.041
399,5,2,4,4,50,0.679,2,0,1.013
400,1,0,2,0,91,5.671,0,0,5.671
401,1,0,2,0,0,0.053,0,0,0.053
402,1,0,2,0,27,1.648,0,0,1.648
403,1,0,2,0,6,0.477,0,0,0.477
404,1,0,2,0,13,0.824,0,0,0.824
405,1,0,2,0,2,0.201,0,0,0.201
406,1,0,2,0,1,0.105,0,0,0.105
407,1,0,2,0,8,0.604,0,0,0.604
408,1,0,2,0,2,0.201,0,0,0.201
409,1,0,2,0,7,0.508,0,0,0.508
410,1,0,2,0,1,0.127,0,0,0.127
411,1,0,2,0,1,0.127,0,0,0.127
412,3,1,3,3,26,0.624,1,0,0.929
413,3,1,3,3,10,0.321,1,0,0.434
414,3,1,2,2,37,0.854,0,1,1.271
415,1,0,2,0,18,1.196,0,0,1.196
416,7,3,4,8,55,0.571,2,1,0.908
417,17,8,10,25,224,0.932,8,0,2.844
418,0,0,1,0,0,0.000,0,0,0.000
419,1,0,2,0,0,0.074,0,0,0.074
420,1,0,2,0,0,0.074,0,0,0.074
421,7,3,5,9,93,0.882,3,0,1.363
422,1,0,2,0,0,0.053,0,0,0.053
423,1,0,2,0,0,0.053,0,0,0.053
424,1,0,2,0,11,0.784,0,0,0.784
425,1,0,2,0,7,0.486,0,0,0.486
426,16,7,10,24,205,0.895,6,1,2.405
427,3,1,3,4,21,0.525,1,0,0.929
428,1,0,2,0,0,0.053,0,0,0.053
429,1,0,2,0,5,0.359,0,0,0.359
430,1,0,2,0,9,0.614,0,0,0.614
431,1,0,2,0,2,0.201,0,0,0.201
432,1,0,2,0,0,0.053,0,0,0.053
433,1,0,2,0,0,0.074,0,0,0.074
434,1,0,2,0,5,0.359,0,0,0.359
435,1,0,2,0,13,0.889,0,0,0.889
436,3,1,3,1,12,0.321,1,0,0.552
437,16,7,10,22,134,0.611,6,1,2.046
438,9,4,6,12,123,0.934,4,0,1.639
439,3,1,3,4,13,0.406,1,0,0.793
440,1,0,2,0,0,0.074,0,0,0.074
441,1,0,2,0,1,0.127,0,0,0.127
442,1,0,2,0,1,0.127,0,0,0.127
443,5,2,4,4,47,0.719,2,0,1.314
444,7,3,5,9,50,0.558,3,0,1.441
445,3,1,3,1,33,0.741,1,0,1.915
446,5,2,4,6,21,0.366,2,0,0.710
447,3,1,3,3,8,0.272,1,0,0.403
448,0,0,1,0,0,0.000,0,0,0.000
449,1,0,2,0,5,0.359,0,0,0.359
450,3,1,3,1,25,0.578,1,0,0.815
451,1,0,2,0,2,0.201,0,0,0.201
452,1,0,2,0,8,0.583,0,0,0.583
453,1,0,2,0,2,0.158,0,0,0.158
454,1,0,2,0,0,0.053,0,0,0.053
455,1,0,2,0,2,0.201,0,0,0.201
456,0,0,1,0,0,0.000,0,0,0.000
457,7,3,5,11,79,0.837,3,0,1.323
458,1,0,2,0,17,1.100,0,0,1.100
459,1,0,2,0,6,0.390,0,0,0.390
460,1,0,2,0,7,0.552,0,0,0.552
461,18,8,11,27,264,0.952,7,1,2.135
462,8,3,6,11,107,0.941,2,1,1.459
463,1,0,2,0,14,0.986,0,0,0.986
464,1,0,2,0,0,0.053,0,0,0.053
465,1,0,2,0,6,0.390,0,0,0.390
466,1,0,2,0,3,0.254,0,0,0.254
467,1,0,2,0,8,0.604,0,0,0.604
468,1,0,2,0,2,0.180,0,0,0.180
469,3,1,3,4,11,0.324,1,0,0.456
470,1,0,2,0,5,0.381,0,0,0.381
471,1,0,2,0,4,0.307,0,0,0.307
472,5,2,4,8,59,0.800,2,0,1.363
473,0,0,1,0,0,0.000,0,0,0.000
474,1,0,2,0,1,0.127,0,0,0.127
475,0,0,1,0,0,0.000,0,0,0.000
476,1,0,2,0,3,0.232,0,0,0.232
477,3,1,3,1,27,0.643,1,0,1.218
478,1,0,2,0,2,0.158,0,0,0.158
479,1,0,2,0,0,0.074,0,0,0.074
480,1,0,2,0,8,0.583,0,0,0.583
481,7,3,5,6,55,0.537,3,0,1.044
482,9,4,6,13,128,0.961,4,0,1.889
483,5,2,4,7,56,0.796,2,0,1.271
484,3,1,3,4,26,0.670,1,0,0.806
485,1,0,2,0,15,1.017,0,0,1.017
486,0,0,1,0,0,0.000,0,0,0.000
487,9,4,6,12,127,1.005,4,0,1.980
488,3,1,3,3,28,0.688,1,0,1.661
489,1,0,2,0,1,0.127,0,0,0.127
490,1,0,2,0,2,0.158,0,0,0.158
491,1,0,2,0,1,0.105,0,0,0.105
492,1,0,2,0,10,0.644,0,0,0.644
493,3,1,3,4,13,0.399,1,0,0.889
494,1,0,2,0,0,0.053,0,0,0.053
495,3,1,3,1,42,0.981,1,0,2.467
496,0,0,1,0,0,0.000,0,0,0.000
497,9,4,6,14,94,0.735,4,0,1.626
498,1,0,2,0,4,0.329,0,0,0.329
499,0,0,1,0,0,0.000,0,0,0.000
500,3,1,3,3,9,0.296,1,0,0.614
501,1,0,2,0,10,0.688,0,0,0.688
502,1,0,2,0,0,0.074,0,0,0.074
503,1,0,2,0,4,0.285,0,0,0.285
504,1,0,2,0,10,0.666,0,0,0.666
505,5,2,4,6,21,0.353,2,0,0.548
506,1,0,2,0,0,0.053,0,0,0.053
507,1,0,2,0,0,0.074,0,0,0.074
508,1,0,2,0,7,0.465,0,0,0.465
509,3,1,3,3,16,0.434,1,0,0.666
510,9,4,6,11,85,0.649,4,0,0.929
511,3,1,3,4,20,0.497,1,0,0.728
512,1,0,2,0,0,0.074,0,0,0.074
513,1,0,2,0,1,0.127,0,0,0.127
514,1,0,2,0,7,0.486,0,0,0.486
515,1,0,2,0,6,0.499,0,0,0.499
516,13,6,8,19,105,0.593,6,0,1.472
517,1,0,2,0,0,0.053,0,0,0.053
518,1,0,2,0,3,0.211,0,0,0.211
519,3,1,3,3,20,0.555,1,0,0.859
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,0,0.053,0,0,0.053
522,1,0,2,0,1,0.105,0,0,0.105
523,1,0,2,0,7,0.508,0,0,0.508
524,19,9,11,33,275,0.960,9,0,3.931
525,3,1,3,3,40,0.942,1,0,1.670
526,3,1,3,3,29,0.691,1,0,1.131
527,9,4,6,13,105,0.785,4,0,1.574
528,3,1,3,3,67,1.416,1,0,3.423
529,1,0,2,0,1,0.105,0,0,0.105
530,1,0,2,0,12,0.771,0,0,0.771
531,1,0,2,0,6,0.412,0,0,0.412
532,1,0,2,0,13,0.846,0,0,0.846
533,1,0,2,0,7,0.508,0,0,0.508
534,1,0,2,0,5,0.359,0,0,0.359
535,1,0,2,0,6,0.434,0,0,0.434
536,1,0,2,0,6,0.434,0,0,0.434
537,5,2,4,6,60,0.820,2,0,1.131
538,1,0,2,0,2,0.201,0,0,0.201
539,7,3,5,7,62,0.627,3,0,0.995
540,0,0,1,0,0,0.000,0,0,0.000
541,1,0,2,0,13,0.868,0,0,0.868
542,1,0,2,0,0,0.074,0,0,0.074
543,13,6,8,13,209,1.066,6,0,2.227
544,1,0,2,0,1,0.127,0,0,0.127
545,1,0,2,0,34,2.017,0,0,2.017
546,1,0,2,0,3,0.232,0,0,0.232
547,7,3,5,7,29,0.312,3,0,0.570
548,1,0,2,0,1,0.105,0,0,0.105
549,1,0,2,0,13,0.759,0,0,0.759
550,0,0,1,0,0,0.000,0,0,0.000
551,1,0,2,0,32,1.955,0,0,1.955
552,1,0,2,0,0,0.074,0,0,0.074
553,1,0,2,0,1,0.127,0,0,0.127
554,0,0,1,0,0,0.000,0,0,0.000
555,7,3,5,7,45,0.462,3,0,0.982
556,5,2,4,6,38,0.567,2,0,0.951
557,6,2,5,7,78,0.899,1,1,1.380
558,1,0,2,0,8,0.626,0,0,0.626
559,1,0,2,0,0,0.074,0,0,0.074
560,1,0,2,0,6,0.412,0,0,0.412
561,1,0,2,0,2,0.180,0,0,0.180
562,1,0,2,0,1,0.105,0,0,0.105
563,1,0,2,0,0,0.053,0,0,0.053
564,1,0,2,0,8,0.561,0,0,0.561
565,1,0,2,0,2,0.158,0,0,0.158
566,3,1,3,3,41,0.952,1,0,1.249
567,1,0,2,0,0,0.053,0,0,0.053
568,1,0,2,0,12,0.750,0,0,0.750
569,1,0,2,0,46,2.822,0,0,2.822
570,1,0,2,0,2,0.180,0,0,0.180
571,10,4,7,19,147,1.046,3,1,2.056
572,1,0,2,0,0,0.074,0,0,0.074
573,1,0,2,0,15,0.995,0,0,0.995
574,1,0,2,0,1,0.149,0,0,0.149
575,1,0,2,0,3,0.254,0,0,0.254
576,0,0,1,0,0,0.000,0,0,0.000
577,1,0,2,0,5,0.381,0,0,0.381
