 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
252,1,0,2,0,4,0.307,0,0,0.307
253,1,0,2,0,1,0.127,0,0,0.127
254,9,4,6,12,60,0.498,4,0,1.056
255,0,0,1,0,0,0.000,0,0,0.000
256,0,0,1,0,0,0.000,0,0,0.000
257,17,8,10,26,233,0.922,8,0,2.494
258,3,1,3,1,12,0.346,1,0,0.657
259,1,0,2,0,3,0.211,0,0,0.211
260,3,1,3,3,39,0.859,1,0,1.512
261,1,0,2,0,4,0.307,0,0,0.307
262,8,3,6,12,41,0.427,2,1,0.995
263,4,1,4,5,21,0.460,0,1,0.771
264,5,2,4,7,59,0.847,2,0,1.447
265,1,0,2,0,0,0.053,0,0,0.053
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,12,0.771,0,0,0.771
268,3,1,2,2,6,0.180,0,1,0.254
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,31,1.880,0,0,1.880
271,1,0,2,0,0,0.074,0,0,0.074
272,10,4,7,13,82,0.640,3,1,1.144
273,3,1,3,4,43,0.976,1,0,2.104
274,1,0,2,0,0,0.053,0,0,0.053
275,19,9,11,25,283,1.020,9,0,2.165
276,1,0,2,0,0,0.053,0,0,0.053
277,5,2,4,5,73,0.983,2,0,2.980
278,3,1,3,4,23,0.600,1,0,0.889
279,1,0,2,0,5,0.403,0,0,0.403
280,1,0,2,0,0,0.053,0,0,0.053
281,17,8,10,23,179,0.724,8,0,1.144
282,1,0,2,0,4,0.307,0,0,0.307
283,28,13,16,42,297,0.755,12,1,2.260
284,1,0,2,0,0,0.053,0,0,0.053
285,1,0,2,0,1,0.127,0,0,0.127
286,1,0,2,0,0,0.053,0,0,0.053
287,0,0,1,0,0,0.000,0,0,0.000
288,0,0,1,0,0,0.000,0,0,0.000
289,5,2,4,8,48,0.718,2,0,0.784
290,1,0,2,0,0,0.074,0,0,0.074
291,0,0,1,0,0,0.000,0,0,0.000
292,3,1,3,4,20,0.551,1,0,0.657
293,3,1,3,1,20,0.469,1,0,1.174
294,1,0,2,0,2,0.180,0,0,0.180
295,1,0,2,0,5,0.381,0,0,0.381
296,1,0,2,0,0,0.053,0,0,0.053
297,1,0,2,0,0,0.053,0,0,0.053
298,1,0,2,0,0,0.053,0,0,0.053
299,1,0,2,0,0,0.074,0,0,0.074
300,1,0,2,0,0,0.053,0,0,0.053
301,1,0,2,0,0,0.053,0,0,0.053
302,1,0,2,0,5,0.403,0,0,0.403
303,1,0,2,0,2,0.158,0,0,0.158
304,0,0,1,0,0,0.000,0,0,0.000
305,5,2,4,5,40,0.584,2,0,0.846
306,1,0,2,0,1,0.105,0,0,0.105
307,5,2,4,4,45,0.665,2,0,1.271
308,5,2,4,6,74,1.038,2,0,3.177
309,3,1,3,3,17,0.488,1,0,0.679
310,31,15,17,52,423,0.915,13,1,3.021
311,0,0,1,0,0,0.000,0,0,0.000
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,0,0.053,0,0,0.053
314,1,0,2,0,10,0.710,0,0,0.710
315,1,0,2,0,3,0.232,0,0,0.232
316,1,0,2,0,2,0.158,0,0,0.158
317,9,4,6,13,65,0.533,4,0,1.329
318,1,0,2,0,11,0.697,0,0,0.697
319,26,12,15,40,180,0.527,11,1,1.174
320,1,0,2,0,3,0.232,0,0,0.232
321,1,0,2,0,2,0.158,0,0,0.158
322,0,0,1,0,0,0.000,0,0,0.000
323,5,2,4,2,109,1.399,2,0,3.304
324,1,0,2,0,2,0.201,0,0,0.201
325,1,0,2,0,11,0.719,0,0,0.719
326,1,0,2,0,16,1.004,0,0,1.004
327,0,0,1,0,0,0.000,0,0,0.000
328,1,0,2,0,1,0.127,0,0,0.127
329,1,0,2,0,2,0.180,0,0,0.180
330,1,0,2,0,1,0.127,0,0,0.127
331,1,0,2,0,0,0.053,0,0,0.053
332,1,0,2,0,0,0.053,0,0,0.053
333,3,1,3,4,39,0.920,1,0,1.271
334,1,0,2,0,1,0.127,0,0,0.127
335,1,0,2,0,3,0.211,0,0,0.211
336,1,0,2,0,3,0.254,0,0,0.254
337,12,4,9,20,169,1.013,2,1,2.156
338,18,8,11,26,215,0.851,7,1,2.638
339,1,0,2,0,9,0.570,0,0,0.570
340,1,0,2,0,3,0.232,0,0,0.232
341,1,0,2,0,3,0.211,0,0,0.211
342,3,1,3,4,5,0.222,1,0,0.307
343,7,3,5,11,110,1.057,3,0,2.928
344,3,1,3,3,29,0.669,1,0,1.153
345,5,2,4,4,87,1.146,2,0,2.429
346,5,2,4,8,47,0.744,2,0,1.367
347,34,16,19,54,466,0.940,15,1,5.097
348,1,0,2,0,0,0.053,0,0,0.053
349,1,0,2,0,17,1.165,0,0,1.165
350,1,0,2,0,0,0.053,0,0,0.053
351,1,0,2,0,0,0.053,0,0,0.053
352,1,0,2,0,1,0.105,0,0,0.105
353,5,2,4,8,65,0.975,2,0,1.612
354,9,4,6,15,111,0.866,4,0,2.401
355,0,0,1,0,0,0.000,0,0,0.000
356,0,0,1,0,0,0.000,0,0,0.000
357,1,0,2,0,2,0.201,0,0,0.201
358,1,0,2,0,22,1.472,0,0,1.472
359,1,0,2,0,28,1.635,0,0,1.635
360,1,0,2,0,1,0.127,0,0,0.127
361,1,0,2,0,13,0.846,0,0,0.846
362,1,0,2,0,17,1.078,0,0,1.078
363,1,0,2,0,1,0.105,0,0,0.105
364,0,0,1,0,0,0.000,0,0,0.000
365,1,0,2,0,19,1.314,0,0,1.314
366,0,0,1,0,0,0.000,0,0,0.000
367,1,0,2,0,8,0.517,0,0,0.517
368,0,0,1,0,0,0.000,0,0,0.000
369,1,0,2,0,1,0.105,0,0,0.105
370,1,0,2,0,0,0.053,0,0,0.053
371,5,2,4,7,42,0.583,2,0,0.991
372,1,0,2,0,2,0.201,0,0,0.201
373,7,3,5,7,56,0.585,3,0,1.630
374,10,4,7,12,152,1.055,3,1,1.964
375,1,0,2,0,2,0.180,0,0,0.180
376,3,1,3,3,8,0.272,1,0,0.329
377,1,0,2,0,0,0.053,0,0,0.053
378,1,0,2,0,30,1.850,0,0,1.850
379,1,0,2,0,0,0.074,0,0,0.074
380,1,0,2,0,4,0.307,0,0,0.307
381,3,1,3,3,38,0.900,1,0,1.345
382,1,0,2,0,1,0.127,0,0,0.127
383,1,0,2,0,7,0.465,0,0,0.465
384,1,0,2,0,0,0.053,0,0,0.053
385,1,0,2,0,10,0.666,0,0,0.666
386,3,1,3,4,65,1.442,1,0,3.309
387,9,3,7,17,60,0.540,1,2,0.793
388,19,9,11,21,225,0.803,9,0,2.131
389,1,0,2,0,2,0.180,0,0,0.180
390,1,0,2,0,5,0.359,0,0,0.359
391,7,3,5,10,54,0.579,3,0,1.087
392,12,5,8,19,146,0.859,4,1,1.581
393,1,0,2,0,3,0.211,0,0,0.211
394,0,0,1,0,0,0.000,0,0,0.000
395,1,0,2,0,0,0.053,0,0,0.053
396,0,0,1,0,0,0.000,0,0,0.000
397,1,0,2,0,0,0.074,0,0,0.074
398,3,1,3,4,12,0.396,1,0,0.911
399,5,2,4,8,29,0.448,2,0,0.635
400,1,0,2,0,3,0.254,0,0,0.254
401,1,0,2,0,3,0.254,0,0,0.254
402,3,1,3,4,34,0.818,1,0,1.131
403,3,1,3,3,19,0.486,1,0,1.047
404,3,1,3,1,14,0.371,1,0,0.583
405,1,0,2,0,0,0.074,0,0,0.074
406,7,3,5,9,94,0.902,3,0,1.599
407,1,0,2,0,28,1.853,0,0,1.853
408,1,0,2,0,8,0.539,0,0,0.539
409,3,1,3,3,2,0.145,1,0,0.180
410,0,0,1,0,0,0.000,0,0,0.000
411,1,0,2,0,2,0.223,0,0,0.223
412,1,0,2,0,13,0.802,0,0,0.802
413,3,1,3,3,50,1.139,1,0,1.621
414,3,1,3,4,39,0.862,1,0,1.183
415,5,2,4,8,55,0.818,2,0,2.077
416,1,0,2,0,1,0.105,0,0,0.105
417,0,0,1,0,0,0.000,0,0,0.000
418,1,0,2,0,1,0.127,0,0,0.127
419,0,0,1,0,0,0.000,0,0,0.000
420,6,2,5,10,132,1.445,1,1,2.862
421,1,0,2,0,4,0.263,0,0,0.263
422,19,9,11,27,261,0.927,9,0,1.928
423,1,0,2,0,6,0.390,0,0,0.390
424,43,20,24,64,593,0.940,18,2,2.612
425,4,1,4,5,47,0.854,0,1,1.100
426,1,0,2,0,10,0.688,0,0,0.688
427,1,0,2,0,0,0.053,0,0,0.053
428,7,3,5,8,80,0.759,3,0,1.394
429,15,7,9,22,191,0.880,7,0,4.010
430,24,11,14,38,307,0.886,10,1,2.341
431,5,2,4,8,80,1.085,2,0,1.512
432,1,0,2,0,0,0.053,0,0,0.053
433,7,3,5,11,64,0.671,3,0,1.249
434,1,0,2,0,1,0.127,0,0,0.127
435,1,0,2,0,6,0.434,0,0,0.434
436,5,2,4,7,24,0.407,2,0,0.666
437,0,0,1,0,0,0.000,0,0,0.000
438,1,0,2,0,12,0.880,0,0,0.880
439,1,0,2,0,13,0.846,0,0,0.846
440,1,0,2,0,6,0.434,0,0,0.434
441,0,0,1,0,0,0.000,0,0,0.000
442,0,0,1,0,0,0.000,0,0,0.000
443,1,0,2,0,2,0.158,0,0,0.158
444,9,4,6,14,83,0.647,4,0,1.013
445,1,0,2,0,0,0.053,0,0,0.053
446,1,0,2,0,2,0.223,0,0,0.223
447,3,1,3,1,35,0.790,1,0,1.503
448,1,0,2,0,4,0.329,0,0,0.329
449,17,8,10,24,216,0.877,8,0,2.336
450,1,0,2,0,32,1.955,0,0,1.955
451,1,0,2,0,10,0.710,0,0,0.710
452,9,4,6,15,44,0.398,4,0,1.162
453,1,0,2,0,44,2.892,0,0,2.892
454,1,0,2,0,5,0.359,0,0,0.359
455,1,0,2,0,5,0.403,0,0,0.403
456,11,5,7,14,183,1.148,5,0,1.924
457,1,0,2,0,0,0.053,0,0,0.053
458,1,0,2,0,1,0.127,0,0,0.127
459,3,1,3,1,24,0.575,1,0,1.292
460,1,0,2,0,12,0.837,0,0,0.837
461,9,4,6,11,78,0.615,4,0,1.512
462,1,0,2,0,0,0.074,0,0,0.074
463,1,0,2,0,1,0.127,0,0,0.127
464,13,6,8,19,160,0.839,6,0,2.191
465,1,0,2,0,6,0.434,0,0,0.434
466,28,13,16,39,361,0.892,12,1,2.151
467,1,0,2,0,0,0.053,0,0,0.053
468,1,0,2,0,3,0.232,0,0,0.232
469,1,0,2,0,8,0.583,0,0,0.583
470,1,0,2,0,1,0.105,0,0,0.105
471,1,0,2,0,20,1.323,0,0,1.323
472,1,0,2,0,1,0.105,0,0,0.105
473,1,0,2,0,0,0.053,0,0,0.053
474,1,0,2,0,4,0.350,0,0,0.350
475,5,2,4,8,46,0.688,2,0,0.846
476,4,1,4,6,51,0.888,0,1,1.292
477,5,2,4,7,29,0.461,2,0,1.038
478,1,0,2,0,0,0.074,0,0,0.074
479,5,2,4,7,59,0.834,2,0,1.902
480,3,1,3,4,9,0.304,1,0,0.456
481,1,0,2,0,6,0.434,0,0,0.434
482,5,2,4,9,91,1.220,2,0,2.131
483,1,0,2,0,0,0.053,0,0,0.053
484,1,0,2,0,1,0.105,0,0,0.105
485,1,0,2,0,11,0.675,0,0,0.675
486,15,7,9,23,137,0.676,7,0,1.525
487,1,0,2,0,6,0.434,0,0,0.434
488,3,1,3,4,40,0.960,1,0,2.138
489,1,0,2,0,0,0.074,0,0,0.074
490,1,0,2,0,1,0.127,0,0,0.127
491,9,4,6,8,111,0.829,4,0,2.056
492,3,1,3,1,45,0.995,1,0,1.113
493,3,1,3,4,24,0.650,1,0,0.859
494,1,0,2,0,1,0.127,0,0,0.127
495,1,0,2,0,7,0.486,0,0,0.486
496,1,0,2,0,0,0.053,0,0,0.053
497,1,0,2,0,27,1.713,0,0,1.713
498,1,0,2,0,0,0.074,0,0,0.074
499,1,0,2,0,2,0.201,0,0,0.201
500,3,1,2,2,33,0.697,0,1,1.425
501,1,0,2,0,1,0.127,0,0,0.127
502,1,0,2,0,0,0.074,0,0,0.074
503,1,0,2,0,1,0.127,0,0,0.127
504,3,1,3,1,29,0.656,1,0,0.951
505,1,0,2,0,3,0.254,0,0,0.254
506,3,1,3,4,9,0.292,1,0,0.338
507,11,5,7,17,171,1.050,5,0,1.959
508,1,0,2,0,3,0.254,0,0,0.254
509,1,0,2,0,1,0.127,0,0,0.127
510,1,0,2,0,1,0.127,0,0,0.127
511,3,1,3,1,5,0.180,1,0,0.263
512,1,0,2,0,8,0.517,0,0,0.517
513,13,6,8,18,154,0.826,6,0,2.271
514,1,0,2,0,1,0.105,0,0,0.105
515,1,0,2,0,4,0.285,0,0,0.285
516,1,0,2,0,0,0.074,0,0,0.074
517,3,1,3,4,9,0.314,1,0,0.530
518,1,0,2,0,3,0.232,0,0,0.232
519,3,1,3,3,7,0.261,1,0,0.403
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,0,0.074,0,0,0.074
522,1,0,2,0,4,0.263,0,0,0.263
523,1,0,2,0,12,0.750,0,0,0.750
524,0,0,1,0,0,0.000,0,0,0.000
525,1,0,2,0,40,2.420,0,0,2.420
526,1,0,2,0,0,0.074,0,0,0.074
527,3,1,3,4,9,0.307,1,0,0.614
528,1,0,2,0,0,0.053,0,0,0.053
529,1,0,2,0,0,0.074,0,0,0.074
530,1,0,2,0,0,0.053,0,0,0.053
531,1,0,2,0,9,0.635,0,0,0.635
532,1,0,2,0,22,1.472,0,0,1.472
533,1,0,2,0,0,0.053,0,0,0.053
534,3,1,3,3,20,0.504,1,0,0.710
535,1,0,2,0,0,0.053,0,0,0.053
536,1,0,2,0,3,0.232,0,0,0.232
537,1,0,2,0,1,0.149,0,0,0.149
538,1,0,2,0,4,0.372,0,0,0.372
539,1,0,2,0,1,0.127,0,0,0.127
540,1,0,2,0,8,0.517,0,0,0.517
541,0,0,1,0,0,0.000,0,0,0.000
542,1,0,2,0,0,0.053,0,0,0.053
543,0,0,1,0,0,0.000,0,0,0.000
544,1,0,2,0,1,0.127,0,0,0.127
545,1,0,2,0,0,0.074,0,0,0.074
