 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
108,1,0,2,0,28,0.858,0,0,0.858
109,1,0,2,0,1,0.063,0,0,0.063
110,1,0,2,0,8,0.269,0,0,0.269
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,6,0.205,0,0,0.205
113,1,0,2,0,7,0.242,0,0,0.242
114,1,0,2,0,11,0.369,0,0,0.369
115,1,0,2,0,0,0.037,0,0,0.037
116,1,0,2,0,1,0.052,0,0,0.052
117,1,0,2,0,11,0.358,0,0,0.358
118,1,0,2,0,3,0.138,0,0,0.138
119,1,0,2,0,4,0.153,0,0,0.153
120,17,8,10,24,316,0.652,8,0,1.299
121,1,0,2,0,0,0.037,0,0,0.037
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,5,0.179,0,0,0.179
124,11,5,7,10,191,0.593,5,0,1.529
125,3,1,3,1,16,0.222,1,0,0.539
126,1,0,2,0,0,0.037,0,0,0.037
127,1,0,2,0,9,0.306,0,0,0.306
128,3,1,3,3,4,0.090,1,0,0.105
129,3,1,3,3,5,0.106,1,0,0.153
130,5,2,4,8,46,0.347,2,0,0.564
131,1,0,2,0,3,0.138,0,0,0.138
132,10,4,7,14,133,0.482,3,1,0.848
133,1,0,2,0,5,0.223,0,0,0.223
134,1,0,2,0,0,0.026,0,0,0.026
135,1,0,2,0,22,0.745,0,0,0.745
136,9,4,6,12,110,0.425,4,0,0.727
137,1,0,2,0,7,0.253,0,0,0.253
138,1,0,2,0,1,0.063,0,0,0.063
139,1,0,2,0,1,0.063,0,0,0.063
140,1,0,2,0,2,0.100,0,0,0.100
141,1,0,2,0,0,0.037,0,0,0.037
142,7,3,5,11,96,0.483,3,0,0.924
143,3,1,3,1,52,0.557,1,0,0.885
144,1,0,2,0,3,0.127,0,0,0.127
145,1,0,2,0,5,0.201,0,0,0.201
146,3,1,3,1,112,1.143,1,0,2.571
147,1,0,2,0,1,0.063,0,0,0.063
148,1,0,2,0,17,0.570,0,0,0.570
149,1,0,2,0,1,0.052,0,0,0.052
150,5,2,4,4,84,0.553,2,0,0.900
151,29,13,17,39,365,0.458,11,2,1.528
152,1,0,2,0,7,0.242,0,0,0.242
153,13,6,8,15,210,0.543,6,0,1.132
154,1,0,2,0,12,0.417,0,0,0.417
155,1,0,2,0,6,0.238,0,0,0.238
156,1,0,2,0,6,0.205,0,0,0.205
157,1,0,2,0,7,0.242,0,0,0.242
158,5,2,4,5,38,0.272,2,0,0.395
159,1,0,2,0,0,0.037,0,0,0.037
160,3,1,3,3,70,0.779,1,0,1.220
161,5,2,4,5,71,0.456,2,0,0.874
162,12,5,8,17,196,0.576,4,1,0.989
163,3,1,3,1,16,0.217,1,0,0.249
164,1,0,2,0,0,0.026,0,0,0.026
165,1,0,2,0,12,0.406,0,0,0.406
166,1,0,2,0,1,0.063,0,0,0.063
167,1,0,2,0,3,0.138,0,0,0.138
168,1,0,2,0,0,0.026,0,0,0.026
