 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
107,1,0,2,0,1,0.063,0,0,0.063
108,1,0,2,0,8,0.301,0,0,0.301
109,1,0,2,0,17,0.559,0,0,0.559
110,1,0,2,0,3,0.105,0,0,0.105
111,1,0,2,0,9,0.338,0,0,0.338
112,1,0,2,0,8,0.269,0,0,0.269
113,1,0,2,0,4,0.185,0,0,0.185
114,11,5,7,16,103,0.360,5,0,1.843
115,6,2,5,7,72,0.455,1,1,0.718
116,1,0,2,0,1,0.063,0,0,0.063
117,5,2,4,5,76,0.523,2,0,0.924
118,3,1,3,4,37,0.419,1,0,0.494
119,1,0,2,0,3,0.116,0,0,0.116
120,1,0,2,0,12,0.395,0,0,0.395
121,1,0,2,0,3,0.127,0,0,0.127
122,1,0,2,0,5,0.179,0,0,0.179
123,3,1,3,3,19,0.250,1,0,0.459
124,1,0,2,0,16,0.555,0,0,0.555
125,1,0,2,0,15,0.528,0,0,0.528
126,1,0,2,0,2,0.090,0,0,0.090
127,1,0,2,0,14,0.469,0,0,0.469
128,1,0,2,0,6,0.227,0,0,0.227
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,14,0.491,0,0,0.491
131,1,0,2,0,3,0.116,0,0,0.116
132,3,1,3,3,47,0.494,1,0,0.631
133,1,0,2,0,1,0.052,0,0,0.052
134,1,0,2,0,3,0.127,0,0,0.127
135,1,0,2,0,6,0.216,0,0,0.216
136,1,0,2,0,3,0.116,0,0,0.116
137,3,1,3,3,12,0.170,1,0,0.190
138,1,0,2,0,4,0.153,0,0,0.153
139,1,0,2,0,2,0.079,0,0,0.079
140,1,0,2,0,1,0.052,0,0,0.052
141,3,1,3,3,10,0.146,1,0,0.205
142,1,0,2,0,30,0.987,0,0,0.987
143,0,0,1,0,0,0.000,0,0,0.000
144,23,11,13,35,356,0.539,11,0,1.048
145,1,0,2,0,0,0.026,0,0,0.026
146,1,0,2,0,8,0.258,0,0,0.258
147,1,0,2,0,3,0.127,0,0,0.127
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,2,0.100,0,0,0.100
150,3,1,3,4,15,0.216,1,0,0.242
151,3,1,3,4,51,0.555,1,0,1.407
152,3,1,3,1,6,0.113,1,0,0.164
153,1,0,2,0,0,0.026,0,0,0.026
154,1,0,2,0,0,0.026,0,0,0.026
155,1,0,2,0,0,0.026,0,0,0.026
156,1,0,2,0,3,0.116,0,0,0.116
157,1,0,2,0,11,0.369,0,0,0.369
158,1,0,2,0,7,0.286,0,0,0.286
159,1,0,2,0,4,0.164,0,0,0.164
160,1,0,2,0,5,0.190,0,0,0.190
161,1,0,2,0,11,0.358,0,0,0.358
162,1,0,2,0,3,0.127,0,0,0.127
163,1,0,2,0,0,0.026,0,0,0.026
164,3,1,3,1,12,0.153,1,0,0.242
165,7,3,5,12,93,0.475,3,0,1.350
166,1,0,2,0,0,0.026,0,0,0.026
167,3,1,3,4,32,0.390,1,0,0.917
168,1,0,2,0,10,0.375,0,0,0.375
169,1,0,2,0,0,0.026,0,0,0.026
170,1,0,2,0,8,0.269,0,0,0.269
171,6,2,5,9,47,0.326,1,1,0.516
172,1,0,2,0,11,0.391,0,0,0.391
173,3,1,3,4,26,0.316,1,0,0.679
174,1,0,2,0,1,0.063,0,0,0.063
175,1,0,2,0,1,0.052,0,0,0.052
176,3,1,3,1,26,0.293,1,0,0.432
177,1,0,2,0,5,0.179,0,0,0.179
178,1,0,2,0,16,0.511,0,0,0.511
179,1,0,2,0,8,0.280,0,0,0.280
180,1,0,2,0,4,0.164,0,0,0.164
181,1,0,2,0,3,0.127,0,0,0.127
182,1,0,2,0,22,0.690,0,0,0.690
183,1,0,2,0,4,0.131,0,0,0.131
184,1,0,2,0,1,0.063,0,0,0.063
185,9,4,6,15,92,0.383,4,0,0.707
186,3,1,3,4,27,0.328,1,0,0.716
187,1,0,2,0,30,0.965,0,0,0.965
188,1,0,2,0,10,0.354,0,0,0.354
189,1,0,2,0,0,0.026,0,0,0.026
190,1,0,2,0,24,0.819,0,0,0.819
191,1,0,2,0,4,0.175,0,0,0.175
192,1,0,2,0,1,0.052,0,0,0.052
193,1,0,2,0,4,0.164,0,0,0.164
194,1,0,2,0,8,0.247,0,0,0.247
195,1,0,2,0,1,0.063,0,0,0.063
196,1,0,2,0,32,1.018,0,0,1.018
197,1,0,2,0,2,0.111,0,0,0.111
198,1,0,2,0,4,0.153,0,0,0.153
199,1,0,2,0,0,0.026,0,0,0.026
200,1,0,2,0,12,0.406,0,0,0.406
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,7,0.242,0,0,0.242
203,1,0,2,0,4,0.142,0,0,0.142
204,1,0,2,0,26,0.773,0,0,0.773
205,1,0,2,0,0,0.026,0,0,0.026
206,3,1,3,4,43,0.494,1,0,1.086
207,1,0,2,0,0,0.037,0,0,0.037
208,1,0,2,0,0,0.037,0,0,0.037
209,5,2,4,6,53,0.371,2,0,0.716
210,1,0,2,0,2,0.100,0,0,0.100
211,1,0,2,0,11,0.369,0,0,0.369
212,1,0,2,0,0,0.037,0,0,0.037
213,1,0,2,0,0,0.037,0,0,0.037
214,1,0,2,0,3,0.138,0,0,0.138
215,1,0,2,0,16,0.522,0,0,0.522
216,1,0,2,0,0,0.026,0,0,0.026
217,1,0,2,0,8,0.312,0,0,0.312
218,1,0,2,0,2,0.079,0,0,0.079
219,3,1,2,2,2,0.055,0,1,0.100
220,3,1,3,1,16,0.215,1,0,0.469
221,1,0,2,0,12,0.406,0,0,0.406
222,1,0,2,0,0,0.026,0,0,0.026
223,1,0,2,0,1,0.052,0,0,0.052
224,1,0,2,0,2,0.090,0,0,0.090
225,1,0,2,0,2,0.100,0,0,0.100
226,8,3,6,13,79,0.379,2,1,0.679
227,1,0,2,0,13,0.422,0,0,0.422
228,1,0,2,0,15,0.507,0,0,0.507
229,3,1,3,5,26,0.350,1,0,0.443
230,3,1,3,4,43,0.515,1,0,1.219
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,0,0.026,0,0,0.026
233,1,0,2,0,10,0.321,0,0,0.321
234,1,0,2,0,1,0.052,0,0,0.052
235,1,0,2,0,0,0.037,0,0,0.037
236,8,3,6,12,128,0.561,2,1,1.155
237,11,5,7,17,170,0.536,5,0,1.717
238,1,0,2,0,29,0.939,0,0,0.939
239,1,0,2,0,5,0.157,0,0,0.157
240,3,1,3,1,13,0.165,1,0,0.253
241,5,2,4,8,56,0.422,2,0,0.528
242,1,0,2,0,10,0.332,0,0,0.332
243,1,0,2,0,1,0.063,0,0,0.063
244,1,0,2,0,1,0.063,0,0,0.063
245,1,0,2,0,13,0.422,0,0,0.422
246,1,0,2,0,9,0.295,0,0,0.295
247,3,1,3,3,18,0.245,1,0,0.406
248,1,0,2,0,3,0.138,0,0,0.138
249,1,0,2,0,0,0.026,0,0,0.026
250,1,0,2,0,8,0.236,0,0,0.236
251,1,0,2,0,10,0.321,0,0,0.321
252,3,1,3,3,38,0.438,1,0,0.933
253,3,1,3,4,10,0.154,1,0,0.232
254,1,0,2,0,1,0.063,0,0,0.063
255,1,0,2,0,2,0.111,0,0,0.111
256,3,1,3,4,36,0.416,1,0,0.568
257,1,0,2,0,4,0.153,0,0,0.153
258,6,2,5,8,64,0.390,1,1,0.795
259,3,1,3,3,89,0.931,1,0,0.991
260,3,1,3,4,12,0.175,1,0,0.347
261,1,0,2,0,30,0.889,0,0,0.889
262,1,0,2,0,24,0.743,0,0,0.743
263,1,0,2,0,0,0.026,0,0,0.026
264,1,0,2,0,0,0.026,0,0,0.026
265,1,0,2,0,0,0.026,0,0,0.026
266,1,0,2,0,2,0.079,0,0,0.079
267,3,1,3,3,24,0.304,1,0,0.343
268,3,1,3,1,17,0.186,1,0,0.299
269,1,0,2,0,4,0.142,0,0,0.142
270,1,0,2,0,13,0.400,0,0,0.400
271,1,0,2,0,1,0.052,0,0,0.052
272,1,0,2,0,0,0.026,0,0,0.026
273,1,0,2,0,5,0.179,0,0,0.179
274,1,0,2,0,5,0.190,0,0,0.190
275,1,0,2,0,12,0.395,0,0,0.395
276,3,1,3,1,15,0.190,1,0,0.247
277,3,1,3,4,12,0.183,1,0,0.358
278,1,0,2,0,14,0.448,0,0,0.448
279,1,0,2,0,3,0.138,0,0,0.138
280,5,2,4,7,45,0.334,2,0,0.629
281,3,1,3,4,18,0.223,1,0,0.358
282,1,0,2,0,6,0.238,0,0,0.238
283,1,0,2,0,2,0.079,0,0,0.079
284,1,0,2,0,3,0.116,0,0,0.116
285,1,0,2,0,16,0.533,0,0,0.533
286,1,0,2,0,18,0.574,0,0,0.574
287,3,1,3,3,30,0.389,1,0,0.502
288,1,0,2,0,11,0.391,0,0,0.391
289,1,0,2,0,2,0.090,0,0,0.090
290,1,0,2,0,10,0.343,0,0,0.343
291,3,1,3,4,40,0.460,1,0,0.607
292,3,1,3,3,39,0.461,1,0,0.924
293,1,0,2,0,15,0.539,0,0,0.539
294,1,0,2,0,6,0.227,0,0,0.227
295,1,0,2,0,4,0.142,0,0,0.142
296,1,0,2,0,43,1.284,0,0,1.284
297,1,0,2,0,17,0.548,0,0,0.548
298,1,0,2,0,0,0.026,0,0,0.026
299,3,1,3,3,36,0.395,1,0,0.426
300,1,0,2,0,17,0.548,0,0,0.548
301,1,0,2,0,8,0.258,0,0,0.258
302,1,0,2,0,1,0.063,0,0,0.063
303,1,0,2,0,4,0.153,0,0,0.153
304,1,0,2,0,0,0.026,0,0,0.026
305,3,1,3,4,5,0.102,1,0,0.142
306,5,2,4,5,48,0.356,2,0,0.734
307,0,0,1,0,0,0.000,0,0,0.000
308,11,5,7,12,86,0.287,5,0,0.542
309,3,1,3,3,45,0.528,1,0,0.603
310,1,0,2,0,3,0.127,0,0,0.127
311,1,0,2,0,19,0.622,0,0,0.622
312,1,0,2,0,0,0.037,0,0,0.037
313,1,0,2,0,1,0.074,0,0,0.074
314,3,1,3,3,24,0.308,1,0,0.528
315,1,0,2,0,10,0.365,0,0,0.365
316,1,0,2,0,1,0.063,0,0,0.063
317,1,0,2,0,1,0.063,0,0,0.063
318,3,1,3,3,9,0.144,1,0,0.190
319,5,2,4,2,37,0.257,2,0,0.485
320,1,0,2,0,26,0.839,0,0,0.839
321,1,0,2,0,4,0.142,0,0,0.142
322,3,1,3,4,19,0.248,1,0,0.295
323,0,0,1,0,0,0.000,0,0,0.000
324,3,1,3,4,30,0.358,1,0,0.631
325,1,0,2,0,0,0.037,0,0,0.037
326,5,2,4,7,32,0.259,2,0,0.380
327,1,0,2,0,16,0.544,0,0,0.544
328,1,0,2,0,7,0.275,0,0,0.275
329,1,0,2,0,3,0.127,0,0,0.127
330,3,1,3,4,2,0.084,1,0,0.116
331,1,0,2,0,3,0.116,0,0,0.116
332,1,0,2,0,1,0.063,0,0,0.063
333,10,4,7,10,83,0.312,3,1,0.712
334,5,2,4,7,81,0.562,2,0,0.933
335,1,0,2,0,1,0.063,0,0,0.063
336,7,3,5,8,18,0.126,3,0,0.269
337,1,0,2,0,10,0.365,0,0,0.365
338,1,0,2,0,11,0.347,0,0,0.347
339,1,0,2,0,7,0.242,0,0,0.242
340,1,0,2,0,0,0.037,0,0,0.037
341,1,0,2,0,0,0.026,0,0,0.026
342,1,0,2,0,0,0.037,0,0,0.037
343,1,0,2,0,34,1.146,0,0,1.146
344,1,0,2,0,1,0.063,0,0,0.063
345,5,2,4,5,47,0.336,2,0,0.686
346,1,0,2,0,31,1.035,0,0,1.035
347,0,0,1,0,0,0.000,0,0,0.000
348,1,0,2,0,1,0.063,0,0,0.063
349,1,0,2,0,2,0.100,0,0,0.100
350,1,0,2,0,1,0.063,0,0,0.063
351,1,0,2,0,1,0.052,0,0,0.052
352,1,0,2,0,1,0.074,0,0,0.074
353,3,1,3,4,26,0.304,1,0,0.452
354,1,0,2,0,2,0.100,0,0,0.100
355,1,0,2,0,1,0.052,0,0,0.052
356,1,0,2,0,11,0.380,0,0,0.380
357,1,0,2,0,6,0.194,0,0,0.194
358,1,0,2,0,3,0.127,0,0,0.127
359,3,1,2,2,2,0.051,0,1,0.100
360,1,0,2,0,6,0.205,0,0,0.205
361,0,0,1,0,0,0.000,0,0,0.000
362,1,0,2,0,1,0.063,0,0,0.063
363,3,1,3,3,19,0.264,1,0,0.365
364,1,0,2,0,30,0.889,0,0,0.889
365,1,0,2,0,2,0.079,0,0,0.079
366,3,1,3,4,36,0.422,1,0,0.706
367,1,0,2,0,17,0.592,0,0,0.592
368,1,0,2,0,6,0.194,0,0,0.194
369,1,0,2,0,0,0.037,0,0,0.037
370,1,0,2,0,1,0.063,0,0,0.063
371,1,0,2,0,4,0.164,0,0,0.164
372,1,0,2,0,25,0.834,0,0,0.834
373,1,0,2,0,14,0.459,0,0,0.459
374,1,0,2,0,10,0.343,0,0,0.343
375,1,0,2,0,5,0.190,0,0,0.190
376,1,0,2,0,3,0.127,0,0,0.127
377,1,0,2,0,16,0.555,0,0,0.555
378,1,0,2,0,6,0.227,0,0,0.227
379,1,0,2,0,4,0.175,0,0,0.175
380,1,0,2,0,3,0.138,0,0,0.138
381,1,0,2,0,18,0.553,0,0,0.553
382,3,1,3,4,19,0.258,1,0,0.570
383,1,0,2,0,4,0.131,0,0,0.131
384,1,0,2,0,0,0.026,0,0,0.026
385,1,0,2,0,9,0.295,0,0,0.295
386,1,0,2,0,20,0.573,0,0,0.573
387,1,0,2,0,4,0.175,0,0,0.175
