 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
55,1,0,2,0,2,0.100,0,0,0.100
56,1,0,2,0,16,0.489,0,0,0.489
57,1,0,2,0,6,0.194,0,0,0.194
58,1,0,2,0,4,0.153,0,0,0.153
59,1,0,2,0,1,0.063,0,0,0.063
60,3,1,3,4,60,0.693,1,0,0.812
61,1,0,2,0,7,0.221,0,0,0.221
62,1,0,2,0,0,0.037,0,0,0.037
63,1,0,2,0,11,0.391,0,0,0.391
64,7,3,5,11,100,0.514,3,0,1.321
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,29,0.939,0,0,0.939
67,1,0,2,0,27,0.810,0,0,0.810
68,9,4,6,11,125,0.477,4,0,0.797
69,1,0,2,0,5,0.168,0,0,0.168
70,1,0,2,0,9,0.306,0,0,0.306
71,1,0,2,0,22,0.668,0,0,0.668
72,1,0,2,0,0,0.026,0,0,0.026
73,1,0,2,0,0,0.037,0,0,0.037
74,9,4,6,13,67,0.286,4,0,0.633
75,7,3,5,10,97,0.484,3,0,1.011
76,1,0,2,0,1,0.063,0,0,0.063
77,5,2,4,7,47,0.347,2,0,0.522
78,3,1,2,2,1,0.042,0,1,0.074
79,1,0,2,0,0,0.026,0,0,0.026
80,7,3,5,6,92,0.437,3,0,0.828
81,1,0,2,0,24,0.797,0,0,0.797
82,1,0,2,0,0,0.026,0,0,0.026
83,1,0,2,0,38,1.197,0,0,1.197
84,1,0,2,0,8,0.290,0,0,0.290
85,1,0,2,0,0,0.037,0,0,0.037
86,3,1,2,2,2,0.051,0,1,0.090
87,1,0,2,0,1,0.063,0,0,0.063
88,3,1,3,4,17,0.226,1,0,0.400
89,3,1,3,1,62,0.659,1,0,0.894
90,1,0,2,0,1,0.052,0,0,0.052
91,1,0,2,0,1,0.074,0,0,0.074
92,1,0,2,0,0,0.026,0,0,0.026
93,3,1,3,4,18,0.250,1,0,0.548
94,1,0,2,0,0,0.026,0,0,0.026
95,3,1,3,4,10,0.162,1,0,0.280
96,1,0,2,0,15,0.485,0,0,0.485
97,1,0,2,0,10,0.332,0,0,0.332
98,3,1,3,4,28,0.348,1,0,0.526
99,5,2,4,5,97,0.638,2,0,1.149
100,1,0,2,0,7,0.242,0,0,0.242
101,1,0,2,0,16,0.565,0,0,0.565
102,1,0,2,0,10,0.354,0,0,0.354
103,4,1,4,5,35,0.358,0,1,0.465
104,5,2,4,7,44,0.327,2,0,0.686
105,7,3,5,5,126,0.579,3,0,0.721
106,1,0,2,0,0,0.037,0,0,0.037
107,1,0,2,0,7,0.242,0,0,0.242
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.037,0,0,0.037
110,3,1,3,3,10,0.160,1,0,0.227
111,1,0,2,0,0,0.026,0,0,0.026
112,1,0,2,0,0,0.026,0,0,0.026
113,1,0,2,0,35,1.064,0,0,1.064
114,5,2,4,7,27,0.231,2,0,0.581
115,1,0,2,0,4,0.142,0,0,0.142
116,1,0,2,0,1,0.063,0,0,0.063
117,1,0,2,0,3,0.138,0,0,0.138
118,1,0,2,0,26,0.839,0,0,0.839
119,1,0,2,0,4,0.175,0,0,0.175
120,1,0,2,0,30,0.976,0,0,0.976
121,1,0,2,0,20,0.714,0,0,0.714
122,3,1,3,4,7,0.128,1,0,0.142
123,1,0,2,0,5,0.201,0,0,0.201
124,3,1,3,4,28,0.333,1,0,0.474
125,1,0,2,0,0,0.037,0,0,0.037
126,1,0,2,0,4,0.175,0,0,0.175
127,1,0,2,0,22,0.723,0,0,0.723
128,1,0,2,0,3,0.138,0,0,0.138
129,3,1,3,1,37,0.415,1,0,0.801
130,1,0,2,0,9,0.306,0,0,0.306
131,5,2,4,4,53,0.378,2,0,0.686
132,1,0,2,0,15,0.528,0,0,0.528
133,1,0,2,0,5,0.201,0,0,0.201
134,1,0,2,0,10,0.343,0,0,0.343
135,7,3,5,11,59,0.305,3,0,0.469
136,0,0,1,0,0,0.000,0,0,0.000
137,3,1,3,4,21,0.287,1,0,0.402
138,3,1,3,3,29,0.348,1,0,0.502
139,1,0,2,0,11,0.358,0,0,0.358
140,10,4,7,13,125,0.447,3,1,0.644
141,5,2,4,4,10,0.116,2,0,0.327
142,5,2,4,6,36,0.271,2,0,0.459
143,3,1,3,4,35,0.427,1,0,0.913
144,1,0,2,0,20,0.605,0,0,0.605
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,9,0.327,0,0,0.327
147,1,0,2,0,18,0.596,0,0,0.596
148,1,0,2,0,1,0.063,0,0,0.063
149,3,1,3,5,14,0.213,1,0,0.343
150,1,0,2,0,14,0.469,0,0,0.469
151,1,0,2,0,3,0.116,0,0,0.116
152,1,0,2,0,9,0.306,0,0,0.306
153,7,3,5,11,122,0.599,3,0,1.531
154,1,0,2,0,15,0.485,0,0,0.485
155,1,0,2,0,10,0.310,0,0,0.310
156,3,1,3,1,20,0.245,1,0,0.275
157,1,0,2,0,10,0.299,0,0,0.299
158,1,0,2,0,72,2.338,0,0,2.338
159,1,0,2,0,2,0.090,0,0,0.090
160,3,1,3,4,17,0.223,1,0,0.332
161,1,0,2,0,9,0.295,0,0,0.295
162,3,1,3,4,2,0.084,1,0,0.111
163,1,0,2,0,21,0.697,0,0,0.697
164,1,0,2,0,3,0.127,0,0,0.127
165,1,0,2,0,3,0.127,0,0,0.127
166,3,1,3,3,15,0.204,1,0,0.384
167,3,1,3,3,24,0.293,1,0,0.432
168,1,0,2,0,2,0.100,0,0,0.100
169,1,0,2,0,19,0.688,0,0,0.688
170,3,1,3,4,34,0.395,1,0,0.585
171,3,1,3,4,22,0.292,1,0,0.749
172,1,0,2,0,0,0.037,0,0,0.037
173,1,0,2,0,5,0.168,0,0,0.168
174,1,0,2,0,4,0.153,0,0,0.153
175,1,0,2,0,6,0.194,0,0,0.194
176,6,2,5,5,43,0.275,1,1,0.469
177,1,0,2,0,22,0.668,0,0,0.668
178,1,0,2,0,3,0.116,0,0,0.116
179,4,1,4,4,17,0.183,0,1,0.279
180,5,2,4,7,107,0.722,2,0,1.489
181,1,0,2,0,16,0.544,0,0,0.544
182,1,0,2,0,8,0.269,0,0,0.269
183,1,0,2,0,5,0.190,0,0,0.190
184,1,0,2,0,2,0.100,0,0,0.100
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,6,0.227,0,0,0.227
187,3,1,3,4,44,0.502,1,0,0.812
188,1,0,2,0,3,0.138,0,0,0.138
189,5,2,4,5,49,0.349,2,0,0.480
190,1,0,2,0,4,0.164,0,0,0.164
191,1,0,2,0,3,0.138,0,0,0.138
192,1,0,2,0,10,0.365,0,0,0.365
193,1,0,2,0,7,0.286,0,0,0.286
194,1,0,2,0,10,0.375,0,0,0.375
195,7,3,5,12,35,0.216,3,0,0.411
196,1,0,2,0,6,0.216,0,0,0.216
197,3,1,3,3,83,0.900,1,0,2.415
198,1,0,2,0,5,0.201,0,0,0.201
199,1,0,2,0,2,0.079,0,0,0.079
200,5,2,4,4,79,0.562,2,0,1.155
201,1,0,2,0,12,0.395,0,0,0.395
202,4,1,4,6,30,0.310,0,1,0.471
203,1,0,2,0,15,0.463,0,0,0.463
204,1,0,2,0,19,0.644,0,0,0.644
205,5,2,3,6,22,0.178,1,1,0.280
206,1,0,2,0,13,0.422,0,0,0.422
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,4,0.185,0,0,0.185
209,1,0,2,0,7,0.264,0,0,0.264
210,1,0,2,0,0,0.026,0,0,0.026
211,1,0,2,0,2,0.079,0,0,0.079
212,1,0,2,0,18,0.585,0,0,0.585
213,1,0,2,0,9,0.284,0,0,0.284
214,1,0,2,0,0,0.026,0,0,0.026
215,1,0,2,0,0,0.037,0,0,0.037
216,1,0,2,0,0,0.026,0,0,0.026
217,1,0,2,0,4,0.153,0,0,0.153
218,1,0,2,0,0,0.026,0,0,0.026
219,3,1,3,3,32,0.360,1,0,0.463
220,3,1,3,4,62,0.694,1,0,1.118
221,3,1,3,3,49,0.516,1,0,0.979
222,1,0,2,0,6,0.227,0,0,0.227
223,1,0,2,0,1,0.063,0,0,0.063
224,1,0,2,0,36,1.166,0,0,1.166
225,1,0,2,0,1,0.063,0,0,0.063
226,1,0,2,0,32,1.039,0,0,1.039
227,1,0,2,0,4,0.153,0,0,0.153
228,1,0,2,0,3,0.105,0,0,0.105
229,1,0,2,0,0,0.037,0,0,0.037
