 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
217,1,0,2,0,10,0.365,0,0,0.365
218,3,1,3,3,23,0.303,1,0,0.565
219,1,0,2,0,10,0.354,0,0,0.354
220,1,0,2,0,9,0.306,0,0,0.306
221,1,0,2,0,1,0.052,0,0,0.052
222,3,1,3,1,6,0.106,1,0,0.216
223,1,0,2,0,18,0.564,0,0,0.564
224,1,0,2,0,13,0.443,0,0,0.443
225,1,0,2,0,1,0.074,0,0,0.074
226,1,0,2,0,6,0.205,0,0,0.205
227,1,0,2,0,1,0.074,0,0,0.074
228,7,3,5,10,125,0.590,3,0,1.096
229,1,0,2,0,8,0.312,0,0,0.312
230,15,7,9,23,181,0.453,7,0,0.862
231,1,0,2,0,14,0.502,0,0,0.502
232,3,1,3,1,17,0.231,1,0,0.513
233,1,0,2,0,4,0.142,0,0,0.142
234,1,0,2,0,1,0.052,0,0,0.052
235,3,1,3,3,11,0.169,1,0,0.280
236,5,2,4,8,73,0.516,2,0,1.603
237,1,0,2,0,4,0.153,0,0,0.153
238,1,0,2,0,1,0.074,0,0,0.074
239,1,0,2,0,2,0.079,0,0,0.079
240,1,0,2,0,8,0.280,0,0,0.280
241,3,1,3,4,62,0.656,1,0,1.210
242,5,2,4,4,25,0.200,2,0,0.469
243,1,0,2,0,1,0.063,0,0,0.063
244,1,0,2,0,4,0.153,0,0,0.153
245,1,0,2,0,21,0.664,0,0,0.664
246,0,0,1,0,0,0.000,0,0,0.000
247,15,7,9,18,216,0.504,7,0,1.561
248,1,0,2,0,1,0.063,0,0,0.063
249,1,0,2,0,0,0.037,0,0,0.037
250,1,0,2,0,1,0.063,0,0,0.063
251,1,0,2,0,17,0.537,0,0,0.537
252,1,0,2,0,1,0.063,0,0,0.063
253,1,0,2,0,21,0.599,0,0,0.599
254,1,0,2,0,4,0.175,0,0,0.175
255,0,0,1,0,0,0.000,0,0,0.000
256,3,1,3,3,23,0.274,1,0,0.400
257,3,1,2,2,9,0.116,0,1,0.190
258,15,7,9,22,186,0.437,7,0,1.234
259,1,0,2,0,2,0.100,0,0,0.100
260,1,0,2,0,6,0.227,0,0,0.227
261,1,0,2,0,4,0.142,0,0,0.142
262,1,0,2,0,17,0.516,0,0,0.516
263,5,2,4,7,27,0.226,2,0,0.502
264,3,1,3,3,56,0.606,1,0,0.801
265,1,0,2,0,10,0.386,0,0,0.386
266,11,5,7,19,208,0.637,5,0,2.506
267,1,0,2,0,8,0.269,0,0,0.269
268,1,0,2,0,1,0.074,0,0,0.074
269,1,0,2,0,4,0.153,0,0,0.153
270,1,0,2,0,0,0.026,0,0,0.026
271,5,2,4,4,29,0.224,2,0,0.395
272,3,1,3,3,23,0.292,1,0,0.422
273,3,1,3,1,80,0.845,1,0,1.408
274,1,0,2,0,4,0.164,0,0,0.164
275,1,0,2,0,8,0.247,0,0,0.247
276,6,2,5,9,111,0.669,1,1,1.098
277,8,3,6,11,121,0.565,2,1,0.830
278,3,1,3,1,8,0.132,1,0,0.247
279,1,0,2,0,15,0.485,0,0,0.485
280,1,0,2,0,3,0.127,0,0,0.127
281,1,0,2,0,19,0.655,0,0,0.655
282,1,0,2,0,1,0.052,0,0,0.052
283,1,0,2,0,4,0.164,0,0,0.164
284,1,0,2,0,2,0.090,0,0,0.090
285,1,0,2,0,2,0.079,0,0,0.079
286,1,0,2,0,13,0.443,0,0,0.443
287,1,0,2,0,4,0.164,0,0,0.164
288,1,0,2,0,4,0.153,0,0,0.153
289,1,0,2,0,4,0.142,0,0,0.142
290,1,0,2,0,2,0.079,0,0,0.079
291,1,0,2,0,15,0.474,0,0,0.474
292,1,0,2,0,5,0.201,0,0,0.201
293,19,9,10,27,217,0.409,8,1,1.568
294,1,0,2,0,8,0.269,0,0,0.269
295,5,2,4,5,62,0.412,2,0,0.933
296,1,0,2,0,5,0.168,0,0,0.168
297,1,0,2,0,1,0.063,0,0,0.063
298,1,0,2,0,0,0.026,0,0,0.026
299,11,4,8,20,167,0.540,2,2,1.234
300,3,1,3,3,32,0.345,1,0,0.583
301,3,1,3,4,36,0.411,1,0,0.937
302,1,0,2,0,29,0.885,0,0,0.885
303,1,0,2,0,6,0.205,0,0,0.205
304,1,0,2,0,11,0.380,0,0,0.380
305,3,1,3,1,22,0.255,1,0,0.411
306,1,0,2,0,0,0.037,0,0,0.037
307,3,1,3,1,23,0.278,1,0,0.317
308,3,1,3,3,22,0.269,1,0,0.321
309,3,1,2,2,28,0.289,0,1,0.516
310,1,0,2,0,3,0.138,0,0,0.138
311,1,0,2,0,13,0.443,0,0,0.443
312,3,1,3,3,21,0.271,1,0,0.406
313,3,1,3,4,17,0.230,1,0,0.522
314,1,0,2,0,0,0.026,0,0,0.026
315,1,0,2,0,6,0.249,0,0,0.249
316,1,0,2,0,3,0.138,0,0,0.138
317,5,2,4,7,27,0.248,2,0,0.460
318,1,0,2,0,1,0.063,0,0,0.063
319,1,0,2,0,7,0.242,0,0,0.242
320,3,1,3,3,17,0.218,1,0,0.321
321,3,1,3,5,45,0.520,1,0,0.631
322,1,0,2,0,44,1.365,0,0,1.365
323,1,0,2,0,7,0.232,0,0,0.232
324,9,4,6,15,126,0.515,4,0,1.223
325,41,20,22,62,561,0.496,20,0,1.487
326,7,3,5,8,76,0.383,3,0,0.686
327,5,2,4,6,116,0.756,2,0,1.490
328,1,0,2,0,33,1.000,0,0,1.000
329,1,0,2,0,12,0.406,0,0,0.406
330,1,0,2,0,6,0.227,0,0,0.227
331,1,0,2,0,0,0.026,0,0,0.026
332,1,0,2,0,0,0.026,0,0,0.026
333,1,0,2,0,14,0.459,0,0,0.459
334,1,0,2,0,0,0.026,0,0,0.026
335,7,3,5,9,90,0.425,3,0,0.614
336,9,4,6,13,133,0.518,4,0,0.990
337,1,0,2,0,2,0.079,0,0,0.079
338,1,0,2,0,16,0.478,0,0,0.478
339,1,0,2,0,0,0.026,0,0,0.026
340,1,0,2,0,0,0.026,0,0,0.026
341,1,0,2,0,0,0.026,0,0,0.026
342,1,0,2,0,6,0.227,0,0,0.227
343,1,0,2,0,0,0.037,0,0,0.037
344,1,0,2,0,1,0.074,0,0,0.074
345,1,0,2,0,4,0.175,0,0,0.175
346,1,0,2,0,3,0.127,0,0,0.127
347,1,0,2,0,5,0.179,0,0,0.179
348,1,0,2,0,15,0.485,0,0,0.485
349,1,0,2,0,3,0.116,0,0,0.116
350,3,1,3,4,41,0.491,1,0,0.638
351,1,0,2,0,7,0.264,0,0,0.264
352,1,0,2,0,3,0.127,0,0,0.127
353,1,0,2,0,4,0.153,0,0,0.153
354,3,1,3,3,64,0.708,1,0,1.354
355,9,4,6,12,160,0.612,4,0,1.022
356,1,0,2,0,12,0.374,0,0,0.374
357,1,0,2,0,6,0.227,0,0,0.227
358,1,0,2,0,0,0.037,0,0,0.037
359,1,0,2,0,0,0.037,0,0,0.037
360,1,0,2,0,2,0.090,0,0,0.090
361,1,0,2,0,0,0.026,0,0,0.026
362,1,0,2,0,4,0.164,0,0,0.164
363,3,1,2,2,8,0.114,0,1,0.164
364,3,1,3,4,38,0.452,1,0,0.507
365,1,0,2,0,7,0.242,0,0,0.242
366,5,2,3,5,36,0.275,1,1,0.701
367,5,2,4,8,36,0.286,2,0,0.592
368,7,3,5,6,99,0.484,3,0,1.529
369,1,0,2,0,0,0.026,0,0,0.026
370,1,0,2,0,1,0.074,0,0,0.074
371,3,1,3,3,8,0.135,1,0,0.242
372,1,0,2,0,0,0.026,0,0,0.026
373,1,0,2,0,3,0.127,0,0,0.127
374,5,2,4,6,61,0.452,2,0,0.865
375,1,0,2,0,3,0.127,0,0,0.127
376,3,1,3,3,17,0.221,1,0,0.369
377,1,0,2,0,4,0.164,0,0,0.164
378,3,1,3,1,19,0.236,1,0,0.391
379,9,4,6,16,122,0.496,4,0,1.731
380,1,0,2,0,6,0.249,0,0,0.249
381,1,0,2,0,4,0.153,0,0,0.153
382,3,1,3,3,31,0.369,1,0,0.417
383,1,0,2,0,3,0.105,0,0,0.105
384,1,0,2,0,0,0.026,0,0,0.026
385,1,0,2,0,17,0.548,0,0,0.548
386,1,0,2,0,1,0.063,0,0,0.063
387,3,1,3,3,24,0.283,1,0,0.658
388,1,0,2,0,23,0.716,0,0,0.716
389,3,1,3,3,21,0.260,1,0,0.369
390,7,3,5,8,59,0.316,3,0,0.522
391,1,0,2,0,3,0.138,0,0,0.138
392,1,0,2,0,8,0.280,0,0,0.280
393,1,0,2,0,15,0.507,0,0,0.507
394,1,0,2,0,0,0.026,0,0,0.026
395,1,0,2,0,1,0.063,0,0,0.063
396,7,3,5,9,67,0.353,3,0,0.496
397,1,0,2,0,0,0.026,0,0,0.026
398,1,0,2,0,6,0.227,0,0,0.227
399,3,1,3,4,26,0.302,1,0,0.673
400,1,0,2,0,20,0.638,0,0,0.638
401,1,0,2,0,0,0.037,0,0,0.037
402,1,0,2,0,4,0.175,0,0,0.175
403,3,1,3,3,18,0.223,1,0,0.336
404,1,0,2,0,1,0.063,0,0,0.063
405,3,1,3,3,26,0.329,1,0,0.517
406,1,0,2,0,11,0.423,0,0,0.423
407,1,0,2,0,2,0.100,0,0,0.100
408,3,1,3,4,29,0.331,1,0,0.747
409,3,1,3,3,17,0.221,1,0,0.459
410,3,1,3,4,18,0.255,1,0,0.487
411,0,0,1,0,0,0.000,0,0,0.000
412,1,0,2,0,7,0.264,0,0,0.264
413,1,0,2,0,1,0.052,0,0,0.052
414,1,0,2,0,1,0.063,0,0,0.063
415,9,4,6,11,46,0.208,4,0,0.395
416,1,0,2,0,1,0.052,0,0,0.052
417,1,0,2,0,0,0.037,0,0,0.037
418,1,0,2,0,8,0.280,0,0,0.280
419,3,1,3,4,27,0.345,1,0,0.550
420,1,0,2,0,6,0.205,0,0,0.205
421,1,0,2,0,1,0.063,0,0,0.063
422,1,0,2,0,1,0.074,0,0,0.074
423,1,0,2,0,0,0.026,0,0,0.026
424,1,0,2,0,8,0.323,0,0,0.323
425,1,0,2,0,1,0.074,0,0,0.074
