 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
81,1,0,2,0,0,0.026,0,0,0.026
82,1,0,2,0,1,0.063,0,0,0.063
83,1,0,2,0,2,0.111,0,0,0.111
84,1,0,2,0,6,0.205,0,0,0.205
85,1,0,2,0,2,0.100,0,0,0.100
86,3,1,3,4,21,0.276,1,0,0.358
87,1,0,2,0,1,0.052,0,0,0.052
88,1,0,2,0,2,0.079,0,0,0.079
89,1,0,2,0,6,0.227,0,0,0.227
90,1,0,2,0,2,0.090,0,0,0.090
91,1,0,2,0,1,0.063,0,0,0.063
92,1,0,2,0,6,0.216,0,0,0.216
93,3,1,3,1,52,0.557,1,0,1.234
94,1,0,2,0,9,0.295,0,0,0.295
95,3,1,3,3,14,0.191,1,0,0.295
96,3,1,2,2,9,0.127,0,1,0.280
97,1,0,2,0,0,0.037,0,0,0.037
98,1,0,2,0,0,0.026,0,0,0.026
99,1,0,2,0,1,0.052,0,0,0.052
100,1,0,2,0,0,0.026,0,0,0.026
101,1,0,2,0,11,0.402,0,0,0.402
102,1,0,2,0,0,0.037,0,0,0.037
103,1,0,2,0,1,0.052,0,0,0.052
104,1,0,2,0,0,0.037,0,0,0.037
105,1,0,2,0,2,0.100,0,0,0.100
106,1,0,2,0,0,0.026,0,0,0.026
107,1,0,2,0,12,0.374,0,0,0.374
108,1,0,2,0,0,0.026,0,0,0.026
109,1,0,2,0,0,0.026,0,0,0.026
110,1,0,2,0,1,0.063,0,0,0.063
111,9,4,6,14,57,0.241,4,0,0.544
112,1,0,2,0,0,0.026,0,0,0.026
113,1,0,2,0,0,0.026,0,0,0.026
114,3,1,3,1,53,0.598,1,0,0.834
115,1,0,2,0,4,0.153,0,0,0.153
116,1,0,2,0,0,0.037,0,0,0.037
117,1,0,2,0,3,0.127,0,0,0.127
118,1,0,2,0,5,0.179,0,0,0.179
119,4,1,4,7,22,0.255,0,1,0.459
120,1,0,2,0,14,0.469,0,0,0.469
121,3,1,3,1,2,0.055,1,0,0.074
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.026,0,0,0.026
124,1,0,2,0,3,0.138,0,0,0.138
125,1,0,2,0,2,0.090,0,0,0.090
126,1,0,2,0,1,0.052,0,0,0.052
127,1,0,2,0,6,0.194,0,0,0.194
128,1,0,2,0,3,0.138,0,0,0.138
129,1,0,2,0,0,0.026,0,0,0.026
130,1,0,2,0,0,0.037,0,0,0.037
131,1,0,2,0,7,0.221,0,0,0.221
132,1,0,2,0,1,0.063,0,0,0.063
133,3,1,3,3,17,0.229,1,0,0.411
134,1,0,2,0,10,0.332,0,0,0.332
135,1,0,2,0,0,0.037,0,0,0.037
136,3,1,3,4,13,0.195,1,0,0.232
137,1,0,2,0,1,0.052,0,0,0.052
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.026,0,0,0.026
140,1,0,2,0,1,0.074,0,0,0.074
141,1,0,2,0,2,0.090,0,0,0.090
142,1,0,2,0,0,0.026,0,0,0.026
143,1,0,2,0,0,0.037,0,0,0.037
144,1,0,2,0,1,0.063,0,0,0.063
145,1,0,2,0,2,0.090,0,0,0.090
146,1,0,2,0,2,0.100,0,0,0.100
147,1,0,2,0,5,0.179,0,0,0.179
148,1,0,2,0,2,0.079,0,0,0.079
149,1,0,2,0,2,0.100,0,0,0.100
150,1,0,2,0,4,0.153,0,0,0.153
151,1,0,2,0,0,0.037,0,0,0.037
152,1,0,2,0,0,0.026,0,0,0.026
153,1,0,2,0,0,0.026,0,0,0.026
154,1,0,2,0,0,0.026,0,0,0.026
155,1,0,2,0,3,0.127,0,0,0.127
156,1,0,2,0,1,0.063,0,0,0.063
157,1,0,2,0,0,0.026,0,0,0.026
158,1,0,2,0,8,0.280,0,0,0.280
159,1,0,2,0,2,0.079,0,0,0.079
160,1,0,2,0,2,0.100,0,0,0.100
161,0,0,1,0,0,0.000,0,0,0.000
162,3,1,3,3,44,0.479,1,0,1.027
163,1,0,2,0,6,0.249,0,0,0.249
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.026,0,0,0.026
166,1,0,2,0,0,0.026,0,0,0.026
167,3,1,3,3,23,0.274,1,0,0.452
168,1,0,2,0,0,0.037,0,0,0.037
169,1,0,2,0,16,0.576,0,0,0.576
170,1,0,2,0,1,0.052,0,0,0.052
171,1,0,2,0,1,0.063,0,0,0.063
172,5,2,4,8,31,0.244,2,0,0.406
173,1,0,2,0,2,0.090,0,0,0.090
174,1,0,2,0,7,0.253,0,0,0.253
175,1,0,2,0,2,0.090,0,0,0.090
176,1,0,2,0,3,0.127,0,0,0.127
177,1,0,2,0,25,0.801,0,0,0.801
178,1,0,2,0,7,0.242,0,0,0.242
179,1,0,2,0,6,0.238,0,0,0.238
180,1,0,2,0,3,0.116,0,0,0.116
181,3,1,3,3,11,0.162,1,0,0.227
182,1,0,2,0,1,0.063,0,0,0.063
183,1,0,2,0,2,0.090,0,0,0.090
184,1,0,2,0,1,0.052,0,0,0.052
185,1,0,2,0,3,0.148,0,0,0.148
186,1,0,2,0,0,0.026,0,0,0.026
187,1,0,2,0,0,0.026,0,0,0.026
188,1,0,2,0,1,0.063,0,0,0.063
189,1,0,2,0,2,0.100,0,0,0.100
190,1,0,2,0,3,0.116,0,0,0.116
191,1,0,2,0,0,0.026,0,0,0.026
192,3,1,3,4,2,0.076,1,0,0.100
193,1,0,2,0,10,0.375,0,0,0.375
194,1,0,2,0,0,0.026,0,0,0.026
195,1,0,2,0,18,0.596,0,0,0.596
196,1,0,2,0,0,0.026,0,0,0.026
197,1,0,2,0,2,0.100,0,0,0.100
198,1,0,2,0,15,0.485,0,0,0.485
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,4,0.142,0,0,0.142
201,1,0,2,0,4,0.153,0,0,0.153
202,1,0,2,0,0,0.026,0,0,0.026
203,1,0,2,0,0,0.026,0,0,0.026
204,1,0,2,0,0,0.037,0,0,0.037
205,1,0,2,0,0,0.037,0,0,0.037
206,1,0,2,0,7,0.253,0,0,0.253
207,1,0,2,0,2,0.090,0,0,0.090
208,1,0,2,0,0,0.037,0,0,0.037
209,1,0,2,0,0,0.037,0,0,0.037
210,1,0,2,0,0,0.026,0,0,0.026
211,1,0,2,0,0,0.026,0,0,0.026
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.037,0,0,0.037
214,1,0,2,0,1,0.063,0,0,0.063
215,1,0,2,0,0,0.026,0,0,0.026
216,1,0,2,0,2,0.100,0,0,0.100
217,1,0,2,0,2,0.079,0,0,0.079
218,1,0,2,0,15,0.496,0,0,0.496
219,1,0,2,0,0,0.026,0,0,0.026
220,1,0,2,0,0,0.026,0,0,0.026
221,1,0,2,0,1,0.063,0,0,0.063
222,1,0,2,0,0,0.026,0,0,0.026
223,1,0,2,0,4,0.142,0,0,0.142
224,1,0,2,0,1,0.063,0,0,0.063
225,1,0,2,0,0,0.037,0,0,0.037
226,1,0,2,0,0,0.026,0,0,0.026
227,1,0,2,0,14,0.469,0,0,0.469
228,1,0,2,0,3,0.127,0,0,0.127
229,1,0,2,0,0,0.026,0,0,0.026
230,1,0,2,0,0,0.026,0,0,0.026
231,1,0,2,0,0,0.026,0,0,0.026
232,1,0,2,0,0,0.037,0,0,0.037
233,11,5,7,13,100,0.317,5,0,0.664
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,3,0.116,0,0,0.116
236,1,0,2,0,1,0.063,0,0,0.063
237,1,0,2,0,0,0.026,0,0,0.026
238,1,0,2,0,0,0.026,0,0,0.026
239,3,1,3,4,32,0.372,1,0,0.721
240,1,0,2,0,0,0.026,0,0,0.026
241,1,0,2,0,11,0.358,0,0,0.358
242,1,0,2,0,0,0.026,0,0,0.026
243,1,0,2,0,1,0.074,0,0,0.074
244,1,0,2,0,0,0.026,0,0,0.026
245,1,0,2,0,2,0.111,0,0,0.111
246,1,0,2,0,1,0.063,0,0,0.063
247,1,0,2,0,10,0.310,0,0,0.310
248,0,0,1,0,0,0.000,0,0,0.000
249,1,0,2,0,1,0.052,0,0,0.052
250,1,0,2,0,0,0.026,0,0,0.026
251,1,0,2,0,19,0.568,0,0,0.568
252,3,1,3,4,9,0.149,1,0,0.205
253,1,0,2,0,6,0.238,0,0,0.238
254,1,0,2,0,1,0.052,0,0,0.052
255,3,1,2,2,40,0.427,0,1,1.070
256,1,0,2,0,1,0.063,0,0,0.063
257,1,0,2,0,0,0.037,0,0,0.037
258,1,0,2,0,0,0.026,0,0,0.026
259,1,0,2,0,14,0.448,0,0,0.448
260,1,0,2,0,8,0.269,0,0,0.269
261,1,0,2,0,4,0.153,0,0,0.153
262,1,0,2,0,0,0.037,0,0,0.037
263,1,0,2,0,0,0.026,0,0,0.026
264,1,0,2,0,0,0.026,0,0,0.026
265,1,0,2,0,7,0.253,0,0,0.253
266,1,0,2,0,30,0.943,0,0,0.943
267,1,0,2,0,2,0.111,0,0,0.111
268,3,1,3,4,39,0.439,1,0,0.791
269,1,0,2,0,0,0.037,0,0,0.037
270,1,0,2,0,0,0.026,0,0,0.026
271,1,0,2,0,0,0.037,0,0,0.037
272,1,0,2,0,0,0.026,0,0,0.026
273,1,0,2,0,2,0.090,0,0,0.090
274,1,0,2,0,4,0.153,0,0,0.153
275,1,0,2,0,4,0.153,0,0,0.153
276,1,0,2,0,1,0.052,0,0,0.052
277,1,0,2,0,4,0.153,0,0,0.153
278,1,0,2,0,2,0.100,0,0,0.100
279,0,0,1,0,0,0.000,0,0,0.000
280,3,1,3,1,16,0.213,1,0,0.249
281,1,0,2,0,2,0.100,0,0,0.100
282,1,0,2,0,1,0.052,0,0,0.052
283,1,0,2,0,0,0.026,0,0,0.026
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,17,0.548,0,0,0.548
286,1,0,2,0,1,0.052,0,0,0.052
287,1,0,2,0,0,0.037,0,0,0.037
288,1,0,2,0,0,0.026,0,0,0.026
289,1,0,2,0,2,0.100,0,0,0.100
290,1,0,2,0,12,0.395,0,0,0.395
291,1,0,2,0,0,0.037,0,0,0.037
292,1,0,2,0,0,0.037,0,0,0.037
293,1,0,2,0,7,0.232,0,0,0.232
294,1,0,2,0,0,0.037,0,0,0.037
295,1,0,2,0,13,0.411,0,0,0.411
296,1,0,2,0,3,0.127,0,0,0.127
297,3,1,3,4,9,0.153,1,0,0.179
298,1,0,2,0,2,0.079,0,0,0.079
299,1,0,2,0,4,0.175,0,0,0.175
300,3,1,3,3,11,0.176,1,0,0.402
301,1,0,2,0,2,0.100,0,0,0.100
302,1,0,2,0,3,0.148,0,0,0.148
303,1,0,2,0,3,0.116,0,0,0.116
304,1,0,2,0,3,0.138,0,0,0.138
305,1,0,2,0,2,0.079,0,0,0.079
306,1,0,2,0,10,0.310,0,0,0.310
307,1,0,2,0,6,0.227,0,0,0.227
308,1,0,2,0,0,0.026,0,0,0.026
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,1,0.052,0,0,0.052
311,1,0,2,0,1,0.063,0,0,0.063
312,1,0,2,0,0,0.026,0,0,0.026
313,1,0,2,0,0,0.037,0,0,0.037
314,1,0,2,0,1,0.063,0,0,0.063
315,1,0,2,0,1,0.052,0,0,0.052
316,1,0,2,0,1,0.052,0,0,0.052
317,1,0,2,0,0,0.037,0,0,0.037
318,1,0,2,0,7,0.242,0,0,0.242
319,1,0,2,0,1,0.052,0,0,0.052
320,1,0,2,0,2,0.090,0,0,0.090
321,1,0,2,0,0,0.026,0,0,0.026
322,1,0,2,0,0,0.037,0,0,0.037
323,1,0,2,0,7,0.242,0,0,0.242
324,1,0,2,0,4,0.153,0,0,0.153
325,1,0,2,0,0,0.037,0,0,0.037
326,1,0,2,0,0,0.037,0,0,0.037
327,1,0,2,0,9,0.327,0,0,0.327
328,1,0,2,0,2,0.090,0,0,0.090
329,1,0,2,0,0,0.026,0,0,0.026
330,1,0,2,0,1,0.063,0,0,0.063
331,1,0,2,0,0,0.037,0,0,0.037
332,1,0,2,0,0,0.037,0,0,0.037
333,1,0,2,0,1,0.074,0,0,0.074
334,0,0,1,0,0,0.000,0,0,0.000
335,1,0,2,0,4,0.164,0,0,0.164
336,1,0,2,0,5,0.201,0,0,0.201
337,1,0,2,0,1,0.052,0,0,0.052
338,3,1,3,3,21,0.267,1,0,0.480
339,1,0,2,0,1,0.063,0,0,0.063
340,1,0,2,0,0,0.037,0,0,0.037
341,1,0,2,0,7,0.253,0,0,0.253
342,1,0,2,0,1,0.052,0,0,0.052
343,1,0,2,0,0,0.037,0,0,0.037
344,3,1,3,3,11,0.169,1,0,0.343
345,1,0,2,0,0,0.026,0,0,0.026
346,1,0,2,0,0,0.026,0,0,0.026
347,1,0,2,0,25,0.812,0,0,0.812
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,0,0.026,0,0,0.026
350,1,0,2,0,0,0.026,0,0,0.026
351,1,0,2,0,0,0.037,0,0,0.037
352,1,0,2,0,2,0.100,0,0,0.100
353,1,0,2,0,1,0.063,0,0,0.063
354,1,0,2,0,0,0.026,0,0,0.026
355,1,0,2,0,0,0.026,0,0,0.026
356,1,0,2,0,5,0.190,0,0,0.190
357,0,0,1,0,0,0.000,0,0,0.000
358,1,0,2,0,1,0.052,0,0,0.052
359,1,0,2,0,0,0.026,0,0,0.026
360,1,0,2,0,0,0.026,0,0,0.026
361,1,0,2,0,0,0.037,0,0,0.037
362,1,0,2,0,0,0.037,0,0,0.037
363,0,0,1,0,0,0.000,0,0,0.000
364,1,0,2,0,5,0.190,0,0,0.190
365,1,0,2,0,0,0.026,0,0,0.026
366,1,0,2,0,2,0.100,0,0,0.100
367,1,0,2,0,1,0.063,0,0,0.063
368,1,0,2,0,2,0.100,0,0,0.100
369,1,0,2,0,1,0.052,0,0,0.052
370,1,0,2,0,0,0.037,0,0,0.037
371,1,0,2,0,1,0.063,0,0,0.063
372,1,0,2,0,0,0.026,0,0,0.026
373,1,0,2,0,3,0.116,0,0,0.116
374,1,0,2,0,1,0.063,0,0,0.063
375,1,0,2,0,14,0.469,0,0,0.469
376,8,3,6,14,34,0.190,2,1,0.386
377,1,0,2,0,4,0.142,0,0,0.142
378,0,0,1,0,0,0.000,0,0,0.000
379,1,0,2,0,0,0.037,0,0,0.037
380,0,0,1,0,0,0.000,0,0,0.000
381,1,0,2,0,1,0.063,0,0,0.063
382,1,0,2,0,1,0.074,0,0,0.074
383,1,0,2,0,1,0.074,0,0,0.074
384,1,0,2,0,5,0.190,0,0,0.190
385,1,0,2,0,4,0.142,0,0,0.142
386,1,0,2,0,0,0.026,0,0,0.026
387,1,0,2,0,0,0.026,0,0,0.026
388,1,0,2,0,1,0.052,0,0,0.052
389,1,0,2,0,4,0.175,0,0,0.175
390,0,0,1,0,0,0.000,0,0,0.000
391,1,0,2,0,18,0.607,0,0,0.607
392,1,0,2,0,0,0.037,0,0,0.037
393,1,0,2,0,0,0.026,0,0,0.026
394,1,0,2,0,0,0.026,0,0,0.026
395,1,0,2,0,5,0.190,0,0,0.190
396,1,0,2,0,0,0.037,0,0,0.037
397,1,0,2,0,0,0.026,0,0,0.026
398,1,0,2,0,1,0.063,0,0,0.063
399,1,0,2,0,4,0.153,0,0,0.153
400,1,0,2,0,1,0.063,0,0,0.063
401,1,0,2,0,2,0.100,0,0,0.100
402,1,0,2,0,30,0.976,0,0,0.976
403,1,0,2,0,0,0.026,0,0,0.026
404,1,0,2,0,0,0.026,0,0,0.026
405,1,0,2,0,0,0.026,0,0,0.026
406,1,0,2,0,1,0.052,0,0,0.052
407,1,0,2,0,5,0.168,0,0,0.168
408,1,0,2,0,0,0.037,0,0,0.037
409,1,0,2,0,0,0.026,0,0,0.026
410,1,0,2,0,8,0.269,0,0,0.269
411,1,0,2,0,2,0.100,0,0,0.100
412,1,0,2,0,14,0.459,0,0,0.459
413,1,0,2,0,0,0.026,0,0,0.026
414,1,0,2,0,33,1.022,0,0,1.022
415,0,0,1,0,0,0.000,0,0,0.000
416,1,0,2,0,0,0.026,0,0,0.026
417,1,0,2,0,0,0.037,0,0,0.037
418,1,0,2,0,0,0.026,0,0,0.026
419,1,0,2,0,1,0.052,0,0,0.052
420,1,0,2,0,2,0.100,0,0,0.100
421,1,0,2,0,21,0.675,0,0,0.675
422,1,0,2,0,2,0.100,0,0,0.100
423,1,0,2,0,0,0.037,0,0,0.037
424,1,0,2,0,6,0.238,0,0,0.238
425,1,0,2,0,0,0.026,0,0,0.026
426,1,0,2,0,5,0.190,0,0,0.190
427,1,0,2,0,0,0.026,0,0,0.026
428,1,0,2,0,0,0.026,0,0,0.026
429,1,0,2,0,0,0.037,0,0,0.037
430,1,0,2,0,3,0.116,0,0,0.116
431,1,0,2,0,3,0.127,0,0,0.127
432,1,0,2,0,0,0.026,0,0,0.026
433,3,1,3,3,4,0.090,1,0,0.116
434,1,0,2,0,3,0.127,0,0,0.127
435,3,1,2,2,5,0.088,0,1,0.201
436,1,0,2,0,3,0.127,0,0,0.127
437,1,0,2,0,1,0.063,0,0,0.063
438,3,1,3,4,26,0.318,1,0,0.542
439,1,0,2,0,2,0.100,0,0,0.100
440,1,0,2,0,0,0.037,0,0,0.037
441,1,0,2,0,1,0.074,0,0,0.074
442,1,0,2,0,2,0.100,0,0,0.100
443,1,0,2,0,2,0.090,0,0,0.090
444,1,0,2,0,0,0.026,0,0,0.026
445,0,0,1,0,0,0.000,0,0,0.000
446,3,1,3,3,22,0.272,1,0,0.548
447,1,0,2,0,6,0.194,0,0,0.194
448,1,0,2,0,1,0.063,0,0,0.063
449,1,0,2,0,0,0.026,0,0,0.026
450,1,0,2,0,1,0.063,0,0,0.063
451,1,0,2,0,0,0.026,0,0,0.026
452,1,0,2,0,1,0.063,0,0,0.063
453,1,0,2,0,1,0.052,0,0,0.052
454,1,0,2,0,1,0.074,0,0,0.074
455,1,0,2,0,0,0.026,0,0,0.026
456,1,0,2,0,0,0.037,0,0,0.037
457,1,0,2,0,1,0.052,0,0,0.052
458,1,0,2,0,1,0.052,0,0,0.052
459,1,0,2,0,4,0.153,0,0,0.153
460,1,0,2,0,1,0.063,0,0,0.063
461,1,0,2,0,6,0.194,0,0,0.194
462,1,0,2,0,1,0.052,0,0,0.052
463,1,0,2,0,0,0.026,0,0,0.026
464,1,0,2,0,0,0.037,0,0,0.037
465,1,0,2,0,0,0.037,0,0,0.037
466,1,0,2,0,6,0.205,0,0,0.205
467,1,0,2,0,7,0.275,0,0,0.275
468,1,0,2,0,0,0.037,0,0,0.037
469,1,0,2,0,5,0.179,0,0,0.179
470,1,0,2,0,8,0.290,0,0,0.290
471,0,0,1,0,0,0.000,0,0,0.000
472,1,0,2,0,8,0.269,0,0,0.269
473,1,0,2,0,0,0.037,0,0,0.037
474,1,0,2,0,3,0.127,0,0,0.127
475,1,0,2,0,5,0.179,0,0,0.179
476,1,0,2,0,0,0.037,0,0,0.037
477,1,0,2,0,0,0.026,0,0,0.026
478,1,0,2,0,7,0.242,0,0,0.242
479,1,0,2,0,5,0.179,0,0,0.179
480,1,0,2,0,0,0.026,0,0,0.026
481,3,1,3,3,30,0.368,1,0,0.745
482,1,0,2,0,0,0.026,0,0,0.026
483,1,0,2,0,2,0.100,0,0,0.100
484,1,0,2,0,1,0.074,0,0,0.074
485,1,0,2,0,5,0.190,0,0,0.190
486,1,0,2,0,2,0.090,0,0,0.090
487,1,0,2,0,4,0.153,0,0,0.153
488,0,0,1,0,0,0.000,0,0,0.000
489,1,0,2,0,7,0.264,0,0,0.264
490,1,0,2,0,11,0.413,0,0,0.413
491,1,0,2,0,0,0.026,0,0,0.026
492,1,0,2,0,1,0.063,0,0,0.063
493,1,0,2,0,0,0.026,0,0,0.026
494,1,0,2,0,4,0.153,0,0,0.153
495,1,0,2,0,0,0.026,0,0,0.026
496,1,0,2,0,1,0.052,0,0,0.052
497,5,2,3,3,48,0.324,1,1,0.647
498,1,0,2,0,2,0.079,0,0,0.079
499,1,0,2,0,1,0.063,0,0,0.063
500,1,0,2,0,0,0.026,0,0,0.026
501,1,0,2,0,1,0.052,0,0,0.052
502,1,0,2,0,2,0.090,0,0,0.090
503,1,0,2,0,6,0.227,0,0,0.227
504,1,0,2,0,2,0.090,0,0,0.090
505,1,0,2,0,0,0.037,0,0,0.037
506,1,0,2,0,4,0.164,0,0,0.164
507,1,0,2,0,5,0.168,0,0,0.168
508,1,0,2,0,1,0.063,0,0,0.063
509,1,0,2,0,0,0.037,0,0,0.037
510,1,0,2,0,2,0.100,0,0,0.100
511,1,0,2,0,1,0.063,0,0,0.063
512,1,0,2,0,5,0.190,0,0,0.190
513,1,0,2,0,41,1.254,0,0,1.254
514,1,0,2,0,1,0.063,0,0,0.063
515,1,0,2,0,1,0.052,0,0,0.052
516,1,0,2,0,2,0.090,0,0,0.090
517,1,0,2,0,0,0.026,0,0,0.026
518,1,0,2,0,1,0.063,0,0,0.063
519,1,0,2,0,7,0.242,0,0,0.242
520,1,0,2,0,1,0.063,0,0,0.063
521,1,0,2,0,6,0.216,0,0,0.216
522,1,0,2,0,1,0.063,0,0,0.063
523,3,1,3,4,16,0.214,1,0,0.269
524,1,0,2,0,0,0.026,0,0,0.026
525,1,0,2,0,0,0.026,0,0,0.026
526,1,0,2,0,0,0.037,0,0,0.037
527,5,2,4,6,30,0.243,2,0,0.607
528,1,0,2,0,3,0.127,0,0,0.127
529,1,0,2,0,0,0.026,0,0,0.026
530,1,0,2,0,0,0.026,0,0,0.026
531,1,0,2,0,0,0.037,0,0,0.037
532,1,0,2,0,6,0.194,0,0,0.194
533,1,0,2,0,0,0.037,0,0,0.037
534,1,0,2,0,4,0.164,0,0,0.164
535,0,0,1,0,0,0.000,0,0,0.000
536,1,0,2,0,0,0.026,0,0,0.026
537,1,0,2,0,0,0.026,0,0,0.026
538,1,0,2,0,0,0.037,0,0,0.037
539,1,0,2,0,0,0.037,0,0,0.037
540,1,0,2,0,4,0.153,0,0,0.153
541,1,0,2,0,0,0.037,0,0,0.037
542,1,0,2,0,0,0.037,0,0,0.037
543,1,0,2,0,1,0.052,0,0,0.052
544,0,0,1,0,0,0.000,0,0,0.000
545,1,0,2,0,0,0.037,0,0,0.037
546,1,0,2,0,3,0.127,0,0,0.127
547,1,0,2,0,0,0.026,0,0,0.026
548,1,0,2,0,1,0.063,0,0,0.063
549,1,0,2,0,0,0.026,0,0,0.026
550,1,0,2,0,15,0.485,0,0,0.485
551,1,0,2,0,1,0.052,0,0,0.052
552,1,0,2,0,1,0.063,0,0,0.063
553,0,0,1,0,0,0.000,0,0,0.000
554,1,0,2,0,2,0.090,0,0,0.090
555,1,0,2,0,1,0.052,0,0,0.052
556,1,0,2,0,2,0.090,0,0,0.090
557,3,1,3,3,5,0.102,1,0,0.153
558,1,0,2,0,3,0.127,0,0,0.127
559,1,0,2,0,9,0.317,0,0,0.317
560,1,0,2,0,1,0.052,0,0,0.052
561,1,0,2,0,3,0.116,0,0,0.116
562,0,0,1,0,0,0.000,0,0,0.000
563,1,0,2,0,1,0.063,0,0,0.063
564,1,0,2,0,7,0.221,0,0,0.221
565,1,0,2,0,3,0.127,0,0,0.127
566,1,0,2,0,2,0.111,0,0,0.111
567,0,0,1,0,0,0.000,0,0,0.000
568,1,0,2,0,1,0.052,0,0,0.052
569,1,0,2,0,1,0.063,0,0,0.063
570,1,0,2,0,2,0.090,0,0,0.090
571,1,0,2,0,0,0.037,0,0,0.037
572,1,0,2,0,1,0.074,0,0,0.074
573,0,0,1,0,0,0.000,0,0,0.000
574,1,0,2,0,1,0.052,0,0,0.052
575,0,0,1,0,0,0.000,0,0,0.000
576,3,1,3,4,15,0.213,1,0,0.247
577,1,0,2,0,0,0.026,0,0,0.026
