 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
44,1,0,2,0,7,0.242,0,0,0.242
45,4,1,4,8,38,0.385,0,1,0.970
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.100,0,0,0.100
48,1,0,2,0,18,0.574,0,0,0.574
49,1,0,2,0,8,0.269,0,0,0.269
50,1,0,2,0,15,0.485,0,0,0.485
51,3,1,3,3,37,0.407,1,0,0.485
52,1,0,2,0,2,0.090,0,0,0.090
53,3,1,3,4,46,0.544,1,0,0.603
54,3,1,3,3,46,0.489,1,0,0.784
55,1,0,2,0,13,0.432,0,0,0.432
56,1,0,2,0,0,0.026,0,0,0.026
57,1,0,2,0,7,0.275,0,0,0.275
58,1,0,2,0,1,0.063,0,0,0.063
59,1,0,2,0,1,0.074,0,0,0.074
60,103,50,54,151,1301,0.434,48,2,1.399
61,3,1,3,3,54,0.581,1,0,0.712
62,1,0,2,0,1,0.063,0,0,0.063
63,1,0,2,0,0,0.037,0,0,0.037
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,9,0.317,0,0,0.317
67,1,0,2,0,5,0.223,0,0,0.223
68,1,0,2,0,3,0.116,0,0,0.116
69,1,0,2,0,0,0.026,0,0,0.026
70,11,5,7,13,152,0.460,5,0,0.981
71,0,0,1,0,0,0.000,0,0,0.000
72,5,2,4,2,49,0.321,2,0,0.516
73,1,0,2,0,5,0.190,0,0,0.190
74,1,0,2,0,1,0.052,0,0,0.052
75,1,0,2,0,0,0.026,0,0,0.026
76,1,0,2,0,9,0.349,0,0,0.349
77,1,0,2,0,6,0.194,0,0,0.194
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.063,0,0,0.063
80,1,0,2,0,7,0.242,0,0,0.242
81,1,0,2,0,1,0.074,0,0,0.074
82,3,1,3,4,25,0.313,1,0,0.544
83,20,9,12,35,242,0.422,8,1,1.112
84,1,0,2,0,17,0.559,0,0,0.559
85,1,0,2,0,0,0.026,0,0,0.026
86,3,1,3,3,9,0.148,1,0,0.290
87,17,8,10,21,348,0.665,8,0,3.200
88,13,6,8,17,208,0.534,6,0,1.422
89,1,0,2,0,1,0.063,0,0,0.063
90,1,0,2,0,2,0.100,0,0,0.100
91,7,3,5,11,119,0.555,3,0,0.979
92,1,0,2,0,0,0.026,0,0,0.026
93,9,4,6,12,101,0.379,4,0,0.767
94,3,1,3,3,34,0.388,1,0,0.664
95,5,2,4,4,57,0.403,2,0,0.760
96,1,0,2,0,2,0.100,0,0,0.100
97,1,0,2,0,27,0.854,0,0,0.854
98,7,3,5,5,50,0.255,3,0,0.437
99,1,0,2,0,12,0.428,0,0,0.428
100,1,0,2,0,11,0.336,0,0,0.336
101,3,1,3,3,35,0.404,1,0,0.812
102,1,0,2,0,10,0.332,0,0,0.332
103,1,0,2,0,19,0.644,0,0,0.644
104,1,0,2,0,12,0.395,0,0,0.395
105,1,0,2,0,9,0.284,0,0,0.284
106,1,0,2,0,0,0.037,0,0,0.037
107,1,0,2,0,0,0.037,0,0,0.037
108,1,0,2,0,13,0.411,0,0,0.411
109,3,1,3,4,44,0.497,1,0,0.990
110,5,2,4,4,45,0.312,2,0,0.891
111,1,0,2,0,2,0.090,0,0,0.090
112,1,0,2,0,9,0.273,0,0,0.273
113,1,0,2,0,6,0.227,0,0,0.227
114,1,0,2,0,7,0.253,0,0,0.253
115,1,0,2,0,46,1.385,0,0,1.385
116,3,1,3,4,24,0.317,1,0,0.432
117,1,0,2,0,3,0.116,0,0,0.116
118,1,0,2,0,10,0.354,0,0,0.354
119,1,0,2,0,0,0.026,0,0,0.026
120,1,0,2,0,17,0.537,0,0,0.537
121,7,3,5,10,104,0.506,3,0,0.792
122,1,0,2,0,6,0.227,0,0,0.227
123,9,4,5,12,136,0.505,3,1,1.180
124,9,4,6,12,158,0.591,4,0,1.184
125,1,0,2,0,12,0.384,0,0,0.384
126,1,0,2,0,12,0.395,0,0,0.395
127,1,0,2,0,21,0.697,0,0,0.697
128,1,0,2,0,9,0.306,0,0,0.306
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.037,0,0,0.037
131,1,0,2,0,4,0.153,0,0,0.153
132,1,0,2,0,5,0.179,0,0,0.179
133,1,0,2,0,18,0.607,0,0,0.607
134,1,0,2,0,2,0.090,0,0,0.090
135,1,0,2,0,0,0.026,0,0,0.026
136,1,0,2,0,11,0.358,0,0,0.358
137,1,0,2,0,1,0.063,0,0,0.063
138,23,10,14,32,307,0.465,8,2,1.330
139,1,0,2,0,1,0.052,0,0,0.052
140,1,0,2,0,3,0.138,0,0,0.138
141,1,0,2,0,0,0.037,0,0,0.037
142,1,0,2,0,12,0.363,0,0,0.363
143,1,0,2,0,1,0.063,0,0,0.063
144,7,3,5,8,76,0.380,3,0,0.627
145,11,5,7,13,96,0.305,5,0,0.902
146,1,0,2,0,20,0.616,0,0,0.616
147,7,3,5,12,115,0.540,3,0,1.029
148,1,0,2,0,17,0.570,0,0,0.570
149,1,0,2,0,0,0.037,0,0,0.037
150,1,0,2,0,0,0.026,0,0,0.026
151,7,3,5,11,63,0.321,3,0,1.066
152,17,8,10,23,282,0.548,8,0,1.529
153,1,0,2,0,2,0.100,0,0,0.100
154,1,0,2,0,3,0.127,0,0,0.127
155,1,0,2,0,6,0.227,0,0,0.227
156,1,0,2,0,16,0.511,0,0,0.511
157,19,8,12,31,294,0.547,6,2,1.195
158,1,0,2,0,14,0.502,0,0,0.502
159,1,0,2,0,1,0.063,0,0,0.063
160,3,1,3,4,71,0.818,1,0,0.917
161,1,0,2,0,0,0.026,0,0,0.026
162,1,0,2,0,15,0.507,0,0,0.507
163,1,0,2,0,1,0.052,0,0,0.052
164,3,1,3,4,25,0.307,1,0,0.380
165,3,1,3,3,21,0.267,1,0,0.500
166,1,0,2,0,4,0.164,0,0,0.164
167,1,0,2,0,0,0.026,0,0,0.026
168,1,0,2,0,10,0.332,0,0,0.332
169,1,0,2,0,4,0.131,0,0,0.131
170,3,1,3,4,33,0.384,1,0,0.553
171,1,0,2,0,1,0.063,0,0,0.063
172,1,0,2,0,1,0.074,0,0,0.074
173,1,0,2,0,0,0.037,0,0,0.037
174,5,2,4,6,18,0.160,2,0,0.312
175,3,1,3,3,9,0.137,1,0,0.157
176,15,7,9,20,172,0.410,7,0,0.825
177,4,1,4,7,53,0.472,0,1,0.628
178,1,0,2,0,0,0.026,0,0,0.026
179,0,0,1,0,0,0.000,0,0,0.000
180,7,3,5,8,72,0.357,3,0,0.837
181,5,2,4,6,50,0.363,2,0,0.585
182,1,0,2,0,1,0.052,0,0,0.052
183,4,1,4,4,53,0.499,0,1,0.714
184,1,0,2,0,1,0.063,0,0,0.063
185,1,0,2,0,0,0.026,0,0,0.026
186,3,1,3,3,77,0.840,1,0,2.267
187,1,0,2,0,8,0.280,0,0,0.280
188,3,1,3,3,1,0.067,1,0,0.100
189,1,0,2,0,11,0.358,0,0,0.358
190,5,2,4,5,26,0.202,2,0,0.463
191,1,0,2,0,3,0.127,0,0,0.127
192,1,0,2,0,0,0.026,0,0,0.026
193,1,0,2,0,3,0.127,0,0,0.127
194,1,0,2,0,1,0.052,0,0,0.052
195,1,0,2,0,1,0.063,0,0,0.063
196,3,1,3,3,3,0.088,1,0,0.127
197,1,0,2,0,1,0.063,0,0,0.063
198,1,0,2,0,1,0.063,0,0,0.063
199,1,0,2,0,7,0.275,0,0,0.275
200,3,1,3,3,25,0.317,1,0,0.454
201,1,0,2,0,2,0.100,0,0,0.100
202,1,0,2,0,2,0.090,0,0,0.090
203,1,0,2,0,3,0.127,0,0,0.127
204,1,0,2,0,5,0.179,0,0,0.179
205,7,3,4,7,62,0.306,2,1,0.496
206,1,0,2,0,6,0.227,0,0,0.227
207,3,1,2,2,15,0.190,0,1,0.443
208,1,0,2,0,8,0.280,0,0,0.280
209,3,1,3,4,15,0.205,1,0,0.474
210,1,0,2,0,3,0.116,0,0,0.116
211,7,3,5,10,67,0.329,3,0,0.798
212,19,9,11,30,275,0.487,9,0,0.994
213,3,1,3,4,9,0.153,1,0,0.280
214,24,11,13,38,204,0.308,9,2,0.743
215,1,0,2,0,12,0.417,0,0,0.417
216,3,1,3,4,13,0.202,1,0,0.264
217,4,1,4,7,34,0.359,0,1,0.845
218,13,5,9,18,174,0.468,3,2,1.487
219,1,0,2,0,0,0.026,0,0,0.026
220,1,0,2,0,9,0.306,0,0,0.306
221,1,0,2,0,4,0.153,0,0,0.153
222,1,0,2,0,1,0.063,0,0,0.063
223,1,0,2,0,0,0.037,0,0,0.037
224,1,0,2,0,0,0.037,0,0,0.037
225,1,0,2,0,3,0.127,0,0,0.127
226,31,15,17,50,305,0.347,15,0,0.812
227,1,0,2,0,0,0.026,0,0,0.026
228,1,0,2,0,13,0.443,0,0,0.443
229,1,0,2,0,6,0.205,0,0,0.205
230,3,1,3,3,16,0.202,1,0,0.326
231,107,50,58,168,1558,0.505,44,6,1.841
232,1,0,2,0,5,0.179,0,0,0.179
233,1,0,2,0,7,0.242,0,0,0.242
234,1,0,2,0,0,0.026,0,0,0.026
235,3,1,3,4,46,0.507,1,0,0.764
236,1,0,2,0,5,0.179,0,0,0.179
237,1,0,2,0,20,0.659,0,0,0.659
238,1,0,2,0,11,0.369,0,0,0.369
239,5,2,4,7,25,0.206,2,0,0.432
240,1,0,2,0,5,0.168,0,0,0.168
241,3,1,3,3,6,0.114,1,0,0.127
242,1,0,2,0,20,0.659,0,0,0.659
243,3,1,3,4,13,0.186,1,0,0.369
244,1,0,2,0,18,0.520,0,0,0.520
245,0,0,1,0,0,0.000,0,0,0.000
246,3,1,3,3,25,0.295,1,0,0.321
247,1,0,2,0,13,0.389,0,0,0.389
248,1,0,2,0,0,0.026,0,0,0.026
249,0,0,1,0,0,0.000,0,0,0.000
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,9,0.327,0,0,0.327
252,1,0,2,0,2,0.100,0,0,0.100
253,1,0,2,0,11,0.391,0,0,0.391
254,1,0,2,0,5,0.190,0,0,0.190
255,1,0,2,0,2,0.090,0,0,0.090
256,3,1,3,3,50,0.546,1,0,0.817
257,1,0,2,0,11,0.380,0,0,0.380
258,1,0,2,0,3,0.127,0,0,0.127
259,1,0,2,0,44,1.354,0,0,1.354
260,2,1,2,4,14,0.280,0,0,0.406
261,1,0,2,0,0,0.026,0,0,0.026
262,5,2,4,6,31,0.233,2,0,0.478
263,1,0,2,0,0,0.026,0,0,0.026
264,12,5,8,17,181,0.512,4,1,1.181
265,5,2,4,7,55,0.386,2,0,0.764
266,1,0,2,0,0,0.026,0,0,0.026
267,1,0,2,0,0,0.037,0,0,0.037
268,32,15,18,47,526,0.553,14,1,1.836
269,1,0,2,0,7,0.264,0,0,0.264
270,1,0,2,0,0,0.026,0,0,0.026
271,1,0,2,0,20,0.627,0,0,0.627
272,1,0,2,0,2,0.090,0,0,0.090
273,3,1,3,3,10,0.149,1,0,0.168
274,1,0,2,0,4,0.164,0,0,0.164
275,1,0,2,0,9,0.295,0,0,0.295
276,1,0,2,0,6,0.227,0,0,0.227
277,0,0,1,0,0,0.000,0,0,0.000
278,1,0,2,0,0,0.026,0,0,0.026
279,3,1,2,2,11,0.151,0,1,0.253
280,1,0,2,0,17,0.592,0,0,0.592
281,11,5,7,12,148,0.465,5,0,0.757
282,3,1,3,3,53,0.587,1,0,0.885
283,10,4,7,13,151,0.515,3,1,1.370
284,1,0,2,0,6,0.216,0,0,0.216
285,1,0,2,0,1,0.063,0,0,0.063
286,1,0,2,0,0,0.026,0,0,0.026
287,3,1,3,3,43,0.488,1,0,0.849
288,3,1,3,3,4,0.097,1,0,0.127
289,1,0,2,0,0,0.026,0,0,0.026
290,1,0,2,0,4,0.153,0,0,0.153
291,1,0,2,0,2,0.079,0,0,0.079
292,1,0,2,0,6,0.216,0,0,0.216
293,1,0,2,0,0,0.026,0,0,0.026
294,1,0,2,0,7,0.253,0,0,0.253
295,5,2,4,7,74,0.514,2,0,0.743
296,1,0,2,0,7,0.253,0,0,0.253
297,1,0,2,0,0,0.026,0,0,0.026
298,1,0,2,0,2,0.100,0,0,0.100
299,1,0,2,0,7,0.264,0,0,0.264
300,3,1,3,4,27,0.350,1,0,0.585
301,1,0,2,0,5,0.201,0,0,0.201
302,0,0,1,0,0,0.000,0,0,0.000
303,1,0,2,0,3,0.127,0,0,0.127
304,27,13,15,41,388,0.469,13,0,1.686
305,1,0,2,0,3,0.127,0,0,0.127
306,1,0,2,0,1,0.063,0,0,0.063
307,1,0,2,0,1,0.063,0,0,0.063
308,1,0,2,0,1,0.063,0,0,0.063
309,1,0,2,0,1,0.063,0,0,0.063
310,1,0,2,0,2,0.090,0,0,0.090
311,5,2,4,6,21,0.183,2,0,0.295
312,9,4,6,12,78,0.315,4,0,0.718
313,24,11,14,34,451,0.626,10,1,1.269
314,1,0,2,0,0,0.037,0,0,0.037
315,1,0,2,0,1,0.052,0,0,0.052
316,1,0,2,0,3,0.127,0,0,0.127
317,1,0,2,0,6,0.205,0,0,0.205
318,1,0,2,0,18,0.564,0,0,0.564
319,49,22,28,73,541,0.395,19,2,1.059
320,3,1,2,2,15,0.179,0,1,0.343
321,1,0,2,0,0,0.026,0,0,0.026
322,1,0,2,0,0,0.037,0,0,0.037
323,1,0,2,0,14,0.448,0,0,0.448
324,3,1,3,1,27,0.299,1,0,0.695
325,1,0,2,0,5,0.168,0,0,0.168
326,1,0,2,0,13,0.422,0,0,0.422
327,1,0,2,0,20,0.659,0,0,0.659
328,1,0,2,0,0,0.026,0,0,0.026
329,1,0,2,0,42,1.345,0,0,1.345
330,3,1,3,4,23,0.285,1,0,0.622
331,1,0,2,0,6,0.227,0,0,0.227
332,1,0,2,0,18,0.574,0,0,0.574
333,1,0,2,0,3,0.116,0,0,0.116
334,1,0,2,0,14,0.437,0,0,0.437
335,1,0,2,0,17,0.505,0,0,0.505
336,9,4,6,10,117,0.469,4,0,1.030
337,1,0,2,0,4,0.164,0,0,0.164
338,1,0,2,0,0,0.026,0,0,0.026
339,1,0,2,0,2,0.090,0,0,0.090
340,1,0,2,0,2,0.090,0,0,0.090
341,1,0,2,0,4,0.153,0,0,0.153
342,1,0,2,0,0,0.026,0,0,0.026
343,1,0,2,0,1,0.063,0,0,0.063
344,1,0,2,0,18,0.596,0,0,0.596
345,1,0,2,0,1,0.063,0,0,0.063
346,3,1,3,4,34,0.419,1,0,0.801
347,1,0,2,0,1,0.063,0,0,0.063
348,1,0,2,0,9,0.295,0,0,0.295
349,1,0,2,0,0,0.026,0,0,0.026
350,1,0,2,0,7,0.242,0,0,0.242
351,1,0,2,0,2,0.090,0,0,0.090
352,1,0,2,0,3,0.127,0,0,0.127
353,3,1,3,3,29,0.352,1,0,0.422
354,1,0,2,0,1,0.063,0,0,0.063
355,1,0,2,0,19,0.579,0,0,0.579
356,1,0,2,0,3,0.127,0,0,0.127
357,1,0,2,0,4,0.153,0,0,0.153
358,1,0,2,0,10,0.332,0,0,0.332
359,7,3,5,7,101,0.496,3,0,1.546
360,1,0,2,0,11,0.369,0,0,0.369
361,1,0,2,0,2,0.090,0,0,0.090
362,3,1,3,4,11,0.163,1,0,0.242
363,1,0,2,0,3,0.127,0,0,0.127
364,1,0,2,0,9,0.306,0,0,0.306
365,0,0,1,0,0,0.000,0,0,0.000
366,1,0,2,0,9,0.317,0,0,0.317
367,1,0,2,0,41,1.286,0,0,1.286
368,5,2,4,8,69,0.470,2,0,0.792
369,1,0,2,0,3,0.116,0,0,0.116
370,1,0,2,0,1,0.063,0,0,0.063
371,1,0,2,0,3,0.116,0,0,0.116
372,1,0,2,0,24,0.786,0,0,0.786
373,1,0,2,0,1,0.063,0,0,0.063
374,3,1,2,2,19,0.214,0,1,0.374
375,1,0,2,0,6,0.216,0,0,0.216
376,36,17,20,57,391,0.391,16,1,0.891
377,1,0,2,0,32,0.974,0,0,0.974
378,1,0,2,0,26,0.806,0,0,0.806
379,3,1,3,3,1,0.063,1,0,0.090
380,7,3,5,8,119,0.579,3,0,1.066
381,1,0,2,0,6,0.205,0,0,0.205
382,3,1,3,4,9,0.153,1,0,0.205
383,1,0,2,0,0,0.026,0,0,0.026
384,7,3,4,8,78,0.371,2,1,0.747
385,1,0,2,0,7,0.242,0,0,0.242
386,34,16,19,56,454,0.452,15,1,1.490
387,1,0,2,0,2,0.100,0,0,0.100
388,1,0,2,0,4,0.153,0,0,0.153
389,1,0,2,0,6,0.216,0,0,0.216
390,1,0,2,0,0,0.037,0,0,0.037
391,3,1,3,3,27,0.316,1,0,0.463
392,1,0,2,0,14,0.448,0,0,0.448
393,3,1,3,4,22,0.283,1,0,0.533
394,1,0,2,0,1,0.052,0,0,0.052
395,1,0,2,0,1,0.063,0,0,0.063
396,1,0,2,0,4,0.164,0,0,0.164
397,1,0,2,0,0,0.026,0,0,0.026
398,1,0,2,0,4,0.142,0,0,0.142
399,3,1,3,4,19,0.255,1,0,0.432
400,1,0,2,0,6,0.227,0,0,0.227
401,0,0,1,0,0,0.000,0,0,0.000
402,1,0,2,0,18,0.585,0,0,0.585
403,7,3,5,8,90,0.432,3,0,0.631
404,19,9,11,26,258,0.449,9,0,0.800
405,1,0,2,0,9,0.295,0,0,0.295
406,1,0,2,0,4,0.164,0,0,0.164
407,27,13,15,28,350,0.420,13,0,1.112
408,1,0,2,0,5,0.190,0,0,0.190
409,1,0,2,0,2,0.090,0,0,0.090
410,1,0,2,0,2,0.090,0,0,0.090
411,1,0,2,0,6,0.227,0,0,0.227
412,5,2,4,7,76,0.506,2,0,1.173
413,3,1,3,3,48,0.539,1,0,0.996
414,1,0,2,0,1,0.063,0,0,0.063
415,1,0,2,0,13,0.422,0,0,0.422
416,1,0,2,0,8,0.280,0,0,0.280
417,7,3,5,11,88,0.427,3,0,0.612
418,58,26,33,82,743,0.440,21,5,2.086
419,3,1,3,1,16,0.184,1,0,0.221
420,3,1,3,3,25,0.313,1,0,0.448
421,1,0,2,0,0,0.037,0,0,0.037
422,1,0,2,0,26,0.828,0,0,0.828
423,1,0,2,0,0,0.026,0,0,0.026
424,1,0,2,0,0,0.026,0,0,0.026
425,1,0,2,0,6,0.238,0,0,0.238
426,1,0,2,0,9,0.317,0,0,0.317
427,9,4,6,14,129,0.500,4,0,2.802
428,1,0,2,0,7,0.232,0,0,0.232
429,1,0,2,0,17,0.581,0,0,0.581
430,1,0,2,0,1,0.052,0,0,0.052
431,1,0,2,0,3,0.116,0,0,0.116
432,3,1,3,3,12,0.174,1,0,0.269
433,1,0,2,0,6,0.194,0,0,0.194
434,1,0,2,0,6,0.205,0,0,0.205
435,3,1,3,4,12,0.178,1,0,0.205
436,15,7,9,21,321,0.703,7,0,1.501
437,1,0,2,0,3,0.105,0,0,0.105
438,1,0,2,0,1,0.074,0,0,0.074
439,1,0,2,0,6,0.205,0,0,0.205
440,3,1,3,4,29,0.355,1,0,0.487
441,1,0,2,0,18,0.640,0,0,0.640
442,3,1,3,4,39,0.437,1,0,0.754
443,1,0,2,0,5,0.168,0,0,0.168
444,1,0,2,0,11,0.358,0,0,0.358
445,1,0,2,0,0,0.037,0,0,0.037
446,7,3,4,9,62,0.306,2,1,0.764
447,1,0,2,0,5,0.190,0,0,0.190
448,3,1,2,2,5,0.081,0,1,0.153
449,1,0,2,0,0,0.026,0,0,0.026
450,1,0,2,0,0,0.026,0,0,0.026
451,1,0,2,0,13,0.411,0,0,0.411
452,1,0,2,0,1,0.052,0,0,0.052
453,1,0,2,0,1,0.052,0,0,0.052
454,1,0,2,0,7,0.264,0,0,0.264
455,1,0,2,0,1,0.052,0,0,0.052
456,1,0,2,0,2,0.100,0,0,0.100
457,1,0,2,0,0,0.037,0,0,0.037
458,1,0,2,0,5,0.201,0,0,0.201
459,10,4,7,18,96,0.356,3,1,0.801
460,1,0,2,0,11,0.380,0,0,0.380
461,15,7,9,25,73,0.199,7,0,0.557
462,1,0,2,0,10,0.321,0,0,0.321
463,1,0,2,0,19,0.568,0,0,0.568
464,1,0,2,0,1,0.063,0,0,0.063
465,1,0,2,0,0,0.026,0,0,0.026
466,1,0,2,0,7,0.253,0,0,0.253
467,1,0,2,0,5,0.168,0,0,0.168
468,1,0,2,0,0,0.026,0,0,0.026
469,8,3,6,12,57,0.287,2,1,1.124
470,1,0,2,0,4,0.164,0,0,0.164
471,1,0,2,0,1,0.063,0,0,0.063
472,1,0,2,0,5,0.201,0,0,0.201
473,3,1,3,4,31,0.369,1,0,0.548
474,1,0,2,0,21,0.653,0,0,0.653
475,1,0,2,0,12,0.395,0,0,0.395
476,1,0,2,0,17,0.613,0,0,0.613
477,1,0,2,0,0,0.037,0,0,0.037
478,1,0,2,0,2,0.079,0,0,0.079
479,1,0,2,0,1,0.074,0,0,0.074
480,1,0,2,0,13,0.443,0,0,0.443
481,3,1,3,3,11,0.176,1,0,0.327
482,1,0,2,0,1,0.052,0,0,0.052
483,1,0,2,0,5,0.157,0,0,0.157
484,1,0,2,0,12,0.406,0,0,0.406
485,1,0,2,0,0,0.026,0,0,0.026
486,1,0,2,0,9,0.338,0,0,0.338
487,1,0,2,0,2,0.090,0,0,0.090
488,1,0,2,0,1,0.052,0,0,0.052
489,1,0,2,0,1,0.063,0,0,0.063
490,1,0,2,0,0,0.037,0,0,0.037
491,3,1,3,3,1,0.067,1,0,0.111
492,1,0,2,0,9,0.273,0,0,0.273
493,1,0,2,0,0,0.026,0,0,0.026
494,1,0,2,0,0,0.026,0,0,0.026
495,1,0,2,0,1,0.052,0,0,0.052
496,10,4,7,17,94,0.341,3,1,0.583
497,3,1,3,5,12,0.184,1,0,0.284
498,1,0,2,0,8,0.290,0,0,0.290
499,3,1,3,4,21,0.269,1,0,0.411
500,1,0,2,0,9,0.327,0,0,0.327
501,3,1,3,3,34,0.403,1,0,0.695
502,1,0,2,0,4,0.142,0,0,0.142
503,1,0,2,0,8,0.269,0,0,0.269
504,1,0,2,0,10,0.310,0,0,0.310
505,3,1,3,4,32,0.383,1,0,0.754
506,1,0,2,0,2,0.100,0,0,0.100
507,1,0,2,0,10,0.299,0,0,0.299
508,3,1,3,4,28,0.326,1,0,0.579
509,1,0,2,0,0,0.026,0,0,0.026
510,1,0,2,0,0,0.037,0,0,0.037
511,1,0,2,0,0,0.037,0,0,0.037
512,1,0,2,0,4,0.153,0,0,0.153
513,1,0,2,0,5,0.190,0,0,0.190
514,3,1,3,4,15,0.216,1,0,0.306
515,1,0,2,0,16,0.522,0,0,0.522
516,1,0,2,0,2,0.079,0,0,0.079
517,1,0,2,0,1,0.052,0,0,0.052
518,3,1,3,3,9,0.144,1,0,0.227
519,0,0,1,0,0,0.000,0,0,0.000
520,17,8,10,25,192,0.401,8,0,0.889
521,1,0,2,0,2,0.100,0,0,0.100
522,1,0,2,0,8,0.269,0,0,0.269
523,1,0,2,0,8,0.269,0,0,0.269
524,23,11,13,28,310,0.443,11,0,1.743
525,0,0,1,0,0,0.000,0,0,0.000
526,20,9,12,30,197,0.335,8,1,0.675
527,1,0,2,0,11,0.358,0,0,0.358
528,1,0,2,0,5,0.201,0,0,0.201
529,1,0,2,0,4,0.142,0,0,0.142
530,1,0,2,0,0,0.026,0,0,0.026
531,1,0,2,0,2,0.090,0,0,0.090
532,7,3,5,10,54,0.289,3,0,0.993
533,5,2,4,6,41,0.296,2,0,0.732
534,1,0,2,0,1,0.052,0,0,0.052
535,1,0,2,0,3,0.138,0,0,0.138
536,1,0,2,0,20,0.659,0,0,0.659
537,1,0,2,0,1,0.063,0,0,0.063
538,1,0,2,0,3,0.105,0,0,0.105
539,1,0,2,0,0,0.026,0,0,0.026
540,1,0,2,0,17,0.537,0,0,0.537
541,1,0,2,0,0,0.037,0,0,0.037
542,0,0,1,0,0,0.000,0,0,0.000
543,1,0,2,0,18,0.542,0,0,0.542
544,0,0,1,0,0,0.000,0,0,0.000
545,1,0,2,0,7,0.253,0,0,0.253
546,1,0,2,0,6,0.216,0,0,0.216
547,1,0,2,0,2,0.111,0,0,0.111
548,1,0,2,0,7,0.242,0,0,0.242
549,0,0,1,0,0,0.000,0,0,0.000
550,1,0,2,0,1,0.074,0,0,0.074
551,1,0,2,0,12,0.406,0,0,0.406
552,1,0,2,0,10,0.354,0,0,0.354
553,1,0,2,0,5,0.179,0,0,0.179
554,1,0,2,0,1,0.052,0,0,0.052
555,1,0,2,0,8,0.258,0,0,0.258
556,1,0,2,0,2,0.090,0,0,0.090
557,3,1,3,1,16,0.195,1,0,0.310
558,3,1,3,3,17,0.232,1,0,0.275
559,1,0,2,0,1,0.052,0,0,0.052
560,1,0,2,0,3,0.138,0,0,0.138
561,6,2,5,11,54,0.345,1,1,0.627
562,1,0,2,0,1,0.063,0,0,0.063
563,3,1,3,4,38,0.448,1,0,0.760
564,3,1,3,5,5,0.119,1,0,0.164
565,1,0,2,0,1,0.052,0,0,0.052
566,0,0,1,0,0,0.000,0,0,0.000
567,1,0,2,0,0,0.026,0,0,0.026
568,1,0,2,0,0,0.037,0,0,0.037
569,1,0,2,0,3,0.138,0,0,0.138
570,1,0,2,0,0,0.037,0,0,0.037
571,1,0,2,0,1,0.063,0,0,0.063
572,1,0,2,0,0,0.026,0,0,0.026
