 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
49,28,13,16,44,489,0.588,12,1,1.592
50,3,1,3,4,16,0.214,1,0,0.452
51,1,0,2,0,14,0.448,0,0,0.448
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,4,0.175,0,0,0.175
54,1,0,2,0,0,0.037,0,0,0.037
55,3,1,3,3,28,0.332,1,0,0.557
56,1,0,2,0,2,0.079,0,0,0.079
57,3,1,3,4,47,0.531,1,0,0.950
58,1,0,2,0,12,0.406,0,0,0.406
59,1,0,2,0,0,0.037,0,0,0.037
60,3,1,3,3,16,0.209,1,0,0.358
61,1,0,2,0,4,0.153,0,0,0.153
62,1,0,2,0,1,0.063,0,0,0.063
63,1,0,2,0,21,0.653,0,0,0.653
64,3,1,3,3,46,0.515,1,0,1.313
65,7,3,5,9,116,0.561,3,0,0.915
66,15,7,9,25,276,0.620,7,0,2.481
67,3,1,3,4,12,0.179,1,0,0.258
68,11,5,7,18,119,0.388,5,0,0.690
69,1,0,2,0,0,0.037,0,0,0.037
70,1,0,2,0,2,0.100,0,0,0.100
71,3,1,3,4,17,0.230,1,0,0.299
72,3,1,3,4,78,0.852,1,0,1.518
73,1,0,2,0,7,0.242,0,0,0.242
74,1,0,2,0,3,0.116,0,0,0.116
75,1,0,2,0,1,0.063,0,0,0.063
76,1,0,2,0,0,0.026,0,0,0.026
77,1,0,2,0,3,0.116,0,0,0.116
78,1,0,2,0,0,0.026,0,0,0.026
79,3,1,3,4,19,0.251,1,0,0.369
80,1,0,2,0,1,0.052,0,0,0.052
81,21,10,12,29,310,0.503,10,0,0.961
82,5,2,4,4,54,0.365,2,0,0.961
83,1,0,2,0,33,1.066,0,0,1.066
84,8,3,6,14,114,0.497,2,1,0.607
85,1,0,2,0,6,0.216,0,0,0.216
86,1,0,2,0,1,0.063,0,0,0.063
87,5,2,4,8,46,0.321,2,0,0.821
88,3,1,3,3,46,0.493,1,0,0.911
89,5,2,3,6,52,0.381,1,1,0.605
90,1,0,2,0,0,0.037,0,0,0.037
91,3,1,3,4,25,0.347,1,0,0.799
92,1,0,2,0,3,0.127,0,0,0.127
93,3,1,3,3,49,0.552,1,0,1.066
94,3,1,3,3,39,0.446,1,0,0.754
95,1,0,2,0,1,0.063,0,0,0.063
96,7,3,5,10,121,0.594,3,0,1.180
97,1,0,2,0,5,0.190,0,0,0.190
98,1,0,2,0,13,0.411,0,0,0.411
99,1,0,2,0,6,0.216,0,0,0.216
100,1,0,2,0,19,0.655,0,0,0.655
101,5,2,4,6,90,0.605,2,0,1.254
102,1,0,2,0,4,0.153,0,0,0.153
103,1,0,2,0,34,1.038,0,0,1.038
104,7,3,5,9,81,0.410,3,0,1.557
105,27,13,15,33,502,0.607,13,0,1.456
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.026,0,0,0.026
108,1,0,2,0,3,0.138,0,0,0.138
109,3,1,3,3,47,0.538,1,0,0.939
110,1,0,2,0,5,0.179,0,0,0.179
111,1,0,2,0,13,0.443,0,0,0.443
112,1,0,2,0,5,0.168,0,0,0.168
113,1,0,2,0,11,0.347,0,0,0.347
114,13,6,8,15,167,0.423,6,0,1.029
115,7,3,5,11,74,0.366,3,0,0.622
116,5,2,4,8,24,0.195,2,0,0.242
117,1,0,2,0,0,0.026,0,0,0.026
118,1,0,2,0,0,0.026,0,0,0.026
119,3,1,2,2,19,0.203,0,1,0.363
120,1,0,2,0,3,0.127,0,0,0.127
121,3,1,3,3,108,1.136,1,0,2.835
122,7,3,5,10,130,0.628,3,0,0.882
123,1,0,2,0,2,0.079,0,0,0.079
124,1,0,2,0,1,0.063,0,0,0.063
125,1,0,2,0,22,0.701,0,0,0.701
126,1,0,2,0,16,0.522,0,0,0.522
127,3,1,3,3,31,0.384,1,0,0.919
128,1,0,2,0,3,0.116,0,0,0.116
129,1,0,2,0,0,0.037,0,0,0.037
130,1,0,2,0,9,0.317,0,0,0.317
131,1,0,2,0,33,0.990,0,0,0.990
132,30,13,18,49,535,0.597,10,3,1.394
133,7,3,5,10,68,0.338,3,0,0.996
134,3,1,3,3,24,0.319,1,0,0.502
135,1,0,2,0,2,0.090,0,0,0.090
136,1,0,2,0,1,0.074,0,0,0.074
137,1,0,2,0,3,0.127,0,0,0.127
138,1,0,2,0,1,0.052,0,0,0.052
139,1,0,2,0,34,1.027,0,0,1.027
140,1,0,2,0,4,0.175,0,0,0.175
141,3,1,3,1,8,0.127,1,0,0.290
142,11,5,7,19,69,0.242,5,0,0.653
143,1,0,2,0,9,0.295,0,0,0.295
144,1,0,2,0,3,0.138,0,0,0.138
145,3,1,3,3,42,0.501,1,0,1.140
146,28,13,16,33,436,0.508,12,1,1.662
147,9,4,6,13,125,0.493,4,0,1.795
148,11,5,7,14,104,0.329,5,0,1.135
149,1,0,2,0,1,0.063,0,0,0.063
150,1,0,2,0,6,0.238,0,0,0.238
151,1,0,2,0,1,0.063,0,0,0.063
152,3,1,3,5,26,0.321,1,0,0.432
153,1,0,2,0,3,0.127,0,0,0.127
154,1,0,2,0,4,0.185,0,0,0.185
155,1,0,2,0,1,0.074,0,0,0.074
156,5,2,4,4,42,0.311,2,0,0.574
157,1,0,2,0,8,0.258,0,0,0.258
158,1,0,2,0,2,0.100,0,0,0.100
159,1,0,2,0,2,0.090,0,0,0.090
160,15,6,10,22,228,0.543,4,2,1.446
161,1,0,2,0,4,0.164,0,0,0.164
162,1,0,2,0,13,0.465,0,0,0.465
163,3,1,2,2,8,0.118,0,1,0.238
164,5,2,4,7,144,0.957,2,0,1.509
165,1,0,2,0,2,0.090,0,0,0.090
166,1,0,2,0,7,0.264,0,0,0.264
167,1,0,2,0,4,0.142,0,0,0.142
168,1,0,2,0,20,0.649,0,0,0.649
169,1,0,2,0,0,0.026,0,0,0.026
170,1,0,2,0,10,0.354,0,0,0.354
171,1,0,2,0,0,0.037,0,0,0.037
172,1,0,2,0,17,0.526,0,0,0.526
173,1,0,2,0,13,0.454,0,0,0.454
174,1,0,2,0,2,0.100,0,0,0.100
175,1,0,2,0,4,0.153,0,0,0.153
176,5,2,4,5,36,0.243,2,0,0.411
177,5,2,4,8,51,0.367,2,0,0.537
178,1,0,2,0,16,0.522,0,0,0.522
179,1,0,2,0,0,0.026,0,0,0.026
180,1,0,2,0,6,0.205,0,0,0.205
181,3,1,3,3,35,0.437,1,0,0.692
182,1,0,2,0,0,0.037,0,0,0.037
183,1,0,2,0,11,0.358,0,0,0.358
184,1,0,2,0,9,0.306,0,0,0.306
185,1,0,2,0,0,0.026,0,0,0.026
186,1,0,2,0,18,0.585,0,0,0.585
187,1,0,2,0,5,0.157,0,0,0.157
188,1,0,2,0,5,0.190,0,0,0.190
189,1,0,2,0,21,0.653,0,0,0.653
190,11,5,7,18,187,0.556,5,0,1.068
191,3,1,3,3,48,0.539,1,0,0.690
192,1,0,2,0,3,0.116,0,0,0.116
193,3,1,3,4,13,0.191,1,0,0.459
194,3,1,3,4,15,0.220,1,0,0.242
195,7,2,6,11,210,0.995,0,2,1.568
196,3,1,2,2,14,0.178,0,1,0.443
197,1,0,2,0,10,0.354,0,0,0.354
198,1,0,2,0,1,0.063,0,0,0.063
199,1,0,2,0,0,0.037,0,0,0.037
200,3,1,3,3,1,0.067,1,0,0.090
201,1,0,2,0,1,0.074,0,0,0.074
202,5,2,4,7,24,0.203,2,0,0.286
203,1,0,2,0,0,0.026,0,0,0.026
204,1,0,2,0,2,0.100,0,0,0.100
205,1,0,2,0,19,0.633,0,0,0.633
206,1,0,2,0,0,0.026,0,0,0.026
207,1,0,2,0,0,0.026,0,0,0.026
208,3,1,3,3,5,0.102,1,0,0.153
209,11,5,7,14,216,0.648,5,0,1.430
210,3,1,3,3,10,0.156,1,0,0.253
211,1,0,2,0,3,0.127,0,0,0.127
212,7,3,5,11,36,0.200,3,0,0.347
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,1,0.063,0,0,0.063
215,1,0,2,0,7,0.242,0,0,0.242
216,1,0,2,0,3,0.105,0,0,0.105
217,5,2,4,5,52,0.405,2,0,0.576
218,7,3,5,11,97,0.479,3,0,1.319
219,4,1,4,7,22,0.262,0,1,0.464
220,1,0,2,0,0,0.026,0,0,0.026
221,6,2,5,8,99,0.597,1,1,0.865
222,1,0,2,0,5,0.190,0,0,0.190
223,5,2,4,7,30,0.242,2,0,0.358
224,16,7,10,22,199,0.430,6,1,1.059
225,6,2,5,9,69,0.415,1,1,0.564
226,1,0,2,0,2,0.090,0,0,0.090
227,8,3,6,8,155,0.638,2,1,1.734
228,1,0,2,0,1,0.063,0,0,0.063
229,1,0,2,0,3,0.127,0,0,0.127
230,7,3,5,8,66,0.343,3,0,0.526
231,1,0,2,0,15,0.441,0,0,0.441
232,1,0,2,0,17,0.570,0,0,0.570
233,9,4,6,13,63,0.270,4,0,0.743
234,19,9,11,22,373,0.642,9,0,1.394
235,3,1,3,3,18,0.223,1,0,0.242
236,1,0,2,0,6,0.194,0,0,0.194
237,1,0,2,0,10,0.354,0,0,0.354
238,3,1,3,3,9,0.141,1,0,0.253
239,1,0,2,0,3,0.127,0,0,0.127
240,3,1,3,1,16,0.191,1,0,0.336
241,3,1,3,3,24,0.308,1,0,0.491
242,1,0,2,0,17,0.516,0,0,0.516
243,1,0,2,0,7,0.253,0,0,0.253
244,1,0,2,0,1,0.052,0,0,0.052
245,1,0,2,0,0,0.037,0,0,0.037
246,7,3,5,9,99,0.484,3,0,0.910
247,1,0,2,0,1,0.063,0,0,0.063
248,9,4,6,10,210,0.757,4,0,1.192
249,12,5,7,20,203,0.585,3,2,1.697
250,1,0,2,0,10,0.386,0,0,0.386
251,1,0,2,0,2,0.079,0,0,0.079
252,1,0,2,0,0,0.026,0,0,0.026
253,1,0,2,0,16,0.544,0,0,0.544
254,1,0,2,0,8,0.290,0,0,0.290
255,1,0,2,0,1,0.052,0,0,0.052
256,3,1,3,3,49,0.559,1,0,0.848
257,1,0,2,0,1,0.063,0,0,0.063
258,3,1,3,4,9,0.151,1,0,0.238
259,1,0,2,0,2,0.079,0,0,0.079
260,1,0,2,0,1,0.074,0,0,0.074
261,6,2,5,9,54,0.343,1,1,0.513
262,1,0,2,0,26,0.849,0,0,0.849
263,7,3,5,7,87,0.426,3,0,0.697
264,5,2,4,8,53,0.398,2,0,0.649
265,1,0,2,0,0,0.037,0,0,0.037
266,7,3,5,10,108,0.502,3,0,0.926
267,1,0,2,0,8,0.269,0,0,0.269
268,1,0,2,0,2,0.079,0,0,0.079
269,3,1,3,3,34,0.406,1,0,0.502
270,1,0,2,0,0,0.037,0,0,0.037
271,1,0,2,0,16,0.511,0,0,0.511
272,5,2,4,6,52,0.365,2,0,0.533
273,1,0,2,0,6,0.205,0,0,0.205
274,21,10,12,30,282,0.479,10,0,0.993
275,23,11,13,39,241,0.372,11,0,1.073
276,1,0,2,0,6,0.205,0,0,0.205
277,1,0,2,0,0,0.026,0,0,0.026
278,1,0,2,0,8,0.280,0,0,0.280
279,5,2,4,8,16,0.146,2,0,0.273
280,3,1,3,1,31,0.362,1,0,0.539
281,1,0,2,0,3,0.116,0,0,0.116
282,1,0,2,0,5,0.201,0,0,0.201
283,1,0,2,0,1,0.052,0,0,0.052
284,1,0,2,0,4,0.164,0,0,0.164
285,17,8,10,18,282,0.546,8,0,1.142
286,3,1,3,3,15,0.215,1,0,0.338
287,1,0,2,0,38,1.197,0,0,1.197
288,5,2,4,6,84,0.580,2,0,1.286
289,1,0,2,0,4,0.153,0,0,0.153
290,1,0,2,0,7,0.275,0,0,0.275
291,5,2,4,7,50,0.364,2,0,0.701
292,3,1,3,1,43,0.453,1,0,0.485
293,3,1,3,4,8,0.148,1,0,0.190
294,0,0,1,0,0,0.000,0,0,0.000
295,0,0,1,0,0,0.000,0,0,0.000
296,1,0,2,0,0,0.037,0,0,0.037
297,35,17,17,47,508,0.483,15,2,2.053
298,3,1,3,1,72,0.775,1,0,1.039
299,1,0,2,0,2,0.111,0,0,0.111
300,1,0,2,0,8,0.269,0,0,0.269
301,3,1,3,1,10,0.135,1,0,0.201
302,1,0,2,0,8,0.269,0,0,0.269
303,11,4,8,15,149,0.466,3,0,1.192
304,1,0,2,0,3,0.127,0,0,0.127
305,0,0,1,0,0,0.000,0,0,0.000
306,1,0,2,0,0,0.037,0,0,0.037
307,1,0,2,0,4,0.153,0,0,0.153
308,3,1,3,3,9,0.141,1,0,0.190
309,1,0,2,0,14,0.469,0,0,0.469
310,10,4,7,17,131,0.464,3,1,0.860
311,1,0,2,0,28,0.891,0,0,0.891
312,1,0,2,0,16,0.533,0,0,0.533
313,1,0,2,0,11,0.347,0,0,0.347
314,1,0,2,0,2,0.111,0,0,0.111
315,3,1,2,2,4,0.072,0,1,0.116
316,3,1,3,3,5,0.095,1,0,0.131
317,3,1,3,4,45,0.484,1,0,0.601
318,7,3,5,8,48,0.249,3,0,0.612
319,5,2,4,7,80,0.534,2,0,0.747
320,1,0,2,0,1,0.063,0,0,0.063
321,1,0,2,0,0,0.037,0,0,0.037
322,3,1,3,4,26,0.330,1,0,0.485
323,1,0,2,0,18,0.618,0,0,0.618
324,1,0,2,0,1,0.063,0,0,0.063
325,1,0,2,0,1,0.063,0,0,0.063
326,1,0,2,0,4,0.164,0,0,0.164
327,1,0,2,0,28,0.945,0,0,0.945
328,1,0,2,0,5,0.212,0,0,0.212
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,1,0.052,0,0,0.052
331,1,0,2,0,0,0.026,0,0,0.026
332,1,0,2,0,2,0.079,0,0,0.079
333,1,0,2,0,7,0.264,0,0,0.264
334,3,1,3,3,9,0.144,1,0,0.205
335,1,0,2,0,0,0.037,0,0,0.037
336,1,0,2,0,2,0.079,0,0,0.079
337,1,0,2,0,1,0.074,0,0,0.074
338,1,0,2,0,4,0.153,0,0,0.153
339,1,0,2,0,3,0.105,0,0,0.105
340,1,0,2,0,0,0.037,0,0,0.037
341,1,0,2,0,0,0.026,0,0,0.026
342,1,0,2,0,0,0.037,0,0,0.037
