 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
69,1,0,2,0,2,0.111,0,0,0.111
70,1,0,2,0,1,0.063,0,0,0.063
71,1,0,2,0,1,0.063,0,0,0.063
72,1,0,2,0,4,0.164,0,0,0.164
73,1,0,2,0,1,0.063,0,0,0.063
74,3,1,3,4,36,0.429,1,0,0.869
75,1,0,2,0,10,0.310,0,0,0.310
76,1,0,2,0,1,0.063,0,0,0.063
77,1,0,2,0,11,0.347,0,0,0.347
78,1,0,2,0,0,0.026,0,0,0.026
79,1,0,2,0,10,0.343,0,0,0.343
80,1,0,2,0,7,0.232,0,0,0.232
81,1,0,2,0,18,0.531,0,0,0.531
82,3,1,3,4,21,0.280,1,0,0.469
83,1,0,2,0,3,0.116,0,0,0.116
84,1,0,2,0,2,0.090,0,0,0.090
85,1,0,2,0,0,0.026,0,0,0.026
86,1,0,2,0,24,0.819,0,0,0.819
87,1,0,2,0,20,0.627,0,0,0.627
88,1,0,2,0,9,0.306,0,0,0.306
89,1,0,2,0,8,0.280,0,0,0.280
90,1,0,2,0,32,1.018,0,0,1.018
91,1,0,2,0,3,0.105,0,0,0.105
92,1,0,2,0,10,0.354,0,0,0.354
93,3,1,3,4,8,0.139,1,0,0.227
94,1,0,2,0,17,0.548,0,0,0.548
95,3,1,3,3,22,0.269,1,0,0.284
96,1,0,2,0,4,0.164,0,0,0.164
97,1,0,2,0,17,0.559,0,0,0.559
98,1,0,2,0,9,0.306,0,0,0.306
99,1,0,2,0,1,0.052,0,0,0.052
100,12,5,7,19,84,0.272,3,2,0.627
101,1,0,2,0,1,0.074,0,0,0.074
102,3,1,3,4,11,0.170,1,0,0.216
103,3,1,3,4,41,0.501,1,0,0.745
104,1,0,2,0,2,0.090,0,0,0.090
105,1,0,2,0,3,0.138,0,0,0.138
106,5,2,4,6,83,0.551,2,0,0.961
107,1,0,2,0,10,0.365,0,0,0.365
108,1,0,2,0,1,0.063,0,0,0.063
109,3,1,3,3,13,0.175,1,0,0.190
110,1,0,2,0,0,0.026,0,0,0.026
111,3,1,3,4,13,0.188,1,0,0.258
112,1,0,2,0,10,0.310,0,0,0.310
113,3,1,3,4,63,0.701,1,0,1.402
114,1,0,2,0,0,0.026,0,0,0.026
115,1,0,2,0,2,0.100,0,0,0.100
116,0,0,1,0,0,0.000,0,0,0.000
117,15,7,9,26,258,0.604,7,0,1.132
118,1,0,2,0,0,0.026,0,0,0.026
119,1,0,2,0,12,0.395,0,0,0.395
120,3,1,3,3,3,0.081,1,0,0.116
121,1,0,2,0,1,0.052,0,0,0.052
122,3,1,3,4,16,0.243,1,0,0.380
123,3,1,3,3,13,0.190,1,0,0.227
124,1,0,2,0,0,0.037,0,0,0.037
125,1,0,2,0,2,0.090,0,0,0.090
126,9,4,6,13,123,0.452,4,0,0.874
127,3,1,3,4,26,0.327,1,0,0.395
128,7,3,5,10,92,0.463,3,0,0.773
129,1,0,2,0,6,0.227,0,0,0.227
130,3,1,3,3,28,0.350,1,0,0.480
131,1,0,2,0,0,0.037,0,0,0.037
132,1,0,2,0,7,0.253,0,0,0.253
133,1,0,2,0,2,0.100,0,0,0.100
134,1,0,2,0,1,0.052,0,0,0.052
135,3,1,3,4,15,0.222,1,0,0.360
136,11,5,7,14,105,0.326,5,0,0.647
137,3,1,2,2,8,0.111,0,1,0.179
138,3,1,3,3,33,0.376,1,0,0.638
139,5,2,4,6,61,0.434,2,0,0.576
140,1,0,2,0,3,0.138,0,0,0.138
141,3,1,3,1,11,0.164,1,0,0.354
142,5,2,3,5,29,0.223,1,1,0.544
143,3,1,3,4,40,0.496,1,0,0.867
144,1,0,2,0,1,0.063,0,0,0.063
145,1,0,2,0,3,0.127,0,0,0.127
146,1,0,2,0,14,0.415,0,0,0.415
147,1,0,2,0,1,0.052,0,0,0.052
148,1,0,2,0,3,0.138,0,0,0.138
149,1,0,2,0,1,0.074,0,0,0.074
150,1,0,2,0,1,0.063,0,0,0.063
151,9,4,6,16,100,0.429,4,0,0.945
152,1,0,2,0,29,0.972,0,0,0.972
153,1,0,2,0,3,0.127,0,0,0.127
154,22,10,13,32,270,0.437,9,1,1.022
155,1,0,2,0,20,0.681,0,0,0.681
156,1,0,2,0,2,0.100,0,0,0.100
157,3,1,3,1,44,0.476,1,0,0.666
158,5,2,4,7,45,0.307,2,0,0.489
159,1,0,2,0,4,0.153,0,0,0.153
160,1,0,2,0,3,0.127,0,0,0.127
161,1,0,2,0,0,0.037,0,0,0.037
162,7,3,5,10,46,0.253,3,0,0.601
163,1,0,2,0,1,0.063,0,0,0.063
164,1,0,2,0,4,0.153,0,0,0.153
165,1,0,2,0,3,0.127,0,0,0.127
166,1,0,2,0,4,0.153,0,0,0.153
167,0,0,1,0,0,0.000,0,0,0.000
168,5,2,4,7,33,0.254,2,0,0.496
169,1,0,2,0,10,0.321,0,0,0.321
170,1,0,2,0,2,0.111,0,0,0.111
171,1,0,2,0,2,0.100,0,0,0.100
172,1,0,2,0,6,0.216,0,0,0.216
173,1,0,2,0,12,0.384,0,0,0.384
174,1,0,2,0,43,1.306,0,0,1.306
175,1,0,2,0,3,0.127,0,0,0.127
176,1,0,2,0,1,0.052,0,0,0.052
177,1,0,2,0,2,0.090,0,0,0.090
178,1,0,2,0,0,0.037,0,0,0.037
179,1,0,2,0,16,0.489,0,0,0.489
180,1,0,2,0,2,0.090,0,0,0.090
181,1,0,2,0,5,0.179,0,0,0.179
182,1,0,2,0,8,0.247,0,0,0.247
183,1,0,2,0,3,0.127,0,0,0.127
184,27,13,15,39,506,0.630,13,0,1.433
185,0,0,1,0,0,0.000,0,0,0.000
186,3,1,3,3,21,0.253,1,0,0.384
187,1,0,2,0,2,0.100,0,0,0.100
188,1,0,2,0,13,0.422,0,0,0.422
189,1,0,2,0,3,0.116,0,0,0.116
190,1,0,2,0,5,0.179,0,0,0.179
191,1,0,2,0,0,0.037,0,0,0.037
192,14,6,9,16,236,0.541,5,1,1.851
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,1,0.052,0,0,0.052
195,1,0,2,0,0,0.037,0,0,0.037
196,5,2,4,5,41,0.293,2,0,0.587
197,1,0,2,0,17,0.548,0,0,0.548
198,3,1,3,3,41,0.460,1,0,0.627
199,1,0,2,0,4,0.142,0,0,0.142
200,1,0,2,0,3,0.138,0,0,0.138
201,1,0,2,0,2,0.100,0,0,0.100
202,3,1,3,3,10,0.156,1,0,0.380
203,1,0,2,0,5,0.201,0,0,0.201
204,1,0,2,0,1,0.074,0,0,0.074
205,1,0,2,0,9,0.317,0,0,0.317
206,1,0,2,0,0,0.026,0,0,0.026
207,3,1,3,4,13,0.199,1,0,0.290
208,1,0,2,0,5,0.157,0,0,0.157
209,3,1,3,4,21,0.278,1,0,0.443
210,1,0,2,0,3,0.127,0,0,0.127
211,1,0,2,0,6,0.227,0,0,0.227
212,3,1,3,4,30,0.358,1,0,0.616
213,1,0,2,0,1,0.052,0,0,0.052
214,1,0,2,0,20,0.638,0,0,0.638
215,1,0,2,0,0,0.037,0,0,0.037
216,1,0,2,0,10,0.354,0,0,0.354
217,1,0,2,0,0,0.037,0,0,0.037
218,3,1,3,3,10,0.149,1,0,0.216
219,3,1,3,1,19,0.232,1,0,0.502
220,3,1,3,3,27,0.302,1,0,0.542
221,1,0,2,0,1,0.063,0,0,0.063
222,1,0,2,0,8,0.280,0,0,0.280
223,1,0,2,0,5,0.179,0,0,0.179
224,1,0,2,0,1,0.063,0,0,0.063
225,1,0,2,0,13,0.443,0,0,0.443
226,1,0,2,0,4,0.153,0,0,0.153
227,5,2,4,4,31,0.232,2,0,0.365
228,1,0,2,0,14,0.437,0,0,0.437
229,1,0,2,0,6,0.216,0,0,0.216
230,1,0,2,0,9,0.295,0,0,0.295
231,1,0,2,0,8,0.269,0,0,0.269
232,1,0,2,0,5,0.201,0,0,0.201
233,3,1,3,4,11,0.174,1,0,0.232
234,1,0,2,0,1,0.052,0,0,0.052
235,1,0,2,0,13,0.422,0,0,0.422
236,3,1,3,1,10,0.150,1,0,0.185
237,1,0,2,0,18,0.574,0,0,0.574
238,4,1,4,5,49,0.404,0,1,0.610
239,1,0,2,0,0,0.026,0,0,0.026
240,1,0,2,0,1,0.074,0,0,0.074
241,1,0,2,0,1,0.063,0,0,0.063
242,1,0,2,0,12,0.384,0,0,0.384
243,1,0,2,0,5,0.190,0,0,0.190
244,1,0,2,0,15,0.441,0,0,0.441
245,1,0,2,0,3,0.138,0,0,0.138
246,19,9,11,26,268,0.502,9,0,2.116
247,1,0,2,0,4,0.153,0,0,0.153
248,1,0,2,0,8,0.280,0,0,0.280
249,1,0,2,0,4,0.153,0,0,0.153
250,1,0,2,0,2,0.090,0,0,0.090
251,1,0,2,0,9,0.306,0,0,0.306
252,11,5,7,15,173,0.527,5,0,0.880
253,3,1,3,4,31,0.367,1,0,0.511
254,1,0,2,0,4,0.153,0,0,0.153
255,1,0,2,0,8,0.269,0,0,0.269
256,1,0,2,0,9,0.306,0,0,0.306
257,1,0,2,0,3,0.105,0,0,0.105
258,1,0,2,0,4,0.153,0,0,0.153
259,1,0,2,0,4,0.142,0,0,0.142
260,13,6,8,20,228,0.589,6,0,1.311
261,1,0,2,0,2,0.090,0,0,0.090
262,1,0,2,0,9,0.317,0,0,0.317
263,1,0,2,0,2,0.100,0,0,0.100
264,1,0,2,0,1,0.052,0,0,0.052
265,3,1,3,3,57,0.662,1,0,1.002
266,3,1,3,1,19,0.207,1,0,0.389
267,1,0,2,0,3,0.148,0,0,0.148
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,1,0.074,0,0,0.074
270,1,0,2,0,4,0.164,0,0,0.164
271,5,2,4,4,31,0.219,2,0,0.343
272,1,0,2,0,14,0.459,0,0,0.459
273,1,0,2,0,6,0.216,0,0,0.216
274,1,0,2,0,1,0.074,0,0,0.074
275,4,1,4,6,12,0.159,0,1,0.190
276,1,0,2,0,6,0.216,0,0,0.216
277,1,0,2,0,5,0.190,0,0,0.190
278,1,0,2,0,1,0.074,0,0,0.074
279,15,7,9,23,163,0.397,7,0,1.186
280,9,4,6,10,116,0.434,4,0,1.018
281,3,1,3,3,45,0.491,1,0,0.858
282,1,0,2,0,1,0.052,0,0,0.052
283,1,0,2,0,7,0.242,0,0,0.242
284,1,0,2,0,13,0.422,0,0,0.422
285,1,0,2,0,22,0.734,0,0,0.734
286,1,0,2,0,8,0.290,0,0,0.290
287,3,1,3,4,40,0.467,1,0,1.044
288,0,0,1,0,0,0.000,0,0,0.000
289,5,2,4,5,43,0.300,2,0,0.610
290,1,0,2,0,16,0.522,0,0,0.522
291,1,0,2,0,6,0.216,0,0,0.216
292,1,0,2,0,1,0.052,0,0,0.052
293,1,0,2,0,23,0.836,0,0,0.836
294,5,2,4,7,15,0.148,2,0,0.242
295,1,0,2,0,11,0.369,0,0,0.369
296,1,0,2,0,6,0.216,0,0,0.216
297,1,0,2,0,3,0.138,0,0,0.138
298,1,0,2,0,2,0.100,0,0,0.100
299,1,0,2,0,3,0.138,0,0,0.138
300,0,0,1,0,0,0.000,0,0,0.000
301,1,0,2,0,9,0.338,0,0,0.338
302,1,0,2,0,8,0.280,0,0,0.280
303,1,0,2,0,2,0.100,0,0,0.100
304,1,0,2,0,5,0.190,0,0,0.190
305,1,0,2,0,5,0.168,0,0,0.168
306,1,0,2,0,10,0.386,0,0,0.386
307,1,0,2,0,0,0.026,0,0,0.026
308,1,0,2,0,7,0.242,0,0,0.242
309,1,0,2,0,1,0.074,0,0,0.074
310,1,0,2,0,11,0.369,0,0,0.369
311,9,4,6,13,138,0.500,4,0,1.025
312,1,0,2,0,15,0.485,0,0,0.485
313,1,0,2,0,3,0.127,0,0,0.127
314,1,0,2,0,0,0.026,0,0,0.026
315,1,0,2,0,7,0.232,0,0,0.232
316,1,0,2,0,4,0.175,0,0,0.175
317,1,0,2,0,7,0.221,0,0,0.221
318,1,0,2,0,18,0.640,0,0,0.640
319,1,0,2,0,1,0.063,0,0,0.063
320,1,0,2,0,1,0.063,0,0,0.063
321,26,12,15,38,327,0.428,11,1,1.000
322,3,1,3,4,7,0.125,1,0,0.232
323,1,0,2,0,1,0.074,0,0,0.074
324,6,2,5,7,53,0.315,1,1,0.638
325,1,0,2,0,19,0.579,0,0,0.579
326,3,1,3,1,23,0.282,1,0,0.369
327,1,0,2,0,7,0.242,0,0,0.242
328,1,0,2,0,1,0.052,0,0,0.052
329,1,0,2,0,7,0.242,0,0,0.242
330,13,6,8,20,255,0.659,6,0,2.020
331,1,0,2,0,1,0.074,0,0,0.074
332,4,1,4,5,32,0.287,0,1,0.452
333,3,1,3,1,6,0.093,1,0,0.116
334,1,0,2,0,7,0.264,0,0,0.264
335,1,0,2,0,2,0.090,0,0,0.090
336,6,2,5,6,55,0.335,1,1,0.574
337,1,0,2,0,11,0.358,0,0,0.358
338,1,0,2,0,8,0.247,0,0,0.247
339,1,0,2,0,35,1.118,0,0,1.118
340,3,1,3,3,48,0.547,1,0,0.956
341,1,0,2,0,24,0.721,0,0,0.721
342,1,0,2,0,14,0.469,0,0,0.469
343,10,4,7,15,82,0.309,3,1,0.991
344,1,0,2,0,3,0.116,0,0,0.116
345,1,0,2,0,1,0.063,0,0,0.063
346,13,6,8,19,240,0.633,6,0,1.567
347,1,0,2,0,3,0.138,0,0,0.138
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,14,0.459,0,0,0.459
350,6,2,5,8,84,0.492,1,1,0.832
351,3,1,3,3,18,0.252,1,0,0.391
352,1,0,2,0,4,0.142,0,0,0.142
353,1,0,2,0,3,0.127,0,0,0.127
354,3,1,3,4,1,0.072,1,0,0.100
355,1,0,2,0,2,0.111,0,0,0.111
356,1,0,2,0,0,0.026,0,0,0.026
357,2,1,2,4,15,0.309,0,0,0.517
358,1,0,2,0,22,0.647,0,0,0.647
359,3,1,3,3,33,0.390,1,0,0.943
360,3,1,3,4,8,0.135,1,0,0.164
361,4,1,4,6,21,0.253,0,1,0.469
362,1,0,2,0,0,0.037,0,0,0.037
363,3,1,3,4,8,0.141,1,0,0.179
364,1,0,2,0,0,0.026,0,0,0.026
365,1,0,2,0,7,0.264,0,0,0.264
366,1,0,2,0,8,0.280,0,0,0.280
367,1,0,2,0,27,0.897,0,0,0.897
368,1,0,2,0,5,0.179,0,0,0.179
369,0,0,1,0,0,0.000,0,0,0.000
370,1,0,2,0,14,0.480,0,0,0.480
371,3,1,3,1,53,0.616,1,0,0.819
372,3,1,3,3,10,0.153,1,0,0.264
373,3,1,3,4,10,0.160,1,0,0.201
374,1,0,2,0,14,0.469,0,0,0.469
375,3,1,3,4,23,0.293,1,0,0.395
376,1,0,2,0,12,0.363,0,0,0.363
377,1,0,2,0,0,0.026,0,0,0.026
378,1,0,2,0,0,0.026,0,0,0.026
379,1,0,2,0,16,0.500,0,0,0.500
380,0,0,1,0,0,0.000,0,0,0.000
381,1,0,2,0,0,0.026,0,0,0.026
382,1,0,2,0,5,0.201,0,0,0.201
383,1,0,2,0,6,0.238,0,0,0.238
384,3,1,3,4,25,0.322,1,0,0.537
385,1,0,2,0,2,0.090,0,0,0.090
386,1,0,2,0,1,0.063,0,0,0.063
387,1,0,2,0,8,0.280,0,0,0.280
388,1,0,2,0,2,0.079,0,0,0.079
389,4,1,4,4,21,0.235,0,1,0.380
390,1,0,2,0,0,0.026,0,0,0.026
391,1,0,2,0,0,0.026,0,0,0.026
392,5,2,4,9,24,0.198,2,0,0.378
393,1,0,2,0,2,0.079,0,0,0.079
394,1,0,2,0,0,0.037,0,0,0.037
395,1,0,2,0,7,0.242,0,0,0.242
396,1,0,2,0,18,0.585,0,0,0.585
397,1,0,2,0,3,0.138,0,0,0.138
398,1,0,2,0,17,0.537,0,0,0.537
399,1,0,2,0,6,0.216,0,0,0.216
400,1,0,2,0,10,0.343,0,0,0.343
401,1,0,2,0,0,0.026,0,0,0.026
402,1,0,2,0,0,0.037,0,0,0.037
403,5,2,4,5,64,0.419,2,0,0.911
404,1,0,2,0,10,0.332,0,0,0.332
405,1,0,2,0,2,0.100,0,0,0.100
406,5,2,4,6,74,0.517,2,0,0.786
407,5,2,4,2,69,0.479,2,0,1.020
408,1,0,2,0,1,0.052,0,0,0.052
409,1,0,2,0,0,0.037,0,0,0.037
410,1,0,2,0,10,0.343,0,0,0.343
411,3,1,3,4,14,0.211,1,0,0.290
412,6,2,5,7,80,0.447,1,1,0.718
413,1,0,2,0,3,0.127,0,0,0.127
414,1,0,2,0,3,0.127,0,0,0.127
415,1,0,2,0,6,0.227,0,0,0.227
416,1,0,2,0,3,0.127,0,0,0.127
417,3,1,3,4,59,0.668,1,0,1.199
418,3,1,3,3,23,0.285,1,0,0.537
419,1,0,2,0,17,0.516,0,0,0.516
420,1,0,2,0,5,0.190,0,0,0.190
421,1,0,2,0,4,0.164,0,0,0.164
422,7,3,5,7,63,0.333,3,0,0.507
423,1,0,2,0,6,0.216,0,0,0.216
424,5,2,4,8,37,0.281,2,0,0.469
425,1,0,2,0,22,0.712,0,0,0.712
426,1,0,2,0,8,0.280,0,0,0.280
427,1,0,2,0,16,0.500,0,0,0.500
428,1,0,2,0,1,0.063,0,0,0.063
429,1,0,2,0,6,0.227,0,0,0.227
430,3,1,3,4,31,0.384,1,0,0.987
431,1,0,2,0,10,0.310,0,0,0.310
432,3,1,3,1,18,0.205,1,0,0.389
433,1,0,2,0,2,0.100,0,0,0.100
434,1,0,2,0,3,0.127,0,0,0.127
435,1,0,2,0,3,0.127,0,0,0.127
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,5,0.179,0,0,0.179
438,1,0,2,0,7,0.242,0,0,0.242
439,8,3,6,10,114,0.492,2,1,0.891
440,3,1,3,1,21,0.246,1,0,0.448
441,1,0,2,0,7,0.242,0,0,0.242
442,1,0,2,0,3,0.116,0,0,0.116
443,5,2,4,7,66,0.445,2,0,0.557
444,3,1,3,4,31,0.374,1,0,0.459
445,1,0,2,0,1,0.063,0,0,0.063
446,1,0,2,0,1,0.074,0,0,0.074
447,1,0,2,0,1,0.063,0,0,0.063
448,1,0,2,0,7,0.242,0,0,0.242
449,1,0,2,0,3,0.127,0,0,0.127
450,1,0,2,0,18,0.596,0,0,0.596
451,1,0,2,0,0,0.026,0,0,0.026
452,1,0,2,0,0,0.037,0,0,0.037
453,4,1,4,7,28,0.293,0,1,0.415
454,1,0,2,0,1,0.052,0,0,0.052
455,1,0,2,0,2,0.090,0,0,0.090
456,1,0,2,0,1,0.063,0,0,0.063
457,1,0,2,0,0,0.037,0,0,0.037
458,1,0,2,0,5,0.179,0,0,0.179
459,1,0,2,0,12,0.417,0,0,0.417
460,3,1,3,3,7,0.123,1,0,0.205
461,1,0,2,0,21,0.631,0,0,0.631
462,1,0,2,0,4,0.164,0,0,0.164
463,1,0,2,0,13,0.400,0,0,0.400
464,1,0,2,0,4,0.153,0,0,0.153
465,1,0,2,0,3,0.138,0,0,0.138
466,1,0,2,0,10,0.397,0,0,0.397
467,1,0,2,0,3,0.148,0,0,0.148
468,3,1,3,3,12,0.185,1,0,0.286
469,1,0,2,0,13,0.422,0,0,0.422
470,1,0,2,0,3,0.116,0,0,0.116
471,0,0,1,0,0,0.000,0,0,0.000
472,1,0,2,0,3,0.116,0,0,0.116
473,1,0,2,0,2,0.090,0,0,0.090
474,1,0,2,0,1,0.063,0,0,0.063
