 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
492,1,0,2,0,7,0.253,0,0,0.253
493,1,0,2,0,0,0.026,0,0,0.026
494,3,1,3,4,23,0.286,1,0,0.500
495,1,0,2,0,0,0.026,0,0,0.026
496,3,1,3,3,63,0.674,1,0,1.516
497,1,0,2,0,7,0.232,0,0,0.232
498,1,0,2,0,7,0.232,0,0,0.232
499,18,8,11,31,157,0.326,7,1,0.629
500,1,0,2,0,6,0.216,0,0,0.216
501,1,0,2,0,4,0.153,0,0,0.153
502,1,0,2,0,1,0.074,0,0,0.074
503,1,0,2,0,1,0.063,0,0,0.063
504,3,1,3,4,37,0.438,1,0,0.695
505,1,0,2,0,0,0.026,0,0,0.026
506,5,2,4,8,34,0.273,2,0,0.432
507,0,0,1,0,0,0.000,0,0,0.000
508,5,2,4,7,57,0.424,2,0,0.930
509,3,1,3,1,4,0.095,1,0,0.185
510,1,0,2,0,1,0.052,0,0,0.052
511,1,0,2,0,3,0.127,0,0,0.127
512,1,0,2,0,5,0.190,0,0,0.190
513,1,0,2,0,4,0.142,0,0,0.142
514,3,1,3,3,13,0.183,1,0,0.269
515,1,0,2,0,2,0.100,0,0,0.100
516,1,0,2,0,3,0.116,0,0,0.116
517,1,0,2,0,4,0.153,0,0,0.153
518,1,0,2,0,3,0.116,0,0,0.116
519,1,0,2,0,9,0.306,0,0,0.306
520,3,1,3,4,10,0.171,1,0,0.286
521,5,2,4,5,55,0.370,2,0,0.568
522,1,0,2,0,3,0.105,0,0,0.105
523,1,0,2,0,0,0.026,0,0,0.026
524,1,0,2,0,22,0.723,0,0,0.723
525,1,0,2,0,5,0.190,0,0,0.190
526,1,0,2,0,0,0.037,0,0,0.037
527,5,2,4,6,28,0.217,2,0,0.295
528,1,0,2,0,5,0.190,0,0,0.190
529,1,0,2,0,3,0.127,0,0,0.127
530,3,1,3,3,42,0.483,1,0,0.732
531,1,0,2,0,6,0.205,0,0,0.205
532,1,0,2,0,1,0.063,0,0,0.063
533,1,0,2,0,1,0.063,0,0,0.063
534,3,1,3,3,29,0.344,1,0,0.590
535,0,0,1,0,0,0.000,0,0,0.000
536,5,2,4,4,43,0.295,2,0,0.544
537,1,0,2,0,1,0.074,0,0,0.074
538,3,1,3,3,14,0.191,1,0,0.242
539,5,2,4,7,33,0.244,2,0,0.343
540,0,0,1,0,0,0.000,0,0,0.000
541,1,0,2,0,1,0.063,0,0,0.063
542,1,0,2,0,0,0.026,0,0,0.026
543,1,0,2,0,4,0.153,0,0,0.153
544,1,0,2,0,3,0.116,0,0,0.116
545,1,0,2,0,11,0.380,0,0,0.380
546,3,1,3,3,23,0.277,1,0,0.574
547,1,0,2,0,10,0.343,0,0,0.343
548,1,0,2,0,1,0.052,0,0,0.052
549,1,0,2,0,1,0.063,0,0,0.063
550,1,0,2,0,8,0.312,0,0,0.312
551,1,0,2,0,19,0.579,0,0,0.579
552,5,2,4,7,87,0.601,2,0,0.806
553,1,0,2,0,0,0.026,0,0,0.026
554,1,0,2,0,14,0.491,0,0,0.491
555,3,1,3,4,17,0.229,1,0,0.280
556,9,4,6,12,60,0.238,4,0,0.616
557,1,0,2,0,23,0.749,0,0,0.749
558,0,0,1,0,0,0.000,0,0,0.000
559,4,1,4,5,55,0.511,0,1,0.649
560,1,0,2,0,6,0.205,0,0,0.205
561,1,0,2,0,12,0.352,0,0,0.352
562,3,1,3,3,21,0.260,1,0,0.485
563,3,1,3,3,37,0.425,1,0,0.607
564,1,0,2,0,17,0.516,0,0,0.516
565,1,0,2,0,2,0.100,0,0,0.100
566,1,0,2,0,0,0.026,0,0,0.026
567,1,0,2,0,2,0.090,0,0,0.090
568,1,0,2,0,9,0.295,0,0,0.295
569,7,3,5,5,40,0.206,3,0,0.411
570,1,0,2,0,2,0.111,0,0,0.111
571,1,0,2,0,32,0.985,0,0,0.985
572,1,0,2,0,7,0.253,0,0,0.253
573,1,0,2,0,10,0.354,0,0,0.354
574,3,1,3,3,38,0.463,1,0,0.603
575,1,0,2,0,0,0.037,0,0,0.037
576,3,1,3,3,24,0.286,1,0,0.369
577,1,0,2,0,3,0.138,0,0,0.138
578,1,0,2,0,11,0.380,0,0,0.380
579,5,2,3,5,32,0.234,1,1,0.655
580,1,0,2,0,4,0.153,0,0,0.153
581,5,2,4,7,56,0.377,2,0,0.675
582,1,0,2,0,2,0.090,0,0,0.090
583,1,0,2,0,22,0.734,0,0,0.734
584,1,0,2,0,1,0.063,0,0,0.063
585,1,0,2,0,15,0.463,0,0,0.463
586,1,0,2,0,2,0.090,0,0,0.090
587,1,0,2,0,7,0.232,0,0,0.232
588,0,0,1,0,0,0.000,0,0,0.000
589,1,0,2,0,14,0.480,0,0,0.480
590,1,0,2,0,19,0.568,0,0,0.568
591,1,0,2,0,1,0.052,0,0,0.052
592,1,0,2,0,9,0.327,0,0,0.327
593,3,1,3,4,19,0.246,1,0,0.317
594,1,0,2,0,7,0.253,0,0,0.253
595,1,0,2,0,3,0.116,0,0,0.116
596,1,0,2,0,10,0.354,0,0,0.354
597,1,0,2,0,7,0.232,0,0,0.232
598,3,1,3,1,25,0.281,1,0,0.310
599,1,0,2,0,1,0.063,0,0,0.063
600,1,0,2,0,1,0.074,0,0,0.074
601,3,1,3,4,1,0.072,1,0,0.105
602,1,0,2,0,0,0.026,0,0,0.026
603,1,0,2,0,3,0.116,0,0,0.116
604,1,0,2,0,8,0.269,0,0,0.269
605,1,0,2,0,0,0.037,0,0,0.037
606,1,0,2,0,1,0.063,0,0,0.063
607,1,0,2,0,1,0.074,0,0,0.074
608,7,3,5,8,57,0.281,3,0,0.448
609,1,0,2,0,18,0.553,0,0,0.553
610,3,1,3,4,23,0.297,1,0,0.465
611,1,0,2,0,0,0.026,0,0,0.026
612,1,0,2,0,3,0.138,0,0,0.138
613,3,1,3,4,2,0.084,1,0,0.090
614,3,1,3,3,40,0.437,1,0,0.653
615,1,0,2,0,3,0.127,0,0,0.127
616,3,1,3,3,55,0.633,1,0,0.956
617,1,0,2,0,5,0.190,0,0,0.190
618,1,0,2,0,4,0.175,0,0,0.175
619,1,0,2,0,1,0.074,0,0,0.074
620,1,0,2,0,1,0.063,0,0,0.063
621,1,0,2,0,1,0.063,0,0,0.063
622,1,0,2,0,2,0.090,0,0,0.090
623,1,0,2,0,18,0.607,0,0,0.607
624,1,0,2,0,1,0.052,0,0,0.052
625,1,0,2,0,24,0.797,0,0,0.797
626,1,0,2,0,0,0.037,0,0,0.037
627,1,0,2,0,9,0.284,0,0,0.284
628,1,0,2,0,22,0.777,0,0,0.777
629,1,0,2,0,5,0.179,0,0,0.179
630,1,0,2,0,1,0.063,0,0,0.063
631,1,0,2,0,1,0.063,0,0,0.063
632,5,2,4,6,73,0.492,2,0,0.763
633,1,0,2,0,1,0.063,0,0,0.063
634,1,0,2,0,3,0.116,0,0,0.116
635,1,0,2,0,2,0.111,0,0,0.111
636,1,0,2,0,0,0.026,0,0,0.026
637,1,0,2,0,23,0.706,0,0,0.706
638,1,0,2,0,11,0.336,0,0,0.336
639,1,0,2,0,8,0.280,0,0,0.280
640,1,0,2,0,9,0.295,0,0,0.295
641,1,0,2,0,1,0.063,0,0,0.063
642,1,0,2,0,10,0.332,0,0,0.332
643,1,0,2,0,4,0.153,0,0,0.153
644,1,0,2,0,1,0.063,0,0,0.063
645,1,0,2,0,0,0.026,0,0,0.026
646,1,0,2,0,4,0.175,0,0,0.175
647,3,1,3,3,5,0.102,1,0,0.116
648,1,0,2,0,9,0.338,0,0,0.338
649,3,1,3,4,40,0.467,1,0,0.533
650,0,0,1,0,0,0.000,0,0,0.000
651,1,0,2,0,5,0.179,0,0,0.179
652,1,0,2,0,1,0.074,0,0,0.074
653,1,0,2,0,13,0.432,0,0,0.432
654,1,0,2,0,5,0.168,0,0,0.168
655,3,1,3,3,36,0.427,1,0,0.797
656,1,0,2,0,17,0.548,0,0,0.548
657,1,0,2,0,0,0.026,0,0,0.026
658,5,2,4,6,26,0.215,2,0,0.548
659,1,0,2,0,7,0.253,0,0,0.253
660,1,0,2,0,0,0.037,0,0,0.037
661,1,0,2,0,3,0.127,0,0,0.127
662,1,0,2,0,1,0.052,0,0,0.052
663,1,0,2,0,12,0.395,0,0,0.395
664,1,0,2,0,1,0.063,0,0,0.063
665,1,0,2,0,6,0.216,0,0,0.216
666,1,0,2,0,2,0.111,0,0,0.111
667,1,0,2,0,4,0.142,0,0,0.142
668,3,1,3,4,19,0.250,1,0,0.417
669,1,0,2,0,0,0.026,0,0,0.026
670,1,0,2,0,6,0.205,0,0,0.205
671,1,0,2,0,2,0.079,0,0,0.079
672,1,0,2,0,10,0.321,0,0,0.321
673,1,0,2,0,2,0.100,0,0,0.100
674,1,0,2,0,1,0.052,0,0,0.052
675,1,0,2,0,0,0.037,0,0,0.037
676,1,0,2,0,0,0.026,0,0,0.026
677,1,0,2,0,2,0.090,0,0,0.090
678,0,0,1,0,0,0.000,0,0,0.000
