 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
146,3,1,3,1,3,0.060,1,0,0.063
147,1,0,2,0,6,0.205,0,0,0.205
148,1,0,2,0,4,0.185,0,0,0.185
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,5,0.190,0,0,0.190
151,1,0,2,0,18,0.629,0,0,0.629
152,0,0,1,0,0,0.000,0,0,0.000
153,3,1,3,3,14,0.199,1,0,0.264
154,1,0,2,0,1,0.052,0,0,0.052
155,3,1,3,3,10,0.153,1,0,0.369
156,1,0,2,0,5,0.190,0,0,0.190
157,1,0,2,0,3,0.116,0,0,0.116
158,3,1,3,1,7,0.113,1,0,0.148
159,1,0,2,0,37,1.127,0,0,1.127
160,1,0,2,0,0,0.026,0,0,0.026
161,1,0,2,0,1,0.052,0,0,0.052
162,1,0,2,0,9,0.306,0,0,0.306
163,5,2,4,4,30,0.231,2,0,0.564
164,1,0,2,0,0,0.037,0,0,0.037
165,1,0,2,0,4,0.153,0,0,0.153
166,1,0,2,0,5,0.190,0,0,0.190
167,1,0,2,0,2,0.090,0,0,0.090
168,3,1,3,3,15,0.197,1,0,0.400
169,13,6,8,17,169,0.445,6,0,0.766
170,1,0,2,0,5,0.179,0,0,0.179
171,1,0,2,0,8,0.312,0,0,0.312
172,1,0,2,0,8,0.290,0,0,0.290
173,1,0,2,0,1,0.063,0,0,0.063
174,1,0,2,0,0,0.037,0,0,0.037
175,1,0,2,0,2,0.111,0,0,0.111
176,1,0,2,0,1,0.052,0,0,0.052
177,1,0,2,0,1,0.063,0,0,0.063
178,1,0,2,0,19,0.633,0,0,0.633
179,1,0,2,0,17,0.581,0,0,0.581
180,1,0,2,0,6,0.205,0,0,0.205
181,1,0,2,0,4,0.153,0,0,0.153
182,1,0,2,0,0,0.037,0,0,0.037
183,1,0,2,0,3,0.127,0,0,0.127
184,1,0,2,0,1,0.074,0,0,0.074
185,1,0,2,0,6,0.227,0,0,0.227
186,1,0,2,0,1,0.052,0,0,0.052
187,1,0,2,0,0,0.037,0,0,0.037
188,1,0,2,0,3,0.127,0,0,0.127
189,1,0,2,0,0,0.026,0,0,0.026
190,1,0,2,0,1,0.052,0,0,0.052
191,1,0,2,0,3,0.127,0,0,0.127
192,1,0,2,0,4,0.164,0,0,0.164
193,1,0,2,0,6,0.216,0,0,0.216
194,1,0,2,0,8,0.280,0,0,0.280
195,1,0,2,0,8,0.247,0,0,0.247
196,1,0,2,0,0,0.037,0,0,0.037
197,3,1,3,3,36,0.420,1,0,0.469
198,1,0,2,0,12,0.428,0,0,0.428
199,8,3,6,14,89,0.415,2,1,0.850
200,1,0,2,0,6,0.249,0,0,0.249
201,1,0,2,0,11,0.336,0,0,0.336
202,9,4,6,12,126,0.465,4,0,1.138
203,1,0,2,0,1,0.052,0,0,0.052
204,1,0,2,0,18,0.574,0,0,0.574
205,1,0,2,0,9,0.317,0,0,0.317
206,1,0,2,0,4,0.164,0,0,0.164
207,4,1,4,6,38,0.378,0,1,0.572
208,1,0,2,0,2,0.111,0,0,0.111
209,1,0,2,0,4,0.164,0,0,0.164
210,1,0,2,0,1,0.063,0,0,0.063
211,1,0,2,0,4,0.153,0,0,0.153
212,1,0,2,0,1,0.074,0,0,0.074
213,1,0,2,0,0,0.037,0,0,0.037
214,1,0,2,0,1,0.074,0,0,0.074
215,1,0,2,0,25,0.812,0,0,0.812
216,1,0,2,0,3,0.116,0,0,0.116
217,1,0,2,0,0,0.026,0,0,0.026
218,1,0,2,0,1,0.052,0,0,0.052
219,1,0,2,0,1,0.052,0,0,0.052
220,1,0,2,0,10,0.299,0,0,0.299
221,1,0,2,0,7,0.232,0,0,0.232
222,1,0,2,0,8,0.247,0,0,0.247
223,3,1,3,3,9,0.148,1,0,0.227
224,1,0,2,0,1,0.063,0,0,0.063
225,1,0,2,0,14,0.437,0,0,0.437
226,1,0,2,0,2,0.079,0,0,0.079
227,3,1,3,1,18,0.223,1,0,0.369
228,1,0,2,0,43,1.274,0,0,1.274
229,1,0,2,0,3,0.127,0,0,0.127
230,1,0,2,0,1,0.063,0,0,0.063
231,3,1,3,3,6,0.118,1,0,0.127
232,1,0,2,0,0,0.037,0,0,0.037
233,1,0,2,0,22,0.701,0,0,0.701
234,3,1,3,3,38,0.430,1,0,0.601
235,1,0,2,0,0,0.026,0,0,0.026
236,4,1,4,4,76,0.631,0,1,0.974
237,1,0,2,0,10,0.343,0,0,0.343
238,1,0,2,0,25,0.791,0,0,0.791
239,1,0,2,0,2,0.111,0,0,0.111
240,1,0,2,0,3,0.127,0,0,0.127
241,1,0,2,0,10,0.332,0,0,0.332
242,1,0,2,0,0,0.037,0,0,0.037
243,3,1,3,4,30,0.355,1,0,0.601
244,1,0,2,0,8,0.290,0,0,0.290
245,1,0,2,0,12,0.417,0,0,0.417
246,1,0,2,0,8,0.269,0,0,0.269
247,1,0,2,0,2,0.100,0,0,0.100
248,3,1,3,4,11,0.167,1,0,0.310
249,5,2,4,7,43,0.322,2,0,0.659
250,5,2,4,8,67,0.458,2,0,0.723
251,1,0,2,0,3,0.116,0,0,0.116
252,3,1,3,1,3,0.060,1,0,0.063
253,1,0,2,0,3,0.116,0,0,0.116
254,1,0,2,0,17,0.581,0,0,0.581
255,1,0,2,0,5,0.201,0,0,0.201
256,1,0,2,0,0,0.037,0,0,0.037
257,3,1,3,3,25,0.317,1,0,0.395
258,1,0,2,0,13,0.465,0,0,0.465
259,1,0,2,0,1,0.052,0,0,0.052
260,25,11,15,43,283,0.393,9,2,1.090
261,1,0,2,0,1,0.074,0,0,0.074
262,1,0,2,0,24,0.732,0,0,0.732
263,1,0,2,0,3,0.138,0,0,0.138
264,1,0,2,0,1,0.063,0,0,0.063
265,1,0,2,0,4,0.142,0,0,0.142
266,1,0,2,0,13,0.443,0,0,0.443
267,1,0,2,0,5,0.179,0,0,0.179
268,1,0,2,0,0,0.026,0,0,0.026
269,1,0,2,0,1,0.063,0,0,0.063
270,1,0,2,0,17,0.537,0,0,0.537
271,1,0,2,0,6,0.205,0,0,0.205
272,5,2,4,5,53,0.379,2,0,0.511
273,3,1,3,3,12,0.167,1,0,0.221
274,1,0,2,0,6,0.216,0,0,0.216
275,1,0,2,0,5,0.190,0,0,0.190
276,1,0,2,0,10,0.375,0,0,0.375
277,0,0,1,0,0,0.000,0,0,0.000
278,1,0,2,0,42,1.378,0,0,1.378
279,1,0,2,0,7,0.232,0,0,0.232
280,1,0,2,0,3,0.105,0,0,0.105
281,9,4,6,11,79,0.312,4,0,0.830
282,1,0,2,0,1,0.052,0,0,0.052
283,3,1,3,4,27,0.341,1,0,0.432
284,5,2,4,4,118,0.782,2,0,1.522
285,0,0,1,0,0,0.000,0,0,0.000
286,1,0,2,0,19,0.644,0,0,0.644
287,1,0,2,0,0,0.026,0,0,0.026
288,1,0,2,0,0,0.037,0,0,0.037
289,0,0,1,0,0,0.000,0,0,0.000
290,0,0,1,0,0,0.000,0,0,0.000
291,1,0,2,0,0,0.037,0,0,0.037
292,1,0,2,0,0,0.026,0,0,0.026
293,1,0,2,0,1,0.063,0,0,0.063
294,3,1,3,1,2,0.058,1,0,0.074
295,1,0,2,0,1,0.052,0,0,0.052
296,1,0,2,0,2,0.090,0,0,0.090
297,1,0,2,0,0,0.026,0,0,0.026
298,1,0,2,0,1,0.052,0,0,0.052
299,1,0,2,0,0,0.026,0,0,0.026
300,1,0,2,0,0,0.037,0,0,0.037
301,1,0,2,0,1,0.052,0,0,0.052
302,11,5,7,14,99,0.325,5,0,0.692
303,1,0,2,0,2,0.090,0,0,0.090
304,5,2,4,8,16,0.149,2,0,0.221
305,1,0,2,0,3,0.127,0,0,0.127
306,1,0,2,0,18,0.596,0,0,0.596
307,3,1,3,4,29,0.339,1,0,0.826
308,1,0,2,0,1,0.063,0,0,0.063
309,3,1,3,4,2,0.081,1,0,0.090
310,1,0,2,0,11,0.347,0,0,0.347
311,1,0,2,0,0,0.026,0,0,0.026
312,1,0,2,0,1,0.052,0,0,0.052
313,1,0,2,0,3,0.116,0,0,0.116
314,1,0,2,0,21,0.697,0,0,0.697
315,7,3,5,12,55,0.290,3,0,0.564
316,1,0,2,0,5,0.179,0,0,0.179
317,5,2,4,4,65,0.439,2,0,0.897
318,3,1,3,3,31,0.380,1,0,0.496
319,0,0,1,0,0,0.000,0,0,0.000
320,1,0,2,0,6,0.227,0,0,0.227
321,1,0,2,0,6,0.194,0,0,0.194
322,1,0,2,0,3,0.105,0,0,0.105
323,1,0,2,0,6,0.205,0,0,0.205
324,1,0,2,0,2,0.100,0,0,0.100
325,0,0,1,0,0,0.000,0,0,0.000
326,3,1,3,4,15,0.209,1,0,0.310
327,1,0,2,0,6,0.227,0,0,0.227
328,1,0,2,0,0,0.026,0,0,0.026
329,3,1,3,1,23,0.283,1,0,0.411
330,1,0,2,0,3,0.127,0,0,0.127
331,1,0,2,0,2,0.079,0,0,0.079
332,1,0,2,0,15,0.550,0,0,0.550
333,3,1,3,3,10,0.149,1,0,0.242
334,1,0,2,0,0,0.037,0,0,0.037
335,1,0,2,0,2,0.090,0,0,0.090
336,1,0,2,0,9,0.284,0,0,0.284
337,1,0,2,0,2,0.111,0,0,0.111
338,0,0,1,0,0,0.000,0,0,0.000
339,1,0,2,0,0,0.026,0,0,0.026
340,1,0,2,0,0,0.026,0,0,0.026
341,1,0,2,0,3,0.127,0,0,0.127
342,1,0,2,0,31,0.981,0,0,0.981
343,1,0,2,0,2,0.079,0,0,0.079
344,1,0,2,0,10,0.365,0,0,0.365
345,1,0,2,0,2,0.090,0,0,0.090
346,3,1,3,3,39,0.446,1,0,0.970
347,1,0,2,0,7,0.253,0,0,0.253
348,1,0,2,0,1,0.063,0,0,0.063
349,1,0,2,0,4,0.153,0,0,0.153
350,1,0,2,0,6,0.216,0,0,0.216
351,1,0,2,0,5,0.212,0,0,0.212
352,3,1,3,3,39,0.439,1,0,0.880
353,3,1,3,3,41,0.482,1,0,0.965
354,1,0,2,0,26,0.839,0,0,0.839
355,1,0,2,0,33,1.066,0,0,1.066
356,1,0,2,0,21,0.686,0,0,0.686
357,1,0,2,0,8,0.290,0,0,0.290
358,1,0,2,0,14,0.480,0,0,0.480
359,5,2,4,9,62,0.452,2,0,1.039
360,1,0,2,0,2,0.079,0,0,0.079
361,1,0,2,0,0,0.026,0,0,0.026
362,1,0,2,0,0,0.026,0,0,0.026
363,1,0,2,0,3,0.116,0,0,0.116
364,1,0,2,0,10,0.375,0,0,0.375
365,1,0,2,0,15,0.441,0,0,0.441
366,1,0,2,0,3,0.105,0,0,0.105
367,1,0,2,0,3,0.138,0,0,0.138
368,3,1,3,4,20,0.267,1,0,0.649
369,1,0,2,0,4,0.142,0,0,0.142
370,1,0,2,0,3,0.127,0,0,0.127
371,1,0,2,0,5,0.190,0,0,0.190
372,1,0,2,0,0,0.026,0,0,0.026
373,4,1,4,6,16,0.218,0,1,0.286
374,1,0,2,0,0,0.026,0,0,0.026
375,1,0,2,0,17,0.548,0,0,0.548
376,5,2,4,7,53,0.383,2,0,0.729
377,1,0,2,0,18,0.542,0,0,0.542
378,5,2,4,4,37,0.262,2,0,0.526
379,5,2,4,6,66,0.453,2,0,1.142
380,1,0,2,0,14,0.437,0,0,0.437
381,1,0,2,0,2,0.100,0,0,0.100
382,1,0,2,0,4,0.164,0,0,0.164
383,3,1,3,5,17,0.239,1,0,0.448
384,3,1,3,1,10,0.139,1,0,0.212
385,1,0,2,0,7,0.264,0,0,0.264
386,1,0,2,0,3,0.127,0,0,0.127
387,1,0,2,0,1,0.074,0,0,0.074
388,1,0,2,0,28,0.934,0,0,0.934
389,1,0,2,0,10,0.321,0,0,0.321
390,1,0,2,0,5,0.201,0,0,0.201
391,3,1,3,1,20,0.226,1,0,0.273
392,1,0,2,0,11,0.402,0,0,0.402
393,1,0,2,0,1,0.052,0,0,0.052
394,1,0,2,0,1,0.052,0,0,0.052
395,1,0,2,0,0,0.037,0,0,0.037
396,1,0,2,0,13,0.432,0,0,0.432
397,0,0,1,0,0,0.000,0,0,0.000
398,12,5,8,22,140,0.422,4,1,1.035
399,1,0,2,0,8,0.269,0,0,0.269
400,1,0,2,0,3,0.148,0,0,0.148
401,0,0,1,0,0,0.000,0,0,0.000
402,1,0,2,0,0,0.037,0,0,0.037
403,1,0,2,0,14,0.480,0,0,0.480
404,1,0,2,0,27,0.843,0,0,0.843
405,1,0,2,0,0,0.037,0,0,0.037
406,1,0,2,0,12,0.352,0,0,0.352
407,1,0,2,0,0,0.037,0,0,0.037
408,1,0,2,0,22,0.701,0,0,0.701
409,1,0,2,0,4,0.153,0,0,0.153
410,1,0,2,0,2,0.100,0,0,0.100
411,1,0,2,0,8,0.301,0,0,0.301
412,1,0,2,0,0,0.037,0,0,0.037
413,1,0,2,0,0,0.037,0,0,0.037
414,3,1,3,4,26,0.314,1,0,0.690
415,1,0,2,0,2,0.090,0,0,0.090
416,1,0,2,0,8,0.290,0,0,0.290
417,3,1,3,3,38,0.438,1,0,1.133
418,1,0,2,0,0,0.026,0,0,0.026
419,0,0,1,0,0,0.000,0,0,0.000
420,3,1,3,3,12,0.167,1,0,0.284
421,1,0,2,0,1,0.052,0,0,0.052
422,3,1,3,4,17,0.230,1,0,0.343
423,1,0,2,0,12,0.395,0,0,0.395
424,1,0,2,0,13,0.422,0,0,0.422
425,1,0,2,0,15,0.474,0,0,0.474
426,5,2,4,4,42,0.307,2,0,0.574
427,1,0,2,0,6,0.205,0,0,0.205
428,0,0,1,0,0,0.000,0,0,0.000
429,7,3,5,8,74,0.354,3,0,0.664
430,1,0,2,0,4,0.164,0,0,0.164
431,1,0,2,0,14,0.480,0,0,0.480
432,3,1,3,3,41,0.475,1,0,0.817
433,0,0,1,0,0,0.000,0,0,0.000
434,1,0,2,0,5,0.179,0,0,0.179
435,1,0,2,0,5,0.179,0,0,0.179
436,3,1,3,3,15,0.204,1,0,0.269
437,1,0,2,0,3,0.116,0,0,0.116
438,1,0,2,0,6,0.205,0,0,0.205
439,1,0,2,0,6,0.205,0,0,0.205
440,1,0,2,0,0,0.026,0,0,0.026
441,1,0,2,0,0,0.026,0,0,0.026
442,1,0,2,0,6,0.238,0,0,0.238
443,3,1,3,1,25,0.299,1,0,0.469
444,3,1,2,2,6,0.097,0,1,0.190
445,1,0,2,0,2,0.100,0,0,0.100
446,1,0,2,0,5,0.179,0,0,0.179
447,1,0,2,0,8,0.258,0,0,0.258
448,3,1,3,1,14,0.186,1,0,0.269
449,1,0,2,0,1,0.063,0,0,0.063
450,1,0,2,0,4,0.164,0,0,0.164
451,1,0,2,0,15,0.441,0,0,0.441
452,0,0,1,0,0,0.000,0,0,0.000
453,1,0,2,0,0,0.037,0,0,0.037
454,1,0,2,0,0,0.026,0,0,0.026
455,0,0,1,0,0,0.000,0,0,0.000
456,1,0,2,0,7,0.275,0,0,0.275
457,1,0,2,0,2,0.090,0,0,0.090
458,1,0,2,0,10,0.354,0,0,0.354
459,1,0,2,0,5,0.179,0,0,0.179
460,1,0,2,0,1,0.052,0,0,0.052
461,1,0,2,0,46,1.352,0,0,1.352
462,1,0,2,0,10,0.343,0,0,0.343
463,1,0,2,0,7,0.275,0,0,0.275
464,1,0,2,0,6,0.205,0,0,0.205
465,1,0,2,0,0,0.026,0,0,0.026
466,1,0,2,0,31,0.981,0,0,0.981
467,3,1,2,2,11,0.155,0,1,0.301
468,1,0,2,0,25,0.758,0,0,0.758
469,3,1,3,3,30,0.357,1,0,0.526
470,1,0,2,0,25,0.823,0,0,0.823
471,1,0,2,0,9,0.327,0,0,0.327
472,3,1,3,4,16,0.213,1,0,0.343
473,1,0,2,0,22,0.625,0,0,0.625
474,1,0,2,0,6,0.216,0,0,0.216
475,1,0,2,0,5,0.190,0,0,0.190
476,1,0,2,0,7,0.242,0,0,0.242
477,1,0,2,0,9,0.327,0,0,0.327
478,1,0,2,0,40,1.260,0,0,1.260
479,1,0,2,0,0,0.026,0,0,0.026
480,1,0,2,0,51,1.592,0,0,1.592
481,5,2,4,7,50,0.341,2,0,0.537
482,1,0,2,0,1,0.063,0,0,0.063
483,1,0,2,0,0,0.037,0,0,0.037
484,1,0,2,0,21,0.740,0,0,0.740
485,1,0,2,0,14,0.459,0,0,0.459
486,1,0,2,0,3,0.116,0,0,0.116
487,1,0,2,0,44,1.332,0,0,1.332
488,1,0,2,0,1,0.063,0,0,0.063
489,1,0,2,0,0,0.026,0,0,0.026
490,0,0,1,0,0,0.000,0,0,0.000
491,3,1,3,4,5,0.109,1,0,0.201
492,1,0,2,0,2,0.100,0,0,0.100
493,8,3,6,13,86,0.413,2,1,0.867
494,0,0,1,0,0,0.000,0,0,0.000
495,3,1,3,3,39,0.425,1,0,0.653
496,1,0,2,0,8,0.290,0,0,0.290
497,1,0,2,0,14,0.469,0,0,0.469
498,4,1,4,6,25,0.282,0,1,0.373
499,1,0,2,0,2,0.100,0,0,0.100
500,0,0,1,0,0,0.000,0,0,0.000
501,3,1,3,3,29,0.352,1,0,0.570
502,1,0,2,0,14,0.437,0,0,0.437
503,1,0,2,0,1,0.063,0,0,0.063
504,5,2,3,5,44,0.321,1,1,0.913
505,1,0,2,0,0,0.026,0,0,0.026
506,1,0,2,0,6,0.205,0,0,0.205
507,3,1,3,3,8,0.128,1,0,0.179
508,1,0,2,0,11,0.358,0,0,0.358
509,1,0,2,0,6,0.227,0,0,0.227
510,1,0,2,0,4,0.164,0,0,0.164
511,1,0,2,0,2,0.090,0,0,0.090
512,1,0,2,0,2,0.079,0,0,0.079
513,3,1,3,4,11,0.181,1,0,0.253
514,1,0,2,0,6,0.216,0,0,0.216
515,1,0,2,0,5,0.168,0,0,0.168
516,1,0,2,0,2,0.090,0,0,0.090
517,1,0,2,0,2,0.100,0,0,0.100
518,3,1,3,4,23,0.308,1,0,0.480
519,0,0,1,0,0,0.000,0,0,0.000
520,1,0,2,0,39,1.212,0,0,1.212
521,1,0,2,0,1,0.052,0,0,0.052
522,1,0,2,0,9,0.273,0,0,0.273
523,1,0,2,0,0,0.037,0,0,0.037
524,1,0,2,0,1,0.052,0,0,0.052
525,3,1,2,2,10,0.135,0,1,0.306
526,1,0,2,0,14,0.502,0,0,0.502
527,1,0,2,0,14,0.459,0,0,0.459
528,1,0,2,0,5,0.212,0,0,0.212
529,1,0,2,0,0,0.026,0,0,0.026
530,1,0,2,0,3,0.116,0,0,0.116
531,1,0,2,0,8,0.323,0,0,0.323
532,1,0,2,0,0,0.026,0,0,0.026
533,1,0,2,0,7,0.253,0,0,0.253
534,1,0,2,0,1,0.052,0,0,0.052
535,1,0,2,0,3,0.127,0,0,0.127
536,1,0,2,0,3,0.116,0,0,0.116
537,9,4,6,14,128,0.497,4,0,1.404
538,6,2,5,9,63,0.389,1,1,0.491
539,1,0,2,0,3,0.127,0,0,0.127
540,5,2,4,7,43,0.325,2,0,0.528
541,3,1,3,3,16,0.216,1,0,0.253
542,0,0,1,0,0,0.000,0,0,0.000
543,1,0,2,0,0,0.037,0,0,0.037
544,1,0,2,0,0,0.037,0,0,0.037
545,1,0,2,0,13,0.411,0,0,0.411
546,3,1,3,3,15,0.215,1,0,0.354
547,1,0,2,0,5,0.190,0,0,0.190
548,3,1,3,1,29,0.332,1,0,0.784
549,1,0,2,0,11,0.347,0,0,0.347
550,1,0,2,0,10,0.354,0,0,0.354
551,1,0,2,0,3,0.116,0,0,0.116
552,1,0,2,0,45,1.435,0,0,1.435
553,0,0,1,0,0,0.000,0,0,0.000
554,0,0,1,0,0,0.000,0,0,0.000
555,1,0,2,0,13,0.411,0,0,0.411
556,1,0,2,0,1,0.052,0,0,0.052
557,1,0,2,0,0,0.037,0,0,0.037
558,1,0,2,0,10,0.332,0,0,0.332
559,1,0,2,0,3,0.116,0,0,0.116
560,1,0,2,0,1,0.052,0,0,0.052
561,3,1,2,2,8,0.114,0,1,0.238
562,3,1,3,3,28,0.332,1,0,0.448
563,0,0,1,0,0,0.000,0,0,0.000
564,1,0,2,0,1,0.074,0,0,0.074
565,1,0,2,0,6,0.249,0,0,0.249
566,11,5,7,17,146,0.455,5,0,0.741
567,1,0,2,0,7,0.242,0,0,0.242
568,3,1,3,4,72,0.796,1,0,1.328
569,1,0,2,0,1,0.074,0,0,0.074
570,1,0,2,0,1,0.063,0,0,0.063
571,1,0,2,0,3,0.105,0,0,0.105
572,1,0,2,0,6,0.205,0,0,0.205
573,1,0,2,0,1,0.074,0,0,0.074
574,1,0,2,0,0,0.026,0,0,0.026
575,1,0,2,0,0,0.026,0,0,0.026
576,1,0,2,0,0,0.026,0,0,0.026
577,1,0,2,0,2,0.100,0,0,0.100
