 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
239,1,0,2,0,8,0.280,0,0,0.280
240,0,0,1,0,0,0.000,0,0,0.000
241,13,6,8,17,174,0.453,6,0,1.075
242,3,1,3,3,10,0.156,1,0,0.317
243,1,0,2,0,7,0.264,0,0,0.264
244,1,0,2,0,0,0.026,0,0,0.026
245,1,0,2,0,2,0.100,0,0,0.100
246,1,0,2,0,0,0.037,0,0,0.037
247,3,1,3,3,27,0.330,1,0,0.565
248,3,1,3,4,20,0.269,1,0,0.528
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,7,0.242,0,0,0.242
251,1,0,2,0,2,0.090,0,0,0.090
252,3,1,3,4,16,0.229,1,0,0.301
253,1,0,2,0,10,0.299,0,0,0.299
254,1,0,2,0,9,0.306,0,0,0.306
255,1,0,2,0,3,0.105,0,0,0.105
256,1,0,2,0,1,0.063,0,0,0.063
257,1,0,2,0,21,0.675,0,0,0.675
258,1,0,2,0,1,0.063,0,0,0.063
259,3,1,3,3,24,0.308,1,0,0.491
260,3,1,3,4,28,0.330,1,0,0.489
261,1,0,2,0,4,0.153,0,0,0.153
262,1,0,2,0,1,0.063,0,0,0.063
263,1,0,2,0,1,0.063,0,0,0.063
264,1,0,2,0,3,0.127,0,0,0.127
265,9,4,6,15,64,0.263,4,0,0.581
266,1,0,2,0,0,0.026,0,0,0.026
267,3,1,3,1,8,0.114,1,0,0.179
268,1,0,2,0,6,0.227,0,0,0.227
269,1,0,2,0,2,0.090,0,0,0.090
270,1,0,2,0,4,0.131,0,0,0.131
271,3,1,3,5,43,0.502,1,0,0.786
272,0,0,1,0,0,0.000,0,0,0.000
273,1,0,2,0,2,0.090,0,0,0.090
274,1,0,2,0,4,0.131,0,0,0.131
275,1,0,2,0,13,0.454,0,0,0.454
276,3,1,3,3,10,0.142,1,0,0.210
277,3,1,3,3,18,0.237,1,0,0.417
278,1,0,2,0,3,0.138,0,0,0.138
279,1,0,2,0,41,1.308,0,0,1.308
280,1,0,2,0,6,0.216,0,0,0.216
281,1,0,2,0,1,0.063,0,0,0.063
282,1,0,2,0,4,0.164,0,0,0.164
283,1,0,2,0,5,0.190,0,0,0.190
284,1,0,2,0,9,0.295,0,0,0.295
285,3,1,3,4,21,0.269,1,0,0.422
286,1,0,2,0,0,0.037,0,0,0.037
287,1,0,2,0,2,0.100,0,0,0.100
288,1,0,2,0,6,0.216,0,0,0.216
289,1,0,2,0,11,0.380,0,0,0.380
290,5,2,4,6,28,0.226,2,0,0.443
291,1,0,2,0,4,0.153,0,0,0.153
292,1,0,2,0,3,0.138,0,0,0.138
293,1,0,2,0,5,0.179,0,0,0.179
294,1,0,2,0,5,0.190,0,0,0.190
295,5,2,4,7,22,0.175,2,0,0.437
296,5,2,4,5,18,0.139,2,0,0.306
297,1,0,2,0,1,0.063,0,0,0.063
298,1,0,2,0,13,0.422,0,0,0.422
299,1,0,2,0,2,0.090,0,0,0.090
300,5,2,4,6,31,0.246,2,0,0.375
301,1,0,2,0,4,0.164,0,0,0.164
302,1,0,2,0,0,0.037,0,0,0.037
303,1,0,2,0,1,0.074,0,0,0.074
304,1,0,2,0,2,0.100,0,0,0.100
305,1,0,2,0,5,0.201,0,0,0.201
306,1,0,2,0,3,0.127,0,0,0.127
307,1,0,2,0,16,0.522,0,0,0.522
308,1,0,2,0,19,0.666,0,0,0.666
309,1,0,2,0,17,0.505,0,0,0.505
310,1,0,2,0,0,0.026,0,0,0.026
311,1,0,2,0,4,0.153,0,0,0.153
312,1,0,2,0,17,0.548,0,0,0.548
313,1,0,2,0,19,0.633,0,0,0.633
314,1,0,2,0,1,0.052,0,0,0.052
315,3,1,3,3,31,0.351,1,0,0.406
316,1,0,2,0,0,0.026,0,0,0.026
317,1,0,2,0,0,0.026,0,0,0.026
318,1,0,2,0,5,0.190,0,0,0.190
319,1,0,2,0,0,0.026,0,0,0.026
320,3,1,3,4,52,0.556,1,0,0.933
321,1,0,2,0,7,0.253,0,0,0.253
322,3,1,3,3,24,0.293,1,0,0.570
323,1,0,2,0,6,0.216,0,0,0.216
324,5,2,4,8,43,0.327,2,0,0.395
325,1,0,2,0,4,0.142,0,0,0.142
326,1,0,2,0,5,0.179,0,0,0.179
327,3,1,3,4,4,0.097,1,0,0.164
328,3,1,3,3,16,0.216,1,0,0.496
329,3,1,3,4,37,0.423,1,0,0.806
330,1,0,2,0,0,0.037,0,0,0.037
331,1,0,2,0,22,0.712,0,0,0.712
332,1,0,2,0,9,0.317,0,0,0.317
333,1,0,2,0,10,0.332,0,0,0.332
334,5,2,4,4,29,0.204,2,0,0.463
335,3,1,3,4,23,0.290,1,0,0.395
336,1,0,2,0,14,0.513,0,0,0.513
337,1,0,2,0,11,0.402,0,0,0.402
338,1,0,2,0,6,0.205,0,0,0.205
339,1,0,2,0,3,0.127,0,0,0.127
340,1,0,2,0,2,0.100,0,0,0.100
341,1,0,2,0,8,0.280,0,0,0.280
342,1,0,2,0,16,0.489,0,0,0.489
343,1,0,2,0,22,0.777,0,0,0.777
344,1,0,2,0,4,0.153,0,0,0.153
345,1,0,2,0,0,0.026,0,0,0.026
346,1,0,2,0,2,0.090,0,0,0.090
347,1,0,2,0,9,0.317,0,0,0.317
348,1,0,2,0,0,0.026,0,0,0.026
349,1,0,2,0,17,0.526,0,0,0.526
350,1,0,2,0,1,0.063,0,0,0.063
351,1,0,2,0,8,0.258,0,0,0.258
352,1,0,2,0,2,0.079,0,0,0.079
353,3,1,3,3,11,0.180,1,0,0.238
354,1,0,2,0,0,0.037,0,0,0.037
355,1,0,2,0,3,0.138,0,0,0.138
356,1,0,2,0,0,0.026,0,0,0.026
357,1,0,2,0,6,0.238,0,0,0.238
358,1,0,2,0,4,0.142,0,0,0.142
359,1,0,2,0,1,0.052,0,0,0.052
360,1,0,2,0,2,0.090,0,0,0.090
361,1,0,2,0,1,0.052,0,0,0.052
362,3,1,3,4,27,0.332,1,0,0.496
363,3,1,3,4,20,0.274,1,0,0.454
364,3,1,3,3,23,0.270,1,0,0.389
365,1,0,2,0,2,0.090,0,0,0.090
366,1,0,2,0,9,0.273,0,0,0.273
367,7,3,5,9,96,0.471,3,0,1.201
368,1,0,2,0,10,0.375,0,0,0.375
369,1,0,2,0,8,0.247,0,0,0.247
370,3,1,3,4,8,0.137,1,0,0.205
371,1,0,2,0,1,0.074,0,0,0.074
372,1,0,2,0,0,0.037,0,0,0.037
373,1,0,2,0,1,0.052,0,0,0.052
374,3,1,2,2,8,0.107,0,1,0.194
375,1,0,2,0,0,0.037,0,0,0.037
376,1,0,2,0,0,0.026,0,0,0.026
377,1,0,2,0,2,0.090,0,0,0.090
378,1,0,2,0,5,0.190,0,0,0.190
379,1,0,2,0,4,0.153,0,0,0.153
380,1,0,2,0,1,0.063,0,0,0.063
381,3,1,3,5,8,0.149,1,0,0.242
382,1,0,2,0,7,0.210,0,0,0.210
383,1,0,2,0,1,0.063,0,0,0.063
384,1,0,2,0,3,0.116,0,0,0.116
385,1,0,2,0,19,0.644,0,0,0.644
386,1,0,2,0,9,0.295,0,0,0.295
387,1,0,2,0,3,0.105,0,0,0.105
388,1,0,2,0,0,0.026,0,0,0.026
389,1,0,2,0,4,0.175,0,0,0.175
390,1,0,2,0,8,0.269,0,0,0.269
391,1,0,2,0,5,0.223,0,0,0.223
392,1,0,2,0,0,0.026,0,0,0.026
393,1,0,2,0,13,0.422,0,0,0.422
394,1,0,2,0,1,0.074,0,0,0.074
395,1,0,2,0,10,0.310,0,0,0.310
396,1,0,2,0,6,0.238,0,0,0.238
397,1,0,2,0,20,0.616,0,0,0.616
398,3,1,3,1,17,0.200,1,0,0.295
399,1,0,2,0,0,0.026,0,0,0.026
400,1,0,2,0,4,0.164,0,0,0.164
401,1,0,2,0,0,0.037,0,0,0.037
402,1,0,2,0,20,0.649,0,0,0.649
403,1,0,2,0,29,0.993,0,0,0.993
404,1,0,2,0,2,0.100,0,0,0.100
405,1,0,2,0,5,0.179,0,0,0.179
406,1,0,2,0,12,0.450,0,0,0.450
407,1,0,2,0,1,0.052,0,0,0.052
408,5,2,4,7,37,0.278,2,0,0.374
409,1,0,2,0,5,0.201,0,0,0.201
410,1,0,2,0,8,0.301,0,0,0.301
411,3,1,3,4,11,0.170,1,0,0.395
412,1,0,2,0,2,0.090,0,0,0.090
413,1,0,2,0,5,0.179,0,0,0.179
414,3,1,3,1,37,0.404,1,0,0.695
415,1,0,2,0,2,0.100,0,0,0.100
416,1,0,2,0,2,0.079,0,0,0.079
417,1,0,2,0,0,0.026,0,0,0.026
418,1,0,2,0,4,0.153,0,0,0.153
419,1,0,2,0,4,0.142,0,0,0.142
420,1,0,2,0,21,0.707,0,0,0.707
421,9,4,6,14,89,0.354,4,0,0.823
422,1,0,2,0,1,0.074,0,0,0.074
423,1,0,2,0,1,0.063,0,0,0.063
424,5,2,4,7,62,0.427,2,0,0.876
425,3,1,3,3,30,0.364,1,0,0.592
426,1,0,2,0,4,0.164,0,0,0.164
427,1,0,2,0,1,0.063,0,0,0.063
428,1,0,2,0,1,0.063,0,0,0.063
429,1,0,2,0,0,0.037,0,0,0.037
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,21,0.697,0,0,0.697
432,1,0,2,0,2,0.100,0,0,0.100
433,1,0,2,0,13,0.465,0,0,0.465
434,1,0,2,0,1,0.074,0,0,0.074
435,1,0,2,0,4,0.164,0,0,0.164
436,1,0,2,0,12,0.395,0,0,0.395
437,5,2,4,7,50,0.364,2,0,0.723
438,1,0,2,0,0,0.037,0,0,0.037
439,1,0,2,0,1,0.052,0,0,0.052
440,1,0,2,0,3,0.116,0,0,0.116
441,1,0,2,0,5,0.168,0,0,0.168
442,3,1,3,1,5,0.100,1,0,0.138
443,1,0,2,0,4,0.153,0,0,0.153
444,1,0,2,0,0,0.037,0,0,0.037
445,1,0,2,0,1,0.074,0,0,0.074
446,1,0,2,0,14,0.448,0,0,0.448
447,1,0,2,0,13,0.411,0,0,0.411
448,6,2,5,9,101,0.565,1,1,0.775
449,1,0,2,0,0,0.037,0,0,0.037
450,0,0,1,0,0,0.000,0,0,0.000
451,1,0,2,0,6,0.216,0,0,0.216
452,1,0,2,0,36,1.133,0,0,1.133
453,3,1,3,4,1,0.072,1,0,0.079
454,1,0,2,0,2,0.100,0,0,0.100
455,1,0,2,0,7,0.242,0,0,0.242
456,1,0,2,0,0,0.037,0,0,0.037
457,1,0,2,0,14,0.459,0,0,0.459
458,5,2,4,6,68,0.457,2,0,0.681
459,3,1,3,3,5,0.109,1,0,0.138
460,1,0,2,0,3,0.138,0,0,0.138
461,1,0,2,0,2,0.100,0,0,0.100
462,3,1,3,1,1,0.071,1,0,0.063
463,1,0,2,0,13,0.432,0,0,0.432
464,1,0,2,0,24,0.840,0,0,0.840
465,1,0,2,0,1,0.052,0,0,0.052
466,1,0,2,0,10,0.332,0,0,0.332
467,3,1,3,4,18,0.257,1,0,0.327
468,1,0,2,0,0,0.037,0,0,0.037
469,1,0,2,0,5,0.179,0,0,0.179
470,1,0,2,0,8,0.269,0,0,0.269
471,1,0,2,0,0,0.026,0,0,0.026
472,1,0,2,0,5,0.201,0,0,0.201
473,3,1,3,3,44,0.486,1,0,0.710
474,1,0,2,0,0,0.026,0,0,0.026
475,3,1,3,4,37,0.451,1,0,0.987
476,1,0,2,0,1,0.063,0,0,0.063
477,1,0,2,0,2,0.111,0,0,0.111
478,1,0,2,0,0,0.026,0,0,0.026
479,1,0,2,0,9,0.317,0,0,0.317
480,1,0,2,0,14,0.426,0,0,0.426
481,1,0,2,0,0,0.037,0,0,0.037
482,3,1,3,3,25,0.320,1,0,0.402
483,1,0,2,0,0,0.037,0,0,0.037
484,1,0,2,0,3,0.138,0,0,0.138
485,3,1,3,4,21,0.276,1,0,0.559
486,1,0,2,0,1,0.063,0,0,0.063
487,1,0,2,0,32,1.050,0,0,1.050
488,1,0,2,0,4,0.185,0,0,0.185
489,3,1,3,3,6,0.114,1,0,0.153
490,1,0,2,0,16,0.511,0,0,0.511
491,1,0,2,0,1,0.052,0,0,0.052
492,3,1,3,3,20,0.244,1,0,0.326
493,1,0,2,0,3,0.138,0,0,0.138
494,1,0,2,0,8,0.258,0,0,0.258
495,1,0,2,0,3,0.138,0,0,0.138
496,1,0,2,0,0,0.026,0,0,0.026
497,1,0,2,0,3,0.127,0,0,0.127
498,1,0,2,0,1,0.063,0,0,0.063
499,1,0,2,0,0,0.026,0,0,0.026
500,1,0,2,0,2,0.100,0,0,0.100
501,1,0,2,0,2,0.090,0,0,0.090
502,1,0,2,0,1,0.052,0,0,0.052
503,1,0,2,0,2,0.100,0,0,0.100
504,3,1,3,4,2,0.084,1,0,0.116
505,1,0,2,0,18,0.596,0,0,0.596
506,1,0,2,0,2,0.090,0,0,0.090
507,1,0,2,0,1,0.063,0,0,0.063
508,1,0,2,0,0,0.037,0,0,0.037
509,1,0,2,0,0,0.026,0,0,0.026
510,3,1,3,3,10,0.142,1,0,0.184
511,1,0,2,0,6,0.238,0,0,0.238
512,1,0,2,0,4,0.164,0,0,0.164
513,1,0,2,0,1,0.074,0,0,0.074
514,1,0,2,0,2,0.090,0,0,0.090
515,1,0,2,0,18,0.564,0,0,0.564
516,1,0,2,0,28,0.858,0,0,0.858
517,1,0,2,0,3,0.105,0,0,0.105
518,1,0,2,0,9,0.262,0,0,0.262
519,1,0,2,0,8,0.247,0,0,0.247
520,3,1,3,4,26,0.316,1,0,0.559
521,15,7,9,15,141,0.331,7,0,0.692
522,3,1,3,4,3,0.093,1,0,0.100
523,1,0,2,0,2,0.100,0,0,0.100
524,1,0,2,0,0,0.026,0,0,0.026
525,1,0,2,0,2,0.111,0,0,0.111
526,3,1,3,1,27,0.307,1,0,0.679
527,1,0,2,0,0,0.026,0,0,0.026
528,1,0,2,0,1,0.052,0,0,0.052
529,1,0,2,0,1,0.063,0,0,0.063
530,1,0,2,0,8,0.269,0,0,0.269
531,1,0,2,0,4,0.142,0,0,0.142
532,1,0,2,0,1,0.052,0,0,0.052
533,0,0,1,0,0,0.000,0,0,0.000
534,1,0,2,0,7,0.264,0,0,0.264
535,1,0,2,0,0,0.026,0,0,0.026
536,1,0,2,0,0,0.037,0,0,0.037
537,1,0,2,0,10,0.332,0,0,0.332
538,1,0,2,0,5,0.190,0,0,0.190
539,1,0,2,0,2,0.100,0,0,0.100
540,1,0,2,0,9,0.317,0,0,0.317
541,1,0,2,0,7,0.242,0,0,0.242
542,1,0,2,0,6,0.216,0,0,0.216
543,3,1,3,4,39,0.441,1,0,0.900
544,1,0,2,0,8,0.312,0,0,0.312
545,1,0,2,0,11,0.369,0,0,0.369
546,1,0,2,0,3,0.127,0,0,0.127
547,1,0,2,0,1,0.063,0,0,0.063
548,6,3,4,11,73,0.415,2,0,0.668
549,4,1,4,6,65,0.556,0,1,0.843
550,1,0,2,0,6,0.216,0,0,0.216
551,1,0,2,0,0,0.026,0,0,0.026
552,1,0,2,0,18,0.585,0,0,0.585
553,3,1,3,4,12,0.174,1,0,0.232
554,3,1,3,3,46,0.526,1,0,0.808
555,1,0,2,0,17,0.548,0,0,0.548
556,1,0,2,0,4,0.175,0,0,0.175
557,1,0,2,0,4,0.175,0,0,0.175
558,1,0,2,0,26,0.882,0,0,0.882
559,1,0,2,0,2,0.100,0,0,0.100
560,1,0,2,0,2,0.100,0,0,0.100
561,1,0,2,0,1,0.063,0,0,0.063
562,1,0,2,0,7,0.221,0,0,0.221
563,1,0,2,0,8,0.290,0,0,0.290
564,3,1,2,2,25,0.270,0,1,0.415
565,0,0,1,0,0,0.000,0,0,0.000
566,1,0,2,0,4,0.164,0,0,0.164
567,1,0,2,0,0,0.026,0,0,0.026
568,1,0,2,0,8,0.269,0,0,0.269
569,1,0,2,0,13,0.454,0,0,0.454
570,1,0,2,0,9,0.349,0,0,0.349
571,7,3,4,9,38,0.216,2,1,0.358
572,1,0,2,0,1,0.052,0,0,0.052
573,1,0,2,0,8,0.258,0,0,0.258
574,1,0,2,0,2,0.100,0,0,0.100
575,3,1,3,3,30,0.335,1,0,0.546
576,1,0,2,0,3,0.138,0,0,0.138
577,1,0,2,0,3,0.127,0,0,0.127
