 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
138,3,1,3,1,9,0.127,1,0,0.164
139,1,0,2,0,6,0.238,0,0,0.238
140,1,0,2,0,3,0.116,0,0,0.116
141,5,2,4,8,50,0.362,2,0,1.007
142,1,0,2,0,4,0.142,0,0,0.142
143,1,0,2,0,2,0.090,0,0,0.090
144,1,0,2,0,8,0.301,0,0,0.301
145,1,0,2,0,6,0.227,0,0,0.227
146,3,1,3,3,77,0.800,1,0,1.132
147,1,0,2,0,0,0.026,0,0,0.026
148,1,0,2,0,0,0.026,0,0,0.026
149,1,0,2,0,0,0.037,0,0,0.037
150,1,0,2,0,1,0.074,0,0,0.074
151,1,0,2,0,1,0.052,0,0,0.052
152,3,1,3,1,8,0.107,1,0,0.142
153,1,0,2,0,2,0.100,0,0,0.100
154,1,0,2,0,19,0.677,0,0,0.677
155,1,0,2,0,5,0.168,0,0,0.168
156,1,0,2,0,1,0.063,0,0,0.063
157,1,0,2,0,1,0.052,0,0,0.052
158,1,0,2,0,5,0.212,0,0,0.212
159,1,0,2,0,6,0.227,0,0,0.227
160,1,0,2,0,0,0.026,0,0,0.026
161,1,0,2,0,4,0.185,0,0,0.185
162,1,0,2,0,0,0.026,0,0,0.026
163,3,1,3,4,72,0.800,1,0,1.655
164,1,0,2,0,1,0.063,0,0,0.063
165,3,1,3,3,13,0.186,1,0,0.216
166,1,0,2,0,6,0.194,0,0,0.194
167,5,2,4,6,10,0.107,2,0,0.168
168,5,2,4,7,39,0.294,2,0,0.422
169,1,0,2,0,3,0.127,0,0,0.127
170,1,0,2,0,14,0.448,0,0,0.448
171,1,0,2,0,3,0.148,0,0,0.148
172,1,0,2,0,0,0.026,0,0,0.026
173,7,3,5,7,39,0.209,3,0,0.369
174,1,0,2,0,3,0.127,0,0,0.127
175,3,1,3,3,10,0.167,1,0,0.365
176,1,0,2,0,0,0.037,0,0,0.037
177,1,0,2,0,22,0.679,0,0,0.679
178,5,2,4,4,86,0.549,2,0,1.031
179,5,2,4,7,14,0.141,2,0,0.275
180,1,0,2,0,8,0.269,0,0,0.269
181,1,0,2,0,6,0.238,0,0,0.238
182,1,0,2,0,1,0.063,0,0,0.063
183,5,2,4,6,31,0.246,2,0,0.369
184,1,0,2,0,4,0.153,0,0,0.153
185,3,1,3,3,13,0.179,1,0,0.358
186,4,1,4,5,60,0.544,0,1,0.734
187,1,0,2,0,0,0.037,0,0,0.037
188,1,0,2,0,21,0.642,0,0,0.642
189,1,0,2,0,3,0.116,0,0,0.116
190,1,0,2,0,30,0.965,0,0,0.965
191,1,0,2,0,0,0.026,0,0,0.026
192,36,17,20,52,547,0.533,16,1,1.395
193,1,0,2,0,13,0.443,0,0,0.443
194,1,0,2,0,1,0.063,0,0,0.063
195,1,0,2,0,2,0.100,0,0,0.100
196,1,0,2,0,0,0.037,0,0,0.037
197,1,0,2,0,18,0.596,0,0,0.596
198,1,0,2,0,2,0.100,0,0,0.100
199,1,0,2,0,4,0.153,0,0,0.153
200,1,0,2,0,2,0.111,0,0,0.111
201,1,0,2,0,21,0.675,0,0,0.675
202,3,1,3,4,71,0.753,1,0,0.991
203,1,0,2,0,9,0.317,0,0,0.317
204,1,0,2,0,6,0.260,0,0,0.260
205,1,0,2,0,4,0.142,0,0,0.142
206,1,0,2,0,1,0.063,0,0,0.063
207,3,1,3,3,31,0.394,1,0,0.856
208,1,0,2,0,0,0.026,0,0,0.026
209,1,0,2,0,3,0.127,0,0,0.127
210,1,0,2,0,10,0.332,0,0,0.332
211,3,1,3,1,20,0.223,1,0,0.269
212,1,0,2,0,0,0.037,0,0,0.037
213,3,1,3,1,13,0.165,1,0,0.227
214,1,0,2,0,23,0.771,0,0,0.771
215,1,0,2,0,13,0.432,0,0,0.432
216,0,0,1,0,0,0.000,0,0,0.000
217,7,3,5,9,63,0.332,3,0,0.590
218,0,0,1,0,0,0.000,0,0,0.000
219,5,2,4,4,37,0.272,2,0,0.485
220,19,9,11,24,345,0.598,9,0,2.014
221,9,4,6,12,109,0.407,4,0,0.754
222,1,0,2,0,0,0.037,0,0,0.037
223,1,0,2,0,3,0.127,0,0,0.127
224,1,0,2,0,10,0.310,0,0,0.310
225,12,5,8,17,169,0.494,4,1,1.611
226,1,0,2,0,1,0.074,0,0,0.074
227,3,1,3,3,7,0.123,1,0,0.127
228,1,0,2,0,2,0.079,0,0,0.079
229,5,2,4,8,37,0.292,2,0,0.533
230,1,0,2,0,16,0.544,0,0,0.544
231,1,0,2,0,6,0.227,0,0,0.227
232,1,0,2,0,6,0.227,0,0,0.227
233,1,0,2,0,2,0.090,0,0,0.090
234,1,0,2,0,0,0.037,0,0,0.037
235,17,8,10,23,166,0.344,8,0,0.826
236,1,0,2,0,2,0.090,0,0,0.090
237,5,2,4,4,30,0.235,2,0,0.354
238,3,1,3,4,7,0.123,1,0,0.205
239,1,0,2,0,0,0.026,0,0,0.026
240,1,0,2,0,0,0.037,0,0,0.037
241,1,0,2,0,1,0.063,0,0,0.063
242,17,8,10,24,184,0.370,8,0,1.052
243,1,0,2,0,9,0.317,0,0,0.317
244,1,0,2,0,2,0.100,0,0,0.100
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,1,0.063,0,0,0.063
247,1,0,2,0,1,0.052,0,0,0.052
248,1,0,2,0,2,0.100,0,0,0.100
249,1,0,2,0,2,0.079,0,0,0.079
250,3,1,3,1,51,0.548,1,0,1.096
251,3,1,3,1,7,0.106,1,0,0.179
252,10,4,6,15,120,0.417,2,2,1.394
253,1,0,2,0,2,0.100,0,0,0.100
254,1,0,2,0,14,0.459,0,0,0.459
255,1,0,2,0,17,0.526,0,0,0.526
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,1,0.063,0,0,0.063
258,1,0,2,0,14,0.524,0,0,0.524
259,1,0,2,0,1,0.052,0,0,0.052
260,3,1,3,4,49,0.535,1,0,0.791
261,1,0,2,0,6,0.227,0,0,0.227
262,1,0,2,0,11,0.391,0,0,0.391
263,5,2,4,8,76,0.522,2,0,0.808
264,1,0,2,0,3,0.127,0,0,0.127
265,1,0,2,0,4,0.164,0,0,0.164
266,1,0,2,0,1,0.074,0,0,0.074
267,1,0,2,0,1,0.063,0,0,0.063
268,1,0,2,0,1,0.074,0,0,0.074
269,1,0,2,0,0,0.026,0,0,0.026
270,1,0,2,0,12,0.395,0,0,0.395
271,1,0,2,0,0,0.026,0,0,0.026
272,1,0,2,0,0,0.037,0,0,0.037
273,1,0,2,0,3,0.127,0,0,0.127
274,1,0,2,0,9,0.284,0,0,0.284
275,1,0,2,0,0,0.026,0,0,0.026
276,9,4,6,11,84,0.327,4,0,0.690
277,3,1,2,2,6,0.093,0,1,0.138
278,23,11,13,27,312,0.469,11,0,1.086
279,1,0,2,0,2,0.100,0,0,0.100
280,1,0,2,0,3,0.116,0,0,0.116
281,1,0,2,0,1,0.074,0,0,0.074
282,1,0,2,0,9,0.295,0,0,0.295
283,3,1,3,3,24,0.290,1,0,0.406
284,1,0,2,0,17,0.537,0,0,0.537
285,1,0,2,0,32,1.007,0,0,1.007
286,1,0,2,0,5,0.190,0,0,0.190
287,5,2,4,7,37,0.280,2,0,0.443
288,1,0,2,0,6,0.238,0,0,0.238
289,1,0,2,0,0,0.037,0,0,0.037
290,1,0,2,0,17,0.516,0,0,0.516
291,1,0,2,0,2,0.100,0,0,0.100
292,1,0,2,0,1,0.063,0,0,0.063
293,11,5,7,12,167,0.504,5,0,1.788
294,7,3,5,11,120,0.566,3,0,1.726
295,6,2,5,9,62,0.395,1,1,0.594
296,1,0,2,0,0,0.037,0,0,0.037
297,1,0,2,0,1,0.074,0,0,0.074
298,1,0,2,0,1,0.052,0,0,0.052
299,11,5,7,17,155,0.478,5,0,1.195
300,1,0,2,0,3,0.105,0,0,0.105
301,1,0,2,0,1,0.063,0,0,0.063
302,6,2,5,7,40,0.258,1,1,0.426
303,1,0,2,0,6,0.216,0,0,0.216
304,1,0,2,0,7,0.242,0,0,0.242
305,1,0,2,0,5,0.168,0,0,0.168
306,1,0,2,0,0,0.026,0,0,0.026
307,1,0,2,0,14,0.502,0,0,0.502
308,1,0,2,0,0,0.037,0,0,0.037
309,3,1,3,3,15,0.197,1,0,0.489
310,13,6,8,17,218,0.551,6,0,1.398
311,7,3,5,11,71,0.374,3,0,0.845
312,1,0,2,0,0,0.037,0,0,0.037
313,1,0,2,0,7,0.232,0,0,0.232
314,1,0,2,0,10,0.299,0,0,0.299
315,1,0,2,0,3,0.105,0,0,0.105
316,0,0,1,0,0,0.000,0,0,0.000
317,1,0,2,0,14,0.459,0,0,0.459
318,1,0,2,0,2,0.100,0,0,0.100
319,1,0,2,0,2,0.090,0,0,0.090
320,1,0,2,0,4,0.153,0,0,0.153
321,1,0,2,0,23,0.803,0,0,0.803
322,0,0,1,0,0,0.000,0,0,0.000
323,1,0,2,0,16,0.544,0,0,0.544
324,1,0,2,0,0,0.026,0,0,0.026
325,5,2,4,5,52,0.358,2,0,0.590
326,1,0,2,0,1,0.052,0,0,0.052
327,1,0,2,0,2,0.090,0,0,0.090
328,1,0,2,0,1,0.063,0,0,0.063
329,1,0,2,0,4,0.131,0,0,0.131
330,3,1,3,4,17,0.230,1,0,0.358
331,1,0,2,0,1,0.063,0,0,0.063
332,1,0,2,0,3,0.127,0,0,0.127
333,11,5,7,14,109,0.339,5,0,0.715
334,1,0,2,0,4,0.153,0,0,0.153
335,1,0,2,0,5,0.179,0,0,0.179
336,1,0,2,0,1,0.063,0,0,0.063
337,1,0,2,0,5,0.179,0,0,0.179
338,1,0,2,0,4,0.175,0,0,0.175
339,1,0,2,0,13,0.498,0,0,0.498
340,1,0,2,0,1,0.052,0,0,0.052
341,1,0,2,0,16,0.489,0,0,0.489
342,1,0,2,0,3,0.127,0,0,0.127
343,1,0,2,0,4,0.153,0,0,0.153
344,1,0,2,0,3,0.116,0,0,0.116
345,3,1,3,4,13,0.184,1,0,0.326
346,1,0,2,0,14,0.469,0,0,0.469
347,1,0,2,0,0,0.037,0,0,0.037
348,3,1,3,3,9,0.151,1,0,0.301
349,72,35,38,115,1058,0.509,34,1,1.410
350,1,0,2,0,15,0.485,0,0,0.485
351,1,0,2,0,0,0.026,0,0,0.026
352,1,0,2,0,9,0.317,0,0,0.317
353,1,0,2,0,16,0.522,0,0,0.522
354,3,1,3,3,15,0.200,1,0,0.369
355,1,0,2,0,0,0.037,0,0,0.037
356,1,0,2,0,12,0.428,0,0,0.428
357,1,0,2,0,3,0.138,0,0,0.138
358,3,1,3,4,18,0.257,1,0,0.375
359,3,1,3,3,4,0.090,1,0,0.179
360,1,0,2,0,1,0.074,0,0,0.074
361,3,1,3,4,15,0.223,1,0,0.280
362,1,0,2,0,1,0.052,0,0,0.052
363,1,0,2,0,6,0.238,0,0,0.238
364,1,0,2,0,8,0.290,0,0,0.290
365,1,0,2,0,3,0.138,0,0,0.138
366,1,0,2,0,0,0.026,0,0,0.026
367,1,0,2,0,10,0.299,0,0,0.299
368,1,0,2,0,1,0.074,0,0,0.074
369,8,3,6,7,119,0.529,2,1,0.806
370,1,0,2,0,3,0.116,0,0,0.116
371,5,2,3,5,34,0.259,1,1,0.491
372,1,0,2,0,2,0.100,0,0,0.100
373,0,0,1,0,0,0.000,0,0,0.000
374,0,0,1,0,0,0.000,0,0,0.000
375,1,0,2,0,3,0.138,0,0,0.138
376,1,0,2,0,2,0.100,0,0,0.100
377,1,0,2,0,1,0.063,0,0,0.063
378,3,1,3,3,16,0.205,1,0,0.284
379,0,0,1,0,0,0.000,0,0,0.000
380,1,0,2,0,27,0.821,0,0,0.821
381,1,0,2,0,0,0.026,0,0,0.026
382,5,2,4,7,38,0.272,2,0,0.795
383,15,7,9,19,231,0.511,7,0,1.121
384,1,0,2,0,8,0.280,0,0,0.280
385,1,0,2,0,3,0.127,0,0,0.127
386,1,0,2,0,0,0.026,0,0,0.026
387,1,0,2,0,0,0.037,0,0,0.037
388,3,1,3,3,34,0.403,1,0,0.443
389,1,0,2,0,0,0.026,0,0,0.026
390,1,0,2,0,4,0.164,0,0,0.164
391,1,0,2,0,3,0.116,0,0,0.116
392,1,0,2,0,2,0.079,0,0,0.079
393,7,3,5,11,118,0.565,3,0,0.771
394,1,0,2,0,22,0.701,0,0,0.701
395,1,0,2,0,2,0.090,0,0,0.090
396,1,0,2,0,1,0.063,0,0,0.063
397,1,0,2,0,3,0.105,0,0,0.105
398,7,2,6,11,47,0.281,1,0,0.878
399,3,1,3,1,65,0.729,1,0,0.991
400,1,0,2,0,4,0.142,0,0,0.142
401,1,0,2,0,17,0.603,0,0,0.603
402,1,0,2,0,3,0.127,0,0,0.127
403,11,5,7,13,102,0.324,5,0,0.612
404,7,3,5,7,85,0.411,3,0,0.998
405,11,5,7,15,108,0.351,5,0,0.959
406,1,0,2,0,4,0.175,0,0,0.175
407,1,0,2,0,5,0.201,0,0,0.201
408,1,0,2,0,1,0.052,0,0,0.052
409,1,0,2,0,6,0.205,0,0,0.205
410,3,1,3,1,31,0.337,1,0,0.511
411,3,1,3,4,31,0.363,1,0,0.417
412,3,1,3,4,32,0.368,1,0,0.710
413,1,0,2,0,8,0.290,0,0,0.290
414,1,0,2,0,2,0.100,0,0,0.100
415,1,0,2,0,3,0.127,0,0,0.127
416,1,0,2,0,5,0.190,0,0,0.190
417,1,0,2,0,15,0.507,0,0,0.507
418,1,0,2,0,1,0.063,0,0,0.063
419,0,0,1,0,0,0.000,0,0,0.000
420,3,1,3,3,35,0.390,1,0,0.631
421,1,0,2,0,6,0.216,0,0,0.216
422,1,0,2,0,0,0.037,0,0,0.037
423,5,2,4,4,117,0.740,2,0,0.998
424,1,0,2,0,1,0.063,0,0,0.063
425,12,5,8,18,92,0.298,4,1,0.480
426,1,0,2,0,5,0.190,0,0,0.190
427,1,0,2,0,13,0.389,0,0,0.389
428,1,0,2,0,2,0.100,0,0,0.100
429,3,1,3,4,39,0.459,1,0,1.044
430,1,0,2,0,6,0.205,0,0,0.205
431,1,0,2,0,2,0.090,0,0,0.090
432,1,0,2,0,0,0.026,0,0,0.026
433,3,1,3,3,27,0.312,1,0,0.448
434,3,1,3,1,24,0.265,1,0,0.500
435,1,0,2,0,0,0.037,0,0,0.037
436,1,0,2,0,1,0.052,0,0,0.052
437,5,2,4,4,52,0.338,2,0,0.679
438,1,0,2,0,2,0.090,0,0,0.090
439,1,0,2,0,11,0.391,0,0,0.391
440,1,0,2,0,2,0.079,0,0,0.079
441,1,0,2,0,0,0.026,0,0,0.026
442,0,0,1,0,0,0.000,0,0,0.000
443,1,0,2,0,1,0.063,0,0,0.063
444,1,0,2,0,2,0.100,0,0,0.100
445,1,0,2,0,2,0.100,0,0,0.100
446,7,3,5,7,106,0.516,3,0,1.605
447,1,0,2,0,0,0.037,0,0,0.037
448,1,0,2,0,8,0.280,0,0,0.280
449,1,0,2,0,7,0.253,0,0,0.253
450,1,0,2,0,9,0.327,0,0,0.327
451,1,0,2,0,3,0.127,0,0,0.127
452,1,0,2,0,0,0.026,0,0,0.026
453,1,0,2,0,4,0.153,0,0,0.153
454,1,0,2,0,0,0.026,0,0,0.026
455,3,1,3,3,47,0.527,1,0,1.254
456,9,4,6,9,83,0.327,4,0,0.948
457,15,6,10,25,228,0.495,4,2,1.612
458,1,0,2,0,4,0.175,0,0,0.175
459,0,0,1,0,0,0.000,0,0,0.000
460,5,2,4,6,91,0.606,2,0,1.068
461,1,0,2,0,0,0.037,0,0,0.037
462,1,0,2,0,8,0.269,0,0,0.269
463,1,0,2,0,5,0.190,0,0,0.190
464,1,0,2,0,1,0.052,0,0,0.052
465,1,0,2,0,2,0.079,0,0,0.079
466,1,0,2,0,12,0.417,0,0,0.417
467,1,0,2,0,23,0.716,0,0,0.716
468,13,6,8,19,174,0.450,6,0,0.830
469,1,0,2,0,2,0.100,0,0,0.100
470,1,0,2,0,3,0.116,0,0,0.116
471,1,0,2,0,2,0.100,0,0,0.100
472,1,0,2,0,1,0.063,0,0,0.063
473,1,0,2,0,1,0.063,0,0,0.063
474,3,1,3,4,30,0.329,1,0,0.625
475,5,2,4,4,62,0.410,2,0,0.906
476,1,0,2,0,7,0.275,0,0,0.275
477,3,1,3,3,9,0.144,1,0,0.242
478,1,0,2,0,7,0.275,0,0,0.275
479,1,0,2,0,6,0.216,0,0,0.216
480,1,0,2,0,45,1.435,0,0,1.435
481,5,2,4,8,60,0.413,2,0,0.865
482,18,8,11,30,318,0.613,7,1,1.353
483,3,1,3,4,24,0.306,1,0,0.332
484,1,0,2,0,3,0.116,0,0,0.116
485,1,0,2,0,8,0.258,0,0,0.258
486,1,0,2,0,17,0.505,0,0,0.505
487,3,1,3,1,7,0.102,1,0,0.179
488,1,0,2,0,0,0.026,0,0,0.026
489,10,4,7,15,96,0.372,3,1,0.612
490,9,4,6,14,114,0.439,4,0,0.789
491,1,0,2,0,1,0.063,0,0,0.063
492,1,0,2,0,16,0.511,0,0,0.511
493,0,0,1,0,0,0.000,0,0,0.000
494,1,0,2,0,0,0.026,0,0,0.026
495,11,5,7,15,214,0.621,5,0,1.252
496,1,0,2,0,1,0.063,0,0,0.063
497,0,0,1,0,0,0.000,0,0,0.000
498,1,0,2,0,0,0.037,0,0,0.037
499,1,0,2,0,1,0.052,0,0,0.052
500,1,0,2,0,8,0.258,0,0,0.258
501,7,3,5,10,53,0.282,3,0,0.432
502,1,0,2,0,1,0.063,0,0,0.063
503,1,0,2,0,9,0.284,0,0,0.284
504,1,0,2,0,6,0.227,0,0,0.227
505,1,0,2,0,0,0.037,0,0,0.037
506,1,0,2,0,0,0.026,0,0,0.026
507,1,0,2,0,3,0.138,0,0,0.138
508,1,0,2,0,1,0.052,0,0,0.052
509,1,0,2,0,5,0.190,0,0,0.190
510,3,1,3,3,21,0.253,1,0,0.437
511,9,4,6,13,104,0.402,4,0,1.029
512,3,1,3,4,18,0.242,1,0,0.459
513,3,1,3,4,16,0.229,1,0,0.391
514,1,0,2,0,1,0.063,0,0,0.063
515,1,0,2,0,15,0.528,0,0,0.528
516,1,0,2,0,0,0.026,0,0,0.026
517,1,0,2,0,19,0.666,0,0,0.666
518,1,0,2,0,4,0.153,0,0,0.153
519,3,1,2,2,7,0.102,0,1,0.179
520,1,0,2,0,0,0.037,0,0,0.037
521,3,1,3,4,6,0.123,1,0,0.142
522,1,0,2,0,7,0.232,0,0,0.232
523,1,0,2,0,1,0.052,0,0,0.052
524,1,0,2,0,11,0.358,0,0,0.358
525,1,0,2,0,0,0.026,0,0,0.026
526,11,5,7,18,113,0.367,5,0,0.858
527,1,0,2,0,0,0.037,0,0,0.037
528,1,0,2,0,33,1.044,0,0,1.044
529,1,0,2,0,3,0.127,0,0,0.127
530,17,8,10,29,128,0.274,8,0,0.732
531,6,2,5,3,60,0.350,1,1,0.727
532,1,0,2,0,1,0.074,0,0,0.074
533,1,0,2,0,7,0.242,0,0,0.242
534,1,0,2,0,7,0.253,0,0,0.253
535,1,0,2,0,6,0.184,0,0,0.184
536,3,1,3,4,19,0.244,1,0,0.280
537,3,1,3,1,21,0.250,1,0,0.264
538,1,0,2,0,0,0.026,0,0,0.026
539,1,0,2,0,6,0.216,0,0,0.216
540,1,0,2,0,1,0.052,0,0,0.052
541,1,0,2,0,5,0.157,0,0,0.157
542,5,2,4,7,24,0.198,2,0,0.406
543,1,0,2,0,1,0.063,0,0,0.063
544,1,0,2,0,14,0.469,0,0,0.469
545,5,2,4,7,60,0.438,2,0,0.640
546,1,0,2,0,8,0.301,0,0,0.301
547,1,0,2,0,8,0.269,0,0,0.269
548,1,0,2,0,11,0.391,0,0,0.391
549,6,2,5,11,89,0.538,1,1,1.579
550,1,0,2,0,0,0.026,0,0,0.026
551,1,0,2,0,2,0.090,0,0,0.090
552,5,2,4,2,27,0.189,2,0,0.395
553,1,0,2,0,6,0.194,0,0,0.194
554,1,0,2,0,0,0.037,0,0,0.037
555,1,0,2,0,0,0.026,0,0,0.026
556,1,0,2,0,0,0.037,0,0,0.037
557,1,0,2,0,3,0.138,0,0,0.138
558,1,0,2,0,3,0.148,0,0,0.148
559,1,0,2,0,4,0.164,0,0,0.164
560,14,6,8,13,124,0.311,4,2,0.987
561,1,0,2,0,0,0.037,0,0,0.037
562,1,0,2,0,2,0.100,0,0,0.100
563,1,0,2,0,2,0.079,0,0,0.079
564,3,1,3,3,17,0.232,1,0,0.317
565,3,1,3,1,15,0.186,1,0,0.253
566,1,0,2,0,7,0.253,0,0,0.253
567,5,2,4,5,25,0.179,2,0,0.564
568,1,0,2,0,0,0.037,0,0,0.037
569,1,0,2,0,1,0.052,0,0,0.052
570,1,0,2,0,2,0.079,0,0,0.079
571,1,0,2,0,28,0.880,0,0,0.880
572,1,0,2,0,4,0.175,0,0,0.175
573,1,0,2,0,1,0.063,0,0,0.063
574,1,0,2,0,3,0.127,0,0,0.127
575,0,0,1,0,0,0.000,0,0,0.000
576,1,0,2,0,7,0.242,0,0,0.242
577,3,1,3,3,21,0.267,1,0,0.564
