 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
123,1,0,2,0,17,0.526,0,0,0.526
124,1,0,2,0,1,0.063,0,0,0.063
125,1,0,2,0,3,0.138,0,0,0.138
126,1,0,2,0,0,0.026,0,0,0.026
127,1,0,2,0,4,0.175,0,0,0.175
128,1,0,2,0,3,0.116,0,0,0.116
129,1,0,2,0,4,0.153,0,0,0.153
130,1,0,2,0,0,0.026,0,0,0.026
131,1,0,2,0,2,0.111,0,0,0.111
132,1,0,2,0,4,0.142,0,0,0.142
133,1,0,2,0,1,0.063,0,0,0.063
134,1,0,2,0,0,0.037,0,0,0.037
135,1,0,2,0,15,0.452,0,0,0.452
136,1,0,2,0,13,0.465,0,0,0.465
137,1,0,2,0,1,0.052,0,0,0.052
138,1,0,2,0,0,0.026,0,0,0.026
139,1,0,2,0,5,0.179,0,0,0.179
140,1,0,2,0,4,0.142,0,0,0.142
141,1,0,2,0,0,0.026,0,0,0.026
142,1,0,2,0,1,0.063,0,0,0.063
143,1,0,2,0,3,0.138,0,0,0.138
144,1,0,2,0,0,0.037,0,0,0.037
145,1,0,2,0,0,0.037,0,0,0.037
146,1,0,2,0,1,0.052,0,0,0.052
147,1,0,2,0,3,0.127,0,0,0.127
148,1,0,2,0,3,0.138,0,0,0.138
149,1,0,2,0,3,0.138,0,0,0.138
150,1,0,2,0,3,0.116,0,0,0.116
151,1,0,2,0,3,0.127,0,0,0.127
152,1,0,2,0,9,0.317,0,0,0.317
153,1,0,2,0,1,0.052,0,0,0.052
154,1,0,2,0,2,0.079,0,0,0.079
155,1,0,2,0,13,0.400,0,0,0.400
156,1,0,2,0,14,0.448,0,0,0.448
157,1,0,2,0,1,0.052,0,0,0.052
158,1,0,2,0,2,0.090,0,0,0.090
159,1,0,2,0,3,0.116,0,0,0.116
160,1,0,2,0,0,0.026,0,0,0.026
161,1,0,2,0,16,0.511,0,0,0.511
162,1,0,2,0,8,0.280,0,0,0.280
163,1,0,2,0,1,0.052,0,0,0.052
164,1,0,2,0,2,0.100,0,0,0.100
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,5,0.190,0,0,0.190
167,1,0,2,0,4,0.175,0,0,0.175
168,1,0,2,0,0,0.026,0,0,0.026
169,1,0,2,0,7,0.275,0,0,0.275
170,1,0,2,0,0,0.037,0,0,0.037
171,1,0,2,0,6,0.238,0,0,0.238
172,1,0,2,0,5,0.190,0,0,0.190
173,1,0,2,0,3,0.127,0,0,0.127
174,1,0,2,0,2,0.111,0,0,0.111
175,3,1,3,3,17,0.225,1,0,0.395
176,1,0,2,0,0,0.037,0,0,0.037
177,1,0,2,0,0,0.037,0,0,0.037
178,1,0,2,0,2,0.100,0,0,0.100
179,1,0,2,0,3,0.127,0,0,0.127
180,1,0,2,0,8,0.290,0,0,0.290
181,1,0,2,0,2,0.079,0,0,0.079
182,1,0,2,0,9,0.273,0,0,0.273
183,3,1,3,3,18,0.230,1,0,0.258
184,1,0,2,0,0,0.037,0,0,0.037
185,1,0,2,0,1,0.063,0,0,0.063
186,3,1,3,3,19,0.242,1,0,0.369
187,1,0,2,0,1,0.052,0,0,0.052
188,1,0,2,0,0,0.037,0,0,0.037
189,1,0,2,0,11,0.326,0,0,0.326
190,1,0,2,0,1,0.063,0,0,0.063
191,1,0,2,0,0,0.037,0,0,0.037
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,4,0.164,0,0,0.164
194,1,0,2,0,13,0.465,0,0,0.465
195,1,0,2,0,0,0.037,0,0,0.037
196,7,3,5,11,50,0.265,3,0,0.559
197,1,0,2,0,1,0.063,0,0,0.063
198,1,0,2,0,4,0.153,0,0,0.153
199,1,0,2,0,1,0.052,0,0,0.052
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,0,0.026,0,0,0.026
202,1,0,2,0,3,0.116,0,0,0.116
203,1,0,2,0,0,0.026,0,0,0.026
204,3,1,3,3,23,0.288,1,0,0.332
205,1,0,2,0,0,0.037,0,0,0.037
206,1,0,2,0,0,0.026,0,0,0.026
207,1,0,2,0,2,0.100,0,0,0.100
208,1,0,2,0,0,0.037,0,0,0.037
209,1,0,2,0,1,0.074,0,0,0.074
210,1,0,2,0,1,0.063,0,0,0.063
211,1,0,2,0,1,0.052,0,0,0.052
212,1,0,2,0,1,0.074,0,0,0.074
213,1,0,2,0,3,0.127,0,0,0.127
214,1,0,2,0,6,0.205,0,0,0.205
215,1,0,2,0,0,0.026,0,0,0.026
216,1,0,2,0,4,0.175,0,0,0.175
217,1,0,2,0,14,0.437,0,0,0.437
218,1,0,2,0,15,0.463,0,0,0.463
219,1,0,2,0,9,0.284,0,0,0.284
220,1,0,2,0,7,0.232,0,0,0.232
221,1,0,2,0,2,0.090,0,0,0.090
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,1,0.052,0,0,0.052
224,1,0,2,0,11,0.391,0,0,0.391
225,1,0,2,0,10,0.332,0,0,0.332
226,1,0,2,0,11,0.391,0,0,0.391
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,1,0.052,0,0,0.052
229,1,0,2,0,0,0.037,0,0,0.037
230,1,0,2,0,1,0.063,0,0,0.063
231,1,0,2,0,0,0.026,0,0,0.026
232,1,0,2,0,22,0.734,0,0,0.734
233,1,0,2,0,2,0.100,0,0,0.100
234,1,0,2,0,3,0.138,0,0,0.138
235,1,0,2,0,3,0.105,0,0,0.105
236,1,0,2,0,0,0.037,0,0,0.037
237,1,0,2,0,0,0.026,0,0,0.026
238,1,0,2,0,0,0.026,0,0,0.026
239,1,0,2,0,0,0.037,0,0,0.037
240,1,0,2,0,4,0.153,0,0,0.153
241,1,0,2,0,1,0.063,0,0,0.063
242,1,0,2,0,0,0.026,0,0,0.026
243,1,0,2,0,1,0.063,0,0,0.063
244,1,0,2,0,1,0.063,0,0,0.063
245,3,1,3,3,14,0.173,1,0,0.247
246,3,1,3,3,15,0.211,1,0,0.290
247,1,0,2,0,1,0.052,0,0,0.052
248,1,0,2,0,3,0.116,0,0,0.116
249,1,0,2,0,6,0.216,0,0,0.216
250,1,0,2,0,5,0.168,0,0,0.168
251,1,0,2,0,0,0.037,0,0,0.037
252,1,0,2,0,0,0.037,0,0,0.037
253,1,0,2,0,11,0.391,0,0,0.391
254,1,0,2,0,2,0.090,0,0,0.090
255,1,0,2,0,2,0.100,0,0,0.100
256,1,0,2,0,3,0.127,0,0,0.127
257,1,0,2,0,1,0.052,0,0,0.052
258,1,0,2,0,1,0.063,0,0,0.063
259,1,0,2,0,28,0.891,0,0,0.891
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,3,0.116,0,0,0.116
262,1,0,2,0,0,0.037,0,0,0.037
263,1,0,2,0,3,0.138,0,0,0.138
264,0,0,1,0,0,0.000,0,0,0.000
265,1,0,2,0,6,0.205,0,0,0.205
266,1,0,2,0,1,0.074,0,0,0.074
267,1,0,2,0,3,0.116,0,0,0.116
268,1,0,2,0,3,0.127,0,0,0.127
269,1,0,2,0,0,0.037,0,0,0.037
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,10,0.321,0,0,0.321
272,1,0,2,0,0,0.037,0,0,0.037
273,1,0,2,0,2,0.100,0,0,0.100
274,1,0,2,0,2,0.090,0,0,0.090
275,1,0,2,0,12,0.395,0,0,0.395
276,1,0,2,0,8,0.280,0,0,0.280
277,1,0,2,0,0,0.026,0,0,0.026
278,1,0,2,0,0,0.037,0,0,0.037
279,1,0,2,0,2,0.100,0,0,0.100
280,1,0,2,0,1,0.063,0,0,0.063
281,1,0,2,0,1,0.052,0,0,0.052
282,3,1,3,3,31,0.351,1,0,0.468
283,1,0,2,0,4,0.153,0,0,0.153
284,1,0,2,0,0,0.026,0,0,0.026
285,1,0,2,0,2,0.100,0,0,0.100
286,1,0,2,0,4,0.164,0,0,0.164
287,1,0,2,0,1,0.063,0,0,0.063
288,1,0,2,0,3,0.105,0,0,0.105
289,1,0,2,0,0,0.037,0,0,0.037
290,3,1,3,3,16,0.220,1,0,0.327
291,1,0,2,0,0,0.026,0,0,0.026
292,0,0,1,0,0,0.000,0,0,0.000
293,1,0,2,0,0,0.026,0,0,0.026
294,1,0,2,0,1,0.074,0,0,0.074
295,1,0,2,0,0,0.026,0,0,0.026
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,1,0.063,0,0,0.063
298,1,0,2,0,9,0.317,0,0,0.317
299,1,0,2,0,1,0.063,0,0,0.063
300,1,0,2,0,0,0.037,0,0,0.037
301,1,0,2,0,1,0.074,0,0,0.074
302,0,0,1,0,0,0.000,0,0,0.000
303,1,0,2,0,2,0.090,0,0,0.090
304,1,0,2,0,10,0.354,0,0,0.354
305,1,0,2,0,1,0.052,0,0,0.052
306,1,0,2,0,11,0.391,0,0,0.391
307,1,0,2,0,6,0.205,0,0,0.205
308,1,0,2,0,0,0.026,0,0,0.026
309,1,0,2,0,1,0.074,0,0,0.074
310,1,0,2,0,0,0.026,0,0,0.026
311,1,0,2,0,32,1.050,0,0,1.050
312,1,0,2,0,12,0.374,0,0,0.374
313,1,0,2,0,15,0.496,0,0,0.496
314,1,0,2,0,1,0.052,0,0,0.052
315,1,0,2,0,8,0.280,0,0,0.280
316,3,1,3,4,20,0.271,1,0,0.517
317,1,0,2,0,0,0.026,0,0,0.026
318,1,0,2,0,2,0.090,0,0,0.090
319,0,0,1,0,0,0.000,0,0,0.000
320,1,0,2,0,3,0.127,0,0,0.127
321,1,0,2,0,0,0.026,0,0,0.026
322,1,0,2,0,0,0.026,0,0,0.026
323,1,0,2,0,0,0.026,0,0,0.026
324,1,0,2,0,1,0.052,0,0,0.052
325,1,0,2,0,4,0.153,0,0,0.153
326,1,0,2,0,13,0.389,0,0,0.389
327,1,0,2,0,0,0.026,0,0,0.026
328,0,0,1,0,0,0.000,0,0,0.000
329,0,0,1,0,0,0.000,0,0,0.000
330,0,0,1,0,0,0.000,0,0,0.000
331,1,0,2,0,1,0.052,0,0,0.052
332,1,0,2,0,5,0.223,0,0,0.223
333,15,7,9,21,182,0.410,7,0,0.926
334,1,0,2,0,14,0.459,0,0,0.459
335,1,0,2,0,0,0.037,0,0,0.037
336,1,0,2,0,3,0.105,0,0,0.105
337,1,0,2,0,1,0.052,0,0,0.052
338,0,0,1,0,0,0.000,0,0,0.000
339,1,0,2,0,0,0.037,0,0,0.037
340,1,0,2,0,3,0.116,0,0,0.116
341,1,0,2,0,1,0.063,0,0,0.063
342,1,0,2,0,1,0.052,0,0,0.052
343,1,0,2,0,0,0.026,0,0,0.026
344,3,1,3,4,10,0.158,1,0,0.179
345,1,0,2,0,1,0.063,0,0,0.063
346,1,0,2,0,12,0.384,0,0,0.384
347,1,0,2,0,6,0.205,0,0,0.205
348,1,0,2,0,0,0.026,0,0,0.026
349,0,0,1,0,0,0.000,0,0,0.000
350,1,0,2,0,6,0.216,0,0,0.216
351,1,0,2,0,1,0.063,0,0,0.063
352,1,0,2,0,18,0.596,0,0,0.596
353,1,0,2,0,0,0.026,0,0,0.026
354,1,0,2,0,0,0.026,0,0,0.026
355,1,0,2,0,15,0.496,0,0,0.496
356,1,0,2,0,5,0.190,0,0,0.190
357,1,0,2,0,0,0.037,0,0,0.037
358,3,1,3,3,5,0.106,1,0,0.127
359,1,0,2,0,22,0.668,0,0,0.668
360,0,0,1,0,0,0.000,0,0,0.000
361,1,0,2,0,3,0.116,0,0,0.116
362,1,0,2,0,2,0.090,0,0,0.090
363,1,0,2,0,1,0.063,0,0,0.063
364,1,0,2,0,7,0.275,0,0,0.275
365,1,0,2,0,6,0.216,0,0,0.216
366,1,0,2,0,3,0.127,0,0,0.127
367,1,0,2,0,2,0.100,0,0,0.100
368,1,0,2,0,0,0.026,0,0,0.026
369,0,0,1,0,0,0.000,0,0,0.000
370,1,0,2,0,1,0.074,0,0,0.074
371,1,0,2,0,3,0.127,0,0,0.127
372,0,0,1,0,0,0.000,0,0,0.000
373,0,0,1,0,0,0.000,0,0,0.000
374,1,0,2,0,1,0.052,0,0,0.052
375,0,0,1,0,0,0.000,0,0,0.000
376,3,1,3,3,4,0.093,1,0,0.190
377,1,0,2,0,0,0.026,0,0,0.026
378,1,0,2,0,0,0.037,0,0,0.037
379,1,0,2,0,6,0.238,0,0,0.238
380,1,0,2,0,3,0.138,0,0,0.138
381,0,0,1,0,0,0.000,0,0,0.000
382,1,0,2,0,5,0.179,0,0,0.179
383,1,0,2,0,4,0.142,0,0,0.142
384,1,0,2,0,16,0.587,0,0,0.587
385,1,0,2,0,14,0.459,0,0,0.459
386,7,2,6,13,185,0.862,0,2,1.839
387,1,0,2,0,3,0.148,0,0,0.148
388,1,0,2,0,2,0.090,0,0,0.090
389,1,0,2,0,0,0.037,0,0,0.037
390,1,0,2,0,13,0.400,0,0,0.400
391,1,0,2,0,4,0.175,0,0,0.175
392,2,1,2,4,1,0.076,0,0,0.090
393,1,0,2,0,1,0.063,0,0,0.063
394,1,0,2,0,4,0.153,0,0,0.153
395,3,1,3,4,22,0.267,1,0,0.489
396,3,1,3,3,7,0.119,1,0,0.190
397,1,0,2,0,5,0.201,0,0,0.201
398,1,0,2,0,24,0.721,0,0,0.721
399,1,0,2,0,5,0.190,0,0,0.190
400,1,0,2,0,0,0.026,0,0,0.026
401,1,0,2,0,0,0.026,0,0,0.026
402,1,0,2,0,0,0.026,0,0,0.026
403,1,0,2,0,2,0.100,0,0,0.100
404,1,0,2,0,3,0.127,0,0,0.127
405,1,0,2,0,0,0.026,0,0,0.026
406,1,0,2,0,1,0.052,0,0,0.052
407,1,0,2,0,8,0.301,0,0,0.301
408,1,0,2,0,7,0.242,0,0,0.242
409,1,0,2,0,2,0.100,0,0,0.100
410,1,0,2,0,5,0.190,0,0,0.190
411,1,0,2,0,0,0.026,0,0,0.026
412,1,0,2,0,2,0.079,0,0,0.079
413,3,1,2,2,13,0.151,0,1,0.269
414,1,0,2,0,0,0.026,0,0,0.026
415,1,0,2,0,1,0.052,0,0,0.052
416,1,0,2,0,0,0.037,0,0,0.037
417,1,0,2,0,0,0.026,0,0,0.026
418,0,0,1,0,0,0.000,0,0,0.000
419,3,1,3,3,87,0.946,1,0,1.260
420,1,0,2,0,0,0.037,0,0,0.037
421,0,0,1,0,0,0.000,0,0,0.000
422,1,0,2,0,1,0.074,0,0,0.074
423,0,0,1,0,0,0.000,0,0,0.000
424,3,1,3,1,15,0.199,1,0,0.459
425,1,0,2,0,3,0.116,0,0,0.116
426,1,0,2,0,5,0.212,0,0,0.212
427,1,0,2,0,0,0.037,0,0,0.037
428,1,0,2,0,1,0.063,0,0,0.063
429,1,0,2,0,3,0.138,0,0,0.138
430,1,0,2,0,0,0.026,0,0,0.026
431,1,0,2,0,1,0.063,0,0,0.063
432,1,0,2,0,1,0.052,0,0,0.052
433,4,1,4,6,53,0.447,0,1,0.684
434,1,0,2,0,21,0.610,0,0,0.610
435,1,0,2,0,1,0.063,0,0,0.063
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,1,0.063,0,0,0.063
438,0,0,1,0,0,0.000,0,0,0.000
439,1,0,2,0,1,0.052,0,0,0.052
440,1,0,2,0,0,0.037,0,0,0.037
441,0,0,1,0,0,0.000,0,0,0.000
442,1,0,2,0,0,0.026,0,0,0.026
443,1,0,2,0,0,0.026,0,0,0.026
444,1,0,2,0,1,0.063,0,0,0.063
445,1,0,2,0,2,0.090,0,0,0.090
446,1,0,2,0,16,0.511,0,0,0.511
447,1,0,2,0,1,0.074,0,0,0.074
448,1,0,2,0,7,0.242,0,0,0.242
449,1,0,2,0,10,0.343,0,0,0.343
450,3,1,3,4,12,0.175,1,0,0.232
451,1,0,2,0,0,0.026,0,0,0.026
452,1,0,2,0,2,0.090,0,0,0.090
453,1,0,2,0,0,0.037,0,0,0.037
454,1,0,2,0,0,0.037,0,0,0.037
455,1,0,2,0,1,0.063,0,0,0.063
456,1,0,2,0,5,0.190,0,0,0.190
457,1,0,2,0,0,0.037,0,0,0.037
458,1,0,2,0,0,0.026,0,0,0.026
459,1,0,2,0,9,0.284,0,0,0.284
460,1,0,2,0,5,0.168,0,0,0.168
461,1,0,2,0,3,0.105,0,0,0.105
462,1,0,2,0,20,0.594,0,0,0.594
463,1,0,2,0,0,0.026,0,0,0.026
464,3,1,3,3,20,0.269,1,0,0.607
465,1,0,2,0,14,0.469,0,0,0.469
466,1,0,2,0,0,0.037,0,0,0.037
467,1,0,2,0,7,0.253,0,0,0.253
468,3,1,3,1,1,0.055,1,0,0.063
469,1,0,2,0,0,0.037,0,0,0.037
470,1,0,2,0,1,0.074,0,0,0.074
471,1,0,2,0,3,0.127,0,0,0.127
472,1,0,2,0,21,0.675,0,0,0.675
473,3,1,3,4,11,0.152,1,0,0.184
474,1,0,2,0,13,0.432,0,0,0.432
475,1,0,2,0,4,0.164,0,0,0.164
476,1,0,2,0,5,0.190,0,0,0.190
477,1,0,2,0,3,0.148,0,0,0.148
478,1,0,2,0,6,0.227,0,0,0.227
479,1,0,2,0,0,0.037,0,0,0.037
480,1,0,2,0,3,0.138,0,0,0.138
481,1,0,2,0,9,0.338,0,0,0.338
482,1,0,2,0,1,0.074,0,0,0.074
483,1,0,2,0,15,0.485,0,0,0.485
484,1,0,2,0,1,0.063,0,0,0.063
485,1,0,2,0,1,0.052,0,0,0.052
486,1,0,2,0,8,0.269,0,0,0.269
487,1,0,2,0,0,0.026,0,0,0.026
488,1,0,2,0,0,0.026,0,0,0.026
489,1,0,2,0,2,0.090,0,0,0.090
490,1,0,2,0,26,0.860,0,0,0.860
491,1,0,2,0,2,0.100,0,0,0.100
492,1,0,2,0,14,0.437,0,0,0.437
493,1,0,2,0,4,0.153,0,0,0.153
494,0,0,1,0,0,0.000,0,0,0.000
495,1,0,2,0,6,0.216,0,0,0.216
496,1,0,2,0,0,0.037,0,0,0.037
497,1,0,2,0,0,0.026,0,0,0.026
498,1,0,2,0,1,0.063,0,0,0.063
499,1,0,2,0,0,0.026,0,0,0.026
500,1,0,2,0,7,0.253,0,0,0.253
501,1,0,2,0,2,0.100,0,0,0.100
502,3,1,3,3,9,0.141,1,0,0.269
503,1,0,2,0,1,0.052,0,0,0.052
504,1,0,2,0,0,0.037,0,0,0.037
505,1,0,2,0,35,1.162,0,0,1.162
506,1,0,2,0,5,0.201,0,0,0.201
507,1,0,2,0,8,0.301,0,0,0.301
508,1,0,2,0,2,0.100,0,0,0.100
509,1,0,2,0,1,0.063,0,0,0.063
510,1,0,2,0,1,0.052,0,0,0.052
511,1,0,2,0,0,0.026,0,0,0.026
512,0,0,1,0,0,0.000,0,0,0.000
513,1,0,2,0,3,0.105,0,0,0.105
514,1,0,2,0,0,0.026,0,0,0.026
515,1,0,2,0,18,0.574,0,0,0.574
516,1,0,2,0,3,0.105,0,0,0.105
517,1,0,2,0,14,0.502,0,0,0.502
518,1,0,2,0,2,0.079,0,0,0.079
519,1,0,2,0,2,0.090,0,0,0.090
520,1,0,2,0,0,0.026,0,0,0.026
521,1,0,2,0,3,0.116,0,0,0.116
522,1,0,2,0,8,0.301,0,0,0.301
523,0,0,1,0,0,0.000,0,0,0.000
524,1,0,2,0,0,0.037,0,0,0.037
525,1,0,2,0,0,0.037,0,0,0.037
526,1,0,2,0,0,0.026,0,0,0.026
527,1,0,2,0,1,0.063,0,0,0.063
528,1,0,2,0,0,0.037,0,0,0.037
529,1,0,2,0,0,0.026,0,0,0.026
530,1,0,2,0,3,0.148,0,0,0.148
531,1,0,2,0,5,0.201,0,0,0.201
532,1,0,2,0,4,0.153,0,0,0.153
533,5,2,4,7,54,0.380,2,0,0.601
534,0,0,1,0,0,0.000,0,0,0.000
535,1,0,2,0,1,0.063,0,0,0.063
536,3,1,3,4,22,0.274,1,0,0.422
537,1,0,2,0,15,0.474,0,0,0.474
538,1,0,2,0,0,0.026,0,0,0.026
539,1,0,2,0,4,0.153,0,0,0.153
540,1,0,2,0,0,0.026,0,0,0.026
541,1,0,2,0,2,0.079,0,0,0.079
542,1,0,2,0,3,0.105,0,0,0.105
543,3,1,3,3,8,0.139,1,0,0.168
544,1,0,2,0,2,0.090,0,0,0.090
545,1,0,2,0,0,0.026,0,0,0.026
546,1,0,2,0,1,0.074,0,0,0.074
547,1,0,2,0,1,0.074,0,0,0.074
548,1,0,2,0,6,0.227,0,0,0.227
549,1,0,2,0,1,0.063,0,0,0.063
550,0,0,1,0,0,0.000,0,0,0.000
551,1,0,2,0,5,0.190,0,0,0.190
552,1,0,2,0,1,0.052,0,0,0.052
553,1,0,2,0,5,0.179,0,0,0.179
554,1,0,2,0,3,0.116,0,0,0.116
555,1,0,2,0,1,0.074,0,0,0.074
556,3,1,3,4,12,0.186,1,0,0.242
557,1,0,2,0,0,0.026,0,0,0.026
558,1,0,2,0,5,0.179,0,0,0.179
559,1,0,2,0,0,0.026,0,0,0.026
560,1,0,2,0,15,0.496,0,0,0.496
561,1,0,2,0,0,0.037,0,0,0.037
562,1,0,2,0,13,0.432,0,0,0.432
563,1,0,2,0,0,0.026,0,0,0.026
564,1,0,2,0,5,0.201,0,0,0.201
565,1,0,2,0,2,0.090,0,0,0.090
566,3,1,3,3,54,0.624,1,0,1.057
567,1,0,2,0,0,0.037,0,0,0.037
568,0,0,1,0,0,0.000,0,0,0.000
569,1,0,2,0,3,0.138,0,0,0.138
570,1,0,2,0,1,0.063,0,0,0.063
571,1,0,2,0,10,0.354,0,0,0.354
572,1,0,2,0,0,0.026,0,0,0.026
573,1,0,2,0,3,0.148,0,0,0.148
574,1,0,2,0,2,0.090,0,0,0.090
575,1,0,2,0,0,0.026,0,0,0.026
576,1,0,2,0,3,0.138,0,0,0.138
577,1,0,2,0,0,0.037,0,0,0.037
